GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Nov 17 06:57:35 GMT-03:00 2022,17-Nov-2022 06:57:38.030,-35.20402617218406,-5.793740703989062,0.026813223958015442,6.0,18.65584302330263,111.61299896240234,-0.59,5.59,7.93,-0.01,12.94,0,-0.05,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.44,1011.27,14.5,616,1,273.63,-,184.48,2451,0,85,-,29.41,23.92,775,22.35,1,1.01,16.87,22.75,-2.34,2.34,2.34,-,0.74,6,18.66,111.61,-5.79,-35.2,20,0.12,-,41,0,12.48,8.01,2.77,0,35.25,0.81,0.81,59.58,0,40.42,1487.29,2.75,1283,0.1,0,13.33,5,-,11.22,8.91,31.71,5.35,415.57,1180.03,748.71,431.32,-10.93,14.08,14.4,25
Thu Nov 17 06:57:36 GMT-03:00 2022,17-Nov-2022 06:57:39.031,-35.20402617218406,-5.793740703989062,0.02390359155833721,6.0,18.628362960533664,111.61805725097656,-0.7,5.55,7.91,-0.01,12.94,0,-0.05,0,0,14.9,7.45,14.7,22.35,88,26.05,16.43,1011.29,14.5,614.8,1,273.63,-,184.48,2451,0,85,-,32.94,23.53,790,22.35,1,1.22,20.28,22.75,-2.34,-1.56,2.34,-,0.74,6,18.63,111.62,-5.79,-35.2,20,0.1,-,41,0,12.48,8.01,3.33,0,35.25,0.81,0.81,59.53,0,40.47,1487.29,2.75,1284,0.09,0,13.33,5,-,11.22,8.91,31.71,5.35,415.57,1181.03,748.71,432.32,-10.28,14.08,14.4,26
Thu Nov 17 06:57:37 GMT-03:00 2022,17-Nov-2022 06:57:40.031,-35.20402617218406,-5.793740703989062,0.023873580619692802,6.0,18.687317312024373,111.6238784790039,-0.69,5.49,7.9,-0.01,13.73,0,-0.05,0,0,14.9,7.45,14.7,22.35,88,26.05,16.43,1011.32,14.65,614.1,1,273.63,-,184.48,2451,0,85,-,32.94,33.33,790,22.35,1,1.22,20.28,22.75,-1.56,-1.56,-3.12,-,0.74,6,18.69,111.62,-5.79,-35.2,21,0.1,-,41,0,12.48,8.01,3.33,0,35.25,0.55,0.82,59.48,0,40.52,1487.29,3.53,1285,0.09,0,13.73,-2.5,-,11.22,8.91,31.71,5.35,415.57,1182.03,748.71,433.33,-10.28,14.12,14.4,26
Thu Nov 17 06:57:38 GMT-03:00 2022,17-Nov-2022 06:57:41.031,-35.20402617218406,-5.793740703989062,0.019232621416449547,6.0,18.617205819425905,111.63114166259766,-0.57,5.55,8.03,0,13.73,0,-0.06,0,0,14.9,7.45,14.7,22.35,88,26.05,16.41,1011.31,14.5,614.1,1,273.63,-,184.48,2451,0,85,-,38.82,31.76,838,22.35,1,1.31,21.81,22.75,-0.78,2.34,3.12,-,0.74,6,18.62,111.63,-5.79,-35.2,19,0.09,-,41,0,12.48,8.01,3.58,0,35.25,0.23,0.81,59.43,0,40.57,1487.29,3.53,1285,0.07,0,13.73,3.5,-,11.22,8.91,31.7,5.35,415.57,1183.05,748.71,434.34,-10.19,13.76,14.1,27
Thu Nov 17 06:57:39 GMT-03:00 2022,17-Nov-2022 06:57:42.031,-35.20402617218406,-5.793740703989062,0.01639670692384243,6.0,18.590794642894725,111.63459014892578,-0.62,5.56,8.04,0,13.73,0,-0.06,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.4,1011.32,14.5,612.6,1,273.63,-,184.48,2451,0,85,-,39.61,30.98,791,22.35,1,1.4,23.33,22.75,-0.78,0,0,-,0.74,6,18.59,111.63,-5.79,-35.2,21,0.07,-,41,0,12.48,8.01,3.83,0,35.25,0.77,0.81,59.38,0,40.62,1487.29,3.53,1287,0.06,0,13.73,2,-,11.22,8.91,31.7,5.35,415.57,1184.05,748.71,435.34,-10.01,14.14,14.4,28
Thu Nov 17 06:57:40 GMT-03:00 2022,17-Nov-2022 06:57:43.030,-35.20402617218406,-5.793740703989062,0.01765289716422558,6.0,18.550425754919015,111.63766479492188,-0.79,5.61,8.05,0.01,13.73,-0.01,-0.04,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.38,1011.3,14.5,611.9,1,273.63,-,184.48,2451,0,85,-,39.61,30.98,752,22.35,1,1.37,22.78,22.75,-0.78,0.78,1.56,-,0.74,6,18.55,111.64,-5.79,-35.2,21,0.06,-,41,0,12.48,8.01,3.74,0,35.25,0.09,0.81,59.33,0,40.67,1487.29,3.92,1288,0.06,0,14.12,6.5,-,11.22,8.91,31.7,5.35,415.57,1185.03,748.71,436.33,-9.85,14.12,14.4,29
Thu Nov 17 06:57:41 GMT-03:00 2022,17-Nov-2022 06:57:44.030,-35.20402617218406,-5.793740703989062,0.043216779828071594,6.0,18.5590048324966,111.64646911621094,-0.68,5.59,8.02,0,13.73,-0.01,-0.05,0,-0.02,14.9,7.45,14.7,22.35,88,26.05,16.36,1011.3,14.5,611.9,1,273.63,-,184.48,2451,0,85,-,39.61,30.98,801.5,22.35,1,1.45,24.18,22.75,0,3.91,1.56,-,0.74,6,18.56,111.65,-5.79,-35.2,21,0.06,-,41,0,12.48,8.01,3.97,0,35.25,0.8,0.8,59.28,0,40.72,1487.29,3.92,1289,0.16,0,14.12,3.5,-,11.22,8.91,31.7,5.35,415.57,1186.01,748.71,437.3,-9.31,14.16,14.5,30
Thu Nov 17 06:57:42 GMT-03:00 2022,17-Nov-2022 06:57:45.032,-35.20402617218406,-5.793740703989062,0.028095941990613937,6.0,18.50170844748122,111.65228271484375,-0.61,5.52,8.01,-0,13.73,0,-0.05,0,0,14.9,7.45,14.7,22.35,88,26.05,16.35,1011.32,14.5,611.9,1,273.63,-,184.48,2451,0,85,-,40,31.37,801,22.35,1,1.45,24.18,22.75,0,-0.78,-1.56,-,0.74,6,18.5,111.65,-5.79,-35.2,20,0.16,-,41,0,12.48,8.01,3.97,0,35.25,0.77,0.8,59.23,0,40.77,1487.29,3.92,1290,0.1,0,14.12,3.5,-,11.22,8.91,31.7,5.35,415.57,1187.03,748.71,438.33,-9.63,14.14,14.5,31
Thu Nov 17 06:57:43 GMT-03:00 2022,17-Nov-2022 06:57:46.032,-35.20402617218406,-5.793740703989062,0.027264291420578957,6.0,18.512602237568068,111.66275024414062,-0.7,5.54,8.02,0,13.73,0,-0.04,0,0,14.9,7.45,14.7,22.35,88,26.05,16.33,1011.3,14.65,610.7,1,273.63,-,184.48,2451,0,85,-,40,30.98,772.5,22.35,1,1.4,23.33,22.75,-0.78,-0.78,-1.56,-,0.74,6,18.51,111.66,-5.79,-35.2,20,0.1,-,42,0,12.48,8.01,3.83,0,35.25,0.77,0.8,59.18,0,40.82,1487.29,3.53,1291,0.1,0,14.12,3.5,-,11.22,8.91,31.7,5.35,415.57,1188.04,748.71,439.34,-9.93,14.14,14.4,31
Thu Nov 17 06:57:44 GMT-03:00 2022,17-Nov-2022 06:57:47.031,-35.20402617218406,-5.793740703989062,0.022988084703683853,6.0,18.462521856945795,111.67012023925781,-0.6,5.6,8.01,0,13.73,0,-0.05,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.32,1011.29,14.65,610.7,1,273.63,-,184.48,2451,0,85,-,39.61,30.98,815.5,22.35,1,1.4,23.33,22.75,-0.78,-2.34,-1.56,-,0.74,6,18.46,111.67,-5.79,-35.2,20,0.08,-,42,0,12.48,8.01,3.83,0,35.25,0.09,0.8,59.13,0,40.87,1487.29,3.53,1292,0.08,0,14.12,4.5,-,11.22,8.91,31.69,5.35,415.57,1189.04,748.71,440.34,-9.76,14.16,14.4,32
Thu Nov 17 06:57:45 GMT-03:00 2022,17-Nov-2022 06:57:48.030,-35.20402617218406,-5.793740703989062,0.021624967455863953,6.0,18.346394620389404,111.67396545410156,-0.69,5.58,8.01,0,12.94,-0.01,-0.04,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.32,1011.32,14.5,609.6,1,273.63,-,184.48,2451,0,85,-,37.25,23.14,815.5,22.35,1,1.4,23.33,22.75,-2.34,0.78,1.56,-,0.74,6,18.35,111.67,-5.79,-35.2,19,0.08,-,42,0,12.48,8.01,3.83,0,35.25,0.1,0.83,59.08,0,40.92,1487.29,2.75,1292,0.08,0,13.33,-3,-,11.22,8.91,31.69,5.35,415.57,1190.04,748.71,441.33,-9.76,14.08,14.4,32
Thu Nov 17 06:57:46 GMT-03:00 2022,17-Nov-2022 06:57:49.032,-35.20402617218406,-5.793740703989062,0.023101400583982468,4.0,18.34198388105125,111.67790222167969,-0.61,5.52,7.99,-0,12.94,0,-0.05,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.3,1011.3,14.5,609,1,273.63,-,184.48,2451,0,85,-,29.41,23.14,763.5,22.35,1,0.98,16.39,22.75,-2.34,0.78,0,-,0.74,4,18.34,111.68,-5.79,-35.2,20,0.08,-,42,0,12.48,8.01,2.69,0,35.25,0.81,0.82,59.03,0,40.97,1487.29,2.75,1294,0.08,0,12.94,6,-,11.22,8.91,31.69,5.35,415.57,1191.07,748.71,442.36,-11.25,14.14,14.4,29
Thu Nov 17 06:57:47 GMT-03:00 2022,17-Nov-2022 06:57:50.029,-35.20402617218406,-5.793740703989062,0.020218951627612114,4.0,18.29919761675056,111.6806640625,-0.62,5.54,7.9,-0.01,12.94,0,-0.05,0.01,0,14.9,7.45,14.7,22.35,88,26.05,16.29,1011.25,14.5,609,1,273.63,-,184.48,2451,0,85,-,29.8,23.14,748,22.35,1.01,1.02,17.06,22.75,-2.34,-3.12,-1.56,-,0.74,4,18.3,111.68,-5.79,-35.2,19,0.08,-,42,0,12.48,8.01,2.8,0,35.25,0.31,0.81,58.98,0,41.02,1487.29,2.75,1295,0.07,0,13.33,5,-,11.22,8.91,31.69,5.35,415.57,1192.03,748.71,443.32,-10.88,14.12,14.4,28
Thu Nov 17 06:57:48 GMT-03:00 2022,17-Nov-2022 06:57:51.031,-35.20402617218406,-5.793740703989062,0.02821262739598751,4.0,18.412554342721894,111.68816375732422,-0.7,5.59,8.04,0,12.94,-0.01,-0.04,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.27,1011.31,14.5,608.5,1,273.63,-,184.48,2451,0,85,-,29.8,23.53,773.5,22.35,1.01,1.05,17.54,22.75,-2.34,1.56,-1.56,-,0.74,4,18.41,111.69,-5.79,-35.2,21,0.07,-,42,0,12.48,8.01,2.88,0,35.25,0.31,0.81,58.93,0,41.07,1487.29,2.75,1296,0.1,0,13.33,4.5,-,11.22,8.91,31.69,5.35,415.57,1192.98,748.71,444.28,-10.7,14.12,14.4,27
Thu Nov 17 06:57:49 GMT-03:00 2022,17-Nov-2022 06:57:52.030,-35.20402617218406,-5.793740703989062,0.03401098772883415,4.0,18.455901369193626,111.6897964477539,-0.72,5.57,7.98,-0,12.94,0,-0.04,0.01,0,14.9,7.45,14.7,22.35,88,26.05,16.25,1011.26,14.5,608.5,1,273.63,-,184.48,2451,0,85,-,30.2,23.53,780,22.35,1.01,1.02,17.06,22.75,-2.34,0.78,1.56,-,0.75,4,18.46,111.69,-5.79,-35.2,20,0.1,-,42,0,12.48,8.01,2.8,0,35.25,0.12,0.81,58.88,0,41.12,1487.29,2.75,1297,0.12,0,13.33,4.5,-,11.22,8.91,31.69,5.35,415.57,1194.04,748.71,445.34,-10.93,14.14,14.4,27
Thu Nov 17 06:57:50 GMT-03:00 2022,17-Nov-2022 06:57:53.030,-35.20402617218406,-5.793740703989062,0.023648781701922417,6.0,18.47009364354012,111.68859100341797,-0.59,5.51,7.86,-0.02,13.33,0,-0.04,0.01,0,14.9,7.45,14.7,22.35,88,26.05,16.25,1011.27,14.5,607.5,1,273.63,-,184.48,2451,0,85,-,30.2,26.27,780,22.35,1.01,1.02,17.06,22.75,-1.56,0.78,0,-,0.75,6,18.47,111.69,-5.79,-35.2,20,0.1,-,42,0,12.48,8.01,2.8,0,35.25,0.8,0.8,58.83,0,41.17,1487.29,3.14,1298,0.09,0,13.73,1.5,-,11.22,8.91,31.69,5.35,415.57,1195.06,748.71,446.35,-10.93,14.08,14.4,27
Thu Nov 17 06:57:51 GMT-03:00 2022,17-Nov-2022 06:57:54.030,-35.20402617218406,-5.793740703989062,0.013607376255095005,6.0,18.45633957615325,111.69619750976562,-0.67,5.55,8.02,0,13.73,0,-0.03,0,0,14.9,7.45,14.7,22.35,88,26.05,16.24,1011.25,14.5,606.7,1,273.63,-,184.48,2451,0,85,-,39.61,30.2,745,22.35,1.01,1.46,24.3,22.75,-0.78,-0.78,0,-,0.75,6,18.46,111.7,-5.79,-35.2,21,0.09,-,42,0,12.48,8.01,3.99,0,35.25,0.09,0.8,58.78,0,41.22,1487.29,3.53,1298,0.05,0,13.73,1.5,-,11.22,8.91,31.69,5.35,415.57,1196.03,748.71,447.32,-9.45,12.88,13.2,29
Thu Nov 17 06:57:52 GMT-03:00 2022,17-Nov-2022 06:57:55.030,-35.20402617218406,-5.793740703989062,0.01707204431295395,6.0,18.431665044887737,111.70246124267578,-0.71,5.55,8,-0,14.12,0,-0.04,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.22,1011.3,14.5,606.7,1,273.63,-,184.48,2451,0,85,-,38.82,30.2,758.5,22.35,1.01,1.37,22.78,22.75,-0.78,3.12,3.12,-,0.75,6,18.43,111.7,-5.79,-35.2,20,0.05,-,42,0,12.48,8.01,3.74,0,35.25,0.73,0.79,58.73,0,41.27,1487.29,3.53,1300,0.06,0,13.73,6.5,-,11.22,8.91,31.69,5.35,415.57,1197.04,748.71,448.34,-9.55,13.72,14.3,30
Thu Nov 17 06:57:53 GMT-03:00 2022,17-Nov-2022 06:57:56.030,-35.20402617218406,-5.793740703989062,0.012896677479147911,6.0,18.40277775168004,111.71067810058594,-0.69,5.56,8.01,0,14.12,-0.02,-0.04,0,-0.02,14.9,7.45,14.7,22.35,88,26.05,16.21,1011.27,14.5,605.5,1,273.63,-,184.48,2451,0,85,-,38.43,34.51,862.5,22.35,1.01,1.34,22.29,22.75,-0.78,-0.78,-1.56,-,0.75,6,18.4,111.71,-5.79,-35.2,22,0.06,-,42,0,12.48,8.01,3.66,0,35.25,0.77,0.79,58.68,0,41.32,1487.29,3.53,1301,0.05,0,14.12,4.5,-,11.22,8.92,31.68,5.35,415.57,1198.05,748.71,449.35,-9.74,13.94,14.3,30
Thu Nov 17 06:57:54 GMT-03:00 2022,17-Nov-2022 06:57:57.031,-35.20402617218406,-5.793740703989062,0.022717682644724846,8.0,18.471017506093084,111.71296691894531,-0.59,5.62,7.93,-0,13.73,-0.01,-0.04,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.19,1011.26,14.5,605.5,1,273.63,-,184.48,2451,0,85,-,40.39,31.76,796.5,22.35,1.01,1.48,24.67,22.75,-0.78,0,0.78,-,0.75,8,18.47,111.71,-5.79,-35.2,22,0.05,-,42,0,12.48,8.01,4.05,0,35.25,0.09,0.8,58.63,0,41.37,1487.29,3.92,1302,0.08,0,14.12,3.5,-,11.22,8.92,31.68,5.35,415.57,1199.04,748.71,450.33,-9.87,14,14.3,31
Thu Nov 17 06:57:55 GMT-03:00 2022,17-Nov-2022 06:57:58.028,-35.20402617218406,-5.793740703989062,0.018382009118795395,8.0,18.45923895265004,111.72067260742188,-0.66,5.55,7.93,-0.01,13.73,0,-0.04,0,0,14.9,7.45,14.7,22.35,88,26.05,16.18,1011.26,14.5,605.5,1,273.63,-,184.48,2451,0,85,-,40,31.37,809.5,22.35,1.01,1.47,24.49,22.75,0,3.12,0.78,-,0.75,8,18.46,111.72,-5.79,-35.2,22,0.08,-,42,0,12.48,8.01,4.02,0,35.25,0.09,0.8,58.59,0,41.41,1487.29,3.92,1303,0.07,0,14.12,3.5,-,11.22,8.92,31.68,5.35,415.57,1200.03,748.71,451.33,-9.52,14,14.4,31
Thu Nov 17 06:57:56 GMT-03:00 2022,17-Nov-2022 06:57:59.030,-35.20402617218406,-5.793740703989062,0.01903741993010044,8.0,18.419030883677802,111.72563171386719,-0.61,5.53,8.07,0,13.73,-0.01,-0.06,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.16,1011.33,14.65,604.3,1,273.63,-,184.48,2451,0,85,-,39.22,30.98,793,22.35,1.01,1.44,24,22.75,-0.78,3.12,3.12,-,0.75,8,18.42,111.73,-5.79,-35.2,23,0.07,-,42,0,12.48,8.01,3.94,0,35.25,0.78,0.83,58.54,0,41.46,1487.29,3.92,1304,0.07,0,14.12,3.5,-,11.21,8.92,31.68,5.35,415.57,1201.03,748.71,452.33,-9.84,14.08,14.5,32
Thu Nov 17 06:57:57 GMT-03:00 2022,17-Nov-2022 06:58:00.028,-35.20402617218406,-5.793740703989062,0.020471584051847458,8.0,18.31366911974833,111.7287826538086,-0.63,5.61,7.92,-0.01,13.73,0,-0.05,0.01,0,14.9,7.45,14.7,22.35,88,26.05,16.16,1011.27,14.65,604.3,1,273.63,-,184.48,2451,0,85,-,39.22,30.98,781.5,22.35,1.01,1.43,23.82,22.75,-0.78,-1.56,-1.56,-,0.75,8,18.31,111.73,-5.79,-35.2,20,0.07,-,42,0,12.48,8.01,3.91,0,35.25,0.77,0.82,58.49,0,41.51,1487.29,3.53,1305,0.07,0,14.12,4.5,-,11.21,8.92,31.68,5.35,415.57,1202.04,748.71,453.33,-9.78,14.14,14.4,32
Thu Nov 17 06:57:58 GMT-03:00 2022,17-Nov-2022 06:58:01.030,-35.20402617218406,-5.793740703989062,0.016668833792209625,4.0,18.285047546294514,111.73330688476562,-0.63,5.58,8.04,0,12.94,0,-0.04,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.14,1011.26,14.65,603.3,1,273.63,-,184.48,2451,0,85,-,40,26.67,781.5,22.35,1.01,1.43,23.82,22.75,-0.78,-0.78,0,-,0.75,4,18.29,111.73,-5.79,-35.2,18,0.07,-,42,0,12.48,8.01,3.91,0,35.25,0.09,0.81,58.44,0,41.56,1487.29,3.14,1305,0.06,0,14.12,4.5,-,11.21,8.92,31.68,5.35,415.57,1203.03,748.71,454.32,-9.78,14.12,14.4,32
Thu Nov 17 06:57:59 GMT-03:00 2022,17-Nov-2022 06:58:02.028,-35.20402617218406,-5.793740703989062,0.018453413620591164,4.0,18.304657674976262,111.73580169677734,-0.71,5.61,8.02,0,12.55,0,-0.04,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.13,1011.26,14.65,603.3,1,273.63,-,184.48,2451,0,85,-,29.02,23.14,811,22.35,1.01,0.97,16.2,22.75,-2.34,2.34,-0.78,-,0.75,4,18.3,111.74,-5.79,-35.2,20,0.06,-,42,0,12.48,8.01,2.66,0,35.25,0.82,0.82,58.39,0,41.61,1487.29,2.75,1307,0.07,0,13.33,5,-,11.21,8.92,31.68,5.35,415.57,1203.99,748.71,455.29,-11.29,13.92,14.2,29
Thu Nov 17 06:58:00 GMT-03:00 2022,17-Nov-2022 06:58:03.028,-35.20402617218406,-5.793740703989062,0.01930662803351879,4.0,18.310957556751166,111.72560119628906,-0.74,5.6,8,0,12.94,0,-0.04,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.11,1011.27,14.65,602.5,1,273.63,-,184.48,2451,0,85,-,29.8,23.14,755.5,22.35,1.01,1.02,17.06,22.75,-2.34,-2.34,-3.12,-,0.75,4,18.31,111.73,-5.79,-35.2,21,0.07,-,42,0,12.48,8.01,2.8,0,35.25,0.75,0.82,58.34,0,41.66,1487.29,2.75,1308,0.07,0,13.33,5,-,11.21,8.92,31.68,5.35,415.57,1205.01,748.71,456.3,-11.24,14.12,14.4,28
Thu Nov 17 06:58:01 GMT-03:00 2022,17-Nov-2022 06:58:04.028,-35.20402617218406,-5.793740703989062,0.016200724989175797,4.0,18.278228088075014,111.73248291015625,-0.57,5.51,8,-0,12.94,-0.01,-0.05,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.1,1011.29,14.5,602.5,1,273.63,-,184.48,2451,0,85,-,29.8,23.53,754.5,22.35,1.01,1,16.69,22.75,-2.34,-1.56,-0.78,-,0.75,4,18.28,111.73,-5.79,-35.2,23,0.07,-,42,0,12.48,8.01,2.74,0,35.25,0.09,0.82,58.29,0,41.71,1487.29,2.75,1309,0.06,0,13.33,5,-,11.21,8.92,31.67,5.35,415.57,1206.05,748.71,457.35,-11.07,14.16,14.4,27
Thu Nov 17 06:58:02 GMT-03:00 2022,17-Nov-2022 06:58:05.028,-35.20402617218406,-5.793740703989062,0.018305663019418716,4.0,18.30856067487866,111.73670959472656,-0.67,5.52,7.95,-0.01,12.94,-0.01,-0.04,0,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.08,1011.27,14.5,602,1,273.63,-,184.48,2451,0,85,-,30.2,23.14,776,22.35,1.01,1.05,17.54,22.75,-2.34,1.56,-0.78,-,0.75,4,18.31,111.74,-5.79,-35.2,22,0.06,-,42,0,12.48,8.01,2.88,0,35.25,0.09,0.82,58.24,0,41.76,1487.29,2.75,1310,0.07,0,13.33,3.5,-,11.21,8.92,31.67,5.35,415.57,1207.06,748.71,458.35,-10.74,14.16,14.4,26
Thu Nov 17 06:58:03 GMT-03:00 2022,17-Nov-2022 06:58:06.027,-35.20402617218406,-5.793740703989062,0.01682567596435547,4.0,18.271121754129037,111.74267578125,-0.71,5.62,7.78,-0.02,12.94,-0.01,-0.03,0.01,-0.02,14.9,7.45,14.7,22.35,88,26.05,16.07,1011.3,14.5,602,1,273.63,-,184.48,2451,0,85,-,30.2,23.53,780.5,22.35,1.01,1.05,17.54,22.75,-2.34,-0.78,2.34,-,0.75,4,18.27,111.74,-5.79,-35.2,21,0.07,-,42,0,12.48,8.01,2.88,0,35.25,0.2,0.83,58.2,0,41.8,1487.29,2.75,1311,0.06,0,13.33,3.5,-,11.21,8.92,31.67,5.35,415.57,1208.06,748.71,459.36,-10.84,14.16,14.4,26
Thu Nov 17 06:58:04 GMT-03:00 2022,17-Nov-2022 06:58:07.028,-35.20402617218406,-5.793740703989062,0.023183876648545265,6.0,18.236013974747355,111.7535400390625,-0.71,5.5,7.87,-0.02,13.33,0,-0.04,0,0,14.9,7.45,14.7,22.35,88,26.05,16.07,1011.24,14.5,600.9,1,273.63,-,184.48,2451,0,86,-,30.2,25.88,780.5,22.35,1.01,1.05,17.54,22.75,-1.56,-0.78,-1.56,-,0.75,6,18.24,111.75,-5.79,-35.2,21,0.07,-,42,0,12.48,8.01,2.88,0,35.25,0.81,0.83,58.15,0,41.85,1487.29,3.14,1312,0.08,0,13.33,4.5,-,11.21,8.92,31.67,5.35,415.57,1209.05,748.71,460.35,-10.84,14.16,14.4,26
Thu Nov 17 06:58:05 GMT-03:00 2022,17-Nov-2022 06:58:08.030,-35.20402617218406,-5.793740703989062,0.01974346861243248,4.0,18.20241228990374,111.75450897216797,-0.65,5.5,7.96,-0.01,13.73,0,-0.04,0.01,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.05,1011.29,14.5,600.2,1,273.63,-,184.48,2451,0,86,-,35.29,29.8,784,22.35,1.01,1.33,22.11,22.75,-0.78,-1.56,-0.78,-,0.75,4,18.2,111.75,-5.79,-35.2,22,0.08,-,43,0,12.48,8.01,3.63,0,35.25,0.09,0.82,58.1,0,41.9,1487.29,3.53,1312,0.07,0,14.51,13.5,-,11.21,8.92,31.67,5.35,415.57,1210.06,748.71,461.35,-9.91,12.76,13.1,27
Thu Nov 17 06:58:06 GMT-03:00 2022,17-Nov-2022 06:58:09.029,-35.20402617218406,-5.793740703989062,0.018176985904574394,6.0,18.19018270820305,111.75980377197266,-0.66,5.54,7.93,-0.01,13.33,0,-0.05,0.01,0,14.9,7.45,14.7,22.35,88,26.05,16.04,1011.3,14.5,600.2,1,273.63,-,184.48,2451,0,86,-,38.43,30.98,790,22.35,1.01,1.38,22.96,22.75,-0.78,2.34,2.34,-,0.75,6,18.19,111.76,-5.79,-35.2,22,0.07,-,43,0,12.48,8.01,3.77,0,35.25,0.12,0.81,58.05,0,41.95,1487.29,3.53,1314,0.07,0,14.12,4.5,-,11.21,8.92,31.67,5.35,415.57,1211.04,748.71,462.33,-9.74,12.98,13.3,28
Thu Nov 17 06:58:07 GMT-03:00 2022,17-Nov-2022 06:58:10.031,-35.20402617218406,-5.793740703989062,0.017924197018146515,6.0,18.178858534600256,111.76870727539062,-0.65,5.5,7.96,-0.01,13.33,0,-0.04,0.01,-0.01,14.9,7.45,14.7,22.35,88,26.05,16.02,1011.27,14.5,598.8,1,273.63,-,184.48,2451,0,85,-,45.1,30.98,720.5,22.35,1.01,1.67,27.9,22.75,-0.78,0.78,0,-,0.75,6,18.18,111.77,-5.79,-35.2,22,0.07,-,43,0,12.48,8.01,4.58,0,35.25,0.79,0.81,58,0,42,1487.29,3.53,1315,0.06,0,14.51,-2.5,-,11.21,8.92,31.67,5.35,415.57,1212.06,748.71,463.35,-8.76,14.14,14.5,31
