GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Oct 07 07:09:12 GMT-03:00 2022,07-Oct-2022 07:09:14.501,-35.21245547875669,-5.833487657003195,14.97291374206543,4.0,35.829010352837,180.6294403076172,-0.83,5.85,8.54,0.02,15.69,0.06,0.01,0.02,0.02,14.9,7.45,14.7,20.78,92,30.73,21.47,1010.71,14.5,662.8,1,278.58,230.9,577.72,792,0,85,-,58.43,35.29,1351,20.78,1.72,4.63,77.11,69.41,-5.47,0.78,-0.78,-,1.28,4,35.83,180.63,-5.83,-35.21,25,1.9,-,36,11.45,12.8,7.81,12.66,32.36,36.17,0.81,0.72,66.39,0,33.61,1581.67,5.49,1815,53.9,52,19.22,17,-,11.26,8.88,31.81,10.1,142.53,1722.26,1203.87,518.4,-6.21,14.12,14.3,54
Fri Oct 07 07:09:13 GMT-03:00 2022,07-Oct-2022 07:09:15.503,-35.21245550455948,-5.833620192465311,14.8195219039917,4.0,36.25404030777045,179.30662536621094,-0.43,5.93,7.88,-0.03,18.82,-0.03,0,-0.01,-0.07,25.88,13.33,14.7,20.78,92,30.75,21.49,1010.68,14.5,662.8,1,278.5,238.5,577.72,792,0,85,-,66.67,51.37,1427,20.78,1.72,4.69,78.15,69.41,-4.69,-0.78,-0.78,-,1.28,4,36.25,179.31,-5.83,-35.21,24,1.35,-,36,11.09,12.8,7.81,12.83,31.33,36.17,0.81,0.72,66.41,0,33.59,1577.06,8.63,1816,53.35,52,20.39,14,-,11.26,8.88,31.81,10.13,142.56,1723.25,1204.85,518.4,-5.31,14.06,14.4,56
Fri Oct 07 07:09:14 GMT-03:00 2022,07-Oct-2022 07:09:16.503,-35.21245387694975,-5.8337530387351855,14.688552856445312,4.0,36.75504540292417,178.44985961914062,-0.29,6.56,8.33,0.05,20,0,0.05,0.01,-0.04,25.88,13.33,14.7,20.39,92,30.77,21.51,1010.61,14.5,662.8,1,278.45,251.33,577.71,792,0,85,-,68.24,56.08,1532,20.39,1.73,4.94,82.35,69.41,-4.69,1.56,0.78,-,1.28,4,36.76,178.45,-5.83,-35.21,29,0.88,-,36,10.52,12.8,7.81,13.52,29.73,36.17,0.17,0.72,66.43,0,33.57,1577.06,10.2,1817,52.88,52,20.78,15,-,11.26,8.88,31.8,10.13,142.56,1724.27,1205.87,518.4,-5.33,14.06,14.3,57
Fri Oct 07 07:09:15 GMT-03:00 2022,07-Oct-2022 07:09:17.502,-35.21244888688743,-5.833885567519711,14.650175094604492,4.0,37.114569964315045,177.09300231933594,-0.92,5.34,7.42,-0.1,19.22,0,0.04,-0.01,-0.03,22.35,11.37,14.7,20.78,92,30.77,21.51,1010.58,14.5,664.4,1,278.23,168.23,577.7,792,0,86,-,68.24,54.51,1532,20.78,1.73,3.31,55.12,69.41,-4.69,1.56,3.12,-,1.28,4,37.11,177.09,-5.83,-35.21,30,0.88,-,36,15.72,12.8,7.81,9.05,44.41,36.17,0.16,0.72,66.45,0,33.55,1577.06,10.2,1818,52.74,52,20.78,15,-,11.26,8.88,31.81,10.16,142.59,1725.26,1206.86,518.4,-8.78,14.04,14.4,53
Fri Oct 07 07:09:16 GMT-03:00 2022,07-Oct-2022 07:09:18.501,-35.212440278272965,-5.834019970389897,14.667581558227539,4.0,37.45166741965171,175.59156799316406,-1.28,5.68,7.98,-0.03,15.69,0.04,0.06,0.04,-0.01,20.39,10.59,14.7,20.78,92,30.79,21.53,1010.58,14.5,664.7,1,278.23,168.23,577.7,792,0,86,-,50.2,30.98,1444,20.78,1.73,3.31,55.12,69.41,-5.47,1.56,2.34,-,1.28,4,37.45,175.59,-5.83,-35.21,30,0.8,-,36,15.72,12.8,7.81,9.05,44.41,36.17,0.07,0.71,66.47,0,33.53,1572.51,5.88,1819,52.8,52,16.86,18,-,11.26,8.88,31.81,10.16,142.59,1726.27,1207.88,518.4,-8.78,14.12,14.3,53
Fri Oct 07 07:09:17 GMT-03:00 2022,07-Oct-2022 07:09:19.499,-35.21242723506731,-5.834154864632986,14.680335998535156,4.0,37.39751114975368,174.20965576171875,-0.22,5.26,8.99,0.03,14.51,0.12,0.01,0.08,0.05,20.39,10.59,14.7,20.78,92,30.81,21.55,1010.55,14.5,664.7,1,277.93,127.52,577.71,792,0,86,-,35.69,26.27,1504,20.78,1.73,2.51,41.78,69.41,-6.25,7.81,4.69,-,1.28,4,37.4,174.21,-5.83,-35.21,28,0.85,-,36,20.74,12.8,7.81,6.86,58.59,36.17,0.79,0.71,66.49,0,33.51,1567.89,4.71,1819,52.85,52,15.69,24,-,11.27,8.87,31.83,10.19,142.62,1727.29,1208.89,518.4,-9.9,14.12,14.4,47
Fri Oct 07 07:09:18 GMT-03:00 2022,07-Oct-2022 07:09:20.499,-35.212412252365155,-5.834286869374772,14.654766082763672,4.0,37.19900301123857,172.9942626953125,-0.63,5.26,7.88,-0.07,12.94,0.07,-0.06,0.06,0,20.39,10.59,14.7,20.78,92,30.83,21.57,1010.56,14.5,664.4,1,277.58,104.66,577.74,792,0,86,-,32.94,26.27,1267.5,20.78,1.73,2.06,34.29,69.41,-7.81,0,-1.56,-,1.28,4,37.2,172.99,-5.83,-35.21,29,0.76,-,36,25.27,12.81,7.81,5.63,71.39,36.17,0.56,0.71,66.51,0,33.49,1567.89,2.75,1821,52.76,52,14.51,-1.5,-,11.28,8.87,31.86,10.19,142.62,1728.27,1209.88,518.4,-10.88,14.16,14.3,42
Fri Oct 07 07:09:19 GMT-03:00 2022,07-Oct-2022 07:09:21.501,-35.2123947658181,-5.8344189766673304,14.667194366455078,4.0,37.20430002151171,172.57650756835938,-0.25,4.85,8.01,-0.08,12.94,-0.05,0.09,-0.07,-0.05,14.9,7.45,14.7,20.78,92,30.85,21.59,1010.56,14.5,664.4,1,277.15,60.79,577.77,792,0,86,-,19.22,16.08,1316.5,20.78,1.73,1.2,19.92,69.41,-7.81,-1.56,-0.78,-,1.28,4,37.2,172.58,-5.83,-35.21,28,1.8,-,36,43.51,12.81,7.81,3.27,122.91,36.17,0.06,0.71,66.53,0,33.47,1563.37,2.75,1822,52.8,51,13.33,-4.5,-,11.28,8.87,31.86,10.22,142.65,1729.27,1210.88,518.4,-12.01,14.1,14.3,35
Fri Oct 07 07:09:20 GMT-03:00 2022,07-Oct-2022 07:09:22.502,-35.21237479585051,-5.834549456201884,14.556917190551758,4.0,37.70796666439258,172.2198486328125,-0.32,5.53,8.43,-0.01,12.94,0.01,0.02,-0.02,0,19.22,9.8,14.7,20.78,92,30.87,21.61,1010.57,14.5,664,1,276.73,66.15,577.78,792,0,86,-,20,15.69,1327,20.78,1.73,1.28,21.26,69.41,-8.59,2.34,-0.78,-,1.28,4,37.71,172.22,-5.83,-35.21,27,2.4,-,36,39.98,12.81,7.81,3.49,112.95,36.17,0.06,0.7,66.55,0,33.45,1563.37,3.14,1823,52.4,50,14.51,30,-,11.28,8.86,31.87,10.22,142.65,1730.25,1211.86,518.4,-11.94,14.08,14.3,31
Fri Oct 07 07:09:21 GMT-03:00 2022,07-Oct-2022 07:09:23.500,-35.212357336536094,-5.834677702721313,14.233091354370117,4.0,37.672452912805,171.4777374267578,-0.49,5.89,8.23,-0,14.9,0.03,0.05,-0.01,0.01,21.57,11.37,14.7,20.78,92,30.89,21.63,1010.6,14.5,664,1,276.4,109.42,581.05,792,0,86,-,20,27.06,1309.5,20.78,1.73,2.07,34.48,69.8,-7.81,2.34,3.12,-,1.28,4,37.67,171.48,-5.83,-35.21,27,1.24,-,36,24.17,12.81,7.81,5.66,68.28,36.18,0.12,0.7,66.57,0,33.43,1558.96,5.1,1824,51.24,50,14.51,30,-,11.29,8.86,31.89,10.25,142.68,1731.27,1212.87,518.4,-10.37,14.08,14.4,30
Fri Oct 07 07:09:22 GMT-03:00 2022,07-Oct-2022 07:09:24.501,-35.21233838076772,-5.834806205321718,14.21218490600586,4.0,37.77192759357997,170.13296508789062,-0.54,5.52,8.31,-0.02,15.69,-0.02,0,-0.05,-0.03,22.75,11.76,14.7,20.78,92,30.89,21.63,1010.56,14.5,662.2,1,276.4,109.42,581.05,792,0,86,-,33.73,32.55,1309.5,20.78,1.73,2.07,34.48,69.8,-6.25,4.69,3.12,-,1.28,4,37.77,170.13,-5.83,-35.21,25,1.24,-,36,24.17,12.81,7.81,5.66,68.28,36.18,0.79,0.7,66.59,0,33.41,1558.96,5.1,1825,51.16,50,15.29,22.5,-,11.29,8.86,31.89,10.25,142.68,1732.2,1213.81,518.4,-10.37,14.12,14.3,30
Fri Oct 07 07:09:23 GMT-03:00 2022,07-Oct-2022 07:09:25.502,-35.2123161505855,-5.834933295195139,14.281800270080566,4.0,37.977523998848326,169.0062713623047,-0.13,5.78,8.19,-0.01,16.86,0.02,0.06,0.01,-0.02,21.18,10.59,14.7,20.78,92,30.91,21.65,1010.61,14.5,662.2,1,276.16,158.34,581.08,792,0,86,4.44,48.63,38.43,1316,20.78,1.73,2.99,49.89,69.8,-5.47,-2.34,0,-,1.28,4,37.98,169.01,-5.83,-35.21,24,0.41,5.96,36,16.7,12.81,7.81,8.19,47.19,36.18,0.11,0.7,66.61,0,33.39,1559.58,6.67,1825,51.41,51,17.25,19.5,32.24,11.29,8.85,31.9,10.27,142.71,1733.25,1214.96,518.4,-8.45,14.08,14.4,33
Fri Oct 07 07:09:24 GMT-03:00 2022,07-Oct-2022 07:09:26.501,-35.21228975263964,-5.835060798144926,14.402835845947266,4.0,37.92051943084243,168.2029266357422,-0.24,5.07,8.41,-0.03,16.86,-0.03,0.03,-0.05,-0.04,21.18,10.59,14.7,20.78,92,30.92,21.67,1010.58,14.5,659.8,1,275.86,126.8,577.83,792,0,86,4.44,41.57,38.43,1269,20.78,1.73,2.44,40.75,69.41,-7.03,0.78,-0.78,-,1.28,4,37.92,168.2,-5.84,-35.21,24,0.85,5.96,36,20.86,12.81,7.81,6.69,58.92,36.18,0.81,0.69,66.62,0,33.38,1559.58,6.67,1826,51.85,51,14.9,0,32.24,11.3,8.85,31.92,10.27,142.71,1734.22,1215.93,518.4,-9.58,14.08,14.4,33
Fri Oct 07 07:09:25 GMT-03:00 2022,07-Oct-2022 07:09:27.502,-35.212260657713806,-5.83518826922545,14.485369682312012,4.0,37.85841983786948,167.9776153564453,-0.28,5.5,8.15,-0.03,12.94,0.09,0.07,0,0.07,14.9,7.45,14.7,20.78,92,30.94,21.69,1010.57,14.5,659.8,1,275.43,61.98,577.85,792,0,86,4.44,19.22,16.47,1308,20.78,1.73,1.2,19.92,69.41,-7.03,-4.69,-0.78,-,1.28,4,37.86,167.98,-5.84,-35.21,24,2.15,5.96,36,42.67,12.81,7.81,3.27,120.55,36.18,0.81,0.69,66.64,0,33.36,1555.21,2.75,1828,52.15,50,13.33,-4,32.24,11.3,8.85,31.93,10.3,142.74,1735.26,1216.97,518.4,-12.01,14.08,14.4,29
Fri Oct 07 07:09:26 GMT-03:00 2022,07-Oct-2022 07:09:28.501,-35.21223271507826,-5.835315949930571,14.352490425109863,4.0,37.90757996097364,167.8874969482422,0.14,5.11,8.14,-0.05,12.94,-0.05,0.11,-0.03,-0.08,21.18,10.98,14.7,20.78,92,30.94,21.69,1010.58,14.5,658.7,1,275.43,61.98,577.85,792,0,86,4.44,19.22,21.57,1308,20.78,1.73,1.2,19.92,69.41,-8.59,-4.69,-1.56,-,1.28,4,37.91,167.89,-5.84,-35.21,24,2.15,5.96,36,42.67,12.81,7.81,3.27,120.55,36.18,0.08,0.69,66.66,0,33.34,1555.21,3.14,1828,51.67,50,13.33,-4,32.24,11.3,8.85,31.93,10.3,142.74,1736.26,1217.97,518.4,-12.01,14.12,14.4,29
Fri Oct 07 07:09:27 GMT-03:00 2022,07-Oct-2022 07:09:29.501,-35.212205462540176,-5.835437974950429,14.02503490447998,4.0,37.858608199106556,167.6736602783203,0.09,6.35,8.95,0.08,12.94,0.07,0,-0.01,0.06,21.18,10.98,14.7,20.78,92,30.96,21.71,1010.6,14.5,657.5,1,275.08,98.21,577.86,792,0,85,-,29.02,21.57,1318.5,20.78,1.74,1.86,30.94,69.41,-7.81,3.12,3.91,-,1.29,4,37.86,167.67,-5.84,-35.21,24,1.49,-,36,26.93,12.81,7.81,5.08,76.08,36.18,0.09,0.69,66.68,0,33.32,1550.95,3.14,1830,50.49,49,14.12,1.5,-,11.31,8.84,31.96,10.33,142.76,1737.15,1218.86,518.4,-10.74,14.1,14.4,28
Fri Oct 07 07:09:28 GMT-03:00 2022,07-Oct-2022 07:09:30.500,-35.21217904933475,-5.835559789056304,13.815009117126465,4.0,37.906571407734376,167.97760009765625,0.09,4.25,8.61,-0.06,12.94,-0.09,0.09,-0.15,-0.05,14.9,7.45,14.7,20.78,92,30.98,21.73,1010.6,14.5,657.5,1,274.66,64.51,577.9,792,0,85,-,19.22,16.08,1329,20.78,1.74,1.2,19.92,69.41,-7.81,0.78,3.91,-,1.29,4,37.91,167.98,-5.84,-35.21,23,2.73,-,36,41,12.81,7.81,3.27,115.82,36.18,0.09,0.69,66.7,0,33.3,1550.95,3.14,1831,49.73,47,13.33,-7,-,11.31,8.84,31.96,10.33,142.76,1738.29,1220,518.4,-12.1,14.1,14.4,25
Fri Oct 07 07:09:29 GMT-03:00 2022,07-Oct-2022 07:09:31.501,-35.21215312674307,-5.8356791820565554,13.491299629211426,4.0,38.050820400551444,168.21458435058594,-0.05,5.27,9.7,0.09,12.94,0.03,0.09,-0.11,0.06,14.9,7.45,14.7,20.78,92,30.99,21.74,1010.63,14.5,656.2,1,274.25,68.49,577.9,792,0,85,-,18.43,15.69,1416.5,20.78,1.74,1.22,20.28,69.41,-8.59,0.78,0,-,1.29,4,38.05,168.21,-5.84,-35.21,19,6.57,-,36,38.62,12.81,7.81,3.33,109.09,36.18,0.47,0.69,66.72,0,33.28,1546.87,3.14,1832,48.57,42,13.33,-7,-,11.32,8.84,31.97,10.36,142.79,1739.26,1220.97,518.4,-12.08,14.12,14.3,23
Fri Oct 07 07:09:30 GMT-03:00 2022,07-Oct-2022 07:09:32.500,-35.212129842383824,-5.835788644169272,12.600379943847656,4.0,38.140334857491275,168.1559600830078,-0.64,4.93,8.03,-0.07,13.33,-0.02,-0.01,-0.07,-0.03,14.9,7.45,29.4,20.78,92,30.99,21.74,1010.66,14.5,656.2,2,273.88,91.37,577.91,792,0,85,-,18.43,16.47,1463,20.78,1.74,1.45,24.18,69.41,-7.81,0,0,-,1.29,4,38.14,168.16,-5.84,-35.21,25,6.57,-,36,28.95,12.81,7.81,3.97,81.77,36.19,0.01,0.69,66.74,0,33.26,1546.87,3.53,1833,45.36,42,13.73,-8.5,-,11.33,8.83,32,10.36,142.79,1740.29,1222,518.4,-11.79,14.08,14.4,22
Fri Oct 07 07:09:31 GMT-03:00 2022,07-Oct-2022 07:09:33.500,-35.212107957900194,-5.8358869149878565,11.323380470275879,4.0,38.19557824320962,167.88845825195312,0.15,4.64,8.23,-0.07,13.33,-0.02,0.03,-0.13,0.01,14.9,7.45,24.17,20.78,92,30.99,21.75,1010.62,14.5,653.9,1.64,273.88,91.37,577.91,792,0,85,-,20.39,20.78,1463,20.78,1.74,1.45,24.18,69.41,-7.03,0,0,-,1.29,4,38.2,167.89,-5.84,-35.21,23,2.76,-,36,28.95,12.81,7.81,3.97,81.77,36.19,0,0,66.76,0,33.24,1543.36,3.14,1834,40.76,38,13.73,13.5,-,11.33,8.83,32,10.38,142.82,1741.25,1222.96,518.4,-11.79,14.08,14.3,22
Fri Oct 07 07:09:32 GMT-03:00 2022,07-Oct-2022 07:09:34.502,-35.21208488498607,-5.83598010653959,10.552855491638184,4.0,38.12072550795347,167.45968627929688,0.13,4.65,9.05,0,13.33,0,0.17,-0.14,0.04,14.9,7.45,13.3,20.78,92,31,21.76,1010.68,14.5,652.3,0.9,273.51,88.27,581.22,792,0,85,-,25.49,20.78,1058,20.78,1.74,1.27,21.14,69.8,-8.59,0,0,-,1.29,4,38.12,167.46,-5.84,-35.21,26,2.99,-,37,29.96,12.81,7.81,3.47,84.64,36.19,0.88,0.08,66.78,0,33.22,1543.36,3.14,1834,37.99,35,13.33,7.5,-,11.34,8.82,32.04,10.38,142.82,1742.29,1224,518.4,-12.21,14.08,14.4,20
Fri Oct 07 07:09:33 GMT-03:00 2022,07-Oct-2022 07:09:35.501,-35.21206552641074,-5.836060424286056,9.433887481689453,4.0,38.02562508191547,167.04061889648438,0.8,3.11,9.27,-0.03,13.33,0.01,0.18,-0.16,0.06,14.9,7.45,13.26,20.78,92,30.99,21.77,1010.71,14.5,652.3,0.9,273.15,93.35,581.27,792,0,85,-,26.67,21.57,985.5,20.78,1.74,1.24,20.59,69.8,-8.59,0,0,-,1.29,4,38.03,167.04,-5.84,-35.21,26,5.96,-,37,28.33,12.81,7.81,3.38,80.04,36.19,0.87,0.1,66.8,0,33.2,1540.43,2.75,1836,33.96,28,13.33,0.5,-,11.35,8.81,32.07,10.4,142.84,1743.28,1224.99,518.4,-11.4,14.12,14.4,20
Fri Oct 07 07:09:34 GMT-03:00 2022,07-Oct-2022 07:09:36.501,-35.21204828761772,-5.836132921305896,8.224656105041504,4.0,38.067919767591974,167.11106872558594,0.61,5.71,8.36,-0,12.94,-0.02,0.12,-0.07,-0.02,14.9,7.45,13.26,20.78,92,30.98,21.76,1010.67,14.5,652.3,0.9,272.79,90.8,581.32,792,0,85,-,19.61,16.86,1076,20.78,1.74,0.96,16.02,69.8,-8.59,0,0,-,1.29,4,38.07,167.11,-5.84,-35.21,26,8.61,-,37,29.13,12.81,7.8,2.63,82.29,36.19,0.81,0.12,66.82,0,33.18,1540.43,2.75,1837,29.61,21,12.94,6,-,11.36,8.8,32.1,10.4,142.84,1744.28,1225.99,518.4,-11.91,14.06,14.4,20
Fri Oct 07 07:09:35 GMT-03:00 2022,07-Oct-2022 07:09:37.502,-35.212035797028925,-5.836188761056265,6.371718883514404,4.0,38.097765295013694,168.19256591796875,-0.57,5.42,8.34,-0.02,12.55,0,0.05,-0.05,0,14.9,7.45,13.25,20.78,92,30.97,21.76,1010.7,14.5,649,0.9,272.49,122.44,584.63,792,0,84,-,19.61,15.69,1032.5,20.78,1.74,0.97,16.2,70.2,-10.16,2.34,0,-,1.29,4,38.1,168.19,-5.84,-35.21,24,3.94,-,37,21.6,12.81,7.8,2.66,61.02,36.2,0.81,0.12,66.84,0,33.16,1540.43,2.75,1838,22.94,19,12.94,3,-,11.37,8.79,32.12,10.4,142.84,1745.26,1226.97,518.4,-12.1,14.06,14.4,19
Fri Oct 07 07:09:36 GMT-03:00 2022,07-Oct-2022 07:09:38.501,-35.212025689677866,-5.836235013266989,5.511588096618652,4.0,38.0462170259215,168.32760620117188,-1.65,5.6,8.73,0.04,16.47,0.04,-0.12,0.05,-0.05,23.92,12.55,13.25,20.78,92,30.97,21.76,1010.71,14.5,646.8,0.9,272.92,488.92,584.66,792,0,84,-,19.61,34.51,1032.5,20.78,1.74,3.51,58.54,70.2,-8.59,2.34,2.34,-,1.29,4,38.05,168.33,-5.84,-35.21,22,3.94,-,37,5.41,12.81,7.8,9.61,15.28,36.2,0.83,0.12,66.85,0,33.15,1540.43,6.27,1839,19.84,19,12.94,3,-,11.37,8.8,32.11,10.42,142.85,1746.28,1227.99,518.4,-5.46,14.08,14.4,29
Fri Oct 07 07:09:37 GMT-03:00 2022,07-Oct-2022 07:09:39.501,-35.21201170750992,-5.836278350555738,5.259289264678955,4.0,38.05218385285674,160.81639099121094,-4.68,4.81,7.96,0.03,15.69,0.01,0,0,-0.02,20.39,10.59,13.67,20.78,92,30.96,21.76,1010.7,14.5,646.8,0.93,272.92,488.92,584.66,792,0,84,-,44.31,28.24,1652.5,20.78,1.74,3.51,58.54,70.2,-5.47,0,0,-,1.29,4,38.05,160.82,-5.84,-35.21,24,0.07,-,37,5.41,12.81,7.8,9.61,15.28,36.2,0.79,0.16,66.87,0,33.13,1537.5,6.27,1839,18.93,19,17.65,22.5,-,11.37,8.8,32.11,10.42,142.85,1747.26,1228.97,518.4,-5.46,14.12,14.4,29
Fri Oct 07 07:09:38 GMT-03:00 2022,07-Oct-2022 07:09:40.502,-35.21199400597897,-5.836326819446729,5.607239723205566,4.0,38.04661042653638,141.27474975585938,-4.02,5.59,7.81,0.03,14.51,0.15,-0.07,0.07,0.08,21.96,11.37,14.63,20.78,92,30.95,21.76,1010.67,14.5,637.1,1,272.98,303.73,584.64,792,0,84,-,29.41,22.75,1591.5,20.78,1.74,2.18,36.36,70.2,-6.25,0,0,-,1.29,4,38.05,141.27,-5.84,-35.21,26,1.19,-,37,8.71,12.81,7.8,5.97,24.6,36.19,0.75,0.83,66.89,0,33.11,1537.5,4.71,1841,20.19,19,15.29,27,-,11.37,8.8,32.11,10.42,142.85,1748.27,1229.98,518.4,-10.99,14.12,14.4,28
Fri Oct 07 07:09:39 GMT-03:00 2022,07-Oct-2022 07:09:41.502,-35.21194000640359,-5.836352735652319,5.7696614265441895,4.0,38.13653023690543,118.50765991210938,-3.15,5.02,8.52,0.02,18.43,0.06,-0.23,0.06,-0.07,21.96,11.37,14.7,20.78,92,30.94,21.76,1010.71,14.5,637.1,1,273.35,456.36,584.63,792,0,84,4.08,42.35,22.75,1508,20.78,1.74,3.28,54.64,70.2,-5.47,3.91,1.56,-,1.29,4,38.14,118.51,-5.84,-35.21,24,0.23,5.48,36,5.8,12.81,7.8,8.97,16.37,36.19,0.78,0.83,66.91,0,33.09,1537.14,8.24,1842,20.77,21,18.43,19.5,25.86,11.36,8.8,32.1,10.44,142.87,1749.28,1230.99,518.4,-9.03,14.12,14.4,30
Fri Oct 07 07:09:40 GMT-03:00 2022,07-Oct-2022 07:09:42.501,-35.21189185095846,-5.836377971252562,6.091150760650635,4.0,38.06651009116037,95.65748596191406,-1.39,6.91,8.25,0.07,18.43,-0.01,-0.14,0.01,-0.09,26.27,13.73,14.7,20.78,92,30.93,21.76,1010.68,14.5,629.1,1,273.93,562.5,584.6,793,0,84,6.56,61.18,46.27,1507.5,20.78,1.74,4.47,74.43,70.2,-4.69,1.56,2.34,-,1.29,4,38.07,95.66,-5.84,-35.21,20,2.07,8.8,36,4.7,12.81,7.81,12.22,13.28,36.19,0.17,0.79,66.93,0,33.07,1539.44,9.8,1843,21.93,24,19.61,18,41.58,11.36,8.8,32.08,10.44,142.87,1750.29,1232,518.4,-6.66,14.08,14.4,36
Fri Oct 07 07:09:41 GMT-03:00 2022,07-Oct-2022 07:09:43.501,-35.211824617917166,-5.836384116744454,6.896589279174805,8.0,37.78672735719326,80.11067199707031,-0.48,5.91,7.79,-0.04,19.61,0.02,0.01,0.05,-0.04,27.84,14.12,14.7,20.78,92,30.93,21.76,1010.69,14.5,629.1,1,274.44,530.05,584.58,793,0,84,8.63,63.53,51.37,1608,20.78,1.75,4.81,80.16,70.2,-4.69,2.34,3.12,-,1.29,8,37.79,80.11,-5.84,-35.21,16,2.17,11.57,36,4.99,12.81,7.81,13.16,14.1,36.19,0.54,0.77,66.95,0,33.05,1542.03,9.8,1844,24.83,27,20.39,18.5,51.24,11.35,8.81,32.07,10.44,142.87,1751.28,1232.99,518.4,-6.05,14.08,14.4,41
Fri Oct 07 07:09:42 GMT-03:00 2022,07-Oct-2022 07:09:44.500,-35.211751455823865,-5.836370699744218,7.847402095794678,12.0,37.56950109806104,75.12044525146484,-0.81,5.61,7.82,-0.05,19.22,-0.03,0.02,-0.06,-0.03,27.06,13.73,14.7,20.78,92,30.93,21.77,1010.69,14.5,629.1,1,274.71,409.57,587.82,793,0,84,11.42,57.65,51.76,1542,20.78,1.75,4.18,69.68,70.59,-4.69,0.78,2.34,-,1.3,12,37.57,75.12,-5.84,-35.21,6,2.75,15.31,36,6.46,12.81,7.81,11.44,18.24,36.19,0.14,0.76,66.97,0,33.03,1543.6,9.8,1845,28.25,31,17.25,-3,70.72,11.35,8.81,32.06,10.45,142.88,1752.28,1233.99,518.4,-7.62,14.14,14.3,42
Fri Oct 07 07:09:43 GMT-03:00 2022,07-Oct-2022 07:09:45.501,-35.21167585014798,-5.8363508878242,8.58393669128418,48.0,37.57806474371701,72.62420654296875,-0.39,4.85,8.62,-0.03,14.9,0.07,0.03,-0.03,0.07,14.9,7.45,14.7,20.78,92,30.93,21.78,1010.78,14.5,626.6,1,274.36,99.47,584.54,793,0,84,2.69,23.92,26.27,1098.5,20.78,1.75,1.17,19.43,70.2,-5.47,0.78,2.34,-,1.3,48,37.58,72.62,-5.84,-35.21,3,1.1,3.61,36,26.59,12.81,7.81,3.19,75.11,36.19,0.14,0.76,66.99,0,33.01,1545,5.1,1846,30.9,32,17.25,-3,23.38,11.36,8.8,32.09,10.46,142.89,1753.28,1234.99,518.4,-12.5,14.14,14.3,35
