GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Nov 16 07:03:21 GMT-03:00 2022,16-Nov-2022 07:03:21.096,-35.209555586272174,-5.809933474604004,0.02601328305900097,4.0,41.33377852031551,199.66256713867188,-0.81,5.4,8.12,0.01,13.73,0,-0.05,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,18.06,1009.35,14.5,654.6,1,293.42,-,273.54,2407,0,88,-,39.61,30.59,792,22.75,1.31,1.41,23.51,33.73,0,-0.78,-1.56,-,0.97,4,41.33,199.66,-5.81,-35.21,23,0.04,-,44,0,12.48,8.01,3.86,0,35.25,0.73,0.79,63.48,0,36.52,1395.61,3.53,1550,0.09,0,14.12,3.5,-,11.33,8.82,32.01,7.26,404.54,1437.38,962.03,475.4,-9.82,14.06,14.4,29
Wed Nov 16 07:03:22 GMT-03:00 2022,16-Nov-2022 07:03:22.096,-35.209555586272174,-5.809933474604004,0.016941923648118973,6.0,41.321576229219,199.6748809814453,-0.82,5.55,7.98,0.01,13.73,0,-0.05,0,0.01,14.9,7.45,14.7,22.75,67,27.22,18.04,1009.32,14.5,654.6,1,293.42,-,273.54,2407,0,88,-,39.61,30.59,779.5,22.75,1.31,1.4,23.33,33.73,0,0,0,-,0.97,6,41.32,199.67,-5.81,-35.21,22,0.09,-,44,0,12.48,8.01,3.83,0,35.25,0.1,0.79,63.43,0,36.57,1395.61,3.53,1551,0.06,0,14.12,6.5,-,11.33,8.83,32.01,7.26,404.54,1438.39,962.03,476.42,-9.7,14.14,14.3,30
Wed Nov 16 07:03:23 GMT-03:00 2022,16-Nov-2022 07:03:23.096,-35.209555586272174,-5.809933474604004,0.010637259110808372,4.0,41.30532249673408,199.6802215576172,-0.82,5.44,8.02,0.01,12.94,0,-0.05,0,0.01,14.9,7.45,14.7,22.75,67,27.22,18.02,1009.32,14.5,654.6,1,293.42,-,273.54,2407,0,88,-,39.22,24.71,797,22.75,1.31,1.4,23.33,33.73,0,2.34,3.12,-,0.97,4,41.31,199.68,-5.81,-35.21,23,0.06,-,44,0,12.48,8.01,3.83,0,35.25,0.17,0.79,63.39,0,36.61,1395.61,2.75,1552,0.04,0,14.12,0.5,-,11.33,8.83,32.01,7.26,404.54,1439.38,962.03,477.4,-9.62,14.12,14.4,31
Wed Nov 16 07:03:24 GMT-03:00 2022,16-Nov-2022 07:03:24.096,-35.209555586272174,-5.809933474604004,0.01333370991051197,4.0,41.29497241179456,199.67984008789062,-0.8,5.43,8.07,0.01,12.94,0,-0.05,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,18.01,1009.3,14.5,654.6,1,293.42,-,270.36,2407,0,88,-,28.63,24.71,751,22.75,1.31,0.95,15.9,33.33,0,0.78,3.12,-,0.97,4,41.29,199.68,-5.81,-35.21,22,0.04,-,44,0,12.48,8.01,2.61,0,35.25,0.17,0.79,63.34,0,36.66,1395.61,2.75,1553,0.05,0,14.12,0.5,-,11.33,8.83,32.01,7.26,404.54,1440.4,962.03,478.42,-11.25,14.12,14.4,29
Wed Nov 16 07:03:25 GMT-03:00 2022,16-Nov-2022 07:03:25.096,-35.209555586272174,-5.809933474604004,0.010305844247341156,4.0,41.356307409344886,199.68711853027344,-0.75,5.44,8.02,0.01,12.55,0,-0.05,-0.01,0.01,14.9,7.45,14.7,22.75,67,27.22,18.01,1009.28,14.5,652,1,293.42,-,270.36,2407,0,88,-,28.63,22.35,751,22.75,1.31,1.05,17.42,33.33,-2.34,0.78,0,-,0.97,4,41.36,199.69,-5.81,-35.21,22,0.04,-,45,0,12.48,8.01,2.86,0,35.25,0.82,0.79,63.3,0,36.7,1395.61,2.75,1555,0.04,0,12.94,6,-,11.33,8.83,32,7.26,404.54,1441.39,962.03,479.41,-10.71,14.14,14.4,28
Wed Nov 16 07:03:26 GMT-03:00 2022,16-Nov-2022 07:03:26.096,-35.209555586272174,-5.809933474604004,0.0074804094620049,6.0,41.389910296291724,199.68614196777344,-0.84,5.42,8.02,0.01,12.55,0,-0.06,-0.01,0.01,14.9,7.45,14.7,22.75,67,27.22,17.99,1009.32,14.5,652,1,293.42,-,270.36,2407,0,88,-,29.41,22.35,756,22.75,1.31,1.05,17.42,33.33,-2.34,-3.91,-4.69,-,0.97,6,41.39,199.69,-5.81,-35.21,24,0.04,-,45,0,12.48,8.01,2.86,0,35.25,0.69,0.79,63.26,0,36.74,1395.61,2.75,1555,0.03,0,12.94,6,-,11.33,8.83,32,7.26,404.54,1442.38,962.03,480.41,-10.71,14.08,14.4,28
Wed Nov 16 07:03:27 GMT-03:00 2022,16-Nov-2022 07:03:27.096,-35.209555586272174,-5.809933474604004,0.007002455182373524,6.0,41.402235651778696,199.6873321533203,-0.92,5.46,8.05,0.01,12.94,0,-0.06,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.98,1009.33,14.5,650.9,1,293.42,-,267.18,2407,0,88,-,29.8,23.53,765,22.75,1.31,1,16.69,32.94,-2.34,-3.91,-4.69,-,0.97,6,41.4,199.69,-5.81,-35.21,24,0.03,-,45,0,12.48,8.01,2.74,0,35.25,0.69,0.87,63.21,0,36.79,1395.61,2.75,1557,0.03,0,12.94,6,-,11.33,8.83,32,7.26,404.54,1443.38,962.03,481.41,-10.89,14.08,14.3,27
Wed Nov 16 07:03:28 GMT-03:00 2022,16-Nov-2022 07:03:28.097,-35.209555586272174,-5.809933474604004,0.00845800619572401,6.0,41.413866420092845,199.6878662109375,-0.9,5.47,8.12,0.02,12.94,0,-0.06,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.98,1009.28,14.5,650.9,1,293.42,-,267.18,2407,0,88,-,29.8,23.53,765,22.75,1.31,1,16.69,32.94,-1.56,-0.78,0.78,-,0.97,6,41.41,199.69,-5.81,-35.21,25,0.03,-,45,0,12.48,8.01,2.74,0,35.25,0.11,0.84,63.17,0,36.83,1395.61,2.75,1557,0.03,0,13.33,4.5,-,11.33,8.83,32,7.26,404.54,1444.39,962.03,482.41,-10.89,14.14,14.4,27
Wed Nov 16 07:03:29 GMT-03:00 2022,16-Nov-2022 07:03:29.096,-35.209555586272174,-5.809933474604004,0.012481968849897385,6.0,41.36488552810634,199.6888885498047,-0.8,5.49,8.14,0.02,12.55,0,-0.06,0,0.02,14.9,7.45,14.7,22.75,67,27.22,17.96,1009.33,14.5,649.5,1,293.42,-,267.18,2407,0,88,-,30.59,22.75,781,22.75,1.31,1.03,17.24,32.94,-1.56,2.34,0,-,0.97,6,41.36,199.69,-5.81,-35.21,25,0.03,-,45,0,12.48,8.01,2.83,0,35.25,0.78,0.83,63.12,0,36.88,1395.61,2.75,1559,0.04,0,13.33,0.5,-,11.33,8.83,32,7.26,404.54,1445.38,962.03,483.41,-10.82,14.08,14.4,26
Wed Nov 16 07:03:30 GMT-03:00 2022,16-Nov-2022 07:03:30.096,-35.209555586272174,-5.809933474604004,0.010193262249231339,6.0,41.384184429781016,199.6863250732422,-0.91,5.44,8.06,0.01,13.33,0,-0.06,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.95,1009.36,14.5,649.5,1,293.42,-,267.18,2407,0,88,-,33.33,25.49,828.5,22.75,1.31,1.18,19.61,32.94,-0.78,-2.34,-3.12,-,0.97,6,41.38,199.69,-5.81,-35.21,24,0.04,-,45,0,12.48,8.01,3.22,0,35.25,0.71,0.82,63.08,0,36.92,1395.61,3.14,1560,0.04,0,14.12,9.5,-,11.33,8.83,32,7.26,404.54,1446.37,962.03,484.4,-10.4,12.74,12.9,26
Wed Nov 16 07:03:31 GMT-03:00 2022,16-Nov-2022 07:03:31.096,-35.209555586272174,-5.809933474604004,0.0063344333320856094,6.0,41.383102553807575,199.6910858154297,-0.74,5.44,8.08,0.01,13.33,0,-0.05,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.93,1009.34,14.5,647.9,1,293.42,-,267.18,2407,0,88,-,37.25,30.2,805,22.75,1.31,1.3,21.62,32.94,-0.78,0.78,1.56,-,0.97,6,41.38,199.69,-5.81,-35.21,24,0.04,-,45,0,12.48,8.01,3.55,0,35.25,0.12,0.81,63.04,0,36.96,1395.61,3.53,1561,0.02,0,13.73,5,-,11.33,8.83,32,7.26,404.54,1447.38,962.03,485.4,-10.23,12.84,12.9,27
Wed Nov 16 07:03:32 GMT-03:00 2022,16-Nov-2022 07:03:32.098,-35.209555586272174,-5.809933474604004,0.01020727027207613,6.0,41.35768672608483,199.68533325195312,-0.85,5.42,8.09,0.01,14.12,0,-0.06,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.93,1009.32,14.5,646.5,1,293.42,-,267.18,2407,0,88,-,37.25,34.51,805,22.75,1.31,1.3,21.62,32.94,-0.78,0.78,1.56,-,0.97,6,41.36,199.69,-5.81,-35.21,24,0.04,-,45,0,12.48,8.01,3.55,0,35.25,0.12,0.81,62.99,0,37.01,1395.61,4.31,1561,0.04,0,13.73,5,-,11.33,8.83,32,7.26,404.54,1448.38,962.03,486.4,-10.23,12.84,13.1,27
Wed Nov 16 07:03:33 GMT-03:00 2022,16-Nov-2022 07:03:33.095,-35.209555586272174,-5.809933474604004,0.017548875883221626,4.0,41.427619101847036,199.6812744140625,-0.89,5.47,8.09,0.02,13.73,0,-0.06,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.92,1009.33,14.5,646.5,1,293.42,-,267.18,2407,0,88,-,39.22,31.37,864,22.75,1.31,1.35,22.48,32.94,0,-0.78,-1.56,-,0.97,4,41.43,199.68,-5.81,-35.21,25,0.04,-,45,0,12.48,8.01,3.69,0,35.25,0.75,0.81,62.95,0,37.05,1395.61,3.53,1562,0.06,0,14.12,1.5,-,11.33,8.83,32,7.26,404.54,1449.4,962.03,487.42,-9.94,14.08,14.3,28
Wed Nov 16 07:03:34 GMT-03:00 2022,16-Nov-2022 07:03:34.096,-35.209555586272174,-5.809933474604004,0.011629126965999603,4.0,41.41626990981857,199.68309020996094,-0.88,5.41,8,0.01,13.73,-0.01,-0.06,-0.01,0.01,14.9,7.45,14.7,22.75,67,27.22,17.9,1009.29,14.5,644.5,1,293.42,-,267.18,2407,0,88,-,41.96,30.59,770,22.75,1.31,1.47,24.49,32.94,0,0,0.78,-,0.97,4,41.42,199.68,-5.81,-35.21,22,0.06,-,45,0,12.48,8.01,4.02,0,35.25,0.09,0.8,62.91,0,37.09,1395.61,3.53,1563,0.04,0,14.12,0,-,11.33,8.83,32,7.26,404.54,1450.4,962.03,488.42,-9.87,14.16,14.4,29
Wed Nov 16 07:03:35 GMT-03:00 2022,16-Nov-2022 07:03:35.093,-35.209555586272174,-5.809933474604004,0.007622517179697752,4.0,41.408621159863536,199.6809539794922,-0.81,5.47,8.15,0.02,13.73,0,-0.06,0,0.02,14.9,7.45,14.7,22.75,67,27.22,17.89,1009.33,14.5,644.5,1,293.42,-,267.18,2407,0,88,-,39.61,30.98,801.5,22.75,1.32,1.43,23.82,32.94,0,3.12,3.91,-,0.97,4,41.41,199.68,-5.81,-35.21,24,0.04,-,45,0,12.48,8.01,3.91,0,35.25,0.38,0.8,62.86,0,37.14,1395.61,3.53,1564,0.03,0,14.12,3.5,-,11.33,8.83,32,7.26,404.54,1451.39,962.03,489.42,-9.44,14.08,14.4,30
Wed Nov 16 07:03:36 GMT-03:00 2022,16-Nov-2022 07:03:36.093,-35.209555586272174,-5.809933474604004,0.00847435463219881,4.0,41.42181605409814,199.6878662109375,-0.87,5.38,8,0,13.73,-0.01,-0.06,-0.02,0.01,14.9,7.45,14.7,22.75,67,27.22,17.87,1009.29,14.5,644.5,1,293.42,-,267.18,2407,0,88,-,39.61,30.98,809,22.75,1.32,1.35,22.48,32.94,0,3.12,3.91,-,0.98,4,41.42,199.69,-5.81,-35.21,24,0.03,-,45,0,12.48,8.01,3.69,0,35.25,0.38,0.8,62.82,0,37.18,1395.61,3.53,1566,0.03,0,14.12,3.5,-,11.33,8.83,31.99,7.26,404.54,1452.39,962.03,490.42,-9.92,14.08,14.4,30
Wed Nov 16 07:03:37 GMT-03:00 2022,16-Nov-2022 07:03:37.094,-35.209555586272174,-5.809933474604004,0.013214337639510632,6.0,41.3997017565575,199.6835479736328,-0.79,5.44,8.06,0.01,12.55,0,-0.05,-0.01,0.01,14.9,7.45,14.7,22.75,67,27.22,17.87,1009.35,14.5,642.3,1,293.42,-,267.18,2407,0,88,-,38.04,22.35,747.5,22.75,1.32,0.99,16.57,32.94,-0.78,-1.56,-2.34,-,0.98,6,41.4,199.68,-5.81,-35.21,23,0.03,-,45,0,12.48,8.01,2.72,0,35.25,0.79,0.81,62.78,0,37.22,1395.61,2.75,1567,0.05,0,13.33,-4,-,11.33,8.83,31.99,7.26,404.54,1453.4,962.03,491.42,-11.15,14.16,14.4,28
Wed Nov 16 07:03:38 GMT-03:00 2022,16-Nov-2022 07:03:38.094,-35.209555586272174,-5.809933474604004,0.012003954499959946,6.0,41.34475737507442,199.68431091308594,-0.9,5.43,8.1,0.02,12.94,0,-0.06,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.84,1009.31,14.5,642.3,1,293.42,-,267.18,2407,0,88,-,29.02,23.53,757,22.75,1.32,0.96,16.02,32.94,-2.34,-4.69,-4.69,-,0.98,6,41.34,199.68,-5.81,-35.21,23,0.05,-,45,0,12.48,8.01,2.63,0,35.25,0.78,0.84,62.73,0,37.27,1395.61,3.14,1568,0.04,0,12.94,13.5,-,11.32,8.83,31.99,7.26,404.54,1454.39,962.03,492.41,-11,14.12,14.4,27
Wed Nov 16 07:03:39 GMT-03:00 2022,16-Nov-2022 07:03:39.094,-35.209555586272174,-5.809933474604004,0.010373133234679699,6.0,41.427369151382045,199.685546875,-0.76,5.42,8.09,0.01,12.55,0,-0.05,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.84,1009.33,14.5,642.3,1,293.42,-,267.18,2407,0,88,-,29.8,22.75,757,22.75,1.32,0.98,16.39,32.94,-2.34,-3.91,-3.91,-,0.98,6,41.43,199.69,-5.81,-35.21,22,0.05,-,45,0,12.48,8.01,2.69,0,35.25,0.09,0.87,62.69,0,37.31,1395.61,2.75,1569,0.04,0,12.94,7.5,-,11.32,8.83,31.99,7.26,404.54,1455.39,962.03,493.42,-10.96,14.16,14.4,26
Wed Nov 16 07:03:40 GMT-03:00 2022,16-Nov-2022 07:03:40.094,-35.209555586272174,-5.809933474604004,0.010250965133309364,4.0,41.47740064922711,199.68527221679688,-0.86,5.39,8.01,0,12.55,-0.01,-0.06,-0.01,0.01,14.9,7.45,14.7,22.75,67,27.22,17.83,1009.33,14.5,642.3,1,293.42,-,267.18,2407,0,88,-,29.02,22.75,758,22.75,1.32,0.98,16.39,32.94,-2.34,0.78,1.56,-,0.98,4,41.48,199.69,-5.81,-35.21,22,0.04,-,46,0,12.48,8.01,2.69,0,35.25,0.1,0.87,62.65,0,37.35,1395.61,2.75,1569,0.04,0,13.33,5,-,11.32,8.83,31.99,7.26,404.54,1456.38,962.03,494.4,-10.96,14.16,14.4,26
Wed Nov 16 07:03:41 GMT-03:00 2022,16-Nov-2022 07:03:41.093,-35.209555586272174,-5.809933474604004,0.010176578536629677,4.0,41.51507843387328,199.68630981445312,-0.79,5.44,8.05,0.01,12.94,-0.01,-0.05,-0.01,0.01,14.9,7.45,14.7,22.75,67,27.22,17.83,1009.32,14.5,640,1,293.42,-,267.18,2407,0,88,-,29.02,23.14,758,22.75,1.32,0.98,16.39,32.94,-1.56,0.78,1.56,-,0.98,4,41.52,199.69,-5.81,-35.21,24,0.04,-,46,0,12.48,8.01,2.69,0,35.25,0.1,0.85,62.6,0,37.4,1395.61,2.75,1569,0.04,0,13.33,5,-,11.32,8.83,31.99,7.26,404.54,1457.38,962.03,495.41,-10.96,14.16,14.4,26
Wed Nov 16 07:03:42 GMT-03:00 2022,16-Nov-2022 07:03:42.096,-35.209555586272174,-5.809933474604004,0.007597986608743668,4.0,41.5348181676629,199.69680786132812,-0.78,5.46,8.02,0.01,12.94,0,-0.05,-0.01,0.01,14.9,7.45,14.7,22.75,67,27.22,17.81,1009.29,14.5,640,1,293.42,-,267.18,2407,0,88,-,29.41,23.14,774.5,22.75,1.32,1.01,16.87,32.94,-1.56,0,-0.78,-,0.98,4,41.53,199.7,-5.81,-35.21,24,0.04,-,46,0,12.48,8.01,2.77,0,35.25,0.81,0.82,62.56,0,37.44,1395.61,2.75,1571,0.03,0,13.33,5,-,11.32,8.83,31.99,7.26,404.54,1458.37,962.03,496.4,-10.85,14.16,14.4,26
Wed Nov 16 07:03:43 GMT-03:00 2022,16-Nov-2022 07:03:43.098,-35.209555586272174,-5.809933474604004,0.005271472968161106,4.0,41.55499927551707,199.70285034179688,-0.9,5.49,8.09,0.02,12.94,0,-0.06,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.81,1009.26,14.5,638.9,1,293.42,-,267.18,2407,0,88,-,29.41,23.14,774.5,22.75,1.32,1.01,16.87,32.94,-1.56,0,-0.78,-,0.98,4,41.56,199.7,-5.81,-35.21,23,0.04,-,46,0,12.48,8.01,2.77,0,35.25,0.81,0.82,62.52,0,37.48,1395.61,2.75,1571,0.02,0,13.33,5,-,11.32,8.83,31.99,7.26,404.54,1459.37,962.03,497.4,-10.85,14.16,14.4,26
Wed Nov 16 07:03:44 GMT-03:00 2022,16-Nov-2022 07:03:44.096,-35.209555586272174,-5.809933474604004,0.0066419136710464954,6.0,41.59214749772837,199.71144104003906,-0.85,5.46,8.12,0.02,12.94,0,-0.06,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.8,1009.28,14.5,638.9,1,293.42,-,267.18,2407,0,88,-,32.16,23.14,816,22.75,1.32,1.15,19.25,32.94,-1.56,0,-0.78,-,0.98,6,41.59,199.71,-5.81,-35.21,26,0.02,-,46,0,12.48,8.01,3.16,0,35.25,0.81,0.82,62.48,0,37.52,1395.61,2.75,1573,0.02,0,13.33,5,-,11.32,8.83,31.99,7.26,404.54,1460.4,962.03,498.42,-10.43,14.16,14.4,26
Wed Nov 16 07:03:45 GMT-03:00 2022,16-Nov-2022 07:03:45.096,-35.209555586272174,-5.809933474604004,0.02645573392510414,6.0,41.68634884356621,199.71595764160156,-0.85,5.37,8.03,0.01,13.73,-0.01,-0.06,-0.01,0.01,14.9,7.45,14.7,22.75,67,27.22,17.78,1009.32,14.5,637,1,293.42,-,267.17,2407,0,88,-,37.65,29.8,824,22.75,1.32,1.37,22.78,32.94,-0.78,0,0.78,-,0.98,6,41.69,199.72,-5.81,-35.21,24,0.02,-,46,0,12.48,8.01,3.74,0,35.25,0.09,0.81,62.43,0,37.57,1395.61,3.53,1575,0.1,0,14.12,2,-,11.32,8.83,31.99,7.26,404.54,1461.4,962.03,499.42,-9.92,13.64,13.5,27
Wed Nov 16 07:03:46 GMT-03:00 2022,16-Nov-2022 07:03:46.096,-35.209555586272174,-5.809933474604004,0.02415107563138008,6.0,41.67199079913786,199.72682189941406,-0.8,5.41,7.99,0,13.33,-0.01,-0.05,-0.01,0.01,14.9,7.45,14.7,22.75,67,27.22,17.77,1009.29,14.5,637,1,293.42,-,267.17,2407,0,88,-,38.43,29.8,758.5,22.75,1.32,1.32,21.99,32.94,0,1.56,3.91,-,0.98,6,41.67,199.73,-5.81,-35.21,23,0.1,-,46,0,12.48,8.01,3.61,0,35.25,0.29,0.8,62.39,0,37.61,1395.61,3.53,1576,0.09,0,13.73,12.5,-,11.32,8.83,31.98,7.26,404.54,1462.38,962.03,500.41,-10.12,12.76,13,28
Wed Nov 16 07:03:47 GMT-03:00 2022,16-Nov-2022 07:03:47.097,-35.209555586272174,-5.809933474604004,0.016971826553344727,6.0,41.72716152702899,199.7589111328125,-0.79,5.48,8.11,0.02,14.12,0,-0.07,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.75,1009.29,14.5,637,1,293.42,-,267.17,2407,0,88,-,41.18,33.73,787,22.75,1.32,1.4,23.33,32.94,-0.78,-1.56,0.78,-,0.98,6,41.73,199.76,-5.81,-35.21,25,0.09,-,46,0,12.48,8.01,3.83,0,35.25,0.81,0.8,62.35,0,37.65,1395.61,4.31,1577,0.06,0,13.73,12.5,-,11.32,8.83,31.98,7.26,404.54,1463.38,962.03,501.41,-9.46,13,13.2,29
Wed Nov 16 07:03:48 GMT-03:00 2022,16-Nov-2022 07:03:48.097,-35.209555586272174,-5.809933474604004,0.016739219427108765,4.0,41.74030720902882,199.74371337890625,-0.87,5.43,8.09,0.01,14.12,0,-0.06,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.75,1009.29,14.5,633.6,1,293.42,-,267.17,2407,0,88,-,41.18,33.73,787,22.75,1.32,1.4,23.33,32.94,0,-1.56,2.34,-,0.98,4,41.74,199.74,-5.81,-35.21,23,0.09,-,46,0,12.48,8.01,3.83,0,35.25,0.1,0.8,62.3,0,37.7,1395.61,4.31,1577,0.06,0,14.12,4.5,-,11.32,8.83,31.98,7.26,404.54,1464.41,962.03,502.43,-9.46,14.12,14.5,29
Wed Nov 16 07:03:49 GMT-03:00 2022,16-Nov-2022 07:03:49.096,-35.209555586272174,-5.809933474604004,0.01015437301248312,4.0,41.83639002861701,199.73992919921875,-0.9,5.36,8.03,0.01,13.73,-0.01,-0.06,-0.02,0.01,14.9,7.45,14.7,22.75,67,27.22,17.74,1009.29,14.5,633.6,1,293.42,-,267.17,2407,0,88,-,39.61,30.98,806,22.75,1.32,1.42,23.63,32.94,0,3.91,2.34,-,0.98,4,41.84,199.74,-5.81,-35.21,22,0.06,-,46,0,12.48,8.01,3.88,0,35.25,0.79,0.81,62.26,0,37.74,1395.61,3.92,1578,0.04,0,14.12,4.5,-,11.32,8.83,31.98,7.26,404.54,1465.38,962.03,503.4,-9.58,14.2,14.5,30
Wed Nov 16 07:03:50 GMT-03:00 2022,16-Nov-2022 07:03:50.096,-35.209555586272174,-5.809933474604004,0.008218673057854176,4.0,41.790551677465395,199.7378692626953,-0.88,5.27,7.94,-0.01,13.73,-0.02,-0.06,-0.03,0,14.9,7.45,14.7,22.75,67,27.22,17.72,1009.28,14.5,632.1,1,293.42,-,267.17,2407,0,88,-,40,30.98,799,22.75,1.32,1.44,24,32.94,0,0,-0.78,-,0.98,4,41.79,199.74,-5.81,-35.21,24,0.04,-,46,0,12.48,8.01,3.94,0,35.25,0.79,0.82,62.22,0,37.78,1395.61,3.92,1580,0.03,0,14.12,3.5,-,11.32,8.83,31.98,7.26,404.54,1466.4,962.03,504.42,-9.62,14.16,14.4,31
Wed Nov 16 07:03:51 GMT-03:00 2022,16-Nov-2022 07:03:51.097,-35.209555586272174,-5.809933474604004,0.015374255366623402,4.0,41.8339852975814,199.73553466796875,-0.85,5.32,7.96,-0,13.73,-0.02,-0.06,-0.02,0,14.9,7.45,14.7,22.75,67,27.22,17.71,1009.27,14.5,632.1,1,293.42,-,267.17,2407,0,88,-,40,30.98,782,22.75,1.32,1.39,23.15,32.94,0,-3.91,-3.91,-,0.98,4,41.83,199.74,-5.81,-35.21,23,0.03,-,46,0,12.48,8.01,3.8,0,35.25,0.69,0.83,62.18,0,37.82,1395.61,3.53,1581,0.06,0,14.12,2,-,11.32,8.83,31.98,7.26,404.54,1467.38,962.03,505.4,-9.75,14.04,14.4,31
Wed Nov 16 07:03:52 GMT-03:00 2022,16-Nov-2022 07:03:52.096,-35.209555586272174,-5.809933474604004,0.02325008064508438,6.0,41.72637920422664,199.73106384277344,-0.81,5.46,8.08,0.01,12.94,0,-0.05,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.71,1009.26,14.5,631,1,293.42,-,267.17,2407,0,88,-,40,22.75,782,22.75,1.32,1.39,23.15,32.94,0,-3.91,-3.91,-,0.98,6,41.73,199.73,-5.81,-35.21,24,0.03,-,46,0,12.48,8.01,3.8,0,35.25,0.69,0.83,62.14,0,37.86,1395.61,2.75,1581,0.08,0,14.12,2,-,11.32,8.83,31.98,7.26,404.54,1468.4,962.03,506.42,-9.75,14.04,14.3,31
Wed Nov 16 07:03:53 GMT-03:00 2022,16-Nov-2022 07:03:53.097,-35.209555586272174,-5.809933474604004,0.018623575568199158,4.0,41.713835299245375,199.7265167236328,-0.77,5.41,8.11,0.01,12.55,0,-0.05,-0.01,0.02,14.9,7.45,14.7,22.75,67,27.22,17.69,1009.32,14.5,630.2,1,293.42,-,267.17,2407,0,88,-,29.41,22.75,745,22.75,1.32,0.94,15.71,32.94,-2.34,-3.12,-3.91,-,0.98,4,41.71,199.73,-5.81,-35.21,20,0.08,-,47,0,12.48,8.01,2.58,0,35.25,0.76,0.84,62.09,0,37.91,1395.61,2.75,1582,0.07,0,13.33,10.5,-,11.32,8.83,31.98,7.26,404.54,1469.38,962.03,507.41,-11.21,14.1,14.3,29
