GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Oct 05 06:46:02 GMT-03:00 2022,05-Oct-2022 06:46:02.139,-35.2032014392052,-5.794013677177726,8.044259071350098,6.0,22.54454419246469,111.19084167480469,-0.1,6.46,7.59,-0,24.71,-0.02,-0.06,0.09,-0.11,31.37,16.08,14.7,19.61,95,31.24,24.05,1011.77,14.65,591.7,1,247.96,835.35,167.77,691,0,84,14.75,76.08,64.71,2026.5,19.61,0.58,7.58,126.33,20,-6.25,-2.34,-3.91,-,0.43,6,22.54,111.19,-5.79,-35.2,23,5.03,19.78,30,3.17,12.9,7.75,20.74,8.94,36.45,0.52,0.74,71.43,0,28.57,1431.38,14.9,742,28.96,29,24.31,18.5,69.5,11.96,8.36,33.79,4.09,110.53,623.35,480.33,143.02,-5.23,14.14,14.4,58
Wed Oct 05 06:46:03 GMT-03:00 2022,05-Oct-2022 06:46:03.137,-35.2031288544032,-5.794042396497457,8.854931831359863,6.0,22.888997998371792,110.99578857421875,-1.02,5.48,7.7,-0.05,21.57,-0.01,-0.06,0.08,-0.1,25.88,12.55,14.7,19.61,95,31.24,24.06,1011.8,14.65,611.6,1,248.32,371.99,167.76,691,0,84,8.21,76.08,49.02,1728,19.61,0.58,4.08,67.98,20,-6.25,-2.34,-3.91,-,0.43,6,22.89,111,-5.79,-35.2,23,3.04,11.01,30,7.11,12.9,7.75,11.16,20.09,36.45,0.52,0.74,71.48,0,28.52,1435.45,11.76,744,31.88,32,24.31,18.5,45.37,11.95,8.37,33.77,4.1,110.54,624.33,481.31,143.02,-9.42,14.14,14.5,52
Wed Oct 05 06:46:04 GMT-03:00 2022,05-Oct-2022 06:46:04.137,-35.203050752518216,-5.7940701983629515,9.209875106811523,6.0,23.12693904476873,110.8387680053711,-0.59,5.87,7.5,-0.05,19.61,-0.1,-0.01,0.01,-0.16,26.67,14.12,14.7,19.61,95,31.25,24.08,1011.75,14.65,617.9,1,248.73,387.57,167.76,691,0,84,3.48,51.37,52.94,1608.5,19.61,0.58,4.69,78.15,20,-7.03,0.78,-0.78,-,0.43,6,23.13,110.84,-5.79,-35.2,25,1.12,4.66,30,6.82,12.9,7.75,12.83,19.28,36.45,0.77,0.73,71.52,0,28.48,1440.33,9.8,745,33.16,33,18.04,21.5,20.65,11.94,8.37,33.74,4.11,110.55,625.34,482.32,143.02,-7.6,14.2,14.5,51
Wed Oct 05 06:46:05 GMT-03:00 2022,05-Oct-2022 06:46:05.137,-35.20297173279384,-5.794100367298819,9.476410865783691,6.0,23.321441659563252,110.72057342529297,0.28,5.82,8.12,0,16.47,0.01,0.06,0.05,-0.03,20.78,10.59,14.7,19.61,95,31.25,24.08,1011.77,14.65,617.9,1,248.73,387.57,167.76,691,0,84,3.48,62.75,32.94,1608.5,19.61,0.58,4.69,78.15,20,-7.81,-0.78,-3.12,-,0.43,6,23.32,110.72,-5.79,-35.2,28,1.12,4.66,30,6.82,12.9,7.75,12.83,19.28,36.45,0.7,0.73,71.57,0,28.43,1440.33,6.67,745,34.12,33,19.61,18.5,20.65,11.94,8.37,33.74,4.11,110.55,626.34,483.32,143.02,-7.6,14.22,14.5,51
Wed Oct 05 06:46:06 GMT-03:00 2022,05-Oct-2022 06:46:06.138,-35.202891628456484,-5.794130701838233,9.518060684204102,6.0,23.35794351957914,110.82177734375,0.62,6,7.79,-0.01,17.25,-0.01,-0.04,0.04,-0.07,21.57,10.98,14.7,19.61,95,31.25,24.1,1011.72,14.65,624,1,249.06,362.05,167.75,691,0,84,3.48,51.37,43.92,1785.5,19.61,0.58,4.52,75.29,20,-7.03,-3.91,-2.34,-,0.43,6,23.36,110.82,-5.79,-35.2,25,1.12,4.66,30,7.31,12.9,7.75,12.36,20.64,36.45,0.08,0.72,71.61,0,28.39,1436.45,8.63,746,34.27,33,19.22,21.5,20.65,11.93,8.38,33.71,4.12,110.56,627.33,484.31,143.02,-7.35,14.26,14.5,51
Wed Oct 05 06:46:07 GMT-03:00 2022,05-Oct-2022 06:46:07.138,-35.202811391909485,-5.79416128731627,9.659324645996094,6.0,23.4721664187867,111.15475463867188,-0.3,5.43,8.06,-0.03,17.25,0.03,-0.04,0.04,-0.01,21.57,10.98,14.7,19.61,95,31.26,24.12,1011.72,14.65,624,1,248.81,164.33,167.74,691,0,84,2.68,33.73,43.92,1365.5,19.61,0.59,2.05,34.17,20,-8.59,-5.47,-6.25,-,0.43,6,23.47,111.15,-5.79,-35.2,27,0.27,3.6,30,16.1,12.9,7.75,5.61,45.47,36.45,0.75,0.71,71.66,0,28.34,1442.78,8.63,747,34.77,34,14.51,-2.5,18.75,11.94,8.37,33.74,4.13,110.56,628.32,485.3,143.02,-11.67,14.26,14.5,43
Wed Oct 05 06:46:08 GMT-03:00 2022,05-Oct-2022 06:46:08.140,-35.20273245192888,-5.794192657756667,9.56887149810791,6.0,23.44359671933004,111.51985931396484,0,5.58,9.47,0.1,12.94,0.01,-0.04,-0.02,0,14.9,7.45,14.7,19.61,95,31.26,24.13,1011.73,14.65,625.7,1,248.36,91.55,167.74,691,0,84,2.68,19.22,16.47,1274.5,19.61,0.59,1.18,19.61,20,-8.59,-9.38,-7.81,-,0.43,6,23.44,111.52,-5.79,-35.2,28,1.77,3.6,30,28.89,12.9,7.75,3.22,81.61,36.45,0.19,0.71,71.7,0,28.3,1439.4,2.75,748,34.45,33,13.33,-4,18.75,11.97,8.35,33.83,4.14,110.57,629.34,486.32,143.02,-12.41,14.26,14.5,36
Wed Oct 05 06:46:09 GMT-03:00 2022,05-Oct-2022 06:46:09.138,-35.202661863019756,-5.794220659650015,8.525935173034668,4.0,23.32691266784531,111.9124755859375,0.01,4.82,8.58,-0.02,12.94,0.03,0,-0.06,0.05,14.9,7.45,14.7,19.61,95,31.26,24.14,1011.73,14.65,625.7,1,247.9,90.22,167.76,691,0,84,2.68,19.22,15.69,1224.5,19.61,0.59,1.13,18.76,20,-9.38,0,0,-,0.43,4,23.33,111.91,-5.79,-35.2,23,4.45,3.6,30,29.32,12.91,7.75,3.08,82.81,36.46,0.03,0.71,71.75,0,28.25,1436.04,3.14,749,30.69,30,13.33,-13,18.75,12.01,8.33,33.92,4.18,110.61,630.34,487.32,143.02,-12.35,14.3,14.5,31
Wed Oct 05 06:46:10 GMT-03:00 2022,05-Oct-2022 06:46:10.137,-35.202601846418034,-5.794246220452156,7.695824146270752,6.0,23.30878035999891,111.90076446533203,-0.29,5.08,8.19,-0.04,12.94,-0.02,-0.03,0,-0.04,14.9,7.45,29.4,19.61,95,31.24,24.15,1011.73,14.65,626.1,2,247.46,96.34,167.78,691,0,84,-,18.43,15.29,1222.5,19.61,0.59,1.09,18.21,20,-9.38,0,0,-,0.43,6,23.31,111.9,-5.79,-35.2,22,5.69,-,30,27.45,12.91,7.75,2.99,77.55,36.46,0.03,0.71,71.79,0,28.21,1426.64,2.75,751,27.7,25,13.33,-13,-,12.04,8.31,34,4.18,110.61,631.33,488.31,143.02,-12.33,14.3,14.5,27
Wed Oct 05 06:46:11 GMT-03:00 2022,05-Oct-2022 06:46:11.139,-35.20254727512576,-5.794269465818287,6.689704895019531,6.0,23.401214354716444,112.11427307128906,0.24,5.35,8.21,-0.02,12.94,0.02,-0.01,0.04,-0.03,14.9,7.45,29.4,19.61,95,31.22,24.14,1011.73,14.65,626.1,2,247.11,125.28,174.38,691,0,84,-,21.18,16.47,1257,19.61,0.59,1.18,19.74,20.78,-9.38,0,0,-,0.43,6,23.4,112.11,-5.79,-35.2,21,5.7,-,30,21.11,12.91,7.75,3.24,59.64,36.46,0,0.01,71.84,0,28.16,1426.64,3.14,752,24.08,22,13.33,-12,-,12.05,8.3,34.05,4.18,110.61,632.33,489.31,143.02,-12.13,14.26,14.5,24
Wed Oct 05 06:46:12 GMT-03:00 2022,05-Oct-2022 06:46:12.137,-35.20249430379231,-5.794292438473553,6.170680046081543,6.0,23.459356647696342,112.9942398071289,-0.48,5.42,8.75,0.03,15.29,0.04,-0.06,0.01,0.01,14.9,7.45,14.67,19.61,95,31.22,24.14,1011.73,14.65,625.4,1,247.11,125.28,174.38,691,0,84,-,21.18,17.65,1257,19.61,0.59,1.18,19.74,20.78,-7.03,0,0,-,0.43,6,23.46,112.99,-5.79,-35.2,22,5.7,-,30,21.11,12.91,7.75,3.24,59.64,36.46,0.05,0.03,71.88,0,28.12,1426.64,5.49,753,22.21,22,18.04,14,-,12.05,8.3,34.05,4.18,110.61,633.33,490.32,143.02,-12.13,14.26,14.5,24
Wed Oct 05 06:46:13 GMT-03:00 2022,05-Oct-2022 06:46:13.139,-35.20244940304481,-5.794312839374547,5.442396640777588,6.0,23.404787454864145,113.90347290039062,-0.49,5.3,8.19,-0.02,12.94,0.05,-0.02,0.02,0.02,14.9,7.45,13.35,19.61,95,31.19,24.13,1011.76,14.65,625.4,0.91,246.91,176.63,174.39,691,0,84,-,18.04,16.86,1790.5,19.61,0.59,1.47,24.49,20.78,-9.38,0,0,-,0.44,6,23.4,113.9,-5.79,-35.2,22,2.21,-,30,14.97,12.91,7.75,4.02,42.3,36.46,0.89,0.1,71.92,0,28.08,1424.16,3.14,754,19.59,20,13.73,-1.5,-,12.06,8.29,34.06,4.18,110.62,634.33,491.31,143.02,-11.61,14.26,14.4,23
Wed Oct 05 06:46:14 GMT-03:00 2022,05-Oct-2022 06:46:14.135,-35.202412164205704,-5.794332107830743,5.020265579223633,6.0,23.536171064844954,115.08222961425781,-1.19,6.05,6.74,-0.09,20,-0.02,-0.03,0.14,-0.16,25.88,13.33,13.35,19.61,95,31.16,24.12,1011.76,14.65,625.4,0.91,246.55,121.8,174.4,691,0,84,-,20,48.63,974,19.61,0.59,0.92,15.35,20.78,-7.81,0,0,-,0.44,6,23.54,115.08,-5.79,-35.2,23,2.59,-,30,21.72,12.91,7.75,2.52,61.34,36.47,0.9,0.12,71.97,0,28.03,1423.96,9.8,754,18.07,17,12.55,15.5,-,12.08,8.28,34.11,4.18,110.62,635.34,492.32,143.02,-13.31,14.24,14.5,20
Wed Oct 05 06:46:15 GMT-03:00 2022,05-Oct-2022 06:46:15.136,-35.202368228107815,-5.79435454176653,5.399816989898682,6.0,23.574368307402523,117.06697082519531,-0.69,5.11,8.61,0,14.12,0.03,-0.09,0.06,-0.02,14.9,7.45,14.7,19.61,95,31.13,24.11,1011.71,14.65,620.6,1,247.87,710.2,177.7,691,0,84,-,49.02,48.63,1882.5,19.61,0.59,4.56,76.08,21.18,-7.81,-2.34,-3.91,-,0.44,6,23.57,117.07,-5.79,-35.2,23,0.93,-,30,3.72,12.91,7.75,12.49,10.52,36.46,0.8,0.82,72.01,0,27.99,1426.48,4.31,755,19.44,19,16.86,7.5,-,12.06,8.29,34.07,4.19,110.62,636.33,493.31,143.02,-2.47,14.26,14.5,35
Wed Oct 05 06:46:16 GMT-03:00 2022,05-Oct-2022 06:46:16.137,-35.20232534321705,-5.7943726198250545,5.212841033935547,6.0,23.545624059872235,111.4840316772461,-4.1,5.45,8.58,0.1,14.12,0.09,-0.37,-0.01,0.01,14.9,7.45,14.7,19.61,95,31.1,24.1,1011.7,14.65,620.6,1,247.65,167.89,177.69,691,0,84,-,20.39,23.14,1284,19.61,0.59,1.21,20.1,21.18,-10.94,-7.81,-7.03,-,0.44,6,23.55,111.48,-5.79,-35.2,25,1.44,-,30,15.75,12.91,7.75,3.3,44.5,36.47,0.43,0.8,72.06,0,27.94,1424.43,2.75,756,18.77,18,12.94,9,-,12.07,8.29,34.09,4.2,110.63,637.33,494.31,143.02,-12.98,14.22,14.4,29
Wed Oct 05 06:46:17 GMT-03:00 2022,05-Oct-2022 06:46:17.137,-35.20228966678971,-5.794387030569756,4.4347639083862305,6.0,23.47336232769926,90.26236724853516,-3.23,5.73,9.06,0.12,12.55,0.16,-0.44,-0.02,0.07,14.9,7.45,14.7,19.61,95,31.06,24.08,1011.7,14.65,620.6,1,247.35,141.24,177.69,691,0,84,-,23.14,18.43,965,19.61,0.59,0.96,16.02,21.18,-8.59,-3.91,-3.91,-,0.44,6,23.47,90.26,-5.79,-35.2,26,3.77,-,30,18.73,12.91,7.75,2.63,52.9,36.47,0.63,0.8,72.1,0,27.9,1422.77,2.75,757,15.97,15,14.12,24,-,12.08,8.28,34.12,4.2,110.63,638.32,495.3,143.02,-12.7,14.26,14.5,25
Wed Oct 05 06:46:18 GMT-03:00 2022,05-Oct-2022 06:46:18.137,-35.20225500084318,-5.79438712514153,3.9543726444244385,4.0,23.33096382321828,53.61468505859375,-3.38,5.85,8.1,0.06,14.12,-0.01,-0.22,-0.03,-0.05,21.96,11.37,14.7,19.61,95,31.02,24.06,1011.7,14.65,619.4,1,247.87,433.06,180.99,691,0,84,-,34.12,27.45,1467.5,19.61,0.59,2.46,40.93,21.57,-8.59,-7.03,-3.91,-,0.44,4,23.33,53.61,-5.79,-35.2,24,1.97,-,30,6.11,12.91,7.75,6.72,17.25,36.47,0.63,0.8,72.14,0,27.86,1421.01,4.31,758,14.24,14,14.12,24.5,-,12.07,8.29,34.09,4.21,110.64,639.33,496.31,143.02,-8.04,14.26,14.5,30
Wed Oct 05 06:46:19 GMT-03:00 2022,05-Oct-2022 06:46:19.138,-35.20222778555681,-5.794364179854138,4.005429744720459,4.0,23.520419036291685,11.673681259155273,-4.07,5.38,9.07,0.13,17.65,0.13,-0.41,-0.04,0.06,23.53,12.16,14.7,19.61,95,30.99,24.05,1011.73,14.65,618,1,249.21,722.92,180.98,691,0,84,3.15,50.2,39.61,1605.5,19.61,0.59,3.83,63.77,21.57,-7.81,0,-5.47,-,0.44,4,23.52,11.67,-5.79,-35.2,22,1.76,4.23,30,3.66,12.91,7.75,10.47,10.34,36.46,0.06,0.86,72.19,0,27.81,1423.51,7.84,760,14.42,16,15.69,24.5,18.76,12.05,8.3,34.05,4.21,110.64,640.34,497.32,143.02,-7.88,14.2,14.4,34
Wed Oct 05 06:46:20 GMT-03:00 2022,05-Oct-2022 06:46:20.138,-35.20222220368439,-5.794321896179533,4.39419412612915,4.0,23.471034847686166,323.9198913574219,-4.36,5.14,8.44,0.08,16.08,0.11,-0.43,0,0,21.18,11.37,14.7,19.61,95,30.99,24.05,1011.76,14.65,618,1,250.02,538.3,180.97,691,0,84,3.15,50.2,36.08,1605.5,19.61,0.6,3.26,54.27,21.57,-7.03,0,1.56,-,0.44,4,23.47,323.92,-5.79,-35.2,23,1.76,4.23,30,4.91,12.91,7.75,8.91,13.88,36.46,0.36,0.8,72.23,0,27.77,1423.51,6.27,761,15.82,16,18.04,20,18.76,12.04,8.31,34.01,4.21,110.64,641.33,498.32,143.02,-9.38,14.22,14.5,34
Wed Oct 05 06:46:21 GMT-03:00 2022,05-Oct-2022 06:46:21.136,-35.20225216020853,-5.794281255439481,4.946021556854248,4.0,23.62182817780341,285.2406311035156,-1.84,6.46,7.31,-0.01,20,0.07,-0.17,0.12,-0.04,26.67,13.73,14.7,19.61,95,30.96,24.04,1011.74,14.65,616.8,1,250.02,538.3,180.97,691,0,84,3.34,54.51,55.69,1287.5,19.61,0.6,3.26,54.27,21.57,-7.03,-4.69,-2.34,-,0.44,4,23.62,285.24,-5.79,-35.2,22,2.18,4.47,30,4.91,12.91,7.75,8.91,13.88,36.46,0.08,0.77,72.27,0,27.73,1425.92,9.8,761,17.81,18,19.22,17,24.74,12.04,8.31,34.01,4.22,110.65,642.33,499.31,143.02,-9.38,14.2,14.5,34
Wed Oct 05 06:46:22 GMT-03:00 2022,05-Oct-2022 06:46:22.136,-35.20231139335056,-5.794266718178282,6.101102352142334,6.0,23.326127169030844,274.1114196777344,0.7,5.4,8.36,-0,20,-0.02,0.03,0.11,-0.14,26.67,13.73,14.7,19.61,95,30.93,24.03,1011.7,14.65,617.5,1,251.4,741.1,177.67,691,0,84,5.22,68.63,55.69,1563,19.61,0.6,5.04,84.06,21.18,-7.03,1.56,3.12,-,0.44,6,23.33,274.11,-5.79,-35.2,24,3.19,7,30,3.57,12.91,7.75,13.8,10.08,36.46,0.18,0.75,72.32,0,27.68,1428.52,10.98,762,21.96,21,21.18,18,31.91,12.02,8.32,33.97,4.22,110.66,643.33,500.31,143.02,-4.47,14.22,14.5,43
Wed Oct 05 06:46:23 GMT-03:00 2022,05-Oct-2022 06:46:23.137,-35.202381029458316,-5.794264636500765,6.9505696296691895,6.0,23.042456473397714,277.4198303222656,-0.88,6.62,7.96,0.04,21.18,-0.05,0.04,0.04,-0.12,29.02,14.9,14.7,19.61,95,30.92,24.03,1011.73,14.65,617.5,1,252.61,686.32,177.65,691,0,84,10.04,72.94,59.22,1604,19.61,0.6,5.45,90.82,21.18,-7.03,2.34,0,-,0.44,6,23.04,277.42,-5.79,-35.2,23,3.04,13.46,30,3.85,12.91,7.75,14.91,10.89,36.46,0.79,0.73,72.36,0,27.64,1432.11,10.98,763,25.02,25,21.57,17,59.77,12.01,8.33,33.93,4.23,110.66,644.33,501.31,143.02,-5.59,14.16,14.5,47
Wed Oct 05 06:46:24 GMT-03:00 2022,05-Oct-2022 06:46:24.136,-35.20245196455677,-5.794250004566217,7.753983497619629,6.0,22.840313697793118,282.41839599609375,-0.43,6.49,6.41,-0.09,21.18,0.04,0.06,0.14,-0.06,30.98,16.08,14.7,19.61,95,30.91,24.04,1011.72,14.65,617.5,1,253.56,593.91,174.35,691,0,84,10.3,71.76,58.82,1703,19.61,0.6,5.61,93.56,20.78,-7.03,3.12,0,-,0.45,6,22.84,282.42,-5.79,-35.2,22,3.98,13.81,30,4.45,12.9,7.75,15.36,12.58,36.45,0.78,0.73,72.4,0,27.6,1435.87,11.37,764,27.91,29,22.35,17,57.73,12,8.34,33.89,4.24,110.67,645.34,502.32,143.02,-5.56,14.14,14.4,51
Wed Oct 05 06:46:25 GMT-03:00 2022,05-Oct-2022 06:46:25.136,-35.20252831573243,-5.794227703008273,8.772794723510742,6.0,23.017745953146044,285.7698059082031,-0.83,6.29,5.73,-0.15,21.96,-0.06,-0.01,0.03,-0.12,31.37,16.08,14.7,19.61,95,30.92,24.06,1011.71,14.65,622.8,1,254.35,538.66,174.34,691,0,84,11.37,74.51,61.18,1737.5,19.61,0.61,5.91,98.43,20.78,-7.03,3.12,0,-,0.45,6,23.02,285.77,-5.79,-35.2,21,5.09,15.25,30,4.91,12.9,7.75,16.16,13.87,36.45,0.78,0.71,72.45,0,27.55,1440.89,12.16,766,31.58,33,22.35,17,62.49,11.98,8.35,33.85,4.25,110.68,646.32,503.3,143.02,-5.64,14.14,14.5,53
Wed Oct 05 06:46:26 GMT-03:00 2022,05-Oct-2022 06:46:26.136,-35.20261868212736,-5.794202632717621,10.126432418823242,4.0,23.031231032948604,287.61871337890625,0.42,6.48,8.59,0.08,22.35,-0.02,-0.04,0.06,-0.1,30.98,16.08,14.7,19.61,95,30.93,24.08,1011.71,14.65,622.8,1,254.86,436.75,171.04,691,0,84,11.05,74.51,62.75,1641.5,19.61,0.61,5.45,90.82,20.39,-7.03,-1.56,-3.12,-,0.45,4,23.03,287.62,-5.79,-35.2,23,4.42,14.82,30,6.06,12.9,7.75,14.91,17.11,36.45,0.41,0.71,72.49,0,27.51,1445.93,12.55,767,36.46,36,22.75,15.5,64.27,11.97,8.35,33.82,4.26,110.69,647.33,504.31,143.02,-6.5,14.22,14.4,54
Wed Oct 05 06:46:27 GMT-03:00 2022,05-Oct-2022 06:46:27.135,-35.202714034280845,-5.794171758120149,10.884527206420898,4.0,23.012570256918586,290.5215148925781,-0.01,5.91,7.73,-0.03,19.22,0.02,0,0.1,-0.06,26.67,13.73,14.7,19.61,95,30.93,24.08,1011.72,14.65,631,1,254.86,436.75,171.04,691,0,84,11.05,73.33,53.33,1641.5,19.61,0.61,5.45,90.82,20.39,-7.03,-3.91,-1.56,-,0.45,4,23.01,290.52,-5.79,-35.2,22,4.42,14.82,30,6.06,12.9,7.75,14.91,17.11,36.45,0.12,0.7,72.53,0,27.47,1445.93,9.8,768,39.18,36,21.18,16.5,64.27,11.97,8.35,33.82,4.26,110.69,648.34,505.33,143.02,-6.5,14.28,14.5,54
Wed Oct 05 06:46:28 GMT-03:00 2022,05-Oct-2022 06:46:28.138,-35.20280880018108,-5.794128115100247,11.019143104553223,4.0,22.0404977994336,292.47491455078125,-1.23,5.56,8.2,-0,18.43,0,0,0.08,-0.07,25.49,12.94,14.7,19.61,95,30.95,24.11,1011.72,14.65,631,1,254.98,299.66,171.03,691,0,84,11.04,61.96,49.8,1491.5,19.61,0.61,4.08,67.98,20.39,-7.03,0,-1.56,-,0.45,4,22.04,292.47,-5.79,-35.2,27,0.18,14.8,30,8.83,12.9,7.75,11.16,24.93,36.45,0.74,0.69,72.57,0,27.43,1451.05,8.63,769,39.67,39,18.43,18,70.67,11.97,8.36,33.8,4.27,110.7,649.34,506.32,143.02,-8.19,14.26,14.5,51
Wed Oct 05 06:46:29 GMT-03:00 2022,05-Oct-2022 06:46:29.137,-35.202907820962594,-5.7940816428074875,11.56997299194336,4.0,21.899269435429517,292.9297790527344,-1.01,5.13,9.19,0.06,13.73,0.06,0,0.05,0.02,14.9,7.45,14.7,19.61,95,30.97,24.14,1011.7,14.65,631,1,254.92,232.49,171.03,691,0,84,11.04,50.2,21.57,1430,19.61,0.61,3.43,57.13,20.39,-7.81,0,-2.34,-,0.45,4,21.9,292.93,-5.79,-35.2,26,1.33,14.8,30,11.38,12.9,7.75,9.38,32.14,36.45,0.82,0.69,72.62,0,27.38,1460.29,3.92,769,41.65,41,15.69,-1,70.67,11.97,8.36,33.8,4.27,110.7,650.35,507.33,143.02,-8.68,14.2,14.5,48
Wed Oct 05 06:46:30 GMT-03:00 2022,05-Oct-2022 06:46:30.137,-35.20300479812074,-5.79404197151121,10.976693153381348,4.0,21.900987315712268,292.4399108886719,-1.63,3.59,7.82,-0.12,12.94,0.14,0.1,-0.06,0.17,14.9,7.45,14.7,19.61,95,30.99,24.17,1011.73,14.65,636,1,254.42,73.8,167.74,691,0,84,2.01,19.22,21.57,1290.5,19.61,0.61,1.14,19.07,20,-10.16,-7.03,-5.47,-,0.45,4,21.9,292.44,-5.79,-35.2,29,1.65,2.7,30,35.84,12.9,7.75,3.13,101.25,36.45,0.12,0.69,72.66,0,27.34,1455.74,3.14,770,39.52,40,13.33,0.5,14.88,11.97,8.35,33.81,4.31,110.72,651.33,508.31,143.02,-12.57,14.26,14.5,40
Wed Oct 05 06:46:31 GMT-03:00 2022,05-Oct-2022 06:46:31.137,-35.203093749923084,-5.794004049485379,10.300451278686523,4.0,21.927028195929207,291.87152099609375,-2.11,4.18,7.62,-0.11,12.55,0.13,0,-0.01,0.14,14.9,7.45,14.7,19.61,95,31,24.19,1011.79,14.65,636,1,253.93,74.43,167.74,691,0,84,2.01,18.82,15.29,1132,19.61,0.61,1.13,18.76,20,-10.94,-2.34,-1.56,-,0.45,4,21.93,291.87,-5.79,-35.2,28,3.52,2.7,30,35.53,12.9,7.75,3.08,100.38,36.45,0.16,0.68,72.7,0,27.3,1447.72,2.35,771,37.08,36,12.94,7.5,14.88,11.97,8.35,33.82,4.31,110.74,652.34,509.32,143.02,-12.38,14.14,14.4,34
Wed Oct 05 06:46:32 GMT-03:00 2022,05-Oct-2022 06:46:32.138,-35.20316936076396,-5.793974047753523,8.840325355529785,4.0,21.8083622238456,290.71832275390625,-0.38,4.06,8.77,-0.03,12.55,0.08,-0.11,-0.14,0.14,14.9,7.45,14.7,19.61,95,31,24.2,1011.8,14.65,636,1,253.42,65.52,171.03,691,0,85,2.01,18.43,15.29,1028,19.61,0.61,0.89,14.86,20.39,-10.94,-4.69,-4.69,-,0.45,4,21.81,290.72,-5.79,-35.2,26,6.08,2.7,30,40.37,12.9,7.75,2.44,114.04,36.45,0.81,0.68,72.74,0,27.26,1447.72,2.35,772,31.83,31,12.94,12,14.88,11.98,8.35,33.83,4.33,110.76,653.33,510.31,143.02,-12.6,14.1,14.4,29
Wed Oct 05 06:46:33 GMT-03:00 2022,05-Oct-2022 06:46:33.137,-35.20322985636286,-5.793952033589051,6.830890655517578,4.0,21.63904331997634,289.1782531738281,-0.6,3.6,9.53,0.02,12.55,0.06,-0.01,-0.18,0.14,14.9,7.45,14.7,19.61,95,30.98,24.2,1011.86,14.65,636,1,252.94,78.58,174.32,691,0,85,-,20.78,16.86,935,19.61,0.61,0.92,15.35,20.78,-10.94,-7.81,-4.69,-,0.45,4,21.64,289.18,-5.79,-35.2,23,9.83,-,30,33.66,12.9,7.75,2.52,95.08,36.45,0.81,0.68,72.78,0,27.22,1441.12,2.35,773,24.59,22,12.55,8,-,12.02,8.32,33.94,4.33,110.76,654.34,511.32,143.02,-12.32,14.26,14.4,25
