GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Mar 17 07:05:45 GMT-03:00 2003,31-Oct-2022 07:05:47.176,-35.21197656902511,-5.817088258190125,14.606962203979492,6.0,38.478307766031996,200.01856994628906,-0.26,5.74,8.91,0.1,24.31,-0.04,0.01,0,-0.02,30.2,15.69,14.7,21.18,45,27.64,16.9,1009.92,14.5,661.8,1,290.11,367.33,266.79,1759,0,87,9.62,74.12,60.39,1915,21.18,1.53,6.67,111.1,32.94,-14.06,-0.78,1.56,-,1.14,6,38.48,200.02,-5.82,-35.21,10,2.29,12.9,42,7.2,12.46,8.03,18.24,20.34,35.2,0.09,0.66,57.95,0,42.05,1512.91,14.12,1824,52.59,51,24.31,18,50.07,10.96,9.12,30.97,7.51,290.49,1716.72,1054.22,662.5,-4.69,14.14,14.5,58
Mon Mar 17 07:05:46 GMT-03:00 2003,31-Oct-2022 07:05:48.177,-35.21202216904248,-5.817211551176702,14.717549324035645,6.0,38.73264996938994,200.32981872558594,-0.92,5.82,8.36,0.06,13.33,-0.01,0,-0.03,0.02,14.9,7.45,14.7,21.18,45,27.67,16.93,1009.82,14.5,671.5,1,289.73,99.32,266.78,1759,0,87,9.62,29.8,16.08,1504,21.18,1.53,1.92,31.92,32.94,-16.41,3.91,4.69,-,1.14,6,38.73,200.33,-5.82,-35.21,11,0.59,12.9,42,26.63,12.46,8.03,5.24,75.23,35.2,0.09,0.65,57.97,0,42.03,1514.15,3.14,1824,52.98,52,13.73,-2.5,50.07,10.97,9.11,31,7.51,290.49,1717.73,1055.23,662.5,-11.8,14.14,14.4,48
Mon Mar 17 07:05:47 GMT-03:00 2003,31-Oct-2022 07:05:49.176,-35.212067438912186,-5.817333209084751,14.476496696472168,6.0,38.96227202856115,200.40672302246094,-0.71,5.97,8.14,0.05,18.43,0.04,0.02,0.03,0.05,23.92,12.55,14.7,21.57,45,27.7,16.95,1009.8,14.5,671.5,1,289.08,185.75,266.79,1759,0,87,-,20,40.39,1374.5,21.57,1.54,3.58,59.69,32.94,-15.62,7.81,8.59,-,1.14,6,38.96,200.41,-5.82,-35.21,10,1.98,-,42,14.24,12.46,8.03,9.8,40.22,35.2,0.17,0.65,58,0,42,1514.15,8.24,1826,52.12,51,15.69,0.5,-,10.98,9.11,31.01,7.54,290.52,1718.75,1056.25,662.5,-7.47,14.16,14.4,42
Mon Mar 17 07:05:48 GMT-03:00 2003,31-Oct-2022 07:05:50.178,-35.212112373487805,-5.817451456377473,14.232285499572754,6.0,39.551544360359166,199.95877075195312,-0.12,5.85,8.02,0.03,18.04,-0.01,0.01,-0.03,0.02,14.9,7.45,14.7,22.35,45,27.72,16.98,1009.82,14.5,671.5,1,289.08,185.75,266.79,1759,0,87,-,58.04,45.1,1376,22.35,1.54,3.58,59.69,32.94,-14.06,2.34,1.56,-,1.14,6,39.55,199.96,-5.82,-35.21,11,2.12,-,42,14.24,12.46,8.03,9.8,40.22,35.2,0.83,0.64,58.02,0,41.98,1508.35,8.24,1827,51.24,50,18.43,15,-,10.98,9.11,31.01,7.54,290.52,1719.68,1057.18,662.5,-7.47,14.08,14.4,42
Mon Mar 17 07:05:49 GMT-03:00 2003,31-Oct-2022 07:05:51.178,-35.21215413554818,-5.817564536216346,13.41826057434082,6.0,39.64608316380571,199.84376525878906,-0.09,2.92,9.82,0.06,18.04,0.04,-0.01,-0.26,0.2,14.9,7.45,14.7,22.35,45,27.74,17,1009.87,14.5,671.5,1,288.69,96.47,266.79,1759,0,87,-,22.75,45.1,1294,22.35,1.54,1.82,30.39,32.94,-14.06,-0.78,1.56,-,1.14,6,39.65,199.84,-5.82,-35.21,11,2.31,-,42,27.42,12.46,8.03,4.99,77.45,35.2,0.83,0.64,58.05,0,41.95,1502.91,8.24,1827,48.31,46,13.73,2,-,10.99,9.1,31.05,7.57,290.54,1720.74,1058.24,662.5,-10.92,14.08,14.4,37
Mon Mar 17 07:05:50 GMT-03:00 2003,31-Oct-2022 07:05:52.176,-35.212187084082935,-5.817653861349423,10.490758895874023,6.0,39.81452013328887,200.2980499267578,0.14,4.37,8.8,0.02,13.33,0,0,-0.14,0.11,14.9,7.45,14.7,22.35,45,27.75,17.01,1009.84,14.5,671.5,1,288.26,73.97,269.98,1759,0,87,-,19.61,16.47,1409.5,22.35,1.54,1.29,21.44,33.33,-15.62,0,0,-,1.14,6,39.81,200.3,-5.82,-35.21,12,4.77,-,42,35.76,12.46,8.03,3.52,101.01,35.2,0.06,0.64,58.07,0,41.93,1502.91,3.53,1829,37.77,33,13.73,2,-,10.99,9.1,31.05,7.57,290.54,1721.75,1059.25,662.5,-11.82,14.14,14.4,33
Mon Mar 17 07:05:51 GMT-03:00 2003,31-Oct-2022 07:05:53.178,-35.21221528466294,-5.81772943223392,8.768242835998535,6.0,39.51510487658079,200.1719970703125,0.02,4.31,9.45,0.08,13.33,0.02,-0.01,-0.14,0.13,14.9,7.45,29.4,22.35,45,27.75,17.02,1009.82,14.5,671.5,2,287.89,99.89,269.98,1759,0,87,-,19.61,15.69,1329.5,22.35,1.54,1.25,20.77,33.33,-15.62,0,0,-,1.14,6,39.52,200.17,-5.82,-35.21,10,4.57,-,42,26.48,12.46,8.02,3.41,74.8,35.2,0.01,0.64,58.1,0,41.9,1502.91,3.14,1830,31.57,27,13.73,-11.5,-,11,9.09,31.08,7.57,290.54,1722.71,1060.21,662.5,-12.12,14.06,14.4,29
Mon Mar 17 07:05:52 GMT-03:00 2003,31-Oct-2022 07:05:54.176,-35.212236508231605,-5.817787805868218,6.7401909828186035,6.0,39.13508295899693,200.08926391601562,0.01,4.29,9.1,0.04,12.94,0,0.04,-0.14,0.11,14.9,7.45,29.4,22.35,45,27.75,17.02,1009.86,14.5,670.7,2,287.55,120.29,276.34,1759,0,87,-,19.61,15.69,1311.5,22.35,1.54,1.23,20.47,34.12,-16.41,0,0,-,1.14,6,39.14,200.09,-5.82,-35.21,8,4.57,-,42,21.99,12.46,8.02,3.36,62.11,35.2,0,0,58.12,0,41.88,1502.91,3.14,1831,24.26,27,13.33,-11.5,-,11.01,9.08,31.11,7.59,290.57,1723.7,1061.2,662.5,-12.01,14.16,14.4,26
Mon Mar 17 07:05:53 GMT-03:00 2003,31-Oct-2022 07:05:55.179,-35.212252556587394,-5.817831554632,5.058229446411133,6.0,39.220628553939505,200.13455200195312,-0.65,5.44,8.32,0.03,12.94,0,0,0,0.03,14.9,7.45,29.4,22.35,45,27.74,17.02,1009.83,14.5,670.7,2,287.55,120.29,276.34,1759,0,87,-,20,15.69,1311.5,22.35,1.54,1.23,20.47,34.12,-16.41,0,0,-,1.14,6,39.22,200.13,-5.82,-35.21,8,6.26,-,42,21.99,12.46,8.02,3.36,62.11,35.2,0.01,0,58.14,0,41.86,1497.7,3.14,1831,18.21,18,12.94,-11.5,-,11.01,9.08,31.11,7.59,290.57,1724.76,1062.26,662.5,-12.01,13.54,14.4,26
Mon Mar 17 07:05:54 GMT-03:00 2003,31-Oct-2022 07:05:56.177,-35.21226732504816,-5.817869834619357,4.58311128616333,6.0,39.228742397152196,200.16552734375,-0.17,5.09,8.26,0.01,12.55,-0.01,0,-0.04,0.03,14.9,7.45,17.42,22.35,45,27.72,17.01,1009.83,14.5,669.3,1.19,287.35,187.42,279.53,1759,0,87,-,29.41,25.1,922,22.35,1.54,1.28,21.26,34.51,-15.62,0,0,-,1.14,6,39.23,200.17,-5.82,-35.21,9,3.5,-,42,14.11,12.46,8.02,3.49,39.86,35.2,0.01,0,58.17,0,41.83,1497.7,2.35,1833,16.5,13,14.12,11,-,11.01,9.08,31.11,7.59,290.57,1725.74,1063.24,662.5,-11.88,13.54,13.9,24
Mon Mar 17 07:05:55 GMT-03:00 2003,31-Oct-2022 07:05:57.177,-35.212279332946764,-5.817903307019177,3.8012218475341797,16.0,39.15367542925077,200.04058837890625,-0.17,4.81,8.49,0.01,13.73,0.02,0,-0.07,0.09,14.9,7.45,13.31,22.35,45,27.7,17.01,1009.83,14.5,669.3,0.91,287.35,-,279.53,1759,0,87,-,40,27.06,892,22.35,1.54,1.75,29.24,34.51,-15.62,0,0,-,1.14,16,39.15,200.04,-5.82,-35.21,8,4.68,-,42,7.41,12.46,8.02,4.8,20.93,35.2,0.88,0.09,58.19,0,41.81,1497.11,3.92,1834,13.68,9,15.29,15,-,11.01,9.08,31.11,7.6,290.57,1726.71,1064.21,662.5,-9.37,14.12,14.3,26
Mon Mar 17 07:05:56 GMT-03:00 2003,31-Oct-2022 07:05:58.177,-35.21228574363173,-5.817927052483477,2.4982974529266357,8.0,39.407283676044166,199.93753051757812,-0.27,5.77,7.81,0.01,14.51,0,0,0,0.02,14.9,7.45,13.37,22.35,45,27.67,17,1009.78,14.5,666.5,0.91,287.35,-,282.7,1759,0,87,-,42.75,33.73,942.5,22.35,1.54,1.86,30.94,34.9,-14.84,0,0,-,1.14,8,39.41,199.94,-5.82,-35.21,10,4.99,-,42,4.85,12.46,8.02,5.08,13.69,35.2,0.86,0.11,58.21,0,41.79,1496.72,4.31,1835,8.99,4,15.29,15,-,11.01,9.08,31.09,7.6,290.57,1727.68,1065.18,662.5,-8.88,14.12,14.4,29
Mon Mar 17 07:05:57 GMT-03:00 2003,31-Oct-2022 07:05:59.177,-35.2122904297781,-5.817942985418611,1.823208212852478,12.0,39.29901966560972,199.8575897216797,-0.4,5.83,8.09,0.04,14.51,0,0.01,0,0.02,14.9,7.45,13.37,22.35,45,27.67,17,1009.78,14.5,662.6,0.91,287.35,-,282.7,1759,0,87,-,42.75,33.73,942.5,22.35,1.54,1.86,30.94,34.9,-15.62,0,0,-,1.14,12,39.3,199.86,-5.82,-35.21,8,4.99,-,43,4.85,12.46,8.02,5.08,13.69,35.2,0.87,0.82,58.17,0,41.83,1496.72,4.31,1835,6.56,4,14.9,1.5,-,11.01,9.08,31.09,7.6,290.57,1728.74,1066.24,662.5,-8.88,14.08,14.3,29
Mon Mar 17 07:05:58 GMT-03:00 2003,31-Oct-2022 07:06:00.177,-35.212293081430666,-5.8179518294546595,0.8083934187889099,12.0,39.7618641067805,199.79461669921875,-0.25,6.08,7.8,0.03,13.73,0,0.02,0.03,0,14.9,7.45,13.55,22.35,45,27.64,16.99,1009.75,14.5,662.6,0.92,287.35,-,289.05,1759,0,87,-,40.39,32.16,826.5,22.35,1.54,1.52,25.34,35.69,-15.62,-0.78,-1.56,-,1.14,12,39.76,199.79,-5.82,-35.21,8,0.91,-,43,2.63,12.46,8.03,4.16,7.43,35.2,0.81,0.88,58.14,0,41.86,1496.43,3.92,1836,2.91,2,17.25,5,-,11,9.09,31.08,7.6,290.58,1729.72,1067.22,662.5,-10.13,14.16,14.3,29
Mon Mar 17 07:05:59 GMT-03:00 2003,31-Oct-2022 07:06:01.176,-35.21229650766532,-5.817959245031525,0.839218020439148,12.0,40.1023707365819,199.76937866210938,-0.6,6.81,7.1,0.02,18.82,0.01,0,0.1,-0.04,26.27,13.33,14.7,22.35,45,27.61,16.98,1009.75,14.5,662.6,1,287.35,-,289.04,1759,0,87,-,59.61,50.98,1575.5,22.35,1.54,4.15,69.19,35.69,-13.28,-0.78,0,-,1.14,12,40.1,199.77,-5.82,-35.21,8,0.91,-,43,0.48,12.46,8.03,11.36,1.36,35.2,0.08,0.83,58.11,0,41.89,1496.32,8.63,1837,3.02,2,20.78,17,-,10.99,9.1,31.06,7.6,290.58,1730.67,1068.17,662.5,-0.89,14.04,14.4,45
Mon Mar 17 07:06:00 GMT-03:00 2003,31-Oct-2022 07:06:02.176,-35.21230372663167,-5.817978704896903,2.085618257522583,12.0,40.257328029717165,199.710205078125,-0.25,7.76,6.81,0.07,24.71,0.02,0,0.2,-0.13,34.9,18.04,14.7,22.35,45,27.59,16.97,1009.66,14.5,656.1,1,287.35,-,289.03,1759,0,87,1.32,80,63.14,2096.5,22.35,1.55,8.14,135.65,35.69,-13.28,0,-1.56,-,1.15,12,40.26,199.71,-5.82,-35.21,8,2.98,1.78,43,0.25,12.46,8.03,22.27,0.69,35.2,0.75,0.77,58.1,0,41.9,1496.89,12.94,1838,7.51,6,25.88,15.5,6.03,10.99,9.1,31.03,7.6,290.58,1731.62,1069.12,662.5,-0.51,14.16,14.4,57
Mon Mar 17 07:06:01 GMT-03:00 2003,31-Oct-2022 07:06:03.176,-35.21231507595522,-5.818011408491846,3.9491381645202637,16.0,40.33427926993288,199.6769561767578,0.01,7.36,7.08,0.06,25.1,0.02,-0.01,0.19,-0.13,33.73,14.12,14.7,22.35,45,27.59,16.97,1009.69,14.5,656.1,1,287.35,-,289.03,1759,0,87,1.32,80,60.78,2096.5,22.35,1.55,8.14,135.65,35.69,-13.28,0,-1.56,-,1.15,16,40.33,199.68,-5.82,-35.21,7,2.98,1.78,43,0.25,12.46,8.03,22.27,0.69,35.2,0.75,0.77,58.12,0,41.88,1496.89,14.9,1838,14.22,6,25.88,15.5,6.03,10.99,9.1,31.03,7.6,290.58,1732.72,1070.22,662.5,-0.51,14.16,14.4,57
Mon Mar 17 07:06:02 GMT-03:00 2003,31-Oct-2022 07:06:04.176,-35.21233093745986,-5.818057684532126,5.552971363067627,16.0,40.676717843788296,199.6447296142578,-0.54,6.86,7.27,0.04,25.1,0.02,0.02,0.13,-0.06,33.73,14.12,14.7,22.35,45,27.57,16.97,1009.66,14.5,660.6,1,287.35,-,282.67,1759,0,87,13.12,68.63,60.78,2264.5,22.35,1.55,7.47,124.5,34.9,-13.28,-1.56,1.56,-,1.15,16,40.68,199.64,-5.82,-35.21,7,3.78,17.59,45,0.8,12.46,8.03,20.44,2.27,35.2,0.09,0.7,58.15,0,41.85,1498.09,13.73,1840,19.99,18,23.92,19.5,55.31,10.98,9.11,31.01,7.61,290.58,1733.71,1071.21,662.5,-4.85,14.02,14.4,59
Mon Mar 17 07:06:03 GMT-03:00 2003,31-Oct-2022 07:06:05.180,-35.21235413973318,-5.818113051374073,6.580069541931152,8.0,40.70519651427621,199.72572326660156,0.08,7.08,6.93,0.03,25.1,-0.05,0.02,0.11,-0.15,29.8,15.29,14.7,22.35,45,27.57,16.97,1009.6,14.5,660.6,1,289.05,1139.57,282.66,1759,0,87,9.01,69.8,56.47,2394.5,22.35,1.55,7.76,129.25,34.9,-13.28,2.34,0.78,-,1.15,8,40.71,199.73,-5.82,-35.21,9,2.01,12.08,45,2.32,12.46,8.03,21.22,6.56,35.2,0.77,0.69,58.17,0,41.83,1499.83,15.29,1841,23.69,22,25.49,19.5,35.93,10.97,9.11,31,7.65,290.63,1734.73,1072.23,662.5,-5.17,14.04,14.3,60
Mon Mar 17 07:06:04 GMT-03:00 2003,31-Oct-2022 07:06:06.179,-35.21238088630806,-5.81817068038156,7.382059574127197,8.0,41.16973448634078,200.23497009277344,-0.32,6.59,7.24,0.02,21.96,-0.01,0.02,0.1,-0.07,29.8,15.29,14.7,22.35,45,27.57,16.98,1009.59,14.5,660.6,1,290.34,934.58,282.66,1759,0,87,9.01,68.63,55.29,2395,22.35,1.56,7.77,129.56,34.9,-13.28,-6.25,-3.12,-,1.15,8,41.17,200.23,-5.82,-35.21,8,1.31,12.08,45,2.83,12.46,8.03,21.27,7.99,35.19,0.09,0.69,58.19,0,41.81,1495.6,12.16,1842,26.58,25,23.92,20,35.93,10.97,9.12,30.98,7.65,290.63,1735.68,1073.18,662.5,-5.65,14.06,14.4,60
Mon Mar 17 07:06:05 GMT-03:00 2003,31-Oct-2022 07:06:07.177,-35.212409555651746,-5.818238717420309,8.38948917388916,8.0,40.69418406431181,200.23927307128906,0.03,6.52,7.3,0.02,21.96,0,0.08,0.13,-0.09,29.8,15.29,14.7,22.35,45,27.57,16.98,1009.53,14.5,660.6,1,291.34,791.49,276.3,1759,0,87,9.01,68.63,55.29,2395,22.35,1.56,7.48,124.68,34.12,-13.28,-6.25,-3.12,-,1.16,8,40.69,200.24,-5.82,-35.21,8,1.31,12.08,45,3.34,12.46,8.03,20.47,9.44,35.19,0.09,0.69,58.22,0,41.78,1495.6,12.16,1844,30.2,25,23.92,20,35.93,10.96,9.12,30.96,7.65,290.63,1736.72,1074.22,662.5,-5.99,14.06,14.4,60
Mon Mar 17 07:06:06 GMT-03:00 2003,31-Oct-2022 07:06:08.178,-35.21244058888946,-5.818309015664357,9.059748649597168,8.0,40.93670180364679,199.9695281982422,0.2,6.45,8.06,0.07,21.57,0.06,-0.02,0.08,0.03,24.31,12.55,14.7,22.35,45,27.57,16.99,1009.47,14.5,681.5,1,291.54,392.27,276.29,1759,0,87,9.01,71.37,47.45,2247,22.35,1.56,4.6,76.63,34.12,-13.28,0,0,-,1.16,8,40.94,199.97,-5.82,-35.21,8,0.8,12.08,44,6.74,12.46,8.03,12.58,19.05,35.19,0.55,0.68,58.24,0,41.76,1499.65,11.76,1845,32.62,31,24.31,19.5,35.93,10.96,9.13,30.95,7.65,290.63,1737.76,1075.26,662.5,-8.94,14.16,14.4,54
Mon Mar 17 07:06:07 GMT-03:00 2003,31-Oct-2022 07:06:09.180,-35.21247643673983,-5.81838402923951,9.395295143127441,8.0,41.10866238170007,199.76406860351562,0.83,5.57,7.42,-0.03,20.39,0,0.02,0.06,-0.03,29.02,14.9,14.7,22.35,45,27.59,17.01,1009.45,14.5,681.5,1,291.74,387.51,276.29,1759,0,87,10.59,53.73,52.94,1752,22.35,1.57,4.98,83.02,34.12,-13.28,0.78,2.34,-,1.16,8,41.11,199.76,-5.82,-35.21,7,1.18,14.21,44,6.83,12.46,8.03,13.63,19.28,35.19,0.11,0.67,58.27,0,41.73,1500.38,10.59,1846,33.82,35,20,21,52.08,10.95,9.13,30.95,7.69,290.67,1738.75,1076.25,662.5,-7.53,14.12,14.4,52
Mon Mar 17 07:06:08 GMT-03:00 2003,31-Oct-2022 07:06:10.179,-35.21250950219205,-5.8184644003405355,9.919543266296387,8.0,41.393073874989106,200.30593872070312,0.22,5.92,7.6,0,20,-0.04,0.08,-0.02,-0.01,27.06,14.12,14.7,22.35,45,27.59,17.01,1009.39,14.5,681.5,1,291.9,375.06,273.11,1759,0,87,10.59,64.71,52.55,1656,22.35,1.57,4.96,82.72,33.73,-13.28,-3.12,-3.91,-,1.16,8,41.39,200.31,-5.82,-35.21,8,1.18,14.21,44,7.05,12.46,8.03,13.58,19.92,35.19,0.38,0.67,58.29,0,41.71,1500.38,10.2,1847,35.71,35,20.39,19.5,52.08,10.95,9.13,30.94,7.69,290.67,1739.69,1077.19,662.5,-6.8,13.98,14.5,52
Mon Mar 17 07:06:09 GMT-03:00 2003,31-Oct-2022 07:06:11.179,-35.212540086453124,-5.8185446967512044,9.937787055969238,16.0,41.60998546448003,200.31105041503906,0.11,6.23,7.24,-0.01,20,0.01,0.07,0.06,0,27.06,14.12,14.7,22.35,45,27.6,17.03,1009.34,14.5,681.5,1,291.9,375.06,273.11,1759,0,87,4.03,68.24,52.55,1656,22.35,1.57,4.96,82.72,33.73,-13.28,-1.56,3.12,-,1.16,16,41.61,200.31,-5.82,-35.21,6,0.29,5.4,42,7.05,12.46,8.03,13.58,19.92,35.19,0.12,0.67,58.31,0,41.69,1505.06,10.2,1847,35.78,36,23.92,11,23.24,10.95,9.13,30.94,7.69,290.67,1740.72,1078.22,662.5,-6.8,14.04,14.5,52
Mon Mar 17 07:06:10 GMT-03:00 2003,31-Oct-2022 07:06:12.181,-35.212572997305564,-5.8186345114103455,10.312091827392578,8.0,41.98218589719192,200.1380157470703,-0.02,6.8,8.44,0.12,27.45,-0.03,0.03,0.07,-0.07,33.33,17.25,14.7,22.35,45,27.61,17.04,1009.3,14.5,688.5,1,292.66,671.02,269.93,1759,0,88,4.59,84.71,68.24,2264,22.35,1.57,9.13,152.22,33.33,-13.28,-0.78,3.12,-,1.17,8,41.98,200.14,-5.82,-35.21,9,0.88,6.16,42,3.94,12.46,8.03,24.99,11.13,35.19,0.12,0.63,58.34,0,41.66,1506.4,17.65,1849,37.12,38,23.92,12,19.37,10.95,9.13,30.92,7.71,290.69,1741.69,1079.19,662.5,0.39,14.04,14.4,64
Mon Mar 17 07:06:11 GMT-03:00 2003,31-Oct-2022 07:06:13.179,-35.21260780329024,-5.818728797970144,11.07329273223877,8.0,42.76920670385532,200.02932739257812,-0.11,6.13,7.25,-0.01,29.02,-0.03,0.01,0.04,-0.06,34.12,17.65,14.7,22.35,45,27.62,17.06,1009.27,14.5,688.5,1,293.39,661.14,269.93,1759,0,88,4.59,83.14,70.2,2377,22.35,1.58,9.5,158.31,33.33,-13.28,-2.34,-3.12,-,1.17,8,42.77,200.03,-5.82,-35.21,9,1.14,6.16,42,4,12.46,8.03,25.99,11.3,35.19,0.76,0.67,58.36,0,41.64,1511.44,19.22,1850,39.86,41,29.41,13.5,19.37,10.94,9.14,30.91,7.71,290.69,1742.72,1080.22,662.5,-3.17,14.02,14.4,67
Mon Mar 17 07:06:12 GMT-03:00 2003,31-Oct-2022 07:06:14.179,-35.21264694566003,-5.818833219622654,12.026947975158691,8.0,42.98014327650114,200.0325927734375,0.02,6.29,7.09,-0.02,27.84,-0.04,0.03,0.03,-0.05,32.16,16.47,14.7,22.35,45,27.64,17.08,1009.16,14.5,699.6,1,293.97,583.29,269.92,1759,0,88,17.5,76.47,68.24,2479.5,22.35,1.58,9.04,150.69,33.33,-13.28,-1.56,-3.91,-,1.17,8,42.98,200.03,-5.82,-35.21,10,1.7,23.47,42,4.53,12.46,8.03,24.74,12.81,35.19,0.67,0.66,58.38,0,41.62,1514.92,18.82,1851,43.3,45,24.31,18,67.41,10.94,9.14,30.9,7.73,290.7,1743.67,1081.17,662.5,-4.23,14.02,14.4,68
Mon Mar 17 07:06:13 GMT-03:00 2003,31-Oct-2022 07:06:15.180,-35.212687891176635,-5.818939641097142,12.833226203918457,8.0,42.82537672573731,199.97052001953125,-0.01,5.87,8.2,0.05,27.84,-0.02,-0.02,-0.01,0,32.16,16.47,14.7,22.35,45,27.64,17.08,1009.2,14.5,708.9,1,293.97,583.29,269.92,1759,0,88,17.5,76.47,68.24,2479.5,22.35,1.58,9.04,150.69,33.33,-14.06,-1.56,1.56,-,1.17,8,42.83,199.97,-5.82,-35.21,10,1.7,23.47,42,4.53,12.46,8.03,24.74,12.81,35.19,0.2,0.64,58.41,0,41.59,1514.92,18.82,1851,46.2,45,24.31,18,67.41,10.94,9.14,30.9,7.73,290.7,1744.75,1082.25,662.5,-4.23,14.1,14.3,68
Mon Mar 17 07:06:14 GMT-03:00 2003,31-Oct-2022 07:06:16.179,-35.212724831951626,-5.819053588803317,13.435193061828613,8.0,42.31294222632929,199.8097686767578,-0.03,5.16,8.35,0.02,15.29,0.19,0.02,0.05,0.22,14.9,7.45,14.7,22.35,45,27.67,17.1,1009.29,14.5,708.9,1,293.56,86.35,266.74,1759,0,88,8.33,21.96,23.92,1484.5,22.35,1.58,1.47,24.49,32.94,-14.06,0,1.56,-,1.17,8,42.31,199.81,-5.82,-35.21,11,0.37,11.17,42,30.63,12.46,8.03,4.02,86.52,35.19,0.1,0.62,58.43,0,41.57,1513.65,5.49,1852,48.37,48,13.73,-1.5,53.57,10.95,9.13,30.94,7.76,290.74,1745.75,1083.25,662.5,-12.9,14.14,14.3,53
Mon Mar 17 07:06:15 GMT-03:00 2003,31-Oct-2022 07:06:17.178,-35.212762868727566,-5.81916122654333,13.087489128112793,8.0,42.40896420814812,199.667724609375,2.57,4.29,7.3,-0.08,13.33,-0.09,0.03,-0.11,-0.01,14.9,7.45,14.7,22.35,45,27.69,17.12,1009.33,14.5,708.9,1,293.11,68.67,266.75,1759,0,88,8.33,18.82,16.08,1441,22.35,1.58,1.25,20.77,32.94,-15.62,0,0,-,1.17,8,42.41,199.67,-5.82,-35.21,12,0.11,11.17,42,38.52,12.46,8.03,3.41,108.8,35.19,0.03,0.62,58.46,0,41.54,1513.65,3.14,1854,47.11,47,13.73,-9,53.57,10.95,9.13,30.94,7.76,290.74,1746.68,1084.18,662.5,-12.24,14.14,14.4,44
Mon Mar 17 07:06:16 GMT-03:00 2003,31-Oct-2022 07:06:18.178,-35.21280062976167,-5.819269019517801,12.92025089263916,8.0,42.68261772398817,200.1905059814453,-0.14,5.44,8.43,0.04,13.33,0.02,0.01,-0.02,0.07,14.9,7.84,29.4,22.35,45,27.71,17.14,1009.35,14.5,709.7,2,292.67,70.75,266.75,1759,0,88,8.33,19.61,16.47,1418,22.35,1.58,1.26,20.95,32.94,-14.84,0,0,-,1.17,8,42.68,200.19,-5.82,-35.21,11,0.11,11.17,42,37.38,12.46,8.03,3.44,105.6,35.19,0.05,0.03,58.48,0,41.52,1513.65,3.53,1854,46.51,47,14.9,30.5,53.57,10.96,9.13,30.95,7.76,290.74,1747.61,1085.11,662.5,-12.15,14.12,14.4,37
