GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Nov 28 07:03:58 GMT-03:00 2022,28-Nov-2022 07:04:01.267,-35.21363694255292,-5.824603974782973,8.116357803344727,4.0,32.68909476313632,110.36205291748047,0.09,6.06,8.31,0.05,15.29,0.04,0.04,0.05,0.02,21.18,10.59,14.7,19.61,86,32.36,21.67,1007.62,14.5,610,1,261.76,108.06,451.3,2781,0,86,-,24.71,28.63,1121,19.61,1.43,1.14,19.07,55.69,0,2.34,0.78,-,1.06,4,32.69,110.36,-5.82,-35.21,30,0.62,-,41,24.48,12.47,8.02,3.13,69.14,35.22,0.86,0.79,64.49,0,35.51,1405.24,5.49,1669,29.22,29,13.33,14,-,12.22,8.18,34.52,9.05,496.59,1501.76,1009.74,492.06,-12.71,14.08,14.3,35
Mon Nov 28 07:03:59 GMT-03:00 2022,28-Nov-2022 07:04:02.267,-35.213570235408945,-5.824633256643808,8.04735279083252,4.0,32.76460438712093,117.09009552001953,-0.06,6.02,7.87,0.01,16.08,-0.01,0.03,0.02,-0.03,22.75,11.76,14.7,19.61,86,32.36,21.68,1007.61,14.5,610.5,1,261.56,162,451.31,2781,0,86,-,27.06,28.63,1329,19.61,1.43,1.78,29.6,55.69,-0.78,0,-1.56,-,1.06,4,32.76,117.09,-5.82,-35.21,29,1.22,-,41,16.33,12.47,8.02,4.86,46.12,35.22,0.81,0.82,64.51,0,35.49,1405.24,5.88,1669,28.97,28,14.51,27,-,12.22,8.18,34.53,9.07,496.6,1502.7,1010.68,492.06,-10.24,14.14,14.3,33
Mon Nov 28 07:04:00 GMT-03:00 2022,28-Nov-2022 07:04:03.267,-35.21350756627041,-5.82466836573868,7.977383136749268,4.0,32.888295643557,122.1457748413086,-0.5,5.71,8.09,0.01,16.08,0.01,-0.01,0.01,0,22.75,11.76,14.7,19.61,86,32.35,21.68,1007.64,14.5,610.5,1,261.37,165.71,448.13,2781,0,86,-,26.67,30.2,1358,19.61,1.43,1.75,29.24,55.29,-0.78,0,-1.56,-,1.06,4,32.89,122.15,-5.82,-35.21,27,0.72,-,41,15.96,12.47,8.02,4.8,45.09,35.22,0.81,0.82,64.53,0,35.47,1402.68,5.88,1670,28.72,28,14.51,27,-,12.23,8.18,34.54,9.07,496.6,1503.77,1011.74,492.06,-10.95,14.14,14.3,31
Mon Nov 28 07:04:01 GMT-03:00 2022,28-Nov-2022 07:04:04.266,-35.21344632955467,-5.824707077528131,8.094775199890137,4.0,33.0905792951612,122.74948120117188,-0.78,5.7,8.17,0.02,12.94,-0.01,-0.02,-0.02,0,16.08,8.24,14.7,19.61,86,32.35,21.68,1007.63,14.5,611.1,1,261.37,261.69,448.14,2781,0,86,-,26.67,16.47,1041.5,19.61,1.43,2.77,46.17,55.29,-2.34,0.78,0,-,1.06,4,33.09,122.75,-5.82,-35.21,27,0.72,-,41,10.11,12.47,8.02,7.58,28.55,35.22,0.83,0.81,64.56,0,35.44,1402.68,2.75,1672,29.14,28,13.33,0.5,-,12.22,8.18,34.53,9.07,496.6,1504.76,1012.74,492.06,-9.01,14.08,14.3,33
Mon Nov 28 07:04:02 GMT-03:00 2022,28-Nov-2022 07:04:05.268,-35.21338320503978,-5.824744455052884,7.95504093170166,4.0,32.953470732695735,121.56138610839844,-0.45,5.77,7.96,0,18.43,0,-0.01,0.02,-0.01,24.71,12.55,14.7,19.61,86,32.34,21.69,1007.62,14.5,611.1,1,261.58,368.02,448.13,2781,0,86,-,49.8,41.18,1736.5,19.61,1.43,3.9,64.93,55.29,0,-3.12,-3.91,-,1.06,4,32.95,121.56,-5.82,-35.21,27,0.64,-,41,7.19,12.47,8.02,10.66,20.3,35.22,0.66,0.8,64.58,0,35.42,1398.97,8.63,1673,28.64,28,18.82,18.5,-,12.22,8.18,34.52,9.09,496.63,1505.74,1013.72,492.06,-4.43,14.08,14.4,42
Mon Nov 28 07:04:03 GMT-03:00 2022,28-Nov-2022 07:04:06.268,-35.21332027464686,-5.824782839573059,7.994649410247803,4.0,32.82555823526696,119.4428482055664,-0.32,5.68,8.04,0.01,14.9,-0.05,-0.02,0.01,-0.07,14.9,7.45,14.7,19.61,86,32.34,21.69,1007.57,14.5,611.1,1,261.58,368.02,448.13,2781,0,86,-,47.45,26.67,1736.5,19.61,1.43,3.9,64.93,55.29,0,3.12,1.56,-,1.06,4,32.83,119.44,-5.82,-35.21,25,0.64,-,41,7.19,12.47,8.02,10.66,20.3,35.22,0.68,0.77,64.61,0,35.39,1398.97,5.88,1674,28.78,28,17.65,0.5,-,12.22,8.18,34.52,9.09,496.63,1506.79,1014.76,492.06,-4.43,14.12,14.3,42
Mon Nov 28 07:04:04 GMT-03:00 2022,28-Nov-2022 07:04:07.267,-35.213256496827654,-5.824816398230371,8.119173049926758,4.0,32.88219452373273,115.94451141357422,-0.66,5.52,8.19,0.01,14.9,0,-0.03,0,0.01,14.9,7.45,14.7,19.61,86,32.34,21.7,1007.61,14.5,611.1,1,261.29,114.96,448.13,2781,0,86,-,20,26.67,1115,19.61,1.43,1.22,20.28,55.29,0,-4.69,-5.47,-,1.06,4,32.88,115.94,-5.82,-35.21,23,1.23,-,41,23.01,12.47,8.02,3.33,64.99,35.22,0.81,0.76,64.63,0,35.37,1396.49,5.88,1674,29.23,28,12.55,5,-,12.23,8.18,34.55,9.11,496.64,1507.77,1015.74,492.06,-12.62,14.12,14.3,34
Mon Nov 28 07:04:05 GMT-03:00 2022,28-Nov-2022 07:04:08.268,-35.213190989317305,-5.8248477586271585,7.874855041503906,4.0,33.05909211794822,113.491455078125,-0.93,6.07,7.8,0.01,16.47,-0.01,-0.04,0.05,-0.06,23.53,12.16,14.7,19.61,86,32.33,21.7,1007.56,14.5,612.5,1,261.73,480.22,448.14,2781,0,86,-,60,32.55,1750,19.61,1.44,5.08,84.73,55.29,-3.91,-4.69,-5.47,-,1.06,4,33.06,113.49,-5.82,-35.21,26,2.35,-,41,5.51,12.47,8.02,13.91,15.56,35.22,0.81,0.76,64.65,0,35.35,1396.49,2.35,1675,28.35,26,21.18,21,-,12.22,8.18,34.53,9.11,496.64,1508.78,1016.76,492.06,-2.23,14.06,14.3,47
Mon Nov 28 07:04:06 GMT-03:00 2022,28-Nov-2022 07:04:09.268,-35.213125195755126,-5.824877917022216,7.739841938018799,4.0,33.06800714547659,111.6662368774414,-0.58,6.07,8.01,0.03,20.39,0.02,-0.02,0.05,0,24.71,12.94,14.7,19.61,86,32.32,21.71,1007.53,14.5,612.5,1,262.12,455.07,448.13,2781,0,86,-,49.8,48.24,1844.5,19.61,1.44,4.47,74.55,55.29,0,2.34,-3.12,-,1.07,4,33.07,111.67,-5.82,-35.21,30,0.86,-,40,5.81,12.47,8.02,12.24,16.42,35.22,0.05,0.75,64.67,0,35.33,1396.99,10.59,1676,27.86,27,17.65,22.5,-,12.22,8.18,34.52,9.13,496.66,1509.76,1017.74,492.06,-7.62,14.08,14.4,47
Mon Nov 28 07:04:07 GMT-03:00 2022,28-Nov-2022 07:04:10.271,-35.21305747124056,-5.824902758292966,7.713606834411621,4.0,33.43184250854325,110.27728271484375,-0.21,6.09,7.89,0.02,19.61,-0.05,-0.02,0.04,-0.1,26.67,13.73,14.7,19.61,86,32.32,21.71,1007.43,14.5,615.2,1,262.46,432.49,448.13,2781,0,86,2.8,49.8,44.31,1751,19.61,1.44,4.41,73.58,55.29,0,2.34,3.91,-,1.07,4,33.43,110.28,-5.82,-35.21,30,0.23,3.76,40,6.12,12.47,8.02,12.08,17.28,35.22,0.15,0.73,64.7,0,35.3,1400.06,9.8,1677,27.77,28,17.65,22.5,15.27,12.21,8.19,34.5,9.13,496.66,1510.72,1018.7,492.06,-8.08,14.08,14.4,46
Mon Nov 28 07:04:08 GMT-03:00 2022,28-Nov-2022 07:04:11.267,-35.212991901639974,-5.824924091813206,7.791409015655518,4.0,33.69593444616943,109.31938934326172,-0.69,6.21,7.89,0.03,19.61,0.02,-0.03,0.06,-0.01,26.67,13.73,14.7,19.61,86,32.32,21.71,1007.44,14.5,619,1,262.46,432.49,448.13,2781,0,86,2.8,53.33,44.31,1751,19.61,1.44,4.41,73.58,55.29,0,0,3.91,-,1.07,4,33.7,109.32,-5.82,-35.21,27,0.23,3.76,40,6.12,12.47,8.02,12.08,17.28,35.22,0.4,0.7,64.72,0,35.28,1400.06,9.8,1677,28.05,28,20.78,18.5,15.27,12.21,8.19,34.5,9.13,496.66,1511.78,1019.76,492.06,-8.08,14.04,14.3,46
Mon Nov 28 07:04:09 GMT-03:00 2022,28-Nov-2022 07:04:12.268,-35.212925572079214,-5.8249462613297345,7.940526962280273,4.0,33.99584836522019,108.94772338867188,-0.91,5.7,8.41,0.04,20,0.04,-0.06,0.02,0.03,26.27,13.33,14.7,19.61,86,32.31,21.72,1007.44,14.5,619,1,262.58,326.93,448.13,2781,0,86,1.9,55.69,55.29,1467,19.61,1.44,3.46,57.68,55.29,-0.78,-3.91,-0.78,-,1.07,4,34,108.95,-5.82,-35.21,30,0.41,2.55,40,8.09,12.47,8.02,9.47,22.85,35.22,0.06,0.69,64.74,0,35.26,1399.65,10.2,1679,28.59,29,16.47,-4,12.37,12.21,8.19,34.49,9.15,496.68,1512.7,1020.68,492.06,-9.2,14.06,14.3,43
Mon Nov 28 07:04:10 GMT-03:00 2022,28-Nov-2022 07:04:13.267,-35.21285623269255,-5.824970186842545,8.100473403930664,4.0,34.310605763764144,108.88674926757812,0.27,6.26,7.3,-0.02,14.12,-0.01,0.06,0.07,-0.07,14.9,7.45,14.7,19.61,86,32.31,21.72,1007.4,14.5,622.4,1,262.26,99.66,448.12,2781,0,86,1.9,44.31,25.49,1094.5,19.61,1.44,1.09,18.21,55.29,0,2.34,0,-,1.07,4,34.31,108.89,-5.82,-35.21,29,2.16,2.55,40,26.54,12.47,8.02,2.99,74.97,35.22,0.87,0.68,64.77,0,35.23,1399.65,4.31,1680,29.16,27,21.18,14,12.37,12.22,8.18,34.53,9.15,496.68,1513.77,1021.74,492.06,-12.5,14.12,14.3,36
Mon Nov 28 07:04:11 GMT-03:00 2022,28-Nov-2022 07:04:14.264,-35.21278990851134,-5.824992268664833,7.795015335083008,4.0,34.5538129560598,109.02465057373047,-0.45,5.84,7.01,-0.07,20,0.07,0.05,0.09,0.02,24.31,12.55,14.7,19.61,86,32.3,21.73,1007.37,14.5,622.4,1,262.67,469.36,448.13,2781,0,86,1.9,57.25,49.8,1756,19.61,1.45,4.79,79.85,55.29,0,-1.56,0,-,1.07,4,34.55,109.02,-5.82,-35.21,26,0.06,2.55,40,5.64,12.47,8.02,13.11,15.92,35.22,0.87,0.68,64.79,0,35.21,1402.72,10.2,1681,28.06,28,20.39,21,12.37,12.22,8.19,34.51,9.15,496.68,1514.66,1022.64,492.06,-2.76,14.12,14.3,47
Mon Nov 28 07:04:12 GMT-03:00 2022,28-Nov-2022 07:04:15.266,-35.21272303560569,-5.825015589991916,7.902533531188965,4.0,34.708251093171256,109.15428924560547,-0.07,6.47,7.85,0.04,20.78,0.03,0.02,0.09,-0.02,27.84,14.12,14.7,19.61,86,32.3,21.73,1007.37,14.5,627.7,1,262.67,469.36,448.13,2781,0,86,1.9,57.25,49.8,1756,19.61,1.45,4.79,79.85,55.29,0,-1.56,0.78,-,1.07,4,34.71,109.15,-5.83,-35.21,29,0.06,2.55,40,5.64,12.47,8.02,13.11,15.92,35.22,0.08,0.67,64.82,0,35.18,1402.72,10.98,1681,28.45,28,20.39,21,12.37,12.22,8.19,34.51,9.17,496.71,1515.77,1023.75,492.06,-2.76,14.12,14.4,47
Mon Nov 28 07:04:13 GMT-03:00 2022,28-Nov-2022 07:04:16.267,-35.212649921381875,-5.825039694302263,8.339828491210938,4.0,34.78639830911224,109.27122497558594,0.06,6.17,7.8,0.01,19.61,0.02,0.01,0.1,-0.04,27.84,14.12,14.7,19.61,86,32.3,21.74,1007.37,14.5,627.7,1,263.03,440.86,448.13,2781,0,87,5.62,65.1,56.08,1549.5,19.61,1.45,4.67,77.78,55.29,0,0,1.56,-,1.07,4,34.79,109.27,-5.83,-35.21,29,0.98,7.53,39,6,12.47,8.02,12.77,16.95,35.22,0.09,0.66,64.84,0,35.16,1402.47,9.8,1683,30.02,31,20,18,34.63,12.21,8.19,34.5,9.17,496.71,1516.77,1024.74,492.06,-7.37,14.12,14.3,47
Mon Nov 28 07:04:14 GMT-03:00 2022,28-Nov-2022 07:04:17.265,-35.21257105729762,-5.825069817346405,8.913409233093262,4.0,34.88257158585434,109.62523651123047,-0.34,6.01,7.94,0.02,19.61,0.01,0,0.04,-0.01,27.84,14.51,14.7,19.61,86,32.3,21.74,1007.34,14.5,633.6,1,263.33,412.85,448.12,2781,0,87,5.62,65.49,52.16,1582.5,19.61,1.45,4.84,80.65,55.29,0,0,-1.56,-,1.07,4,34.88,109.63,-5.83,-35.21,28,0.91,7.53,39,6.41,12.47,8.02,13.24,18.1,35.22,0.72,0.65,64.86,0,35.14,1403.33,9.8,1684,32.09,33,20.39,18,34.63,12.21,8.19,34.48,9.19,496.72,1517.75,1025.72,492.06,-6.15,14.14,14.3,49
Mon Nov 28 07:04:15 GMT-03:00 2022,28-Nov-2022 07:04:18.266,-35.2124906137163,-5.82510036303431,9.489935874938965,4.0,34.977321087681176,110.25117492675781,-0.5,6.27,7.55,0,19.22,0.01,0,0.07,-0.04,27.84,14.51,14.7,19.61,86,32.3,21.76,1007.33,14.5,633.6,1,263.55,374.94,448.12,2781,0,87,7.83,64.31,53.33,1552,19.61,1.45,4.68,77.97,55.29,0,3.12,4.69,-,1.08,4,34.98,110.25,-5.83,-35.21,27,0.84,10.5,39,7.05,12.47,8.02,12.8,19.93,35.22,0.44,0.65,64.88,0,35.12,1407.14,9.8,1685,34.16,35,20,18.5,48.19,12.2,8.2,34.47,9.19,496.72,1518.65,1026.63,492.06,-6.6,13.98,14.2,50
Mon Nov 28 07:04:16 GMT-03:00 2022,28-Nov-2022 07:04:19.264,-35.2124035427711,-5.825131433138261,10.010005950927734,4.0,35.096941950429716,110.5889892578125,-0.74,6.24,7.83,0.02,19.22,0.02,-0.04,0.07,-0.02,27.06,13.73,14.7,19.61,86,32.31,21.77,1007.26,14.5,633.6,1,263.68,326.73,444.94,2781,0,87,4.86,64.31,51.37,1529,19.61,1.45,4.32,72.06,54.9,0,3.12,4.69,-,1.08,4,35.1,110.59,-5.83,-35.21,27,0.96,6.52,39,8.1,12.47,8.02,11.83,22.87,35.22,0.44,0.65,64.91,0,35.09,1408.14,9.8,1686,36.04,37,20,18.5,30.35,12.2,8.2,34.46,9.21,496.74,1519.78,1027.75,492.06,-7.05,13.98,14.2,50
Mon Nov 28 07:04:17 GMT-03:00 2022,28-Nov-2022 07:04:20.272,-35.21231504539792,-5.825163866030837,10.397082328796387,4.0,35.27708567692464,110.46791076660156,-0.73,5.88,7.57,-0.02,18.82,-0.01,-0.04,0.03,-0.04,22.75,11.76,14.7,19.61,86,32.31,21.77,1007.25,14.5,639.6,1,263.66,258.12,444.94,2781,0,87,4.86,61.18,48.24,1474.5,19.61,1.46,3.61,60.18,54.9,0,-1.56,0.78,-,1.08,4,35.28,110.47,-5.83,-35.21,27,0.96,6.52,39,10.25,12.47,8.02,9.88,28.95,35.22,0.1,0.64,64.93,0,35.07,1408.14,8.63,1688,37.43,37,19.22,18.5,30.35,12.2,8.2,34.46,9.21,496.74,1520.78,1028.76,492.06,-8.19,13.98,14.2,48
Mon Nov 28 07:04:18 GMT-03:00 2022,28-Nov-2022 07:04:21.268,-35.21222338722321,-5.825198375576958,10.715323448181152,4.0,35.513270911299514,110.06593322753906,-0.44,5.64,7.39,-0.05,15.29,-0.05,-0.01,0.01,-0.07,20.78,10.98,14.7,19.61,86,32.32,21.79,1007.16,14.5,639.6,1,263.42,143.22,444.94,2781,0,87,3.92,51.76,30.59,1319.5,19.61,1.46,2.06,34.29,54.9,0,-1.56,-3.12,-,1.08,4,35.51,110.07,-5.83,-35.21,27,0.58,5.25,39,18.47,12.47,8.02,5.63,52.17,35.22,0.56,0.63,64.95,0,35.05,1409.01,5.49,1689,38.58,38,17.25,20,25.37,12.2,8.19,34.47,9.23,496.77,1521.74,1029.71,492.06,-10.77,13.98,14.2,43
Mon Nov 28 07:04:19 GMT-03:00 2022,28-Nov-2022 07:04:22.267,-35.2121322452052,-5.825232153343965,10.828604698181152,4.0,35.76626708293924,110.0296859741211,-0.44,5.96,7.92,0.01,15.29,-0.01,0,0,-0.01,23.14,12.16,14.7,19.61,86,32.32,21.79,1007.16,14.5,639.6,1,263.42,143.22,444.94,2781,0,87,3.92,34.51,33.33,1319.5,19.61,1.46,2.06,34.29,54.9,-0.78,0,-0.78,-,1.08,4,35.77,110.03,-5.83,-35.21,27,0.58,5.25,39,18.47,12.47,8.02,5.63,52.17,35.22,0.82,0.63,64.97,0,35.03,1409.01,6.67,1689,38.98,38,14.9,23,25.37,12.2,8.19,34.47,9.23,496.77,1522.66,1030.63,492.06,-10.77,14,14.2,43
Mon Nov 28 07:04:20 GMT-03:00 2022,28-Nov-2022 07:04:23.265,-35.21204087333637,-5.8252655411080845,10.71593189239502,4.0,35.827052284096425,110.0662612915039,-0.71,5.24,8.7,0.04,15.29,0.03,-0.03,-0.02,0.06,23.14,12.16,14.7,19.61,86,32.33,21.81,1007.18,14.5,639.6,1,263.26,180.1,444.94,2781,0,87,3.92,40,33.33,1330,19.61,1.46,2.59,43.12,54.9,-0.78,-8.59,-9.38,-,1.08,4,35.83,110.07,-5.83,-35.21,26,0.58,5.25,39,14.69,12.47,8.02,7.08,41.49,35.22,0.28,0.62,65,0,35,1405.73,6.67,1689,38.58,38,14.12,-4,25.37,12.2,8.19,34.48,9.25,496.79,1523.74,1031.72,492.06,-9.26,13.98,14.2,41
Mon Nov 28 07:04:21 GMT-03:00 2022,28-Nov-2022 07:04:24.264,-35.21194879081526,-5.825298945473918,10.804673194885254,4.0,35.95333464409504,110.11479949951172,-0.64,5.16,8.91,0.05,13.73,-0.03,0,-0.07,0,14.9,7.45,14.7,19.61,86,32.33,21.82,1007.15,14.5,642.5,1,262.88,73.26,444.94,2781,0,87,-,19.61,20,1280,19.61,1.46,1.05,17.54,54.9,-1.56,-3.91,-9.38,-,1.08,4,35.95,110.11,-5.83,-35.21,26,2.9,-,39,36.1,12.47,8.02,2.88,101.98,35.22,0.28,0.62,65.02,0,34.98,1405.73,3.53,1691,38.9,36,13.33,-9,-,12.21,8.19,34.48,9.25,496.79,1524.77,1032.74,492.06,-12.39,14,14.2,34
Mon Nov 28 07:04:22 GMT-03:00 2022,28-Nov-2022 07:04:25.264,-35.211857418193496,-5.825331762774324,10.417450904846191,4.0,36.11300683181663,110.1878433227539,-0.32,5.26,8.13,-0.01,12.94,-0.01,0,-0.02,0,14.9,7.45,14.7,19.61,86,32.34,21.83,1007.2,14.5,642.5,1,262.68,162.45,444.94,2781,0,87,-,35.29,16.08,917,19.61,1.46,2.21,36.85,54.9,-2.34,0,0,-,1.08,4,36.11,110.19,-5.83,-35.21,25,3.5,-,39,16.28,12.47,8.02,6.05,45.99,35.22,0.05,0.62,65.05,0,34.95,1402.46,3.14,1692,37.5,34,13.33,-5.5,-,12.21,8.19,34.49,9.28,496.81,1525.77,1033.75,492.06,-9.88,13.98,14.2,33
Mon Nov 28 07:04:23 GMT-03:00 2022,28-Nov-2022 07:04:26.264,-35.211774507479944,-5.825361363772003,9.62200927734375,4.0,36.26591091194137,110.12455749511719,-0.25,5.05,7.97,-0.04,13.33,-0.03,0.03,-0.02,-0.02,14.9,7.84,14.4,19.61,86,32.34,21.84,1007.19,14.5,642.5,0.98,262.37,108.04,444.94,2781,0,87,-,35.29,23.14,965.5,19.61,1.46,1.39,23.15,54.9,-2.34,0,0,-,1.08,4,36.27,110.12,-5.83,-35.21,25,2.64,-,39,24.48,12.47,8.02,3.8,69.16,35.22,0.05,0.6,65.06,0,34.94,1402.46,3.53,1693,34.64,32,13.33,-5.5,-,12.22,8.18,34.52,9.28,496.81,1526.59,1034.57,492.06,-10.45,13.98,14.2,32
Mon Nov 28 07:04:24 GMT-03:00 2022,28-Nov-2022 07:04:27.264,-35.21169618448846,-5.825389193566176,9.293845176696777,4.0,36.30154638197222,110.01932525634766,-0.53,5.39,8.21,0,13.33,0.01,0.02,-0.01,0.02,14.9,7.84,14.4,19.61,86,32.34,21.84,1007.19,14.5,641.6,0.98,262.37,108.04,444.94,2781,0,87,-,32.55,23.14,965.5,19.61,1.46,1.39,23.15,54.9,-2.34,0,0,-,1.08,4,36.3,110.02,-5.83,-35.21,26,2.64,-,39,24.48,12.47,8.02,3.8,69.16,35.22,0.89,0.56,65.09,0,34.91,1402.46,3.53,1693,33.46,32,13.73,1.5,-,12.22,8.18,34.52,9.29,496.83,1527.77,1035.74,492.06,-10.45,13.92,14.2,32
Mon Nov 28 07:04:25 GMT-03:00 2022,28-Nov-2022 07:04:28.264,-35.21161986281568,-5.8254155309681375,9.124919891357422,4.0,36.29787021797376,109.99597930908203,0.26,6.01,7.55,-0.01,14.12,-0.01,0.05,0.04,-0.05,19.61,10.2,13.57,19.61,86,32.33,21.85,1007.18,14.5,641.6,0.92,262.24,196.96,448.13,2781,0,87,-,41.18,25.49,1419,19.61,1.46,2.38,39.71,55.29,-2.34,0,1.56,-,1.08,4,36.3,110,-5.83,-35.21,27,0.85,-,39,13.43,12.47,8.02,6.52,37.94,35.22,0.29,0.88,65.11,0,34.89,1399.6,4.31,1695,32.85,32,18.04,21.5,-,12.22,8.18,34.52,9.29,496.83,1528.76,1036.74,492.06,-7.9,14,14.2,35
Mon Nov 28 07:04:26 GMT-03:00 2022,28-Nov-2022 07:04:29.264,-35.211544896075885,-5.8254445839910565,9.006305694580078,4.0,36.28421287504007,113.9188232421875,1.76,5.82,7.2,-0.04,18.43,0.01,0.15,0.03,-0.02,24.31,12.55,14.7,19.61,86,32.33,21.85,1007.16,14.5,641.6,1,262.45,369.74,448.13,2781,0,87,-,54.9,44.31,1702.5,19.61,1.46,4.47,74.55,55.29,0,3.91,2.34,-,1.08,4,36.28,113.92,-5.83,-35.21,27,0.42,-,39,7.15,12.47,8.02,12.24,20.21,35.22,0.77,0.81,65.14,0,34.86,1396.92,8.63,1696,32.42,32,19.61,21,-,12.22,8.19,34.51,9.31,496.85,1529.69,1037.66,492.06,-6.07,14,14.2,40
Mon Nov 28 07:04:27 GMT-03:00 2022,28-Nov-2022 07:04:30.265,-35.211467327252585,-5.825477754761405,9.314797401428223,4.0,36.324718935980236,120.33125305175781,1.37,5.78,7.3,-0.04,19.22,-0.04,0.17,0.02,-0.08,24.71,12.55,14.7,19.61,86,32.34,21.86,1007.15,14.5,638.4,1,262.58,328.06,448.13,2781,0,87,3.81,57.25,46.67,1459.5,19.61,1.46,3.97,66.15,55.29,0,3.12,0.78,-,1.08,4,36.32,120.33,-5.83,-35.21,25,0.47,5.11,39,8.06,12.47,8.02,10.86,22.78,35.22,0.79,0.81,65.16,0,34.84,1400.57,9.41,1697,33.53,34,18.43,19.5,24.95,12.21,8.19,34.5,9.31,496.85,1530.71,1038.69,492.06,-8.27,13.98,14.2,41
Mon Nov 28 07:04:28 GMT-03:00 2022,28-Nov-2022 07:04:31.265,-35.211391830285756,-5.825522874047299,9.63084602355957,4.0,36.17124813158319,129.64849853515625,1.47,5.63,7.97,0.01,19.22,0.06,0.18,0.06,0.02,25.88,13.33,14.7,19.61,86,32.34,21.86,1007.19,14.5,637.5,1,262.58,328.06,448.13,2781,0,87,3.81,57.25,49.8,1459.5,19.61,1.46,3.97,66.15,55.29,0,3.12,0.78,-,1.08,4,36.17,129.65,-5.83,-35.21,26,0.47,5.11,39,8.06,12.47,8.02,10.86,22.78,35.22,0.79,0.78,65.18,0,34.82,1400.57,9.02,1697,34.67,34,18.43,19.5,24.95,12.21,8.19,34.5,9.33,496.86,1531.78,1039.76,492.06,-8.27,13.98,14.3,41
Mon Nov 28 07:04:29 GMT-03:00 2022,28-Nov-2022 07:04:32.263,-35.21133640023389,-5.825596735108195,9.96137809753418,4.0,36.117528489732045,139.914306640625,1.7,5.64,6.93,-0.07,19.61,-0.07,0.2,0.01,-0.11,28.24,13.33,14.7,19.61,85,32.34,21.88,1007.16,14.5,637.5,1,262.77,356.81,441.77,2781,0,87,6.6,64.31,49.8,1543,19.61,1.47,4.59,76.44,54.51,0,-0.78,-2.34,-,1.09,4,36.12,139.91,-5.83,-35.21,26,1.14,8.84,39,7.41,12.47,8.02,12.55,20.94,35.22,0.85,0.76,65.21,0,34.79,1401.68,9.8,1699,35.86,37,19.61,18.5,40.82,12.21,8.19,34.49,9.33,496.86,1532.78,1040.75,492.06,-6.1,13.98,14.3,45
