GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Oct 20 07:07:47 GMT-03:00 2022,20-Oct-2022 07:07:49.339,-35.20744579850061,-5.8380305822292184,8.403511047363281,4.0,44.244867837331945,84.52742767333984,-0.03,3.38,9.26,0.02,12.55,0.03,0.03,-0.16,0.13,14.9,7.45,14.7,20.39,63,30.06,21.92,1010.22,14.5,677.5,1,259.63,73.94,315.8,1372,0,86,-,19.22,16.08,1125.5,20.39,1.7,1.03,17.24,38.82,-17.97,6.25,6.25,-,1.26,4,44.24,84.53,-5.84,-35.21,31,13.17,-,35,35.77,12.51,7.99,2.83,101.06,35.35,0.08,0.68,70.18,0,29.82,1263.92,2.75,1944,30.25,27,12.94,9,-,12.16,8.22,34.35,11.33,255.88,1826.62,1332.29,494.37,-12.46,14.08,14.3,35
Thu Oct 20 07:07:48 GMT-03:00 2022,20-Oct-2022 07:07:50.339,-35.20739219676747,-5.838025895167436,5.884027481079102,4.0,44.198376611327426,84.71881866455078,-0.5,3.68,9.83,0.08,12.55,0.04,0,-0.15,0.14,14.9,7.45,14.7,20.39,63,30.05,21.91,1010.24,14.5,677.5,1,259.3,90.22,322.18,1372,0,87,-,18.82,14.9,1058.5,20.39,1.7,0.92,15.35,39.61,-17.97,10.94,6.25,-,1.26,4,44.2,84.72,-5.84,-35.21,29,9.18,-,36,29.32,12.51,7.99,2.52,82.81,35.35,0.08,0.68,70.2,0,29.8,1261.77,2.75,1946,21.18,12,12.94,7.5,-,12.17,8.22,34.38,11.33,255.88,1827.61,1333.29,494.37,-12.34,14.08,14.3,30
Thu Oct 20 07:07:49 GMT-03:00 2022,20-Oct-2022 07:07:51.338,-35.207359482539474,-5.8380227023182965,3.435023546218872,4.0,44.101738026547075,84.32527923583984,-0.32,5.48,8.18,0.02,12.55,0,0,0.05,-0.01,14.9,7.45,14.7,20.39,63,30.03,21.9,1010.25,14.5,676.5,1,259.3,-,322.2,1372,0,87,-,22.35,16.86,908.5,20.39,1.7,0.99,16.57,39.61,-17.97,6.25,7.81,-,1.26,4,44.1,84.33,-5.84,-35.21,28,6.37,-,36,12.07,12.51,7.99,2.72,34.1,35.35,0.81,0.68,70.22,0,29.78,1261.77,2.75,1947,12.37,6,12.94,9.5,-,12.17,8.22,34.38,11.33,255.88,1828.62,1334.29,494.37,-12.02,14.12,14.3,26
Thu Oct 20 07:07:50 GMT-03:00 2022,20-Oct-2022 07:07:52.338,-35.207338372202734,-5.838021033274566,1.9618977308273315,6.0,44.0590182691902,83.98723602294922,-0.35,5.41,8.08,0,12.94,0.01,0.01,0.06,0,14.9,7.45,14.7,20.39,63,30,21.89,1010.22,14.5,676.5,1,259.3,-,322.2,1372,0,87,-,23.14,18.82,899,20.39,1.71,0.94,15.71,39.61,-17.97,3.12,5.47,-,1.26,6,44.06,83.99,-5.84,-35.21,30,1.06,-,36,6.36,12.51,7.99,2.58,17.98,35.35,0.81,0.68,70.23,0,29.77,1261.59,2.75,1948,7.06,6,12.94,7.5,-,12.17,8.22,34.37,11.33,255.89,1829.6,1335.27,494.37,-11.75,14.08,14.3,24
Thu Oct 20 07:07:51 GMT-03:00 2022,20-Oct-2022 07:07:53.338,-35.207320796920804,-5.838019576496697,1.8882118463516235,4.0,44.05541737676816,83.3970718383789,-0.32,5.39,8.22,0.01,12.55,0.01,0,0.05,0,14.9,7.45,14.7,20.39,63,30,21.89,1010.24,14.5,676.5,1,259.3,-,322.2,1372,0,87,-,23.14,18.43,899,20.39,1.71,0.94,15.71,41.18,-17.97,3.12,3.12,-,1.26,4,44.06,83.4,-5.84,-35.21,30,1.06,-,36,6.36,12.51,7.99,2.58,17.98,35.35,0.7,0.67,70.25,0,29.75,1261.59,2.75,1949,6.8,6,12.94,7.5,-,12.17,8.22,34.37,11.33,255.89,1830.57,1336.25,494.37,-11.75,14.08,14.3,24
Thu Oct 20 07:07:52 GMT-03:00 2022,20-Oct-2022 07:07:54.338,-35.2073009193564,-5.838017142418164,1.9117730855941772,4.0,44.02179611658962,83.03943634033203,-0.4,5.51,8.23,0.02,12.55,0,0,0.03,-0.01,14.9,7.45,14.7,20.39,63,29.98,21.88,1010.22,14.5,674.1,1,259.3,-,334.95,1372,0,87,-,22.75,18.43,898.5,20.39,1.71,0.95,15.9,41.18,-17.97,5.47,5.47,-,1.26,4,44.02,83.04,-5.84,-35.21,30,0.88,-,36,6.29,12.51,7.99,2.61,17.77,35.35,0.12,0.67,70.27,0,29.73,1259.8,2.75,1949,6.88,6,12.94,7.5,-,12.16,8.22,34.36,11.34,255.9,1831.61,1337.29,494.37,-11.69,14.06,14.3,23
Thu Oct 20 07:07:53 GMT-03:00 2022,20-Oct-2022 07:07:55.339,-35.20728001384808,-5.83801521055221,1.9732298851013184,4.0,43.99546280931988,82.75900268554688,-0.48,5.61,7.86,-0,12.55,0,0,0.06,-0.03,20,10.2,14.7,20.39,63,29.96,21.87,1010.22,14.5,674.1,1,259.3,-,334.95,1372,0,87,0.67,27.84,20.78,1142.5,20.39,1.71,1.54,25.7,41.18,-16.41,3.91,6.25,-,1.26,4,44,82.76,-5.84,-35.21,32,0.1,0.89,36,3.89,12.51,7.99,4.22,10.99,35.35,0.14,0.67,70.28,0,29.72,1260.42,2.35,1951,7.1,7,13.33,24.5,5.56,12.16,8.23,34.34,11.34,255.9,1832.52,1338.2,494.37,-9.96,14.08,14.3,25
Thu Oct 20 07:07:54 GMT-03:00 2022,20-Oct-2022 07:07:56.339,-35.20725967865475,-5.8380125995223535,2.1479833126068115,4.0,43.94437430624505,82.4290542602539,-0.26,6.33,8.08,0.06,13.33,0.04,0.01,0.13,-0.02,20.39,10.59,14.7,20.39,63,29.94,21.86,1010.24,14.5,671.6,1,259.3,-,334.94,1372,0,87,0.67,31.37,19.22,1168.5,20.39,1.71,1.79,29.91,41.18,-14.06,3.12,5.47,-,1.26,4,43.94,82.43,-5.84,-35.21,32,0.27,0.89,36,3.9,12.51,7.99,4.91,11.02,35.35,0.08,0.67,70.3,0,29.7,1261.12,3.14,1952,7.73,8,16.47,22.5,5.56,12.15,8.23,34.33,11.34,255.9,1833.62,1339.3,494.37,-10.34,14.1,14.3,26
Thu Oct 20 07:07:55 GMT-03:00 2022,20-Oct-2022 07:07:57.340,-35.20723600191033,-5.838008946407407,2.593248128890991,4.0,44.04599595712223,82.22616577148438,-0.02,5.56,8.05,0.01,16.08,0.02,0.02,0.08,-0.01,23.53,11.37,14.7,20.39,63,29.94,21.86,1010.28,14.5,671.6,1,259.3,-,334.93,1372,0,87,0.67,31.37,29.02,1552.5,20.39,1.71,2.15,35.82,41.18,-14.06,3.12,5.47,-,1.27,4,44.05,82.23,-5.84,-35.21,33,0.27,0.89,36,3.72,12.51,7.99,5.88,10.52,35.35,0.08,0.67,70.31,0,29.69,1261.12,5.88,1953,9.34,8,16.47,22.5,5.56,12.15,8.23,34.31,11.34,255.9,1834.49,1340.17,494.37,-9.63,14.1,14.3,28
Thu Oct 20 07:07:56 GMT-03:00 2022,20-Oct-2022 07:07:58.339,-35.207206819118696,-5.838004830597917,3.1543796062469482,4.0,44.00609195765087,82.18848419189453,-0.23,5.52,8.4,0.04,12.94,-0.01,0.01,0.04,-0.02,23.53,11.37,14.7,20.39,63,29.92,21.86,1010.31,14.5,669.2,1,259.3,-,334.93,1372,0,87,1.92,26.67,29.02,1552.5,20.39,1.71,2.15,35.82,41.18,-17.19,3.12,1.56,-,1.27,4,44.01,82.19,-5.84,-35.21,34,1.66,2.57,36,3.72,12.51,7.99,5.88,10.52,35.35,0.77,0.66,70.33,0,29.67,1261.64,3.14,1953,11.36,11,13.73,2,11.8,12.15,8.23,34.31,11.35,255.91,1835.61,1341.29,494.37,-9.63,14.14,14.3,28
Thu Oct 20 07:07:57 GMT-03:00 2022,20-Oct-2022 07:07:59.339,-35.20717779726438,-5.838001539860325,3.318127155303955,4.0,43.94638392241278,82.1969223022461,-0.41,4.67,8.59,0.01,12.94,0.01,0,-0.03,0.05,14.9,7.45,14.7,20.39,63,29.9,21.85,1010.31,14.5,669.2,1,259.3,-,334.92,1372,0,87,1.92,19.61,16.47,996,20.39,1.71,0.92,15.35,41.18,-18.75,1.56,1.56,-,1.27,4,43.95,82.2,-5.84,-35.21,32,0.95,2.57,36,11.94,12.51,7.99,2.52,33.74,35.35,0.07,0.66,70.35,0,29.65,1261.14,2.35,1955,11.95,11,12.55,9.5,11.8,12.15,8.23,34.31,11.35,255.91,1836.59,1342.27,494.37,-12.93,14.12,14.3,23
Thu Oct 20 07:07:58 GMT-03:00 2022,20-Oct-2022 07:08:00.340,-35.207151066347414,-5.837998253705486,2.845318078994751,4.0,43.88018658254117,82.00051879882812,-0.46,5.45,8.16,0.01,12.16,0,0,0.04,0,14.9,7.45,14.7,20.39,63,29.88,21.84,1010.31,14.5,668,1,259.3,-,334.92,1372,0,87,1.92,20.78,16.08,903,20.39,1.71,0.88,14.68,41.18,-17.97,3.91,3.91,-,1.27,4,43.88,82,-5.84,-35.21,33,2.24,2.57,36,12.49,12.51,7.99,2.41,35.28,35.35,0.09,0.65,70.36,0,29.64,1259.29,2.35,1956,10.24,8,12.55,12.5,11.8,12.15,8.23,34.31,11.37,255.93,1837.59,1343.26,494.37,-12.16,14.08,14.4,21
Thu Oct 20 07:07:59 GMT-03:00 2022,20-Oct-2022 07:08:01.338,-35.207131866758324,-5.837994904356193,2.1881511211395264,4.0,43.827379473726914,81.66283416748047,-0.25,6.02,8.01,0.03,12.55,0.02,0,0.09,-0.01,14.9,7.45,14.7,20.39,63,29.86,21.83,1010.29,14.5,668,1,259.3,-,338.11,1372,0,86,-,29.41,18.43,888.5,20.39,1.71,0.9,15.04,41.57,-17.97,3.12,3.91,-,1.27,4,43.83,81.66,-5.84,-35.21,32,0.88,-,36,8.86,12.51,7.99,2.47,25.03,35.35,0.09,0.65,70.38,0,29.62,1259.29,2.35,1957,7.88,7,12.55,12.5,-,12.14,8.23,34.3,11.37,255.93,1838.62,1344.29,494.37,-11.86,14.08,14.4,20
Thu Oct 20 07:08:00 GMT-03:00 2022,20-Oct-2022 07:08:02.338,-35.20711491885586,-5.837991899077589,2.1820900440216064,4.0,43.88428467185582,81.2964859008789,-0.31,6.05,7.72,0.01,15.69,0,0.01,0.11,-0.05,23.53,12.16,14.7,20.39,63,29.86,21.83,1010.31,14.5,665.9,1,259.3,-,338.11,1372,0,86,-,29.41,29.8,888.5,20.39,1.71,0.9,15.04,41.57,-14.84,3.12,0.78,-,1.27,4,43.88,81.3,-5.84,-35.21,32,0.88,-,36,8.86,12.51,7.99,2.47,25.03,35.35,0.83,0.65,70.39,0,29.61,1259.29,5.49,1957,7.86,7,16.08,24.5,-,12.14,8.23,34.3,11.37,255.93,1839.62,1345.3,494.37,-11.86,14.12,14.4,20
Thu Oct 20 07:08:01 GMT-03:00 2022,20-Oct-2022 07:08:03.338,-35.20709300442855,-5.8379894921138895,2.5658233165740967,4.0,43.86182512796439,81.0492935180664,-0.28,5.94,7.99,0.03,14.51,0.01,0.02,0.09,-0.02,21.57,10.98,14.7,20.39,63,29.84,21.82,1010.33,14.5,665.9,1,259.3,-,338.11,1372,0,86,1.88,33.33,22.75,1565,20.39,1.71,2.55,42.45,41.57,-14.84,2.34,3.91,-,1.27,4,43.86,81.05,-5.84,-35.21,32,2.14,2.52,36,2.75,12.51,7.99,6.97,7.76,35.35,0.08,0.65,70.41,0,29.59,1260.17,4.71,1959,9.24,10,15.29,26,11.48,12.14,8.24,34.29,11.37,255.93,1840.6,1346.27,494.37,-6.91,14.08,14.4,28
Thu Oct 20 07:08:02 GMT-03:00 2022,20-Oct-2022 07:08:04.338,-35.207062775195894,-5.837985980888107,3.197895050048828,4.0,43.83424663428979,81.3164291381836,-0.24,5.66,7.92,0,14.12,0,0,0.05,-0.03,20.39,10.59,14.7,20.39,63,29.83,21.81,1010.33,14.5,665.9,1,259.3,-,338.09,1372,0,86,1.88,27.84,21.18,1490,20.39,1.71,1.31,21.81,41.57,-14.84,7.03,7.81,-,1.27,4,43.83,81.32,-5.84,-35.21,33,2.76,2.52,36,9.17,12.51,7.99,3.58,25.91,35.35,0.17,0.64,70.43,0,29.57,1260.92,4.31,1960,11.51,12,14.9,27,11.48,12.13,8.24,34.27,11.37,255.93,1841.61,1347.29,494.37,-12.18,14.08,14.4,24
Thu Oct 20 07:08:03 GMT-03:00 2022,20-Oct-2022 07:08:05.340,-35.20703024308264,-5.8379823261007076,3.618927001953125,4.0,43.74246514364312,81.69470977783203,-0.23,5.3,8.24,0.01,14.12,0.01,0.01,0.03,0,20.39,10.59,14.7,20.39,63,29.81,21.81,1010.34,14.5,662.4,1,259.3,-,338.09,1372,0,86,2.39,21.57,21.18,1293.5,20.39,1.71,1.31,21.81,41.57,-17.97,4.69,3.91,-,1.27,4,43.74,81.69,-5.84,-35.21,30,1.49,3.2,37,9.17,12.51,7.99,3.58,25.91,35.35,0.82,0.64,70.44,0,29.56,1261.73,2.75,1960,13.03,13,13.33,0.5,17.64,12.13,8.24,34.27,11.37,255.93,1842.5,1348.18,494.37,-12.18,14.06,14.3,24
Thu Oct 20 07:08:04 GMT-03:00 2022,20-Oct-2022 07:08:06.340,-35.20699831338029,-5.837978155203824,3.6592040061950684,4.0,43.62365658614857,82.00589752197266,-0.26,5.05,8.64,0.03,12.55,0,0,-0.01,0.03,14.9,7.45,14.7,20.39,63,29.79,21.8,1010.35,14.5,662.4,1,259.3,-,334.9,1372,0,87,2.39,31.76,17.25,925.5,20.39,1.71,1.68,28.08,41.18,-17.97,3.12,3.91,-,1.27,4,43.62,82.01,-5.84,-35.21,33,2.17,3.2,37,7.72,12.51,7.99,4.61,21.8,35.35,0.82,0.64,70.46,0,29.54,1261.53,2.75,1962,13.17,11,13.33,0.5,17.64,12.13,8.25,34.26,11.38,255.94,1843.62,1349.3,494.37,-11.04,14.06,14.3,24
Thu Oct 20 07:08:05 GMT-03:00 2022,20-Oct-2022 07:08:07.339,-35.206968438266856,-5.83797303259593,3.263866662979126,4.0,43.55214970356819,82.13797760009766,-0.21,4.92,8.44,0.01,12.94,0,0,-0.02,0.01,14.9,7.45,14.7,20.39,63,29.77,21.79,1010.35,14.5,661,1,259.3,-,334.89,1372,0,87,2.39,28.63,20.78,907,20.39,1.71,1.18,19.61,41.18,-16.41,5.47,3.91,-,1.27,4,43.55,82.14,-5.84,-35.21,33,3.75,3.2,37,9.35,12.51,7.99,3.22,26.4,35.35,0.08,0.64,70.48,0,29.52,1261.23,3.14,1963,11.75,8,13.73,1.5,17.64,12.13,8.25,34.25,11.38,255.94,1844.62,1350.3,494.37,-11.12,12.82,13.1,23
Thu Oct 20 07:08:06 GMT-03:00 2022,20-Oct-2022 07:08:08.339,-35.206946009714734,-5.837969208572746,2.4832160472869873,4.0,43.5163654211512,82.2426528930664,-0.56,5.53,8.12,0.01,13.33,0,0,0.03,-0.01,14.9,7.45,14.7,20.39,63,29.75,21.78,1010.34,14.5,661,1,259.3,-,334.89,1372,0,87,-,30.98,25.1,899.5,20.39,1.71,1.3,21.62,41.18,-16.41,0.78,5.47,-,1.27,4,43.52,82.24,-5.84,-35.21,31,1.94,-,37,6.17,12.51,7.99,3.55,17.42,35.34,0.79,0.64,70.49,0,29.51,1261,3.53,1964,8.94,7,14.12,7.5,-,12.12,8.25,34.24,11.38,255.94,1845.56,1351.23,494.37,-10.7,13.4,13.8,24
Thu Oct 20 07:08:07 GMT-03:00 2022,20-Oct-2022 07:08:09.339,-35.20692920562138,-5.8379665411159865,2.0661559104919434,4.0,43.507405857934394,82.30496978759766,-0.4,6.13,7.81,0.02,13.33,0,-0.01,0.11,-0.06,20,10.2,14.7,20.39,63,29.75,21.78,1010.34,14.5,661,1,259.3,-,334.89,1372,0,87,-,30.98,24.31,899.5,20.39,1.71,1.3,21.62,41.18,-16.41,0.78,0,-,1.27,4,43.51,82.3,-5.84,-35.21,29,1.94,-,37,6.17,12.51,7.99,3.55,17.42,35.34,0.73,0.64,70.5,0,29.5,1261,3.53,1964,7.44,7,13.73,7.5,-,12.12,8.25,34.24,11.38,255.94,1846.49,1352.17,494.37,-10.7,14.16,14.4,24
Thu Oct 20 07:08:08 GMT-03:00 2022,20-Oct-2022 07:08:10.338,-35.20691112515623,-5.837963562722084,2.048898935317993,4.0,43.503277116535834,82.39945220947266,-0.43,6.18,7.27,-0.01,13.33,-0.01,-0.01,0.11,-0.09,20,10.2,14.7,20.39,63,29.73,21.77,1010.37,14.5,661,1,259.3,-,341.26,1372,0,87,-,45.1,24.31,1292,20.39,1.72,2.55,42.45,41.96,-14.06,1.56,0.78,-,1.27,4,43.5,82.4,-5.84,-35.21,30,0.62,-,37,2.75,12.51,7.99,6.97,7.76,35.34,0.14,0.63,70.52,0,29.48,1261.32,3.53,1965,7.38,8,17.65,20,-,12.12,8.25,34.22,11.38,255.94,1847.55,1353.23,494.37,-6.98,14.14,14.4,31
Thu Oct 20 07:08:09 GMT-03:00 2022,20-Oct-2022 07:08:11.338,-35.2068874148837,-5.837961089846022,2.5852913856506348,4.0,43.548984264152736,82.49015808105469,-0.83,6.36,7.51,0.02,17.25,0,-0.02,0.12,-0.06,24.31,12.55,14.7,20.39,63,29.71,21.76,1010.34,14.5,656.2,1,259.3,-,341.25,1372,0,87,3.37,47.45,38.43,1642.5,20.39,1.72,3.75,62.56,41.96,-13.28,7.81,6.25,-,1.27,4,43.55,82.49,-5.84,-35.21,31,1.69,4.52,37,2.13,12.51,7.99,10.27,6.02,35.34,0.78,0.63,70.54,0,29.46,1261.97,7.45,1967,9.31,11,18.04,22.5,19.59,12.11,8.26,34.21,11.39,255.95,1848.55,1354.23,494.37,-6.78,14.12,14.4,36
Thu Oct 20 07:08:10 GMT-03:00 2022,20-Oct-2022 07:08:12.338,-35.20685781303371,-5.83795747682582,3.243387222290039,4.0,43.56394751216827,82.41263580322266,-0.62,6.18,7.79,0.03,17.65,0,0,0.1,-0.05,23.14,12.16,14.7,20.39,63,29.7,21.76,1010.35,14.5,656.2,1,259.3,-,341.25,1372,0,87,3.37,45.1,38.04,1621,20.39,1.72,3.41,56.83,41.96,-14.06,1.56,0.78,-,1.27,4,43.56,82.41,-5.84,-35.21,31,1.32,4.52,37,3.23,12.51,7.99,9.33,9.11,35.34,0.24,0.63,70.55,0,29.45,1262.77,6.67,1968,11.68,13,17.25,22.5,19.59,12.1,8.26,34.19,11.39,255.95,1849.6,1355.28,494.37,-8.99,14.16,14.4,36
Thu Oct 20 07:08:11 GMT-03:00 2022,20-Oct-2022 07:08:13.340,-35.206821991005576,-5.837951747782631,3.996920347213745,4.0,43.60272765027745,82.25069427490234,-0.33,6.06,7.64,0.01,16.47,0,0,0.1,-0.06,22.75,11.76,14.7,20.39,63,29.69,21.75,1010.32,14.5,656.2,1,259.3,-,334.86,1372,0,87,3.16,48.63,36.08,1355,20.39,1.72,2.88,48,41.18,-14.06,1.56,0.78,-,1.27,4,43.6,82.25,-5.84,-35.21,29,0.61,4.23,37,4.51,12.51,7.99,7.88,12.75,35.34,0.24,0.63,70.57,0,29.43,1263.94,6.67,1969,14.39,15,17.25,22.5,22.25,12.1,8.27,34.17,11.39,255.95,1850.48,1356.15,494.37,-9.78,14.16,14.4,35
Thu Oct 20 07:08:12 GMT-03:00 2022,20-Oct-2022 07:08:14.339,-35.20678290405594,-5.837945803469648,4.550889015197754,4.0,43.5784177939919,82.1292495727539,-0.33,5.98,8.22,0.05,16.08,-0.02,0.01,0.06,-0.06,19.61,10.2,14.7,20.39,63,29.69,21.75,1010.32,14.5,652.7,1,259.3,-,334.86,1372,0,87,3.16,48.63,36.08,1355,20.39,1.72,2.88,48,41.18,-14.06,0.78,0.78,-,1.27,4,43.58,82.13,-5.84,-35.21,29,0.61,4.23,36,4.51,12.51,7.99,7.88,12.75,35.34,0.11,0.63,70.59,0,29.41,1263.94,5.88,1969,16.38,15,17.25,19.5,22.25,12.1,8.27,34.17,11.39,255.95,1851.59,1357.26,494.37,-9.78,14.16,14.3,35
Thu Oct 20 07:08:13 GMT-03:00 2022,20-Oct-2022 07:08:15.338,-35.20673901020286,-5.83793932719444,5.050057411193848,4.0,43.52088154703025,81.92882537841797,-0.5,5.52,7.72,-0.02,14.12,0,-0.01,0.05,-0.03,14.9,10.2,14.7,20.39,63,29.68,21.75,1010.37,14.5,652.7,1,259.52,369.9,334.85,1372,0,87,3.39,38.82,35.69,1244.5,20.39,1.72,2.1,34.96,41.18,-14.84,-2.34,-3.91,-,1.27,4,43.52,81.93,-5.84,-35.21,28,0.18,4.54,36,7.15,12.51,7.99,5.74,20.2,35.34,0.83,0.63,70.6,0,29.4,1264.65,4.31,1971,18.18,18,14.51,0,25.99,12.09,8.27,34.16,11.4,255.96,1852.59,1358.27,494.37,-10.4,14.2,14.4,33
Thu Oct 20 07:08:14 GMT-03:00 2022,20-Oct-2022 07:08:16.339,-35.20669391961328,-5.837932530129876,5.209944248199463,4.0,43.5127584543784,81.75962829589844,-0.24,5.56,8.27,0.03,12.94,0,0,0.05,-0.01,14.9,7.45,14.7,20.39,63,29.66,21.75,1010.31,14.5,652.1,1,259.38,190.64,334.85,1372,0,87,3.39,26.67,25.1,1162.5,20.39,1.72,1.3,21.62,41.18,-16.41,-7.03,-7.81,-,1.28,4,43.51,81.76,-5.84,-35.21,29,0.76,4.54,36,13.87,12.51,7.99,3.55,39.19,35.34,0.85,0.63,70.62,0,29.38,1264.1,3.14,1972,18.76,18,13.33,5,25.99,12.1,8.27,34.17,11.4,255.96,1853.63,1359.3,494.37,-11.74,14.08,14.4,30
Thu Oct 20 07:08:15 GMT-03:00 2022,20-Oct-2022 07:08:17.341,-35.20664883742761,-5.837925808622029,5.072074890136719,4.0,43.52441133719586,81.62469482421875,-0.49,5.69,7.8,-0,12.94,-0.02,0,0.04,-0.04,14.9,7.84,14.7,20.39,63,29.65,21.75,1010.31,14.5,652.1,1,259.17,153.59,334.85,1372,0,87,3.39,22.75,21.18,1077,20.39,1.72,1.05,17.42,41.18,-16.41,-10.16,-7.81,-,1.28,4,43.52,81.62,-5.84,-35.21,29,0.26,4.54,37,17.22,12.51,7.99,2.86,48.65,35.34,0.85,0.63,70.63,0,29.37,1264.01,3.14,1973,18.26,18,13.33,5,25.99,12.1,8.27,34.18,11.41,255.96,1854.5,1360.18,494.37,-12.12,14.08,14.4,26
Thu Oct 20 07:08:16 GMT-03:00 2022,20-Oct-2022 07:08:18.339,-35.20660799887134,-5.8379200106817235,4.770871639251709,4.0,43.5309065409692,81.64027404785156,-0.03,5.58,8.37,0.04,12.55,0.08,0,0.09,0.05,18.04,9.41,14.7,20.39,63,29.65,21.75,1010.33,14.5,651.5,1,259.17,153.59,334.85,1372,0,87,3.39,22.75,16.08,1077,20.39,1.72,1.05,17.42,41.18,-18.75,-10.16,-7.81,-,1.28,4,43.53,81.64,-5.84,-35.21,33,0.26,4.54,37,17.22,12.51,7.99,2.86,48.65,35.34,0.06,0.66,70.65,0,29.35,1264.01,2.35,1973,17.18,18,12.94,6,25.99,12.1,8.27,34.18,11.41,255.96,1855.61,1361.29,494.37,-12.12,14.02,14.3,26
Thu Oct 20 07:08:17 GMT-03:00 2022,20-Oct-2022 07:08:19.339,-35.206570417634715,-5.837914354065556,4.328424453735352,4.0,43.57591507491749,82.04489135742188,-0.11,6.28,7.51,0.01,16.47,0,0,0.13,-0.07,23.14,12.16,14.7,20.39,63,29.64,21.74,1010.36,14.5,651.5,1,258.9,126.74,334.85,1372,0,87,-,20,34.9,926,20.39,1.72,0.86,14.37,41.18,-16.41,-5.47,-5.47,-,1.28,4,43.58,82.04,-5.84,-35.21,30,2.18,-,37,20.87,12.51,7.99,2.36,58.95,35.34,0.12,0.73,70.67,0,29.33,1263.1,6.67,1975,15.58,15,12.55,28.5,-,12.1,8.26,34.19,11.41,255.97,1856.61,1362.28,494.37,-12.38,14.12,14.4,23
Thu Oct 20 07:08:18 GMT-03:00 2022,20-Oct-2022 07:08:20.338,-35.206530494721484,-5.837909176551311,4.3855366706848145,4.0,43.45462223378753,83.24885559082031,-0.26,6.56,7.6,0.03,18.43,0.04,-0.03,0.17,-0.06,25.1,12.94,14.7,20.39,63,29.63,21.74,1010.35,14.5,649.5,1,259.4,509.75,334.86,1372,0,87,-,40,39.61,1549,20.39,1.72,2.89,48.18,41.18,-14.06,-4.69,-3.91,-,1.28,4,43.45,83.25,-5.84,-35.21,31,0.58,-,37,5.19,12.51,7.99,7.91,14.66,35.34,0.08,0.76,70.68,0,29.32,1262.66,8.63,1976,15.79,15,16.47,24,-,12.1,8.26,34.18,11.42,255.98,1857.59,1363.27,494.37,-6.21,14.1,14.4,32
