GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Nov 22 07:04:00 GMT-03:00 2022,22-Nov-2022 07:04:00.650,-35.2141559585369,-5.8244728269212995,12.214762687683105,6.0,35.96243205380654,101.43506622314453,-0.26,5.68,7.91,-0,16.47,-0.01,0.01,0,0,23.92,12.16,14.7,23.14,48,30.56,18.26,1009.77,14.5,616,1,279.35,252.74,651.16,2594,0,85,7.27,58.04,37.25,1530.5,23.14,1.64,3.92,65.3,80.39,3.91,-0.78,1.56,-,1.22,6,35.96,101.44,-5.82,-35.21,25,1.18,9.74,40,10.46,12.46,8.02,10.72,29.56,35.2,0.08,0.8,56.25,0,43.75,1440.93,7.06,1915,43.97,43,18.04,18.5,45.33,10.54,9.48,29.79,9.12,445.02,1755.58,1054.15,701.47,-7.55,14.06,14.3,46
Tue Nov 22 07:04:01 GMT-03:00 2022,22-Nov-2022 07:04:01.648,-35.2140377917766,-5.824496431214217,12.446867942810059,6.0,35.741614434149376,101.75341033935547,-0.6,6,8.12,0.04,16.47,0.02,-0.01,0.02,0.02,23.92,12.16,14.7,23.14,48,30.58,18.28,1009.73,14.5,616.7,1,279.13,172.87,654.34,2594,0,85,5.87,43.92,37.25,1401,23.14,1.64,2.81,46.84,80.78,3.91,1.56,0.78,-,1.22,6,35.74,101.75,-5.82,-35.21,29,0.19,7.88,40,15.3,12.46,8.02,7.69,43.22,35.2,0.77,0.76,56.27,0,43.73,1440.14,5.88,1916,44.81,45,16.47,20,40.04,10.55,9.48,29.8,9.12,445.02,1756.71,1055.28,701.47,-9.58,13.94,14.3,43
Tue Nov 22 07:04:02 GMT-03:00 2022,22-Nov-2022 07:04:02.650,-35.2139204422994,-5.824525216280638,12.69267749786377,6.0,35.50226083281903,101.71534729003906,0.49,4.8,9.46,0.09,12.94,0.02,0.04,-0.09,0.09,14.9,7.45,14.7,23.14,48,30.6,18.29,1009.76,14.5,616.7,1,278.78,101.82,654.34,2594,0,85,5.87,30.59,32.55,1334,23.14,1.64,1.73,28.87,80.78,2.34,-3.91,-2.34,-,1.22,6,35.5,101.72,-5.82,-35.21,28,0.69,7.88,40,25.98,12.46,8.02,4.74,73.38,35.2,0.29,0.75,56.3,0,43.7,1435.94,3.14,1917,45.69,45,13.33,-3,40.04,10.56,9.47,29.83,9.15,445.05,1757.72,1056.29,701.47,-11.19,14,14.2,38
Tue Nov 22 07:04:03 GMT-03:00 2022,22-Nov-2022 07:04:03.650,-35.21380280442428,-5.824550181467184,12.646210670471191,6.0,35.24888339598644,101.885986328125,0.43,4.69,9.11,0.05,13.33,0.03,0.06,-0.15,0.13,14.9,7.45,14.7,23.14,48,30.61,18.31,1009.8,14.5,616.7,1,278.36,69.6,654.35,2594,0,85,5.87,19.22,15.69,1302,23.14,1.64,1.18,19.74,80.78,1.56,0.78,0.78,-,1.22,6,35.25,101.89,-5.82,-35.21,30,2.53,7.88,40,38,12.46,8.02,3.24,107.35,35.2,0.06,0.75,56.32,0,43.68,1435.94,3.53,1918,45.53,43,13.33,-7,40.04,10.56,9.47,29.83,9.15,445.05,1758.71,1057.28,701.47,-12.12,14.04,14.3,32
Tue Nov 22 07:04:04 GMT-03:00 2022,22-Nov-2022 07:04:04.648,-35.21369645043317,-5.824575051502751,11.653128623962402,6.0,34.990614129580436,104.34217071533203,2.31,6.16,8.4,0.09,13.33,0.1,0.18,0.07,0.06,14.9,7.45,14.7,23.14,48,30.62,18.32,1009.83,14.5,616.7,1,277.98,85.42,654.35,2594,0,85,-,21.18,15.69,1462.5,23.14,1.64,1.39,23.15,80.78,1.56,0.78,0.78,-,1.22,6,34.99,104.34,-5.82,-35.21,30,4.95,-,40,30.96,12.46,8.02,3.8,87.46,35.2,0.06,0.75,56.35,0,43.65,1431.96,3.53,1919,41.95,37,13.33,-7,-,10.58,9.46,29.87,9.17,445.08,1759.72,1058.29,701.47,-11.64,14.04,14.3,29
Tue Nov 22 07:04:05 GMT-03:00 2022,22-Nov-2022 07:04:05.649,-35.21360438192096,-5.824604518290814,10.478822708129883,6.0,34.86087528561675,111.29206085205078,0.64,5.39,7.48,-0.05,18.82,0.01,0.07,0.03,0,14.9,7.45,13.85,23.14,48,30.62,18.32,1009.73,14.5,616.4,0.94,277.98,85.42,654.35,2594,0,85,-,21.18,49.8,1462.5,23.14,1.64,1.39,23.15,80.78,3.91,0,0,-,1.22,6,34.86,111.29,-5.82,-35.21,30,4.95,-,40,30.96,12.46,8.02,3.8,87.46,35.2,0.67,0.05,56.37,0,43.63,1431.96,8.63,1921,37.72,37,17.25,7.5,-,10.58,9.46,29.87,9.17,445.08,1760.71,1059.28,701.47,-11.64,13.94,14.2,29
Tue Nov 22 07:04:06 GMT-03:00 2022,22-Nov-2022 07:04:06.648,-35.21351908143671,-5.824645439525454,10.409933090209961,4.0,35.00342844941343,117.32075500488281,-0.12,6.21,7.05,-0.04,21.18,0,0,0.09,-0.07,35.69,18.43,13.59,23.14,48,30.63,18.34,1009.71,14.5,616.4,0.92,277.8,189.15,654.37,2594,0,85,-,41.18,56.86,1425,23.14,1.65,2.65,44.1,80.78,3.91,0,0,-,1.22,4,35,117.32,-5.82,-35.21,28,0.48,-,40,13.98,12.46,8.02,7.24,39.5,35.2,0.85,0.12,56.4,0,43.6,1428.67,11.37,1922,37.48,37,15.29,18.5,-,10.58,9.45,29.88,9.19,445.1,1761.73,1060.3,701.47,-9.65,13.94,14.2,30
Tue Nov 22 07:04:07 GMT-03:00 2022,22-Nov-2022 07:04:07.649,-35.213437620945314,-5.824694473966699,10.645146369934082,4.0,35.086804589983934,120.03922271728516,-1.47,6.81,7.86,0.08,25.49,0,-0.1,0.09,-0.09,32.16,17.25,14.7,23.14,48,30.64,18.35,1009.71,14.5,615.7,1,278.41,584.69,654.37,2594,0,85,-,77.65,63.92,2108.5,23.14,1.65,8.18,136.32,80.78,4.69,1.56,-0.78,-,1.22,4,35.09,120.04,-5.82,-35.21,27,0.52,-,39,4.52,12.46,8.02,22.38,12.78,35.2,0.75,0.82,56.42,0,43.58,1432.8,15.29,1922,38.32,38,26.67,18,-,10.57,9.46,29.87,9.19,445.1,1762.74,1061.31,701.47,0.9,13.98,14.3,48
Tue Nov 22 07:04:08 GMT-03:00 2022,22-Nov-2022 07:04:08.649,-35.21334791501104,-5.824744911677013,11.345690727233887,4.0,34.80379451041015,116.40830993652344,-0.96,6.25,7.66,0.02,25.49,0.02,-0.02,0.06,-0.01,32.16,17.25,14.7,23.14,48,30.65,18.37,1009.7,14.5,615.7,1,279.12,633.66,651.19,2594,0,84,10.76,77.25,63.92,2405.5,23.14,1.65,9.1,151.73,80.39,4.69,-1.56,-0.78,-,1.22,4,34.8,116.41,-5.82,-35.21,30,1.16,14.43,39,4.17,12.46,8.02,24.91,11.79,35.2,0.75,0.82,56.44,0,43.56,1433.95,15.29,1923,40.84,42,26.67,18,42.72,10.57,9.46,29.86,9.21,445.12,1763.58,1062.15,701.47,-2.95,13.98,14.3,56
Tue Nov 22 07:04:09 GMT-03:00 2022,22-Nov-2022 07:04:09.648,-35.21324642111061,-5.8247920863603095,12.218719482421875,4.0,34.846458262954656,112.69713592529297,-0.78,5.84,6.85,-0.07,23.92,-0.01,-0.11,0.04,-0.06,32.55,16.86,14.7,23.14,48,30.65,18.37,1009.64,14.5,628.8,1,279.61,521.53,651.18,2594,0,84,10.76,77.25,64.31,2405.5,23.14,1.66,8.28,138.02,80.39,4.69,-1.56,1.56,-,1.23,4,34.85,112.7,-5.82,-35.21,28,1.16,14.43,39,5.07,12.46,8.02,22.66,14.33,35.2,0.52,0.76,56.47,0,43.53,1433.95,13.73,1925,43.99,42,23.53,18.5,42.72,10.57,9.46,29.84,9.21,445.12,1764.72,1063.29,701.47,-5.29,14,14.3,57
Tue Nov 22 07:04:10 GMT-03:00 2022,22-Nov-2022 07:04:10.649,-35.213141659294884,-5.824835745265733,12.7641019821167,4.0,35.1762590350736,110.77808380126953,-0.66,5.98,7.66,-0,26.67,0.01,-0.03,0.02,0,31.37,16.08,14.7,23.14,48,30.69,18.41,1009.57,14.5,628.8,1,280.02,486.69,651.17,2594,0,84,11.29,78.04,67.06,2258.5,23.14,1.66,8.46,141.07,80.39,4.69,0,-1.56,-,1.23,4,35.18,110.78,-5.82,-35.21,28,1.05,15.14,39,5.43,12.46,8.02,23.16,15.35,35.2,0.22,0.74,56.5,0,43.5,1440.14,16.86,1926,45.95,47,26.67,18,49.08,10.56,9.47,29.83,9.24,445.14,1765.74,1064.31,701.47,-4.2,13.94,14.2,60
Tue Nov 22 07:04:11 GMT-03:00 2022,22-Nov-2022 07:04:11.650,-35.21302998452625,-5.824878740022103,13.140840530395508,4.0,35.63013517514644,109.80857849121094,-0.01,5.73,7.44,-0.04,18.43,0.02,0.06,0.03,0.01,27.84,14.51,14.7,23.14,48,30.69,18.41,1009.55,14.5,645.3,1,280.02,486.69,651.17,2594,0,84,11.29,69.41,50.2,2258.5,23.14,1.66,8.46,141.07,80.39,4.69,0,1.56,-,1.23,4,35.63,109.81,-5.82,-35.21,25,1.05,15.14,39,5.43,12.46,8.02,23.16,15.35,35.2,0.07,0.73,56.52,0,43.48,1440.14,8.24,1927,47.31,47,21.57,-1.5,49.08,10.56,9.47,29.83,9.24,445.14,1766.72,1065.29,701.47,-4.2,13.92,14.3,60
Tue Nov 22 07:04:12 GMT-03:00 2022,22-Nov-2022 07:04:12.649,-35.21291945730278,-5.824920972316053,13.18715763092041,4.0,36.13627585969438,110.22828674316406,0.11,5.33,8.09,-0.01,18.43,0.09,0,0.05,0.08,27.84,14.51,14.7,23.14,48,30.71,18.43,1009.46,14.5,645.3,1,280.04,290.2,651.17,2594,0,84,2.49,67.45,50.2,1614.5,23.14,1.66,5.16,85.95,80.39,4.69,1.56,-2.34,-,1.23,4,36.14,110.23,-5.82,-35.21,27,0.31,3.33,39,9.11,12.46,8.02,14.11,25.75,35.2,0.22,0.73,56.55,0,43.45,1440.14,8.24,1927,47.47,47,21.18,18,14.7,10.56,9.47,29.83,9.27,445.17,1767.67,1066.24,701.47,-8.4,13.94,14.3,56
Tue Nov 22 07:04:13 GMT-03:00 2022,22-Nov-2022 07:04:13.649,-35.21280895503106,-5.824967024192594,13.214069366455078,4.0,36.71997949816661,111.43238830566406,-0.39,5.37,7.94,-0.02,14.51,0.01,0,0.01,0.01,14.9,7.45,14.7,23.53,48,30.72,18.45,1009.42,14.5,652.5,1,279.64,78.15,651.16,2594,0,84,2.49,23.92,28.24,1372,23.53,1.67,1.39,23.15,80.39,3.91,1.56,-2.34,-,1.23,4,36.72,111.43,-5.82,-35.21,30,1.57,3.33,39,33.84,12.46,8.02,3.8,95.6,35.2,0.22,0.71,56.57,0,43.43,1436.05,5.88,1929,47.57,46,21.18,18,14.7,10.58,9.45,29.88,9.27,445.17,1768.75,1067.32,701.47,-12.2,13.94,14.3,46
Tue Nov 22 07:04:14 GMT-03:00 2022,22-Nov-2022 07:04:14.647,-35.21269985472038,-5.825012572027424,12.95700740814209,4.0,36.82820271687501,111.97528076171875,-0.89,4.68,8.16,-0.03,12.94,-0.06,0.14,-0.06,-0.04,14.9,7.45,14.7,23.53,48,30.74,18.47,1009.39,14.5,652.5,1,279.22,68.72,651.18,2594,0,84,2.49,18.82,15.69,1332.5,23.53,1.67,1.2,19.92,80.39,1.56,0,3.12,-,1.23,4,36.83,111.98,-5.83,-35.21,29,2.65,3.33,39,38.49,12.46,8.02,3.27,108.73,35.2,0.85,0.7,56.6,0,43.4,1431.98,3.14,1930,46.65,44,13.33,-1.5,14.7,10.58,9.45,29.88,9.29,445.2,1769.71,1068.28,701.47,-12.17,13.98,14.2,38
Tue Nov 22 07:04:15 GMT-03:00 2022,22-Nov-2022 07:04:15.649,-35.21259362626078,-5.8250544767994645,12.678308486938477,4.0,36.83725346883453,110.5845947265625,-0.38,5.2,8.55,0.03,12.94,-0.09,-0.05,-0.14,-0.02,14.9,7.45,29.4,23.53,48,30.75,18.48,1009.43,14.5,653.9,2,278.81,74.26,651.18,2594,0,85,-,18.82,15.69,1335,23.53,1.67,1.24,20.59,80.39,0.78,0,0,-,1.23,4,36.84,110.58,-5.83,-35.21,31,2.64,-,39,35.62,12.46,8.02,3.38,100.62,35.2,0.06,0.69,56.62,0,43.38,1431.98,3.14,1931,45.64,43,13.33,-10.5,-,10.58,9.45,29.89,9.29,445.2,1770.74,1069.31,701.47,-12.02,13.94,14.2,33
Tue Nov 22 07:04:16 GMT-03:00 2022,22-Nov-2022 07:04:16.649,-35.21249152338603,-5.825094329873275,12.228912353515625,4.0,36.89695873625121,109.79802703857422,-0.45,5.49,8.43,0.03,12.94,0,-0.01,-0.05,0.03,14.9,7.45,29.4,23.53,48,30.75,18.48,1009.46,14.5,653.9,2,278.81,74.26,651.18,2594,0,85,-,19.22,15.69,1335,23.53,1.67,1.24,20.59,80.39,0.78,0,0,-,1.23,4,36.9,109.8,-5.83,-35.21,30,2.64,-,39,35.62,12.46,8.02,3.38,100.62,35.2,0,0,56.64,0,43.36,1431.98,3.14,1931,44.02,43,13.33,-10.5,-,10.58,9.45,29.89,9.32,445.22,1771.6,1070.17,701.47,-12.02,14,14.2,33
Tue Nov 22 07:04:17 GMT-03:00 2022,22-Nov-2022 07:04:17.649,-35.212391890738125,-5.825130286320827,11.689943313598633,4.0,36.8861152055113,109.54110717773438,0.23,4.82,7.7,-0.07,12.94,0.02,-0.05,-0.06,0.07,14.9,7.45,29.4,23.53,48,30.76,18.5,1009.54,14.5,653.9,2,278.4,74.86,654.36,2594,0,85,-,19.22,15.69,1334.5,23.53,1.67,1.22,20.28,80.78,0.78,0,0,-,1.23,4,36.89,109.54,-5.83,-35.21,29,3.08,-,39,35.33,12.46,8.02,3.33,99.81,35.2,0,0,56.67,0,43.33,1428.17,3.14,1933,42.08,39,13.33,-11.5,-,10.6,9.44,29.94,9.32,445.22,1772.69,1071.26,701.47,-12.07,14,14.2,29
Tue Nov 22 07:04:18 GMT-03:00 2022,22-Nov-2022 07:04:18.648,-35.21229684074433,-5.825165584442746,11.042030334472656,4.0,37.04260202751101,109.6642837524414,0.06,5.39,7.99,-0.01,12.94,-0.01,0.04,-0.01,0,14.9,7.45,29.4,23.53,48,30.77,18.51,1009.51,14.5,653.9,2,278.01,83.28,654.38,2594,0,85,-,20.39,15.69,1321.5,23.53,1.67,1.23,20.47,80.78,0.78,0,0,-,1.24,4,37.04,109.66,-5.83,-35.21,28,3.75,-,39,31.76,12.46,8.02,3.36,89.72,35.2,0,0,56.69,0,43.31,1424.66,3.14,1934,39.75,36,13.33,0,-,10.61,9.42,29.98,9.34,445.25,1773.72,1072.29,701.47,-12.04,14,14.2,26
Tue Nov 22 07:04:19 GMT-03:00 2022,22-Nov-2022 07:04:19.648,-35.212209750793015,-5.825198998188389,10.382749557495117,4.0,37.16324232207389,109.83445739746094,-0.54,6.35,7.17,-0.02,18.04,-0.02,-0.03,0.02,-0.03,25.49,13.73,24.94,23.53,48,30.78,18.52,1009.49,14.5,653.1,1.7,278.09,319.8,654.4,2594,0,85,-,65.88,48.63,1390,23.53,1.67,4.35,72.54,80.78,3.12,0,0,-,1.24,4,37.16,109.83,-5.83,-35.21,28,1.38,-,39,8.27,12.46,8.02,11.91,23.36,35.2,0.88,0,56.72,0,43.28,1424.66,8.24,1935,37.38,36,19.61,17,-,10.61,9.42,29.98,9.34,445.25,1774.75,1073.32,701.47,-5.69,13.98,14.2,34
Tue Nov 22 07:04:20 GMT-03:00 2022,22-Nov-2022 07:04:20.649,-35.21212290850675,-5.825232093455663,10.223631858825684,4.0,37.27675555865178,110.02350616455078,-0.04,5.65,7.99,0,18.82,-0.04,0.02,0.01,-0.06,24.71,10.98,13.67,23.53,48,30.78,18.52,1009.47,14.5,653.1,0.93,278.09,319.8,654.4,2594,0,85,-,65.88,43.14,1390,23.53,1.67,4.35,72.54,80.78,4.69,0,0,-,1.24,4,37.28,110.02,-5.83,-35.21,29,1.38,-,39,8.27,12.46,8.02,11.91,23.36,35.2,0.88,0.1,56.74,0,43.26,1424.66,9.41,1935,36.81,36,19.61,17,-,10.61,9.42,29.98,9.36,445.27,1775.73,1074.3,701.47,-5.69,13.98,14.2,34
Tue Nov 22 07:04:21 GMT-03:00 2022,22-Nov-2022 07:04:21.650,-35.212034421605246,-5.825264482389431,10.522438049316406,4.0,37.35466456899197,110.17552947998047,0.03,5.2,7.66,-0.05,18.82,-0.11,0.01,-0.03,-0.11,24.71,10.98,13.67,23.53,48,30.78,18.53,1009.47,14.5,648,0.93,277.8,131.03,654.4,2594,0,85,2.31,29.41,43.14,1364,23.53,1.67,1.78,29.72,80.78,1.56,5.47,3.91,-,1.24,4,37.35,110.18,-5.83,-35.21,29,0.88,3.1,39,20.19,12.46,8.02,4.88,57.02,35.2,0.76,0.82,56.77,0,43.23,1425.47,9.41,1936,37.88,37,13.73,27,16.19,10.62,9.42,30,9.36,445.27,1776.73,1075.3,701.47,-11.07,14,14.3,31
Tue Nov 22 07:04:22 GMT-03:00 2022,22-Nov-2022 07:04:22.649,-35.211945947530204,-5.825298273170495,10.564245223999023,4.0,37.42520229283299,110.39120483398438,-0.25,5.44,7.94,-0.01,12.94,0,-0.03,0.05,-0.02,19.22,10.98,14.7,23.53,48,30.79,18.55,1009.42,14.5,648,1,277.57,162.5,654.41,2594,0,85,2.31,31.37,17.25,1261,23.53,1.67,2.27,37.89,80.78,3.12,0.78,0,-,1.24,4,37.43,110.39,-5.83,-35.21,27,1.03,3.1,39,16.28,12.46,8.02,6.22,45.98,35.2,0.09,0.8,56.79,0,43.21,1422.29,5.1,1937,38.03,37,14.9,22.5,16.19,10.62,9.41,30.01,9.38,445.29,1777.74,1076.31,701.47,-10.05,13.96,14.3,31
Tue Nov 22 07:04:23 GMT-03:00 2022,22-Nov-2022 07:04:23.650,-35.211856211424006,-5.825332132137627,10.41699504852295,4.0,37.4899500632155,110.18064880371094,0.38,5.46,7.6,-0.04,14.9,-0.07,0,-0.01,-0.07,20.39,11.76,14.7,23.53,48,30.8,18.56,1009.36,14.5,648,1,277.56,273.54,654.41,2594,0,85,2.31,48.24,28.24,1320,23.53,1.67,3.83,63.77,80.78,3.91,3.12,2.34,-,1.24,4,37.49,110.18,-5.83,-35.21,26,0.5,3.1,39,9.67,12.46,8.02,10.47,27.31,35.2,0.78,0.79,56.82,0,43.18,1422.29,5.1,1938,37.5,37,17.25,6,16.19,10.62,9.41,30.01,9.38,445.29,1778.72,1077.29,701.47,-6.39,14,14.2,37
Tue Nov 22 07:04:24 GMT-03:00 2022,22-Nov-2022 07:04:24.650,-35.21176750413859,-5.825365462896929,10.3641939163208,4.0,37.53320883059323,109.80677795410156,0.08,5.55,8.26,0.02,14.9,-0.03,0.05,-0.04,0,20.39,12.16,14.7,23.53,48,30.8,18.57,1009.36,14.5,648,1,277.34,164.59,654.41,2594,0,84,-,48.24,37.65,1322.5,23.53,1.67,2.3,38.37,80.78,3.91,3.12,2.34,-,1.24,4,37.53,109.81,-5.83,-35.21,28,0.31,-,39,16.07,12.46,8.02,6.3,45.39,35.2,0.78,0.79,56.84,0,43.16,1419.1,5.1,1939,37.31,37,17.25,6,-,10.63,9.41,30.02,9.4,445.31,1779.67,1078.24,701.47,-9.84,14,14.2,36
Tue Nov 22 07:04:25 GMT-03:00 2022,22-Nov-2022 07:04:25.649,-35.21167953951846,-5.825398581163076,10.395731925964355,4.0,37.41555068390669,110.1285171508789,-0.11,5.23,8.53,0.03,13.33,0.04,0.02,-0.02,0.07,14.9,7.45,14.7,23.53,48,30.8,18.57,1009.37,14.5,643.7,1,277.34,164.59,654.41,2594,0,84,-,27.06,21.57,1322.5,23.53,1.67,2.3,38.37,80.78,1.56,-1.56,-1.56,-,1.24,4,37.42,110.13,-5.83,-35.21,28,0.31,-,39,16.07,12.46,8.02,6.3,45.39,35.2,0.81,0.79,56.86,0,43.14,1419.1,3.53,1939,37.42,37,13.33,8,-,10.63,9.41,30.02,9.4,445.31,1780.71,1079.28,701.47,-9.84,14,14.3,36
Tue Nov 22 07:04:26 GMT-03:00 2022,22-Nov-2022 07:04:26.653,-35.21159599192364,-5.825430319826911,10.043627738952637,4.0,37.396621668069685,111.68990325927734,0.47,5.29,8.75,0.05,13.33,-0.06,0.03,-0.09,-0.01,14.9,7.45,14.7,23.53,48,30.81,18.58,1009.42,14.5,643.7,1,276.96,87.78,654.41,2594,0,84,-,27.45,21.96,955.5,23.53,1.67,1.23,20.47,80.78,0.78,-0.78,0,-,1.24,4,37.4,111.69,-5.83,-35.21,27,2.16,-,39,30.13,12.46,8.02,3.36,85.11,35.21,0.08,0.78,56.89,0,43.11,1416.04,3.14,1941,36.16,34,13.73,6.5,-,10.64,9.4,30.05,9.42,445.33,1781.72,1080.29,701.47,-12.02,13.94,14.2,31
Tue Nov 22 07:04:27 GMT-03:00 2022,22-Nov-2022 07:04:27.651,-35.21151921038524,-5.825464604487291,9.393499374389648,4.0,37.32052619377356,116.2142105102539,0.77,5.99,8.23,0.05,13.33,-0.08,0.12,-0.03,-0.07,14.9,7.45,14.7,23.53,48,30.81,18.59,1009.45,14.5,643.7,1,276.25,98.78,654.44,2594,0,84,-,28.24,22.35,971.5,23.53,1.67,1.2,19.92,80.78,1.56,2.34,3.12,-,1.24,4,37.32,116.21,-5.83,-35.21,27,4.16,-,39,26.78,12.46,8.02,3.27,75.64,35.21,0.09,0.77,56.91,0,43.09,1416.04,3.14,1943,33.82,32,13.73,4.5,-,10.66,9.38,30.12,9.42,445.33,1782.72,1081.29,701.47,-11.21,14,14.2,27
Tue Nov 22 07:04:28 GMT-03:00 2022,22-Nov-2022 07:04:28.647,-35.211450231420926,-5.825499834437728,8.690291404724121,4.0,37.31729858129364,123.45248413085938,1.42,5.03,8.54,0.03,13.33,0,0.17,0,0,14.9,7.45,14.7,23.53,48,30.81,18.6,1009.49,14.5,643.7,1,276.25,98.78,654.44,2594,0,84,-,27.06,22.35,970,23.53,1.67,1.2,19.92,80.78,1.56,4.69,1.56,-,1.24,4,37.32,123.45,-5.83,-35.21,26,2.82,-,39,26.78,12.46,8.02,3.27,75.64,35.21,0.8,0.76,56.94,0,43.06,1416.04,3.14,1943,31.29,31,13.33,6.5,-,10.66,9.38,30.12,9.44,445.35,1783.74,1082.31,701.47,-11.21,13.94,14.2,27
Tue Nov 22 07:04:29 GMT-03:00 2022,22-Nov-2022 07:04:29.648,-35.21138815789866,-5.825543725072523,8.500795364379883,4.0,37.348227650685864,132.6735076904297,1.86,6.44,7.62,0.04,17.65,-0.02,0.28,0,-0.05,24.71,12.55,14.7,23.53,48,30.81,18.61,1009.46,14.5,640.1,1,276.33,319.31,651.28,2594,0,84,1.86,45.88,38.82,1709,23.53,1.68,3.74,62.37,80.39,3.91,4.69,1.56,-,1.24,4,37.35,132.67,-5.83,-35.21,26,1.4,2.49,39,8.28,12.46,8.02,10.24,23.4,35.21,0.8,0.76,56.96,0,43.04,1416.75,8.24,1945,30.6,32,13.33,6.5,10.37,10.66,9.38,30.11,9.44,445.35,1784.72,1083.29,701.47,-4.18,13.94,14.3,38
Tue Nov 22 07:04:30 GMT-03:00 2022,22-Nov-2022 07:04:30.649,-35.21133175588894,-5.825599609861973,8.956265449523926,4.0,37.039553543455895,141.73138427734375,0.61,6.05,7.34,-0.02,18.82,-0.08,0.15,-0.04,-0.07,25.49,13.33,14.7,23.53,48,30.81,18.62,1009.47,14.5,640.1,1,276.45,333.8,651.27,2594,0,84,1.86,49.41,45.1,1722.5,23.53,1.68,4.04,67.31,80.39,3.91,-0.78,4.69,-,1.24,4,37.04,141.73,-5.83,-35.21,26,0.76,2.49,39,7.92,12.46,8.02,11.05,22.38,35.21,0.7,0.78,56.98,0,43.02,1417.67,9.02,1946,32.24,33,18.04,22.5,10.37,10.66,9.38,30.11,9.46,445.36,1785.72,1084.29,701.47,-8.18,13.94,14.2,39
Tue Nov 22 07:04:31 GMT-03:00 2022,22-Nov-2022 07:04:31.648,-35.21128190615856,-5.825667340039753,9.333409309387207,4.0,36.85371192740068,149.8605499267578,0.72,5.59,7.21,-0.06,19.61,-0.04,0.01,0.05,-0.09,26.67,13.73,14.7,23.53,48,30.82,18.63,1009.5,14.5,636.7,1,276.64,374.94,648.09,2594,0,84,7.54,49.41,46.67,1597.5,23.53,1.68,4.68,77.97,80,3.91,-0.78,-1.56,-,1.25,4,36.85,149.86,-5.83,-35.21,24,2.4,10.11,39,7.05,12.46,8.02,12.8,19.93,35.21,0.35,0.76,57.01,0,42.99,1421.48,9.8,1947,33.6,36,17.25,22.5,45.05,10.66,9.38,30.1,9.46,445.36,1786.74,1085.31,701.47,-7.24,14.04,14.2,41
