GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Oct 11 06:39:58 GMT-03:00 2022,11-Oct-2022 06:39:59.480,-35.220343927433156,-5.819887979268963,6.924488544464111,6.0,40.034607614737666,111.201171875,-2.36,5.34,9.28,0.11,15.69,0.1,-0.09,0.15,0.02,20.39,10.59,14.7,24.31,97,9.54,6.05,1011.5,14.65,555.2,1,492.75,405.99,472.47,927,0,48,2.43,48.63,33.73,1427.5,24.31,0.04,3.53,58.84,57.65,-5.47,-3.12,-3.91,-,0.03,6,40.03,111.2,-5.82,-35.22,13,0.05,3.26,28,6.51,12.61,7.93,9.66,18.4,35.62,0.56,0.76,39.03,0,60.97,1719.19,5.88,180,24.93,24,16.47,20,16.24,3.37,29.64,9.53,0.1,166.97,52.54,33.85,18.69,-10.51,14.36,14.4,40
Tue Oct 11 06:39:59 GMT-03:00 2022,11-Oct-2022 06:40:00.481,-35.22028490746895,-5.819908458402308,6.953242778778076,6.0,40.15056573889038,110.92156982421875,-0.93,4.54,6.55,-0.19,15.29,0.1,-0.01,0.06,0.07,22.75,12.16,14.7,24.31,97,10.11,6.5,1011.45,14.65,555.2,1,458.44,252.54,472.45,927,0,48,2.43,34.9,36.47,1341.5,24.31,0.04,2.29,38.19,57.65,-6.25,0.78,-1.56,-,0.03,6,40.15,110.92,-5.82,-35.22,14,0.07,3.26,28,10.47,12.61,7.93,6.27,29.59,35.62,0.8,0.76,40.18,0,59.82,1981.26,5.49,181,25.03,25,15.29,21.5,16.24,3.56,28.13,10.04,0.1,166.97,53.55,34.86,18.69,-10.51,14.26,14.5,40
Tue Oct 11 06:40:00 GMT-03:00 2022,11-Oct-2022 06:40:01.482,-35.22022643281561,-5.8199288078164155,7.167314052581787,6.0,39.71143082222797,110.5782699584961,0.81,6.36,6.51,-0.07,17.65,-0.07,0,0.21,-0.23,21.57,12.16,14.7,24.31,97,10.61,6.91,1011.5,14.65,561.7,1,446.37,361.91,472.45,927,0,48,2.43,52.55,36.47,1354.5,24.31,0.05,3.42,57.01,57.65,-5.47,-1.56,-3.12,-,0.03,6,39.71,110.58,-5.82,-35.22,16,1.03,3.26,28,7.31,12.61,7.93,9.36,20.64,35.62,0.82,0.76,41.27,0,58.73,1981.26,7.84,181,25.8,24,18.04,17,16.24,3.65,27.4,10.31,0.1,166.97,54.54,35.85,18.69,-8.07,14.3,14.5,41
Tue Oct 11 06:40:01 GMT-03:00 2022,11-Oct-2022 06:40:02.482,-35.220172207614375,-5.819947411973315,7.180603981018066,6.0,39.28176925339341,111.04820251464844,0.64,5.32,7.26,-0.09,14.9,0.06,-0.02,0.16,-0.03,21.57,10.98,14.7,24.31,97,11.1,7.32,1011.5,14.65,561.7,1,436.65,358.87,475.65,927,0,48,1.99,46.27,46.27,1352,24.31,0.05,3.26,54.27,58.04,-6.25,-8.59,-9.38,-,0.04,6,39.28,111.05,-5.82,-35.22,14,0.8,2.66,28,7.37,12.61,7.93,8.91,20.82,35.61,0.79,0.75,42.35,0,57.65,2045.06,5.1,182,25.85,25,15.69,0,14.04,3.74,26.74,10.57,0.13,167,55.57,36.88,18.69,-8.44,14.32,14.6,41
Tue Oct 11 06:40:02 GMT-03:00 2022,11-Oct-2022 06:40:03.482,-35.22011042376969,-5.819968306581704,6.923242092132568,8.0,39.641789745254385,109.53971862792969,-1.43,4.46,9.42,0.07,14.9,0.02,0.04,0.2,-0.1,14.9,7.45,14.7,24.31,97,11.53,7.69,1011.49,14.65,561.7,1,410.89,179.02,475.64,927,0,48,1.99,30.2,29.41,1104.5,24.31,0.05,1.69,28.2,58.04,-8.59,-8.59,-7.81,-,0.04,8,39.64,109.54,-5.82,-35.22,18,1.85,2.66,28,14.77,12.61,7.93,4.63,41.74,35.62,0.09,0.75,43.34,0,56.66,1625.86,5.1,183,24.92,24,13.73,1.5,14.04,4,24.98,11.31,0.13,167,56.54,37.84,18.69,-11.42,14.32,14.6,36
Tue Oct 11 06:40:03 GMT-03:00 2022,11-Oct-2022 06:40:04.482,-35.22005133604079,-5.819983759417446,6.610822677612305,8.0,39.87667820345355,107.53958892822266,-0.2,4.59,8.75,0,13.33,-0.15,0.14,0.05,-0.21,14.9,7.45,14.7,24.31,97,11.9,8.02,1011.44,14.65,564.5,1,387.23,150.64,478.86,927,0,49,1.99,29.02,25.49,921,24.31,0.05,1.37,22.78,58.43,-8.59,-9.38,-7.81,-,0.04,8,39.88,107.54,-5.82,-35.22,15,1.92,2.66,28,17.56,12.61,7.93,3.74,49.6,35.62,0.09,0.75,44.33,0,55.67,1625.86,3.14,184,23.8,23,13.73,6,14.04,4.32,23.16,12.2,0.13,167,57.54,38.85,18.69,-11.46,14.28,14.6,32
Tue Oct 11 06:40:04 GMT-03:00 2022,11-Oct-2022 06:40:05.481,-35.22000017902,-5.82000076224595,6.330460548400879,8.0,40.03023878682417,109.23348236083984,-1.82,7.59,7.24,0.08,13.33,0.06,0.07,-0.15,0.12,14.9,7.45,14.7,24.31,97,12.19,8.3,1011.41,14.65,565,1,366.13,134.07,482.08,927,0,49,-,29.02,25.1,1001,24.31,0.05,1.17,19.43,58.82,-7.81,-9.38,-10.16,-,0.04,8,40.03,109.23,-5.82,-35.22,19,1.79,-,28,19.73,12.61,7.93,3.19,55.73,35.62,0.81,0.75,45.28,0,54.72,1534.93,3.53,185,22.79,21,13.73,6,-,4.67,21.42,13.19,0.14,167.01,58.55,39.85,18.69,-11.38,14.28,14.5,30
Tue Oct 11 06:40:05 GMT-03:00 2022,11-Oct-2022 06:40:06.480,-35.219947054096465,-5.820018728049308,5.646023750305176,8.0,39.733799172309915,109.88821411132812,-1.3,3.34,7.53,-0.16,12.94,0.02,0.06,0.18,-0.08,14.9,7.45,14.7,24.31,97,12.19,8.3,1011.51,14.65,565,1,348.16,132.57,482.1,927,0,49,-,24.31,20.78,1001,24.31,0.05,1.05,17.54,58.82,-9.38,-7.81,-7.81,-,0.04,8,39.73,109.89,-5.82,-35.22,19,1.79,-,28,19.95,12.61,7.93,2.88,56.36,35.62,0.08,0.76,46.2,0,53.8,1534.93,3.14,186,20.33,21,13.33,3,-,5.01,19.97,14.15,0.14,167.01,59.54,40.85,18.69,-11.94,14.06,14.3,27
Tue Oct 11 06:40:06 GMT-03:00 2022,11-Oct-2022 06:40:07.481,-35.219903134929666,-5.820040509817214,5.155815124511719,6.0,39.664403449253925,114.7961196899414,-1.26,3.06,10.15,0.08,12.94,-0.02,0.1,0.07,-0.07,14.9,7.45,14.7,24.31,97,12.36,8.5,1011.53,14.65,565.1,1,348.16,132.57,482.1,927,0,49,-,23.14,19.61,928,24.31,0.05,1.05,17.54,59.22,-9.38,-5.47,-4.69,-,0.04,6,39.66,114.8,-5.82,-35.22,20,2.33,-,28,19.95,12.61,7.93,2.88,56.36,35.62,0.12,0.8,47.11,0,52.89,1471.09,2.75,188,18.56,18,12.94,6,-,5.01,19.97,14.15,0.15,167.02,60.57,41.88,18.69,-11.94,14.36,14.6,27
Tue Oct 11 06:40:07 GMT-03:00 2022,11-Oct-2022 06:40:08.481,-35.2198661777387,-5.820056821913907,3.9850902557373047,6.0,39.839921316616916,114.07866668701172,-1.27,3.45,8.06,-0.1,12.94,0,0,-0.05,0.01,14.9,7.45,14.7,24.31,97,12.44,8.63,1011.52,14.65,565.1,1,334.15,151.98,485.33,927,0,50,-,22.35,21.57,939,24.31,0.05,1.03,17.24,59.22,-9.38,-6.25,-7.03,-,0.04,6,39.84,114.08,-5.82,-35.22,17,3.56,-,28,17.4,12.61,7.93,2.83,49.16,35.62,0.83,0.81,47.98,0,52.02,1461.83,2.75,188,14.35,15,12.94,8,-,5.28,18.95,14.91,0.15,167.02,61.59,42.89,18.69,-11.77,14.38,14.6,25
Tue Oct 11 06:40:08 GMT-03:00 2022,11-Oct-2022 06:40:09.481,-35.21983885456717,-5.820067550061296,2.42397403717041,6.0,39.75923964072343,107.72451782226562,-1.04,5.52,7.93,-0.01,12.94,-0.01,-0.02,0.08,-0.07,14.9,7.45,14.7,24.31,97,12.29,8.6,1011.57,14.65,565,1,325.71,207.51,491.77,927,0,50,-,25.49,21.57,929.5,24.31,0.05,1.18,19.61,60,-8.59,-7.03,-7.03,-,0.04,6,39.76,107.72,-5.82,-35.22,18,7.35,-,28,12.75,12.61,7.93,3.22,36.01,35.62,0.08,0.81,48.79,0,51.21,1424.57,2.75,189,8.73,7,13.33,9.5,-,5.44,18.39,15.36,0.15,167.02,62.56,43.86,18.69,-11.41,14.3,14.6,24
Tue Oct 11 06:40:09 GMT-03:00 2022,11-Oct-2022 06:40:10.482,-35.21982611615842,-5.820070674171026,2.0932364463806152,6.0,39.82716102621994,113.97161865234375,-1.29,8.25,6.84,0.09,17.65,0.01,-0.16,0.19,-0.13,26.27,13.33,14.7,24.31,97,12.14,8.57,1011.57,14.65,565,1,325.71,-,491.77,927,0,50,-,49.8,43.14,1448,24.31,0.05,3.51,58.54,60,-5.47,-7.81,-8.59,-,0.04,6,39.83,113.97,-5.82,-35.22,18,1.73,-,28,1.99,12.61,7.93,9.61,5.63,35.62,0.07,0.81,49.58,0,50.42,1404.93,3.53,190,7.54,7,18.04,21,-,5.36,18.64,15.15,0.15,167.03,63.54,44.84,18.69,-4.9,14.38,14.6,34
Tue Oct 11 06:40:10 GMT-03:00 2022,11-Oct-2022 06:40:11.482,-35.21980532137384,-5.820077589654091,2.8877692222595215,6.0,39.73804324477334,114.50955200195312,-1.72,6.07,6.3,-0.1,17.65,-0.19,-0.04,0.09,-0.3,28.63,14.9,14.7,24.31,97,12.08,8.6,1011.59,14.65,565,1,325.71,-,504.6,927,0,51,2.74,52.55,42.75,1774,24.31,0.05,4.8,79.98,61.57,-5.47,-1.56,-0.78,-,0.04,6,39.74,114.51,-5.82,-35.22,21,2.46,3.68,28,1.46,12.61,7.93,13.13,4.12,35.62,0.09,0.81,50.38,0,49.62,1444.17,7.45,191,10.4,10,20,21,14.77,5.28,18.92,14.93,0.16,167.03,64.56,45.87,18.69,-6.1,14.36,14.6,40
Tue Oct 11 06:40:11 GMT-03:00 2022,11-Oct-2022 06:40:12.481,-35.21977990724026,-5.820087294630009,3.8091042041778564,6.0,39.71918937458844,112.49016571044922,1.07,5.96,8.6,0.07,20.78,0.04,0.03,0.36,-0.21,29.8,15.29,14.7,24.31,97,12.21,8.75,1011.51,14.65,566,1,325.71,-,504.57,927,0,51,9.69,52.55,53.33,2227,24.31,0.06,6.96,116.04,61.57,-4.69,-1.56,-0.78,-,0.04,6,39.72,112.49,-5.82,-35.22,23,3.29,12.99,28,1.44,12.61,7.93,19.05,4.06,35.61,0.09,0.8,51.15,0,48.85,1505.51,10.98,192,13.71,17,20,21,41.54,5.21,19.2,14.71,0.16,167.03,65.58,46.89,18.69,-4.52,14.36,14.6,47
Tue Oct 11 06:40:12 GMT-03:00 2022,11-Oct-2022 06:40:13.481,-35.21974345684882,-5.820101540523144,4.729783058166504,6.0,39.81793167715345,112.16865539550781,-2.08,6.9,7.99,0.09,22.75,-0.19,0.01,0.01,-0.23,29.02,14.9,14.7,24.31,97,12.21,8.75,1011.55,14.65,571.1,1,369.78,1030.9,504.55,927,0,51,9.69,61.18,58.43,2227,24.31,0.06,6.63,110.43,61.57,-4.69,-4.69,-0.78,-,0.04,6,39.82,112.17,-5.82,-35.22,19,3.29,12.99,28,2.57,12.61,7.93,18.13,7.25,35.61,0.12,0.76,51.89,0,48.11,1505.51,12.94,194,17.03,17,22.75,21,41.54,5.16,19.39,14.57,0.16,167.03,66.58,47.89,18.69,-6.97,14.34,14.6,48
Tue Oct 11 06:40:13 GMT-03:00 2022,11-Oct-2022 06:40:14.481,-35.219698025422815,-5.820119944116302,5.7854509353637695,6.0,39.53016322128202,110.53546142578125,-0.66,6.37,5.95,-0.11,21.57,-0.19,0.07,0.18,-0.37,27.84,14.51,14.7,24.31,97,12.44,8.98,1011.46,14.65,571.1,1,369.78,1030.9,504.55,927,0,51,8.37,65.49,54.9,1964.5,24.31,0.06,6.63,110.43,61.57,-4.69,-2.34,0,-,0.04,6,39.53,110.54,-5.82,-35.22,23,3.97,11.23,28,2.57,12.61,7.93,18.13,7.25,35.61,0.19,0.75,52.58,0,47.42,1580.21,11.76,194,20.83,21,22.75,20,40.69,5.16,19.39,14.57,0.17,167.04,67.55,48.86,18.69,-6.97,14.34,14.6,48
Tue Oct 11 06:40:14 GMT-03:00 2022,11-Oct-2022 06:40:15.481,-35.219636414338325,-5.820146113104786,6.835603713989258,6.0,39.6231904447376,110.11122131347656,-0.52,6.74,11.04,0.31,17.25,0.06,0.05,0.13,0,22.75,11.76,14.7,24.31,97,12.73,9.25,1011.54,14.65,583.4,1,393.22,768.26,501.31,927,0,51,6.8,57.65,39.61,1991,24.31,0.06,6.1,101.66,61.18,-4.69,0.78,-2.34,-,0.05,6,39.62,110.11,-5.82,-35.22,24,3.17,9.13,27,3.44,12.61,7.93,16.69,9.73,35.61,0.56,0.74,53.28,0,46.72,1707.4,7.84,195,24.61,24,20.39,21,32.64,5.12,19.52,14.47,0.17,167.04,68.57,49.87,18.69,-6.64,14.34,14.5,50
Tue Oct 11 06:40:15 GMT-03:00 2022,11-Oct-2022 06:40:16.481,-35.21957721916673,-5.820168462891384,7.0357255935668945,6.0,39.816782748630004,110.0359878540039,-2.59,3.88,8.99,0.03,17.25,0.15,-0.21,0.32,-0.07,22.75,11.76,14.7,24.31,97,13.02,9.54,1011.45,14.65,587.1,1,392.61,382.23,501.29,927,0,51,2.06,49.02,39.61,1546.5,24.31,0.06,3.47,57.8,61.18,-4.69,0.78,-0.78,-,0.05,6,39.82,110.04,-5.82,-35.22,21,0.39,2.76,27,6.92,12.61,7.93,9.49,19.55,35.61,0.69,0.74,53.96,0,46.04,1762.82,7.84,196,25.33,25,19.22,19.5,12.73,5.16,19.39,14.57,0.18,167.05,69.58,50.88,18.69,-10.17,14.3,14.6,45
Tue Oct 11 06:40:16 GMT-03:00 2022,11-Oct-2022 06:40:17.480,-35.21951581434314,-5.8201920330275705,7.0514984130859375,6.0,40.18899332965142,110.17740631103516,-2.05,6.4,9.95,0.22,18.43,0.27,-0.14,0.28,0.12,23.92,12.16,14.7,24.31,97,13.33,9.82,1011.38,14.65,587.1,1,394.5,428.42,501.27,927,0,51,2.06,54.51,48.24,1488.5,24.31,0.07,4.05,67.49,61.18,-4.69,-5.47,-6.25,-,0.05,6,40.19,110.18,-5.82,-35.22,20,0.67,2.76,27,6.17,12.61,7.93,11.08,17.44,35.61,0.24,0.73,54.59,0,45.41,1836.96,8.63,197,25.39,26,18.82,19.5,12.73,5.18,19.32,14.62,0.18,167.06,70.55,51.86,18.69,-7.91,14.34,14.5,45
Tue Oct 11 06:40:17 GMT-03:00 2022,11-Oct-2022 06:40:18.481,-35.219449561566165,-5.8202143664340555,7.367669582366943,6.0,40.621471150517436,110.01841735839844,1.32,6.88,9.44,0.19,18.43,0.07,0.33,0.3,-0.16,24.31,12.16,14.7,24.31,97,13.33,9.82,1011.42,14.65,587.1,1,394.5,428.42,501.27,927,0,51,2.06,54.51,48.24,1488.5,24.31,0.07,4.05,67.49,61.57,-4.69,-5.47,-6.25,-,0.05,6,40.62,110.02,-5.82,-35.22,21,0.67,2.76,27,6.17,12.61,7.93,11.08,17.44,35.61,0.24,0.73,55.22,0,44.78,1836.96,8.63,198,26.52,26,18.82,19.5,12.73,5.18,19.32,14.62,0.18,167.06,71.54,52.85,18.69,-7.91,14.34,14.5,45
Tue Oct 11 06:40:18 GMT-03:00 2022,11-Oct-2022 06:40:19.481,-35.219384287557816,-5.820238307653174,7.68900203704834,6.0,40.8761079313084,110.1779556274414,-1.15,4.18,4.88,-0.34,15.69,0.08,0.01,0.26,-0.06,20.78,10.59,14.7,24.31,97,13.65,10.12,1011.41,14.65,593.5,1,394.33,391.12,504.47,927,0,51,2.06,51.37,48.24,1449,24.31,0.07,3.84,64.08,61.57,-5.47,-1.56,-0.78,-,0.05,6,40.88,110.18,-5.82,-35.22,23,0.48,2.76,27,6.76,12.61,7.93,10.52,19.1,35.61,0.12,0.72,55.85,0,44.15,1965.75,5.88,198,27.68,27,16.86,18.5,12.73,5.2,19.21,14.7,0.19,167.06,72.57,53.87,18.69,-8.01,14.32,14.6,45
Tue Oct 11 06:40:19 GMT-03:00 2022,11-Oct-2022 06:40:20.480,-35.21931910270149,-5.820264184034986,7.645407199859619,6.0,40.922807577123294,110.28678131103516,-0.29,7.89,6.91,0.06,15.69,0.06,-0.19,0.14,-0.05,20.78,10.59,14.7,24.31,97,13.95,10.41,1011.35,14.65,593.5,1,385.2,202.64,504.46,927,0,51,-,30.59,34.9,1290.5,24.31,0.07,2.07,34.48,61.57,-5.47,-3.91,-4.69,-,0.05,6,40.92,110.29,-5.82,-35.22,23,0.68,-,27,13.05,12.61,7.93,5.66,36.87,35.61,0.77,0.71,56.44,0,43.56,1860.91,5.88,200,27.52,27,14.51,23,-,5.34,18.71,15.1,0.2,167.07,73.55,54.85,18.69,-10.98,14.34,14.6,40
Tue Oct 11 06:40:20 GMT-03:00 2022,11-Oct-2022 06:40:21.480,-35.21925572687004,-5.820287313663053,7.5161309242248535,6.0,41.35961546066887,110.17304229736328,-2.19,5.63,6.23,-0.12,14.12,-0.06,-0.1,0.25,-0.29,21.96,11.76,14.7,24.31,97,14.24,10.68,1011.41,14.65,594.6,1,381.1,295.01,504.46,927,0,51,-,39.22,26.27,1632,24.31,0.07,3.01,50.19,61.57,-7.03,-7.03,-4.69,-,0.05,6,41.36,110.17,-5.82,-35.22,22,0.52,-,27,8.97,12.6,7.93,8.24,25.33,35.61,0.77,0.71,57.03,0,42.97,1776.97,4.31,201,27.06,27,14.51,23,-,5.41,18.49,15.28,0.21,167.08,74.55,55.86,18.69,-8.65,14.34,14.6,40
Tue Oct 11 06:40:21 GMT-03:00 2022,11-Oct-2022 06:40:22.481,-35.21919209947959,-5.8203105639391906,7.366705894470215,6.0,41.436196279282754,110.18135833740234,-0.57,5.03,7.64,-0.07,16.08,-0.03,-0.1,-0.01,-0.05,20,10.2,14.7,24.31,97,14.24,10.68,1011.41,14.65,595.7,1,373.68,210.51,504.45,927,0,52,-,39.22,33.33,1284,24.31,0.07,2.15,35.82,61.57,-5.47,-7.03,-5.47,-,0.05,6,41.44,110.18,-5.82,-35.22,21,0.52,-,27,12.56,12.6,7.93,5.88,35.49,35.61,0.06,0.71,57.61,0,42.39,1776.97,5.88,202,26.52,27,16.86,23,-,5.53,18.08,15.63,0.21,167.08,75.57,56.88,18.69,-11.26,14.3,14.6,35
Tue Oct 11 06:40:22 GMT-03:00 2022,11-Oct-2022 06:40:23.481,-35.219130729325165,-5.820332161360205,7.0857415199279785,6.0,41.2065114985642,109.8985824584961,-0.41,6.03,7.48,-0.03,12.55,-0.01,0.02,0.19,-0.14,14.9,7.45,14.7,24.31,97,14.5,10.93,1011.46,14.65,595.7,1,373.68,210.51,504.45,927,0,52,-,32.55,15.69,1284,24.31,0.07,2.15,35.82,61.57,-7.81,-5.47,-6.25,-,0.05,6,41.21,109.9,-5.82,-35.22,21,0.52,-,27,12.56,12.6,7.93,5.88,35.49,35.61,0.84,0.71,58.17,0,41.83,1771.88,2.75,204,25.51,26,14.12,-5.5,-,5.53,18.08,15.63,0.21,167.08,76.58,57.89,18.69,-11.26,14.28,14.6,35
Tue Oct 11 06:40:23 GMT-03:00 2022,11-Oct-2022 06:40:24.481,-35.21907140608948,-5.820354716930731,6.059566974639893,6.0,41.39994689915165,109.89054870605469,-2.32,4.66,8.27,-0.01,12.94,0.03,0.01,0,0.03,14.9,7.45,14.7,24.31,97,14.68,11.13,1011.36,14.65,596.5,1,362.67,109.31,504.45,927,0,52,-,17.65,15.29,1192,24.31,0.07,1.07,17.91,61.57,-9.38,-8.59,0,-,0.05,6,41.4,109.89,-5.82,-35.22,21,2.51,-,28,24.2,12.61,7.93,2.94,68.35,35.61,0.07,0.71,58.7,0,41.3,1708.81,2.75,204,21.81,23,13.33,-10,-,5.85,17.1,16.52,0.21,167.09,77.56,58.87,18.69,-12.5,14.34,14.5,30
Tue Oct 11 06:40:24 GMT-03:00 2022,11-Oct-2022 06:40:25.481,-35.219021897604605,-5.8203727403439,5.02258825302124,6.0,41.19254544704081,109.88937377929688,0.03,3.39,10.03,0.07,12.94,0.08,-0.1,0.11,0.01,14.9,7.45,29.4,24.31,97,14.75,11.24,1011.47,14.65,596.4,2,353.15,124.82,507.69,927,0,52,-,17.65,15.29,1203,24.31,0.07,1.09,18.09,61.96,-7.81,0,0,-,0.05,6,41.19,109.89,-5.82,-35.22,23,3.81,-,28,21.19,12.61,7.93,2.97,59.86,35.61,0,0.05,59.22,0,40.78,1658.19,2.75,205,18.08,18,13.33,-13,-,6.1,16.38,17.24,0.22,167.09,78.55,59.86,18.69,-12.3,14.34,14.6,26
Tue Oct 11 06:40:25 GMT-03:00 2022,11-Oct-2022 06:40:26.482,-35.21899500759619,-5.820383032673488,3.6616110801696777,6.0,41.36559588735176,110.7696762084961,-0.9,4.36,9.14,0.03,12.16,0.06,-0.08,-0.07,0.08,14.9,7.45,29.4,24.31,97,14.69,11.25,1011.47,14.65,596.4,2,345.29,148.76,510.93,927,0,52,-,26.67,17.25,929.5,24.31,0.07,1.01,16.87,62.35,-8.59,0,0,-,0.05,6,41.37,110.77,-5.82,-35.22,23,6.08,-,28,17.78,12.61,7.93,2.77,50.23,35.61,0.83,0.06,59.72,0,40.28,1618.32,2.35,206,13.18,12,12.94,5,-,6.3,15.88,17.78,0.23,167.1,79.54,60.84,18.69,-12.48,14.08,14.4,23
Tue Oct 11 06:40:26 GMT-03:00 2022,11-Oct-2022 06:40:27.480,-35.218970853412046,-5.820391887395658,1.9322887659072876,6.0,41.41140540498402,110.93496704101562,-1.29,5.09,7.85,-0.04,13.73,0,-0.04,0.15,-0.09,14.9,7.45,13.82,24.31,97,14.5,11.15,1011.45,14.65,596.4,0.94,345.29,-,510.94,927,0,52,-,34.12,26.27,897.5,24.31,0.07,1.57,26.19,62.35,-8.59,0,0,-,0.05,6,41.41,110.93,-5.82,-35.22,22,8.18,-,28,7.64,12.61,7.93,4.3,21.57,35.61,0.88,0.06,59.86,0,40.14,1599.46,3.53,207,6.96,5,14.51,0.5,-,6.32,15.83,17.84,0.23,167.1,80.57,61.87,18.69,-10.29,14.36,14.4,25
Tue Oct 11 06:40:27 GMT-03:00 2022,11-Oct-2022 06:40:28.481,-35.21895994611855,-5.820395665525551,0.811217725276947,6.0,41.62215085430811,110.9745864868164,-0.93,4.87,7.74,-0.07,13.73,-0.07,-0.03,0.02,-0.1,14.9,7.45,13.35,24.31,97,14.27,11.03,1011.46,14.65,595.5,0.91,345.29,-,526.99,927,0,53,-,40,31.76,882.5,24.31,0.07,1.82,30.39,64.31,-7.03,0,0,-,0.06,6,41.62,110.97,-5.82,-35.22,22,3.96,-,28,2.74,12.61,7.93,4.99,7.74,35.61,0.88,0.1,59.12,0,40.88,1592.37,3.92,208,2.92,3,14.51,0.5,-,6.26,15.97,17.68,0.23,167.1,81.57,62.88,18.69,-9.4,14.36,14.5,27
Tue Oct 11 06:40:28 GMT-03:00 2022,11-Oct-2022 06:40:29.482,-35.21895714714061,-5.820396564186818,0.46999478340148926,6.0,41.69248584271304,110.39218139648438,-1.09,5.49,8.2,0.01,13.73,0,-0.04,0.13,-0.08,14.9,7.45,13.41,24.31,97,14.27,11.03,1011.47,14.65,594.2,0.91,345.29,-,526.99,927,0,53,-,40,34.51,882.5,24.31,0.07,1.82,30.39,65.49,-7.03,0,0,-,0.06,6,41.69,110.39,-5.82,-35.22,21,3.96,-,28,2.74,12.61,7.93,4.99,7.74,35.61,0.89,0.12,58.39,0,41.61,1592.37,4.31,210,1.69,3,14.9,0.5,-,6.26,15.97,17.68,0.23,167.1,82.59,63.89,18.69,-9.4,13.34,13.5,27
Tue Oct 11 06:40:29 GMT-03:00 2022,11-Oct-2022 06:40:30.482,-35.21895714714061,-5.820396564186818,0.0,6.0,41.813215574589414,110.39218139648438,-1.13,6.08,7.71,0,14.12,0,-0.06,0.19,-0.12,16.86,8.63,13.35,24.31,97,14.27,10.87,1011.45,14.65,594.2,0.91,345.29,-,536.61,927,0,53,-,40.39,34.51,801,24.31,0.08,1.59,26.56,65.49,-7.81,0,0,-,0.06,6,41.81,110.39,-5.82,-35.22,21,1.69,-,28,1.88,12.6,7.93,4.36,5.32,35.61,0.89,0.14,57.73,0,42.27,1592.37,3.92,210,0,0,14.12,5,-,6.19,16.15,17.49,0.23,167.1,83.54,64.02,19.52,-9.99,14.18,14.6,28
