GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Dec 01 06:49:43 GMT-03:00 2022,01-Dec-2022 06:49:47.377,-35.21127294766579,-5.813336661372195,0.005771134980022907,4.0,42.225527627238456,100.47854614257812,0.31,5.61,7.89,0,12.94,0,0.05,0,0,14.9,7.45,14.7,24.71,90,25.66,18.29,1008.07,14.5,622.7,1,301.63,-,120.82,2906,0,74,-,30.98,24.31,801,24.71,0.34,1.14,19.07,14.9,-0.78,1.56,2.34,-,0.25,4,42.23,100.48,-5.81,-35.21,33,0.21,-,31,0,12.47,8.02,3.13,0,35.23,0.12,0.85,63.91,0,36.09,1511.11,3.14,459,0.02,0,13.33,3,-,9.67,10.34,27.33,1.79,528.07,341.74,244.47,97.27,-10.82,14.22,14.5,26
Thu Dec 01 06:49:44 GMT-03:00 2022,01-Dec-2022 06:49:48.376,-35.21127294766579,-5.813336661372195,0.03258025646209717,4.0,42.23229616048728,100.41929626464844,0.4,5.6,7.95,0,13.33,0,0.05,0,0,14.9,7.45,14.7,24.71,90,25.66,18.29,1008.07,14.5,621.9,1,301.63,-,120.82,2906,0,74,-,30.98,30.59,801,24.71,0.34,1.14,19.07,14.9,0,0,-1.56,-,0.25,4,42.23,100.42,-5.81,-35.21,33,0.21,-,32,0,12.47,8.02,3.13,0,35.23,0.76,0.82,63.72,0,36.28,1511.11,3.53,459,0.12,0,13.73,-2.5,-,9.67,10.34,27.33,1.79,528.07,342.73,244.47,98.26,-10.82,14.28,14.5,26
Thu Dec 01 06:49:45 GMT-03:00 2022,01-Dec-2022 06:49:49.376,-35.21127294766579,-5.813336661372195,0.02659478224813938,4.0,42.20497361902272,100.3503646850586,0.24,5.55,7.88,-0,13.73,-0.02,0.03,0,0,14.9,7.45,14.7,24.71,90,25.66,18.23,1008.12,14.5,621.9,1,301.63,-,120.82,2906,0,74,-,39.22,31.76,802.5,24.71,0.34,1.49,24.85,14.9,0,0,0,-,0.25,4,42.2,100.35,-5.81,-35.21,32,0.12,-,32,0,12.47,8.02,4.08,0,35.23,0.09,0.81,63.54,0,36.46,1511.11,3.92,461,0.1,0,14.12,2,-,9.67,10.34,27.32,1.79,528.07,343.7,244.47,99.24,-9.64,13.42,13.8,28
Thu Dec 01 06:49:46 GMT-03:00 2022,01-Dec-2022 06:49:50.376,-35.21127294766579,-5.813336661372195,0.024591704830527306,4.0,42.17335723834133,100.27515411376953,0.19,5.52,7.87,-0.01,13.73,-0.01,0.03,0,0,14.9,7.45,14.7,24.71,90,25.66,18.16,1008.09,14.5,620.9,1,301.63,-,120.82,2906,0,74,-,40.39,31.76,761,24.71,0.34,1.45,24.18,14.9,0,3.12,3.12,-,0.25,4,42.17,100.28,-5.81,-35.21,33,0.1,-,32,0,12.47,8.02,3.97,0,35.23,0.76,0.81,63.36,0,36.64,1511.11,3.53,462,0.09,0,14.12,3,-,9.67,10.34,27.32,1.79,528.07,344.71,244.47,100.24,-9.78,14.26,14.4,29
Thu Dec 01 06:49:47 GMT-03:00 2022,01-Dec-2022 06:49:51.377,-35.21127294766579,-5.813336661372195,0.016029126942157745,4.0,42.135660970310205,100.20087432861328,0.27,5.64,7.99,0.01,13.73,0,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,18.1,1008.08,14.5,620.9,1,301.63,-,120.82,2906,0,74,-,39.22,31.37,787,24.71,0.34,1.46,24.3,14.9,0,-0.78,3.12,-,0.25,4,42.14,100.2,-5.81,-35.21,32,0.09,-,32,0,12.47,8.02,3.99,0,35.23,0.76,0.81,63.18,0,36.82,1511.11,3.53,463,0.06,0,14.12,3,-,9.67,10.34,27.31,1.79,528.07,345.68,244.47,101.21,-9.49,14.26,14.4,30
Thu Dec 01 06:49:48 GMT-03:00 2022,01-Dec-2022 06:49:52.376,-35.21127294766579,-5.813336661372195,0.007704835385084152,4.0,42.14328266594263,100.12889862060547,0.29,5.52,8.16,0.02,13.73,0,0.04,0,0.02,14.9,7.45,14.7,24.71,90,25.66,18.1,1008.07,14.5,620.1,1,301.63,-,120.82,2906,0,74,-,39.22,31.76,787,24.71,0.34,1.46,24.3,14.9,0,-0.78,-1.56,-,0.25,4,42.14,100.13,-5.81,-35.21,32,0.09,-,32,0,12.47,8.02,3.99,0,35.23,0.41,0.8,62.99,0,37.01,1511.11,3.53,463,0.03,0,14.12,3,-,9.67,10.34,27.31,1.79,528.07,346.71,244.47,102.24,-9.49,14.26,14.4,30
Thu Dec 01 06:49:49 GMT-03:00 2022,01-Dec-2022 06:49:53.376,-35.21127294766579,-5.813336661372195,0.013541840016841888,4.0,42.13142612215377,100.06047821044922,0.32,5.59,7.89,-0,13.73,0,0.05,0,0,14.9,7.45,14.7,24.71,90,25.66,18.03,1008.05,14.5,620.1,1,301.63,-,120.82,2906,0,74,-,38.82,31.37,791,24.71,0.34,1.43,23.82,14.9,0,1.56,1.56,-,0.26,4,42.13,100.06,-5.81,-35.21,33,0.03,-,32,0,12.47,8.02,3.91,0,35.23,0.71,0.79,62.81,0,37.19,1511.11,3.92,465,0.05,0,14.12,3,-,9.67,10.34,27.31,1.79,528.07,347.7,244.47,103.24,-9.76,14.2,14.4,30
Thu Dec 01 06:49:50 GMT-03:00 2022,01-Dec-2022 06:49:54.376,-35.21127294766579,-5.813336661372195,0.02240656688809395,4.0,42.13788047066884,99.99201965332031,0.27,5.59,8,0.01,13.73,0,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,17.97,1008.07,14.5,619.4,1,301.63,-,120.82,2906,0,74,-,38.43,32.16,797,24.71,0.35,1.46,24.3,14.9,0,-0.78,-1.56,-,0.26,4,42.14,99.99,-5.81,-35.21,33,0.05,-,32,0,12.47,8.02,3.99,0,35.23,0.77,0.8,62.62,0,37.38,1511.11,3.92,466,0.08,0,14.12,3,-,9.67,10.35,27.3,1.79,528.07,348.74,244.47,104.27,-9.68,14.3,14.4,31
Thu Dec 01 06:49:51 GMT-03:00 2022,01-Dec-2022 06:49:55.376,-35.21127294766579,-5.813336661372195,0.013808065094053745,4.0,42.132556802205684,99.93145751953125,0.27,5.62,8.01,0.01,13.73,0,0.04,0,0.01,14.9,7.45,14.7,24.71,90,25.66,17.91,1008.08,14.5,619.4,1,301.63,-,120.82,2906,0,74,-,38.43,32.16,789.5,24.71,0.35,1.46,24.3,14.9,0,-4.69,-1.56,-,0.26,4,42.13,99.93,-5.81,-35.21,31,0.08,-,32,0,12.47,8.02,3.99,0,35.23,0.77,0.8,62.46,0,37.54,1511.11,3.92,467,0.05,0,13.33,-4,-,9.66,10.35,27.3,1.79,528.07,349.65,244.47,105.19,-9.72,14.22,14.4,31
Thu Dec 01 06:49:52 GMT-03:00 2022,01-Dec-2022 06:49:56.376,-35.21127294766579,-5.813336661372195,0.016224052757024765,4.0,42.155714520639215,99.86803436279297,0.27,5.62,8,0.01,12.94,0,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,17.91,1008.09,14.5,618.9,1,301.63,-,120.82,2906,0,74,-,38.43,24.71,789.5,24.71,0.35,1.46,24.3,14.9,-1.56,-4.69,-6.25,-,0.26,4,42.16,99.87,-5.81,-35.21,33,0.08,-,32,0,12.47,8.02,3.99,0,35.23,0.69,0.81,62.27,0,37.73,1511.11,2.75,469,0.06,0,13.33,-4,-,9.66,10.35,27.3,1.79,528.07,350.71,244.47,106.24,-9.72,14.22,14.3,31
Thu Dec 01 06:49:53 GMT-03:00 2022,01-Dec-2022 06:49:57.375,-35.21127294766579,-5.813336661372195,0.008649243041872978,4.0,42.13636333851511,99.8077392578125,0.43,5.61,7.98,0.01,12.94,0,0.05,0,0,14.9,7.45,14.7,24.71,90,25.66,17.85,1008.05,14.5,618.9,1,301.63,-,120.82,2906,0,74,-,30.59,24.31,770,24.71,0.35,1.11,18.58,14.9,-1.56,-1.56,-0.78,-,0.26,4,42.14,99.81,-5.81,-35.21,32,0.06,-,32,0,12.47,8.02,3.05,0,35.23,0.08,0.82,62.1,0,37.9,1511.11,2.75,469,0.03,0,12.94,3,-,9.66,10.35,27.29,1.79,528.07,351.7,244.47,107.23,-10.81,13.78,14.3,30
Thu Dec 01 06:49:54 GMT-03:00 2022,01-Dec-2022 06:49:58.375,-35.21127294766579,-5.813336661372195,0.010134964250028133,4.0,42.13271425348023,99.74115753173828,0.29,5.64,7.99,0.01,12.94,0,0.04,0,0.01,14.9,7.45,14.7,24.71,90,25.66,17.79,1008.04,14.5,618.2,1,301.63,-,120.82,2906,0,74,-,29.8,24.31,760.5,24.71,0.35,1.09,18.09,14.9,-0.78,0.78,1.56,-,0.26,4,42.13,99.74,-5.81,-35.21,33,0.03,-,32,0,12.47,8.02,2.97,0,35.23,0.1,0.83,61.92,0,38.08,1511.11,3.14,470,0.04,0,13.33,5,-,9.66,10.35,27.29,1.79,528.07,352.71,244.47,108.24,-10.82,14.28,14.5,28
Thu Dec 01 06:49:55 GMT-03:00 2022,01-Dec-2022 06:49:59.376,-35.21127294766579,-5.813336661372195,0.02112031728029251,4.0,42.19254431773139,99.68310546875,0.3,5.63,7.96,0.01,12.94,0,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,17.73,1008.08,14.5,618.2,1,301.63,-,120.82,2906,0,74,-,29.8,24.31,792.5,24.71,0.35,1.09,18.09,14.9,-0.78,3.12,0.78,-,0.26,4,42.19,99.68,-5.81,-35.21,33,0.04,-,32,0,12.47,8.02,2.97,0,35.23,0.78,0.82,61.74,0,38.26,1511.11,3.14,471,0.08,0,13.33,3.5,-,9.66,10.35,27.28,1.79,528.07,353.73,244.47,109.27,-10.77,14.26,14.5,28
Thu Dec 01 06:49:56 GMT-03:00 2022,01-Dec-2022 06:50:00.378,-35.21127294766579,-5.813336661372195,0.025057535618543625,4.0,42.14398738877329,99.61995697021484,0.33,5.59,8.01,0.01,12.94,0,0.04,0,0.01,14.9,7.45,14.7,24.71,90,25.66,17.73,1008.06,14.5,617.5,1,301.63,-,120.82,2906,0,74,-,29.8,24.31,792.5,24.71,0.35,1.09,18.21,14.9,-0.78,3.12,0.78,-,0.26,4,42.14,99.62,-5.81,-35.21,32,0.04,-,32,0,12.47,8.02,2.99,0,35.23,0.78,0.82,61.57,0,38.43,1511.11,3.14,473,0.09,0,13.33,3.5,-,9.66,10.36,27.28,1.79,528.07,354.71,244.47,110.25,-10.9,14.26,14.5,27
Thu Dec 01 06:49:57 GMT-03:00 2022,01-Dec-2022 06:50:01.376,-35.21127294766579,-5.813336661372195,0.013523994944989681,4.0,42.162588922032754,99.55896759033203,0.29,5.55,7.93,-0,12.94,0,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,17.66,1008.07,14.5,617.5,1,301.63,-,120.82,2906,0,74,-,30.2,24.31,768.5,24.71,0.35,1.09,18.09,14.9,-0.78,-0.78,0,-,0.26,4,42.16,99.56,-5.81,-35.21,33,0.09,-,32,0,12.47,8.02,2.97,0,35.23,0.09,0.81,61.39,0,38.61,1511.11,2.75,474,0.05,0,13.33,3,-,9.66,10.36,27.28,1.79,528.07,355.73,244.47,111.26,-10.81,14.22,14.5,26
Thu Dec 01 06:49:58 GMT-03:00 2022,01-Dec-2022 06:50:02.375,-35.21127294766579,-5.813336661372195,0.01374329999089241,4.0,42.17474915975325,99.50099182128906,0.33,5.64,8.02,0.01,13.33,0,0.04,0,0.01,14.9,7.45,14.7,24.71,90,25.66,17.6,1008.06,14.5,616.7,1,301.63,-,120.82,2906,0,74,-,29.8,25.88,778.5,24.71,0.35,1.09,18.09,14.9,-0.78,2.34,3.12,-,0.26,4,42.17,99.5,-5.81,-35.21,33,0.05,-,32,0,12.47,8.02,2.97,0,35.23,0.16,0.81,61.22,0,38.78,1511.11,3.53,475,0.05,0,13.33,4.5,-,9.66,10.36,27.28,1.79,528.07,356.72,244.47,112.26,-10.81,14.22,14.5,26
Thu Dec 01 06:49:59 GMT-03:00 2022,01-Dec-2022 06:50:03.375,-35.21127294766579,-5.813336661372195,0.008452456444501877,4.0,42.18058302281308,99.43812561035156,0.34,5.61,7.98,0.01,13.33,0,0.05,0,0.01,14.9,7.45,14.7,24.71,90,25.66,17.54,1008.03,14.5,616.7,1,301.63,-,120.82,2906,0,74,-,33.33,25.88,809.5,24.71,0.35,1.27,21.14,14.9,0,3.91,1.56,-,0.26,4,42.18,99.44,-5.81,-35.21,33,0.05,-,32,0,12.47,8.02,3.47,0,35.23,0.77,0.8,61.06,0,38.94,1511.11,3.53,475,0.03,0,14.51,6.5,-,9.65,10.36,27.27,1.79,528.07,357.65,244.47,113.19,-10.24,13.24,14.5,27
Thu Dec 01 06:50:00 GMT-03:00 2022,01-Dec-2022 06:50:04.375,-35.21127294766579,-5.813336661372195,0.006180083379149437,4.0,42.18291669215209,99.37828063964844,0.17,5.58,7.93,0,13.73,-0.01,0.03,0,0,14.9,7.45,14.7,24.71,90,25.66,17.48,1008.06,14.5,615.9,1,301.63,-,120.82,2906,0,75,-,33.33,30.98,748,24.71,0.35,1.42,23.63,14.9,0,3.91,1.56,-,0.26,4,42.18,99.38,-5.81,-35.21,32,0.02,-,32,0,12.47,8.02,3.88,0,35.23,0.77,0.8,60.88,0,39.12,1511.11,3.53,477,0.02,0,14.51,6.5,-,9.65,10.36,27.27,1.79,528.07,358.7,244.47,114.24,-9.92,13.24,13.3,28
Thu Dec 01 06:50:01 GMT-03:00 2022,01-Dec-2022 06:50:05.375,-35.21127294766579,-5.813336661372195,0.00702279107645154,4.0,42.18296552360164,99.32588195800781,0.29,5.62,8.04,0.01,13.73,0,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,17.48,1008.04,14.5,615.2,1,301.63,-,120.82,2906,0,75,-,40,32.55,787.5,24.71,0.35,1.42,23.63,14.9,0,-3.91,-0.78,-,0.26,4,42.18,99.33,-5.81,-35.21,32,0.02,-,32,0,12.47,8.02,3.88,0,35.23,0.1,0.79,60.71,0,39.29,1511.11,3.92,478,0.03,0,14.12,7.5,-,9.65,10.36,27.26,1.79,528.07,359.72,244.47,115.25,-9.55,14.4,14.4,29
Thu Dec 01 06:50:02 GMT-03:00 2022,01-Dec-2022 06:50:06.375,-35.21127294766579,-5.813336661372195,0.005901080556213856,4.0,42.170312346319925,99.27067565917969,0.3,5.6,7.84,-0,13.73,-0.01,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,17.37,1008.04,14.5,615.2,1,301.63,-,120.82,2906,0,75,-,39.22,32.16,802,24.71,0.35,1.43,23.82,14.9,0,1.56,2.34,-,0.26,4,42.17,99.27,-5.81,-35.21,32,0.02,-,32,0,12.47,8.02,3.91,0,35.23,0.14,0.78,60.54,0,39.46,1511.11,3.92,479,0.02,0,14.12,3,-,9.65,10.36,27.26,1.79,528.07,360.74,244.47,116.27,-9.76,14.28,14.5,30
Thu Dec 01 06:50:03 GMT-03:00 2022,01-Dec-2022 06:50:07.377,-35.21127294766579,-5.813336661372195,0.011144612915813923,4.0,42.19803694316686,99.20463562011719,0.22,5.53,7.89,-0,13.73,-0.01,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,17.37,1008.03,14.5,615.2,1,301.63,-,120.82,2906,0,75,-,38.82,31.37,802,24.71,0.35,1.43,23.82,14.9,0,3.12,3.12,-,0.26,4,42.2,99.2,-5.81,-35.21,31,0.02,-,32,0,12.47,8.02,3.91,0,35.23,0.81,0.78,60.39,0,39.61,1511.11,3.53,479,0.04,0,14.12,3,-,9.65,10.36,27.26,1.79,528.07,361.67,244.47,117.2,-9.76,14.26,14.5,30
Thu Dec 01 06:50:04 GMT-03:00 2022,01-Dec-2022 06:50:08.376,-35.21127294766579,-5.813336661372195,0.008466565981507301,4.0,42.1856708215762,99.14588165283203,0.3,5.6,7.91,0,13.73,-0.01,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,17.31,1008.01,14.5,615.2,1,301.63,-,120.82,2906,0,75,-,39.22,31.37,773,24.71,0.35,1.41,23.51,14.9,0,-3.91,-2.34,-,0.26,4,42.19,99.15,-5.81,-35.21,29,0.04,-,32,0,12.47,8.02,3.86,0,35.23,0.4,0.77,60.21,0,39.79,1511.11,3.53,480,0.03,0,14.12,3,-,9.65,10.37,27.25,1.79,528.07,362.71,244.47,118.24,-9.9,14.28,14.5,30
Thu Dec 01 06:50:05 GMT-03:00 2022,01-Dec-2022 06:50:09.378,-35.21127294766579,-5.813336661372195,0.010338007472455502,4.0,42.203602978501685,99.09486389160156,0.33,5.6,8,0.01,13.73,0,0.04,0,0.01,14.9,7.45,14.7,24.71,90,25.66,17.25,1008.02,14.5,613.7,1,301.63,-,120.82,2906,0,75,-,36.86,31.76,796,24.71,0.35,1.28,21.26,14.9,0,0.78,0.78,-,0.26,4,42.2,99.09,-5.81,-35.21,29,0.03,-,32,0,12.47,8.02,3.49,0,35.23,0.17,0.79,60.05,0,39.95,1511.11,3.53,482,0.04,0,13.33,-3,-,9.65,10.37,27.25,1.79,528.07,363.72,244.47,119.25,-10.19,14.2,14.5,30
Thu Dec 01 06:50:06 GMT-03:00 2022,01-Dec-2022 06:50:10.376,-35.21127294766579,-5.813336661372195,0.008228093385696411,4.0,42.23826167968132,99.04129791259766,0.4,5.61,7.95,0.01,12.94,0,0.05,0,0,14.9,7.45,14.7,24.71,90,25.66,17.19,1008.05,14.5,613.7,1,301.63,-,120.82,2906,0,75,-,29.8,24.71,782.5,24.71,0.35,1.05,17.54,14.9,-1.56,1.56,1.56,-,0.26,4,42.24,99.04,-5.81,-35.21,30,0.04,-,32,0,12.47,8.02,2.88,0,35.23,0.83,0.8,59.89,0,40.11,1511.11,2.75,483,0.03,0,13.33,3.5,-,9.64,10.37,27.24,1.79,528.07,364.65,244.47,120.18,-11.05,14.06,14.4,28
Thu Dec 01 06:50:07 GMT-03:00 2022,01-Dec-2022 06:50:11.377,-35.21127294766579,-5.813336661372195,0.011388684622943401,4.0,42.24978722967566,98.9881591796875,0.41,5.6,7.97,0.01,12.94,0,0.05,0,0,14.9,7.45,14.7,24.71,90,25.66,17.19,1008.07,14.5,613.7,1,301.63,-,120.82,2906,0,75,-,29.8,23.92,757.5,24.71,0.35,1.05,17.42,14.9,-1.56,1.56,1.56,-,0.26,4,42.25,98.99,-5.81,-35.21,32,0.04,-,32,0,12.47,8.02,2.86,0,35.23,0.83,0.8,59.73,0,40.27,1511.11,2.75,483,0.04,0,13.33,3.5,-,9.64,10.37,27.24,1.79,528.07,365.65,244.47,121.19,-11.01,14.06,14.4,27
Thu Dec 01 06:50:08 GMT-03:00 2022,01-Dec-2022 06:50:12.377,-35.21127294766579,-5.813336661372195,0.015600675716996193,4.0,42.28513583638472,98.92266082763672,0.39,5.56,7.98,0.01,12.94,0,0.05,0,0,14.9,7.45,14.7,24.71,90,25.66,17.14,1008.06,14.5,612.3,1,301.63,-,120.82,2906,0,75,-,30.2,23.92,757.5,24.71,0.35,1.05,17.42,14.9,-1.56,-3.12,-3.91,-,0.26,4,42.29,98.92,-5.81,-35.21,29,0.04,-,32,0,12.47,8.02,2.86,0,35.23,0.74,0.87,59.55,0,40.45,1511.11,2.75,483,0.06,0,13.33,3,-,9.64,10.37,27.24,1.79,528.07,366.73,244.47,122.27,-11.01,14.08,14.4,27
Thu Dec 01 06:50:09 GMT-03:00 2022,01-Dec-2022 06:50:13.378,-35.21127294766579,-5.813336661372195,0.011699287220835686,4.0,42.296290958323155,98.85714721679688,0.28,5.6,7.93,0,12.94,0,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,17.08,1008.07,14.5,612.3,1,301.63,-,120.82,2906,0,75,-,30.59,24.71,751.5,24.71,0.35,1.06,17.73,14.9,-0.78,-1.56,-0.78,-,0.26,4,42.3,98.86,-5.81,-35.21,31,0.06,-,32,0,12.47,8.02,2.91,0,35.23,0.08,0.87,59.39,0,40.61,1511.11,2.75,485,0.04,0,13.33,5,-,9.64,10.37,27.24,1.79,528.07,367.71,244.47,123.25,-10.83,14.26,14.6,26
Thu Dec 01 06:50:10 GMT-03:00 2022,01-Dec-2022 06:50:14.377,-35.21127294766579,-5.813336661372195,0.007008462678641081,4.0,42.30760497163237,98.8076400756836,0.25,5.64,7.99,0.01,12.94,0,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,17.02,1008.05,14.5,612.3,1,301.63,-,120.82,2906,0,75,-,30.2,24.71,763,24.71,0.35,1.06,17.73,14.9,-0.78,1.56,1.56,-,0.26,4,42.31,98.81,-5.81,-35.21,31,0.04,-,32,0,12.47,8.02,2.91,0,35.23,0.17,0.85,59.23,0,40.77,1511.11,2.75,486,0.03,0,13.33,3,-,9.64,10.37,27.23,1.79,528.07,368.71,244.47,124.24,-10.8,14.2,14.4,26
Thu Dec 01 06:50:11 GMT-03:00 2022,01-Dec-2022 06:50:15.378,-35.21127294766579,-5.813336661372195,0.00613411795347929,4.0,42.300259441667095,98.75811767578125,0.34,5.63,7.92,0,12.94,0,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,16.97,1008.06,14.5,612.3,1,301.63,-,120.82,2906,0,75,-,30.2,24.71,769.5,24.71,0.35,1.06,17.73,14.9,-0.78,0,-1.56,-,0.26,4,42.3,98.76,-5.81,-35.21,30,0.03,-,32,0,12.47,8.02,2.91,0,35.23,0.81,0.85,59.08,0,40.92,1511.11,2.75,487,0.02,0,13.33,4.5,-,9.64,10.38,27.23,1.79,528.07,369.65,244.47,125.19,-10.86,14.26,14.4,25
Thu Dec 01 06:50:12 GMT-03:00 2022,01-Dec-2022 06:50:16.376,-35.21127294766579,-5.813336661372195,0.014839284121990204,4.0,42.33396047878051,98.7076644897461,0.26,5.63,7.94,0.01,12.94,0,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,16.97,1008.05,14.5,610.8,1,301.63,-,120.82,2906,0,75,-,30.2,24.31,769.5,24.71,0.35,1.06,17.73,14.9,-0.78,0,-1.56,-,0.26,4,42.33,98.71,-5.81,-35.21,31,0.03,-,32,0,12.47,8.02,2.91,0,35.23,0.81,0.83,58.91,0,41.09,1511.11,2.75,489,0.05,0,13.33,4.5,-,9.64,10.38,27.23,1.79,528.07,370.71,244.47,126.24,-10.86,14.26,14.6,25
Thu Dec 01 06:50:13 GMT-03:00 2022,01-Dec-2022 06:50:17.375,-35.21127294766579,-5.813336661372195,0.011670809239149094,4.0,42.341862330106295,98.6542739868164,0.41,5.61,7.94,0,13.33,0,0.06,0,0,14.9,7.45,14.7,24.71,90,25.66,16.91,1008.06,14.5,610.8,1,301.63,-,120.82,2906,0,75,-,34.12,28.63,742.5,24.71,0.36,1.55,25.83,14.9,-0.78,-2.34,-1.56,-,0.26,4,42.34,98.65,-5.81,-35.21,31,0.05,-,32,0,12.47,8.02,4.24,0,35.23,0.08,0.82,58.76,0,41.24,1511.11,3.14,490,0.04,0,13.73,-2.5,-,9.64,10.38,27.22,1.79,528.07,371.7,244.47,127.24,-9.05,14.28,14.5,29
Thu Dec 01 06:50:14 GMT-03:00 2022,01-Dec-2022 06:50:18.376,-35.21127294766579,-5.813336661372195,0.009842617437243462,4.0,42.365290713877755,98.60253143310547,0.19,5.57,8,0.01,13.73,0,0.03,0,0,14.9,7.45,14.7,24.71,90,25.66,16.86,1008.04,14.5,609.7,1,301.63,-,120.82,2906,0,75,-,39.61,31.76,751.5,24.71,0.36,1.55,25.83,14.9,0,0.78,1.56,-,0.26,4,42.37,98.6,-5.81,-35.21,30,0.04,-,32,0,12.47,8.02,4.24,0,35.23,0.09,0.81,58.6,0,41.4,1511.11,3.92,491,0.04,0,14.12,3.5,-,9.64,10.38,27.22,1.79,528.07,372.7,244.47,128.24,-9.05,13.58,13.8,29
Thu Dec 01 06:50:15 GMT-03:00 2022,01-Dec-2022 06:50:19.376,-35.21127294766579,-5.813336661372195,0.0069666714407503605,4.0,42.34764829771468,98.54499816894531,0.4,5.69,7.96,0.01,13.73,0,0.05,0,0,14.9,7.45,14.7,24.71,90,25.66,16.8,1008.05,14.5,609.7,1,301.63,-,120.82,2906,0,75,-,39.61,31.76,784.5,24.71,0.36,1.46,24.3,14.9,0,4.69,4.69,-,0.26,4,42.35,98.54,-5.81,-35.21,30,0.04,-,32,0,12.47,8.02,3.99,0,35.23,0.78,0.81,58.45,0,41.55,1511.11,3.92,491,0.03,0,14.12,2,-,9.63,10.38,27.21,1.79,528.07,373.65,244.47,129.18,-9.43,14.22,13.8,30
Thu Dec 01 06:50:16 GMT-03:00 2022,01-Dec-2022 06:50:20.377,-35.21127294766579,-5.813336661372195,0.014745565131306648,4.0,42.339098646372754,98.49808502197266,0.28,5.53,7.85,-0.01,13.73,-0.02,0.04,0,0,14.9,7.45,14.7,24.71,90,25.66,16.8,1008.07,14.5,608.8,1,301.63,-,120.82,2906,0,75,-,39.61,32.16,790,24.71,0.36,1.45,24.18,14.9,0,4.69,4.69,-,0.27,4,42.34,98.5,-5.81,-35.21,29,0.04,-,32,0,12.47,8.02,3.97,0,35.23,0.78,0.81,58.29,0,41.71,1511.11,3.92,493,0.05,0,14.12,2,-,9.63,10.38,27.21,1.79,528.07,374.69,244.47,130.23,-9.67,14.22,14.5,31
