GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Nov 23 07:02:53 GMT-03:00 2022,23-Nov-2022 07:02:56.201,-35.21240352544004,-5.83437498734865,13.857276916503906,4.0,37.937883596943685,173.30709838867188,0.87,5.96,7.73,0,14.12,0,0.07,0.01,-0.01,20.78,10.98,13.64,21.96,45,33.03,22.34,1008.27,14.5,645.3,0.93,240.01,157.23,544.1,2635,0,84,-,18.82,18.82,1634.5,21.96,1.52,2.91,48.55,67.06,1.56,0,0,-,1.13,4,37.94,173.31,-5.83,-35.21,30,1.54,-,37,16.82,12.48,8.01,7.97,47.52,35.26,0.81,0.58,65.48,0,34.52,1409.33,4.31,1801,49.89,49,14.12,18,-,13.03,7.68,36.8,10.51,459.51,1661.7,1128.09,533.65,-9.77,14,14.3,32
Wed Nov 23 07:02:54 GMT-03:00 2022,23-Nov-2022 07:02:57.201,-35.2123865616414,-5.834498041203098,13.844294548034668,4.0,37.99259445599263,172.75277709960938,-0.24,5.57,8.04,0,14.9,-0.11,0,-0.08,-0.07,21.57,9.8,14.58,21.96,45,33.05,22.36,1008.25,14.5,644.8,0.99,240.01,157.23,544.1,2635,0,84,-,32.94,25.49,1542.5,21.96,1.52,2.91,48.55,67.06,2.34,1.56,2.34,-,1.13,4,37.99,172.75,-5.83,-35.21,29,0.89,-,37,16.82,12.48,8.01,7.97,47.52,35.26,0.14,0.57,65.5,0,34.5,1409.33,5.1,1801,49.84,49,16.08,24.5,-,13.03,7.68,36.8,10.54,459.54,1662.69,1129.08,533.65,-9.77,14.04,14.3,32
Wed Nov 23 07:02:55 GMT-03:00 2022,23-Nov-2022 07:02:58.201,-35.212367888162184,-5.834620191575478,13.80844497680664,4.0,37.91706259073222,171.6392364501953,0.1,5.57,8.09,0.01,13.73,0,0,-0.02,0.02,21.57,9.8,14.7,21.96,45,33.06,22.38,1008.24,14.5,644,1,239.72,96.27,547.28,2635,0,84,-,27.84,25.49,1419,21.96,1.52,1.78,29.72,67.45,0.78,2.34,1.56,-,1.13,4,37.92,171.64,-5.83,-35.21,25,0.84,-,37,27.47,12.48,8.01,4.88,77.61,35.26,0.79,0.62,65.52,0,34.48,1405.63,3.92,1802,49.71,49,14.12,-2.5,-,13.04,7.67,36.83,10.54,459.54,1663.68,1130.07,533.65,-11.43,14,14.2,29
Wed Nov 23 07:02:56 GMT-03:00 2022,23-Nov-2022 07:02:59.201,-35.21234796618998,-5.834742916867119,13.784643173217773,4.0,37.819664870344475,170.473388671875,-0.17,6.47,7.98,0.05,13.73,-0.03,-0.04,-0.02,-0.02,21.57,11.76,14.7,21.96,45,33.08,22.4,1008.26,14.5,644,1,239.49,123.1,547.3,2635,0,84,-,36.08,28.24,1338,21.96,1.52,2.28,38.01,67.45,0.78,2.34,3.91,-,1.13,4,37.82,170.47,-5.83,-35.21,27,0.71,-,37,21.49,12.48,8.01,6.24,60.7,35.26,0.1,0.63,65.54,0,34.46,1405.63,3.92,1803,49.62,49,18.43,21.5,-,13.04,7.67,36.85,10.57,459.56,1664.67,1131.06,533.65,-10.23,14,14.2,29
Wed Nov 23 07:02:57 GMT-03:00 2022,23-Nov-2022 07:03:00.201,-35.21232554965863,-5.834867529742138,13.96187973022461,4.0,37.63433519388844,169.47032165527344,-0.25,6.15,7.42,-0.01,18.82,-0.01,-0.03,0.03,-0.04,26.27,13.73,14.7,21.96,45,33.1,22.42,1008.22,14.5,643,1,239.47,231.21,547.3,2635,0,84,4.14,61.18,50.2,1459.5,21.96,1.52,4.28,71.39,67.45,3.12,-2.34,3.91,-,1.13,4,37.63,169.47,-5.83,-35.21,26,0.26,5.55,37,11.44,12.48,8.01,11.72,32.32,35.26,0.1,0.63,65.56,0,34.44,1406.72,8.63,1805,50.26,50,18.43,19.5,27.08,13.04,7.67,36.85,10.57,459.56,1665.66,1132.05,533.65,-6,14,14.3,36
Wed Nov 23 07:02:58 GMT-03:00 2022,23-Nov-2022 07:03:01.201,-35.21229839883363,-5.834995716468452,14.285820007324219,4.0,37.556921236408535,168.23191833496094,-0.17,5.38,8.08,-0.01,18.04,0.01,0,-0.01,0.03,23.14,11.76,14.7,21.96,45,33.1,22.42,1008.25,14.5,641.9,1,239.32,161.04,547.3,2635,0,84,4.14,61.18,43.92,1459.5,21.96,1.53,3.04,50.74,67.45,3.91,-2.34,0,-,1.13,4,37.56,168.23,-5.83,-35.21,26,0.26,5.55,37,16.42,12.48,8.01,8.33,46.39,35.26,0.09,0.63,65.59,0,34.41,1406.72,7.84,1806,51.43,50,19.22,19.5,27.08,13.05,7.67,36.85,10.6,459.59,1666.7,1133.09,533.65,-8.96,14,14.3,36
Wed Nov 23 07:02:59 GMT-03:00 2022,23-Nov-2022 07:03:02.201,-35.212269485093834,-5.835123984635559,14.456470489501953,4.0,37.60379360063487,167.5084991455078,0.13,5.53,8.16,0.01,13.33,0,0,-0.02,0.02,14.9,7.45,14.7,21.96,45,33.11,22.44,1008.25,14.5,641.6,1,239.32,161.04,547.3,2635,0,84,4.4,43.53,18.04,1398,21.96,1.53,3.04,50.74,67.45,2.34,-2.34,-1.56,-,1.13,4,37.6,167.51,-5.84,-35.21,25,0.43,5.91,37,16.42,12.48,8.01,8.33,46.39,35.26,0.34,0.62,65.61,0,34.39,1407.75,3.53,1806,52.04,51,15.29,-2.5,30.08,13.05,7.67,36.85,10.6,459.59,1667.68,1134.06,533.65,-8.96,14,14.3,36
Wed Nov 23 07:03:00 GMT-03:00 2022,23-Nov-2022 07:03:03.202,-35.212240505096254,-5.835246915646167,14.049220085144043,4.0,37.582857171736855,166.91258239746094,0.64,4.82,7.62,-0.07,12.94,0.03,0,-0.02,0.06,14.9,7.45,14.7,21.96,45,33.13,22.45,1008.25,14.5,641.6,1,238.96,61.03,547.31,2635,0,84,4.4,19.61,15.69,1306,21.96,1.53,1.18,19.61,67.45,0,-2.34,-3.12,-,1.13,4,37.58,166.91,-5.84,-35.21,26,2.04,5.91,37,43.34,12.48,8.01,3.22,122.42,35.26,0.81,0.62,65.63,0,34.37,1407.75,3.14,1807,50.58,50,13.33,-5.5,30.08,13.05,7.66,36.85,10.63,459.62,1668.7,1135.08,533.65,-12.27,13.9,14.2,31
Wed Nov 23 07:03:01 GMT-03:00 2022,23-Nov-2022 07:03:04.202,-35.21221267963692,-5.835367528050594,13.884501457214355,4.0,37.625125569038815,167.19639587402344,0.46,5.19,7.87,-0.03,12.94,-0.03,0.03,-0.05,0,14.9,7.45,29.4,21.96,45,33.15,22.47,1008.27,14.5,641,2,238.61,64.38,547.31,2635,0,84,4.4,19.22,15.69,1343,21.96,1.53,1.22,20.28,67.45,0.78,0,0,-,1.13,4,37.63,167.2,-5.84,-35.21,25,1.58,5.91,38,41.08,12.48,8.01,3.33,116.06,35.26,0,0.03,65.65,0,34.35,1403.97,3.14,1808,49.98,49,13.33,-10.5,30.08,13.05,7.66,36.86,10.63,459.62,1669.7,1136.09,533.65,-12.03,14,14.3,27
Wed Nov 23 07:03:02 GMT-03:00 2022,23-Nov-2022 07:03:05.204,-35.212185692842425,-5.835483385394689,13.394882202148438,4.0,37.76232471263333,167.23699951171875,0.49,5.15,9.66,0.12,13.33,0.07,0.01,-0.01,0.1,14.9,7.45,29.4,21.96,45,33.16,22.49,1008.31,14.5,641,2,238.27,66.68,547.31,2635,0,84,-,19.61,16.86,1344,21.96,1.53,1.24,20.59,67.45,0.78,0,0,-,1.13,4,37.76,167.24,-5.84,-35.21,24,2.98,-,38,39.67,12.48,8.01,3.38,112.05,35.26,0,0,65.67,0,34.33,1403.97,3.14,1809,48.22,47,13.33,-10.5,-,13.05,7.66,36.86,10.65,459.65,1670.69,1137.08,533.65,-12.05,13.96,14.2,24
Wed Nov 23 07:03:03 GMT-03:00 2022,23-Nov-2022 07:03:06.202,-35.212160152457564,-5.835592097665459,12.624268531799316,4.0,37.998850277747586,167.26063537597656,1.25,4.16,9.03,0.03,13.33,0.02,0.11,-0.16,0.11,14.9,7.45,29.4,21.96,45,33.17,22.5,1008.35,14.5,641,2,237.94,71.37,547.31,2635,0,84,-,19.22,15.69,1400.5,21.96,1.53,1.27,21.14,67.45,0.78,0,0,-,1.13,4,38,167.26,-5.84,-35.21,22,6.22,-,38,37.06,12.48,8.01,3.47,104.69,35.26,0,0,65.69,0,34.31,1400.43,3.14,1811,45.45,42,13.73,-7.5,-,13.05,7.66,36.86,10.65,459.65,1671.65,1138.04,533.65,-11.99,13.96,14.2,23
Wed Nov 23 07:03:04 GMT-03:00 2022,23-Nov-2022 07:03:07.202,-35.21213666444362,-5.835689217736228,11.214786529541016,4.0,38.17771247581235,167.51109313964844,0.87,4.57,8.29,-0.03,13.33,-0.07,-0.05,-0.1,-0.01,14.9,7.45,29.4,21.96,45,33.17,22.51,1008.37,14.5,639.5,2,237.63,83.09,550.49,2635,0,84,-,19.61,16.47,1454,21.96,1.53,1.32,21.99,67.84,0.78,0,0,-,1.13,4,38.18,167.51,-5.84,-35.21,27,4.37,-,38,31.83,12.48,8.01,3.61,89.93,35.26,0,0,65.71,0,34.29,1397.36,3.53,1812,40.37,36,13.73,-9,-,13.06,7.66,36.9,10.68,459.67,1672.68,1139.07,533.65,-11.99,13.96,14.3,21
Wed Nov 23 07:03:05 GMT-03:00 2022,23-Nov-2022 07:03:08.202,-35.2121180212904,-5.835774349879506,9.757234573364258,4.0,38.3064347621323,167.77294921875,0.07,5.41,8.73,0.05,13.33,0.04,0,-0.03,0.08,14.9,7.45,29.4,21.96,45,33.17,22.52,1008.36,14.5,639.5,2,237.34,94.52,550.51,2635,0,84,-,19.61,16.08,1358.5,21.96,1.53,1.29,21.44,67.84,0.78,0,0,-,1.13,4,38.31,167.77,-5.84,-35.21,27,3.13,-,39,27.98,12.48,8.01,3.52,79.05,35.26,0,0,65.73,0,34.27,1397.36,3.53,1813,35.13,32,13.73,-9,-,13.07,7.65,36.92,10.68,459.67,1673.68,1140.07,533.65,-12.14,14.04,14.3,20
Wed Nov 23 07:03:06 GMT-03:00 2022,23-Nov-2022 07:03:09.202,-35.21209996173719,-5.835853092327137,8.828258514404297,4.0,38.277056088659556,168.24717712402344,0.66,4.85,10.14,0.15,12.94,0.02,0.02,-0.15,0.11,14.9,7.45,29.4,21.96,45,33.17,22.52,1008.37,14.5,637.4,2,237.34,94.52,550.51,2635,0,84,-,19.61,15.69,1358.5,21.96,1.53,1.29,21.44,67.84,0,0,0,-,1.13,4,38.28,168.25,-5.84,-35.21,26,3.13,-,39,27.98,12.48,8.01,3.52,79.05,35.26,0,0,65.75,0,34.25,1397.36,3.14,1814,31.78,32,13.33,-10.5,-,13.07,7.65,36.92,10.69,459.69,1674.7,1141.09,533.65,-12.14,13.98,14.3,20
Wed Nov 23 07:03:07 GMT-03:00 2022,23-Nov-2022 07:03:10.202,-35.212086567611976,-5.835917443706725,7.277661323547363,4.0,38.317393380075174,168.66127014160156,-0.46,3.65,8.94,-0.01,12.94,-0.01,-0.05,-0.21,0.1,14.9,7.45,29.4,21.96,45,33.16,22.52,1008.42,14.5,635.9,2,237.04,88.81,550.52,2635,0,84,-,18.82,15.69,1212,21.96,1.53,1.07,17.91,67.84,0,0,0,-,1.13,4,38.32,168.66,-5.84,-35.21,27,6.78,-,39,29.78,12.48,8.01,2.94,84.13,35.27,0,0,65.77,0,34.23,1394.94,3.14,1814,26.2,25,13.33,-13,-,13.08,7.64,36.96,10.69,459.69,1675.69,1142.08,533.65,-12.39,13.98,14.2,18
Wed Nov 23 07:03:08 GMT-03:00 2022,23-Nov-2022 07:03:11.202,-35.212076903705345,-5.835963072686318,5.090035915374756,4.0,38.411757414763784,168.60098266601562,-0.14,5.08,8.55,0.02,12.55,0,0.03,-0.08,0.05,14.9,7.45,22.12,21.96,45,33.15,22.52,1008.44,14.5,635.9,1.5,236.82,123.34,553.71,2635,0,84,-,21.18,15.29,947,21.96,1.53,1.17,19.43,68.24,-0.78,0,0,-,1.13,4,38.41,168.6,-5.84,-35.21,26,10.2,-,39,21.44,12.48,8.01,3.19,60.57,35.27,0,0,65.79,0,34.21,1394.94,2.35,1815,18.32,16,12.55,0,-,13.09,7.64,36.97,10.69,459.69,1676.69,1143.08,533.65,-11.93,14,14.1,18
Wed Nov 23 07:03:09 GMT-03:00 2022,23-Nov-2022 07:03:12.202,-35.212069683610665,-5.835997143486382,3.8091535568237305,4.0,38.45277172962423,168.4429473876953,0.44,5.49,8,-0.01,12.55,0,0.03,-0.02,0.01,14.9,7.45,22.12,21.96,45,33.13,22.51,1008.39,14.5,635.9,1.5,236.65,154.06,553.72,2635,0,84,-,21.57,16.47,918,21.96,1.53,0.93,15.53,68.24,-0.78,0,0,-,1.13,4,38.45,168.44,-5.84,-35.21,24,6.32,-,39,17.17,12.48,8.01,2.55,48.5,35.27,0.83,0.06,65.81,0,34.19,1394.94,2.35,1817,13.71,12,12.94,6,-,13.09,7.64,36.98,10.71,459.71,1677.63,1144.02,533.65,-11.87,13.9,14.2,18
Wed Nov 23 07:03:10 GMT-03:00 2022,23-Nov-2022 07:03:13.202,-35.21206439657696,-5.836025404876982,3.369694709777832,4.0,38.48782508470546,168.32826232910156,0.23,5.59,7.9,-0.01,12.94,0,0.04,-0.03,0.03,14.9,7.84,13.36,21.96,45,33.1,22.5,1008.42,14.5,633.3,0.91,236.65,-,556.91,2635,0,84,-,28.63,21.18,924,21.96,1.53,1.15,19.25,68.63,-0.78,0,0,-,1.13,4,38.49,168.33,-5.84,-35.21,26,1.13,-,39,10.39,12.48,8.01,3.16,29.35,35.27,0.83,0.06,65.83,0,34.17,1392.82,2.75,1818,12.13,11,12.94,-1,-,13.09,7.64,36.98,10.71,459.71,1678.7,1145.09,533.65,-11.14,13.9,14.2,19
Wed Nov 23 07:03:11 GMT-03:00 2022,23-Nov-2022 07:03:14.202,-35.21205738341814,-5.836054095814069,3.2132949829101562,4.0,38.53781822472772,168.14315795898438,0.67,6.06,7.51,-0.01,16.08,-0.01,0.05,0.02,-0.03,21.96,11.37,13.26,21.96,45,33.08,22.49,1008.41,14.5,631.3,0.9,236.65,-,556.91,2635,0,84,-,41.96,33.73,1325.5,21.96,1.53,2.46,41.05,68.63,0,0,0,-,1.13,4,38.54,168.14,-5.84,-35.21,23,0.57,-,39,4.47,12.48,8.01,6.74,12.61,35.27,0.87,0.09,65.85,0,34.15,1392.82,5.88,1819,11.57,11,12.94,-1,-,13.08,7.64,36.96,10.71,459.71,1679.68,1146.07,533.65,-7.37,13.8,14.4,26
Wed Nov 23 07:03:12 GMT-03:00 2022,23-Nov-2022 07:03:15.207,-35.21205108305331,-5.836084423556824,3.408693313598633,4.0,38.556071081047904,168.06483459472656,0.2,5.73,8.21,0.03,15.69,0,0.04,0,0,17.65,9.41,13.55,21.96,45,33.08,22.49,1008.38,14.5,631.3,0.92,236.65,-,553.72,2635,0,84,-,41.96,31.76,1325.5,21.96,1.53,1.77,29.42,68.24,3.12,0,0,-,1.14,4,38.56,168.06,-5.84,-35.21,26,0.57,-,39,6.23,12.48,8.01,4.83,17.6,35.27,0.81,0.12,65.87,0,34.13,1392.82,5.88,1820,12.27,11,16.47,20,-,13.08,7.65,36.95,10.71,459.71,1680.7,1147.09,533.65,-10.94,14.04,14.3,26
Wed Nov 23 07:03:13 GMT-03:00 2022,23-Nov-2022 07:03:16.201,-35.212043949512505,-5.836115458183296,3.594269275665283,4.0,38.59871557596562,167.8837432861328,0.67,5.59,7.82,-0.01,13.73,-0.01,0.05,-0.01,0,21.18,10.98,13.36,21.96,45,33.06,22.49,1008.38,14.5,623.8,0.91,236.65,-,553.72,2635,0,84,1.13,35.29,30.98,1083,21.96,1.53,1.77,29.42,68.24,0.78,0,0,-,1.14,4,38.6,167.88,-5.84,-35.21,28,0.27,1.51,39,6.23,12.48,8.01,4.83,17.6,35.27,0.84,0.12,65.89,0,34.11,1393.46,3.92,1820,12.94,12,13.33,-6,9.93,13.08,7.65,36.95,10.71,459.71,1681.65,1148.04,533.65,-10.94,14,13.6,26
Wed Nov 23 07:03:14 GMT-03:00 2022,23-Nov-2022 07:03:17.201,-35.212036178291235,-5.836147480570314,3.5615036487579346,4.0,38.62536092695994,167.75738525390625,0.73,6.32,7.63,0.02,13.73,-0.03,0.05,0.01,-0.05,21.18,10.98,14.6,21.96,45,33.04,22.48,1008.37,14.5,618,0.99,236.65,-,550.53,2635,0,84,1.13,54.51,30.98,1301,21.96,1.53,3.38,56.28,67.84,3.91,0,0,-,1.14,4,38.63,167.76,-5.84,-35.21,28,0.94,1.51,39,3.55,12.48,8.01,9.24,10.04,35.27,0.78,0.87,65.91,0,34.09,1392.92,9.8,1821,12.82,12,18.43,19.5,9.93,13.07,7.65,36.93,10.74,459.73,1682.7,1149.09,533.65,-6.16,14,14.3,33
Wed Nov 23 07:03:15 GMT-03:00 2022,23-Nov-2022 07:03:18.201,-35.212027262329634,-5.836185452646197,4.03817081451416,4.0,38.682637676361594,167.45887756347656,0.79,6.02,8.06,0.03,19.61,0.02,0.07,0.02,0.01,25.88,13.33,14.7,21.96,45,33.02,22.47,1008.36,14.5,618,1,236.65,-,550.52,2635,0,84,4.14,62.35,51.76,1696.5,21.96,1.54,5.02,83.69,67.84,3.91,2.34,0.78,-,1.14,4,38.68,167.46,-5.84,-35.21,28,2.18,5.56,39,2.39,12.48,8.01,13.74,6.75,35.26,0.71,0.81,65.93,0,34.07,1392.1,10.59,1822,14.54,15,20.78,19.5,23.33,13.06,7.65,36.91,10.74,459.73,1683.69,1150.08,533.65,-4.18,13.94,14.2,43
Wed Nov 23 07:03:16 GMT-03:00 2022,23-Nov-2022 07:03:19.201,-35.21201608221666,-5.8362279658182805,4.752242565155029,4.0,38.7732081091652,166.6436309814453,-1.01,5.63,7.54,-0.03,20.39,0,-0.02,0,0,22.75,11.76,14.7,21.96,45,33,22.47,1008.37,14.5,618,1,237.71,764.3,550.52,2635,0,84,4.14,50.98,50.59,1689,21.96,1.54,4.33,72.24,67.84,3.12,0,-1.56,-,1.14,4,38.77,166.64,-5.84,-35.21,27,2.46,5.56,39,3.46,12.48,8.01,11.86,9.78,35.26,0.63,0.78,65.95,0,34.05,1393.69,10.59,1823,17.11,17,17.25,21.5,23.33,13.06,7.66,36.89,10.74,459.73,1684.63,1151.02,533.65,-7.67,13.98,14.3,44
Wed Nov 23 07:03:17 GMT-03:00 2022,23-Nov-2022 07:03:20.201,-35.21199924155992,-5.83627442077565,5.1565093994140625,4.0,39.098871591025556,157.23504638671875,-1.01,6.12,7.75,0.02,15.69,0.01,-0.11,0.03,-0.01,20,10.2,14.7,21.96,45,32.99,22.47,1008.33,14.5,618,1,237.94,354.82,544.14,2635,0,84,2.71,34.12,31.37,1399,21.96,1.54,2.28,38.01,67.06,3.12,2.34,1.56,-,1.14,4,39.1,157.24,-5.84,-35.21,27,0.89,3.63,38,7.45,12.48,8.01,6.24,21.06,35.26,0.79,0.78,65.97,0,34.03,1395.36,6.27,1825,18.56,18,15.69,23,18.48,13.05,7.66,36.88,10.74,459.73,1685.69,1152.07,533.65,-10.89,13.98,14.3,39
Wed Nov 23 07:03:18 GMT-03:00 2022,23-Nov-2022 07:03:21.202,-35.21198125592179,-5.836315333943538,5.037829399108887,4.0,39.13352138612398,137.09393310546875,-2.52,4.49,6.85,-0.12,15.29,0.04,-0.23,-0.04,0.06,22.75,11.76,14.7,21.96,45,32.97,22.46,1008.32,14.5,609.5,1,238.43,481.71,544.14,2635,0,84,1.65,45.1,33.73,1528,21.96,1.54,3.28,54.64,67.06,2.34,-3.12,1.56,-,1.14,4,39.13,137.09,-5.84,-35.21,28,0.86,2.22,38,5.49,12.48,8.01,8.97,15.51,35.26,0.79,0.77,65.99,0,34.01,1396.99,5.1,1826,18.14,19,15.69,23,10.33,13.05,7.66,36.86,10.74,459.73,1686.7,1153.09,533.65,-8.26,13.98,14.3,40
Wed Nov 23 07:03:19 GMT-03:00 2022,23-Nov-2022 07:03:22.205,-35.21194683693566,-5.83634951191609,5.327084064483643,4.0,39.178899686884414,112.16703796386719,-1.02,5.27,7.55,-0.05,15.69,-0.05,-0.11,-0.05,-0.03,21.18,10.98,14.7,21.96,45,32.96,22.46,1008.35,14.5,609.5,1,238.54,296.61,544.13,2635,0,84,2.11,36.86,32.94,1314.5,21.96,1.54,2.13,35.51,67.06,3.12,-3.12,0,-,1.14,4,39.18,112.17,-5.84,-35.21,27,0.82,2.83,38,8.92,12.48,8.01,5.83,25.19,35.26,0.06,0.77,66.01,0,33.99,1398.13,5.88,1827,19.18,20,16.86,21,15.33,13.05,7.66,36.85,10.74,459.74,1687.68,1154.07,533.65,-10.79,14.04,14.3,36
Wed Nov 23 07:03:20 GMT-03:00 2022,23-Nov-2022 07:03:23.202,-35.21189727801573,-5.836366944786599,5.8253173828125,4.0,38.96785193768644,89.66524505615234,-1.34,5.76,6.64,-0.09,18.43,0,-0.23,0.05,-0.05,25.49,12.94,14.7,21.96,45,32.96,22.46,1008.36,14.5,608.5,1,238.54,296.61,544.13,2635,0,84,2.11,36.86,47.45,1314.5,21.96,1.54,2.13,35.51,67.45,3.12,0.78,-0.78,-,1.14,4,38.97,89.67,-5.84,-35.21,25,0.82,2.83,38,8.92,12.48,8.01,5.83,25.19,35.26,0.75,0.79,66.03,0,33.97,1398.13,8.63,1828,20.97,20,16.47,21.5,15.33,13.05,7.66,36.85,10.74,459.74,1688.7,1155.09,533.65,-10.79,14.06,14.2,36
Wed Nov 23 07:03:21 GMT-03:00 2022,23-Nov-2022 07:03:24.204,-35.21183504528127,-5.836365886290256,6.953386306762695,4.0,38.67080893997151,75.95777893066406,-0.14,6.46,7,-0.02,19.61,-0.02,-0.02,0.06,-0.08,26.27,13.33,14.7,21.96,45,32.95,22.46,1008.36,14.5,608.5,1,239.22,578.54,547.31,2635,0,84,8.05,63.92,52.16,1424.5,21.96,1.54,4.37,72.91,67.45,3.91,-0.78,-2.34,-,1.14,4,38.67,75.96,-5.84,-35.21,13,3.03,10.79,37,4.57,12.48,8.01,11.97,12.91,35.26,0.55,0.77,66.05,0,33.95,1399.34,9.41,1828,25.03,24,20,18.5,53.93,13.04,7.67,36.84,10.77,459.76,1689.67,1156.06,533.65,-5.63,13.98,14.3,42
Wed Nov 23 07:03:22 GMT-03:00 2022,23-Nov-2022 07:03:25.203,-35.211764213619425,-5.836348628137899,8.073650360107422,8.0,38.39644207165101,73.21255493164062,-0.19,6.1,6.9,-0.06,18.82,0,-0.12,0.05,-0.05,24.71,12.94,14.7,21.96,45,32.95,22.47,1008.4,14.5,609.2,1,239.75,505.48,547.31,2635,0,84,8.32,64.71,52.16,1561.5,21.96,1.54,4.59,76.44,67.45,3.91,-1.56,-3.12,-,1.14,8,38.4,73.21,-5.84,-35.21,4,1.97,11.15,37,5.23,12.48,8.01,12.55,14.78,35.26,0.71,0.76,66.07,0,33.93,1399.62,9.02,1829,29.07,27,20.39,18.5,50.86,13.04,7.67,36.82,10.77,459.76,1690.68,1157.07,533.65,-5.95,14,14.3,46
Wed Nov 23 07:03:23 GMT-03:00 2022,23-Nov-2022 07:03:26.202,-35.2116880794754,-5.836326105142359,8.932600021362305,48.0,37.527787293388634,72.73834228515625,0.22,6.17,8.02,0.04,18.82,0.03,0.01,0.04,0.01,24.71,12.94,14.7,21.96,45,32.94,22.47,1008.4,14.5,609.2,1,240.03,376.64,550.48,2635,0,84,11.18,58.43,50.98,1460.5,21.96,1.55,3.84,64.08,67.84,3.12,-0.78,-3.12,-,1.15,48,37.53,72.74,-5.84,-35.21,3,1.93,14.99,37,7.02,12.48,8.01,10.52,19.84,35.26,0.81,0.75,66.09,0,33.91,1402.5,9.02,1830,32.16,31,17.65,2,73.11,13.03,7.67,36.81,10.77,459.76,1691.62,1158.01,533.65,-7.96,14.06,14.3,46
Wed Nov 23 07:03:24 GMT-03:00 2022,23-Nov-2022 07:03:27.202,-35.21160613004764,-5.836302949116916,9.373151779174805,8.0,38.12547470753531,72.47554016113281,0.79,5.08,8.61,0.03,14.9,0.07,0.04,-0.06,0.13,14.9,7.45,14.7,21.96,45,32.95,22.48,1008.49,14.5,610.5,1,239.75,101.97,550.48,2635,0,84,5.6,23.14,26.67,1315,21.96,1.55,1.2,19.92,67.84,3.12,0,-3.12,-,1.15,8,38.13,72.48,-5.84,-35.21,9,0.74,7.51,37,25.94,12.48,8.01,3.27,73.28,35.26,0.81,0.75,66.11,0,33.89,1404.09,5.1,1832,33.74,33,13.33,3.5,40.67,13.04,7.67,36.84,10.78,459.77,1692.71,1159.09,533.65,-12.33,14.06,14.3,38
