GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Sep 30 07:06:33 GMT-03:00 2022,30-Sep-2022 07:06:38.029,-35.21201512904614,-5.817061778156839,15.391500473022461,4.0,31.659447620250287,199.93067932128906,0.07,5.88,7.79,0.02,20.39,0.06,0.11,0.13,0.03,28.24,14.51,14.7,19.61,82,28.81,18.97,1011.35,14.65,614.1,1,274.73,238.62,397.73,424,0,84,4.54,65.88,54.9,1588.5,19.61,1.4,4.87,81.19,51.76,-7.03,-0.78,0.78,-,1.03,4,31.66,199.93,-5.82,-35.21,25,0.41,6.09,39,11.08,11.82,8.46,13.33,31.31,33.39,0.73,0.79,61.67,0,38.33,1517.97,10.59,1654,55.41,55,20.78,16.5,27.28,11.52,8.68,32.54,8.15,10.34,1549.56,1021.48,528.08,-6.69,14.12,14.4,49
Fri Sep 30 07:06:34 GMT-03:00 2022,30-Sep-2022 07:06:39.030,-35.21206317392612,-5.817193475739343,15.536273956298828,4.0,31.90778742090803,200.1780242919922,-0.49,6.14,8.04,0.05,19.22,0,0.06,0.05,0,26.27,13.33,14.7,19.61,82,28.84,19,1011.35,14.65,615.7,1,274.61,214.77,397.72,424,0,84,5.74,61.57,50.98,1553,19.61,1.4,4.47,74.43,51.76,-7.81,-0.78,-2.34,-,1.04,4,31.91,200.18,-5.82,-35.21,26,0.07,7.7,39,12.32,11.82,8.46,12.22,34.79,33.39,0.47,0.77,61.7,0,38.3,1519.07,9.41,1655,55.93,56,20,16.5,35.29,11.52,8.68,32.54,8.18,10.38,1550.57,1022.49,528.08,-7.13,14.12,14.4,49
Fri Sep 30 07:06:35 GMT-03:00 2022,30-Sep-2022 07:06:40.029,-35.21211264579697,-5.817326170692782,15.662388801574707,4.0,32.17652906966227,200.4459686279297,-0.45,5.79,7.53,-0.01,18.82,0.02,0.08,0.1,0,26.27,13.73,14.7,19.61,82,28.84,19,1011.36,14.65,615.7,1,274.48,206.97,397.73,424,0,84,5.74,61.57,49.02,1553,19.61,1.4,4.38,73.03,51.76,-7.81,-0.78,-2.34,-,1.04,4,32.18,200.45,-5.82,-35.21,27,0.07,7.7,39,12.78,11.82,8.46,11.99,36.1,33.39,0.71,0.76,61.72,0,38.28,1519.07,9.02,1657,56.38,56,19.22,18,35.29,11.52,8.68,32.54,8.18,10.38,1551.58,1023.5,528.08,-7.1,14.08,14.4,50
Fri Sep 30 07:06:36 GMT-03:00 2022,30-Sep-2022 07:06:41.031,-35.21216364077134,-5.817460789884206,15.767122268676758,4.0,32.3604589623809,200.3801727294922,-0.3,5.65,7.09,-0.05,19.61,0.01,0.14,0.07,0,29.02,14.9,14.7,19.61,82,28.87,19.03,1011.31,14.65,619.4,1,274.48,206.97,397.73,424,0,84,5.74,60.78,52.55,1555.5,19.61,1.4,4.38,73.03,51.76,-7.03,-2.34,-3.91,-,1.04,4,32.36,200.38,-5.82,-35.21,25,0.38,7.7,38,12.78,11.82,8.46,11.99,36.1,33.39,0.62,0.76,61.75,0,38.25,1519.07,9.8,1658,56.76,56,19.61,18,35.29,11.52,8.68,32.54,8.21,10.41,1552.59,1024.51,528.08,-7.1,14.06,14.4,50
Fri Sep 30 07:06:37 GMT-03:00 2022,30-Sep-2022 07:06:42.028,-35.212212920653165,-5.817595238439527,15.75446605682373,4.0,32.277426749169415,200.20645141601562,-0.28,5.83,7.24,-0.03,20,0,0.08,0.06,0,29.02,14.9,14.7,19.61,82,28.9,19.05,1011.24,14.65,619.4,1,274.38,226.3,397.75,424,0,84,5.74,66.67,54.9,1617.5,19.61,1.4,4.79,79.85,51.76,-7.03,-4.69,-6.25,-,1.04,4,32.28,200.21,-5.82,-35.21,25,0.72,7.7,38,11.69,11.82,8.46,13.11,33.02,33.39,0.44,0.75,61.77,0,38.23,1513.23,10.2,1658,56.72,56,20.39,18.5,35.29,11.52,8.68,32.54,8.21,10.41,1553.57,1025.49,528.08,-6.44,14.08,14.1,51
Fri Sep 30 07:06:38 GMT-03:00 2022,30-Sep-2022 07:06:43.028,-35.21226213977339,-5.817729563455454,15.870675086975098,4.0,32.35540561141533,200.14512634277344,-0.78,6.25,7.72,0.04,20,0.02,0.09,0.1,-0.01,29.02,14.9,14.7,19.61,82,28.93,19.08,1011.15,14.65,624,1,274.29,229.06,397.75,424,0,84,-,67.06,54.9,1621,19.61,1.4,4.85,80.83,51.76,-7.03,-7.03,-4.69,-,1.04,4,32.36,200.15,-5.82,-35.21,23,1.13,-,38,11.55,11.82,8.46,13.27,32.62,33.39,0.12,0.76,61.79,0,38.21,1507.41,10.2,1659,57.13,56,20.39,15,-,11.52,8.68,32.54,8.24,10.44,1554.46,1026.39,528.08,-6.65,14.08,14.4,52
Fri Sep 30 07:06:39 GMT-03:00 2022,30-Sep-2022 07:06:44.028,-35.21231176500622,-5.817862845495348,15.872308731079102,4.0,32.524194105895994,200.09304809570312,-0.15,6.17,8.37,0.08,20,0,0.14,0.07,0,28.63,14.9,14.7,19.61,82,28.96,19.11,1011.15,14.65,624,1,274.21,234.41,397.74,424,0,84,4.62,68.63,54.9,1608.5,19.61,1.41,4.96,82.72,51.76,-7.03,-3.91,-2.34,-,1.04,4,32.52,200.09,-5.82,-35.21,22,0.14,6.19,38,11.28,11.82,8.46,13.58,31.87,33.39,0.14,0.76,61.82,0,38.18,1514.33,10.2,1660,57.14,57,20.39,15,27.42,11.52,8.68,32.54,8.24,10.44,1555.58,1027.5,528.08,-6.49,14.08,14.4,53
Fri Sep 30 07:06:40 GMT-03:00 2022,30-Sep-2022 07:06:45.031,-35.21235851838489,-5.817995737347469,15.828230857849121,4.0,33.01908143148866,200.32650756835938,-0.2,4.91,7.51,-0.06,19.22,-0.02,0.11,0.02,0,24.31,12.55,14.7,19.61,82,28.99,19.14,1011.06,14.5,627.2,1,274.02,176.03,397.73,424,0,84,4.62,47.84,50.2,1653.5,19.61,1.41,3.79,63.23,51.76,-7.03,-3.12,-2.34,-,1.04,4,33.02,200.33,-5.82,-35.21,24,0.98,6.19,38,15.03,11.82,8.46,10.38,42.44,33.4,0.14,0.77,61.85,0,38.15,1508.6,9.41,1661,56.98,56,20.39,15,27.42,11.52,8.68,32.55,8.27,10.47,1556.61,1028.53,528.08,-8.22,14.08,14.3,50
Fri Sep 30 07:06:41 GMT-03:00 2022,30-Sep-2022 07:06:46.031,-35.21240606815417,-5.818124293821211,15.340530395507812,4.0,33.27140660698412,200.5384979248047,-0.07,5.44,8.42,0.04,14.12,-0.16,0.16,-0.03,-0.13,14.9,7.45,14.7,19.61,82,29.02,19.16,1011.02,14.5,627.2,1,273.61,71.81,397.79,424,0,84,4.62,47.84,18.82,1712.5,19.61,1.41,1.52,25.34,51.76,-8.59,-3.12,-1.56,-,1.04,4,33.27,200.54,-5.82,-35.21,23,2.23,6.19,38,36.83,11.82,8.46,4.16,104.05,33.4,0.06,0.76,61.87,0,38.13,1508.6,4.31,1662,55.23,53,15.69,0,27.42,11.52,8.68,32.55,8.27,10.47,1557.59,1029.51,528.08,-12.05,14.08,14.3,42
Fri Sep 30 07:06:42 GMT-03:00 2022,30-Sep-2022 07:06:47.029,-35.212452146215995,-5.818249009104742,14.686838150024414,6.0,33.337671428828976,200.22666931152344,0.29,5.29,8.22,0.02,13.73,0.08,0.16,0.04,0.1,14.9,7.45,14.7,19.61,82,29.02,19.16,1010.92,14.5,629.8,1,273.22,74.96,397.82,424,0,84,4.62,19.61,15.69,1687.5,19.61,1.41,1.5,25.03,51.76,-10.16,2.34,3.12,-,1.04,6,33.34,200.23,-5.82,-35.21,24,2.23,6.19,38,35.28,11.84,8.45,4.11,99.67,33.44,0.13,0.76,61.9,0,38.1,1508.6,3.53,1664,52.87,53,14.12,-4,27.42,11.54,8.66,32.6,8.3,10.5,1558.61,1030.53,528.08,-12.17,14.02,14.3,35
Fri Sep 30 07:06:43 GMT-03:00 2022,30-Sep-2022 07:06:48.028,-35.21249745077901,-5.818368776018914,13.938143730163574,6.0,33.710291808149385,200.2458038330078,0.68,4.97,7.86,-0.03,13.73,0,0.13,0.01,0.03,14.9,7.45,29.4,19.61,82,29.04,19.19,1010.91,14.5,629.8,2,273.22,74.96,397.82,424,0,84,-,18.04,15.69,1687.5,19.61,1.41,1.5,25.03,51.76,-10.16,0,0,-,1.04,6,33.71,200.25,-5.82,-35.21,25,2.87,-,38,35.28,11.84,8.45,4.11,99.67,33.44,0,0.37,61.92,0,38.08,1503.17,3.53,1665,50.18,50,14.12,-5.5,-,11.54,8.66,32.6,8.3,10.5,1559.61,1031.53,528.08,-12.17,14.08,14.3,35
Fri Sep 30 07:06:44 GMT-03:00 2022,30-Sep-2022 07:06:49.029,-35.212540522153915,-5.818478941976715,12.957185745239258,6.0,33.98997022812883,200.538818359375,-0.6,5.66,7.88,0.01,16.08,0,0.1,0.04,0.01,14.9,7.45,14.17,19.61,82,29.06,19.21,1010.85,14.5,630,0.96,272.83,78.3,398.27,424,0,84,-,20,30.98,1619.5,19.61,1.41,1.48,24.67,51.76,-7.81,0,0,-,1.04,6,33.99,200.54,-5.82,-35.21,21,4.18,-,38,33.78,11.85,8.44,4.05,95.42,33.47,0.01,0.01,61.94,0,38.06,1503.17,5.88,1665,46.65,46,15.69,23,-,11.56,8.65,32.65,8.33,10.53,1560.59,1032.51,528.08,-12.17,14.12,14.4,30
Fri Sep 30 07:06:45 GMT-03:00 2022,30-Sep-2022 07:06:50.030,-35.212581148395095,-5.818587009480473,12.787781715393066,6.0,34.63981443458543,200.4425811767578,-0.26,5.8,9.31,0.14,13.73,0.02,0.19,0.01,0.05,14.9,7.45,13.48,19.61,82,29.08,19.23,1010.83,14.5,630,0.92,272.5,110.74,398.7,424,0,84,-,27.45,16.08,1607,19.61,1.41,1.93,32.1,51.76,-9.38,0,0,-,1.05,6,34.64,200.44,-5.82,-35.21,20,1.65,-,38,23.88,11.86,8.43,5.27,67.47,33.49,0.88,0.09,61.97,0,38.03,1498.26,3.53,1666,46.04,45,14.12,-3,-,11.57,8.64,32.68,8.33,10.53,1561.59,1033.52,528.08,-11.33,14.06,14.3,28
Fri Sep 30 07:06:46 GMT-03:00 2022,30-Sep-2022 07:06:51.028,-35.21262009395779,-5.818694075366718,12.338375091552734,4.0,35.14757048158115,200.19195556640625,-0.32,4.76,8.51,0.02,13.33,0.02,0.11,-0.01,0.07,14.9,7.45,26.78,19.61,82,29.1,19.24,1010.82,14.5,630,1.82,272.14,88.29,398.94,424,0,84,-,19.61,16.08,1590,19.61,1.41,1.5,25.03,51.76,-10.16,0,0,-,1.05,4,35.15,200.19,-5.82,-35.21,20,4.04,-,38,29.96,11.87,8.43,4.11,84.63,33.52,0.06,0.11,61.99,0,38.01,1498.26,3.53,1667,44.42,42,13.73,-7.5,-,11.58,8.63,32.72,8.36,10.55,1562.59,1034.51,528.08,-12.01,14.08,14.4,25
Fri Sep 30 07:06:47 GMT-03:00 2022,30-Sep-2022 07:06:52.028,-35.21265676930737,-5.818791415265107,11.006548881530762,6.0,35.20693835865312,200.2333984375,-0.14,4.68,7.75,-0.05,13.33,-0.01,0.08,0.01,0,14.9,7.45,29.4,19.61,82,29.11,19.26,1010.83,14.5,628.7,2,271.76,83.09,399.29,424,0,84,-,18.82,16.08,1491.5,19.61,1.41,1.32,21.99,51.76,-10.94,0,0,-,1.05,6,35.21,200.23,-5.82,-35.21,22,1.62,-,39,31.83,11.88,8.42,3.61,89.93,33.56,0,0.01,62.02,0,37.98,1493.71,3.53,1668,39.62,38,13.73,-8.5,-,11.6,8.62,32.76,8.36,10.55,1563.59,1035.51,528.08,-12.29,14.12,14.4,22
Fri Sep 30 07:06:48 GMT-03:00 2022,30-Sep-2022 07:06:53.029,-35.21269175352826,-5.8188850141370425,10.544560432434082,6.0,35.23485271844397,200.3614959716797,0.17,5.07,7.84,-0.03,13.33,0.04,0.15,0.02,0.07,14.9,7.45,29.4,19.61,82,29.11,19.27,1010.82,14.5,628.7,2,271.4,92.34,399.68,424,0,84,-,19.22,15.69,1449,19.61,1.41,1.33,22.11,51.76,-10.94,0,0,-,1.05,6,35.23,200.36,-5.82,-35.21,23,1.96,-,39,28.64,11.89,8.41,3.63,80.91,33.58,0,0,62.04,0,37.96,1493.71,3.53,1669,37.96,36,13.73,-8.5,-,11.61,8.61,32.8,8.36,10.55,1564.6,1036.53,528.08,-12.12,14.12,14.4,21
Fri Sep 30 07:06:49 GMT-03:00 2022,30-Sep-2022 07:06:54.030,-35.21272344372577,-5.81897137398628,10.156930923461914,6.0,35.231145434521146,200.34585571289062,0.22,6.04,8.01,0.04,13.33,0.02,0.14,0.01,0.06,19.61,7.45,29.4,19.61,82,29.12,19.28,1010.81,14.5,628.7,2,271.05,96.13,400.01,424,0,84,-,20.39,16.08,1422,19.61,1.41,1.31,21.81,51.76,-10.16,0,0,-,1.05,6,35.23,200.35,-5.82,-35.21,21,1.56,-,39,27.51,11.9,8.41,3.58,77.73,33.61,0,0,62.07,0,37.93,1487.88,3.14,1670,36.56,35,13.73,-9,-,11.62,8.6,32.83,8.39,10.59,1565.58,1037.5,528.08,-12.09,14.12,14.4,20
Fri Sep 30 07:06:50 GMT-03:00 2022,30-Sep-2022 07:06:55.029,-35.2127542548476,-5.819056946952102,9.848654747009277,6.0,35.20101756042867,200.35894775390625,-1.31,5.75,8.42,0.07,13.33,0.04,0.11,0.08,0.03,19.61,11.37,29.4,19.61,82,29.13,19.29,1010.82,14.5,628.7,2,271.09,291.38,403.35,424,0,83,-,55.29,17.25,1448.5,19.61,1.41,3.86,64.26,52.16,-10.16,0,0,-,1.05,6,35.2,200.36,-5.82,-35.21,23,0.46,-,39,9.08,11.9,8.41,10.55,25.64,33.6,0.86,0.09,62.09,0,37.91,1487.88,3.14,1671,35.46,35,18.82,16.5,-,11.62,8.61,32.82,8.39,10.59,1566.59,1038.51,528.08,-7.25,14.08,14.4,27
Fri Sep 30 07:06:51 GMT-03:00 2022,30-Sep-2022 07:06:56.029,-35.21278541012586,-5.819142665623894,10.061606407165527,4.0,34.97903985668428,200.16912841796875,0.21,5.05,7.37,-0.07,18.43,0.05,0.23,0.03,0.07,25.49,12.94,13.64,19.61,82,29.14,19.31,1010.85,14.5,624.3,0.93,271.23,341.92,403.29,424,0,83,11.8,60.39,47.84,1552,19.61,1.42,4.52,75.41,52.16,-7.81,0,0,-,1.05,4,34.98,200.17,-5.82,-35.21,25,1.78,15.82,39,7.74,11.89,8.41,12.38,21.85,33.6,0.86,0.09,62.11,0,37.89,1488.83,8.63,1672,36.22,38,19.61,17,72.58,11.62,8.61,32.82,8.41,10.61,1567.48,1039.4,528.08,-6.15,14.12,14.3,34
Fri Sep 30 07:06:52 GMT-03:00 2022,30-Sep-2022 07:06:57.028,-35.21281982962595,-5.819235454470783,10.758488655090332,4.0,34.74048647775106,199.93331909179688,-0.83,6.48,7.19,0.01,18.82,0,0.1,0.04,0,25.1,12.94,13.67,19.61,82,29.14,19.31,1010.89,14.5,624.3,0.93,271.27,291.78,403.21,424,0,83,11.8,60.39,49.41,1523.5,19.61,1.42,4.19,69.86,52.16,-7.81,0,0,-,1.05,4,34.74,199.93,-5.82,-35.21,26,1.78,15.82,39,9.06,11.89,8.41,11.47,25.61,33.59,0.84,0.13,62.14,0,37.86,1488.83,9.02,1674,38.73,38,19.61,17,72.58,11.62,8.61,32.81,8.41,10.61,1568.58,1040.51,528.08,-7.28,14.12,14.4,38
Fri Sep 30 07:06:53 GMT-03:00 2022,30-Sep-2022 07:06:58.029,-35.212856057871264,-5.819334338774375,11.465123176574707,4.0,34.531260333865404,199.5772247314453,0.11,5.85,7.59,-0,18.82,0,0.06,0.06,0,24.71,12.55,14.7,19.61,82,29.15,19.33,1010.88,14.5,616.7,1,271.27,291.78,403.21,424,0,83,9.67,58.82,49.8,1523.5,19.61,1.42,4.19,69.86,52.16,-7.81,0,0,-,1.05,4,34.53,199.58,-5.82,-35.21,26,2.27,12.97,38,9.06,11.89,8.41,11.47,25.61,33.59,0.75,0.84,62.16,0,37.84,1493.71,9.02,1674,41.27,41,19.22,18.5,60.61,11.62,8.61,32.81,8.43,10.63,1569.59,1041.52,528.08,-7.28,14.12,14.3,38
Fri Sep 30 07:06:54 GMT-03:00 2022,30-Sep-2022 07:06:59.029,-35.212894330784664,-5.819437094081222,12.112905502319336,4.0,34.35483927447826,199.76576232910156,-0.35,5.83,8.27,0.05,17.25,-0.01,0.08,0.03,0,20.78,12.55,14.7,19.61,82,29.17,19.34,1010.93,14.5,614.2,1,271.21,238.36,403.16,424,0,83,11.3,52.55,49.8,1502,19.61,1.42,3.69,61.58,52.16,-7.81,-0.78,-2.34,-,1.05,4,34.35,199.77,-5.82,-35.21,26,2.73,15.15,38,11.1,11.89,8.41,10.11,31.35,33.59,0.57,0.8,62.19,0,37.81,1494.92,7.45,1675,43.61,44,17.65,19.5,71.83,11.61,8.61,32.81,8.43,10.63,1570.57,1042.49,528.08,-8.04,14.08,14.3,39
Fri Sep 30 07:06:55 GMT-03:00 2022,30-Sep-2022 07:07:00.032,-35.21293398944038,-5.819548972688673,12.786308288574219,4.0,33.883854396901626,199.67669677734375,-0.28,5.61,7.54,-0.02,17.25,0,0.12,0.06,0,20.78,9.02,14.7,19.61,82,29.19,19.36,1010.97,14.5,614.2,1,270.91,124.35,403.14,424,0,83,13.9,38.04,38.82,1402.5,19.61,1.42,2.07,34.48,52.16,-8.59,2.34,3.91,-,1.05,4,33.88,199.68,-5.82,-35.21,24,0.97,18.64,38,21.27,11.9,8.41,5.66,60.09,33.61,0.1,0.8,62.21,0,37.79,1496.02,6.27,1676,46.03,47,16.47,22.5,94.62,11.62,8.6,32.83,8.46,10.65,1571.58,1043.5,528.08,-10.83,14.08,14.4,35
Fri Sep 30 07:06:56 GMT-03:00 2022,30-Sep-2022 07:07:01.032,-35.21297396395512,-5.81966431086713,13.286330223083496,4.0,33.346499191716234,199.56390380859375,0.67,5.01,7.83,-0.03,16.47,-0.02,0.15,0,0,23.14,12.16,14.7,19.61,82,29.21,19.39,1011.03,14.5,614.2,1,270.68,154.66,400.29,424,0,83,9.24,42.35,36.08,1352,19.61,1.42,2.75,45.8,51.76,-9.38,0.78,0,-,1.05,4,33.35,199.56,-5.82,-35.21,25,1.17,12.39,38,17.1,11.9,8.4,7.52,48.31,33.61,0.76,0.77,62.23,0,37.77,1501.81,6.27,1677,47.83,49,16.08,-1.5,65.25,11.63,8.6,32.84,8.46,10.65,1572.53,1044.45,528.08,-9.28,14.06,14.4,35
Fri Sep 30 07:06:57 GMT-03:00 2022,30-Sep-2022 07:07:02.031,-35.2130148739486,-5.81978368084769,13.83218002319336,4.0,32.842302686583814,199.815673828125,-0.13,5.55,8.66,0.07,13.73,-0.01,0.13,-0.01,0.03,14.9,7.45,14.7,19.61,82,29.23,19.41,1011.09,14.5,613.4,1,270.26,60.76,400.39,425,0,83,4.44,19.22,20.78,1300.5,19.61,1.42,1.13,18.76,51.76,-9.38,-4.69,0,-,1.05,4,32.84,199.82,-5.82,-35.21,25,0.2,5.95,38,43.53,11.9,8.4,3.08,122.97,33.62,0.76,0.77,62.26,0,37.74,1502.85,3.92,1678,49.8,50,13.33,-4.5,32.59,11.63,8.6,32.84,8.48,10.68,1573.6,1045.52,528.08,-12.28,14.08,14.4,30
Fri Sep 30 07:06:58 GMT-03:00 2022,30-Sep-2022 07:07:03.033,-35.213058994231396,-5.819900497312818,13.996052742004395,4.0,32.431403111703574,200.14613342285156,0.02,5.44,8.42,0.04,15.69,0.08,0.14,0.09,0.07,21.57,11.37,14.7,19.61,82,29.23,19.41,1011.13,14.5,613.1,1,270.26,60.76,400.39,425,0,83,4.44,19.22,20.78,1300.5,19.61,1.42,1.13,18.76,51.76,-10.16,-4.69,-5.47,-,1.05,4,32.43,200.15,-5.82,-35.21,27,0.2,5.95,38,43.53,11.9,8.4,3.08,122.97,33.62,0.71,0.76,62.28,0,37.72,1502.85,5.49,1678,50.39,50,13.33,-4.5,32.59,11.63,8.6,32.84,8.48,10.68,1574.62,1046.54,528.08,-12.28,14.08,14.3,30
Fri Sep 30 07:06:59 GMT-03:00 2022,30-Sep-2022 07:07:04.033,-35.213103066436986,-5.820017437576347,14.072820663452148,4.0,32.180021591822324,200.069091796875,0.14,4.93,7.79,-0.04,15.69,-0.05,0.14,-0.03,0,21.57,11.37,14.7,19.61,82,29.26,19.43,1011.18,14.5,613.1,1,269.92,98.21,400.42,425,0,84,4.44,30.98,30.59,1281.5,19.61,1.42,1.86,30.94,51.76,-10.16,3.91,1.56,-,1.06,4,32.18,200.07,-5.82,-35.21,25,0.66,5.95,39,26.93,11.91,8.4,5.08,76.08,33.64,0.81,0.74,62.31,0,37.69,1497.97,5.49,1680,50.66,50,13.33,-1,32.59,11.64,8.59,32.88,8.51,10.71,1575.61,1047.53,528.08,-10.7,14.04,14.3,29
Fri Sep 30 07:07:00 GMT-03:00 2022,30-Sep-2022 07:07:05.030,-35.2131480507323,-5.820136456723021,14.066659927368164,4.0,32.16168654988198,199.93743896484375,0.11,5.08,8.59,0.04,12.94,-0.09,0.04,-0.06,-0.04,14.9,7.45,14.7,19.61,82,29.28,19.45,1011.17,14.5,612.7,1,269.51,65.35,400.71,425,0,84,-,19.61,16.08,1307.5,19.61,1.42,1.24,20.59,51.76,-10.94,3.91,1.56,-,1.06,4,32.16,199.94,-5.82,-35.21,24,2.64,-,39,40.48,11.91,8.4,3.38,114.34,33.64,0.81,0.74,62.33,0,37.67,1497.97,3.14,1681,50.64,48,13.33,-1,-,11.64,8.59,32.88,8.51,10.71,1576.61,1048.53,528.08,-11.93,14.04,14.3,26
Fri Sep 30 07:07:01 GMT-03:00 2022,30-Sep-2022 07:07:06.032,-35.21319010876914,-5.820251041686965,13.652749061584473,4.0,32.27980357557739,199.87774658203125,-0.47,6,7.58,0.01,12.94,0.08,0.15,0.1,0.07,20.78,12.55,29.4,19.61,82,29.28,19.45,1011.15,14.65,612.5,2,269.51,65.35,400.71,425,0,84,-,19.61,30.98,1307.5,19.61,1.42,1.24,20.59,51.76,-10.94,0,0,-,1.06,4,32.28,199.88,-5.82,-35.21,22,2.64,-,39,40.48,11.91,8.4,3.38,114.34,33.64,0.01,0.69,62.35,0,37.65,1497.97,3.14,1681,49.15,48,13.33,-10.5,-,11.64,8.59,32.88,8.54,10.74,1577.58,1049.51,528.08,-11.93,14.06,14.3,26
Fri Sep 30 07:07:02 GMT-03:00 2022,30-Sep-2022 07:07:07.033,-35.213230118090294,-5.820362429313267,13.188959121704102,4.0,32.439114760203495,199.8065948486328,0.7,6.22,8.66,0.11,18.04,0.06,0.17,0.08,0.05,25.49,12.94,13.64,19.61,82,29.3,19.47,1011.17,14.65,612.5,0.93,269.38,203,400.73,425,0,84,-,56.08,47.84,1385.5,19.61,1.43,3.68,61.4,51.76,-7.81,0,0,-,1.06,4,32.44,199.81,-5.82,-35.21,21,2.15,-,39,13.03,11.91,8.4,10.08,36.81,33.64,0.88,0.11,62.38,0,37.62,1493.13,8.24,1683,47.48,47,18.04,15.5,-,11.64,8.59,32.88,8.54,10.74,1578.59,1050.51,528.08,-7.11,14.06,14.3,32
Fri Sep 30 07:07:03 GMT-03:00 2022,30-Sep-2022 07:07:08.033,-35.21327003247223,-5.820472160921798,13.138774871826172,4.0,32.82159794191635,199.73924255371094,-0.72,7.14,8.54,0.16,18.82,0.09,0.13,0.11,0.07,25.88,12.94,14.63,19.61,82,29.32,19.49,1011.14,14.5,610.4,1,269.31,235.29,400.75,425,0,84,-,59.61,47.84,1484,19.61,1.43,4.18,69.68,51.76,-7.81,0,0,-,1.06,4,32.82,199.74,-5.82,-35.21,22,1.3,-,39,11.24,11.91,8.4,11.44,31.76,33.64,0.81,0.87,62.4,0,37.6,1488.6,9.02,1684,47.3,46,19.22,17,-,11.64,8.59,32.88,8.57,10.76,1579.58,1051.5,528.08,-6.58,14.08,14.4,38
Fri Sep 30 07:07:04 GMT-03:00 2022,30-Sep-2022 07:07:09.033,-35.21331161320371,-5.820581318918006,13.197135925292969,4.0,32.91007349942109,199.88296508789062,-1.33,5.76,8.26,0.06,18.82,-0.04,0.1,0.01,-0.02,25.88,13.33,14.7,19.61,82,29.34,19.51,1011.05,14.5,610.4,1,269.28,254.9,400.74,425,0,84,4.71,60,49.41,1524.5,19.61,1.43,4.43,73.88,51.76,-7.81,0.78,-0.78,-,1.06,4,32.91,199.88,-5.82,-35.21,22,0.51,6.31,38,10.38,11.91,8.4,12.13,29.31,33.64,0.74,0.81,62.42,0,37.58,1494.08,9.02,1685,47.51,47,18.43,0,29.47,11.64,8.59,32.88,8.57,10.76,1580.5,1052.43,528.08,-6.51,14.08,14.4,42
