GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Nov 08 07:06:28 GMT-03:00 2022,08-Nov-2022 07:06:29.636,-35.21451939675846,-5.823771199835984,10.222304344177246,6.0,35.3898721045917,209.71383666992188,-0.05,4.23,8.64,-0.02,13.33,0.02,0.12,0,0.01,14.9,7.45,29.4,25.1,94,30.15,20.92,1011.95,14.65,650.5,2,268.8,82.99,473.91,2101,0,87,-,19.22,16.08,1440,25.1,1.44,1.29,21.44,58.43,-4.69,0,0,-,1.07,6,35.39,209.71,-5.82,-35.21,19,5.41,-,42,31.87,12.48,8.01,3.52,90.03,35.25,0,0,67.32,0,32.68,1473.41,3.53,1627,36.8,36,13.73,-9,-,12.51,7.99,35.34,8.89,354.58,1510.94,1064.9,446.03,-12.42,13.98,14.3,19
Tue Nov 08 07:06:29 GMT-03:00 2022,08-Nov-2022 07:06:30.637,-35.214557574521486,-5.823849383528658,9.520732879638672,6.0,35.45830741857858,211.89389038085938,-1.74,5.31,8.42,0.03,12.94,0.03,-0.24,-0.07,0.05,14.9,7.45,29.4,25.1,94,30.15,20.92,1011.96,14.65,650.5,2,268.44,86.46,477.11,2101,0,86,-,19.22,15.29,1357.5,25.1,1.44,1.18,19.61,58.82,-5.47,0,0,-,1.07,6,35.46,211.89,-5.82,-35.21,18,3.8,-,42,30.59,12.48,8.01,3.22,86.42,35.25,0,0,67.34,0,32.66,1473.41,3.14,1627,34.27,33,13.33,-12,-,12.52,7.98,35.38,8.89,354.58,1511.92,1065.89,446.03,-12.44,13.98,14.3,18
Tue Nov 08 07:06:30 GMT-03:00 2022,08-Nov-2022 07:06:31.637,-35.21460098850388,-5.8239222026477755,9.097699165344238,8.0,35.42248005194682,205.18385314941406,-2.6,5.26,7.37,-0.04,12.94,-0.02,-0.24,-0.05,-0.03,18.82,9.8,29.4,25.1,94,30.15,20.93,1012.04,14.65,647.1,2,268.08,91.1,477.12,2101,0,86,-,19.22,17.65,1290,25.1,1.44,1.14,18.94,58.82,-4.69,0,0,-,1.07,8,35.42,205.18,-5.82,-35.21,17,4.27,-,42,29.03,12.48,8.01,3.11,82.02,35.25,0,0,67.36,0,32.64,1473.41,3.14,1628,32.75,30,13.33,-12,-,12.54,7.98,35.41,8.89,354.58,1512.95,1066.92,446.03,-12.39,14,14.2,17
Tue Nov 08 07:06:31 GMT-03:00 2022,08-Nov-2022 07:06:32.637,-35.21463739489985,-5.823986307214069,8.247453689575195,8.0,36.00539916515279,189.29420471191406,-2.08,5.93,8.34,0.06,17.65,-0.05,-0.29,0,-0.13,18.82,9.8,13.61,25.1,94,30.15,20.94,1012.04,14.65,647.1,0.93,268.04,244.24,483.5,2101,0,86,-,43.14,17.65,1345.5,25.1,1.44,2.77,46.17,59.61,-1.56,0,0,-,1.07,8,36.01,189.29,-5.82,-35.21,21,3.75,-,42,10.83,12.48,8.01,7.58,30.59,35.25,0.83,0.07,67.38,0,32.62,1471.9,7.84,1629,29.69,29,16.47,18.5,-,12.54,7.98,35.41,8.93,354.63,1513.88,1067.85,446.03,-8.85,13.94,14.2,23
Tue Nov 08 07:06:32 GMT-03:00 2022,08-Nov-2022 07:06:33.636,-35.21465802360784,-5.8240508578314465,7.89282751083374,8.0,35.55041985136842,173.985595703125,-2.17,6.33,7.73,0.04,17.65,0.04,-0.19,0.07,-0.03,25.88,13.33,13.68,25.1,94,30.15,20.95,1011.99,14.65,636.2,0.93,268.32,410.99,483.5,2101,0,86,6.22,69.02,54.12,1454.5,25.1,1.44,4.51,75.1,59.61,-0.78,0,0,-,1.07,8,35.55,173.99,-5.82,-35.21,22,2.59,8.35,42,6.44,12.48,8.01,12.33,18.18,35.25,0.85,0.14,67.4,0,32.6,1469.19,7.84,1630,28.41,31,20.39,16.5,40.86,12.53,7.98,35.4,8.93,354.63,1514.88,1068.85,446.03,-5.6,14,14.3,32
Tue Nov 08 07:06:33 GMT-03:00 2022,08-Nov-2022 07:06:34.637,-35.214652429887,-5.824123719891789,8.365819931030273,8.0,36.271977349169326,160.45382690429688,-1.96,5.69,7.9,0.01,20,0.05,-0.21,0.05,0,26.27,13.73,13.68,25.1,94,30.15,20.95,1011.99,14.65,636.2,0.93,268.59,401,486.67,2101,0,85,5.76,65.1,54.12,1538,25.1,1.44,4.7,78.33,60,-0.78,1.56,0,-,1.07,8,36.27,160.45,-5.82,-35.21,18,2.88,7.73,42,6.6,12.48,8.01,12.86,18.63,35.25,0.66,0.81,67.42,0,32.58,1472.88,10.2,1632,30.12,33,20,18.5,35.79,12.53,7.98,35.38,8.93,354.63,1515.93,1069.89,446.03,-5.92,13.98,14.3,39
Tue Nov 08 07:06:34 GMT-03:00 2022,08-Nov-2022 07:06:35.636,-35.21461013471971,-5.824216485183106,9.389720916748047,12.0,36.17471788480512,149.77967834472656,-2.09,5.66,8.32,0.04,18.82,0.04,-0.22,0,0.02,20.39,9.02,14.7,25.1,94,30.16,20.97,1012.01,14.65,628.7,1,268.43,190.99,489.85,2101,0,85,9.62,38.82,46.27,1415,25.1,1.45,2.38,39.71,60.39,-0.78,1.56,0,-,1.07,12,36.17,149.78,-5.82,-35.21,18,2.2,12.9,42,13.85,12.48,8.01,6.52,39.12,35.25,0.66,0.81,67.44,0,32.56,1474.99,8.63,1633,33.8,36,20,-3,64.91,12.53,7.98,35.39,8.95,354.64,1516.9,1070.86,446.03,-10.46,13.98,14.3,36
Tue Nov 08 07:06:35 GMT-03:00 2022,08-Nov-2022 07:06:36.636,-35.214542684605284,-5.8243029585241715,9.916921615600586,12.0,35.634448950101934,137.84185791015625,-2.79,5.84,7.98,0.04,14.51,0.06,-0.25,0.02,0.01,21.18,10.98,14.7,25.1,94,30.17,20.98,1012.11,14.65,628.7,1,268.37,240.05,489.85,2101,0,85,3.82,43.92,26.67,1642,25.1,1.45,3.27,54.45,60.39,-3.12,2.34,2.34,-,1.07,12,35.63,137.84,-5.82,-35.21,21,1.3,5.13,42,11.02,12.48,8.01,8.94,31.12,35.25,0.08,0.78,67.47,0,32.53,1477.38,4.71,1634,35.7,37,14.51,-3,22.24,12.53,7.98,35.38,8.96,354.65,1517.94,1071.91,446.03,-8.41,13.98,14.3,38
Tue Nov 08 07:06:36 GMT-03:00 2022,08-Nov-2022 07:06:37.636,-35.21445972359427,-5.824385145134655,10.69723129272461,12.0,34.61481843941551,126.20642852783203,-2.72,6.42,9.15,0.17,17.65,0.13,-0.28,0.11,0.03,24.31,12.55,14.7,25.1,94,30.17,20.98,1012.15,14.65,624.3,1,268.37,240.05,489.85,2101,0,85,3.82,43.92,36.47,1642,25.1,1.45,3.27,54.45,60.78,-1.56,2.34,3.91,-,1.07,12,34.61,126.21,-5.82,-35.21,21,1.3,5.13,42,11.02,12.48,8.01,8.94,31.12,35.25,0.09,0.77,67.49,0,32.51,1477.38,7.06,1635,38.51,37,17.25,24,22.24,12.53,7.98,35.38,9,354.7,1518.93,1072.9,446.03,-8.41,13.98,14.3,38
Tue Nov 08 07:06:37 GMT-03:00 2022,08-Nov-2022 07:06:38.637,-35.214364752437305,-5.824447092189042,11.185478210449219,8.0,34.25844700943318,113.59464263916016,-1.65,5.66,7.59,-0.02,16.47,0.04,-0.26,0.01,0,23.92,12.16,14.7,25.1,94,30.17,20.99,1012.14,14.65,622.7,1,268.34,250.28,493.03,2101,0,85,6.53,48.63,37.25,1591,25.1,1.45,3.5,58.35,60.78,-1.56,2.34,1.56,-,1.07,8,34.26,113.59,-5.82,-35.21,25,0.49,8.75,41,10.57,12.48,8.01,9.58,29.85,35.25,0.75,0.75,67.51,0,32.49,1473.79,6.67,1635,40.27,39,17.25,20,39.17,12.52,7.98,35.38,9,354.7,1519.94,1073.9,446.03,-8.89,13.98,14.3,38
Tue Nov 08 07:06:38 GMT-03:00 2022,08-Nov-2022 07:06:39.637,-35.21425866800502,-5.824481350416279,11.357989311218262,8.0,34.05681514461152,103.74263763427734,0.05,5.7,8.1,0.01,15.69,0,-0.03,0.01,0,18.04,9.41,14.7,25.1,94,30.19,21.01,1012.17,14.65,622.7,1,268.21,205.72,493.03,2101,0,85,3.84,45.88,30.59,1400,25.1,1.45,3.03,50.56,60.78,-1.56,3.12,3.91,-,1.07,8,34.06,103.74,-5.82,-35.21,26,0.27,5.15,41,12.86,12.48,8.01,8.3,36.32,35.25,0.12,0.75,67.53,0,32.47,1478.23,5.88,1636,40.89,40,16.86,20,26.2,12.52,7.98,35.38,9,354.7,1520.92,1074.88,446.03,-9.52,13.98,14.3,37
Tue Nov 08 07:06:39 GMT-03:00 2022,08-Nov-2022 07:06:40.636,-35.21415538436161,-5.824497115432942,11.574287414550781,6.0,33.73863187037161,101.0959701538086,-0.25,5.16,7.81,-0.05,12.94,0.02,-0.02,0.04,-0.01,17.65,9.02,14.7,25.1,94,30.2,21.02,1012.2,14.65,622.7,1,267.9,110.68,493.03,2101,0,85,4.42,27.06,16.47,1333,25.1,1.45,1.67,27.9,60.78,-4.69,0,-0.78,-,1.07,6,33.74,101.1,-5.82,-35.21,23,0.11,5.93,41,23.9,12.48,8.01,4.58,67.51,35.25,0.81,0.74,67.55,0,32.45,1482.79,3.14,1637,41.67,41,13.73,-1.5,31.66,12.53,7.98,35.4,9,354.7,1521.92,1075.88,446.03,-11.43,14,14.2,33
Tue Nov 08 07:06:40 GMT-03:00 2022,08-Nov-2022 07:06:41.638,-35.21404860915398,-5.824512773786032,11.535893440246582,6.0,33.65750251649846,101.52037048339844,-0.41,5.95,7.95,0.01,12.94,0,-0.01,0.03,-0.02,17.65,9.02,14.7,25.1,94,30.21,21.04,1012.19,14.65,621,1,267.73,184.61,496.22,2101,0,85,4.42,38.04,16.47,1320,25.1,1.45,2.86,47.69,61.18,-1.56,0,0.78,-,1.08,6,33.66,101.52,-5.82,-35.21,27,0.53,5.93,41,14.33,12.48,8.01,7.83,40.47,35.25,0.08,0.74,67.57,0,32.43,1480.86,3.14,1638,41.53,41,16.86,20,31.66,12.53,7.98,35.41,9.02,354.71,1522.93,1076.89,446.03,-8.87,13.96,14.3,35
Tue Nov 08 07:06:41 GMT-03:00 2022,08-Nov-2022 07:06:42.637,-35.21394337395686,-5.824534452125175,11.588408470153809,6.0,33.535345649307956,101.73114013671875,-0.17,5.55,8.09,-0,16.47,0.04,-0.04,0.03,0.02,23.53,12.16,14.7,25.1,94,30.22,21.05,1012.17,14.65,621,1,267.53,164.33,496.22,2101,0,85,4.42,40,38.04,1324,25.1,1.45,2.55,42.45,61.18,-3.12,2.34,0.78,-,1.08,6,33.54,101.73,-5.82,-35.21,27,0.72,5.93,41,16.1,12.48,8.01,6.97,45.47,35.25,0.82,0.73,67.59,0,32.41,1478.62,6.67,1640,41.72,41,14.51,-3,31.66,12.54,7.98,35.42,9.03,354.73,1523.91,1077.88,446.03,-9.45,14.06,14.3,35
Tue Nov 08 07:06:42 GMT-03:00 2022,08-Nov-2022 07:06:43.638,-35.21383764858491,-5.824553599247513,11.717784881591797,6.0,33.44877168063319,101.7728042602539,-0.23,4.63,8.57,-0.01,13.33,0.03,0.02,-0.06,0.08,14.9,7.45,14.7,25.1,94,30.23,21.06,1012.21,14.65,621,1,267.15,77.1,496.22,2101,0,85,-,20,19.22,1328,25.1,1.45,1.2,19.92,61.18,-3.12,-2.34,-0.78,-,1.08,6,33.45,101.77,-5.82,-35.21,29,1.18,-,42,34.31,12.48,8.01,3.27,96.91,35.25,0.11,0.73,67.62,0,32.38,1472.79,3.92,1641,42.18,41,13.33,-6,-,12.55,7.97,35.46,9.07,354.76,1524.93,1078.89,446.03,-12.22,14.04,14.2,30
Tue Nov 08 07:06:43 GMT-03:00 2022,08-Nov-2022 07:06:44.638,-35.21373422355359,-5.82457479662823,11.385125160217285,4.0,33.33489413324933,102.90594482421875,0.41,5.17,8.41,0,13.33,0.07,0.08,0,0.08,14.9,7.45,14.7,25.1,94,30.24,21.08,1012.2,14.65,620.2,1,266.77,77.8,496.24,2101,0,85,-,18.82,16.08,1400,25.1,1.45,1.21,20.1,61.18,-5.47,0,-0.78,-,1.08,4,33.33,102.91,-5.82,-35.21,29,3.99,-,42,34,12.48,8.01,3.3,96.03,35.25,0.11,0.73,67.64,0,32.36,1472.79,3.14,1642,40.99,37,13.33,-6,-,12.57,7.96,35.51,9.07,354.76,1525.94,1079.91,446.03,-12.2,14.04,14.3,27
Tue Nov 08 07:06:44 GMT-03:00 2022,08-Nov-2022 07:06:45.636,-35.21364216623267,-5.824598458735972,10.547459602355957,4.0,33.17318617027386,106.10266876220703,1.33,5.27,8.7,0.04,17.65,-0.03,0.12,0.01,-0.06,22.35,11.76,29.4,25.1,94,30.24,21.09,1012.19,14.65,620.2,2,266.75,258.91,496.26,2101,0,85,-,18.82,38.43,1617,25.1,1.46,3.62,60.36,61.18,-2.34,0,0,-,1.08,4,33.17,106.1,-5.82,-35.21,27,1.97,-,42,10.22,12.48,8.01,9.91,28.86,35.25,0,0.4,67.66,0,32.34,1469.19,7.45,1643,37.97,36,13.73,-10,-,12.57,7.96,35.5,9.09,354.79,1526.95,1080.92,446.03,-7.66,13.92,14.2,32
Tue Nov 08 07:06:45 GMT-03:00 2022,08-Nov-2022 07:06:46.636,-35.21354916385503,-5.824623758462451,10.19759464263916,6.0,33.173151362876084,113.83855438232422,0.67,5.47,7.43,-0.06,20.39,-0.02,0.09,0.04,-0.08,27.06,14.12,13.62,25.1,94,30.24,21.09,1012.16,14.65,618.7,0.93,266.75,258.91,496.26,2101,0,85,-,47.45,51.37,1617,25.1,1.46,3.62,60.36,61.18,-0.78,0,0,-,1.08,6,33.17,113.84,-5.82,-35.21,29,1.97,-,42,10.22,12.48,8.01,9.91,28.86,35.25,0.86,0.1,67.68,0,32.32,1469.19,10.59,1644,36.71,36,17.65,21.5,-,12.57,7.96,35.5,9.09,354.79,1527.89,1081.85,446.03,-7.66,14.04,14.3,32
Tue Nov 08 07:06:46 GMT-03:00 2022,08-Nov-2022 07:06:47.636,-35.213469618297964,-5.824671890661406,10.341265678405762,6.0,32.657849035449225,122.46733093261719,-1.12,5.99,7.63,-0.01,21.96,0,-0.12,0.05,-0.06,28.63,14.9,14.7,25.1,94,30.25,21.1,1012.18,14.65,616.4,1,267.01,394.45,496.26,2101,0,85,3.42,66.67,60,1729.5,25.1,1.46,5.37,89.48,61.18,-0.78,0,0,-,1.08,6,32.66,122.47,-5.82,-35.21,25,0.29,4.59,41,6.71,12.48,8.01,14.69,18.94,35.25,0.79,0.88,67.7,0,32.3,1473.27,12.16,1644,37.23,37,23.14,18.5,18.89,12.56,7.96,35.49,9.09,354.79,1528.94,1082.9,446.03,-5.68,14,14.3,39
Tue Nov 08 07:06:47 GMT-03:00 2022,08-Nov-2022 07:06:48.637,-35.213392788751165,-5.824726675015945,10.83115005493164,6.0,32.562325021057845,121.3794174194336,-1,6.13,7.5,-0.01,21.96,-0.01,-0.1,0.06,-0.08,28.63,14.9,14.7,25.1,94,30.26,21.11,1012.17,14.65,616.4,1,267.25,390.32,496.26,2101,0,85,6.76,72.94,60,1600,25.1,1.46,5.46,91,61.18,-0.78,1.56,-1.56,-,1.08,6,32.56,121.38,-5.82,-35.21,27,0.01,9.07,41,6.78,12.48,8.01,14.94,19.14,35.25,0.73,0.8,67.72,0,32.28,1472.53,11.76,1645,38.99,39,21.96,18,40.36,12.56,7.96,35.48,9.12,354.82,1529.93,1083.89,446.03,-6.15,14,14.3,43
Tue Nov 08 07:06:48 GMT-03:00 2022,08-Nov-2022 07:06:49.637,-35.21331167799988,-5.824781435145028,11.272558212280273,6.0,32.68305579194351,118.63385772705078,-0.71,5.82,7.35,-0.04,21.96,-0.07,-0.08,0.02,-0.12,30.59,15.69,14.7,25.1,94,30.27,21.13,1012.13,14.65,616.4,1,267.5,393.1,496.25,2101,0,85,8.25,74.9,61.18,1640.5,25.1,1.46,5.8,96.6,61.18,-0.78,0,-1.56,-,1.08,6,32.68,118.63,-5.82,-35.21,27,0.42,11.06,40,6.73,12.48,8.01,15.86,19.01,35.25,0.51,0.77,67.74,0,32.26,1477.02,11.76,1647,40.58,41,22.75,17,48.01,12.55,7.96,35.47,9.12,354.82,1530.88,1084.85,446.03,-4.9,14.04,14.2,49
Tue Nov 08 07:06:49 GMT-03:00 2022,08-Nov-2022 07:06:50.637,-35.21322035630541,-5.824831973390841,11.737018585205078,6.0,32.95502879847729,115.09249877929688,-1.18,6.3,8.18,0.06,21.18,0.04,-0.13,0.11,-0.04,29.41,15.29,14.7,25.1,94,30.29,21.14,1012.11,14.65,618.7,1,267.65,337.86,496.25,2101,0,84,7.24,68.24,58.04,1595.5,25.1,1.46,5.24,87.29,61.18,-0.78,0.78,-1.56,-,1.09,6,32.96,115.09,-5.82,-35.21,29,0.75,9.7,40,7.83,12.48,8.01,14.33,22.11,35.25,0.51,0.77,67.76,0,32.24,1481.74,11.76,1648,42.25,43,20.78,18.5,43.3,12.55,7.97,35.46,9.12,354.82,1531.94,1085.9,446.03,-6.08,14.04,14.2,51
Tue Nov 08 07:06:50 GMT-03:00 2022,08-Nov-2022 07:06:51.637,-35.21312124642952,-5.824876625666413,12.045653343200684,6.0,33.40236327251144,111.97199249267578,-0.34,5.89,7.04,-0.07,20.78,-0.06,-0.1,0.03,-0.11,29.8,15.29,14.7,25.1,94,30.3,21.16,1012,14.65,618.7,1,267.75,322.14,496.24,2101,0,84,7.24,69.02,55.69,1614.5,25.1,1.47,5.24,87.29,61.18,-0.78,2.34,2.34,-,1.09,6,33.4,111.97,-5.82,-35.21,31,0.36,9.7,39,8.21,12.48,8.01,14.33,23.19,35.25,0.09,0.75,67.78,0,32.22,1476.18,10.59,1649,43.36,43,20.78,18.5,43.3,12.55,7.97,35.45,9.15,354.85,1532.93,1086.9,446.03,-5.84,14.04,14.2,53
Tue Nov 08 07:06:51 GMT-03:00 2022,08-Nov-2022 07:06:52.637,-35.213017889916834,-5.824918195820597,12.25766658782959,6.0,33.91315201545991,110.0908432006836,-0.53,5.54,7.41,-0.06,20.39,0.01,-0.07,0.06,-0.04,29.02,14.9,14.7,25.1,94,30.3,21.16,1011.96,14.65,624.7,1,267.82,298.31,496.24,2101,0,84,7.24,69.02,55.69,1614.5,25.1,1.47,4.85,80.83,61.18,-0.78,2.34,3.91,-,1.09,6,33.91,110.09,-5.82,-35.21,30,0.36,9.7,39,8.87,12.48,8.01,13.27,25.05,35.25,0.14,0.74,67.81,0,32.19,1476.18,10.59,1650,44.13,43,21.18,18.5,43.3,12.55,7.97,35.44,9.15,354.85,1533.93,1087.9,446.03,-6.61,14.04,14.3,54
Tue Nov 08 07:06:52 GMT-03:00 2022,08-Nov-2022 07:06:53.639,-35.212913312976646,-5.824959340398418,12.342778205871582,6.0,34.32372402253993,109.54937744140625,-0.39,6.52,7.01,-0.03,18.82,-0.09,-0.03,-0.04,-0.08,25.88,13.33,14.7,25.1,94,30.31,21.18,1011.92,14.65,624.7,1,267.82,298.31,496.24,2101,0,84,3.91,65.88,50.59,1587.5,25.1,1.47,4.85,80.83,61.18,-0.78,1.56,3.12,-,1.09,6,34.32,109.55,-5.82,-35.21,30,0.13,5.24,39,8.87,12.48,8.01,13.27,25.05,35.25,0.31,0.73,67.83,0,32.17,1480.99,9.02,1651,44.43,44,20,18.5,23.49,12.55,7.97,35.44,9.18,354.88,1534.92,1088.89,446.03,-6.61,13.96,14.3,54
Tue Nov 08 07:06:53 GMT-03:00 2022,08-Nov-2022 07:06:54.638,-35.21280646309224,-5.82499879331878,12.493013381958008,4.0,34.76326213910263,109.46097564697266,-0.38,5.32,7.85,-0.04,14.9,-0.06,-0.01,-0.02,-0.06,17.65,9.02,14.7,25.1,94,30.33,21.19,1011.88,14.65,629.4,1,267.74,230.46,496.24,2101,0,84,3.91,54.9,24.71,1538,25.1,1.47,3.83,63.9,61.18,-2.34,-4.69,-2.34,-,1.09,4,34.76,109.46,-5.82,-35.21,29,0.43,5.24,39,11.48,12.48,8.01,10.49,32.42,35.25,0.08,0.72,67.85,0,32.15,1476.99,5.1,1651,44.97,44,16.47,22.5,23.49,12.54,7.97,35.44,9.18,354.88,1535.91,1089.88,446.03,-8.19,13.94,14.3,51
Tue Nov 08 07:06:54 GMT-03:00 2022,08-Nov-2022 07:06:55.637,-35.212701330537264,-5.82503874008392,12.39274787902832,4.0,34.88952343609532,109.67146301269531,-0.58,5.61,7.8,-0.02,14.9,-0.1,-0.04,-0.03,-0.11,20.39,9.02,14.7,25.1,94,30.34,21.21,1011.87,14.65,629.4,1,267.41,101.28,496.23,2101,0,85,3.91,24.31,24.71,1542.5,25.1,1.47,1.68,28.08,61.18,-2.34,2.34,3.91,-,1.09,4,34.89,109.67,-5.83,-35.21,25,0.61,5.24,39,26.12,12.48,8.01,4.61,73.77,35.25,0.09,0.71,67.87,0,32.13,1472.97,5.1,1652,44.61,44,15.29,29,23.49,12.55,7.96,35.47,9.2,354.9,1536.92,1090.89,446.03,-11.72,13.98,14.3,43
Tue Nov 08 07:06:55 GMT-03:00 2022,08-Nov-2022 07:06:56.637,-35.21259595283734,-5.825079377190117,12.268209457397461,4.0,35.1024947481803,109.67947387695312,-0.39,6.04,7.78,0,14.9,-0.01,-0.02,0.02,-0.04,20.39,10.59,14.7,25.1,94,30.36,21.23,1011.85,14.65,630.5,1,267.07,96.88,496.25,2102,0,85,-,21.18,21.57,1504.5,25.1,1.47,1.61,26.86,61.18,-1.56,4.69,3.91,-,1.09,4,35.1,109.68,-5.83,-35.21,25,1.17,-,40,27.3,12.48,8.01,4.41,77.12,35.25,0.8,0.71,67.89,0,32.11,1472.97,5.1,1653,44.17,43,14.51,33,-,12.57,7.96,35.5,9.2,354.9,1537.91,1091.88,446.03,-11.85,13.94,14.3,37
Tue Nov 08 07:06:56 GMT-03:00 2022,08-Nov-2022 07:06:57.636,-35.21249021759233,-5.825117496987867,12.165861129760742,4.0,35.1815483751188,109.73661041259766,-0.8,5.69,8.35,0.03,17.65,0,0,0,0,24.71,10.98,14.7,25.49,94,30.37,21.24,1011.87,14.65,630.5,1,266.86,164.11,496.26,2102,0,85,-,37.65,41.18,1497.5,25.49,1.47,2.67,44.46,61.18,-1.56,0.78,3.91,-,1.09,4,35.18,109.74,-5.83,-35.21,24,0.8,-,40,16.12,12.48,8.01,7.3,45.53,35.25,0.8,0.71,67.91,0,32.09,1468.98,7.84,1655,43.8,43,14.51,-1.5,-,12.57,7.96,35.5,9.23,354.93,1538.83,1092.8,446.03,-9.89,13.94,14.3,36
Tue Nov 08 07:06:57 GMT-03:00 2022,08-Nov-2022 07:06:58.636,-35.212390126659294,-5.825153095593011,12.14454174041748,4.0,35.39945092649605,109.89391326904297,-0.42,5.33,8.72,0.04,13.33,0.02,-0.02,0,0.03,14.9,7.45,14.7,25.49,94,30.37,21.24,1011.87,14.65,631.1,1,266.5,84.75,496.26,2102,0,85,-,37.65,16.08,1497.5,25.49,1.47,1.38,22.96,61.18,-3.12,0.78,-0.78,-,1.09,4,35.4,109.89,-5.83,-35.21,25,0.8,-,40,31.21,12.48,8.01,3.77,88.16,35.25,0.81,0.7,67.93,0,32.07,1468.98,3.14,1656,43.72,43,14.51,-1.5,-,12.58,7.95,35.54,9.23,354.93,1539.95,1093.91,446.03,-12.18,13.98,14.2,31
Tue Nov 08 07:06:58 GMT-03:00 2022,08-Nov-2022 07:06:59.638,-35.212291207014374,-5.8251897053764585,11.827194213867188,4.0,35.559243291382195,109.97327423095703,-0.36,5.23,8.47,0.01,13.33,-0.02,-0.03,-0.05,0,14.9,7.45,29.4,25.49,94,30.38,21.26,1011.86,14.65,631.3,2,266.5,84.75,496.26,2102,0,85,-,19.61,15.69,1425,25.49,1.47,1.38,22.96,61.18,-4.69,-0.78,0,-,1.09,4,35.56,109.97,-5.83,-35.21,24,1.72,-,40,31.21,12.48,8.01,3.77,88.16,35.25,0.06,0.7,67.95,0,32.05,1468.98,3.14,1656,42.58,42,13.73,-9,-,12.58,7.95,35.54,9.25,354.95,1540.88,1094.85,446.03,-12.18,13.98,14.3,31
Tue Nov 08 07:06:59 GMT-03:00 2022,08-Nov-2022 07:07:00.636,-35.21219710582934,-5.8252237671857365,11.24524211883545,4.0,35.764124423085434,109.72824096679688,-0.65,5.26,8.31,0,13.33,0.03,0.02,-0.01,0.04,14.9,7.45,28.25,25.49,94,30.39,21.27,1011.9,14.65,631,1.92,266.13,81.7,499.46,2102,0,85,-,19.61,15.69,1360,25.49,1.47,1.3,21.62,61.57,-3.91,0,0,-,1.09,4,35.76,109.73,-5.83,-35.21,25,2.48,-,40,32.37,12.48,8.01,3.55,91.45,35.26,0,0.01,67.97,0,32.03,1465.26,3.14,1657,40.48,38,13.33,11,-,12.6,7.94,35.59,9.25,354.95,1541.94,1095.91,446.03,-12.21,13.94,14.2,27
