GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Nov 18 07:04:37 GMT-03:00 2022,18-Nov-2022 07:04:39.547,-35.211449226460545,-5.815489015994732,14.515806198120117,4.0,34.35200069780943,199.737548828125,-0.48,5.24,8.28,-0,12.94,0,-0.03,-0.04,0.02,14.9,7.45,14.7,22.35,90,28.18,18.36,1009.56,14.5,603.6,1,278.22,61.98,254.21,2494,0,86,6.21,19.22,15.69,1311.5,22.35,1.36,1.2,19.92,31.37,0,0,0,-,1.01,4,34.35,199.74,-5.82,-35.21,27,2.26,8.32,42,42.67,12.47,8.02,3.27,120.55,35.21,0.01,0.63,61.01,0,38.99,1500.07,3.14,1702,52.26,50,13.33,-11.5,44.55,11.3,8.85,31.93,7.69,430.81,1539.18,1011.2,528.02,-12.03,13.98,14.2,26
Fri Nov 18 07:04:38 GMT-03:00 2022,18-Nov-2022 07:04:40.547,-35.21149167153636,-5.815605744436697,13.836094856262207,4.0,34.35787100958728,199.65219116210938,-0.14,5.17,7.74,-0.05,13.33,0.09,0.01,-0.01,0.11,14.9,7.45,29.4,22.35,90,28.18,18.36,1009.6,14.5,603.3,2,278.22,61.98,254.21,2494,0,86,6.21,19.22,15.69,1311.5,22.35,1.36,1.2,19.92,31.37,0.78,0,0,-,1.01,4,34.36,199.65,-5.82,-35.21,26,2.26,8.32,42,42.67,12.47,8.02,3.27,120.55,35.21,0.01,0.63,61.04,0,38.96,1500.07,3.14,1702,49.81,50,13.33,-11.5,44.55,11.3,8.85,31.93,7.69,430.81,1540.29,1012.31,528.02,-12.03,13.98,14.2,26
Fri Nov 18 07:04:39 GMT-03:00 2022,18-Nov-2022 07:04:41.548,-35.211532592599205,-5.815723182147084,13.70538330078125,4.0,34.13297061457162,199.45164489746094,0.32,5.31,8.06,-0.02,13.33,-0.01,0.04,-0.04,0,14.9,7.45,29.4,22.35,90,28.21,18.38,1009.61,14.5,602.9,2,277.79,65.35,254.21,2494,0,86,-,19.61,15.69,1350,22.35,1.36,1.24,20.59,31.37,0.78,0,0,-,1.01,4,34.13,199.45,-5.82,-35.21,28,2.34,-,42,40.48,12.47,8.02,3.38,114.34,35.21,0,0,61.06,0,38.94,1494.73,3.14,1704,49.34,47,13.73,-10.5,-,11.3,8.85,31.93,7.72,430.83,1541.3,1013.32,528.02,-11.96,14.12,14.3,24
Fri Nov 18 07:04:40 GMT-03:00 2022,18-Nov-2022 07:04:42.549,-35.21157257313184,-5.815837651875696,13.344085693359375,4.0,33.932659317947355,199.48553466796875,-0.11,5.4,8.07,-0.01,13.33,0.04,-0.02,-0.01,0.05,16.47,8.63,24.48,22.35,90,28.23,18.4,1009.6,14.5,602.9,1.67,277.38,70.75,254.21,2494,0,86,-,21.18,18.04,1359.5,22.35,1.37,1.26,20.95,31.37,1.56,0,0,-,1.01,4,33.93,199.49,-5.82,-35.21,28,2.04,-,42,37.38,12.47,8.02,3.44,105.6,35.21,0,0,61.09,0,38.91,1494.73,3.14,1705,48.04,46,13.73,-4,-,11.31,8.84,31.94,7.72,430.83,1542.31,1014.33,528.02,-11.99,14,14.3,22
Fri Nov 18 07:04:41 GMT-03:00 2022,18-Nov-2022 07:04:43.550,-35.211612890228835,-5.815951677251401,13.107390403747559,4.0,33.90429691439875,199.6929168701172,-0.41,4.93,7.92,-0.05,13.33,-0.04,-0.03,-0.08,0,14.9,7.45,13.4,22.35,90,28.25,18.42,1009.63,14.5,602.9,0.91,276.97,69.98,254.21,2494,0,86,-,20.39,18.04,1346.5,22.35,1.37,1.22,20.28,31.37,0,0,0,-,1.01,4,33.9,199.69,-5.82,-35.21,27,1.19,-,42,37.8,12.47,8.02,3.33,106.77,35.21,0.88,0.06,61.11,0,38.89,1489.55,3.14,1706,47.19,46,13.33,-7,-,11.31,8.84,31.94,7.74,430.86,1543.24,1015.26,528.02,-12.09,14,14.3,21
Fri Nov 18 07:04:42 GMT-03:00 2022,18-Nov-2022 07:04:44.550,-35.21165344608344,-5.816061592510236,12.91938304901123,4.0,33.93957544403593,199.75389099121094,0.1,5.31,7.48,-0.07,13.33,-0.02,0,-0.01,-0.01,14.9,7.45,13.4,22.35,90,28.27,18.44,1009.69,14.5,602.9,0.91,276.56,71.66,254.21,2494,0,85,-,19.22,15.69,1350.5,22.35,1.37,1.25,20.77,31.37,0,0,0,-,1.01,4,33.94,199.75,-5.82,-35.21,27,2.51,-,42,36.91,12.47,8.02,3.41,104.27,35.21,0.88,0.06,61.14,0,38.86,1489.55,3.14,1708,46.51,44,13.33,-7,-,11.31,8.84,31.95,7.74,430.86,1544.29,1016.3,528.02,-12,14,14.3,20
Fri Nov 18 07:04:43 GMT-03:00 2022,18-Nov-2022 07:04:45.550,-35.211690807215476,-5.816168547776026,12.633795738220215,4.0,33.73682316963371,199.6904296875,0.09,5.93,7.53,-0.03,15.29,-0.02,0.01,0.02,-0.04,22.75,11.76,15.21,22.35,90,28.27,18.44,1009.68,14.5,599.9,1.03,276.56,71.66,254.21,2494,0,85,-,19.22,34.51,1350.5,22.35,1.37,1.25,20.77,31.37,2.34,0,0,-,1.01,4,33.74,199.69,-5.82,-35.21,28,2.51,-,42,36.91,12.47,8.02,3.41,104.27,35.21,0.03,0.01,61.16,0,38.84,1489.55,5.49,1709,45.48,44,14.12,30,-,11.31,8.84,31.95,7.77,430.89,1545.31,1017.32,528.02,-12,13.96,14.2,20
Fri Nov 18 07:04:44 GMT-03:00 2022,18-Nov-2022 07:04:46.551,-35.21172927979767,-5.816275469876646,12.467756271362305,4.0,33.69423684499247,199.68446350097656,-0.4,4.71,7.09,-0.13,16.08,0,0.06,0.03,-0.03,19.61,10.2,13.56,22.35,90,28.29,18.46,1009.68,14.5,599.9,0.92,276.08,142.58,254.22,2494,0,85,-,44.31,34.9,1305.5,22.35,1.37,2.37,39.53,31.37,3.12,0,0,-,1.01,4,33.69,199.68,-5.82,-35.21,25,0.88,-,42,18.55,12.47,8.02,6.49,52.4,35.22,0.82,0.09,61.19,0,38.81,1484.67,6.27,1710,44.88,44,16.86,19.5,-,11.32,8.83,31.98,7.77,430.89,1546.32,1018.34,528.02,-9.89,13.98,14.3,26
Fri Nov 18 07:04:45 GMT-03:00 2022,18-Nov-2022 07:04:47.550,-35.21176594245298,-5.816381645704071,12.553873062133789,4.0,33.635620182278295,199.8893585205078,0.03,5.55,7.24,-0.07,16.08,-0.06,0.01,-0.01,-0.07,22.75,12.16,13.54,22.35,90,28.31,18.48,1009.65,14.5,599.9,0.92,276.08,142.58,254.22,2494,0,85,-,39.61,35.69,1305.5,22.35,1.37,2.37,39.53,31.37,2.34,0,0,-,1.01,4,33.64,199.89,-5.82,-35.21,25,0.88,-,42,18.55,12.47,8.02,6.49,52.4,35.22,0.84,0.12,61.21,0,38.79,1484.67,6.27,1711,45.19,44,15.29,20,-,11.32,8.83,31.98,7.79,430.91,1547.24,1019.26,528.02,-9.89,14,14.3,26
Fri Nov 18 07:04:46 GMT-03:00 2022,18-Nov-2022 07:04:48.548,-35.21180477199364,-5.816489925171082,12.615893363952637,4.0,33.58075137431599,200.0354461669922,-0.74,6.12,8.56,0.07,16.08,-0.02,-0.03,0,-0.03,22.75,12.16,13.54,22.35,90,28.33,18.5,1009.65,14.5,599.9,0.92,275.91,193.33,254.22,2494,0,85,-,59.61,35.69,1353,22.35,1.37,3.22,53.6,31.37,2.34,0,0,-,1.02,4,33.58,200.04,-5.82,-35.21,29,0.42,-,42,13.68,12.47,8.02,8.8,38.65,35.22,0.85,0.12,61.24,0,38.76,1485.68,6.27,1711,45.42,45,18.82,17,-,11.32,8.83,31.98,7.79,430.91,1548.33,1020.35,528.02,-7.85,14,14.3,31
Fri Nov 18 07:04:47 GMT-03:00 2022,18-Nov-2022 07:04:49.549,-35.21184451008225,-5.816599634011525,12.78353214263916,4.0,33.70408728399313,199.86000061035156,-0.12,5.94,7.65,-0.02,19.61,-0.01,0,0.02,-0.03,26.27,13.73,13.75,22.35,90,28.35,18.53,1009.65,14.5,590.9,0.94,275.92,277.97,254.22,2494,0,85,8.99,67.06,53.73,1516.5,22.35,1.37,4.73,78.82,31.37,3.12,-2.34,0,-,1.02,4,33.7,199.86,-5.82,-35.21,28,0.98,12.05,42,9.52,12.47,8.02,12.94,26.88,35.22,0.85,0.16,61.27,0,38.73,1486.82,9.8,1713,46.02,47,20.39,18.5,56.58,11.32,8.83,31.98,7.82,430.94,1549.34,1021.35,528.02,-5.06,14,14.2,39
Fri Nov 18 07:04:48 GMT-03:00 2022,18-Nov-2022 07:04:50.550,-35.21188331454382,-5.816711054630309,12.97114086151123,6.0,33.72553341735623,199.77398681640625,-0.25,6.08,8.64,0.07,20,0.02,-0.02,0,0.01,25.49,12.94,14.7,22.35,90,28.37,18.55,1009.64,14.5,590.9,1,275.88,256.88,254.22,2494,0,85,8.99,65.1,54.12,1527.5,22.35,1.37,4.56,76.08,31.37,3.91,-1.56,-3.12,-,1.02,6,33.73,199.77,-5.82,-35.21,27,1.3,12.05,42,10.3,12.47,8.02,12.49,29.09,35.22,0.54,0.83,61.29,0,38.71,1492.96,10.2,1713,46.7,48,19.61,18.5,56.58,11.32,8.83,31.97,7.82,430.94,1550.33,1022.35,528.02,-6.37,14.04,14.3,43
Fri Nov 18 07:04:49 GMT-03:00 2022,18-Nov-2022 07:04:51.548,-35.21192430173978,-5.816826006680671,13.445316314697266,4.0,33.57725105244346,199.81964111328125,0.17,6.59,8.31,0.08,18.43,0.08,0.02,0.08,0.03,24.31,12.55,14.7,22.35,90,28.4,18.57,1009.61,14.5,590.9,1,275.75,212.46,254.22,2494,0,85,2.86,56.86,48.24,1475,22.35,1.38,3.86,64.26,31.37,3.91,0.78,-3.12,-,1.02,4,33.58,199.82,-5.82,-35.21,27,0.4,3.84,42,12.45,12.47,8.02,10.55,35.17,35.22,0.54,0.8,61.31,0,38.69,1487.91,8.63,1714,48.4,48,19.61,19.5,18.55,11.32,8.83,31.98,7.85,430.96,1551.1,1023.12,528.02,-7.69,14.04,14.2,44
Fri Nov 18 07:04:50 GMT-03:00 2022,18-Nov-2022 07:04:52.550,-35.211965378935105,-5.816940496267626,13.665785789489746,4.0,33.571894352068426,200.23818969726562,-0.29,5.68,7.98,-0,16.86,0,0.01,0,0,20.78,12.55,14.7,22.35,90,28.4,18.57,1009.62,14.5,586.4,1,275.75,212.46,254.22,2494,0,85,2.86,56.86,48.24,1475,22.35,1.38,3.86,64.26,31.37,3.12,0.78,0,-,1.02,4,33.57,200.24,-5.82,-35.21,28,0.4,3.84,42,12.45,12.47,8.02,10.55,35.17,35.22,0.74,0.77,61.34,0,38.66,1487.91,7.06,1714,49.2,48,18.04,19.5,18.55,11.32,8.83,31.98,7.85,430.96,1552.32,1024.34,528.02,-7.69,14.06,14.2,44
Fri Nov 18 07:04:51 GMT-03:00 2022,18-Nov-2022 07:04:53.548,-35.212008339430355,-5.817055639976513,13.780962944030762,4.0,33.53104542257041,200.4853057861328,-0.2,5.57,8.19,0.01,12.94,0.01,-0.01,-0.01,0.02,20.78,10.59,14.7,22.35,90,28.42,18.6,1009.62,14.5,586.4,1,275.47,133.52,254.22,2494,0,85,5.9,38.82,38.43,1347,22.35,1.38,2.42,40.38,31.37,1.56,0.78,-0.78,-,1.02,4,33.53,200.49,-5.82,-35.21,28,0.39,7.92,42,19.81,12.47,8.02,6.63,55.96,35.22,0.81,0.76,61.37,0,38.63,1489.15,3.92,1716,49.61,50,14.51,-3,41.85,11.33,8.83,32,7.87,430.99,1553.33,1025.35,528.02,-10.07,13.98,14.3,40
Fri Nov 18 07:04:52 GMT-03:00 2022,18-Nov-2022 07:04:54.550,-35.212051981329985,-5.817171492299307,13.939940452575684,4.0,33.702570904805086,200.54441833496094,-0.41,5.38,8.04,-0.02,12.94,0.03,-0.03,-0.01,0.05,14.9,7.45,14.7,22.35,90,28.45,18.62,1009.6,14.5,587.1,1,275.04,58.97,254.22,2494,0,85,5.9,19.61,19.22,1315.5,22.35,1.38,1.11,18.58,31.37,0,-3.91,-3.91,-,1.02,4,33.7,200.54,-5.82,-35.21,27,1.18,7.92,42,44.86,12.47,8.02,3.05,126.71,35.22,0.8,0.75,61.39,0,38.61,1489.15,3.14,1717,50.18,49,13.33,-3,41.85,11.33,8.83,32,7.87,430.99,1554.32,1026.34,528.02,-12.27,13.98,14.2,34
Fri Nov 18 07:04:53 GMT-03:00 2022,18-Nov-2022 07:04:55.550,-35.212094159296434,-5.81728667278407,13.674715042114258,4.0,33.922605185060284,200.57192993164062,-0.36,5.18,8.26,-0.01,12.94,0,-0.02,-0.05,0.02,14.9,7.45,14.7,22.35,90,28.47,18.64,1009.6,14.5,587.1,1,274.62,65.1,254.22,2494,0,85,5.9,19.61,15.69,1314.5,22.35,1.38,1.21,20.1,31.37,0,0,-3.91,-,1.02,4,33.92,200.57,-5.82,-35.21,30,2.23,7.92,42,40.63,12.47,8.02,3.3,114.77,35.22,0.8,0.75,61.41,0,38.59,1484.01,3.14,1718,49.23,47,13.33,-11.5,41.85,11.33,8.83,32.01,7.9,431.02,1555.22,1027.24,528.02,-12.03,14,14.2,30
Fri Nov 18 07:04:54 GMT-03:00 2022,18-Nov-2022 07:04:56.549,-35.21213461927907,-5.817395411796234,12.738104820251465,4.0,33.93284431730982,200.3365478515625,-0.56,5.08,8.02,-0.03,12.94,-0.03,0,-0.08,0,14.9,7.45,29.4,22.35,90,28.47,18.64,1009.61,14.5,586.8,2,274.62,65.1,254.22,2494,0,85,5.9,19.61,15.69,1314.5,22.35,1.38,1.21,20.1,31.37,0.78,0,0,-,1.02,4,33.93,200.34,-5.82,-35.21,25,2.23,7.92,42,40.63,12.47,8.02,3.3,114.77,35.22,0,0.4,61.44,0,38.56,1484.01,3.14,1718,45.86,47,13.33,-11.5,41.85,11.33,8.83,32.01,7.9,431.02,1556.33,1028.35,528.02,-12.03,14,14.3,30
Fri Nov 18 07:04:55 GMT-03:00 2022,18-Nov-2022 07:04:57.550,-35.21217489499544,-5.817503266671303,12.54212760925293,4.0,34.260086621221824,200.16464233398438,-0.39,5.33,8.54,0.02,13.33,0.02,-0.02,-0.04,0.05,14.9,7.45,29.4,22.35,90,28.49,18.66,1009.55,14.5,586.8,2,274.21,69.11,254.22,2494,0,85,-,19.22,15.69,1354.5,22.35,1.38,1.23,20.47,31.37,0.78,0,0,-,1.02,4,34.26,200.16,-5.82,-35.21,28,3.15,-,42,38.27,12.47,8.02,3.36,108.12,35.22,0,0,61.46,0,38.54,1479.22,3.14,1720,45.15,42,13.73,-10,-,11.33,8.82,32.01,7.92,431.04,1557.33,1029.35,528.02,-11.98,14,14.2,27
Fri Nov 18 07:04:56 GMT-03:00 2022,18-Nov-2022 07:04:58.548,-35.212211605188685,-5.817604619412464,11.707422256469727,4.0,34.370334704905446,200.14212036132812,-0.35,5.31,7.94,-0.03,13.33,-0.03,-0.03,-0.06,0,14.9,9.02,29.4,22.35,90,28.5,18.68,1009.52,14.5,586.1,2,273.82,77.79,254.22,2494,0,85,-,19.22,16.08,1342,22.35,1.38,1.24,20.59,31.37,0.78,0,0,-,1.02,4,34.37,200.14,-5.82,-35.21,25,3.15,-,42,34,12.47,8.02,3.38,96.05,35.22,0,0,61.49,0,38.51,1479.22,3.14,1721,42.15,39,13.33,-10.5,-,11.35,8.81,32.06,7.92,431.04,1558.32,1030.34,528.02,-12.04,13.96,14.3,24
Fri Nov 18 07:04:57 GMT-03:00 2022,18-Nov-2022 07:04:59.550,-35.212243778077145,-5.817694545209621,10.513466835021973,6.0,34.41834686100365,200.1998291015625,0.56,5.83,7.97,0.01,16.86,0,0.06,0.01,0,14.9,9.02,15.11,22.35,90,28.51,18.69,1009.49,14.5,586.1,1.03,273.44,84.52,254.23,2494,0,85,-,22.75,16.86,1387.5,22.35,1.38,1.25,20.77,31.37,2.34,0,0,-,1.02,6,34.42,200.2,-5.82,-35.21,26,0.85,-,42,31.29,12.47,8.02,3.41,88.4,35.22,0.03,0.03,61.51,0,38.49,1479.22,7.06,1722,37.85,37,16.08,7.5,-,11.37,8.8,32.11,7.92,431.04,1559.3,1031.32,528.02,-12,13.98,14.3,22
Fri Nov 18 07:04:58 GMT-03:00 2022,18-Nov-2022 07:05:00.550,-35.212275317823895,-5.817783930131728,10.315274238586426,6.0,34.47823768579091,200.20831298828125,-0.09,6.09,7.86,0.01,16.86,0.01,-0.02,0.03,-0.01,24.31,12.55,15.11,22.35,90,28.52,18.71,1009.5,14.5,586.1,1.03,273.46,285.03,254.24,2494,0,84,-,22.75,41.96,1407,22.35,1.38,3.99,66.45,31.37,2.34,0,0,-,1.02,6,34.48,200.21,-5.82,-35.21,25,1.13,-,42,9.28,12.47,8.02,10.91,26.21,35.22,0.03,0.03,61.54,0,38.46,1473.09,7.06,1724,37.13,36,16.08,7.5,-,11.36,8.8,32.1,7.96,431.08,1560.32,1032.33,528.02,-6.74,13.98,14.3,30
Fri Nov 18 07:04:59 GMT-03:00 2022,18-Nov-2022 07:05:01.549,-35.212309843544595,-5.8178705616120885,10.280988693237305,6.0,34.898749819175706,200.34202575683594,-0.57,6.41,8.08,0.05,18.04,0.05,-0.04,0.06,0,23.14,12.16,13.63,22.35,90,28.53,18.72,1009.47,14.5,582.5,0.93,273.46,271.47,254.24,2494,0,84,-,58.43,46.67,1419,22.35,1.38,3.69,61.58,31.37,3.12,0,0,-,1.02,6,34.9,200.34,-5.82,-35.21,24,1.01,-,42,9.74,12.47,8.02,10.11,27.52,35.22,0.84,0.12,61.56,0,38.44,1473.09,8.24,1725,37.01,36,18.82,17,-,11.36,8.8,32.1,7.96,431.08,1561.33,1033.35,528.02,-7.41,13.92,14.2,34
Fri Nov 18 07:05:00 GMT-03:00 2022,18-Nov-2022 07:05:02.550,-35.21234250636071,-5.817958653126761,10.19227123260498,4.0,35.298819604561835,200.56411743164062,-0.4,5.5,8.12,-0,16.47,0.02,-0.05,-0.02,0.03,16.47,7.45,13.6,22.35,90,28.54,18.73,1009.38,14.5,582.5,0.93,273.18,133.99,254.23,2494,0,84,-,35.69,37.25,1274,22.35,1.38,1.82,30.39,31.37,3.12,0,0,-,1.03,4,35.3,200.56,-5.82,-35.21,24,1.69,-,42,19.74,12.47,8.02,4.99,55.76,35.22,0.85,0.14,61.59,0,38.41,1469.27,6.27,1726,36.69,35,18.04,17,-,11.37,8.8,32.12,7.98,431.1,1562.33,1034.35,528.02,-11.03,13.96,14.3,32
Fri Nov 18 07:05:01 GMT-03:00 2022,18-Nov-2022 07:05:03.550,-35.212373727829906,-5.8180404535834125,10.02593994140625,4.0,35.7231917157445,200.6055450439453,-0.44,5.62,8.2,0.01,13.33,0.01,-0.03,-0.01,0.02,14.9,7.45,14.7,22.35,90,28.54,18.73,1009.35,14.5,582.5,1,273.18,133.99,254.23,2494,0,84,-,35.69,18.82,1274,22.35,1.38,1.82,30.39,31.37,0.78,0,0,-,1.03,4,35.72,200.61,-5.82,-35.21,23,1.69,-,42,19.74,12.47,8.02,4.99,55.76,35.22,0.82,0.89,61.61,0,38.39,1469.27,2.75,1727,36.09,35,14.12,-4.5,-,11.37,8.8,32.12,7.98,431.1,1563.24,1035.26,528.02,-11.03,13.94,14.2,32
Fri Nov 18 07:05:02 GMT-03:00 2022,18-Nov-2022 07:05:04.551,-35.2124031243001,-5.818121360734052,9.536687850952148,4.0,36.388638691570584,200.38023376464844,0.29,5.2,7.97,-0.03,13.33,-0.02,0,-0.07,0.02,14.9,7.45,14.7,22.35,90,28.54,18.74,1009.36,14.5,582.5,1,272.82,94.18,254.24,2494,0,84,-,29.02,18.82,935.5,22.35,1.38,1.25,20.77,31.37,0.78,-0.78,-0.78,-,1.03,4,36.39,200.38,-5.82,-35.21,21,2.33,-,42,28.08,12.47,8.02,3.41,79.33,35.22,0.08,0.86,61.64,0,38.36,1465.74,2.75,1727,34.33,32,13.73,6,-,11.38,8.78,32.16,8,431.12,1564.33,1036.35,528.02,-11.86,13.98,14.2,28
Fri Nov 18 07:05:03 GMT-03:00 2022,18-Nov-2022 07:05:05.549,-35.21243073609529,-5.8181980510811995,8.99388313293457,4.0,36.28429169045201,200.16868591308594,-0.23,5.06,7.97,-0.04,13.33,-0.03,-0.01,-0.06,0,14.9,7.45,14.7,22.35,90,28.54,18.75,1009.31,14.5,577.7,1,272.49,106.33,254.24,2494,0,84,-,29.02,23.92,968.5,22.35,1.39,1.29,21.44,31.37,0.78,1.56,-0.78,-,1.03,4,36.28,200.17,-5.82,-35.21,20,4.38,-,42,24.87,12.47,8.02,3.52,70.27,35.22,0.08,0.86,61.66,0,38.34,1465.74,3.53,1728,32.38,28,13.73,5,-,11.39,8.78,32.19,8,431.12,1565.29,1037.31,528.02,-10.79,13.98,14.2,27
Fri Nov 18 07:05:04 GMT-03:00 2022,18-Nov-2022 07:05:06.549,-35.21245661047305,-5.818267468806887,8.266725540161133,4.0,36.55275923620497,200.4346466064453,0.09,4.77,9.1,0.05,13.33,0,0,-0.13,0.07,14.9,7.45,14.7,22.35,90,28.53,18.76,1009.3,14.5,577.7,1,272.18,116,254.25,2494,0,84,-,28.24,22.75,950.5,22.35,1.39,1.23,20.47,31.37,0.78,-3.12,-1.56,-,1.03,4,36.55,200.43,-5.82,-35.21,21,5.76,-,42,22.8,12.47,8.02,3.36,64.41,35.22,0.29,0.81,61.69,0,38.31,1462.59,3.14,1729,29.76,24,13.73,6,-,11.4,8.77,32.21,8.02,431.13,1566.32,1038.34,528.02,-11.08,13.94,14.3,26
Fri Nov 18 07:05:05 GMT-03:00 2022,18-Nov-2022 07:05:07.550,-35.21247770919903,-5.818323426184952,6.419479846954346,4.0,36.50151260807341,199.97531127929688,0.04,3.99,9.3,0.03,12.94,0.03,0.01,-0.17,0.13,14.9,7.45,14.7,22.35,90,28.52,18.75,1009.29,14.5,577.7,1,271.87,118.41,254.25,2494,0,84,-,22.75,21.18,1067.5,22.35,1.39,1.07,17.91,31.37,0.78,0.78,-1.56,-,1.03,4,36.5,199.98,-5.82,-35.21,24,5.11,-,42,22.34,12.47,8.02,2.94,63.1,35.22,0.29,0.81,61.71,0,38.29,1462.59,3.14,1730,23.11,18,13.33,5,-,11.41,8.76,32.24,8.02,431.13,1567.31,1039.33,528.02,-11.45,13.94,14.2,25
Fri Nov 18 07:05:06 GMT-03:00 2022,18-Nov-2022 07:05:08.549,-35.212491179467854,-5.81836157331103,4.32853889465332,4.0,36.37734542638148,199.71762084960938,-0.07,5.38,8.08,-0.01,13.73,0,0,-0.03,0.02,14.9,7.45,14.7,22.35,90,28.52,18.75,1009.31,14.5,575,1,271.87,118.41,254.25,2494,0,84,-,22.75,21.18,1067.5,22.35,1.39,1.07,17.91,31.37,0,0.78,3.12,-,1.03,4,36.38,199.72,-5.82,-35.21,22,5.11,-,42,22.34,12.47,8.02,2.94,63.1,35.22,0.07,0.8,61.73,0,38.27,1462.59,3.92,1730,15.58,18,13.33,5,-,11.41,8.76,32.24,8.02,431.13,1568.31,1040.33,528.02,-11.45,13.94,14.3,25
Fri Nov 18 07:05:07 GMT-03:00 2022,18-Nov-2022 07:05:09.549,-35.2124979245018,-5.818382570632447,2.303323268890381,4.0,36.50531696166109,199.7510223388672,-0.01,5.74,7.98,-0,13.33,0,0,0,0,14.9,7.45,14.7,22.35,90,28.5,18.75,1009.25,14.5,575,1,271.7,187.42,260.61,2494,0,85,-,31.76,26.27,903.5,22.35,1.39,1.28,21.26,32.16,0.78,6.25,3.91,-,1.03,4,36.51,199.75,-5.82,-35.21,23,1.29,-,42,14.11,12.47,8.02,3.49,39.86,35.22,0.8,0.79,61.76,0,38.24,1461.42,3.53,1732,8.29,7,13.73,7.5,-,11.41,8.76,32.24,8.02,431.14,1569.33,1041.35,528.02,-11.28,13.94,14.2,24
Fri Nov 18 07:05:08 GMT-03:00 2022,18-Nov-2022 07:05:10.549,-35.21250364660188,-5.818399673213615,1.8021210432052612,6.0,36.63649472649136,199.83489990234375,-0.16,5.7,7.99,-0,13.73,0,0,0,0,14.9,7.45,14.7,22.35,90,28.47,18.74,1009.26,14.5,573.2,1,271.7,-,260.61,2494,0,85,-,32.94,25.88,865.5,22.35,1.39,1.34,22.29,32.16,0.78,0.78,0.78,-,1.03,6,36.64,199.83,-5.82,-35.21,21,0.49,-,42,5.23,12.47,8.02,3.66,14.78,35.22,0.77,0.77,61.78,0,38.22,1461.1,3.53,1733,6.49,6,13.73,6,-,11.41,8.77,32.23,8.02,431.14,1570.32,1042.34,528.02,-10.51,13.9,14.2,25
Fri Nov 18 07:05:09 GMT-03:00 2022,18-Nov-2022 07:05:11.549,-35.212509886901394,-5.818415629345502,1.7537251710891724,6.0,36.63169521379775,199.88641357421875,0.04,4.94,8.14,-0.03,13.73,-0.02,0.01,-0.08,0.01,14.9,7.45,14.7,22.35,90,28.44,18.72,1009.26,14.5,573.2,1,271.7,-,260.61,2494,0,85,-,34.12,26.67,880,22.35,1.39,1.38,22.96,32.16,0.78,1.56,0.78,-,1.03,6,36.63,199.89,-5.82,-35.21,18,2.31,-,42,4.35,12.47,8.02,3.77,12.3,35.22,0.77,0.77,61.78,0,38.22,1460.82,3.53,1734,6.31,4,13.73,4.5,-,11.4,8.77,32.21,8.02,431.14,1571.17,1043.19,528.02,-10.2,14,14.2,26
