GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Oct 17 07:06:20 GMT-03:00 2022,17-Oct-2022 07:06:21.874,-35.21150338427675,-5.825471903609381,9.587760925292969,4.0,38.98682001973235,116.59291076660156,1.22,5.21,8.05,-0.03,14.51,-0.01,0.16,0,-0.03,21.18,10.98,29.4,24.31,92,29.37,17.15,1010.28,14.5,625.7,2,298.12,139.6,398.65,1226,0,87,-,20.39,21.18,1350,24.31,1.81,1.79,29.91,49.02,-11.72,0,0,-,1.34,4,38.99,116.59,-5.83,-35.21,28,0.52,-,42,18.95,12.51,7.99,4.91,53.52,35.34,0.02,0.83,54.08,0,45.92,1496.14,4.71,2086,34.52,34,13.33,-10,-,10.57,9.46,29.85,9.21,214.76,1963.17,1141.48,821.7,-10.98,14,14.2,28
Mon Oct 17 07:06:21 GMT-03:00 2022,17-Oct-2022 07:06:22.871,-35.21143269411118,-5.825515232406819,9.263681411743164,4.0,39.04088463279354,124.24678039550781,0.5,4.54,8.75,-0.01,12.94,0.02,0.09,-0.04,0.04,14.9,7.45,13.3,24.31,92,29.37,17.15,1010.33,14.5,624,0.91,298.12,139.6,398.65,1226,0,87,-,25.49,21.18,1350,24.31,1.81,1.79,29.91,49.02,-12.5,0,0,-,1.34,4,39.04,124.25,-5.83,-35.21,31,0.52,-,42,18.95,12.51,7.99,4.91,53.52,35.34,0.88,0.7,54.11,0,45.89,1496.14,3.14,2086,33.35,34,13.33,-6,-,10.57,9.46,29.85,9.23,214.78,1964.2,1142.5,821.7,-10.98,13.98,14.3,28
Mon Oct 17 07:06:22 GMT-03:00 2022,17-Oct-2022 07:06:23.872,-35.21137082453902,-5.825556739209296,8.282331466674805,4.0,39.019315334897335,132.6805419921875,1.22,5.71,8.3,0.02,15.29,0.03,0.16,0.04,-0.01,18.04,9.41,29.4,24.31,92,29.37,17.16,1010.3,14.5,624,2,297.7,87.57,395.47,1226,0,87,-,19.22,15.69,1243.5,24.31,1.81,1.13,18.76,48.63,-10.94,0,0,-,1.34,4,39.02,132.68,-5.83,-35.21,29,4.35,-,42,30.2,12.51,7.99,3.08,85.32,35.35,0.02,0.69,54.13,0,45.87,1493.1,5.49,2088,29.82,29,13.73,12.5,-,10.58,9.45,29.88,9.23,214.78,1965.22,1143.53,821.7,-12.25,14,14.2,25
Mon Oct 17 07:06:23 GMT-03:00 2022,17-Oct-2022 07:06:24.874,-35.21132342548658,-5.825612763613474,8.169565200805664,4.0,38.69489235511827,141.2340545654297,1.13,6.45,7.22,-0.02,20,0.08,0.06,0.14,0,24.71,9.41,13.69,24.31,92,29.37,17.17,1010.31,14.5,620.6,0.93,297.89,394.33,395.49,1226,0,87,-,58.04,27.84,1192.5,24.31,1.81,4.32,72.06,48.63,-9.38,0,0,-,1.34,4,38.69,141.23,-5.83,-35.21,25,0.82,-,42,6.71,12.51,7.99,11.83,18.95,35.34,0.87,0.69,54.15,0,45.85,1493.1,10.2,2089,29.41,29,20.39,15,-,10.58,9.46,29.88,9.24,214.8,1966.23,1144.54,821.7,-5.11,14,14.2,34
Mon Oct 17 07:06:24 GMT-03:00 2022,17-Oct-2022 07:06:25.875,-35.21127750869566,-5.825677150408437,8.681344985961914,4.0,38.5488463054809,149.0182647705078,0.29,6.7,8.33,0.08,20,0.09,0.06,0.14,0,24.71,12.55,13.69,24.31,92,29.37,17.18,1010.34,14.5,620.6,0.93,298.27,488.66,395.48,1226,0,87,3.03,63.92,49.41,1820,24.31,1.81,5.36,89.3,48.63,-9.38,0,0,-,1.34,4,38.55,149.02,-5.83,-35.21,22,1.59,4.06,42,5.41,12.51,7.99,14.66,15.29,35.34,0.87,0.69,54.18,0,45.82,1493.84,10.2,2090,31.25,31,20.39,15,15.9,10.57,9.46,29.87,9.24,214.8,1967.17,1145.48,821.7,-2.37,14,14.2,46
Mon Oct 17 07:06:25 GMT-03:00 2022,17-Oct-2022 07:06:26.874,-35.21123704226109,-5.825755340199818,9.420404434204102,4.0,38.29458564701586,155.17681884765625,-0.09,6.19,8.8,0.09,21.18,0.03,0,0.06,-0.01,28.24,14.51,13.91,24.31,92,29.37,17.18,1010.29,14.5,616.3,0.95,298.27,488.66,395.48,1226,0,87,3.03,63.92,58.82,1820,24.31,1.81,5.36,89.3,48.63,-8.59,0,0,-,1.34,4,38.29,155.18,-5.83,-35.21,24,1.59,4.06,41,5.41,12.51,7.99,14.66,15.29,35.34,0.86,0.9,54.2,0,45.8,1493.84,11.37,2090,33.91,31,21.96,18,15.9,10.57,9.46,29.87,9.26,214.82,1968.2,1146.5,821.7,-2.37,13.98,14.2,46
Mon Oct 17 07:06:26 GMT-03:00 2022,17-Oct-2022 07:06:27.874,-35.211203338641916,-5.825841815545377,10.236544609069824,4.0,38.054838576728606,159.6643524169922,-0.4,6.05,7.83,-0,22.75,0,0,0.08,-0.06,29.41,15.29,14.7,24.31,92,29.38,17.19,1010.28,14.5,616.3,1,298.67,499.54,392.29,1226,0,87,11.66,76.08,63.14,1611,24.31,1.82,5.85,97.58,48.24,-8.59,-2.34,0.78,-,1.35,4,38.05,159.66,-5.83,-35.21,27,2.09,15.63,41,5.29,12.51,7.99,16.02,14.96,35.34,0.11,0.83,54.22,0,45.78,1494.75,12.94,2092,36.85,36,22.75,13.5,69.1,10.57,9.46,29.86,9.26,214.82,1969.22,1147.53,821.7,-5.84,13.94,14.4,49
Mon Oct 17 07:06:27 GMT-03:00 2022,17-Oct-2022 07:06:28.875,-35.211171494960375,-5.8259366428495225,11.103922843933105,4.0,37.71941881653889,161.95191955566406,-0.82,6.17,7.91,0.01,21.96,0.01,0.08,0.07,-0.04,29.8,15.29,14.7,24.31,92,29.39,17.2,1010.25,14.5,617.2,1,298.95,436.07,392.28,1226,0,87,11.66,77.65,60.78,1616,24.31,1.82,5.94,98.92,48.24,-8.59,-0.78,-1.56,-,1.35,4,37.72,161.95,-5.83,-35.21,27,2.15,15.63,41,6.07,12.51,7.99,16.24,17.13,35.34,0.68,0.8,54.25,0,45.75,1498.96,12.16,2093,39.97,39,22.75,13.5,69.1,10.57,9.46,29.85,9.28,214.84,1970.23,1148.53,821.7,-4.59,13.96,14.3,54
Mon Oct 17 07:06:28 GMT-03:00 2022,17-Oct-2022 07:06:29.874,-35.21113943413684,-5.826038885656358,11.949616432189941,4.0,37.38464541293777,162.44915771484375,-0.85,6.48,7.97,0.04,21.96,0.05,-0.04,0.12,-0.04,29.8,15.29,14.7,24.31,92,29.4,17.22,1010.36,14.5,617.2,1,299.11,380.71,392.27,1226,0,87,13.16,74.51,60.78,1617,24.31,1.82,5.61,93.56,48.24,-8.59,-0.78,-1.56,-,1.35,4,37.38,162.45,-5.83,-35.21,26,2.03,17.65,40,6.95,12.51,7.99,15.36,19.63,35.34,0.68,0.8,54.27,0,45.73,1500.04,12.16,2094,43.02,42,21.96,11,77.74,10.56,9.47,29.84,9.28,214.84,1971.18,1149.48,821.7,-5.15,14,14.3,56
Mon Oct 17 07:06:29 GMT-03:00 2022,17-Oct-2022 07:06:30.874,-35.21110474614354,-5.826154180899022,13.155081748962402,4.0,37.33132247707096,162.97628784179688,-0.43,5.77,7.83,-0.02,20.78,0.04,0.03,0.1,-0.02,28.63,14.51,14.7,24.31,92,29.4,17.22,1010.37,14.5,623.1,1,299.11,380.71,392.27,1226,0,87,13.16,74.51,58.43,1617,24.31,1.82,5.61,93.56,47.84,-8.59,-0.78,1.56,-,1.35,4,37.33,162.98,-5.83,-35.21,28,2.03,17.65,40,6.95,12.51,7.99,15.36,19.63,35.34,0.11,0.77,54.29,0,45.71,1500.04,10.98,2096,47.36,42,21.96,11,77.74,10.56,9.47,29.84,9.31,214.86,1972.22,1150.52,821.7,-5.15,14,14.3,56
Mon Oct 17 07:06:30 GMT-03:00 2022,17-Oct-2022 07:06:31.874,-35.21106990252858,-5.8262700036992685,13.387619018554688,6.0,36.97794689519806,163.3143310546875,-1.16,5.8,7.5,-0.04,20.78,-0.02,-0.07,0.05,-0.09,28.24,14.51,14.7,24.31,92,29.42,17.24,1010.39,14.5,623.1,1,299.12,276.42,389.07,1226,0,87,14.34,71.76,57.65,1574.5,24.31,1.83,4.91,81.86,47.84,-8.59,0,-1.56,-,1.35,6,36.98,163.31,-5.83,-35.21,24,0.36,19.23,40,9.57,12.51,7.99,13.44,27.03,35.34,0.78,0.76,54.32,0,45.68,1501.04,10.59,2097,48.2,47,21.18,11,86.74,10.56,9.47,29.84,9.31,214.86,1973.23,1151.53,821.7,-6.16,13.94,14.2,57
Mon Oct 17 07:06:31 GMT-03:00 2022,17-Oct-2022 07:06:32.874,-35.21103336133181,-5.826395577603552,14.428096771240234,6.0,36.91420522284122,163.56881713867188,-0.94,5.83,8.1,0.01,19.22,-0.01,0.01,0.02,-0.04,25.49,13.33,14.7,24.31,92,29.45,17.26,1010.45,14.5,629.8,1,298.98,230.02,389.06,1226,0,87,14.34,69.8,53.33,1508.5,24.31,1.83,4.26,71.02,47.84,-9.38,0,-0.78,-,1.35,6,36.91,163.57,-5.83,-35.21,28,0.8,19.23,40,11.5,12.51,7.99,11.66,32.48,35.34,0.62,0.75,54.34,0,45.66,1506.3,9.41,2098,51.94,49,20.39,12.5,86.74,10.56,9.47,29.84,9.34,214.89,1974.21,1152.52,821.7,-7.24,13.9,14.3,55
Mon Oct 17 07:06:32 GMT-03:00 2022,17-Oct-2022 07:06:33.873,-35.210996537481456,-5.826525751275397,14.74741268157959,4.0,36.51015874921957,163.81192016601562,-0.33,6.02,8.67,0.06,17.65,0.07,0,0.08,0.02,17.65,7.45,14.7,24.31,92,29.47,17.28,1010.52,14.5,629.8,1,298.98,230.02,389.06,1226,0,87,11.52,63.14,53.33,1508.5,24.31,1.83,4.26,71.02,47.84,-9.38,-0.78,0,-,1.35,4,36.51,163.81,-5.83,-35.21,26,0.94,15.45,40,11.5,12.51,7.99,11.66,32.48,35.34,0.14,0.75,54.36,0,45.64,1507.27,7.84,2098,53.09,51,18.43,13.5,72.92,10.56,9.47,29.84,9.34,214.89,1975.15,1153.45,821.7,-7.24,13.98,14.3,55
Mon Oct 17 07:06:33 GMT-03:00 2022,17-Oct-2022 07:06:34.875,-35.210959128282305,-5.82665728747714,14.994115829467773,4.0,36.491978531552505,164.3760986328125,-0.46,5.56,8.56,0.03,17.65,0.05,0,0.04,0.02,17.65,7.45,14.7,24.31,92,29.49,17.3,1010.52,14.5,629.8,1,298.52,69.94,389.06,1226,0,87,7.04,22.35,33.33,1344.5,24.31,1.83,1.35,22.48,47.84,-9.38,1.56,2.34,-,1.36,4,36.49,164.38,-5.83,-35.21,25,0.09,9.44,40,37.82,12.51,7.99,3.69,106.83,35.34,0.12,0.75,54.39,0,45.61,1512.95,7.84,2099,53.98,53,13.33,6,50.02,10.56,9.47,29.84,9.37,214.92,1976.21,1154.52,821.7,-12.1,14,14.3,45
Mon Oct 17 07:06:34 GMT-03:00 2022,17-Oct-2022 07:06:35.872,-35.21092195151899,-5.82678849996384,15.10717487335205,4.0,35.85470185811577,164.59214782714844,-0.45,5.15,8.13,-0.03,12.94,-0.01,0,0,-0.03,14.9,7.45,14.7,24.31,92,29.52,17.32,1010.66,14.5,634,1,298.05,60.19,389.06,1226,0,87,5.79,19.61,15.69,1323.5,24.31,1.83,1.21,20.1,47.84,-12.5,4.69,5.47,-,1.36,4,35.85,164.59,-5.83,-35.21,27,0.02,7.76,40,43.94,12.51,7.99,3.3,124.14,35.34,0.2,0.74,54.41,0,45.59,1513.85,3.14,2100,54.39,54,13.33,-4,41.75,10.57,9.46,29.85,9.37,214.92,1977.18,1155.48,821.7,-12.1,13.98,14.2,38
Mon Oct 17 07:06:35 GMT-03:00 2022,17-Oct-2022 07:06:36.874,-35.21088426941572,-5.826922885229386,15.150853157043457,4.0,35.3828015240139,164.66873168945312,-0.12,5.03,8.27,-0.02,12.94,-0.02,-0.02,-0.01,-0.04,14.9,7.45,14.7,24.31,92,29.55,17.35,1010.75,14.5,634,1,297.57,59.07,389.06,1226,0,87,5.79,19.61,15.69,1311.5,24.31,1.83,1.21,20.1,47.84,-12.5,1.56,0.78,-,1.36,4,35.38,164.67,-5.83,-35.21,27,0.39,7.76,40,44.77,12.51,7.99,3.3,126.48,35.34,0.8,0.74,54.43,0,45.57,1513.85,3.14,2101,54.54,54,13.33,-7.5,41.75,10.57,9.46,29.86,9.4,214.95,1978.23,1156.54,821.7,-12.06,13.98,14.2,32
Mon Oct 17 07:06:36 GMT-03:00 2022,17-Oct-2022 07:06:37.872,-35.21084750947376,-5.827054588685091,15.083659172058105,4.0,34.819838085386095,164.8316192626953,-0.06,5.27,8.27,-0.01,12.94,0,0.03,0,-0.01,14.9,7.45,14.7,24.31,92,29.57,17.37,1010.72,14.5,634,1,297.1,60.15,392.26,1226,0,87,5.79,19.61,16.08,1289.5,24.31,1.83,1.23,20.47,48.24,-12.5,1.56,0.78,-,1.36,4,34.82,164.83,-5.83,-35.21,25,1.3,7.76,40,43.97,12.51,7.99,3.36,124.22,35.34,0.8,0.74,54.45,0,45.55,1508.94,3.14,2102,54.3,53,13.33,-7.5,41.75,10.57,9.46,29.86,9.4,214.95,1979.16,1157.47,821.7,-11.99,13.98,14.2,29
Mon Oct 17 07:06:37 GMT-03:00 2022,17-Oct-2022 07:06:38.872,-35.210814146684186,-5.827185377457033,14.78396224975586,4.0,34.33323219731127,167.5948944091797,0.6,3.77,7.4,-0.16,12.94,0.12,0.19,0,0.11,14.9,7.45,14.7,24.31,92,29.57,17.37,1010.82,14.5,634.3,1,297.1,60.15,392.26,1226,0,87,5.79,19.22,16.08,1289.5,24.31,1.83,1.23,20.47,48.24,-12.5,3.12,2.34,-,1.36,4,34.33,167.59,-5.83,-35.21,26,1.3,7.76,40,43.97,12.51,7.99,3.36,124.22,35.34,0.54,0.74,54.48,0,45.52,1508.94,3.14,2102,53.22,53,13.33,-9,41.75,10.57,9.46,29.86,9.43,214.98,1980.2,1158.51,821.7,-11.99,13.98,14.3,29
Mon Oct 17 07:06:38 GMT-03:00 2022,17-Oct-2022 07:06:39.872,-35.21079257128972,-5.8273127088891385,14.28368854522705,4.0,33.7714291103314,174.4927520751953,2.32,5.12,8.41,0.02,13.33,0.03,0.27,-0.01,0,14.9,7.45,14.7,24.31,92,29.6,17.39,1010.92,14.5,634.3,1,296.63,61.28,392.26,1226,0,87,-,19.22,15.69,1343,24.31,1.83,1.23,20.47,48.24,-12.5,-0.78,-1.56,-,1.36,4,33.77,174.49,-5.83,-35.21,29,2.22,-,40,43.16,12.51,7.99,3.36,121.92,35.34,0.6,0.73,54.5,0,45.5,1504.13,3.53,2104,51.42,51,13.33,-8.5,-,10.57,9.46,29.87,9.43,214.98,1981.23,1159.53,821.7,-11.95,13.98,14.3,26
Mon Oct 17 07:06:39 GMT-03:00 2022,17-Oct-2022 07:06:40.872,-35.21078880812052,-5.82744207501838,14.061454772949219,4.0,33.371005165958344,184.220703125,1.25,5.61,8.36,0.02,16.08,0.07,0.23,0.03,0.03,14.9,7.45,14.7,24.31,92,29.62,17.41,1010.98,14.5,633.7,1,296.19,77.9,392.26,1226,0,87,-,20.78,15.69,1571.5,24.31,1.83,1.5,25.03,48.24,-10.16,2.34,3.12,-,1.36,4,33.37,184.22,-5.83,-35.21,30,2.42,-,40,33.95,12.51,7.99,4.11,95.91,35.34,0.17,0.73,54.52,0,45.48,1504.13,5.88,2105,50.62,49,15.29,6,-,10.59,9.44,29.91,9.46,215.01,1982.21,1160.51,821.7,-11.5,14,14.3,24
Mon Oct 17 07:06:40 GMT-03:00 2022,17-Oct-2022 07:06:41.873,-35.21079922273255,-5.827567646956296,13.950950622558594,4.0,33.361713858028295,192.9456787109375,0.96,5.26,8.27,-0.01,16.08,0,0.13,0,-0.01,21.57,10.98,14.7,24.31,92,29.64,17.43,1010.99,14.5,633.7,1,295.88,142.83,389.1,1227,0,87,-,36.08,28.63,1598,24.31,1.83,2.65,44.1,47.84,-10.16,2.34,3.12,-,1.36,4,33.36,192.95,-5.83,-35.21,29,0.62,-,40,18.52,12.51,7.99,7.24,52.31,35.34,0.17,0.73,54.54,0,45.46,1504.88,5.88,2106,50.22,50,15.29,6,-,10.59,9.44,29.92,9.46,215.01,1983.15,1161.46,821.7,-9.99,14,14.3,26
Mon Oct 17 07:06:41 GMT-03:00 2022,17-Oct-2022 07:06:42.872,-35.21082870991379,-5.827689873947655,13.990084648132324,4.0,33.2051511931336,198.6580047607422,1.04,5.33,8.57,0.02,13.33,-0.08,0.02,-0.02,-0.09,14.9,7.45,14.7,24.31,92,29.64,17.43,1011.01,14.5,633.2,1,295.88,142.83,389.1,1227,0,87,-,36.08,16.47,1598,24.31,1.83,2.65,44.1,47.84,-12.5,2.34,-0.78,-,1.36,4,33.21,198.66,-5.83,-35.21,29,0.62,-,40,18.52,12.51,7.99,7.24,52.31,35.34,0.79,0.73,54.57,0,45.43,1504.88,3.53,2106,50.36,50,13.73,3,-,10.59,9.44,29.92,9.48,215.04,1984.2,1162.5,821.7,-9.99,13.98,14.3,26
Mon Oct 17 07:06:42 GMT-03:00 2022,17-Oct-2022 07:06:43.872,-35.210874493632026,-5.827807885086717,13.602534294128418,4.0,32.683294998013345,200.27114868164062,-1.42,4.88,9.2,0.06,13.33,0.07,-0.1,-0.03,0.07,14.9,7.45,14.7,24.31,92,29.66,17.45,1011.12,14.5,633.2,1,295.43,69.21,385.92,1227,0,86,-,20,16.47,1368.5,24.31,1.83,1.31,21.81,47.45,-11.72,0,0.78,-,1.36,4,32.68,200.27,-5.83,-35.21,27,2.36,-,40,38.22,12.51,7.99,3.58,107.95,35.34,0.09,0.73,54.59,0,45.41,1500.47,3.53,2108,48.97,48,13.33,-4,-,10.59,9.44,29.93,9.48,215.04,1985.22,1163.53,821.7,-12.31,14,14.3,23
Mon Oct 17 07:06:43 GMT-03:00 2022,17-Oct-2022 07:06:44.872,-35.210912149749994,-5.827911336819481,12.123753547668457,4.0,32.48700027746631,200.2369384765625,-0.86,4.03,9.93,0.08,13.73,-0.04,0,-0.15,0.01,14.9,7.45,14.7,24.31,92,29.67,17.47,1011.18,14.5,632.6,1,295.01,83.78,385.92,1227,0,86,-,19.61,16.47,1619.5,24.31,1.84,1.52,25.34,47.45,-11.72,3.91,4.69,-,1.36,4,32.49,200.24,-5.83,-35.21,26,5.97,-,40,31.57,12.51,7.99,4.16,89.18,35.35,0.09,0.73,54.62,0,45.38,1500.47,3.53,2109,43.65,43,14.12,-5.5,-,10.61,9.43,29.97,9.51,215.07,1986.22,1164.52,821.7,-11.52,13.98,14.2,22
Mon Oct 17 07:06:44 GMT-03:00 2022,17-Oct-2022 07:06:45.873,-35.21094360158443,-5.827998483084352,10.287930488586426,4.0,32.22430311334895,199.69314575195312,-1.03,5.38,9.97,0.15,13.73,0.15,-0.06,0.01,0.15,14.9,7.45,14.7,24.31,92,29.68,17.48,1011.31,14.5,632.6,1,294.59,86.1,385.94,1227,0,86,-,19.61,16.47,1511,24.31,1.84,1.4,23.33,47.45,-11.72,1.56,0,-,1.36,4,32.22,199.69,-5.83,-35.21,25,6.65,-,40,30.72,12.51,7.99,3.83,86.78,35.35,0.79,0.73,54.64,0,45.36,1496.34,3.53,2110,37.04,37,13.73,-8.5,-,10.62,9.42,30,9.51,215.07,1987.16,1165.46,821.7,-12.18,13.98,14.2,20
Mon Oct 17 07:06:45 GMT-03:00 2022,17-Oct-2022 07:06:46.872,-35.21096891584073,-5.828071287196278,8.568306922912598,4.0,32.18419824085117,199.5164031982422,0.18,5.96,7.71,-0.02,13.33,0.1,0.02,0.09,0.05,14.9,7.45,14.7,24.31,92,29.68,17.48,1011.28,14.5,632.1,1,294.35,174,392.34,1227,0,85,-,19.61,16.08,1511,24.31,1.84,2.43,40.57,48.24,-12.5,1.56,0,-,1.36,4,32.18,199.52,-5.83,-35.21,25,6.65,-,40,15.2,12.51,7.99,6.66,42.94,35.35,0.79,0.72,54.66,0,45.34,1496.34,3.14,2112,30.85,37,13.73,-8.5,-,10.62,9.41,30.01,9.53,215.08,1988.2,1166.5,821.7,-10.18,13.98,14.2,23
Mon Oct 17 07:06:46 GMT-03:00 2022,17-Oct-2022 07:06:47.872,-35.21099493159313,-5.828142352124694,8.393694877624512,4.0,32.020278219702604,199.46377563476562,-0.14,6.27,7.35,-0.03,19.22,-0.01,0.02,0.1,-0.1,25.88,13.33,14.7,24.31,92,29.68,17.49,1011.26,14.5,632.1,1,294.6,417.33,392.35,1227,0,85,-,65.1,51.76,1537,24.31,1.84,4.58,76.26,48.24,-9.38,-3.91,0.78,-,1.36,4,32.02,199.46,-5.83,-35.21,26,0.15,-,41,6.34,12.51,7.99,12.52,17.9,35.35,0.77,0.72,54.68,0,45.32,1496.65,9.41,2113,30.22,31,19.22,15,-,10.62,9.42,30,9.53,215.08,1989.22,1167.53,821.7,-6.01,14,14.2,31
Mon Oct 17 07:06:47 GMT-03:00 2022,17-Oct-2022 07:06:48.872,-35.21102083884315,-5.828219789561856,9.027253150939941,4.0,31.868463654214015,196.28005981445312,-1.39,6.28,8.29,0.06,19.22,-0.01,-0.11,0.04,-0.08,24.71,12.55,14.7,24.31,92,29.68,17.5,1011.27,14.5,632.1,1,294.72,358.28,392.34,1227,0,85,8.3,61.18,50.98,1475.5,24.31,1.84,4.2,69.99,48.24,-9.38,1.56,-4.69,-,1.36,4,31.87,196.28,-5.83,-35.21,27,2.78,11.13,41,7.38,12.51,7.99,11.49,20.85,35.35,0.25,0.71,54.71,0,45.29,1500.11,9.41,2113,32.5,33,20,15,53.72,10.62,9.42,30,9.55,215.1,1990.22,1168.52,821.7,-7.15,13.94,14.3,36
Mon Oct 17 07:06:48 GMT-03:00 2022,17-Oct-2022 07:06:49.873,-35.21103842932621,-5.8283062140121,9.651771545410156,4.0,31.775440494884105,187.90643310546875,-2.34,6.49,7.61,0.04,19.61,0.04,-0.2,0.12,-0.08,25.88,13.33,14.7,24.31,92,29.68,17.5,1011.24,14.5,631.7,1,294.72,358.28,392.34,1227,0,85,8.3,61.18,52.55,1475.5,24.31,1.84,4.2,69.99,48.24,-9.38,1.56,0,-,1.36,4,31.78,187.91,-5.83,-35.21,28,2.78,11.13,41,7.38,12.51,7.99,11.49,20.85,35.35,0.67,0.71,54.73,0,45.27,1497.38,9.8,2113,34.75,33,20,15,53.72,10.62,9.42,30,9.55,215.1,1991.24,1169.54,821.7,-7.15,13.94,14.2,36
Mon Oct 17 07:06:49 GMT-03:00 2022,17-Oct-2022 07:06:50.872,-35.21105200001262,-5.828398624273552,10.398372650146484,4.0,31.695194456476983,178.6210479736328,-0.69,6.13,7.74,-0,19.61,0.01,-0.03,0.1,-0.06,25.88,13.33,14.7,24.31,92,29.69,17.52,1011.18,14.5,634.3,1,295.01,439.09,392.33,1227,0,85,6.84,72.94,52.55,1614.5,24.31,1.84,5.48,91.31,48.24,-8.59,-1.56,0,-,1.37,4,31.7,178.62,-5.83,-35.21,23,1.25,9.18,40,6.02,12.51,7.99,14.99,17.02,35.35,0.15,0.71,54.75,0,45.25,1501.15,9.8,2115,37.43,36,22.35,15,40.47,10.62,9.42,29.99,9.57,215.12,1992.2,1170.5,821.7,-4.51,13.94,14.2,44
Mon Oct 17 07:06:50 GMT-03:00 2022,17-Oct-2022 07:06:51.872,-35.21105018767603,-5.828495950189326,11.013691902160645,4.0,31.698043797495323,179.66204833984375,1.01,6.27,8.14,0.04,22.35,0.05,0.14,0.1,-0.02,30.2,15.29,14.7,24.31,92,29.7,17.53,1011.16,14.5,634.3,1,295.27,426.4,392.32,1227,0,85,11.93,76.86,61.57,1625,24.31,1.85,5.8,96.73,48.24,-8.59,-1.56,0.78,-,1.37,4,31.7,179.66,-5.83,-35.21,27,1.57,16,40,6.2,12.51,7.99,15.88,17.52,35.35,0.09,0.71,54.77,0,45.23,1502.07,12.16,2116,39.65,39,23.14,13.5,70.13,10.61,9.42,29.98,9.57,215.12,1993.21,1171.51,821.7,-4.86,13.98,14.2,49
Mon Oct 17 07:06:51 GMT-03:00 2022,17-Oct-2022 07:06:52.872,-35.21105186529732,-5.8285967137024945,11.512224197387695,8.0,31.492013588245953,188.03036499023438,1.78,5.9,8.31,0.04,22.35,0.09,0.19,0.1,0.01,29.8,13.73,14.7,24.71,92,29.71,17.54,1011.15,14.5,634.3,1,295.42,368.32,392.32,1227,0,85,11.93,75.29,61.18,1543,24.71,1.85,5.43,90.51,48.24,-8.59,-2.34,-0.78,-,1.37,8,31.49,188.03,-5.83,-35.21,21,1.35,16,40,7.18,12.51,7.99,14.86,20.29,35.35,0.09,0.7,54.8,0,45.2,1506.36,12.55,2117,41.44,41,22.35,13.5,70.13,10.61,9.42,29.97,9.57,215.12,1994.2,1172.51,821.7,-5.54,13.9,14.2,52
