GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Oct 14 06:42:47 GMT-03:00 2022,14-Oct-2022 06:42:48.508,-35.2206626325833,-5.819785883617322,2.4509170055389404,8.0,35.61338430768311,29.701322555541992,-0.45,5.66,7.84,-0.02,16.08,0.03,-0.02,0.07,-0.02,20.39,10.59,14.7,23.14,92,8.5,4.64,1011.86,14.65,506.9,1,396.42,-,131.59,1068,0,48,-,32.94,31.76,1516.5,23.14,0.04,2.4,40.08,16.08,-5.47,-0.78,-5.47,-,0.03,8,35.61,29.7,-5.82,-35.22,22,1.18,-,30,4.16,12.59,7.94,6.58,11.75,35.57,0.83,0.86,33.11,0,66.89,1264.29,6.27,166,8.82,10,17.25,24.5,-,3.58,27.95,10.11,0.08,192.84,39.17,22.59,16.58,-8.35,14.3,14.5,35
Fri Oct 14 06:42:48 GMT-03:00 2022,14-Oct-2022 06:42:49.508,-35.22065433628274,-5.819764425291504,2.008653402328491,8.0,35.0775424371774,40.622962951660156,0.62,5.94,6.3,-0.12,18.04,-0.1,0.09,0.03,-0.15,20.39,10.59,14.7,23.14,92,8.5,4.64,1011.85,14.65,511,1,396.42,-,131.59,1068,0,48,-,32.94,31.76,1516.5,23.14,0.04,2.4,40.08,16.08,-5.47,-0.78,0,-,0.03,8,35.08,40.62,-5.82,-35.22,23,1.18,-,30,4.16,12.59,7.94,6.58,11.75,35.57,0.11,0.9,34.8,0,65.2,1264.29,6.67,166,7.23,10,17.25,24.5,-,3.58,27.95,10.11,0.08,192.84,40.18,23.6,16.58,-8.35,14.26,14.5,35
Fri Oct 14 06:42:49 GMT-03:00 2022,14-Oct-2022 06:42:50.508,-35.22063780915264,-5.81975085216356,1.8267303705215454,8.0,35.23614768037639,64.9524917602539,-0.99,5.46,8.2,0.01,18.04,-0.04,0.05,0,-0.06,27.45,14.51,14.7,23.14,92,8.64,4.8,1011.81,14.65,511,1,396.42,-,125.17,1068,0,49,1.39,56.47,45.1,1671.5,23.14,0.04,4.88,81.38,15.29,-5.47,-1.56,-3.12,-,0.03,8,35.24,64.95,-5.82,-35.22,25,5.42,1.87,30,2.05,12.59,7.94,13.36,5.79,35.57,0.82,0.9,36.42,0,63.58,1321.57,6.67,168,6.58,12,19.22,1.5,7.96,3.54,28.25,10,0.09,192.85,41.2,24.62,16.58,-6.28,14.26,14.5,40
Fri Oct 14 06:42:50 GMT-03:00 2022,14-Oct-2022 06:42:51.506,-35.22061984804827,-5.81974556279952,2.0738613605499268,6.0,34.91588544738619,87.99616241455078,0.15,4.17,8.13,0.01,16.47,0,0.06,-0.15,0.08,14.9,7.45,14.7,23.14,92,8.73,4.93,1011.86,14.65,516.7,1,396.42,-,125.17,1068,0,49,1.39,32.94,35.29,1452.5,23.14,0.04,2.38,39.71,15.29,-5.47,-0.78,-2.34,-,0.03,6,34.92,88,-5.82,-35.22,26,3.53,1.87,30,5.04,12.59,7.94,6.52,14.23,35.57,0.6,0.87,37.9,0,62.1,1271.61,6.27,169,7.47,11,14.9,-4.5,7.96,3.58,27.96,10.1,0.09,192.85,42.18,25.61,16.58,-10.95,14.2,14.5,36
Fri Oct 14 06:42:51 GMT-03:00 2022,14-Oct-2022 06:42:52.507,-35.22059859195245,-5.819749303197264,2.1368353366851807,6.0,35.14760948371925,98.73104095458984,-0.62,4.3,9,0.02,13.33,0,0.03,-0.11,0.06,14.9,7.45,14.7,23.14,92,8.73,4.93,1011.88,14.65,516.7,1,396.42,-,125.17,1068,0,49,1.39,32.94,26.27,1452.5,23.14,0.04,2.38,39.71,15.29,-7.03,-0.78,-2.34,-,0.03,6,35.15,98.73,-5.82,-35.22,24,3.53,1.87,30,5.04,12.59,7.94,6.52,14.23,35.57,0.6,0.88,39.14,0,60.86,1271.61,3.14,170,7.69,11,14.9,-4.5,7.96,3.58,27.96,10.1,0.09,192.85,43.04,26.46,16.58,-10.95,14.2,14.6,36
Fri Oct 14 06:42:52 GMT-03:00 2022,14-Oct-2022 06:42:53.508,-35.22059859195245,-5.819749303197264,0.0,6.0,36.42807591337947,98.73104095458984,-0.37,5.73,7.92,-0.01,13.33,-0.01,0,0.03,-0.03,14.9,7.45,14.7,23.14,92,8.73,4.83,1011.86,14.65,521.1,1,396.42,-,128.37,1068,0,49,1.39,42.75,26.27,851,23.14,0.04,1.85,30.76,15.69,-7.03,-7.03,-7.81,-,0.03,6,36.43,98.73,-5.82,-35.22,24,0,1.87,30,5.96,12.59,7.94,5.05,16.84,35.56,0.68,0.93,39.36,0,60.64,1271.61,3.53,170,0,0,14.51,1.5,7.96,3.63,27.52,10.26,0.09,192.85,44.19,27.01,17.17,-11.35,14.08,14.4,33
Fri Oct 14 06:42:53 GMT-03:00 2022,14-Oct-2022 06:42:54.508,-35.22059859195245,-5.819749303197264,0.0,6.0,36.6828621868975,98.73104095458984,-0.45,5.8,8.01,0.01,14.12,0,-0.01,0.03,-0.03,14.9,7.45,14.7,23.14,92,8.73,4.73,1011.86,14.65,521.1,1,396.42,-,160.46,1068,0,49,-,41.18,34.51,792.5,23.14,0.04,1.66,27.71,19.61,-7.03,-4.69,-3.91,-,0.03,6,36.68,98.73,-5.82,-35.22,23,0,-,30,0,12.59,7.94,4.55,0,35.56,0.09,0.92,38.5,0,61.5,1271.61,3.92,171,0,0,14.51,4.5,-,3.63,27.55,10.25,0.09,192.85,45.18,27.01,18.17,-9.57,14.34,14.4,33
Fri Oct 14 06:42:54 GMT-03:00 2022,14-Oct-2022 06:42:55.508,-35.22059859195245,-5.819749303197264,0.0,6.0,36.68070611374343,98.73104095458984,-0.48,5.76,8.06,0.01,14.12,0,0,0.04,-0.02,14.9,7.45,14.7,23.14,92,8.73,4.63,1011.88,14.65,521.1,1,396.42,-,160.46,1068,0,49,-,40.39,34.9,824,23.14,0.04,1.67,27.9,19.61,-7.03,-1.56,-0.78,-,0.03,6,36.68,98.73,-5.82,-35.22,24,0,-,30,0,12.59,7.94,4.58,0,35.56,0.12,0.9,37.65,0,62.35,1271.61,3.92,172,0,0,14.51,3.5,-,3.63,27.58,10.24,0.09,192.85,46.2,27.01,19.18,-9.16,14.2,14.4,34
Fri Oct 14 06:42:55 GMT-03:00 2022,14-Oct-2022 06:42:56.507,-35.22059859195245,-5.819749303197264,0.0,6.0,36.501995190249765,98.73104095458984,-0.43,5.69,8,-0,14.12,0.01,0,0.03,-0.01,14.9,7.45,14.7,23.14,92,8.73,4.54,1011.88,14.65,521.1,1,396.42,-,160.46,1068,0,49,-,40,34.9,820.5,23.14,0.04,1.66,27.71,19.61,-7.03,-3.12,-0.78,-,0.03,6,36.5,98.73,-5.82,-35.22,22,0,-,30,0,12.59,7.94,4.55,0,35.56,0.12,0.9,36.98,0,63.02,1271.61,3.92,173,0,0,14.51,4.5,-,3.62,27.61,10.23,0.09,192.85,47.03,27.01,20.02,-9.41,14.2,14.4,34
Fri Oct 14 06:42:56 GMT-03:00 2022,14-Oct-2022 06:42:57.507,-35.22059859195245,-5.819749303197264,0.0,6.0,36.30814864263178,98.73104095458984,-0.56,5.73,7.79,-0.02,14.12,0,-0.01,0.03,-0.03,14.9,7.45,14.7,23.14,92,8.73,4.54,1011.85,14.65,525.6,1,396.42,-,160.46,1068,0,50,-,40,34.9,820.5,23.14,0.04,1.66,27.71,20.78,-7.03,-3.12,-4.69,-,0.03,6,36.31,98.73,-5.82,-35.22,24,0,-,30,0,12.59,7.94,4.55,0,35.56,0.79,0.88,36.08,0,63.92,1271.61,3.92,175,0,0,14.51,4.5,-,3.62,27.61,10.23,0.09,192.85,48.21,27.01,21.19,-9.41,14.2,14.4,34
Fri Oct 14 06:42:57 GMT-03:00 2022,14-Oct-2022 06:42:58.508,-35.22059859195245,-5.819749303197264,0.0,6.0,36.160125227826875,98.73104095458984,-0.31,6.64,7.25,-0,17.65,0.03,0,0.16,-0.09,25.49,13.33,14.7,23.14,92,8.73,4.45,1011.86,14.65,525.6,1,396.42,-,170.09,1068,0,50,-,53.73,44.31,821.5,23.14,0.05,3.57,59.51,20.78,-5.47,-5.47,-6.25,-,0.04,6,36.16,98.73,-5.82,-35.22,23,0,-,30,0,12.59,7.94,9.77,0,35.56,0.8,0.88,35.35,0,64.65,1271.61,7.84,176,0,0,16.86,17,-,3.61,27.67,10.21,0.09,192.85,49.2,27.01,22.19,-3.36,14.24,14.5,50
Fri Oct 14 06:42:58 GMT-03:00 2022,14-Oct-2022 06:42:59.507,-35.22059859195245,-5.819749303197264,0.0,6.0,36.147191333272964,98.73104095458984,-0.32,4.71,8.09,-0.05,17.25,0.04,0,-0.05,0.07,14.9,7.45,14.7,23.14,92,8.52,4.42,1011.83,14.65,529.8,1,396.42,-,170.09,1068,0,50,-,48.63,39.61,1463.5,23.14,0.05,3.57,59.51,20.39,-5.47,-3.12,-2.34,-,0.04,6,36.15,98.73,-5.82,-35.22,23,3,-,30,0,12.59,7.94,9.77,0,35.56,0.07,0.89,34.65,0,65.35,1271.61,7.06,177,0,3,17.25,19.5,-,3.61,27.67,10.21,0.09,192.85,50.2,27.97,22.23,-3.36,14.22,14.5,50
Fri Oct 14 06:42:59 GMT-03:00 2022,14-Oct-2022 06:43:00.508,-35.22060363285853,-5.819742520307311,0.39781132340431213,6.0,36.2792790795505,40.10042953491211,-0.45,6.22,7.54,-0.01,17.25,0,0,0.05,-0.02,14.9,7.45,14.7,23.14,92,8.39,4.43,1011.85,14.65,529.8,1,396.42,-,166.88,1068,0,51,1.32,38.04,39.61,1223,23.14,0.05,2.15,35.82,20.39,-5.47,-2.34,-3.12,-,0.04,6,36.28,40.1,-5.82,-35.22,24,5,1.77,30,1.4,12.59,7.94,5.88,3.94,35.56,0.82,0.86,34.08,0,65.92,1310.72,7.06,177,1.43,5,13.73,-4,10.33,3.57,28.03,10.08,0.09,192.85,51.04,28.81,22.23,-10.83,14.28,14.5,44
Fri Oct 14 06:43:00 GMT-03:00 2022,14-Oct-2022 06:43:01.508,-35.22060363285853,-5.819742520307311,0.0,6.0,36.361844982282406,40.10042953491211,-0.47,5.76,8.12,0.01,12.94,0.01,0,0.03,0,14.9,7.45,14.7,23.14,92,8.39,4.43,1011.86,14.65,532.5,1,396.42,-,173.29,1068,0,51,1.32,38.04,27.45,760,23.14,0.05,1.27,21.14,21.18,-7.81,-2.34,-3.12,-,0.04,6,36.36,40.1,-5.82,-35.22,25,5,1.77,30,3.94,12.59,7.94,3.47,11.14,35.56,0.82,0.86,33.34,0,66.66,1310.72,3.14,179,0,5,13.73,-4,10.33,3.58,27.97,10.1,0.09,192.85,52.17,29.94,22.23,-11.96,14.28,14.4,38
Fri Oct 14 06:43:01 GMT-03:00 2022,14-Oct-2022 06:43:02.508,-35.22060363285853,-5.819742520307311,0.0,6.0,36.76592894990361,40.10042953491211,-0.5,5.66,7.97,-0,13.33,0,0,0.02,-0.02,14.9,7.45,14.7,23.14,92,8.39,4.35,1011.89,14.65,532.5,1,396.42,-,173.28,1068,0,51,1.32,32.55,29.02,783,23.14,0.05,1.38,22.96,21.18,-7.81,-4.69,-3.91,-,0.04,6,36.77,40.1,-5.82,-35.22,25,0,1.77,30,0,12.59,7.94,3.77,0,35.56,0.08,0.84,32.7,0,67.3,1310.72,3.53,180,0,0,13.73,3.5,10.33,3.57,27.99,10.09,0.09,192.85,53.2,29.94,23.25,-9.94,14.22,14.4,36
Fri Oct 14 06:43:02 GMT-03:00 2022,14-Oct-2022 06:43:03.505,-35.22060363285853,-5.819742520307311,0.0,6.0,36.732717172241365,40.10042953491211,-0.55,5.87,7.8,-0.01,14.12,0.01,0,0.05,-0.03,14.9,7.45,14.7,23.14,92,8.39,4.2,1011.89,14.65,534.2,1,396.42,-,173.28,1068,0,51,-,34.51,33.73,841,23.14,0.05,1.78,29.72,21.18,-7.03,-2.34,-1.56,-,0.04,6,36.73,40.1,-5.82,-35.22,22,0,-,30,0,12.59,7.94,4.88,0,35.56,0.09,0.83,32.09,0,67.91,1310.72,3.53,181,0,0,13.73,0,-,3.57,28.02,10.08,0.09,192.85,54.21,29.94,24.27,-8.73,14.2,14.5,37
Fri Oct 14 06:43:03 GMT-03:00 2022,14-Oct-2022 06:43:04.505,-35.22060363285853,-5.819742520307311,0.0,6.0,36.61292612775063,40.10042953491211,-0.69,6.8,7.06,-0,17.25,0,0,0.13,-0.11,24.71,7.45,14.7,23.14,92,8.39,4.2,1011.89,14.65,534.2,1,396.42,-,173.28,1068,0,51,-,43.53,33.73,841,23.14,0.05,1.78,29.72,21.18,-5.47,0.78,-1.56,-,0.04,6,36.61,40.1,-5.82,-35.22,21,0,-,30,0,12.59,7.94,4.88,0,35.56,0.85,0.83,31.54,0,68.46,1310.72,7.06,181,0,0,18.04,13.5,-,3.57,28.02,10.08,0.09,192.85,55.16,29.94,25.21,-8.73,14.4,14.5,37
Fri Oct 14 06:43:04 GMT-03:00 2022,14-Oct-2022 06:43:05.505,-35.22060363285853,-5.819742520307311,0.0,6.0,36.59643572328865,40.10042953491211,-0.55,6.49,7.66,0.02,17.25,0.04,0.09,0.06,0,24.71,13.33,14.7,23.14,92,8.28,4.21,1011.86,14.65,534.2,1,396.42,-,163.65,1068,0,51,-,55.69,45.1,1399.5,23.14,0.05,3.96,65.97,20,-5.47,-1.56,0,-,0.04,6,36.6,40.1,-5.82,-35.22,22,5,-,30,0,12.59,7.94,10.83,0,35.56,0.1,0.83,30.95,0,69.05,1310.72,7.06,183,0,5,18.82,18.5,-,3.57,28.05,10.07,0.09,192.85,56.19,30.28,25.91,-2.42,14.2,14.5,48
Fri Oct 14 06:43:05 GMT-03:00 2022,14-Oct-2022 06:43:06.504,-35.22059551945485,-5.819734365768298,0.9415547251701355,6.0,36.75496206331527,40.18288803100586,0.26,6.63,7.84,0.04,18.82,0.05,0.09,0.17,-0.07,29.41,15.29,14.7,23.14,92,8.3,4.29,1011.86,14.65,539.6,1,396.42,-,163.65,1068,0,51,3.72,56.86,48.63,1637,23.14,0.05,4.76,79.31,20,-4.69,4.69,2.34,-,0.04,6,36.75,40.18,-5.82,-35.22,22,5.61,4.99,30,1.05,12.59,7.94,13.02,2.97,35.56,0.77,0.81,30.93,0,69.07,1380.69,9.02,184,3.39,9,20.39,20,21.69,3.52,28.42,9.94,0.09,192.86,57.2,31.28,25.91,-5.82,14.22,14.5,51
Fri Oct 14 06:43:06 GMT-03:00 2022,14-Oct-2022 06:43:07.505,-35.22058626692847,-5.819727887799888,1.2090322971343994,6.0,36.805087816077204,86.40554809570312,-0.47,6.89,7.47,0.03,21.18,0.14,-0.18,0.28,-0.1,29.41,15.29,14.7,23.14,92,8.45,4.44,1011.81,14.65,539.6,1,396.42,-,163.65,1068,0,51,3.72,65.88,53.33,1670.5,23.14,0.06,5.64,94.05,20,-4.69,-2.34,-3.12,-,0.04,6,36.81,86.41,-5.82,-35.22,24,8.65,4.99,30,1.59,12.59,7.94,15.44,4.51,35.56,0.75,0.81,32.04,0,67.96,1479.58,10.98,185,4.35,13,21.18,17,21.69,3.48,28.72,9.84,0.09,192.86,58.14,32.22,25.91,-5.69,14.16,14.5,53
Fri Oct 14 06:43:07 GMT-03:00 2022,14-Oct-2022 06:43:08.506,-35.22056675659189,-5.819730983391389,2.8422176837921143,6.0,36.588741008205886,100.86329650878906,1.11,5.27,8.48,0.02,20.78,0.28,-0.13,0.27,0.12,28.24,14.51,14.7,23.14,92,8.45,4.44,1011.83,14.65,539.6,1,396.42,-,157.22,1068,0,51,3.72,65.88,59.61,1670.5,23.14,0.06,5.67,94.53,19.22,-4.69,-2.34,-3.12,-,0.04,6,36.59,100.86,-5.82,-35.22,20,8.65,4.99,30,2.29,12.59,7.94,15.52,6.47,35.56,0.75,0.81,33.24,0,66.76,1479.58,10.98,186,10.23,13,21.18,17,21.69,3.46,28.9,9.78,0.09,192.86,59.17,33.26,25.91,-5.83,14.16,14.5,55
Fri Oct 14 06:43:08 GMT-03:00 2022,14-Oct-2022 06:43:09.506,-35.22053181192249,-5.819741878935929,4.470790863037109,6.0,36.39067199610239,115.91527557373047,-0.05,5.17,6.55,-0.15,21.57,0.05,0.03,0.28,-0.18,28.24,14.51,14.7,23.14,92,8.78,4.68,1011.72,14.65,556.3,1,396.42,-,157.22,1068,0,51,3.72,66.27,59.61,1648,23.14,0.06,5.67,94.53,19.22,-4.69,-2.34,-2.34,-,0.04,6,36.39,115.92,-5.82,-35.22,19,8.77,4.99,30,2.29,12.59,7.94,15.52,6.47,35.56,0.09,0.81,34.37,0,65.63,1558.94,11.76,186,16.09,19,21.96,18,21.69,3.46,28.9,9.78,0.1,192.87,60.19,34.28,25.91,-5.83,14.16,14.5,55
Fri Oct 14 06:43:09 GMT-03:00 2022,14-Oct-2022 06:43:10.505,-35.220485433692886,-5.81976504486779,5.5031585693359375,6.0,36.47837498501136,111.37966918945312,1.54,5.37,8.53,0.04,19.61,-0.03,-0.15,0.15,-0.2,24.31,14.51,14.7,23.14,92,9.21,4.98,1011.6,14.65,556.3,1,466.19,815.04,154.01,1068,0,51,8.72,66.67,58.82,1722,23.14,0.06,5.85,97.58,18.82,-4.69,-0.78,-1.56,-,0.05,6,36.48,111.38,-5.82,-35.22,17,3.19,11.69,30,3.25,12.59,7.94,16.02,9.17,35.56,0.75,0.8,35.44,0,64.56,1676.61,10.59,187,19.81,23,21.57,18,48.34,3.46,28.93,9.77,0.11,192.87,61.2,35.28,25.91,-5.42,14.22,14.4,57
Fri Oct 14 06:43:10 GMT-03:00 2022,14-Oct-2022 06:43:11.504,-35.22042019880296,-5.819790402896163,6.741869926452637,6.0,37.19673171250681,110.32613372802734,-0.11,6.46,9.06,0.13,19.61,0.23,0.03,0.22,0.12,24.31,12.55,14.7,23.14,92,9.65,5.29,1011.75,14.65,566.9,1,474.76,526.19,154,1068,0,51,8.72,56.08,52.55,1630.5,23.14,0.06,4.58,76.26,18.82,-4.69,0.78,1.56,-,0.05,6,37.2,110.33,-5.82,-35.22,16,0.27,11.69,30,5.03,12.59,7.95,12.52,14.2,35.55,0.09,0.79,36.49,0,63.51,1502.42,9.8,188,24.27,24,19.61,20,48.34,3.48,28.7,9.84,0.14,192.9,62.2,36.29,25.91,-7.75,14.2,14.5,54
Fri Oct 14 06:43:11 GMT-03:00 2022,14-Oct-2022 06:43:12.507,-35.22035358292182,-5.819818015889398,7.26702356338501,6.0,37.2912157839303,111.1405258178711,-0.25,7.19,7.76,0.08,19.61,0.04,0.03,-0.01,0.06,25.1,12.94,14.7,23.14,92,10.14,5.63,1011.76,14.65,566.9,1,481.27,526.82,150.79,1068,0,51,4.89,56.08,51.76,1603.5,23.14,0.07,4.78,79.67,18.43,-4.69,0.78,1.56,-,0.05,6,37.29,111.14,-5.82,-35.22,18,0.84,6.55,30,5.02,12.59,7.95,13.08,14.18,35.55,0.09,0.79,37.33,0,62.67,1701.26,9.8,189,26.16,27,19.61,20,29.11,3.51,28.48,9.92,0.14,192.9,63.04,37.13,25.91,-7.03,14.2,14.5,53
Fri Oct 14 06:43:12 GMT-03:00 2022,14-Oct-2022 06:43:13.508,-35.2202863830719,-5.81984654677645,7.776105880737305,6.0,37.47314719495419,111.09577941894531,1,3.39,9.26,0.01,16.86,0.05,0.18,-0.08,0.09,14.9,7.45,14.7,23.14,92,10.14,5.63,1011.73,14.65,573.5,1,481.27,526.82,150.79,1068,0,51,4.89,59.22,37.65,1603.5,23.14,0.07,4.78,79.67,18.43,-5.47,-3.12,-0.78,-,0.05,6,37.47,111.1,-5.82,-35.22,17,0.84,6.55,29,5.02,12.59,7.95,13.08,14.18,35.55,0.1,0.77,38.47,0,61.53,1701.26,6.67,189,27.99,27,18.43,19.5,29.11,3.51,28.48,9.92,0.14,192.9,64.21,38.3,25.91,-7.03,14.16,14.5,53
Fri Oct 14 06:43:13 GMT-03:00 2022,14-Oct-2022 06:43:14.506,-35.22021474340544,-5.819874253838194,7.841057777404785,6.0,37.657311621593315,110.6223373413086,-1.31,7.9,5.22,0.39,12.94,0.01,0.03,-0.05,0.04,14.9,7.45,14.7,23.14,92,10.64,5.98,1011.7,14.65,573.5,1,448.76,188.68,150.79,1068,0,52,1.97,29.41,16.47,1430,23.14,0.07,1.93,32.1,18.43,-7.03,0,0,-,0.05,6,37.66,110.62,-5.82,-35.22,21,0.01,2.65,29,14.02,12.59,7.95,5.27,39.6,35.55,0.1,0.76,39.38,0,60.62,1907.48,3.14,191,28.23,28,14.51,-3,13.18,3.69,27.11,10.42,0.14,192.9,65.18,39.26,25.91,-11.54,14.2,14.5,45
Fri Oct 14 06:43:14 GMT-03:00 2022,14-Oct-2022 06:43:15.507,-35.22014655587015,-5.8199026700700935,7.69126558303833,6.0,38.108168367352455,109.80838775634766,-1.03,5.42,8.37,0.02,12.55,0.27,-0.18,-0.01,0.3,14.9,7.45,14.7,23.14,92,11.05,6.29,1011.67,14.65,573.5,1,414.69,108.06,150.79,1068,0,52,1.97,18.04,16.08,1243,23.14,0.07,1.14,19.07,18.43,-8.59,-1.56,-1.56,-,0.05,6,38.11,109.81,-5.82,-35.22,20,2.23,2.65,29,24.48,12.59,7.94,3.13,69.14,35.56,0.86,0.76,40.3,0,59.7,1818.29,2.75,192,27.69,26,13.33,-8.5,13.18,4.04,24.78,11.4,0.14,192.91,66.18,40.27,25.91,-12.58,14.22,14.4,38
Fri Oct 14 06:43:15 GMT-03:00 2022,14-Oct-2022 06:43:16.507,-35.220083989711924,-5.819927677564257,6.998077869415283,6.0,37.996335833925,109.76970672607422,-1.07,4.09,7.92,-0.09,12.55,0.04,0.03,-0.07,0.09,14.9,7.45,14.7,23.14,92,11.37,6.55,1011.7,14.65,573.5,1,385.81,97.04,150.79,1068,0,52,1.97,20,16.08,914.5,23.14,0.07,0.95,15.9,18.43,-8.59,0,0,-,0.05,6,38,109.77,-5.82,-35.22,22,4.69,2.65,30,27.26,12.59,7.94,2.61,77,35.56,0.88,0.76,41.17,0,58.83,1741.57,2.75,193,25.19,23,13.73,22.5,13.18,4.42,22.64,12.48,0.15,192.91,67.16,41.24,25.91,-12.66,14.22,14.4,32
Fri Oct 14 06:43:16 GMT-03:00 2022,14-Oct-2022 06:43:17.508,-35.22002551471296,-5.819953578167836,6.274728775024414,6.0,37.759400754779946,109.94031524658203,-1.6,5.61,9.22,0.11,12.94,-0.02,0.13,-0.18,0.05,14.9,7.45,14.73,23.14,92,11.37,6.55,1011.77,14.65,576,1,363.85,122.3,154.01,1068,0,52,1.97,20,18.82,927,23.14,0.07,1.06,17.73,18.82,-8.59,0,0,-,0.05,6,37.76,109.94,-5.82,-35.22,21,4.69,2.65,30,21.63,12.59,7.94,2.91,61.09,35.56,0.88,0.76,42.08,0,57.92,1741.57,2.75,195,22.59,23,13.73,22.5,13.18,4.69,21.3,13.26,0.15,192.91,68.21,42.3,25.91,-11.63,14.22,14.4,29
Fri Oct 14 06:43:17 GMT-03:00 2022,14-Oct-2022 06:43:18.507,-35.21997704047382,-5.819977462543594,5.261377811431885,6.0,37.758775958464014,111.84673309326172,-1,4.48,8.5,-0.02,12.94,0.09,0,-0.01,0.11,14.9,7.45,14.7,23.14,92,11.51,6.7,1011.92,14.65,576,1,363.85,122.3,154.01,1068,0,52,-,21.96,18.82,927,23.14,0.07,1.06,17.73,18.82,-8.59,-3.12,-3.12,-,0.05,6,37.76,111.85,-5.82,-35.22,22,5.59,-,30,21.63,12.59,7.94,2.91,61.09,35.56,0.88,0.75,42.87,0,57.13,1628.6,2.75,195,18.94,17,12.94,11,-,4.69,21.3,13.26,0.16,192.92,69.15,43.24,25.91,-11.63,14.28,14.5,29
Fri Oct 14 06:43:18 GMT-03:00 2022,14-Oct-2022 06:43:19.507,-35.21993003239697,-5.819998203472099,3.795118808746338,6.0,37.730357791270386,111.91114807128906,-0.72,5.08,8.32,-0.01,14.12,0,-0.02,0.01,-0.01,14.9,7.45,14.7,23.14,92,11.38,6.69,1011.93,14.65,576,1,356.86,272.94,160.43,1068,0,53,-,39.61,29.8,907,23.14,0.07,1.75,29.24,19.61,-8.59,-3.12,-3.12,-,0.05,6,37.73,111.91,-5.82,-35.22,18,7.66,-,30,9.69,12.59,7.94,4.8,27.37,35.56,0.88,0.75,43.73,0,56.27,1578.47,4.31,197,13.66,6,12.94,11,-,4.77,20.95,13.48,0.17,192.93,70.21,44.3,25.91,-9.73,14.28,14.5,30
Fri Oct 14 06:43:19 GMT-03:00 2022,14-Oct-2022 06:43:20.507,-35.2199099774499,-5.82001332548432,2.006746768951416,6.0,37.496669825862,115.33999633789062,-0.24,6.6,6.68,-0.05,14.12,0.03,-0.08,0.17,-0.1,14.9,7.45,14.7,23.14,92,11.38,6.69,1011.91,14.65,576.2,1,356.86,272.94,160.43,1068,0,53,-,39.61,29.8,907,23.14,0.07,1.75,29.24,19.61,-5.47,-2.34,0,-,0.05,6,37.5,115.34,-5.82,-35.22,22,7.66,-,30,9.69,12.59,7.94,4.8,27.37,35.56,0.08,0.88,44.4,0,55.6,1578.47,4.31,197,7.22,6,20.78,12.5,-,4.77,20.95,13.48,0.17,192.93,71.06,45.15,25.91,-9.73,14.28,14.4,30
