GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Feb 27 06:42:24 GMT-03:00 2023,27-Feb-2023 06:42:27.523,-35.22004616777397,-5.8199998486025555,6.064287185668945,8.0,38.79352476922788,111.69440460205078,-1.05,5.68,9.93,0.16,12.94,0.07,-0.13,-0.07,0.09,14.9,7.45,14.7,99.61,93,11.8,5.62,1010.57,14.5,588.3,1,409.88,135.33,721.97,8396,0,56,-,17.65,15.69,1216.5,99.61,0.07,1.18,19.61,87.84,-3.12,-11.72,-10.16,-,0.05,8,38.79,111.69,-5.82,-35.22,28,1.93,-,32,19.54,12.64,7.91,3.22,55.21,35.72,0.05,0.92,38.71,0,61.29,1818.56,3.14,227,21.83,23,13.33,-7,-,3.99,25.09,11.26,0.13,1104.12,67.95,39.56,28.39,-11.97,14.32,14.8,27
Mon Feb 27 06:42:25 GMT-03:00 2023,27-Feb-2023 06:42:28.524,-35.21999197024273,-5.820002546834356,5.092850208282471,8.0,38.93122996995994,110.11026000976562,-0.81,5.79,8.56,0.05,17.25,0.07,-0.09,-0.03,0.08,14.9,7.45,14.7,99.61,93,11.9,5.77,1010.61,14.5,588.3,1,399.38,262.93,721.98,8396,0,56,-,18.43,43.14,1249,99.61,0.07,1.49,24.85,87.84,-3.12,-6.25,-5.47,-,0.05,8,38.93,110.11,-5.82,-35.22,29,3.33,-,32,10.06,12.64,7.91,4.08,28.42,35.72,0.05,0.87,39.6,0,60.4,1441.72,4.71,229,18.33,15,13.33,-6,-,4.09,24.42,11.57,0.17,1104.15,68.95,40.56,28.39,-11.38,14.14,14.3,26
Mon Feb 27 06:42:26 GMT-03:00 2023,27-Feb-2023 06:42:29.525,-35.219952724859446,-5.820016564324076,4.370145320892334,6.0,38.623318157118824,111.03278350830078,-2.04,7.56,8.28,0.15,14.12,0,-0.09,-0.14,0.05,14.9,7.45,14.7,99.61,93,11.97,5.89,1010.64,14.5,588.7,1,399.38,262.93,721.98,8396,0,56,-,32.55,26.27,1182.5,99.61,0.07,1.49,24.85,87.84,-2.34,1.56,2.34,-,0.05,6,38.62,111.03,-5.82,-35.22,28,1.73,-,32,10.06,12.64,7.91,4.08,28.42,35.72,0.07,0.83,40.46,0,59.54,1441.72,4.31,229,15.73,14,14.51,2,-,4.09,24.42,11.57,0.17,1104.15,69.94,41.54,28.39,-11.38,14.24,14.1,26
Mon Feb 27 06:42:27 GMT-03:00 2023,27-Feb-2023 06:42:30.524,-35.21991447698698,-5.820031584544615,3.8863205909729004,6.0,38.13233797861869,111.6461410522461,-0.87,2.72,10.31,0.08,14.12,-0.04,0.02,-0.06,-0.02,14.9,7.45,14.7,99.61,93,11.97,5.98,1010.69,14.5,588.7,1,391.03,274.11,721.98,8396,0,57,-,29.41,26.27,1019,99.61,0.07,1.45,24.18,87.84,-2.34,4.69,2.34,-,0.05,6,38.13,111.65,-5.82,-35.22,28,1.99,-,32,9.65,12.64,7.91,3.97,27.26,35.72,0.07,0.83,40.9,0,59.1,1441.72,4.31,230,13.99,12,14.51,3.5,-,4.19,23.85,11.84,0.17,1104.15,70.46,42.06,28.39,-11.3,14.24,14.1,25
Mon Feb 27 06:42:28 GMT-03:00 2023,27-Feb-2023 06:42:31.524,-35.21988845476607,-5.82003838305118,3.0960841178894043,6.0,38.3854112702176,112.20576477050781,-1.07,6.02,7.2,-0.04,14.12,-0.04,-0.08,0.07,-0.11,16.86,8.63,14.7,99.61,93,11.97,5.98,1010.64,14.5,589.5,1,391.03,274.11,721.98,8396,0,57,-,29.41,30.2,1019,99.61,0.07,1.45,24.18,88.24,-2.34,4.69,4.69,-,0.05,6,38.39,112.21,-5.82,-35.22,26,1.99,-,32,9.65,12.64,7.91,3.97,27.26,35.72,0.86,0.8,42.1,0,57.9,1441.72,4.31,231,11.15,12,14.12,3.5,-,4.19,23.85,11.84,0.17,1104.15,71.92,43.53,28.39,-11.3,14.22,14.7,25
Mon Feb 27 06:42:29 GMT-03:00 2023,27-Feb-2023 06:42:32.523,-35.21987197622148,-5.820041134087457,1.8085299730300903,6.0,38.138583281992496,112.48138427734375,-0.36,6.63,7.5,0.01,19.22,0.07,0.12,0.26,-0.11,29.41,14.9,14.7,99.61,93,11.79,5.99,1010.65,14.5,589.5,1,391.03,-,725.2,8396,0,57,-,58.43,48.24,1290.5,99.61,0.07,3.74,62.25,88.24,-1.56,0,2.34,-,0.05,6,38.14,112.48,-5.82,-35.22,28,0.51,-,32,3.21,12.64,7.91,10.22,9.08,35.72,0.06,0.78,42.91,0,57.09,1401.46,9.41,233,6.51,6,19.22,15,-,4.18,23.95,11.79,0.17,1104.16,72.94,44.55,28.39,-4.92,14.2,14.3,35
Mon Feb 27 06:42:30 GMT-03:00 2023,27-Feb-2023 06:42:33.524,-35.21985075165778,-5.820044802796086,2.3148207664489746,6.0,37.67853421913549,111.04428100585938,-0.96,5.93,6.6,-0.1,21.96,0.09,-0.01,0.33,-0.15,30.2,15.69,14.7,99.61,93,11.74,6.04,1010.67,14.5,592,1,391.03,-,725.19,8396,0,57,-,58.43,55.29,1723.5,99.61,0.07,4.85,80.83,88.24,-1.56,7.81,8.59,-,0.05,6,37.68,111.04,-5.82,-35.22,25,1.67,-,32,1.24,12.64,7.91,13.27,3.49,35.72,0.1,0.73,43.66,0,56.34,1441.8,12.16,233,8.33,10,21.57,21,-,4.13,24.24,11.65,0.17,1104.16,73.92,45.53,28.39,-4.68,14.16,14.3,43
Mon Feb 27 06:42:31 GMT-03:00 2023,27-Feb-2023 06:42:34.524,-35.21981976958417,-5.820051137568242,3.484833002090454,6.0,37.464307603115714,110.0272445678711,0.84,3.26,8.14,-0.11,21.96,0.08,0.11,0.24,-0.07,30.2,15.69,14.7,99.61,93,11.81,6.16,1010.64,14.5,592,1,391.03,-,725.18,8396,0,57,5.77,65.1,55.29,2011,99.61,0.08,6.69,111.47,88.24,-1.56,7.03,8.59,-,0.06,6,37.46,110.03,-5.82,-35.22,26,1.45,7.74,32,1.5,12.64,7.91,18.3,4.22,35.72,0.1,0.73,44.43,0,55.57,1491,12.16,234,12.55,14,23.92,21,27.4,4.08,24.5,11.53,0.18,1104.16,74.93,46.54,28.39,-4.36,14.16,14.3,49
Mon Feb 27 06:42:32 GMT-03:00 2023,27-Feb-2023 06:42:35.524,-35.219780966466416,-5.820063391861247,4.498929977416992,6.0,37.417655758552634,109.6052017211914,-2.67,10.05,5.37,0.19,20.39,-0.03,-0.4,-0.06,-0.14,25.88,13.33,14.7,99.61,93,11.81,6.16,1010.65,14.5,596.8,1,391.03,-,725.18,8396,0,57,5.77,65.1,45.1,2011,99.61,0.08,6.69,111.47,88.24,-1.56,7.03,2.34,-,0.06,6,37.42,109.61,-5.82,-35.22,25,1.45,7.74,32,1.5,12.64,7.91,18.3,4.22,35.72,0.82,0.73,45.17,0,54.83,1491,11.37,236,16.2,14,23.92,21,27.4,4.08,24.5,11.53,0.18,1104.16,75.95,47.56,28.39,-4.36,14.3,14.8,49
Mon Feb 27 06:42:33 GMT-03:00 2023,27-Feb-2023 06:42:36.525,-35.21973361193819,-5.820077374464845,5.387001037597656,6.0,37.529388659931875,108.55171966552734,-0.99,7.13,8.71,0.14,20.39,-0.03,-0.15,0.24,-0.28,25.88,13.33,14.7,99.61,93,12.03,6.36,1010.58,14.5,596.8,1,427.09,968.03,725.18,8396,0,57,6.73,50.2,45.1,2057,99.61,0.08,5.12,85.4,88.24,-1.56,-4.69,2.34,-,0.06,6,37.53,108.55,-5.82,-35.22,28,0.61,9.03,32,2.73,12.64,7.91,14.02,7.72,35.72,0.82,0.73,45.77,0,54.23,1558.01,11.37,236,19.39,20,19.61,21.5,31.24,4.06,24.63,11.47,0.18,1104.17,76.78,48.39,28.39,-7.84,14.22,14.8,48
Mon Feb 27 06:42:34 GMT-03:00 2023,27-Feb-2023 06:42:37.523,-35.21968115794328,-5.82009789648395,6.099976539611816,4.0,37.66693419323993,109.93098449707031,2.15,9.79,8.23,0.31,18.82,0.04,0.19,0.01,0.02,25.1,12.55,14.7,99.61,93,12.03,6.36,1010.62,14.5,600.2,1,427.09,968.03,725.18,8396,0,57,6.73,50.2,43.14,2057,99.61,0.08,5.12,85.4,88.24,-1.56,-4.69,-2.34,-,0.06,4,37.67,109.93,-5.82,-35.22,29,0.61,9.03,32,2.73,12.64,7.91,14.02,7.72,35.72,0.09,0.85,46.56,0,53.44,1558.01,8.63,236,21.96,20,19.61,21.5,31.24,4.06,24.63,11.47,0.18,1104.17,77.93,49.53,28.39,-7.84,14.22,14.6,48
Mon Feb 27 06:42:35 GMT-03:00 2023,27-Feb-2023 06:42:38.524,-35.219623568155455,-5.820118659672796,6.697166919708252,4.0,37.68153943085207,109.01734924316406,-1.15,7.14,-0.74,-0.27,18.82,-0.1,0.16,-0.22,-0.03,25.1,12.55,14.7,99.61,93,12.37,6.62,1010.47,14.5,600.2,1,430.54,485.74,721.95,8396,0,57,6.52,44.31,43.14,1640.5,99.61,0.08,3.67,61.22,87.84,-1.56,-3.91,-2.34,-,0.06,4,37.68,109.02,-5.82,-35.22,28,0.89,8.74,32,5.45,12.64,7.91,10.05,15.38,35.72,0.09,0.85,47.23,0,52.77,1539.06,8.63,238,24.11,25,16.47,23,37.93,4.08,24.5,11.53,0.2,1104.18,78.92,50.53,28.39,-9.83,14.22,14.6,44
Mon Feb 27 06:42:36 GMT-03:00 2023,27-Feb-2023 06:42:39.523,-35.21956408419981,-5.8201402072464985,6.584914207458496,4.0,37.50083848541445,105.46994018554688,-0.26,5.03,8.18,-0.03,15.29,-0.19,-0.24,-0.11,-0.23,21.96,11.37,14.7,99.61,93,12.37,6.62,1010.54,14.5,601.5,1,430.54,485.74,721.95,8396,0,57,6.52,44.31,29.8,1640.5,99.61,0.08,3.67,61.22,87.84,-2.34,-3.91,-8.59,-,0.06,4,37.5,105.47,-5.82,-35.22,28,0.89,8.74,32,5.45,12.64,7.91,10.05,15.38,35.72,0.88,0.94,47.92,0,52.08,1539.06,5.49,240,23.71,25,16.47,23,37.93,4.08,24.5,11.53,0.2,1104.18,79.95,51.56,28.39,-9.83,14.26,14.1,44
Mon Feb 27 06:42:37 GMT-03:00 2023,27-Feb-2023 06:42:40.522,-35.21950422274751,-5.820156994441075,6.692607879638672,6.0,37.11767813777735,105.57125854492188,0.89,5.06,8.16,-0.02,16.86,-0.12,0.13,0.08,-0.21,23.14,12.16,14.7,99.61,93,12.67,6.86,1010.54,14.5,601.5,1,421.94,275.69,721.95,8396,0,57,6.52,40.78,38.43,1340,99.61,0.08,2.61,43.43,87.84,-1.56,-9.38,-7.81,-,0.06,6,37.12,105.57,-5.82,-35.22,28,0.09,8.74,32,9.59,12.64,7.91,7.13,27.1,35.72,0.05,0.88,48.54,0,51.46,1539.06,7.06,240,24.09,24,17.65,20,37.93,4.17,23.98,11.78,0.2,1104.18,80.93,52.53,28.39,-10.35,14.26,14.7,40
Mon Feb 27 06:42:38 GMT-03:00 2023,27-Feb-2023 06:42:41.525,-35.2194444469774,-5.820170816736707,6.623328685760498,6.0,36.778488502173055,105.78205108642578,-1.02,4,6.33,-0.24,14.12,0.03,0.35,0.13,-0.11,14.9,7.45,14.7,99.61,93,12.93,7.08,1010.58,14.5,602.5,1,418.51,356.86,721.94,8396,0,57,6.52,44.31,22.75,1376,99.61,0.08,3.24,53.97,87.84,-2.34,-3.91,-3.12,-,0.06,6,36.78,105.78,-5.82,-35.22,31,0.84,8.74,32,7.41,12.64,7.91,8.86,20.94,35.72,0.08,0.82,49.19,0,50.81,1490.05,4.31,241,23.84,23,16.86,-8.5,37.93,4.22,23.7,11.92,0.21,1104.19,81.95,53.56,28.39,-8.18,14.26,14.7,40
Mon Feb 27 06:42:39 GMT-03:00 2023,27-Feb-2023 06:42:42.525,-35.21938629001507,-5.820193099890947,6.891021728515625,6.0,37.17819603037594,108.18424987792969,-0.06,5.77,7.65,-0.03,14.12,0,-0.2,0.12,-0.11,14.9,7.45,14.7,99.61,93,13.17,7.3,1010.5,14.5,602.5,1,403.77,123.56,721.94,8396,0,57,-,20.39,22.75,1210,99.61,0.09,1.07,17.91,87.84,-2.34,-6.25,-7.81,-,0.06,6,37.18,108.18,-5.82,-35.22,33,1.81,-,32,21.41,12.64,7.91,2.94,60.47,35.72,0.75,0.82,49.7,0,50.3,1483.11,4.31,242,24.81,23,13.33,27.5,-,4.48,22.3,12.67,0.21,1104.19,82.8,54.4,28.39,-12.46,14.22,14.7,34
Mon Feb 27 06:42:40 GMT-03:00 2023,27-Feb-2023 06:42:43.525,-35.219331425328924,-5.820218558945403,6.439659595489502,6.0,38.188261009778,114.1658706665039,-0.17,5.78,7.09,-0.08,18.82,-0.1,-0.27,0.05,-0.23,25.1,13.33,14.7,99.61,93,13.17,7.3,1010.53,14.5,603,1,403.77,123.56,721.94,8396,0,57,-,20.39,45.88,1210,99.61,0.09,1.07,17.91,87.84,-1.56,-6.25,-7.81,-,0.06,6,38.19,114.17,-5.82,-35.22,30,1.81,-,32,21.41,12.64,7.91,2.94,60.47,35.72,0.75,0.78,50.3,0,49.7,1483.11,9.02,243,23.18,23,13.33,27.5,-,4.48,22.3,12.67,0.21,1104.19,83.8,55.4,28.39,-12.46,14.22,14.8,34
Mon Feb 27 06:42:41 GMT-03:00 2023,27-Feb-2023 06:42:44.525,-35.21927920439033,-5.82024238307407,6.4170403480529785,6.0,38.38635761142599,116.30734252929688,-1.64,5.55,8.8,0.07,16.47,0.08,0.08,0.1,0.02,17.25,9.02,14.7,99.61,93,13.4,7.51,1010.48,14.5,603.7,1,411.66,569.48,721.95,8396,0,58,-,60,38.43,1652.5,99.61,0.09,4.95,82.53,87.84,-1.56,3.12,4.69,-,0.07,6,38.39,116.31,-5.82,-35.22,31,0.1,-,32,4.64,12.64,7.91,13.55,13.12,35.72,0.24,0.1,50.98,0,49.02,1397.57,7.45,243,23.1,23,18.82,20,-,4.49,22.29,12.67,0.22,1104.21,84.95,56.56,28.39,-3.8,14.2,14.7,43
Mon Feb 27 06:42:42 GMT-03:00 2023,27-Feb-2023 06:42:45.522,-35.21922585135274,-5.820267183336183,6.671757698059082,6.0,38.31521884226829,114.7406234741211,0.2,6.05,7.34,-0.04,14.9,0.03,-0.3,0.02,-0.05,14.9,7.45,14.7,99.61,93,13.65,7.72,1010.47,14.5,603.7,1,405.78,282.43,721.94,8396,0,58,2.34,37.65,27.06,1364.5,99.61,0.09,2.46,40.93,87.84,-2.34,-1.56,-2.34,-,0.07,6,38.32,114.74,-5.82,-35.22,32,0.02,3.13,32,9.36,12.64,7.91,6.72,26.45,35.72,0.87,0.14,51.55,0,48.45,1458.71,4.71,245,24.02,24,15.69,-2.5,16.35,4.56,21.93,12.88,0.23,1104.21,85.95,57.56,28.39,-10.62,14.14,14.1,39
Mon Feb 27 06:42:43 GMT-03:00 2023,27-Feb-2023 06:42:46.524,-35.21917044891014,-5.820292546738813,6.506549835205078,6.0,38.22903451094536,114.18608093261719,0.96,3.88,9.15,0.01,14.9,-0.01,-0.09,-0.13,0.02,14.9,7.45,14.7,99.61,93,13.84,7.91,1010.49,14.5,603.7,1,395.92,178.83,721.94,8396,0,58,2.34,29.8,27.06,1068.5,99.61,0.09,1.62,27.04,87.84,-2.34,-5.47,-2.34,-,0.07,6,38.23,114.19,-5.82,-35.22,33,1.42,3.13,32,14.79,12.64,7.91,4.44,41.78,35.72,0.87,0.14,52.1,0,47.9,1449.57,4.71,246,23.42,22,13.73,-1.5,16.35,4.71,21.23,13.3,0.23,1104.21,86.93,58.54,28.39,-11.39,14.14,14.1,35
Mon Feb 27 06:42:44 GMT-03:00 2023,27-Feb-2023 06:42:47.525,-35.2191176375406,-5.820312777997314,6.1611528396606445,4.0,38.39160759778563,112.69550323486328,-2.4,3.14,8.19,-0.08,13.33,-0.07,-0.2,-0.15,-0.05,14.9,7.45,14.7,99.61,93,13.84,7.91,1010.54,14.5,603.7,1,395.92,178.83,721.94,8396,0,58,2.34,29.8,24.71,1068.5,99.61,0.09,1.62,27.04,87.84,-2.34,-5.47,-8.59,-,0.07,4,38.39,112.7,-5.82,-35.22,28,1.42,3.13,32,14.79,12.64,7.91,4.44,41.78,35.72,0.86,0.16,52.6,0,47.4,1449.57,3.53,247,22.18,22,13.73,-1.5,16.35,4.71,21.23,13.3,0.23,1104.21,87.86,59.47,28.39,-11.39,14.16,14.8,35
Mon Feb 27 06:42:45 GMT-03:00 2023,27-Feb-2023 06:42:48.524,-35.21906815515869,-5.820333649661585,5.165988445281982,4.0,38.63322811758992,112.18788146972656,-1.07,6.24,7.91,0.03,12.94,-0.06,-0.09,0.07,-0.13,14.9,7.45,14.7,99.61,93,13.82,7.97,1010.53,14.5,604.7,1,385,134.01,721.94,8396,0,58,2.34,25.49,20,913,99.61,0.09,1.11,18.58,87.84,-3.12,-7.81,-7.81,-,0.07,4,38.63,112.19,-5.82,-35.22,32,5.6,3.13,32,19.74,12.64,7.91,3.05,55.75,35.72,0.08,0.84,53.17,0,46.83,1391.08,3.14,247,18.6,13,13.33,2,16.35,4.93,20.29,13.92,0.24,1104.22,88.92,60.53,28.39,-11.78,14.2,14.8,31
Mon Feb 27 06:42:46 GMT-03:00 2023,27-Feb-2023 06:42:49.525,-35.21903711915239,-5.820344225568636,3.4794957637786865,4.0,38.52317591695356,110.65457153320312,-2.04,5.79,8.8,0.09,12.94,0.09,-0.16,0.11,0,14.9,7.45,14.7,99.61,93,13.74,8,1010.52,14.5,604.7,1,385,-,721.94,8396,0,58,-,23.14,20.39,899.5,99.61,0.09,0.98,16.39,87.84,-3.12,-4.69,-4.69,-,0.07,4,38.52,110.65,-5.82,-35.22,31,2.53,-,32,13.22,12.64,7.91,2.69,37.35,35.72,0.06,0.85,53.71,0,46.29,1371.91,3.14,249,12.53,10,13.33,8,-,5.05,19.82,14.25,0.24,1104.23,89.95,61.56,28.39,-11.69,14.22,14.7,28
Mon Feb 27 06:42:47 GMT-03:00 2023,27-Feb-2023 06:42:50.525,-35.21901505810734,-5.820352805447032,2.8695712089538574,4.0,38.60939237270744,111.35016632080078,-0.87,3.37,9.21,-0,12.94,-0.06,-0.02,-0.03,-0.06,14.9,7.45,14.7,99.61,93,13.64,8.01,1010.55,14.5,604.7,1,385,-,721.94,8396,0,58,-,25.1,20.39,852.5,99.61,0.09,1.09,18.09,87.84,-3.12,-2.34,-4.69,-,0.07,4,38.61,111.35,-5.82,-35.22,28,1.33,-,32,9.21,12.64,7.91,2.97,26.02,35.72,0.06,0.85,54.12,0,45.88,1369.96,3.14,250,10.33,9,13.33,-3,-,5.1,19.59,14.42,0.24,1104.23,90.76,62.37,28.39,-11.35,14.2,14.7,26
Mon Feb 27 06:42:48 GMT-03:00 2023,27-Feb-2023 06:42:51.525,-35.218997340249835,-5.820359486781935,2.3476929664611816,4.0,38.29292986596085,111.5483169555664,-1.32,4.33,8.73,-0,14.12,0,-0.09,-0.03,0,14.9,7.45,14.7,99.61,93,13.64,8.01,1010.58,14.5,604.7,1,385,-,721.94,8396,0,58,-,25.1,28.24,852.5,99.61,0.09,1.09,18.09,88.24,-3.12,-2.34,-0.78,-,0.07,4,38.29,111.55,-5.82,-35.22,30,1.33,-,32,9.21,12.64,7.91,2.97,26.02,35.72,0.07,0.84,54.7,0,45.3,1369.96,3.92,251,8.45,9,13.33,-3,-,5.1,19.59,14.42,0.24,1104.23,91.94,63.54,28.39,-11.35,14.2,14.1,26
Mon Feb 27 06:42:49 GMT-03:00 2023,27-Feb-2023 06:42:52.524,-35.218988901890924,-5.820362852083282,1.121329426765442,4.0,38.265120243670836,111.88373565673828,-1.42,5.48,8.1,-0,13.33,0,-0.06,0.07,-0.06,14.9,7.45,14.7,99.61,93,13.64,7.91,1010.52,14.5,606,1,385,-,725.17,8396,0,59,-,34.12,27.45,795.5,99.61,0.09,1.28,21.26,88.24,-3.12,3.12,3.91,-,0.07,4,38.27,111.88,-5.82,-35.22,31,4.04,-,32,7.06,12.64,7.91,3.49,19.93,35.72,0.09,0.82,54.26,0,45.74,1369.96,3.53,251,4.04,0,13.73,-2.5,-,5.13,19.49,14.5,0.24,1104.23,92.94,63.68,29.26,-10.59,14.16,14.1,26
Mon Feb 27 06:42:50 GMT-03:00 2023,27-Feb-2023 06:42:53.522,-35.218988901890924,-5.820362852083282,0.0,4.0,38.44154542892737,111.88373565673828,-1.19,5.39,8.06,-0.01,13.33,0,-0.07,0.07,-0.06,14.9,7.45,14.7,99.61,93,13.64,7.82,1010.55,14.5,606,1,385,-,725.16,8396,0,59,-,32.94,29.41,763,99.61,0.09,1.22,20.28,88.24,-3.12,5.47,5.47,-,0.07,4,38.44,111.88,-5.82,-35.22,30,0,-,32,0,12.64,7.91,3.33,0,35.72,0.82,0.81,53.67,0,46.33,1369.96,3.53,253,0,0,13.73,-1,-,5.13,19.5,14.49,0.24,1104.23,93.95,63.68,30.27,-10.5,14.28,14.7,26
Mon Feb 27 06:42:51 GMT-03:00 2023,27-Feb-2023 06:42:54.524,-35.218988901890924,-5.820362852083282,0.0,4.0,38.60561774862123,111.88373565673828,-1.23,5.35,7.93,-0.02,13.33,-0.02,-0.07,0.07,-0.08,14.9,7.45,14.7,99.61,93,13.64,7.72,1010.53,14.5,606,1,385,-,725.16,8396,0,59,-,40,29.41,777.5,99.61,0.09,1.68,28.08,88.24,-3.12,2.34,5.47,-,0.07,4,38.61,111.88,-5.82,-35.22,29,0,-,32,0,12.64,7.91,4.61,0,35.72,0.82,0.81,53.19,0,46.81,1369.96,3.53,254,0,0,14.51,1.5,-,5.13,19.51,14.48,0.24,1104.23,94.79,63.68,31.12,-8.73,14.28,14.7,30
Mon Feb 27 06:42:52 GMT-03:00 2023,27-Feb-2023 06:42:55.523,-35.218988901890924,-5.820362852083282,0.0,4.0,38.738867272452005,111.88373565673828,-1.17,5.36,7.99,-0.02,14.12,-0.01,-0.07,0.07,-0.07,14.9,7.45,14.7,99.61,93,13.64,7.72,1010.51,14.5,606,1,385,-,725.16,8396,0,59,-,40,34.51,777.5,99.61,0.09,1.68,28.08,89.41,-2.34,2.34,4.69,-,0.07,4,38.74,111.88,-5.82,-35.22,30,0,-,32,0,12.64,7.91,4.61,0,35.72,0.09,0.79,52.56,0,47.44,1369.96,4.31,255,0,0,14.51,1.5,-,5.13,19.51,14.48,0.24,1104.23,95.95,63.68,32.27,-8.73,14.18,14.7,30
Mon Feb 27 06:42:53 GMT-03:00 2023,27-Feb-2023 06:42:56.524,-35.218988901890924,-5.820362852083282,0.0,4.0,38.855552305798476,111.88373565673828,-1.09,5.41,8.2,0,14.12,0,-0.06,0.07,-0.05,14.9,7.45,14.7,99.61,93,13.64,7.63,1010.55,14.5,609.3,1,385,-,734.83,8396,0,59,-,40,34.12,815.5,99.61,0.1,1.56,26.01,89.41,-2.34,6.25,6.25,-,0.07,4,38.86,111.88,-5.82,-35.22,31,0,-,32,0,12.64,7.91,4.27,0,35.72,0.84,0.77,52.01,0,47.99,1369.96,3.92,255,0,0,14.51,0.5,-,5.12,19.52,14.47,0.24,1104.23,96.95,63.68,33.27,-9.26,14.04,14.8,31
Mon Feb 27 06:42:54 GMT-03:00 2023,27-Feb-2023 06:42:57.524,-35.218988901890924,-5.820362852083282,0.0,4.0,38.93860425527799,111.88373565673828,-1.13,5.93,7.61,-0.02,14.12,0,-0.07,0.13,-0.11,14.9,7.45,14.7,99.61,93,13.64,7.54,1010.53,14.5,609.3,1,385,-,734.83,8396,0,59,-,40.78,34.51,780,99.61,0.1,1.56,26.01,89.41,-2.34,3.12,2.34,-,0.07,4,38.94,111.88,-5.82,-35.22,31,0,-,32,0,12.64,7.91,4.27,0,35.72,0.82,0.76,51.5,0,48.5,1369.96,3.92,257,0,0,14.51,0,-,5.12,19.54,14.46,0.24,1104.23,97.92,63.68,34.24,-9.5,14.08,14.1,32
Mon Feb 27 06:42:55 GMT-03:00 2023,27-Feb-2023 06:42:58.525,-35.218988901890924,-5.820362852083282,0.0,4.0,39.117709111245965,111.88373565673828,-1.2,5.11,8.48,0.01,14.12,0.02,-0.07,0.05,-0.01,14.9,7.45,14.7,99.61,93,13.64,7.45,1010.53,14.5,609.3,1,385,-,734.83,8396,0,59,-,40.78,34.51,782,99.61,0.1,1.56,26.01,89.41,-2.34,0,-0.78,-,0.07,4,39.12,111.88,-5.82,-35.22,30,0,-,32,0,12.64,7.91,4.27,0,35.72,0.76,0.76,51.13,0,48.87,1369.96,3.92,258,0,0,14.12,0,-,5.12,19.55,14.45,0.24,1104.23,98.62,63.68,34.94,-9.27,14.22,14.1,33
Mon Feb 27 06:42:56 GMT-03:00 2023,27-Feb-2023 06:42:59.524,-35.218981578057424,-5.8203686706634,0.5820696353912354,4.0,39.17637617247535,110.91799926757812,-1.13,5.8,7.61,-0.03,14.12,0,-0.07,0.11,-0.1,14.9,7.45,14.7,99.61,93,13.64,7.45,1010.52,14.5,609.3,1,385,-,734.83,8396,0,60,-,40.78,34.9,771.5,99.61,0.1,1.57,26.19,89.41,-2.34,0,-0.78,-,0.07,4,39.18,110.92,-5.82,-35.22,24,0,-,32,0,12.64,7.91,4.3,0,35.72,0.76,0.76,50.46,0,49.54,1369.96,3.92,259,2.1,0,14.12,0,-,5.11,19.56,14.44,0.24,1104.23,99.93,63.68,36.26,-9.25,14.22,14,33
