GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Mar 10 07:12:30 GMT-03:00 2023,10-Mar-2023 07:12:32.240,-35.203015349255956,-5.842753918849046,12.266611099243164,8.0,39.467016194096566,152.06134033203125,-0.37,6.25,7.33,-0,25.1,0.03,0.04,0.19,-0.08,31.37,16.08,14.7,99.61,44,31.83,21.95,1009.29,14.5,663.5,1,261.74,440.49,330.75,8923,0,83,7.55,78.04,64.71,1999.5,99.61,1.84,7.33,122.13,40.39,-2.34,-0.78,0.78,-,1.36,8,39.47,152.06,-5.84,-35.2,27,1.84,10.12,34,6,12.6,7.94,20.05,16.96,35.59,0.13,0.69,65.78,0,34.22,1321.76,14.9,2141,44.16,46,26.27,20,36.04,12.72,7.86,35.94,12.04,1232.58,2016.85,1386.67,630.18,-6.49,13.98,14.1,58
Fri Mar 10 07:12:31 GMT-03:00 2023,10-Mar-2023 07:12:33.240,-35.20296284650964,-5.842856700905097,13.117328643798828,8.0,40.11050305095391,151.93551635742188,0.03,5.97,7.31,-0.02,26.27,0,0.02,0.15,-0.09,32.16,16.47,14.7,99.61,44,31.85,21.97,1009.18,14.5,667.8,1,262.05,417.34,330.75,8923,0,83,7.86,80,66.67,1935.5,99.61,1.84,7.26,120.97,40.39,-2.34,2.34,0.78,-,1.37,8,40.11,151.94,-5.84,-35.2,24,0.78,10.54,34,6.34,12.6,7.94,19.86,17.9,35.59,0.13,0.69,65.8,0,34.2,1325.74,16.08,2142,47.22,48,26.27,20,38.79,12.72,7.86,35.93,12.04,1232.58,2017.89,1387.71,630.18,-4.95,13.98,14.1,59
Fri Mar 10 07:12:32 GMT-03:00 2023,10-Mar-2023 07:12:34.240,-35.20290423677577,-5.842964103892595,13.444841384887695,8.0,40.556523597849676,152.06658935546875,0.04,6.42,7.47,0.02,26.27,0,0.02,0.16,-0.1,31.76,15.69,14.7,99.61,44,31.85,21.97,1009.12,14.5,671,1,262.05,417.34,330.75,8923,0,83,7.86,80,65.88,1935.5,99.61,1.84,7.26,120.97,40.39,-2.34,2.34,1.56,-,1.37,8,40.56,152.07,-5.84,-35.2,25,0.78,10.54,34,6.34,12.6,7.94,19.86,17.9,35.59,0.76,0.68,65.82,0,34.18,1325.74,16.47,2143,48.4,48,27.06,19.5,38.79,12.72,7.86,35.93,12.08,1232.62,2018.91,1388.73,630.18,-4.95,14.08,14.1,59
Fri Mar 10 07:12:33 GMT-03:00 2023,10-Mar-2023 07:12:35.241,-35.20284652682644,-5.843075697190207,13.752384185791016,6.0,41.25676426385272,152.1062469482422,-0.83,5.56,8.55,0.06,16.47,0.04,0.01,0.1,0,31.76,15.69,14.7,99.61,44,31.87,21.99,1009.08,14.5,673.1,1,262.2,338.33,327.53,8923,0,83,3.86,72.16,65.88,1844.5,99.61,1.85,6.14,102.33,40,-2.34,-1.56,-3.12,-,1.37,6,41.26,152.11,-5.84,-35.2,25,0.6,5.18,34,7.82,12.6,7.94,16.8,22.08,35.59,0.67,0.68,65.83,0,34.17,1325.65,6.67,2143,49.51,49,23.14,19.5,19.99,12.72,7.86,35.92,12.08,1232.62,2019.9,1389.72,630.18,-6.15,14.06,14.3,59
Fri Mar 10 07:12:34 GMT-03:00 2023,10-Mar-2023 07:12:36.239,-35.20278838418515,-5.8431854413803075,13.629464149475098,6.0,41.919940403690795,149.99208068847656,-2.24,5.32,7.78,0,16.47,0.04,-0.18,0.06,0,14.9,7.45,14.7,99.61,44,31.88,22.01,1009.02,14.5,673.1,1,261.87,96.86,327.53,8923,0,84,3.86,23.92,32.94,1647.5,99.61,1.85,1.79,29.91,40,-2.34,1.56,2.34,-,1.37,6,41.92,149.99,-5.84,-35.2,26,2.07,5.18,35,27.31,12.6,7.94,4.91,77.14,35.59,0.09,0.66,65.85,0,34.15,1322.62,6.67,2145,49.07,47,14.12,-1,19.99,12.73,7.86,35.95,12.11,1232.65,2020.91,1390.73,630.18,-11.94,14.14,14.3,48
Fri Mar 10 07:12:35 GMT-03:00 2023,10-Mar-2023 07:12:37.241,-35.20272266989257,-5.8432845747427296,13.014612197875977,6.0,42.3153377649975,142.56759643554688,-2.52,5.46,7.74,0.01,13.73,0.01,-0.21,0.08,-0.05,20.39,10.59,14.7,99.61,44,31.89,22.02,1009,14.5,673.5,1,261.7,176.47,330.75,8923,0,84,3.86,36.86,15.29,1671.5,99.61,1.85,3.14,52.26,40.39,-2.34,3.12,2.34,-,1.37,6,42.32,142.57,-5.84,-35.2,29,2.85,5.18,35,14.99,12.6,7.94,8.58,42.34,35.59,0.09,0.66,65.87,0,34.13,1322.62,3.92,2146,46.85,44,14.12,-1,19.99,12.73,7.86,35.95,12.11,1232.65,2021.91,1391.73,630.18,-9.48,14.14,14.1,45
Fri Mar 10 07:12:36 GMT-03:00 2023,10-Mar-2023 07:12:38.239,-35.202644254164234,-5.843368686834497,12.56804084777832,6.0,42.5160926292727,131.26254272460938,-2.26,5.97,7.87,0.05,18.82,0,-0.17,0.1,-0.08,25.49,12.94,14.7,99.61,44,31.89,22.02,1009.01,14.5,674.4,1,261.7,176.47,330.75,8923,0,84,3.86,36.86,43.53,1671.5,99.61,1.85,3.14,52.26,40.39,-2.34,3.12,6.25,-,1.37,6,42.52,131.26,-5.84,-35.2,27,2.85,5.18,35,14.99,12.6,7.94,8.58,42.34,35.59,0.06,0.67,65.88,0,34.12,1322.62,9.02,2147,45.24,44,17.65,24,19.99,12.73,7.86,35.95,12.13,1232.67,2022.92,1392.74,630.18,-9.48,14.08,14.1,45
Fri Mar 10 07:12:37 GMT-03:00 2023,10-Mar-2023 07:12:39.242,-35.20256528374447,-5.843449480397087,12.529784202575684,6.0,42.449152074791876,120.24275207519531,-2.62,6.31,7.55,0.05,20.39,0.02,-0.23,0.12,-0.08,27.45,12.94,14.7,99.61,44,31.91,22.04,1008.99,14.5,674.9,1,261.72,270.22,330.75,8923,0,84,3.82,52.94,43.53,1774.5,99.61,1.85,4.5,74.92,40.39,-2.34,3.12,0.78,-,1.37,6,42.45,120.24,-5.84,-35.2,28,0.24,5.13,34,9.79,12.6,7.94,12.3,27.65,35.59,0.75,0.65,65.9,0,34.1,1323.52,10.2,2147,45.11,45,19.61,21,20.58,12.73,7.86,35.95,12.13,1232.67,2023.93,1393.75,630.18,-7.4,14.12,14.1,46
Fri Mar 10 07:12:38 GMT-03:00 2023,10-Mar-2023 07:12:40.239,-35.202456471848784,-5.843491558170162,12.954251289367676,6.0,42.457107556780585,108.5540542602539,-2.49,5.66,7.26,-0.01,20.39,0.05,-0.18,0.11,-0.03,27.45,14.12,14.7,99.61,44,31.92,22.05,1008.99,14.5,674.9,1,261.8,303.53,330.75,8923,0,84,7.36,59.22,49.02,1801.5,99.61,1.85,5.16,86.07,40.39,-2.34,0.78,1.56,-,1.37,6,42.46,108.55,-5.84,-35.2,29,0.36,9.87,34,8.71,12.6,7.94,14.13,24.62,35.59,0.22,0.64,65.92,0,34.08,1324.68,10.2,2149,46.64,47,21.18,21,39,12.72,7.86,35.94,12.16,1232.7,2024.93,1394.75,630.18,-6.84,14.12,14.1,47
Fri Mar 10 07:12:39 GMT-03:00 2023,10-Mar-2023 07:12:41.241,-35.202332958229924,-5.8435147886175,13.336222648620605,6.0,42.38147756885186,97.98886108398438,-0.73,6.13,7.38,-0,21.57,-0.02,0.04,0.11,-0.09,29.41,14.9,14.7,99.61,44,31.94,22.07,1009,14.5,674.8,1,261.98,350.67,333.96,8923,0,84,7.78,70.2,53.73,1867,99.61,1.86,6.23,103.85,40.78,-1.56,2.34,1.56,-,1.38,6,42.38,97.99,-5.84,-35.2,26,0.99,10.44,34,7.54,12.6,7.94,17.05,21.31,35.59,0.22,0.64,65.93,0,34.07,1328.71,11.76,2150,48.01,49,21.18,21,39.81,12.72,7.86,35.93,12.16,1232.7,2025.92,1395.74,630.18,-5.4,14.12,14.7,51
Fri Mar 10 07:12:40 GMT-03:00 2023,10-Mar-2023 07:12:42.240,-35.20220687178059,-5.8435250586935075,13.858051300048828,6.0,42.26579451847316,94.96903991699219,-0.31,6.18,7.09,-0.03,24.31,-0.01,0.01,0.13,-0.1,31.76,16.08,14.7,99.61,44,31.94,22.07,1009,14.5,674.6,1,261.98,350.67,333.96,8923,0,84,7.78,70.2,61.96,1867,99.61,1.86,6.23,103.85,40.78,-1.56,2.34,3.91,-,1.38,6,42.27,94.97,-5.84,-35.2,25,0.99,10.44,34,7.54,12.6,7.94,17.05,21.31,35.59,0.19,0.63,65.95,0,34.05,1328.71,14.51,2151,49.89,49,24.31,19.5,39.81,12.72,7.86,35.93,12.18,1232.73,2026.92,1396.74,630.18,-5.4,14.12,14.6,51
Fri Mar 10 07:12:41 GMT-03:00 2023,10-Mar-2023 07:12:43.239,-35.20207655454902,-5.8435328317710535,14.589704513549805,4.0,42.0355187479687,94.49459075927734,-0.11,5.94,7.03,-0.05,23.92,-0.02,0.09,0.1,-0.08,30.98,16.08,14.7,99.61,44,31.96,22.09,1008.97,14.5,674.6,1,262.19,367.52,333.96,8923,0,84,13.26,75.29,63.14,1866.5,99.61,1.86,6.81,113.48,40.78,-1.56,0.78,-1.56,-,1.38,4,42.04,94.49,-5.84,-35.2,25,2.11,17.78,34,7.2,12.6,7.94,18.63,20.33,35.59,0.71,0.62,65.97,0,34.03,1329.94,14.12,2151,52.52,52,25.1,19.5,67.83,12.72,7.86,35.92,12.18,1232.73,2027.92,1397.74,630.18,-4.9,14.04,14.2,54
Fri Mar 10 07:12:42 GMT-03:00 2023,10-Mar-2023 07:12:44.237,-35.20193657275743,-5.843546851353339,15.358634948730469,4.0,41.68160135373363,95.19557189941406,0.14,6.01,7.42,-0.01,22.75,0.05,0.1,0.15,-0.01,30.98,16.08,14.7,99.61,44,31.98,22.11,1009.01,14.5,675.7,1,262.28,306.17,333.96,8923,0,84,15.8,74.9,63.14,1759.5,99.61,1.86,6.02,100.32,40.78,-1.56,-1.56,-3.12,-,1.38,4,41.68,95.2,-5.84,-35.2,26,2.48,21.19,34,8.64,12.6,7.94,16.47,24.4,35.59,0.69,0.62,65.98,0,34.02,1334.45,12.94,2152,55.29,55,23.53,18.5,85.76,12.71,7.87,35.91,12.21,1232.76,2028.92,1398.74,630.18,-6.02,14.08,14.6,55
Fri Mar 10 07:12:43 GMT-03:00 2023,10-Mar-2023 07:12:45.240,-35.20179140934642,-5.8435623478933225,16.127056121826172,4.0,41.38338088368631,95.26052856445312,-0.11,5.78,7.65,-0.01,22.75,0,0.02,0.11,-0.06,30.98,15.69,14.7,99.61,44,32.01,22.14,1009.01,14.5,675.7,1,262.29,267.5,333.96,8923,0,84,20.49,72.94,61.18,1671,99.61,1.87,5.56,92.71,40.78,-1.56,-4.69,-1.56,-,1.38,4,41.38,95.26,-5.84,-35.2,27,0.94,27.48,34,9.89,12.6,7.94,15.22,27.93,35.59,0.11,0.61,66,0,34,1334.24,12.94,2154,58.06,59,21.96,18,117.11,12.71,7.87,35.91,12.23,1232.77,2029.87,1399.69,630.18,-6.18,14.04,14.6,55
Fri Mar 10 07:12:44 GMT-03:00 2023,10-Mar-2023 07:12:46.237,-35.20163914027048,-5.843574024977627,16.763294219970703,4.0,41.027455711727974,95.2448959350586,-0.5,6.2,7.8,0.03,21.57,-0.02,0.01,0.12,-0.1,30.2,15.69,14.7,99.61,44,32.04,22.17,1009.06,14.5,676.3,1,262.24,236.09,330.74,8923,0,84,15.4,70.98,59.61,1629.5,99.61,1.87,5.27,87.77,40.39,-1.56,-1.56,-1.56,-,1.38,4,41.03,95.24,-5.84,-35.2,25,1.65,20.65,34,11.2,12.6,7.94,14.41,31.65,35.59,0.11,0.61,66.02,0,33.98,1337.46,11.76,2155,60.35,62,21.96,18,90.23,12.71,7.87,35.9,12.25,1232.79,2030.91,1400.73,630.18,-6.21,14.04,14.6,56
Fri Mar 10 07:12:45 GMT-03:00 2023,10-Mar-2023 07:12:47.237,-35.20148130813683,-5.843588487489765,17.345081329345703,4.0,40.570217837970084,95.14581298828125,0.56,5.52,7.62,-0.02,20.39,0,0.13,0.08,-0.03,25.88,13.33,14.7,99.61,44,32.04,22.17,1009.13,14.5,676.4,1,262.24,236.09,330.74,8923,0,84,15.4,70.98,56.47,1629.5,99.61,1.87,5.27,87.77,40.39,-1.56,-1.56,0,-,1.38,4,40.57,95.15,-5.84,-35.2,26,1.65,20.65,34,11.2,12.6,7.94,14.41,31.65,35.59,0.1,0.61,66.03,0,33.97,1337.46,10.98,2156,62.44,62,21.57,18,90.23,12.71,7.87,35.9,12.26,1232.81,2031.92,1401.74,630.18,-6.21,14.06,14.1,56
Fri Mar 10 07:12:46 GMT-03:00 2023,10-Mar-2023 07:12:48.238,-35.20132006442668,-5.843601658073816,17.87057113647461,4.0,40.05713713343231,95.31619262695312,-0.14,5.44,8.19,0.02,14.12,-0.03,0.03,0.03,-0.05,14.9,7.45,14.7,99.61,44,32.07,22.19,1009.15,14.5,676.4,1,262.04,164.95,330.74,8923,0,84,10.36,53.33,23.14,1477.5,99.61,1.87,3.87,64.44,40.39,-1.56,-3.12,-1.56,-,1.39,4,40.06,95.32,-5.84,-35.2,29,1.56,13.89,34,16.03,12.6,7.94,10.58,45.29,35.59,0.07,0.6,66.05,0,33.95,1340.76,4.31,2156,64.33,64,16.47,-7.5,66.94,12.71,7.87,35.91,12.28,1232.82,2032.93,1402.75,630.18,-8.26,14.14,14.6,52
Fri Mar 10 07:12:47 GMT-03:00 2023,10-Mar-2023 07:12:49.237,-35.20115638945858,-5.8436176742776995,18.091794967651367,4.0,39.49733309467923,95.63335418701172,-0.28,5.11,7.6,-0.05,14.12,-0.04,0.04,0.03,-0.06,14.9,7.45,14.7,99.61,44,32.1,22.22,1009.27,14.5,676.4,1,261.62,51.05,330.74,8923,0,84,10.36,19.61,23.14,1342.5,99.61,1.87,1.24,20.59,40.39,-1.56,0,-0.78,-,1.39,4,39.5,95.63,-5.84,-35.2,29,0.33,13.89,35,51.81,12.6,7.94,3.38,146.35,35.59,0.69,0.59,66.07,0,33.93,1338.81,4.31,2158,65.13,64,13.73,-8.5,66.94,12.71,7.87,35.91,12.3,1232.84,2033.86,1403.68,630.18,-12.3,14.1,14.6,43
Fri Mar 10 07:12:48 GMT-03:00 2023,10-Mar-2023 07:12:50.237,-35.20099290872192,-5.843633547534359,18.067977905273438,4.0,39.01142878306312,95.75670623779297,-0.12,4.54,8.51,-0,12.94,-0.02,0.1,-0.01,0,14.9,7.45,14.7,99.61,44,32.13,22.25,1009.34,14.5,676.3,1,261.2,49.39,330.74,8923,0,84,10.36,18.82,15.29,1300,99.61,1.87,1.2,19.92,40.39,-1.56,0,-0.78,-,1.39,4,39.01,95.76,-5.84,-35.2,29,2.04,13.89,35,53.55,12.6,7.94,3.27,151.28,35.59,0.69,0.59,66.08,0,33.92,1334.85,3.14,2159,65.04,63,13.73,-12,66.94,12.71,7.87,35.91,12.32,1232.86,2034.89,1404.71,630.18,-12.15,14.1,14.7,36
Fri Mar 10 07:12:49 GMT-03:00 2023,10-Mar-2023 07:12:51.237,-35.20083320109483,-5.8436498437941795,17.64481544494629,4.0,38.56361604393857,95.30638122558594,-0.25,4.51,9.02,0.04,13.73,-0.03,0.07,-0.05,0.01,14.9,7.45,29.4,99.61,44,32.13,22.25,1009.38,14.5,676.3,2,261.2,49.39,330.74,8923,0,84,10.36,18.82,14.51,1300,99.61,1.87,1.2,19.92,40.78,-1.56,0,0,-,1.39,4,38.56,95.31,-5.84,-35.2,29,2.04,13.89,35,53.55,12.6,7.94,3.27,151.28,35.59,0.01,0.58,66.1,0,33.9,1334.85,3.53,2160,63.52,63,13.33,-12,66.94,12.71,7.87,35.91,12.34,1232.88,2035.9,1405.72,630.18,-12.15,14.12,14.7,36
Fri Mar 10 07:12:50 GMT-03:00 2023,10-Mar-2023 07:12:52.240,-35.20068213718632,-5.843663799449256,16.612611770629883,4.0,38.11494147775706,95.15769958496094,-0.14,3.67,8.35,-0.06,13.73,-0.07,0.04,-0.09,-0.01,14.9,7.45,29.4,99.61,44,32.15,22.27,1009.49,14.5,675.7,2,260.81,66.44,333.96,8923,0,84,-,16.47,14.51,1890,99.61,1.87,1.58,26.37,40.78,-1.56,0,0,-,1.39,4,38.11,95.16,-5.84,-35.2,28,5.52,-,35,39.81,12.6,7.94,4.33,112.46,35.59,0,0,66.12,0,33.88,1332.93,3.92,2160,59.81,58,14.12,-10,-,12.71,7.87,35.92,12.35,1232.9,2036.92,1406.74,630.18,-11.29,14.08,14.6,32
Fri Mar 10 07:12:51 GMT-03:00 2023,10-Mar-2023 07:12:53.240,-35.20054287984113,-5.843676682174951,15.394129753112793,4.0,37.5741049228592,95.09237670898438,0.15,4.01,9.63,0.08,13.73,-0.01,0.06,-0.08,0.04,14.9,7.45,29.4,99.61,44,32.17,22.29,1009.59,14.5,675.7,2,260.42,67.5,333.96,8923,0,84,-,16.08,12.94,1865.5,99.61,1.87,1.48,24.67,40.78,-1.56,0,0,-,1.39,4,37.57,95.09,-5.84,-35.2,27,7.81,-,35,39.19,12.6,7.94,4.05,110.69,35.59,0,0,66.13,0,33.87,1331.11,3.92,2162,55.42,52,14.12,-10,-,12.71,7.86,35.92,12.35,1232.9,2037.85,1407.67,630.18,-12.44,14.02,14.6,28
Fri Mar 10 07:12:52 GMT-03:00 2023,10-Mar-2023 07:12:54.240,-35.20041609271699,-5.843688020973802,13.953446388244629,4.0,36.97070696137031,95.24088287353516,-0.19,3.11,9.38,0.02,13.73,0.02,0.05,-0.14,0.11,14.9,7.45,29.4,99.61,44,32.19,22.31,1009.75,14.5,674.9,2,260.06,76.77,333.96,8923,0,84,-,18.82,15.29,1690.5,99.61,1.87,1.51,25.16,40.78,-1.56,0,0,-,1.39,4,36.97,95.24,-5.84,-35.2,28,5.23,-,35,34.45,12.6,7.94,4.13,97.32,35.59,0,0,66.15,0,33.85,1327.93,3.92,2163,50.23,45,14.12,-10.5,-,12.73,7.86,35.96,12.38,1232.92,2038.85,1408.67,630.18,-12.37,14.02,14.1,24
Fri Mar 10 07:12:53 GMT-03:00 2023,10-Mar-2023 07:12:55.240,-35.20030720448599,-5.843699247284255,11.97710132598877,3.0,36.38891036625067,95.7873764038086,-0.67,2.92,10.36,0.11,13.73,0.07,0,-0.2,0.17,14.9,7.45,29.4,99.61,44,32.19,22.31,1009.82,14.5,673.8,2,259.69,78.62,337.17,8923,0,84,-,18.82,16.47,1690.5,99.61,1.87,1.34,22.29,41.18,-1.56,0,0,-,1.39,3,36.39,95.79,-5.84,-35.2,25,5.23,-,35,33.64,12.6,7.94,3.66,95.03,35.59,0,0,66.17,0,33.83,1327.93,3.92,2164,43.12,45,14.12,-10.5,-,12.74,7.85,36,12.39,1232.94,2039.92,1409.74,630.18,-12.41,14.08,14.1,22
Fri Mar 10 07:12:54 GMT-03:00 2023,10-Mar-2023 07:12:56.237,-35.200222636687364,-5.843708587747579,9.34298038482666,3.0,35.869629353876576,95.71096801757812,-0.18,2.38,10.36,0.1,13.33,0.09,0.02,-0.24,0.21,14.9,7.45,29.4,99.61,44,32.19,22.32,1009.96,14.5,672.5,2,259.69,78.62,337.17,8923,0,84,-,20,15.69,1375,99.61,1.87,1.34,22.29,41.18,-1.56,0,0,-,1.39,3,35.87,95.71,-5.84,-35.2,26,11.12,-,36,33.64,12.6,7.94,3.66,95.03,35.59,0,0,66.18,0,33.82,1326.63,3.14,2164,33.63,32,13.73,-11.5,-,12.74,7.85,36,12.39,1232.94,2040.92,1410.74,630.18,-12.41,14.08,14.1,22
Fri Mar 10 07:12:55 GMT-03:00 2023,10-Mar-2023 07:12:57.237,-35.20016661839172,-5.843715586369181,6.218899726867676,4.0,35.446619278211465,95.50736999511719,-0.55,4.91,6.87,-0.1,13.33,-0.11,0,0.05,-0.15,14.9,7.45,29.4,99.61,44,32.17,22.31,1010,14.5,671.1,2,259.37,97.87,340.39,8923,0,84,-,20,15.69,1281.5,99.61,1.88,1.18,19.74,41.57,-1.56,0,0,-,1.39,4,35.45,95.51,-5.84,-35.2,28,15.63,-,36,27.02,12.6,7.94,3.24,76.34,35.59,0,0,66.2,0,33.8,1326.63,3.14,2165,22.39,18,12.94,-11.5,-,12.75,7.84,36.03,12.39,1232.94,2041.92,1411.74,630.18,-12.22,14.08,14.1,20
Fri Mar 10 07:12:56 GMT-03:00 2023,10-Mar-2023 07:12:58.238,-35.20012161520446,-5.843718005916039,5.2288126945495605,6.0,35.34542553859613,95.39273834228516,-0.06,6.7,8.85,0.15,12.16,-0.04,0.03,0.07,-0.08,18.82,9.8,21.51,99.61,44,32.16,22.31,1010.05,14.5,671.1,1.46,259.49,317.38,346.81,8923,0,83,-,40.39,17.65,1092,99.61,1.88,2.16,36,42.35,-1.56,0,0,-,1.39,6,35.35,95.39,-5.84,-35.2,27,1.82,-,36,8.33,12.6,7.94,5.91,23.54,35.59,0,0,66.22,0,33.78,1325.93,2.35,2167,18.82,17,18.04,23,-,12.75,7.84,36.02,12.4,1232.94,2042.88,1412.7,630.18,-10.04,14.06,14.1,23
Fri Mar 10 07:12:57 GMT-03:00 2023,10-Mar-2023 07:12:59.237,-35.200081217379925,-5.843717414692971,5.482547760009766,6.0,35.594151905863434,95.38505554199219,-0.28,6.63,7.51,0.04,20.39,-0.01,0.03,0.17,-0.12,27.45,14.12,13.63,99.61,44,32.15,22.31,1010.1,14.5,667.7,0.93,260.88,959.83,346.81,8923,0,83,11.93,63.53,48.63,1990.5,99.61,1.88,6.17,102.82,42.35,-1.56,0,0,-,1.39,6,35.59,95.39,-5.84,-35.2,25,3.26,15.99,36,2.76,12.6,7.94,16.88,7.78,35.59,0.79,0.09,66.23,0,33.77,1325.11,10.59,2168,19.74,23,18.04,23,57.21,12.74,7.85,36,12.43,1232.97,2043.91,1413.73,630.18,0.46,14.06,14.6,42
Fri Mar 10 07:12:58 GMT-03:00 2023,10-Mar-2023 07:13:00.237,-35.20002106874419,-5.843723294105945,6.564729690551758,6.0,35.11611203060747,95.38905334472656,-0.53,6.38,7.4,0.02,21.96,0.01,-0.02,0.18,-0.09,29.02,14.9,13.78,99.61,44,32.15,22.31,1010.08,14.5,658.1,0.94,260.88,959.83,346.81,8923,0,83,11.93,63.53,53.33,1990.5,99.61,1.88,6.17,102.82,42.35,-1.56,0,0,-,1.39,6,35.12,95.39,-5.84,-35.2,27,3.26,15.99,35,2.76,12.6,7.94,16.88,7.78,35.59,0.82,0.14,66.25,0,33.75,1325.11,12.16,2168,23.63,23,22.75,21,57.21,12.74,7.85,36,12.43,1232.97,2044.9,1414.72,630.18,0.46,14.1,14.1,42
Fri Mar 10 07:12:59 GMT-03:00 2023,10-Mar-2023 07:13:01.237,-35.19994820769164,-5.843731176153554,8.017007827758789,6.0,34.786036053879776,95.14794158935547,0.24,6.57,7.76,0.05,23.53,0.03,0.08,0.17,-0.06,29.02,14.9,14.7,99.61,44,32.14,22.31,1010.07,14.5,650.5,1,261.76,698.93,343.6,8923,0,83,14.19,66.67,53.33,1911.5,99.61,1.88,6.08,101.29,41.96,-1.56,4.69,0.78,-,1.39,6,34.79,95.15,-5.84,-35.2,27,5.37,19.02,35,3.78,12.6,7.94,16.63,10.69,35.59,0.7,0.8,66.27,0,33.73,1327.44,13.73,2169,28.86,29,22.75,20,70.87,12.74,7.85,35.98,12.43,1232.97,2045.93,1415.75,630.18,-6.44,14.14,14.1,45
Fri Mar 10 07:13:00 GMT-03:00 2023,10-Mar-2023 07:13:02.240,-35.19986105929944,-5.843737937919882,9.378030776977539,6.0,34.45976547065837,94.86695098876953,-0.76,6.37,6.97,-0.02,23.53,-0.02,0.01,0.16,-0.13,30.59,15.69,14.7,99.61,44,32.15,22.32,1010.1,14.5,650.5,1,262.48,621.99,343.6,8923,0,83,20.48,71.76,60,1969,99.61,1.89,6.82,113.66,41.96,-1.56,-1.56,1.56,-,1.4,6,34.46,94.87,-5.84,-35.2,26,2.24,27.47,35,4.25,12.6,7.94,18.66,12.01,35.59,0.2,0.77,66.28,0,33.72,1327.72,13.73,2171,33.76,36,23.53,20,99.34,12.73,7.85,35.97,12.45,1232.99,2046.91,1416.73,630.18,-5.08,14.1,14.1,50
Fri Mar 10 07:13:01 GMT-03:00 2023,10-Mar-2023 07:13:03.238,-35.1997653112969,-5.843745042363823,10.642680168151855,6.0,34.26846558941447,94.78851318359375,0.29,6.51,7,-0.01,23.14,-0.27,-0.06,-0.01,-0.32,30.2,15.69,14.7,99.61,44,32.16,22.34,1010.01,14.5,647.9,1,262.9,474.2,343.6,8923,0,83,16.59,69.8,58.43,1921,99.61,1.89,6.45,107.57,41.96,-1.56,-1.56,1.56,-,1.4,6,34.27,94.79,-5.84,-35.2,28,2.69,22.24,35,5.58,12.6,7.94,17.66,15.76,35.59,0.2,0.77,66.3,0,33.7,1331.01,13.33,2172,38.31,41,23.53,20,82.46,12.73,7.86,35.95,12.45,1232.99,2047.9,1417.72,630.18,-5.85,14.1,14.6,52
