GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Feb 23 06:41:25 GMT-03:00 2023,23-Feb-2023 06:41:28.687,-35.21971543491306,-5.820087893478635,5.846266746520996,8.0,41.34524983289496,113.11953735351562,1.21,5.61,6.26,-0.11,14.12,-0.13,0.17,0.05,-0.19,14.9,7.84,14.7,99.61,95,12.55,7.67,1009.35,14.5,593.2,1,419.25,153.35,241.34,7807,0,54,-,20.78,21.96,1312,99.61,0.06,1.28,21.26,29.8,-1.56,-7.03,-3.12,-,0.05,8,41.35,113.12,-5.82,-35.22,28,1.05,-,30,17.25,12.46,8.03,3.49,48.72,35.19,0.88,0.73,52.24,0,47.76,1062.88,4.31,218,21.05,20,13.33,24.5,-,5.34,18.72,15.09,0.19,628.62,64.93,51.03,13.91,-12.81,14.3,14.9,35
Thu Feb 23 06:41:26 GMT-03:00 2023,23-Feb-2023 06:41:29.687,-35.21966492067022,-5.820108779654375,5.808510780334473,6.0,41.50574898828861,111.9112548828125,-2.44,4.96,8.8,0.08,13.73,0.03,-0.19,-0.16,0.11,20.39,10.59,14.7,99.61,95,12.55,7.67,1009.32,14.5,593.2,1,419.42,422.43,241.34,7807,0,54,-,20.78,21.57,1312,99.61,0.07,3.19,53.24,29.8,-2.34,-7.03,-7.81,-,0.05,6,41.51,111.91,-5.82,-35.22,29,1.05,-,30,6.26,12.46,8.03,8.74,17.69,35.19,0.92,0.97,52.88,0,47.12,1062.88,3.92,219,20.91,20,13.33,24.5,-,5.37,18.64,15.16,0.19,628.62,65.82,51.91,13.91,-8.18,14.3,14.8,37
Thu Feb 23 06:41:27 GMT-03:00 2023,23-Feb-2023 06:41:30.687,-35.219615703350534,-5.8201265163775355,5.574653148651123,6.0,41.50162843640926,109.8647232055664,-1.58,4.48,7.66,-0.06,13.73,-0.08,-0.1,-0.05,-0.04,20.39,10.59,14.7,99.61,95,12.74,7.87,1009.27,14.5,593.2,1,419.42,422.43,241.34,7807,0,54,-,34.9,21.57,1493.5,99.61,0.07,3.19,53.24,29.8,-2.34,-4.69,-7.81,-,0.05,6,41.5,109.86,-5.82,-35.22,30,1.07,-,30,6.26,12.46,8.03,8.74,17.69,35.19,0.92,0.97,53.67,0,46.33,1028.71,3.92,219,20.07,19,15.69,24.5,-,5.37,18.64,15.16,0.2,628.63,66.94,53.03,13.91,-8.18,14.3,14.8,37
Thu Feb 23 06:41:28 GMT-03:00 2023,23-Feb-2023 06:41:31.688,-35.219569181661754,-5.820142869461633,5.497878551483154,6.0,41.30358938022875,109.47284698486328,-3.35,5.62,7.25,0.02,15.29,0.17,-0.35,-0.07,0.18,19.61,10.2,14.7,99.61,95,12.89,8.05,1009.27,14.5,594.9,1,410.5,249.8,247.69,7807,0,54,-,34.9,26.27,1454,99.61,0.07,1.79,29.91,30.59,-2.34,-4.69,-3.12,-,0.05,6,41.3,109.47,-5.82,-35.22,28,1.79,-,30,10.59,12.46,8.03,4.91,29.91,35.19,0.35,0.84,54.36,0,45.64,983.99,5.49,221,19.79,18,15.69,24.5,-,5.49,18.2,15.52,0.2,628.64,67.95,54.05,13.91,-11.38,14.36,14.8,33
Thu Feb 23 06:41:29 GMT-03:00 2023,23-Feb-2023 06:41:32.687,-35.219524601689194,-5.820159861035856,5.446847915649414,6.0,41.287172866575894,108.9228515625,-1.55,4.57,6.76,-0.13,12.55,-0.15,-0.1,-0.05,-0.13,20,10.59,14.7,99.61,95,13,8.21,1009.31,14.5,594.9,1,403.02,261,247.69,7807,0,54,-,26.67,19.61,1318.5,99.61,0.07,1.78,29.6,30.59,-2.34,-2.34,-4.69,-,0.05,6,41.29,108.92,-5.82,-35.22,30,2.61,-,30,10.13,12.46,8.03,4.86,28.63,35.19,0.81,0.81,55.03,0,44.97,960.62,2.75,222,19.61,17,13.33,-2.5,-,5.6,17.84,15.83,0.21,628.64,68.96,55.06,13.91,-11.33,14.42,14.9,30
Thu Feb 23 06:41:30 GMT-03:00 2023,23-Feb-2023 06:41:33.687,-35.219482163556066,-5.820178191573739,5.077549934387207,4.0,41.24878367989522,109.0606689453125,0.28,7.41,8.42,0.17,16.08,0,0.04,0.15,-0.08,21.96,10.59,14.7,99.61,95,13,8.21,1009.26,14.5,595.8,1,403.02,261,247.69,7807,0,54,-,27.45,29.02,1318.5,99.61,0.07,1.78,29.6,30.59,-2.34,-7.81,-7.81,-,0.05,4,41.25,109.06,-5.82,-35.22,28,2.61,-,30,10.13,12.46,8.03,4.86,28.63,35.19,0.06,0.8,55.6,0,44.4,960.62,5.88,222,18.28,17,15.29,25.5,-,5.6,17.84,15.83,0.21,628.64,69.84,55.94,13.91,-11.33,14.32,14.9,30
Thu Feb 23 06:41:31 GMT-03:00 2023,23-Feb-2023 06:41:34.687,-35.21943946530892,-5.820194158953087,4.888602256774902,4.0,41.03060111333629,109.12276458740234,-0.61,5.83,8.42,0.07,16.08,0.04,-0.01,0.07,0.03,21.96,10.59,14.7,99.61,95,13,8.21,1009.27,14.5,595.8,1,391.49,160.92,247.69,7807,0,54,-,27.45,29.02,1318.5,99.61,0.07,1.03,17.24,30.59,-2.34,-7.81,-7.81,-,0.05,4,41.03,109.12,-5.82,-35.22,27,2.61,-,30,16.44,12.46,8.03,2.83,46.43,35.19,0.06,0.8,56.28,0,43.72,960.62,5.88,223,17.6,17,15.29,25.5,-,5.86,17.08,16.54,0.21,628.64,70.93,57.03,13.91,-12.47,14.32,14.9,26
Thu Feb 23 06:41:32 GMT-03:00 2023,23-Feb-2023 06:41:35.691,-35.21939750781989,-5.82020697388969,4.7154717445373535,4.0,41.062573327756404,109.64668273925781,-4.83,6.77,8.22,0.22,13.33,-0.13,-0.27,0.04,-0.25,16.08,8.24,14.7,99.61,95,13.08,8.34,1009.28,14.5,596.6,1,391.49,160.92,247.69,7807,0,54,-,21.57,20.39,961,99.61,0.07,1.03,17.24,30.59,-2.34,-1.56,-1.56,-,0.05,4,41.06,109.65,-5.82,-35.22,27,1.6,-,30,16.44,12.46,8.03,2.83,46.43,35.19,0.88,0.77,56.91,0,43.09,921.42,3.53,223,16.98,16,13.33,8,-,5.86,17.08,16.54,0.22,628.65,71.97,58.06,13.91,-12.47,14.34,14.8,26
Thu Feb 23 06:41:33 GMT-03:00 2023,23-Feb-2023 06:41:36.690,-35.21935981469613,-5.820217504092816,4.339756011962891,4.0,41.04591194652857,107.97347259521484,-1.15,5.77,7.26,-0.02,13.33,-0.04,-0.06,0.07,-0.08,16.08,8.24,14.7,99.61,95,13.11,8.44,1009.25,14.5,597.6,1,394.35,454.33,250.86,7807,0,54,-,36.47,20.39,1132.5,99.61,0.07,2.75,45.8,30.98,-2.34,-2.34,-0.78,-,0.05,4,41.05,107.97,-5.82,-35.22,30,1.62,-,30,5.82,12.46,8.03,7.52,16.45,35.19,0.05,0.68,57.48,0,42.52,897.81,3.53,225,15.62,14,17.65,22.5,-,5.85,17.08,16.54,0.22,628.66,72.94,59.03,13.91,-7.07,14.34,14.3,32
Thu Feb 23 06:41:34 GMT-03:00 2023,23-Feb-2023 06:41:37.690,-35.21932140953665,-5.820223959149668,4.112910270690918,4.0,40.87817703489395,99.14396667480469,0.92,3.89,6.73,-0.18,17.65,-0.06,0.16,-0.03,-0.03,18.82,9.8,14.7,99.61,95,13.18,8.57,1009.24,14.5,597.6,1,401.55,559.97,250.86,7807,0,54,2.75,36.86,39.61,1595,99.61,0.07,2.96,49.4,30.98,-2.34,0.78,-0.78,-,0.05,4,40.88,99.14,-5.82,-35.22,30,1.19,3.69,30,4.72,12.46,8.03,8.11,13.34,35.19,0.05,0.68,57.96,0,42.04,960.28,7.84,227,14.81,16,17.65,10.5,16.49,5.83,17.15,16.47,0.23,628.66,73.77,59.86,13.91,-7.7,14.34,14.3,35
Thu Feb 23 06:41:35 GMT-03:00 2023,23-Feb-2023 06:41:38.690,-35.21928174001456,-5.820230583947167,4.1403021812438965,4.0,40.798296006949656,99.47552490234375,1.07,5.83,8.38,0.07,17.65,0.04,0.16,0.07,0.02,18.82,9.8,14.7,99.61,95,13.18,8.57,1009.26,14.5,598.7,1,401.55,559.97,250.86,7807,0,54,2.75,36.86,39.61,1595,99.61,0.07,2.96,49.4,30.98,-1.56,0.78,-3.12,-,0.05,4,40.8,99.48,-5.82,-35.22,26,1.19,3.69,30,4.72,12.46,8.03,8.11,13.34,35.19,0.73,0.14,58.63,0,41.37,960.28,7.84,227,14.91,16,16.08,10.5,16.49,5.83,17.15,16.47,0.23,628.66,74.96,61.05,13.91,-7.7,14.22,14.8,35
Thu Feb 23 06:41:36 GMT-03:00 2023,23-Feb-2023 06:41:39.691,-35.21924519501708,-5.82023755354967,4.257493019104004,6.0,40.43852648727546,103.54751586914062,-0.13,5.43,7.09,-0.07,19.22,0.11,0.06,0.12,0.08,24.31,12.55,14.7,99.61,95,13.27,8.7,1009.19,14.5,598.7,1,416.49,760.03,250.86,7807,0,55,0.92,57.65,47.45,1577,99.61,0.08,4.6,76.63,30.98,-1.56,6.25,7.03,-,0.06,6,40.44,103.55,-5.82,-35.22,28,1.67,1.24,30,3.48,12.46,8.03,12.58,9.83,35.19,0.77,0.14,59.16,0,40.84,995.59,9.41,229,15.33,17,19.61,18,5.58,5.78,17.3,16.32,0.23,628.67,75.94,62.03,13.91,-7.02,14.3,14.8,39
Thu Feb 23 06:41:37 GMT-03:00 2023,23-Feb-2023 06:41:40.691,-35.219205283420195,-5.820255110871006,4.790240287780762,6.0,40.60317436232265,115.56511688232422,-0.11,6.75,7.12,0.02,18.43,0,0.04,0.17,-0.1,19.61,10.2,14.7,99.61,95,13.39,8.85,1009.2,14.5,599,1,416.75,423.05,250.86,7807,0,55,1.7,44.31,45.49,1286.5,99.61,0.08,2.72,45.32,30.98,-1.56,2.34,7.03,-,0.06,6,40.6,115.57,-5.82,-35.22,28,0.76,2.28,30,6.25,12.46,8.03,7.44,17.66,35.19,0.77,0.12,59.69,0,40.31,1047.83,8.63,230,17.24,18,15.69,1.5,12.62,5.79,17.27,16.35,0.24,628.68,76.94,63.04,13.91,-10.02,14.3,14.8,37
Thu Feb 23 06:41:38 GMT-03:00 2023,23-Feb-2023 06:41:41.691,-35.21916310194304,-5.820278016856632,5.347596645355225,6.0,40.70759928309903,117.68338012695312,-2.41,4.8,9.1,0.1,14.9,-0.13,-0.15,-0.07,-0.11,15.69,7.84,14.7,99.61,95,13.39,8.85,1009.22,14.5,599,1,411.83,288.92,247.68,7807,0,55,1.7,44.31,27.84,1301.5,99.61,0.08,1.97,32.77,30.59,-2.34,2.34,1.56,-,0.06,6,40.71,117.68,-5.82,-35.22,28,0.76,2.28,30,9.15,12.46,8.03,5.38,25.86,35.19,0.87,0.16,60.15,0,39.85,1047.83,4.71,231,19.25,18,15.69,1.5,12.62,5.86,17.07,16.55,0.24,628.68,77.83,63.93,13.91,-10.53,14.34,14.6,34
Thu Feb 23 06:41:39 GMT-03:00 2023,23-Feb-2023 06:41:42.690,-35.21911689128028,-5.820303081535523,5.2818121910095215,6.0,40.59816376082316,117.72740936279297,-2.34,5.16,8.27,0.04,14.9,0.02,-0.18,0,0.01,15.69,7.84,14.7,99.61,95,13.5,9,1009.2,14.5,599,1,411.83,288.92,247.68,7807,0,55,1.7,29.41,27.84,1301.5,99.61,0.08,1.97,32.77,30.59,-2.34,-4.69,1.56,-,0.06,6,40.6,117.73,-5.82,-35.22,26,1.25,2.28,30,9.15,12.46,8.03,5.38,25.86,35.19,0.87,0.16,60.73,0,39.27,1020.33,4.71,231,19.01,18,14.12,5,12.62,5.86,17.07,16.55,0.25,628.68,78.97,65.06,13.91,-10.53,14.34,14.6,34
Thu Feb 23 06:41:40 GMT-03:00 2023,23-Feb-2023 06:41:43.691,-35.21907435629538,-5.820321907812745,5.006243705749512,4.0,40.62032188920231,114.6950912475586,-2.94,1.92,9.95,0.1,14.9,0.05,-0.14,-0.21,0.16,15.69,7.84,14.7,99.61,95,13.5,9,1009.25,14.5,599.5,1,411.83,288.92,247.68,7807,0,55,1.7,29.41,27.84,1301.5,99.61,0.08,1.97,32.77,30.59,-2.34,-4.69,-7.81,-,0.06,4,40.62,114.7,-5.82,-35.22,26,1.25,2.28,30,9.15,12.46,8.03,5.38,25.86,35.19,0.85,0.91,61.22,0,38.78,1020.33,3.14,231,18.02,18,14.12,5,12.62,5.86,17.07,16.55,0.25,628.68,79.97,66.06,13.91,-10.53,14.3,14.4,34
Thu Feb 23 06:41:41 GMT-03:00 2023,23-Feb-2023 06:41:44.690,-35.2190347542515,-5.820339663936851,4.244531631469727,4.0,40.77053893073035,114.84561157226562,-0.75,4.66,8.71,0.03,12.94,0.01,-0.02,-0.04,0.05,14.9,7.45,14.7,99.61,95,13.33,8.95,1009.27,14.5,599.5,1,402.27,153.59,254.03,7807,0,55,-,23.14,21.18,897,99.61,0.08,1.05,17.42,31.37,-2.34,-7.81,-7.81,-,0.06,4,40.77,114.85,-5.82,-35.22,26,9.28,-,30,17.22,12.46,8.03,2.86,48.65,35.19,0.85,0.91,61.63,0,38.37,985.07,3.14,234,15.28,6,14.12,5,-,6.09,16.42,17.21,0.26,628.69,80.82,66.91,13.91,-12.42,14.3,14.4,29
Thu Feb 23 06:41:42 GMT-03:00 2023,23-Feb-2023 06:41:45.691,-35.21901494457658,-5.820347104207989,2.142024517059326,4.0,40.569740030288685,112.27434539794922,-1.44,4.86,8.29,0.01,12.94,-0.01,-0.07,-0.04,0.02,14.9,7.45,14.7,99.61,95,13.33,8.95,1009.25,14.5,599.5,1,402.27,153.59,254.03,7807,0,55,-,23.14,21.18,897,99.61,0.08,1.05,17.42,31.37,-2.34,-7.81,-4.69,-,0.06,4,40.57,112.27,-5.82,-35.22,25,9.28,-,30,17.22,12.46,8.03,2.86,48.65,35.19,0.05,0.91,62.09,0,37.91,985.07,3.14,234,7.71,6,14.51,17,-,6.09,16.42,17.21,0.26,628.69,81.81,67.9,13.91,-12.42,14.4,14.4,29
Thu Feb 23 06:41:43 GMT-03:00 2023,23-Feb-2023 06:41:46.690,-35.21900827583221,-5.820351758291303,0.9273450374603271,4.0,40.340955933028745,109.91436767578125,-1.26,5.73,7.84,0.02,12.94,0,-0.07,0.06,-0.02,14.9,7.45,14.7,99.61,95,13.33,8.95,1009.22,14.5,599.5,1,402.27,153.59,254.03,7807,0,55,-,23.14,21.18,897,99.61,0.08,1.05,17.42,31.37,-2.34,-7.81,-4.69,-,0.06,4,40.34,109.91,-5.82,-35.22,28,9.28,-,30,17.22,12.46,8.03,2.86,48.65,35.19,0.05,0.86,62.44,0,37.56,985.07,3.14,234,3.34,6,14.51,17,-,6.09,16.42,17.21,0.26,628.69,82.57,68.66,13.91,-12.42,14.4,14.9,29
Thu Feb 23 06:41:44 GMT-03:00 2023,23-Feb-2023 06:41:47.691,-35.21900471882943,-5.82035399554623,0.5472455620765686,6.0,40.40249734859271,109.78411865234375,-1.3,5.5,8.09,0.03,13.33,0.01,-0.08,0.04,0,14.9,7.45,14.7,99.61,95,13.33,8.82,1009.25,14.5,600.9,1,402.27,-,292.14,7807,0,56,-,23.14,28.24,813,99.61,0.08,1.27,21.14,36.08,-2.34,-7.81,-4.69,-,0.06,6,40.4,109.78,-5.82,-35.22,28,1.97,-,30,4.73,12.46,8.03,3.47,13.36,35.19,0.05,0.86,63,0,37,985.07,3.53,237,1.97,0,14.51,17,-,6.06,16.49,17.13,0.26,628.69,83.93,69.99,13.95,-10.83,14.4,14.9,28
Thu Feb 23 06:41:45 GMT-03:00 2023,23-Feb-2023 06:41:48.689,-35.21900092368333,-5.8203549290038605,0.5026752352714539,6.0,40.435511064142084,109.11067199707031,-1.36,5.13,8.04,0,13.33,-0.01,-0.08,0,0,14.9,7.45,14.7,99.61,95,13.33,8.82,1009.21,14.5,602,1,402.27,-,292.14,7807,0,56,-,32.16,27.45,813,99.61,0.08,1.27,21.14,36.08,-2.34,2.34,3.12,-,0.06,6,40.44,109.11,-5.82,-35.22,30,1.97,-,30,4.73,12.46,8.03,3.47,13.36,35.19,0.13,0.82,62.24,0,37.76,985.07,3.53,237,1.81,0,13.73,1.5,-,6.06,16.49,17.13,0.26,628.69,84.96,69.99,14.98,-10.83,14.3,14.8,28
Thu Feb 23 06:41:46 GMT-03:00 2023,23-Feb-2023 06:41:49.690,-35.21899795147334,-5.820356844319921,0.6445870399475098,6.0,40.4578390389023,112.34994506835938,-1.17,4.79,8.4,0.02,13.33,0,-0.07,-0.02,0.03,14.9,7.45,14.7,99.61,95,13.33,8.68,1009.25,14.5,602.8,1,402.27,-,292.13,7807,0,56,-,32.16,27.45,802,99.61,0.08,1.28,21.26,36.08,-2.34,3.91,3.91,-,0.06,6,40.46,112.35,-5.82,-35.22,30,2.32,-,30,0,12.46,8.03,3.49,0,35.19,0.78,0.81,61.61,0,38.39,985.07,3.53,238,2.32,0,13.73,0,-,6.06,16.51,17.11,0.26,628.69,85.82,69.99,15.84,-10.43,14.28,14.8,28
Thu Feb 23 06:41:47 GMT-03:00 2023,23-Feb-2023 06:41:50.691,-35.21899605999059,-5.820359188498243,0.4050692021846771,6.0,40.48286225989985,112.60005950927734,-1.16,5.27,8.14,0.02,13.33,0,-0.06,0.02,0,14.9,7.45,14.7,99.61,95,13.33,8.68,1009.24,14.5,602.8,1,402.27,-,292.13,7807,0,56,-,32.16,28.24,802,99.61,0.08,1.28,21.26,36.08,-2.34,3.91,3.91,-,0.06,6,40.48,112.6,-5.82,-35.22,30,2.32,-,30,0,12.46,8.03,3.49,0,35.19,0.78,0.81,60.83,0,39.17,985.07,3.53,238,1.46,0,13.73,0,-,6.06,16.51,17.11,0.26,628.69,86.93,69.99,16.95,-10.43,14.28,14.8,28
Thu Feb 23 06:41:48 GMT-03:00 2023,23-Feb-2023 06:41:51.691,-35.21899605999059,-5.820359188498243,0.0,6.0,40.548515311868144,112.60005950927734,-1.3,5.28,8.17,0.02,13.33,0,-0.07,0.02,0,14.9,7.45,14.7,99.61,95,13.33,8.55,1009.25,14.5,604.3,1,402.27,-,298.48,7807,0,56,-,32.55,28.24,768.5,99.61,0.08,1.23,20.47,36.86,-3.12,-2.34,-2.34,-,0.06,6,40.55,112.6,-5.82,-35.22,27,0,-,30,0,12.46,8.03,3.36,0,35.19,0.74,0.79,60.13,0,39.87,985.07,3.53,240,0,0,13.73,2,-,6.05,16.52,17.1,0.26,628.69,87.93,69.99,17.95,-10.53,14.4,14.8,27
Thu Feb 23 06:41:49 GMT-03:00 2023,23-Feb-2023 06:41:52.689,-35.21899605999059,-5.820359188498243,0.0,6.0,40.561536969908374,112.60005950927734,-1.12,5.35,8.06,0.02,13.33,0,-0.06,0.02,0,14.9,7.45,14.7,99.61,95,13.33,8.43,1009.24,14.5,604.3,1,402.27,-,301.66,7807,0,56,-,35.69,28.63,771,99.61,0.08,1.43,23.82,37.25,-2.34,0,0.78,-,0.06,6,40.56,112.6,-5.82,-35.22,26,0,-,30,0,12.46,8.03,3.91,0,35.19,0.08,0.78,59.48,0,40.52,985.07,3.53,241,0,0,14.12,-5.5,-,6.05,16.54,17.08,0.26,628.69,88.9,69.99,18.92,-9.67,14.26,14.8,29
Thu Feb 23 06:41:50 GMT-03:00 2023,23-Feb-2023 06:41:53.690,-35.21899605999059,-5.820359188498243,0.0,6.0,40.602168154088716,112.60005950927734,-1.19,5.29,8.17,0.02,14.51,-0.01,-0.07,0.02,0,14.9,7.45,14.7,99.61,95,13.33,8.3,1009.2,14.5,605.5,1,402.27,-,301.66,7807,0,56,-,41.18,34.9,845.5,99.61,0.08,1.72,28.75,37.25,-2.34,3.91,0.78,-,0.06,6,40.6,112.6,-5.82,-35.22,27,0,-,30,0,12.46,8.03,4.72,0,35.19,0.08,0.78,58.87,0,41.13,985.07,4.71,243,0,0,14.51,-2.5,-,6.04,16.55,17.07,0.26,628.69,89.83,69.99,19.84,-8.69,13.54,14.8,31
Thu Feb 23 06:41:51 GMT-03:00 2023,23-Feb-2023 06:41:54.690,-35.21899605999059,-5.820359188498243,0.0,6.0,40.60411308636795,112.60005950927734,-0.92,5.79,8.21,0.05,14.12,0.02,-0.04,0.07,0,14.9,7.45,14.7,99.61,95,13.33,8.3,1009.2,14.5,607.5,1,402.27,-,301.66,7807,0,56,-,41.18,34.9,845.5,99.61,0.08,1.72,28.75,37.25,-2.34,3.91,4.69,-,0.06,6,40.6,112.6,-5.82,-35.22,27,0,-,30,0,12.46,8.03,4.72,0,35.19,0.08,0.77,58.14,0,41.86,985.07,4.31,243,0,0,14.51,-2.5,-,6.04,16.55,17.07,0.26,628.69,90.95,69.99,20.97,-8.69,13.54,14.8,31
Thu Feb 23 06:41:52 GMT-03:00 2023,23-Feb-2023 06:41:55.689,-35.21899605999059,-5.820359188498243,0.0,6.0,40.41023777608554,112.60005950927734,-0.77,5.82,7.76,0.01,14.12,0.01,-0.04,0.1,-0.03,14.9,7.45,14.7,99.61,95,13.33,8.19,1009.25,14.5,607.5,1,402.27,-,308.01,7807,0,57,-,38.82,34.12,807,99.61,0.08,1.46,24.3,38.04,-2.34,3.91,3.12,-,0.06,6,40.41,112.6,-5.82,-35.22,26,0,-,30,0,12.46,8.03,3.99,0,35.19,0.85,0.77,57.5,0,42.5,985.07,4.31,244,0,0,14.51,14,-,6.04,16.57,17.05,0.26,628.69,91.95,69.99,21.97,-10.02,14.34,14.8,31
Thu Feb 23 06:41:53 GMT-03:00 2023,23-Feb-2023 06:41:56.691,-35.218994932163916,-5.82036238413337,0.37270161509513855,6.0,40.3257727841295,113.75445556640625,-1.29,6.12,7.8,0.04,17.25,0.01,-0.08,0.1,-0.03,23.92,12.16,14.7,99.61,95,13.33,8.19,1009.19,14.5,609.6,1,402.27,-,308.01,7807,0,57,-,38.82,40.78,807,99.61,0.08,1.46,24.3,38.04,-2.34,3.91,3.12,-,0.06,6,40.33,113.75,-5.82,-35.22,27,0,-,30,0,12.46,8.03,3.99,0,35.19,0.85,0.76,56.92,0,43.08,985.07,7.45,244,1.34,0,14.51,14,-,6.04,16.57,17.05,0.26,628.69,92.89,69.99,22.91,-10.02,14.34,14.9,31
Thu Feb 23 06:41:54 GMT-03:00 2023,23-Feb-2023 06:41:57.691,-35.21898998709268,-5.820363866415696,0.8382692337036133,4.0,40.2450714567103,113.68464660644531,-1.14,6.09,7.51,0.02,17.25,0,-0.05,0.09,-0.05,23.92,12.16,14.7,99.61,95,13.09,8.11,1009.25,14.5,609.6,1,402.27,-,298.48,7807,0,57,0.51,40.78,40.78,996,99.61,0.09,2.05,34.17,36.86,-2.34,0,3.12,-,0.06,4,40.25,113.68,-5.82,-35.22,28,0.02,0.68,30,0,12.46,8.03,5.61,0,35.19,0.85,0.76,56.35,0,43.65,985.07,7.45,246,3.02,3,14.51,14,4.84,6.03,16.58,17.04,0.26,628.69,93.83,70.32,23.51,-7.9,14.34,14.9,34
Thu Feb 23 06:41:55 GMT-03:00 2023,23-Feb-2023 06:41:58.690,-35.21898139071593,-5.820366715696595,0.9867331385612488,4.0,40.22644305285196,110.96609497070312,-1.33,5.79,7.69,0.01,17.25,0,-0.08,0.07,-0.04,23.92,12.16,14.7,99.61,95,13.09,8.11,1009.22,14.5,609.6,1,402.27,-,298.48,7807,0,57,0.51,40.78,40.78,996,99.61,0.09,2.05,34.17,36.86,-2.34,0,-3.91,-,0.06,4,40.23,110.97,-5.82,-35.22,29,0.02,0.68,30,0,12.46,8.03,5.61,0,35.19,0.8,0.79,55.69,0,44.31,985.07,7.45,246,3.55,3,14.51,1.5,4.84,6.03,16.58,17.04,0.26,628.69,94.95,71.44,23.51,-7.9,14.34,14.9,34
Thu Feb 23 06:41:56 GMT-03:00 2023,23-Feb-2023 06:41:59.688,-35.218972339904006,-5.820369591953204,0.9540627598762512,4.0,40.207401991049665,110.5010757446289,-0.94,5.77,7.67,0.01,13.33,0,-0.05,0.07,-0.04,16.47,8.63,14.7,99.61,95,13.09,8,1009.22,14.5,613,1,402.27,-,285.78,7807,0,57,0.51,29.8,27.84,873,99.61,0.09,1.15,19.25,35.29,-2.34,0,-3.91,-,0.06,4,40.21,110.5,-5.82,-35.22,29,3.43,0.68,30,2.6,12.46,8.03,3.16,7.34,35.19,0.8,0.79,55.12,0,44.88,985.07,3.14,249,3.43,0,14.51,1.5,4.84,5.97,16.75,16.87,0.26,628.69,95.94,72.34,23.6,-11.49,14.34,14,31
Thu Feb 23 06:41:57 GMT-03:00 2023,23-Feb-2023 06:42:00.690,-35.218972339904006,-5.820369591953204,0.0,4.0,40.33255977057781,110.5010757446289,-1.32,7.75,6.14,0.04,18.43,0.01,-0.08,0.27,-0.2,31.76,16.08,14.7,99.61,95,13.09,8,1009.2,14.5,614.1,1,402.27,-,285.78,7807,0,57,0.51,29.8,52.55,873,99.61,0.09,5.61,93.56,35.29,-2.34,-7.81,-8.59,-,0.07,4,40.33,110.5,-5.82,-35.22,30,3.43,0.68,30,0,12.46,8.03,15.36,0,35.19,0.77,0.9,54.55,0,45.45,985.07,8.63,250,0,0,16.08,18.5,4.84,5.97,16.76,16.85,0.26,628.69,96.94,72.34,24.6,2.2,14.44,14.9,51
