GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Feb 16 06:33:29 GMT-03:00 2023,16-Feb-2023 06:33:31.179,-35.21999747697363,-5.819992900891438,5.953711032867432,8.0,41.49490896548466,114.24166870117188,-0.15,2.19,9.75,0.01,14.9,0.13,-0.22,0.32,-0.14,14.9,7.45,14.7,98.82,70,13.16,8.89,1006.21,14.5,550,1,338.98,139.76,247.67,7574,0,49,1.36,29.02,27.06,867.5,98.82,0.05,1.27,21.14,30.59,-0.78,-16.41,-15.62,-,0.04,8,41.49,114.24,-5.82,-35.22,22,4.13,1.83,31,18.92,12.46,8.03,3.47,53.46,35.19,0.05,0.93,51.97,0,48.03,1364.81,5.1,163,21.43,21,12.16,-7.5,10.44,5.31,18.84,14.99,0.13,600.9,49.61,38.94,10.67,-11.16,13.92,13.9,29
Thu Feb 16 06:33:30 GMT-03:00 2023,16-Feb-2023 06:33:32.178,-35.219952053644825,-5.820012760763446,5.363130569458008,8.0,41.42021918917356,113.30271911621094,1.54,4.58,7.86,-0.07,14.9,-0.08,0.14,-0.22,0,14.9,7.45,14.7,98.82,70,13.35,9.13,1006.18,14.5,550.7,1,321.15,160.65,247.67,7574,0,50,-,28.63,27.06,864,98.82,0.05,1.28,21.26,30.59,-0.78,-12.5,-11.72,-,0.04,8,41.42,113.3,-5.82,-35.22,26,3.43,-,31,16.46,12.46,8.03,3.49,46.51,35.19,0.05,0.88,52.96,0,47.04,1291.01,3.14,163,19.31,18,12.94,-2.5,-,5.66,17.68,15.98,0.14,600.91,50.66,39.99,10.67,-10.67,14,14.8,28
Thu Feb 16 06:33:31 GMT-03:00 2023,16-Feb-2023 06:33:33.178,-35.21991155580302,-5.820031069203841,4.80615758895874,8.0,41.32882240717384,114.3831787109375,0.4,5.28,8.4,0.01,13.33,0.03,-0.06,-0.13,0.1,14.9,7.45,14.7,98.82,70,13.33,9.23,1006.24,14.5,550.7,1,309.14,189.03,254.02,7574,0,50,-,32.55,24.71,806.5,98.82,0.05,1.29,21.44,31.37,-0.78,-7.81,-11.72,-,0.04,8,41.33,114.38,-5.82,-35.22,27,4.3,-,31,13.99,12.46,8.03,3.52,39.53,35.19,0.05,0.88,53.87,0,46.13,1234.98,3.14,164,17.3,13,12.94,-2.5,-,5.91,16.93,16.69,0.15,600.92,51.65,40.98,10.67,-10.62,14,14.8,28
Thu Feb 16 06:33:32 GMT-03:00 2023,16-Feb-2023 06:33:34.176,-35.2198845627023,-5.820043863360837,3.7266600131988525,6.0,41.31707562479761,118.17120361328125,-0.22,8.1,6.65,0.06,20.39,0,-0.12,0.1,-0.11,14.9,7.45,14.7,98.82,70,13.33,9.23,1006.25,14.5,551.9,1,309.14,189.03,254.02,7574,0,50,-,32.55,24.71,806.5,98.82,0.05,1.29,21.44,31.37,0,-7.81,-6.25,-,0.04,6,41.32,118.17,-5.82,-35.22,27,4.3,-,31,13.99,12.46,8.03,3.52,39.53,35.19,0.05,0.06,54.77,0,45.23,1234.98,10.59,164,13.42,13,14.9,-7,-,5.91,16.93,16.69,0.15,600.92,52.68,42.01,10.67,-10.62,13.54,13.6,28
Thu Feb 16 06:33:33 GMT-03:00 2023,16-Feb-2023 06:33:35.177,-35.21985497161781,-5.8200582433419,3.1998133659362793,6.0,41.35453585710319,117.63420104980469,-1.57,6.73,6.18,-0.06,20.39,-0.07,-0.11,0.06,-0.16,27.06,12.94,14.7,98.82,70,13.29,9.3,1006.21,14.5,551.9,1,309.14,-,260.37,7574,0,50,-,59.61,50.98,1938,98.82,0.06,5.5,91.67,32.16,0,7.03,-6.25,-,0.04,6,41.35,117.63,-5.82,-35.22,25,0.48,-,31,2.36,12.46,8.03,15.05,6.68,35.19,0.05,0.06,55.58,0,44.42,1177.66,10.59,166,11.52,12,14.9,-7,-,5.8,17.23,16.4,0.16,600.92,53.64,42.97,10.67,3.27,13.54,13.6,51
Thu Feb 16 06:33:34 GMT-03:00 2023,16-Feb-2023 06:33:36.178,-35.21983017414105,-5.8200697001343755,3.3935558795928955,6.0,41.23057517049313,116.707275390625,0.52,9.62,6.16,0.16,23.53,0.04,0.15,-0.02,0.05,27.84,14.12,14.7,98.82,70,13.29,9.3,1006.18,14.5,556.4,1,309.14,-,260.37,7574,0,50,-,59.61,50.98,1938,98.82,0.06,5.5,91.67,32.16,0.78,7.03,9.38,-,0.04,6,41.23,116.71,-5.82,-35.22,23,0.48,-,31,2.36,12.46,8.03,15.05,6.68,35.19,0.08,0.08,56.39,0,43.61,1177.66,13.33,166,12.22,12,21.96,21,-,5.8,17.23,16.4,0.16,600.92,54.64,43.97,10.67,3.27,14.22,14.7,51
Thu Feb 16 06:33:35 GMT-03:00 2023,16-Feb-2023 06:33:37.180,-35.219798723749086,-5.820083651537585,4.416717529296875,6.0,41.15144529399718,114.26882934570312,-0.55,3.52,7.24,-0.18,23.53,0.3,-0.21,0.54,-0.15,27.84,14.12,14.7,98.82,70,13.45,9.51,1006.21,14.5,556.4,1,309.14,-,260.37,7574,0,50,6.5,70.2,59.22,1721.5,98.82,0.06,6.08,101.29,32.16,0.78,6.25,9.38,-,0.04,6,41.15,114.27,-5.82,-35.22,22,2.1,8.71,30,1.97,12.46,8.03,16.63,5.58,35.19,0.08,0.08,57.18,0,42.82,1235.3,13.33,168,15.9,18,22.35,17,36.03,5.69,17.56,16.09,0.16,600.93,55.65,44.98,10.67,-6.33,14.3,14.7,52
Thu Feb 16 06:33:36 GMT-03:00 2023,16-Feb-2023 06:33:38.178,-35.21975569469244,-5.820102322088156,5.582179069519043,8.0,41.42118544125156,105.96160888671875,0.9,7.58,6.81,0.04,21.18,-0.05,0.04,-0.03,-0.05,24.31,12.55,14.7,98.82,70,13.8,9.86,1006.14,14.5,562,1,343.52,721.77,260.37,7574,0,50,11.45,70.2,59.61,1558.5,98.82,0.06,4.91,81.86,32.16,0.78,6.25,7.81,-,0.05,8,41.42,105.96,-5.82,-35.22,21,3.9,15.35,30,3.66,12.46,8.03,13.44,10.35,35.19,0.47,0.16,57.94,0,42.06,1320.17,11.37,170,20.1,24,22.35,17,70.13,5.64,17.74,15.93,0.17,600.94,56.66,45.99,10.67,-7.09,14.3,14.1,51
Thu Feb 16 06:33:37 GMT-03:00 2023,16-Feb-2023 06:33:39.177,-35.21970576725839,-5.8201185389478765,6.080416202545166,8.0,41.62768472030461,106.7134780883789,1.45,7.96,7.06,0.09,18.43,0.11,0.06,0.18,0,22.75,10.98,14.7,98.82,70,13.8,9.86,1006.18,14.5,565.4,1,343.52,721.77,260.37,7574,0,50,11.45,62.75,47.84,1558.5,98.82,0.06,4.91,81.86,32.16,0.78,5.47,3.91,-,0.05,8,41.63,106.71,-5.82,-35.22,22,3.9,15.35,30,3.66,12.46,8.03,13.44,10.35,35.19,0.81,0.19,58.67,0,41.33,1320.17,8.63,170,21.89,24,20,18.5,70.13,5.64,17.74,15.93,0.17,600.94,57.66,46.99,10.67,-7.09,14.28,14.7,51
Thu Feb 16 06:33:38 GMT-03:00 2023,16-Feb-2023 06:33:40.178,-35.219651044668225,-5.820137065064618,6.5090203285217285,8.0,42.28591269111912,107.72484588623047,2.16,4.12,8.61,-0.01,18.43,0.11,-0.13,0.05,0.07,22.75,10.98,14.7,98.82,70,14.13,10.19,1006.18,14.5,565.4,1,347.03,389.08,260.36,7574,0,51,11.45,46.67,47.84,1468.5,98.82,0.06,3.53,58.84,32.16,0.78,-3.12,-4.69,-,0.05,8,42.29,107.72,-5.82,-35.22,25,0.57,15.35,30,6.8,12.46,8.03,9.66,19.2,35.19,0.86,0.93,59.39,0,40.61,1315.76,8.63,171,23.43,24,16.86,21,70.13,5.67,17.64,16.02,0.17,600.94,58.67,48,10.67,-8.62,14.22,14.7,48
Thu Feb 16 06:33:39 GMT-03:00 2023,16-Feb-2023 06:33:41.178,-35.21958495855018,-5.8201599633621335,7.20554780960083,8.0,42.497498853202096,110.14268493652344,-1.28,5.77,6.78,-0.09,14.9,-0.02,0.02,-0.04,-0.01,21.18,10.98,14.7,98.82,70,14.13,10.19,1006.1,14.5,567.3,1,347.03,389.08,260.36,7574,0,51,11.45,46.67,29.8,1468.5,98.82,0.06,3.53,58.84,32.16,0,-3.12,-4.69,-,0.05,8,42.5,110.14,-5.82,-35.22,24,0.57,15.35,30,6.8,12.46,8.03,9.66,19.2,35.19,0.86,0.93,60.07,0,39.93,1315.76,5.1,173,25.94,24,16.86,21,70.13,5.67,17.64,16.02,0.17,600.94,59.68,49.01,10.67,-8.62,14.22,14.7,48
Thu Feb 16 06:33:40 GMT-03:00 2023,16-Feb-2023 06:33:42.178,-35.21952559358648,-5.820179054715424,7.094145774841309,8.0,42.60295911670718,110.11006164550781,-0.57,5.2,12.01,0.33,14.9,0.14,0.27,0.2,-0.01,21.18,10.98,14.7,98.82,70,14.47,10.52,1006.12,14.5,568.4,1,340.91,261.4,260.36,7574,0,51,1.51,32.94,29.8,1243.5,98.82,0.07,2.37,39.53,32.16,-0.78,-10.94,-11.72,-,0.05,8,42.6,110.11,-5.82,-35.22,23,0.94,2.02,30,10.12,12.46,8.03,6.49,28.58,35.19,0.88,0.92,60.73,0,39.27,1365.36,5.1,173,25.54,25,14.12,6,11.56,5.79,17.28,16.35,0.18,600.95,60.68,50.01,10.67,-10.31,14.3,14.3,43
Thu Feb 16 06:33:41 GMT-03:00 2023,16-Feb-2023 06:33:43.176,-35.21946421233755,-5.820200817674743,6.747631072998047,8.0,42.82850599638069,109.69969177246094,-1.93,7.58,10.68,0.34,13.73,0.2,-0.19,0.05,0.18,19.22,9.8,14.7,98.82,69,14.73,10.8,1006.12,14.5,568.4,1,326.12,119.09,260.36,7574,0,51,1.51,23.14,20.78,1182.5,98.82,0.07,1.13,18.76,32.16,-0.78,-15.62,-11.72,-,0.05,8,42.83,109.7,-5.82,-35.22,24,1.29,2.02,31,22.21,12.46,8.03,3.08,62.74,35.19,0.88,0.92,61.31,0,38.69,1289.86,3.92,174,24.29,23,14.12,6,11.56,6.21,16.11,17.54,0.19,600.96,61.59,50.92,10.67,-12.15,14.3,14.3,36
Thu Feb 16 06:33:42 GMT-03:00 2023,16-Feb-2023 06:33:44.177,-35.21940299772375,-5.820219426516968,6.662243843078613,8.0,42.71263594844229,109.87258911132812,1.01,6.34,6.86,-0.05,16.86,0.31,0.07,0.44,0.02,23.53,12.16,14.7,98.82,69,14.73,10.8,1006.12,14.5,569.4,1,326.12,119.09,260.36,7574,0,51,1.51,23.14,39.22,1182.5,98.82,0.07,1.13,18.76,32.16,0,-15.62,-17.19,-,0.05,8,42.71,109.87,-5.82,-35.22,26,1.29,2.02,31,22.21,12.46,8.03,3.08,62.74,35.19,0.47,0.94,61.97,0,38.03,1289.86,7.06,176,23.98,23,15.69,21.5,11.56,6.21,16.11,17.54,0.19,600.96,62.65,51.98,10.67,-12.15,14.28,14.7,36
Thu Feb 16 06:33:43 GMT-03:00 2023,16-Feb-2023 06:33:45.177,-35.21934821006447,-5.820234444689232,6.4682087898254395,8.0,42.311381366471075,107.36666870117188,-0.7,6.14,6.03,-0.13,19.22,0.04,-0.18,0.16,-0.1,25.49,12.16,14.7,98.82,69,14.97,11.07,1006.14,14.5,570.6,1,327.1,341.69,263.54,7574,0,51,1.51,45.88,39.22,1347,98.82,0.07,2.97,49.52,32.55,0.78,-10.16,-8.59,-,0.05,8,42.31,107.37,-5.82,-35.22,25,0.98,2.02,31,7.74,12.46,8.03,8.13,21.87,35.19,0.05,0.06,62.57,0,37.43,1231.64,9.02,176,23.29,23,17.25,18.5,11.56,6.25,16.01,17.64,0.2,600.97,63.65,52.98,10.67,-7.95,14.24,14.8,38
Thu Feb 16 06:33:44 GMT-03:00 2023,16-Feb-2023 06:33:46.177,-35.21929323953934,-5.820252175595836,6.602321147918701,6.0,42.159885522663494,107.68387603759766,1.34,8.25,7.73,0.16,19.22,-0.07,-0.22,0.09,-0.22,25.49,12.94,14.7,98.82,69,15.23,11.34,1006.08,14.5,570.6,1,334.83,458.53,263.54,7574,0,51,1.87,54.9,50.59,1398,98.82,0.07,3.99,66.45,32.55,0.78,-2.34,-1.56,-,0.05,6,42.16,107.68,-5.82,-35.22,25,0.23,2.51,30,5.77,12.46,8.03,10.91,16.29,35.19,0.05,0.05,63.17,0,36.83,1298.33,9.02,177,23.77,24,18.04,18,12.79,6.23,16.04,17.61,0.21,600.98,64.69,54.02,10.67,-6.79,14.2,14.8,42
Thu Feb 16 06:33:45 GMT-03:00 2023,16-Feb-2023 06:33:47.177,-35.219234838624715,-5.820268719217505,6.66254997253418,6.0,42.058769090840606,107.75281524658203,0.1,5.04,7.2,-0.11,14.9,0.02,-0.01,0.1,-0.04,14.9,7.45,14.7,98.82,69,15.23,11.34,1006.05,14.5,571.5,1,334.83,458.53,263.54,7574,0,51,1.87,54.9,27.06,1398,98.82,0.07,3.99,66.45,32.55,0.78,-2.34,-1.56,-,0.05,6,42.06,107.75,-5.82,-35.22,24,0.23,2.51,30,5.77,12.46,8.03,10.91,16.29,35.19,0.05,0.05,63.72,0,36.28,1298.33,4.71,179,23.99,24,18.04,18,12.79,6.23,16.04,17.61,0.21,600.98,65.68,55.01,10.67,-6.79,14.2,14.8,42
Thu Feb 16 06:33:46 GMT-03:00 2023,16-Feb-2023 06:33:48.177,-35.21917593493281,-5.820286931000463,6.8504958152771,6.0,42.19825656016124,109.43392944335938,-0.43,4.42,8.37,-0.04,14.9,0.04,0.01,0.14,-0.05,14.9,7.45,14.7,98.82,69,15.47,11.6,1006.02,14.5,571.8,1,323.43,129.69,263.54,7574,0,51,1.87,19.61,27.06,1210,98.82,0.07,1.18,19.61,32.55,-0.78,-3.91,-4.69,-,0.05,6,42.2,109.43,-5.82,-35.22,21,0.01,2.51,31,20.39,12.46,8.03,3.22,57.61,35.19,0.89,0.12,64.25,0,35.75,1232.06,4.71,179,24.66,24,13.33,0.5,12.79,6.57,15.22,18.56,0.22,600.99,66.65,55.98,10.67,-12.32,14.22,14.6,35
Thu Feb 16 06:33:47 GMT-03:00 2023,16-Feb-2023 06:33:49.177,-35.219118242664024,-5.82031213020512,6.177102565765381,6.0,42.575557828227794,112.82302856445312,0.13,5.46,8.57,0.03,12.94,0,-0.15,-0.05,0,14.9,7.45,14.7,98.82,69,15.57,11.76,1006.07,14.5,571.8,1,315.12,165.54,263.54,7574,0,51,-,32.94,21.96,998,98.82,0.07,1.5,25.03,32.55,-0.78,-0.78,-4.69,-,0.05,6,42.58,112.82,-5.82,-35.22,22,3.24,-,31,15.98,12.46,8.03,4.11,45.13,35.19,0.89,0.12,64.79,0,35.21,1217.2,3.14,180,22.24,19,14.51,1.5,-,6.79,14.73,19.18,0.23,600.99,67.66,56.99,10.67,-11.27,14.22,14.6,31
Thu Feb 16 06:33:48 GMT-03:00 2023,16-Feb-2023 06:33:50.176,-35.21906976754818,-5.820333475773879,5.446219444274902,6.0,42.451973427796844,112.66065216064453,-0.78,4.26,7.75,-0.1,13.73,-0.05,-0.15,0.06,-0.14,14.9,7.45,14.7,98.82,69,15.57,11.76,1006.11,14.5,572.4,1,315.12,165.54,263.54,7574,0,51,-,32.94,25.88,998,98.82,0.07,1.5,25.03,32.94,0,-0.78,0.78,-,0.05,6,42.45,112.66,-5.82,-35.22,25,3.24,-,31,15.98,12.46,8.03,4.11,45.13,35.19,0.27,0.14,65.31,0,34.69,1217.2,3.92,182,19.61,19,14.51,1.5,-,6.79,14.73,19.18,0.23,600.99,68.68,58.01,10.67,-11.27,14.22,14.1,31
Thu Feb 16 06:33:49 GMT-03:00 2023,16-Feb-2023 06:33:51.176,-35.219033261798,-5.820348671581754,4.0383620262146,6.0,42.3120240491623,112.62596893310547,-0.64,4.59,7.64,-0.09,13.33,-0.12,0.02,-0.05,-0.12,14.9,7.45,14.7,98.82,69,15.47,11.76,1006.05,14.5,573,1,309.74,207.58,266.72,7574,0,51,-,30.59,25.88,969.5,98.82,0.07,1.49,24.85,32.94,-0.78,3.12,3.12,-,0.05,6,42.31,112.63,-5.82,-35.22,25,7.61,-,31,12.74,12.46,8.03,4.08,35.99,35.19,0.82,0.14,65.8,0,34.2,1184.32,3.53,182,14.54,12,14.12,1.5,-,6.93,14.44,19.56,0.23,601,69.68,59.01,10.67,-10.61,14.2,14,30
Thu Feb 16 06:33:50 GMT-03:00 2023,16-Feb-2023 06:33:52.176,-35.219011958465444,-5.82035600048146,2.3207011222839355,6.0,42.30711003205779,111.5747299194336,-0.72,6.02,7.88,0.01,13.33,-0.02,-0.08,0.02,-0.06,14.9,7.45,14.7,98.82,69,15.21,11.63,1006.09,14.5,573,1,309.74,-,276.24,7574,0,52,-,34.9,27.06,896,98.82,0.07,1.61,26.86,34.12,-0.78,-0.78,-1.56,-,0.05,6,42.31,111.57,-5.82,-35.22,26,3.35,-,31,7.45,12.46,8.03,4.41,21.03,35.19,0.55,0.16,65.56,0,34.44,1168.14,3.53,183,8.35,5,14.51,12.5,-,6.94,14.41,19.6,0.23,601,70.68,60.01,10.67,-10.17,14.16,14,30
Thu Feb 16 06:33:51 GMT-03:00 2023,16-Feb-2023 06:33:53.176,-35.21899079392619,-5.820363520158783,1.6579344272613525,6.0,42.324195844933605,109.67826843261719,-0.67,6.4,8.04,0.04,14.12,0.04,-0.02,0.12,-0.03,18.43,9.41,14.7,98.82,69,14.93,11.48,1006.08,14.5,574,1,309.74,-,285.77,7574,0,52,-,39.61,32.55,938.5,98.82,0.07,1.87,31.13,35.29,0,-0.78,-1.56,-,0.06,6,42.32,109.68,-5.82,-35.22,25,1.97,-,31,2.68,12.46,8.03,5.11,7.56,35.19,0.55,0.16,64.67,0,35.33,1159.4,4.31,184,5.97,4,14.51,12.5,-,6.84,14.61,19.33,0.24,601,71.65,60.98,10.67,-9.07,14.16,14.3,31
Thu Feb 16 06:33:52 GMT-03:00 2023,16-Feb-2023 06:33:54.178,-35.21897487154141,-5.820368871716479,1.4944323301315308,6.0,42.594166580952404,108.22567749023438,-1.04,7.26,6.37,-0.01,17.25,-0.01,-0.1,0.19,-0.2,26.27,13.33,14.7,98.82,69,14.93,11.48,1006.08,14.5,575.2,1,309.74,-,285.77,7574,0,52,-,39.61,40.78,938.5,98.82,0.07,1.87,31.13,35.29,-0.78,3.91,4.69,-,0.06,6,42.59,108.23,-5.82,-35.22,26,1.97,-,31,2.68,12.46,8.03,5.11,7.56,35.19,0.13,0.17,63.79,0,36.21,1159.4,3.53,184,5.38,4,14.9,-4.5,-,6.84,14.61,19.33,0.24,601,72.64,61.97,10.67,-9.07,14.08,14.1,31
Thu Feb 16 06:33:53 GMT-03:00 2023,16-Feb-2023 06:33:55.181,-35.21896661023024,-5.820371387943522,1.3800855875015259,6.0,42.82617680242146,105.00961303710938,-2.17,7.13,6.58,0.01,17.25,0.01,-0.2,0.17,-0.16,26.27,13.33,14.7,98.82,69,14.68,11.36,1006.07,14.5,575.2,1,309.74,-,288.94,7574,0,52,0.34,56.08,40.78,1372.5,98.82,0.08,3.58,59.69,35.69,-0.78,6.25,6.25,-,0.06,6,42.83,105.01,-5.82,-35.22,25,0.03,0.46,31,1.12,12.46,8.03,9.8,3.15,35.19,0.08,0.17,62.9,0,37.1,1171.01,3.53,186,4.97,5,20,20,2.39,6.72,14.87,18.99,0.24,601.01,73.67,63,10.67,-4.56,14.26,14.1,40
Thu Feb 16 06:33:54 GMT-03:00 2023,16-Feb-2023 06:33:56.178,-35.218951359506605,-5.8203725743561625,1.666029691696167,6.0,42.525064002160825,90.2071762084961,-1.39,6.61,6.76,-0.03,20,0,-0.11,0.16,-0.14,31.76,16.08,14.7,98.82,69,14.68,11.36,1006.03,14.5,578.6,1,309.74,-,288.94,7574,0,52,0.34,56.08,49.8,1372.5,98.82,0.08,3.58,59.69,34.51,0.78,6.25,6.25,-,0.06,6,42.53,90.21,-5.82,-35.22,25,0.03,0.46,31,1.12,12.46,8.03,9.8,3.15,35.19,0.08,0.25,62.05,0,37.95,1171.01,9.41,188,6,5,20,20,2.39,6.72,14.87,18.99,0.24,601.01,74.68,64.01,10.67,-4.56,14.26,14.6,40
Thu Feb 16 06:33:55 GMT-03:00 2023,16-Feb-2023 06:33:57.177,-35.218934553415934,-5.820371483018985,2.508591890335083,6.0,42.28862018155276,71.74896240234375,-1.94,6.63,6.87,-0.01,21.96,0.06,-0.14,0.18,-0.07,31.76,16.08,14.7,98.82,69,14.55,11.31,1006,14.5,581.8,1,309.74,-,279.41,7574,0,52,2.33,61.18,49.8,1892.5,98.82,0.08,5.72,95.39,34.51,0.78,5.47,3.12,-,0.06,6,42.29,71.75,-5.82,-35.22,27,3,3.12,30,0.87,12.46,8.03,15.66,2.47,35.19,0.56,0.76,62.37,0,37.63,1192.86,12.16,188,9.03,9,22.35,21,11.76,6.6,15.15,18.65,0.24,601.01,75.61,64.94,10.67,-3.64,14.22,14.7,49
Thu Feb 16 06:33:56 GMT-03:00 2023,16-Feb-2023 06:33:58.177,-35.218908459062604,-5.820352288245703,3.377857208251953,6.0,42.19597319810281,50.24037170410156,-1.04,6.63,7.2,-0,21.96,0,-0.04,0.15,-0.12,29.8,15.29,14.7,98.82,69,14.56,11.38,1005.96,14.5,581.8,1,309.74,-,273.06,7574,0,52,6.07,61.18,54.51,1991,98.82,0.08,6.23,103.85,33.73,0.78,5.47,3.12,-,0.06,6,42.2,50.24,-5.82,-35.22,28,2.84,8.14,30,1.44,12.46,8.03,17.05,4.08,35.19,0.56,0.76,62.9,0,37.1,1228.33,12.16,189,12.16,15,21.96,21.5,29.12,6.5,15.39,18.35,0.25,601.01,76.68,66.01,10.67,-5.95,14.22,14.7,51
Thu Feb 16 06:33:57 GMT-03:00 2023,16-Feb-2023 06:33:59.176,-35.21888525834027,-5.820319823840394,4.334587574005127,6.0,42.27050682147003,33.61009216308594,-0.52,6.88,7.08,0,21.18,0,-0.09,0.12,-0.11,27.84,14.12,14.7,98.82,69,14.56,11.38,1005.94,14.5,586.3,1,309.74,-,273.06,7574,0,52,6.07,61.18,51.37,1991,98.82,0.08,6.23,103.85,33.33,0.78,5.47,3.12,-,0.06,6,42.27,33.61,-5.82,-35.22,27,2.84,8.14,30,1.44,12.46,8.03,17.05,4.08,35.19,0.77,0.78,63.36,0,36.64,1228.33,11.37,191,15.6,15,21.96,21.5,29.12,6.5,15.39,18.35,0.25,601.01,77.66,66.99,10.67,-5.95,14.24,14.2,51
Thu Feb 16 06:33:58 GMT-03:00 2023,16-Feb-2023 06:34:00.176,-35.21886679333277,-5.8202768713698125,5.163824558258057,6.0,42.76675288404319,25.118331909179688,-0.74,5.68,7.73,-0.02,16.47,-0.04,-0.01,0.01,-0.06,14.9,7.84,14.7,98.82,69,14.66,11.52,1005.91,14.5,589.5,1,339.64,937.65,269.88,7574,0,52,5.8,57.65,51.37,1774,98.82,0.09,5.32,88.63,33.33,0.78,0.78,2.34,-,0.06,6,42.77,25.12,-5.82,-35.22,28,3.4,7.78,30,2.82,12.46,8.03,14.55,7.97,35.19,0.21,0.84,63.84,0,36.16,1285.06,6.67,191,18.59,19,20,20,31.21,6.42,15.57,18.14,0.25,601.02,78.68,68.01,10.67,-7.57,14.22,14.7,50
Thu Feb 16 06:33:59 GMT-03:00 2023,16-Feb-2023 06:34:01.176,-35.21885008413402,-5.8202287203544865,5.7012152671813965,6.0,43.174007282671944,19.406339645385742,0.13,6,7.84,0,16.47,-0.03,0.05,0.04,-0.07,14.9,7.84,14.7,98.82,69,14.76,11.65,1005.89,14.5,589.5,1,335.44,247.26,269.87,7574,0,53,5.8,26.27,34.12,1447,98.82,0.09,1.78,29.6,33.33,0,-4.69,-6.25,-,0.06,6,43.17,19.41,-5.82,-35.22,27,1.52,7.78,30,10.7,12.46,8.03,4.86,30.22,35.18,0.92,0.98,64.27,0,35.73,1250.27,6.67,192,20.52,19,16.08,24,31.21,6.51,15.37,18.38,0.26,601.03,79.62,68.95,10.67,-11.9,14.26,14.7,42
Thu Feb 16 06:34:00 GMT-03:00 2023,16-Feb-2023 06:34:02.176,-35.21883629750988,-5.820182046787146,5.4639668464660645,4.0,43.494297509175965,17.7381534576416,-0.02,5.4,7.49,-0.06,16.08,0.01,0.01,0.05,-0.02,14.9,7.45,14.7,98.82,69,14.76,11.65,1005.85,14.5,590.6,1,335.44,247.26,269.87,7574,0,53,5.8,26.27,31.76,1447,98.82,0.09,1.78,29.6,33.33,0,-4.69,-6.25,-,0.06,4,43.49,17.74,-5.82,-35.22,28,1.52,7.78,30,10.7,12.46,8.03,4.86,30.22,35.18,0.92,0.98,64.58,0,35.42,1250.27,6.67,193,19.67,19,16.08,24,31.21,6.51,15.37,18.38,0.26,601.03,80.31,69.64,10.67,-11.9,14.26,14.8,42
