GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Feb 13 07:13:38 GMT-03:00 2023,13-Feb-2023 07:13:39.978,-35.20756753033118,-5.8380345259672515,14.18227481842041,4.0,39.49706574234334,81.62246704101562,0.02,4.99,6.53,-0.16,15.29,0.03,0,0.05,0,16.08,8.24,14.7,96.86,80,29.5,19.55,1007.68,14.5,661.5,1,275.56,88.55,708.67,7445,0,85,4.12,58.82,26.27,1790.5,96.86,1.93,1.67,27.9,87.45,0,-7.81,-4.69,-,1.43,4,39.5,81.62,-5.84,-35.21,32,1.06,5.52,36,29.87,12.47,8.02,4.58,84.38,35.22,0.12,0.69,62.05,0,37.95,1336.02,5.49,2209,51.06,50,20.39,21,21.56,12,8.33,33.89,11.07,573.49,2089.75,1388.07,701.73,-12.07,13.96,14.1,47
Mon Feb 13 07:13:39 GMT-03:00 2023,13-Feb-2023 07:13:40.977,-35.207440646143915,-5.838017603578929,14.027875900268555,4.0,39.331077312246244,81.47274780273438,-0.05,4.71,7.36,-0.11,13.73,-0.1,0,-0.05,-0.09,14.9,7.45,14.7,96.86,80,29.5,19.55,1007.64,14.5,661.8,1,275.56,88.55,708.67,7445,0,85,4.12,20,14.9,1790.5,96.86,1.93,1.67,27.9,87.45,-0.78,-1.56,-0.78,-,1.43,4,39.33,81.47,-5.84,-35.21,27,1.06,5.52,37,29.87,12.47,8.02,4.58,84.38,35.22,0.09,0.68,62.06,0,37.94,1336.02,3.92,2209,50.5,50,14.51,9,21.56,12,8.33,33.89,11.07,573.49,2090.71,1389.03,701.73,-12.07,13.98,14.1,47
Mon Feb 13 07:13:40 GMT-03:00 2023,13-Feb-2023 07:13:41.977,-35.20731742466855,-5.83800074052327,13.828275680541992,4.0,39.0544850092853,81.46092224121094,-0.02,5.25,8.36,0.01,13.73,0.01,0,0,0.02,14.9,7.45,14.7,96.86,80,29.52,19.57,1007.66,14.5,662.1,1,275.17,78.88,708.68,7445,0,85,4.12,18.04,14.9,1696,96.86,1.93,1.49,24.85,87.45,-0.78,3.91,4.69,-,1.43,4,39.05,81.46,-5.84,-35.21,26,1.5,5.52,37,33.53,12.47,8.02,4.08,94.72,35.22,0.19,0.68,62.08,0,37.92,1336.02,3.92,2210,49.78,49,14.12,-10,21.56,12.01,8.32,33.93,11.1,573.52,2091.73,1390.05,701.73,-12.29,13.98,14.1,39
Mon Feb 13 07:13:41 GMT-03:00 2023,13-Feb-2023 07:13:42.978,-35.20719780192412,-5.837982890705429,13.336564064025879,4.0,39.08898311818657,81.52388000488281,0.28,4.36,9,0.02,13.73,0.01,0.03,-0.08,0.07,14.9,7.45,14.7,96.86,80,29.53,19.58,1007.75,14.5,662.1,1,274.78,77.73,708.7,7445,0,85,-,19.22,16.08,1549.5,96.86,1.93,1.44,24,87.45,-0.78,0,0,-,1.43,4,39.09,81.52,-5.84,-35.21,28,1.78,-,37,34.03,12.47,8.02,3.94,96.13,35.22,0,0,62.1,0,37.9,1332.66,3.92,2211,48.01,48,13.73,-10.5,-,12.03,8.32,33.97,11.1,573.52,2092.72,1391.04,701.73,-12.25,13.96,14.1,33
Mon Feb 13 07:13:42 GMT-03:00 2023,13-Feb-2023 07:13:43.976,-35.20708593706223,-5.837966038656227,12.561223030090332,4.0,38.78589294571758,81.37390899658203,0.37,4.36,9.43,0.06,13.33,-0.04,0,-0.15,0.02,14.9,7.45,29.4,96.86,80,29.55,19.6,1007.78,14.5,662.2,2,274.39,82.77,708.71,7445,0,85,-,20,14.9,1564.5,96.86,1.93,1.5,25.03,87.45,-0.78,0,0,-,1.43,4,38.79,81.37,-5.84,-35.21,24,4.22,-,37,31.96,12.47,8.02,4.11,90.27,35.22,0,0,62.12,0,37.88,1329.55,3.53,2213,45.22,41,13.73,-10.5,-,12.04,8.31,34.01,11.13,573.54,2093.71,1392.03,701.73,-11.93,13.96,14.1,29
Mon Feb 13 07:13:43 GMT-03:00 2023,13-Feb-2023 07:13:44.977,-35.206986995658625,-5.837951686145445,11.395456314086914,4.0,38.59839879381503,81.15090942382812,-0.05,4.33,8.96,0.02,13.33,0.01,0,-0.09,0.06,14.9,7.45,29.4,96.86,80,29.55,19.6,1007.82,14.5,662,2,274.39,82.77,708.71,7445,0,85,-,20,15.69,1564.5,96.86,1.93,1.5,25.03,87.45,-0.78,0,0,-,1.43,4,38.6,81.15,-5.84,-35.21,26,4.22,-,38,31.96,12.47,8.02,4.11,90.27,35.22,0,0,62.14,0,37.86,1329.55,3.53,2214,41.02,41,14.12,-10.5,-,12.04,8.31,34.01,11.13,573.54,2094.75,1393.06,701.73,-11.93,14.04,14.1,29
Mon Feb 13 07:13:44 GMT-03:00 2023,13-Feb-2023 07:13:45.979,-35.20690882345501,-5.837939496241864,8.615350723266602,6.0,38.553521811875584,80.98368835449219,0.04,4.13,9.17,0.03,13.33,0.01,0,-0.11,0.07,14.9,7.45,14.75,96.86,80,29.55,19.61,1007.87,14.5,662,1,274.07,111.28,708.73,7445,0,85,-,27.84,21.18,1126,96.86,1.94,1.72,28.75,87.45,-0.78,0,0,-,1.43,6,38.55,80.98,-5.84,-35.21,27,7.02,-,38,23.77,12.47,8.02,4.72,67.14,35.22,0.03,0.04,62.15,0,37.85,1329.55,3.53,2214,31.02,34,13.73,-1,-,12.05,8.3,34.03,11.13,573.54,2095.75,1394.06,701.73,-11.56,13.98,14.1,26
Mon Feb 13 07:13:45 GMT-03:00 2023,13-Feb-2023 07:13:46.980,-35.206841977114266,-5.837930190204796,7.550238132476807,6.0,38.541640687034494,80.94586181640625,0.15,3.53,8.64,-0.05,13.33,0.04,0.05,-0.1,0.11,14.9,7.45,13.29,96.86,80,29.55,19.61,1007.96,14.5,661,0.9,273.72,97.8,708.74,7445,0,85,-,26.67,21.18,1023,96.86,1.94,1.26,20.95,87.45,-1.56,0,0,-,1.43,6,38.54,80.95,-5.84,-35.21,24,4.02,-,38,27.04,12.47,8.02,3.44,76.39,35.22,0.86,0.09,62.17,0,37.83,1329.55,3.53,2215,27.18,27,13.73,5,-,12.06,8.29,34.06,11.15,573.57,2096.75,1395.06,701.73,-11.53,13.98,14.1,25
Mon Feb 13 07:13:46 GMT-03:00 2023,13-Feb-2023 07:13:47.980,-35.206790906876265,-5.837922629485619,5.772212505340576,6.0,38.46539024624216,81.21986389160156,0.06,5.57,8.07,0,13.33,0,0.02,0.01,0,14.9,7.45,13.29,96.86,80,29.54,19.61,1007.97,14.5,661,0.9,273.44,133.9,708.75,7445,0,84,-,29.8,23.92,980,96.86,1.94,1.37,22.78,87.45,-1.56,0,0,-,1.43,6,38.47,81.22,-5.84,-35.21,24,8.18,-,38,19.75,12.47,8.02,3.74,55.8,35.22,0.86,0.11,62.19,0,37.81,1326.3,3.53,2216,20.78,19,13.33,1.5,-,12.06,8.29,34.07,11.15,573.57,2097.66,1395.98,701.73,-10.94,14,14.1,25
Mon Feb 13 07:13:47 GMT-03:00 2023,13-Feb-2023 07:13:48.979,-35.20674321953841,-5.837915884881957,5.191296100616455,6.0,38.40260096918568,81.66349029541016,0.1,4.83,8.23,-0.03,13.33,0.01,0.04,0,0.01,14.9,7.45,13.3,96.86,80,29.53,19.61,1007.98,14.5,659.9,0.9,273.23,170.94,711.93,7445,0,84,-,26.27,21.18,1011,96.86,1.94,1.23,20.47,87.84,-1.56,0,0,-,1.43,6,38.4,81.66,-5.84,-35.21,24,3.78,-,38,15.47,12.47,8.02,3.36,43.71,35.22,0.86,0.11,62.21,0,37.79,1326.3,3.14,2218,18.69,17,13.33,-2.5,-,12.06,8.29,34.08,11.15,573.57,2098.74,1397.06,701.73,-11.16,14,14.1,24
Mon Feb 13 07:13:48 GMT-03:00 2023,13-Feb-2023 07:13:49.979,-35.20670375785064,-5.8379109416663235,4.509549140930176,6.0,38.351773915666136,82.28340148925781,0.14,5.55,8.21,0.01,12.94,-0.02,0.01,0.02,-0.04,14.9,7.45,13.27,96.86,80,29.53,19.61,1007.98,14.5,658.4,0.9,272.98,148.41,711.94,7445,0,84,-,26.27,18.04,979.5,96.86,1.94,0.95,15.9,87.84,-1.56,0,0,-,1.44,6,38.35,82.28,-5.84,-35.21,22,3.78,-,38,17.82,12.47,8.02,2.61,50.34,35.22,0.85,0.12,62.23,0,37.77,1326.3,2.75,2219,16.23,17,13.33,-2.5,-,12.07,8.29,34.09,11.15,573.57,2099.73,1398.05,701.73,-11.99,14.04,14.1,22
Mon Feb 13 07:13:49 GMT-03:00 2023,13-Feb-2023 07:13:50.979,-35.2066651852986,-5.837905552440436,4.028118133544922,6.0,38.40941881940493,82.65029907226562,0.02,5.83,6.53,-0.11,14.9,-0.07,0,0.04,-0.11,21.96,11.76,13.24,96.86,80,29.51,19.61,1007.98,14.5,657,0.9,272.98,148.41,711.94,7445,0,84,-,21.18,27.06,979.5,96.86,1.94,0.95,15.9,87.84,-1.56,0,0,-,1.44,6,38.41,82.65,-5.84,-35.21,24,2.23,-,38,17.82,12.47,8.02,2.61,50.34,35.22,0.84,0.13,62.24,0,37.76,1325.66,5.1,2219,14.5,14,12.55,1.5,-,12.07,8.29,34.09,11.16,573.57,2100.73,1399.05,701.73,-11.99,13.96,14.1,22
Mon Feb 13 07:13:50 GMT-03:00 2023,13-Feb-2023 07:13:51.979,-35.20662497566039,-5.837900107874049,4.459299564361572,6.0,38.3415755637212,83.05235290527344,-0.17,6.08,6.77,-0.07,18.82,-0.06,0,0.08,-0.14,26.67,13.73,14.7,96.86,80,29.5,19.6,1008,14.5,657,1,273.37,467.44,711.94,7445,0,84,-,38.04,44.71,1364.5,96.86,1.94,2.47,41.24,87.84,-0.78,2.34,3.12,-,1.44,6,38.34,83.05,-5.84,-35.21,24,1.5,-,38,5.66,12.47,8.02,6.77,15.98,35.22,0.06,0.86,62.26,0,37.74,1325.14,8.63,2220,16.05,13,16.47,21.5,-,12.06,8.29,34.07,11.19,573.6,2101.73,1400.05,701.73,-7.77,13.96,14.1,28
Mon Feb 13 07:13:51 GMT-03:00 2023,13-Feb-2023 07:13:52.979,-35.20658371968391,-5.837895759548557,4.663584232330322,6.0,37.95908398847091,82.60873413085938,-0.08,7.12,7.25,0.04,18.82,0.02,0.05,0.15,-0.08,26.67,13.73,14.7,96.86,80,29.48,19.6,1007.98,14.5,647.8,1,273.37,-,711.93,7445,0,84,6.51,56.08,44.71,1803,96.86,1.94,4.86,81.01,87.84,0,5.47,3.91,-,1.44,6,37.96,82.61,-5.84,-35.21,22,0.95,8.73,38,2.67,12.47,8.02,13.3,7.56,35.22,0.73,0.79,62.28,0,37.72,1323.78,11.37,2221,16.79,17,20.39,21.5,34.49,12.06,8.29,34.06,11.19,573.6,2102.75,1401.06,701.73,-5.01,14,14.1,37
Mon Feb 13 07:13:52 GMT-03:00 2023,13-Feb-2023 07:13:53.981,-35.20652739280655,-5.83788793198215,6.19735860824585,6.0,37.98828490078197,81.80570983886719,-0.48,6.9,7.9,0.07,21.18,0.04,0,0.17,-0.07,28.24,14.51,14.7,96.86,80,29.48,19.6,1007.98,14.5,647.8,1,274.59,885.91,711.93,7445,0,84,8.32,62.75,50.2,1884.5,96.86,1.94,5.69,94.9,87.84,0,2.34,3.91,-,1.44,6,37.99,81.81,-5.84,-35.21,27,5.21,11.16,37,2.99,12.47,8.02,15.58,8.43,35.22,0.73,0.79,62.3,0,37.7,1325.75,11.37,2223,22.31,22,21.57,20,42.17,12.05,8.3,34.04,11.19,573.6,2103.72,1402.04,701.73,-6.11,14,14.1,42
Mon Feb 13 07:13:53 GMT-03:00 2023,13-Feb-2023 07:13:54.981,-35.20646554790513,-5.837878008311315,6.739790439605713,6.0,37.64728561483142,80.94451904296875,-0.05,6.1,7.14,-0.04,20.39,-0.07,0.02,0.12,-0.2,28.63,14.9,14.7,96.86,80,29.47,19.6,1007.89,14.5,643.8,1,275.21,580.87,711.92,7445,0,84,6.92,67.06,53.33,1532,96.86,1.95,4.83,80.52,87.84,0,2.34,3.91,-,1.44,6,37.65,80.94,-5.84,-35.21,28,0.74,9.29,37,4.55,12.47,8.02,13.22,12.86,35.22,0.17,0.75,62.32,0,37.68,1327.08,10.98,2224,24.26,25,21.57,20,43.16,12.05,8.3,34.03,11.2,573.61,2104.72,1403.03,701.73,-7.69,14,14.1,43
Mon Feb 13 07:13:54 GMT-03:00 2023,13-Feb-2023 07:13:55.980,-35.20639843402532,-5.837867450743047,7.575673580169678,6.0,37.50306720890122,81.18730163574219,0.16,6.68,7.02,-0.01,20,-0.02,0,0.12,-0.12,29.8,15.29,14.7,96.86,80,29.47,19.6,1007.92,14.5,643.8,1,275.21,580.87,711.92,7445,0,84,6.92,67.06,52.16,1532,96.86,1.95,4.83,80.52,87.84,0,-3.91,-5.47,-,1.44,6,37.5,81.19,-5.84,-35.21,28,0.74,9.29,37,4.55,12.47,8.02,13.22,12.86,35.22,0.77,0.77,62.33,0,37.67,1327.08,9.8,2225,27.27,25,20.39,18.5,43.16,12.05,8.3,34.03,11.22,573.64,2105.72,1404.04,701.73,-7.69,13.98,14.1,43
Mon Feb 13 07:13:55 GMT-03:00 2023,13-Feb-2023 07:13:56.980,-35.20632079021298,-5.837855497711661,8.79023551940918,6.0,37.57545590770241,81.28974914550781,0.09,6.56,7.09,-0.01,25.1,0.02,0.06,0.18,-0.11,32.55,16.47,14.7,96.86,80,29.47,19.61,1007.94,14.5,641.6,1,275.75,549.83,708.73,7445,0,84,9.94,70.59,52.16,1600.5,96.86,1.95,5.2,86.62,87.45,0,-2.34,-4.69,-,1.44,6,37.58,81.29,-5.84,-35.21,31,1.73,13.33,37,4.81,12.47,8.02,14.22,13.59,35.22,0.75,0.79,62.35,0,37.65,1326.66,14.12,2225,31.64,29,22.75,18.5,59.29,12.04,8.3,34.02,11.22,573.64,2106.72,1405.03,701.73,-5.49,13.96,14.4,47
Mon Feb 13 07:13:56 GMT-03:00 2023,13-Feb-2023 07:13:57.979,-35.20623870603097,-5.837842621740858,9.434009552001953,4.0,37.54828671450681,81.77467346191406,0.08,5.39,7.32,-0.07,25.1,0,0.02,0.08,-0.04,32.55,16.47,14.7,96.86,80,29.47,19.62,1007.92,14.5,641.6,1,276.53,666.32,708.73,7445,0,84,12.61,72.16,63.53,2130,96.86,1.95,7.31,121.76,87.45,0,-9.38,-7.81,-,1.45,4,37.55,81.77,-5.84,-35.21,30,1.36,16.91,37,3.97,12.47,8.02,19.99,11.21,35.22,0.08,0.76,62.37,0,37.63,1329.61,6.67,2226,33.96,33,23.14,0,56.52,12.04,8.31,34,11.24,573.65,2107.75,1406.07,701.73,-2.37,14.02,14.1,56
Mon Feb 13 07:13:57 GMT-03:00 2023,13-Feb-2023 07:13:58.979,-35.20615378521091,-5.837830361887287,9.659821510314941,4.0,37.53930392631344,82.2203598022461,0.32,5.41,8.31,0.01,15.29,-0.04,0.04,0.01,-0.06,14.9,7.45,14.7,96.86,80,29.48,19.63,1007.9,14.5,641.6,1,276.24,130.94,708.72,7445,0,84,2.94,24.71,27.06,1485.5,96.86,1.95,1.63,27.23,87.45,0,-1.56,-0.78,-,1.45,4,37.54,82.22,-5.84,-35.21,30,0.04,3.94,37,20.2,12.47,8.02,4.47,57.06,35.22,0.06,0.75,62.39,0,37.61,1330.51,6.67,2227,34.78,34,13.73,-7.5,18.9,12.04,8.3,34.02,11.24,573.65,2108.74,1407.06,701.73,-12.47,14,14.1,45
Mon Feb 13 07:13:58 GMT-03:00 2023,13-Feb-2023 07:13:59.979,-35.2060727420348,-5.837819347408764,9.217522621154785,4.0,37.498995014579485,82.81670379638672,0.41,5.89,8.1,0.02,13.33,0,0.06,0.07,-0.05,14.9,7.45,14.7,96.86,80,29.48,19.64,1007.91,14.5,643,1,276.45,379.84,708.73,7445,0,84,2.94,50.98,16.08,1344.5,96.86,1.95,4.88,81.38,87.45,-0.78,3.12,-0.78,-,1.45,4,37.5,82.82,-5.84,-35.21,25,1.78,3.94,37,6.96,12.47,8.02,13.36,19.67,35.22,0.06,0.75,62.41,0,37.59,1330.51,3.53,2229,33.18,33,13.73,-7.5,18.9,12.04,8.31,34.01,11.26,573.67,2109.75,1408.06,701.73,-5.77,14,14.1,49
Mon Feb 13 07:13:59 GMT-03:00 2023,13-Feb-2023 07:14:00.979,-35.205991460504286,-5.837811017296105,9.374044418334961,4.0,37.4961255482108,85.55208587646484,1.23,5.58,7.88,-0.01,16.08,-0.02,0.14,0.02,-0.05,19.22,9.8,14.7,96.86,80,29.48,19.64,1007.86,14.5,643.8,1,276.45,379.84,708.73,7445,0,84,2.94,50.98,32.55,1344.5,96.86,1.95,4.88,81.38,87.45,0,3.12,5.47,-,1.45,4,37.5,85.55,-5.84,-35.21,28,1.78,3.94,37,6.96,12.47,8.02,13.36,19.67,35.22,0.07,0.74,62.42,0,37.58,1328.32,7.06,2230,33.75,33,18.04,21,18.9,12.04,8.31,34.01,11.26,573.67,2110.71,1409.03,701.73,-5.77,13.98,14.1,49
Mon Feb 13 07:14:00 GMT-03:00 2023,13-Feb-2023 07:14:01.977,-35.20590916462909,-5.837805199572981,9.288466453552246,4.0,37.382242438924735,92.85213470458984,1.27,5.04,7.5,-0.07,14.12,0.01,0.18,0.03,-0.01,14.9,7.45,14.7,96.86,80,29.49,19.65,1007.9,14.5,644.5,1,276.24,169.9,708.72,7445,0,84,2.64,34.51,32.55,1388.5,96.86,1.96,2.12,35.33,87.45,-1.56,2.34,1.56,-,1.45,4,37.38,92.85,-5.84,-35.21,27,0.25,3.54,38,15.57,12.47,8.02,5.8,43.98,35.22,0.82,0.71,62.44,0,37.56,1331.34,4.31,2230,33.44,34,13.73,-8.5,18.13,12.04,8.31,34.01,11.28,573.69,2111.75,1410.06,701.73,-10.31,14,14.1,44
Mon Feb 13 07:14:01 GMT-03:00 2023,13-Feb-2023 07:14:02.977,-35.20582846120992,-5.83780920562421,8.86353874206543,6.0,37.386201353523866,101.4686508178711,1.57,5.62,7.82,-0,14.12,-0.07,0.09,-0.02,-0.07,14.9,7.45,14.7,96.86,80,29.49,19.65,1007.86,14.5,644.5,1,275.89,100.08,708.73,7445,0,84,2.64,29.02,24.31,976,96.86,1.96,1.29,21.44,87.45,-1.56,-2.34,-3.12,-,1.45,6,37.39,101.47,-5.84,-35.21,26,0.44,3.54,38,26.43,12.47,8.02,3.52,74.66,35.22,0.76,0.7,62.46,0,37.54,1329.19,4.31,2231,31.91,33,13.73,3,18.13,12.05,8.3,34.04,11.28,573.69,2112.64,1410.96,701.73,-12.03,14,14.1,37
Mon Feb 13 07:14:02 GMT-03:00 2023,13-Feb-2023 07:14:03.980,-35.20574868513236,-5.837827562205443,9.057941436767578,6.0,37.29148803659296,110.2835693359375,1.19,6.36,9.06,0.14,20.39,0.02,0.13,0.09,-0.04,24.31,12.55,14.7,96.86,80,29.49,19.66,1007.82,14.5,644.5,1,276.14,403.36,708.74,7445,0,84,2.64,59.22,48.24,1746.5,96.86,1.96,5.03,83.87,87.45,0,3.12,4.69,-,1.45,6,37.29,110.28,-5.84,-35.21,25,1.09,3.54,38,6.56,12.47,8.02,13.77,18.52,35.22,0.12,0.23,62.48,0,37.52,1329.19,10.59,2233,32.61,33,20.39,21,18.13,12.05,8.3,34.03,11.28,573.69,2113.68,1412,701.73,-0.76,14,14.1,51
Mon Feb 13 07:14:03 GMT-03:00 2023,13-Feb-2023 07:14:04.980,-35.20567177708955,-5.8378753313099265,9.540446281433105,6.0,37.98157294984046,119.1505355834961,1.77,5.8,7.19,-0.04,19.22,0,0.16,0.07,-0.07,24.71,12.55,14.7,96.86,80,29.5,19.67,1007.78,14.5,645.9,1,276.24,327.78,708.73,7445,0,84,3.04,53.73,45.1,1586,96.86,1.96,4.09,68.16,87.45,0,3.12,4.69,-,1.45,6,37.98,119.15,-5.84,-35.21,26,1.39,4.07,37,8.07,12.47,8.02,11.19,22.79,35.22,0.12,0.23,62.49,0,37.51,1332.21,9.41,2234,34.35,34,20.39,21,18.29,12.04,8.3,34.02,11.3,573.72,2114.73,1413.04,701.73,-8.26,14,14.1,49
Mon Feb 13 07:14:04 GMT-03:00 2023,13-Feb-2023 07:14:05.979,-35.205602754120974,-5.837928109175082,9.822590827941895,6.0,37.64807806333077,130.55245971679688,1.75,5.67,7.59,-0.02,19.22,-0.02,0.24,0.07,-0.11,27.06,13.73,14.7,97.25,80,29.5,19.67,1007.74,14.5,646.4,1,276.24,327.78,708.73,7445,0,84,3.04,53.73,49.41,1586,97.25,1.96,4.09,68.16,87.45,0,3.12,4.69,-,1.45,6,37.65,130.55,-5.84,-35.21,27,1.39,4.07,37,8.07,12.47,8.02,11.19,22.79,35.22,0.13,0.19,62.51,0,37.49,1328.98,9.41,2235,35.36,34,18.82,20,18.29,12.04,8.3,34.02,11.3,573.72,2115.73,1414.04,701.73,-8.26,13.94,14.1,49
Mon Feb 13 07:14:05 GMT-03:00 2023,13-Feb-2023 07:14:06.978,-35.2055351713997,-5.837987284748591,10.085640907287598,4.0,37.63584094527037,143.77671813964844,1.49,6.46,8.22,0.08,21.18,0.06,0.12,0.14,-0.03,30.98,16.47,14.7,97.25,80,29.5,19.68,1007.71,14.5,646.4,1,276.41,361.64,708.73,7445,0,85,5.96,61.96,49.41,1559.5,97.25,1.96,4.65,77.48,87.45,0,7.03,4.69,-,1.45,4,37.64,143.78,-5.84,-35.21,27,0.64,7.99,37,7.31,12.47,8.02,12.72,20.66,35.22,0.78,0.2,62.53,0,37.47,1332.16,11.37,2235,36.31,36,20.39,19.5,36.49,12.04,8.31,34.01,11.32,573.74,2116.74,1415.06,701.73,-6.71,13.96,14.1,50
Mon Feb 13 07:14:06 GMT-03:00 2023,13-Feb-2023 07:14:07.979,-35.20548736579512,-5.83807881117793,10.910185813903809,4.0,37.859921098630316,150.5894012451172,0.08,6.06,7.22,-0.04,21.18,-0.08,0.09,0.08,-0.17,30.98,16.47,14.7,97.25,80,29.51,19.69,1007.72,14.5,646.4,1,276.72,428.82,708.72,7445,0,85,9.44,71.37,56.47,1715,97.25,1.97,5.84,97.27,87.45,0,6.25,3.12,-,1.46,4,37.86,150.59,-5.84,-35.21,29,2.69,12.66,37,6.17,12.47,8.02,15.97,17.42,35.22,0.82,0.22,62.55,0,37.45,1333.31,11.37,2236,39.28,39,23.92,18.5,52.56,12.04,8.31,34,11.32,573.74,2117.68,1416,701.73,-4.56,13.96,14.1,54
Mon Feb 13 07:14:07 GMT-03:00 2023,13-Feb-2023 07:14:08.979,-35.205437290640816,-5.838175099971921,11.860968589782715,4.0,37.830070841136695,153.18971252441406,-0.17,6.4,7.58,0.01,25.1,-0.07,0.09,0.09,-0.16,32.94,16.86,14.7,97.25,80,29.53,19.71,1007.69,14.5,646.7,1,277.29,562.39,708.72,7445,0,85,14.82,75.69,64.71,2271,97.25,1.97,8.29,138.21,87.45,0,-7.03,3.12,-,1.46,4,37.83,153.19,-5.84,-35.21,28,3.72,19.87,36,4.7,12.47,8.02,22.69,13.29,35.22,0.82,0.22,62.56,0,37.44,1337.11,15.29,2238,42.7,43,23.92,21.5,62.3,12.03,8.31,33.99,11.35,573.76,2118.67,1416.99,701.73,-1.65,13.96,14.2,62
Mon Feb 13 07:14:08 GMT-03:00 2023,13-Feb-2023 07:14:09.979,-35.205385984253915,-5.83827768238946,12.588054656982422,4.0,37.89151470061656,153.3216552734375,-0.37,6.21,6.59,-0.07,25.88,0,0.03,0.1,-0.08,32.55,16.08,14.7,97.25,80,29.53,19.71,1007.68,14.5,649.4,1,277.29,562.39,708.72,7445,0,85,14.82,75.69,64.31,2271,97.25,1.97,8.29,138.21,87.45,0,-7.03,-8.59,-,1.46,4,37.89,153.32,-5.84,-35.21,30,3.72,19.87,36,4.7,12.47,8.02,22.69,13.29,35.22,0.78,0.87,62.58,0,37.42,1334.35,16.08,2239,45.32,43,25.49,21.5,62.3,12.03,8.31,33.99,11.35,573.76,2119.72,1418.03,701.73,-1.65,13.98,14.1,62
Mon Feb 13 07:14:09 GMT-03:00 2023,13-Feb-2023 07:14:10.979,-35.2053308464007,-5.838386971515793,13.26456069946289,4.0,38.24053936683757,152.81707763671875,0.08,5.84,7.19,-0.06,23.92,-0.06,0,0.07,-0.13,32.55,16.08,14.7,97.25,80,29.54,19.73,1007.63,14.5,653.8,1,277.66,466.24,708.71,7445,0,85,18.8,69.02,64.31,2268.5,97.25,1.97,7.58,126.33,87.45,0,-11.72,-7.81,-,1.46,4,38.24,152.82,-5.84,-35.21,27,2.68,25.21,36,5.67,12.47,8.02,20.74,16.03,35.22,0.1,0.81,62.6,0,37.4,1338.58,14.12,2239,47.75,48,23.53,21,79.14,12.03,8.31,33.98,11.37,573.79,2120.72,1419.03,701.73,-5.66,13.94,14.1,62
