GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Mar 14 06:44:32 GMT-03:00 2023,14-Mar-2023 06:44:33.870,-35.21693100083728,-5.814850723150932,0.045481570065021515,4.0,36.90321749153751,18.50945281982422,-0.72,5.54,8.01,-0,13.73,0,-0.04,0.03,-0.02,14.9,7.45,14.7,99.61,43,25.02,12.38,1008.12,14.5,644.4,1,340.52,-,529.53,9030,0,69,-,38.82,32.16,806.5,99.61,0.25,1.47,24.49,64.71,-1.56,0,0,-,0.19,4,36.9,18.51,-5.81,-35.22,25,0.22,-,33,0,12.59,7.94,4.02,0,35.57,0.79,0.84,40.8,0,59.2,1666.26,3.92,375,0.16,0,14.12,0.5,-,8.35,11.97,23.6,0.86,1239.43,274.3,132.86,141.44,-9.59,14.24,14.7,31
Tue Mar 14 06:44:33 GMT-03:00 2023,14-Mar-2023 06:44:34.869,-35.21693100083728,-5.814850723150932,0.04942750930786133,4.0,36.971287347807824,18.5034122467041,-0.74,5.54,8,-0,13.73,0,-0.04,0.02,-0.02,14.9,7.45,14.7,99.61,43,25.02,12.31,1008.09,14.5,645,1,340.52,-,526.32,9030,0,69,-,36.47,32.16,761.5,99.61,0.26,1.23,20.47,64.31,-1.56,-3.12,0,-,0.19,4,36.97,18.5,-5.81,-35.22,25,0.16,-,33,0,12.59,7.94,3.36,0,35.57,0.79,0.84,40.66,0,59.34,1666.26,3.92,376,0.18,0,14.12,0.5,-,8.35,11.97,23.59,0.86,1239.43,275.3,132.86,142.44,-10.51,14.24,14.7,30
Tue Mar 14 06:44:34 GMT-03:00 2023,14-Mar-2023 06:44:35.868,-35.21693100083728,-5.814850723150932,0.02786444127559662,4.0,36.96137910957684,18.49785614013672,-0.59,5.55,7.98,-0.01,12.94,0,-0.02,0.03,-0.03,14.9,7.45,14.7,99.61,43,25.02,12.31,1008.1,14.5,645.7,1,340.52,-,526.32,9030,0,69,-,36.47,25.1,761.5,99.61,0.26,1.23,20.47,64.31,-1.56,-3.12,-3.91,-,0.19,4,36.96,18.5,-5.81,-35.22,26,0.16,-,33,0,12.59,7.94,3.36,0,35.57,0.83,0.82,40.51,0,59.49,1666.26,3.14,377,0.1,0,13.33,-7,-,8.35,11.97,23.59,0.86,1239.43,276.31,132.86,143.45,-10.51,14.18,14.7,30
Tue Mar 14 06:44:35 GMT-03:00 2023,14-Mar-2023 06:44:36.869,-35.21693100083728,-5.814850723150932,0.022028878331184387,4.0,36.962900669876674,18.494144439697266,-0.57,5.56,7.99,-0.01,12.94,0,-0.04,0.02,-0.03,14.9,7.45,14.7,99.61,43,25.02,12.24,1008.1,14.5,646.3,1,340.52,-,526.32,9030,0,69,-,30.59,25.1,766,99.61,0.26,1.09,18.09,64.31,-1.56,-7.03,-7.81,-,0.19,4,36.96,18.49,-5.81,-35.22,26,0.1,-,33,0,12.59,7.94,2.97,0,35.57,0.76,0.87,40.36,0,59.64,1666.26,3.14,377,0.08,0,13.33,0.5,-,8.35,11.98,23.59,0.86,1239.43,277.32,132.86,144.46,-10.76,14.22,14.7,29
Tue Mar 14 06:44:36 GMT-03:00 2023,14-Mar-2023 06:44:37.869,-35.21693100083728,-5.814850723150932,0.01980847306549549,4.0,36.99633497942463,18.48448371887207,-0.78,5.58,8.01,-0,12.94,0,-0.04,0.03,-0.02,14.9,7.45,14.7,99.61,43,25.02,12.18,1008.1,14.5,646.3,1,340.52,-,523.11,9030,0,69,-,30.59,25.49,762.5,99.61,0.26,1.07,17.91,63.92,-1.56,-5.47,-4.69,-,0.19,4,37,18.48,-5.81,-35.22,22,0.08,-,33,0,12.59,7.94,2.94,0,35.57,0.08,0.86,40.21,0,59.79,1666.26,3.14,379,0.07,0,13.33,1.5,-,8.35,11.98,23.58,0.86,1239.43,278.33,132.86,145.47,-10.82,14.16,14.7,28
Tue Mar 14 06:44:37 GMT-03:00 2023,14-Mar-2023 06:44:38.871,-35.21693100083728,-5.814850723150932,0.017441043630242348,6.0,37.015844548962,18.478191375732422,-0.62,5.52,8.06,-0,12.94,0,-0.03,0.02,-0.01,14.9,7.45,14.7,99.61,43,25.02,12.12,1008.09,14.5,646.8,1,340.52,-,523.11,9030,0,69,-,31.37,25.49,764,99.61,0.26,1.11,18.58,63.92,-1.56,-5.47,-4.69,-,0.19,6,37.02,18.48,-5.81,-35.22,26,0.07,-,33,0,12.59,7.94,3.05,0,35.56,0.08,0.86,40.07,0,59.93,1666.26,3.14,380,0.06,0,13.33,1.5,-,8.35,11.98,23.58,0.86,1239.43,279.3,132.86,146.44,-10.67,14.16,14.7,27
Tue Mar 14 06:44:38 GMT-03:00 2023,14-Mar-2023 06:44:39.870,-35.21693100083728,-5.814850723150932,0.021288886666297913,6.0,37.00825844195182,18.47316551208496,-0.7,5.53,8.03,-0,12.94,-0.01,-0.04,0.02,-0.03,14.9,7.45,14.7,99.61,43,25.02,12.12,1008.1,14.5,647.4,1,340.52,-,523.11,9030,0,69,-,31.37,25.1,764,99.61,0.26,1.11,18.58,63.92,-1.56,-1.56,-0.78,-,0.19,6,37.01,18.47,-5.81,-35.22,28,0.07,-,33,0,12.59,7.94,3.05,0,35.56,0.08,0.84,39.93,0,60.07,1666.26,3.14,380,0.08,0,13.33,0.5,-,8.35,11.98,23.58,0.86,1239.43,280.29,132.86,147.43,-10.67,14.14,14.7,27
Tue Mar 14 06:44:39 GMT-03:00 2023,14-Mar-2023 06:44:40.870,-35.21693100083728,-5.814850723150932,0.02013176493346691,4.0,36.99100099891338,18.46925926208496,-0.74,5.51,8,-0.01,12.94,-0.01,-0.04,0.02,-0.03,14.9,7.45,14.7,99.61,43,25.02,12.05,1008.11,14.5,647.9,1,340.52,-,523.11,9030,0,69,-,30.2,25.1,781.5,99.61,0.26,1.1,18.4,63.92,-1.56,3.12,3.12,-,0.19,4,36.99,18.47,-5.81,-35.22,28,0.08,-,33,0,12.59,7.94,3.02,0,35.56,0.71,0.82,39.78,0,60.22,1666.26,3.14,381,0.07,0,13.33,1.5,-,8.34,11.99,23.57,0.86,1239.43,281.32,132.86,148.46,-10.71,14.22,14.7,27
Tue Mar 14 06:44:40 GMT-03:00 2023,14-Mar-2023 06:44:41.870,-35.21693100083728,-5.814850723150932,0.019480304792523384,4.0,36.97618925576043,18.46560287475586,-0.73,5.56,8.03,-0,13.33,0,-0.04,0.02,-0.02,14.9,7.45,14.7,99.61,43,25.02,11.99,1008.07,14.5,647.9,1,340.52,-,523.11,9030,0,69,-,34.12,26.27,772.5,99.61,0.26,1.25,20.77,63.92,-1.56,1.56,3.12,-,0.19,4,36.98,18.47,-5.81,-35.22,28,0.07,-,33,0,12.59,7.94,3.41,0,35.56,0.71,0.82,39.65,0,60.35,1666.26,3.53,383,0.07,0,13.33,-4,-,8.34,11.99,23.56,0.86,1239.43,282.29,132.86,149.42,-10.32,14.22,14.7,27
Tue Mar 14 06:44:41 GMT-03:00 2023,14-Mar-2023 06:44:42.869,-35.21693100083728,-5.814850723150932,0.025923969224095345,4.0,37.012469541889715,18.458219528198242,-0.6,5.55,8.05,-0,13.73,0,-0.04,0.02,-0.02,14.9,7.45,14.7,99.61,43,25.02,11.99,1008.08,14.5,648.6,1,340.52,-,523.11,9030,0,69,-,34.12,32.55,772.5,99.61,0.26,1.47,24.49,63.92,-1.56,1.56,0.78,-,0.19,4,37.01,18.46,-5.81,-35.22,27,0.07,-,33,0,12.59,7.94,4.02,0,35.56,0.78,0.81,39.5,0,60.5,1666.26,4.31,384,0.09,0,13.73,-4,-,8.34,11.99,23.56,0.86,1239.43,283.33,132.86,150.47,-9.51,14.14,14,29
Tue Mar 14 06:44:42 GMT-03:00 2023,14-Mar-2023 06:44:43.869,-35.21693100083728,-5.814850723150932,0.016725480556488037,4.0,37.001493946021235,18.451637268066406,-0.58,5.6,7.99,-0,13.73,0,-0.03,0.03,-0.02,14.9,7.45,14.7,99.61,43,25.02,11.93,1008.09,14.5,649.5,1,340.52,-,523.11,9030,0,69,-,39.22,32.55,801,99.61,0.26,1.47,24.49,63.92,-1.56,3.12,3.91,-,0.19,4,37,18.45,-5.81,-35.22,26,0.09,-,33,0,12.59,7.94,4.02,0,35.56,0.1,0.8,39.36,0,60.64,1666.26,3.92,384,0.06,0,14.12,0.5,-,8.34,11.99,23.56,0.86,1239.43,284.33,132.86,151.47,-9.51,14.34,14.7,29
Tue Mar 14 06:44:43 GMT-03:00 2023,14-Mar-2023 06:44:44.868,-35.21693100083728,-5.814850723150932,0.024612603709101677,4.0,36.9809099654639,18.44651985168457,-0.72,5.51,7.98,-0.01,13.73,-0.01,-0.03,0.02,-0.03,14.9,7.45,14.7,99.61,43,25.02,11.87,1008.12,14.5,649.5,1,340.52,-,523.11,9030,0,69,-,39.22,32.55,802.5,99.61,0.26,1.49,24.85,63.92,-1.56,5.47,5.47,-,0.19,4,36.98,18.45,-5.81,-35.22,27,0.06,-,33,0,12.59,7.94,4.08,0,35.56,0.82,0.8,39.23,0,60.77,1666.26,3.92,386,0.09,0,14.12,-1,-,8.34,11.99,23.55,0.86,1239.43,285.29,132.86,152.43,-9.62,14.2,14.7,30
Tue Mar 14 06:44:44 GMT-03:00 2023,14-Mar-2023 06:44:45.870,-35.21693100083728,-5.814850723150932,0.022969480603933334,4.0,37.0033169398874,18.42285919189453,-0.72,5.56,8.03,-0,13.73,0,-0.02,0.03,-0.02,14.9,7.45,14.7,99.61,43,25.02,11.81,1008.05,14.5,650.5,1,340.52,-,523.11,9030,0,69,-,39.22,31.76,790.5,99.61,0.26,1.45,24.18,63.92,-1.56,5.47,5.47,-,0.19,4,37,18.42,-5.81,-35.22,27,0.08,-,33,0,12.59,7.94,3.97,0,35.56,0.82,0.79,39.09,0,60.91,1666.26,3.92,387,0.08,0,14.12,-1,-,8.33,12,23.54,0.86,1239.43,286.32,132.86,153.46,-9.76,14.2,14.7,30
Tue Mar 14 06:44:45 GMT-03:00 2023,14-Mar-2023 06:44:46.869,-35.21693100083728,-5.814850723150932,0.023634055629372597,4.0,37.01103643063331,18.446809768676758,-0.61,5.56,8.11,0,13.73,-0.01,-0.03,0.01,-0.03,14.9,7.45,14.7,99.61,43,25.02,11.81,1008.07,14.5,651.3,1,340.52,-,523.11,9030,0,69,-,38.82,32.16,790.5,99.61,0.26,1.45,24.18,63.92,-1.56,0,-0.78,-,0.19,4,37.01,18.45,-5.81,-35.22,28,0.08,-,33,0,12.59,7.94,3.97,0,35.56,0.79,0.78,38.96,0,61.04,1666.26,3.92,387,0.09,0,14.12,0.5,-,8.33,12,23.54,0.86,1239.43,287.28,132.86,154.42,-9.76,14.22,14,30
Tue Mar 14 06:44:46 GMT-03:00 2023,14-Mar-2023 06:44:47.869,-35.21693100083728,-5.814850723150932,0.015569557435810566,4.0,37.040522709322694,18.468183517456055,-0.61,5.53,8.12,-0.02,13.73,-0.01,-0.03,0.02,-0.03,14.9,7.45,14.7,99.61,43,25.02,11.74,1008.1,14.5,652.1,1,340.52,-,523.11,9030,0,69,-,39.61,32.16,782,99.61,0.26,1.46,24.3,63.92,-1.56,-4.69,-1.56,-,0.19,4,37.04,18.47,-5.81,-35.22,26,0.09,-,33,0,12.59,7.94,3.99,0,35.56,0.12,0.78,38.82,0,61.18,1666.26,3.92,388,0.06,0,14.12,0,-,8.33,12,23.54,0.86,1239.43,288.3,132.86,155.44,-9.66,14.16,14.7,31
Tue Mar 14 06:44:47 GMT-03:00 2023,14-Mar-2023 06:44:48.873,-35.21693100083728,-5.814850723150932,0.021877236664295197,4.0,37.072728691797245,18.48499298095703,-0.59,5.57,8.09,0,13.73,0,-0.04,0.02,-0.02,14.9,7.45,14.7,99.61,43,25.02,11.69,1008.1,14.5,652.1,1,340.52,-,523.11,9030,0,69,-,39.22,31.76,765.5,99.61,0.26,1.45,24.18,63.92,-1.56,0,-1.56,-,0.19,4,37.07,18.48,-5.81,-35.22,27,0.06,-,33,0,12.59,7.94,3.97,0,35.56,0.12,0.78,38.69,0,61.31,1666.26,3.92,390,0.08,0,14.12,0,-,8.33,12,23.53,0.86,1239.43,289.28,132.86,156.42,-9.64,14.16,14.7,31
Tue Mar 14 06:44:48 GMT-03:00 2023,14-Mar-2023 06:44:49.870,-35.21693100083728,-5.814850723150932,0.013508819043636322,4.0,37.072097787970556,18.499591827392578,-0.53,5.54,8.08,0,13.73,0,-0.02,0.03,-0.02,14.9,7.45,14.7,99.61,43,25.02,11.69,1008.1,14.5,653,1,340.52,-,523.11,9030,0,69,-,39.22,32.16,765.5,99.61,0.26,1.45,24.18,63.92,-1.56,0,0,-,0.19,4,37.07,18.5,-5.81,-35.22,28,0.06,-,33,0,12.59,7.94,3.97,0,35.56,0.75,0.79,38.55,0,61.45,1666.26,3.92,391,0.05,0,14.12,0,-,8.33,12,23.53,0.86,1239.43,290.3,132.86,157.43,-9.64,14.22,14.7,31
Tue Mar 14 06:44:49 GMT-03:00 2023,14-Mar-2023 06:44:50.870,-35.21693100083728,-5.814850723150932,0.019524816423654556,4.0,37.056377161205106,18.52171516418457,-0.59,5.57,7.94,-0.01,13.73,0,-0.03,0.03,-0.02,14.9,7.45,14.7,99.61,43,25.02,11.63,1008.09,14.5,653.8,1,340.52,-,523.11,9030,0,69,-,38.04,32.16,769,99.61,0.26,1.45,24.18,63.92,-1.56,-2.34,-1.56,-,0.19,4,37.06,18.52,-5.81,-35.22,26,0.05,-,33,0,12.59,7.94,3.97,0,35.56,0.75,0.81,38.42,0,61.58,1666.26,3.92,391,0.07,0,13.33,-8.5,-,8.33,12.01,23.53,0.86,1239.43,291.3,132.86,158.43,-9.53,14.28,14.8,32
Tue Mar 14 06:44:50 GMT-03:00 2023,14-Mar-2023 06:44:51.870,-35.21693100083728,-5.814850723150932,0.0,4.0,37.42121397497697,18.53856086730957,-0.74,5.55,8.04,-0,12.94,0,-0.04,0.02,-0.02,14.9,7.45,14.7,99.61,43,25.02,11.57,1008.13,14.5,653.8,1,340.52,-,523.11,9030,0,69,-,30.2,24.71,757.5,99.61,0.26,1.07,17.91,63.92,-1.56,-1.56,-1.56,-,0.2,4,37.42,18.54,-5.81,-35.22,26,0.07,-,33,0,12.59,7.94,2.94,0,35.56,0.75,0.81,38.29,0,61.71,1666.26,3.14,393,0,0,13.33,6,-,8.33,12.01,23.52,0.86,1239.43,292.3,132.86,159.44,-10.84,14.28,14.8,30
Tue Mar 14 06:44:51 GMT-03:00 2023,14-Mar-2023 06:44:52.870,-35.21693100083728,-5.814850723150932,0.0,4.0,37.25481771559612,18.54811668395996,-0.8,5.58,8.05,0,12.94,0,-0.04,0.03,-0.02,14.9,7.45,14.7,99.61,43,25.02,11.57,1008.07,14.5,654.2,1,340.52,-,523.11,9030,0,69,-,30.2,25.1,757.5,99.61,0.26,1.06,17.73,63.92,-1.56,-1.56,-3.91,-,0.2,4,37.25,18.55,-5.81,-35.22,26,0.07,-,33,0,12.59,7.94,2.91,0,35.56,0.83,0.81,38.16,0,61.84,1666.26,3.14,394,0,0,13.33,6,-,8.32,12.01,23.51,0.86,1239.43,293.31,132.86,160.45,-10.82,14.28,14.8,28
Tue Mar 14 06:44:52 GMT-03:00 2023,14-Mar-2023 06:44:53.873,-35.21693100083728,-5.814850723150932,0.0,4.0,37.25561189743279,18.556236267089844,-0.75,5.53,7.96,-0.01,12.94,-0.01,-0.04,0.02,-0.03,14.9,7.45,14.7,99.61,43,25.02,11.51,1008.11,14.5,654.9,1,340.52,-,523.11,9030,0,69,-,30.59,25.1,750,99.61,0.26,1.06,17.73,63.92,-1.56,-5.47,-4.69,-,0.2,4,37.26,18.56,-5.81,-35.22,28,0,-,34,0,12.59,7.94,2.91,0,35.56,0.09,0.88,38.03,0,61.97,1666.26,3.14,394,0,0,13.33,5,-,8.32,12.01,23.51,0.86,1239.43,294.34,132.86,161.48,-10.82,14.28,14.6,28
Tue Mar 14 06:44:53 GMT-03:00 2023,14-Mar-2023 06:44:54.868,-35.21693100083728,-5.814850723150932,0.0064465925097465515,4.0,37.23426518716455,18.566471099853516,-0.65,5.49,7.99,-0.01,12.94,0,-0.04,0.02,-0.02,14.9,7.45,14.7,99.61,43,25.02,11.45,1008.13,14.5,654.9,1,340.52,-,523.11,9030,0,70,-,30.98,25.88,757.5,99.61,0.26,1.1,18.4,63.92,-1.56,-1.56,0,-,0.2,4,37.23,18.57,-5.81,-35.22,28,0,-,34,0,12.59,7.94,3.02,0,35.56,0.09,0.85,37.9,0,62.1,1666.26,3.14,396,0.02,0,13.33,1.5,-,8.32,12.02,23.51,0.86,1239.43,295.31,132.86,162.45,-10.63,14.22,14.6,28
Tue Mar 14 06:44:54 GMT-03:00 2023,14-Mar-2023 06:44:55.870,-35.21693100083728,-5.814850723150932,0.012744045816361904,4.0,37.23547485138809,18.567758560180664,-0.7,5.56,8.04,-0,12.94,-0.01,-0.03,0.02,-0.03,14.9,7.45,14.7,99.61,43,25.02,11.4,1008.13,14.5,655.4,1,340.52,-,523.11,9030,0,70,-,30.98,25.1,761.5,99.61,0.27,1.09,18.21,63.92,-1.56,-1.56,0,-,0.2,4,37.24,18.57,-5.81,-35.22,28,0.02,-,34,0,12.59,7.94,2.99,0,35.56,0.09,0.85,37.78,0,62.22,1666.26,3.14,397,0.05,0,13.33,1.5,-,8.32,12.02,23.5,0.86,1239.43,296.28,132.86,163.42,-10.71,14.22,14.7,27
Tue Mar 14 06:44:55 GMT-03:00 2023,14-Mar-2023 06:44:56.870,-35.21693100083728,-5.814850723150932,0.01142376009374857,4.0,37.21243323223238,18.56965446472168,-0.6,5.78,7.87,-0,13.73,0,-0.04,0.03,-0.04,14.9,7.45,14.7,99.61,43,25.02,11.4,1008.1,14.5,655.7,1,340.52,-,523.11,9030,0,70,-,30.98,25.1,761.5,99.61,0.27,1.09,18.21,63.92,-1.56,3.12,3.12,-,0.2,4,37.21,18.57,-5.81,-35.22,25,0.02,-,34,0,12.59,7.94,2.99,0,35.56,0.75,0.82,37.64,0,62.36,1666.26,3.53,397,0.04,0,13.33,0.5,-,8.32,12.02,23.5,0.86,1239.43,297.33,132.86,164.47,-10.71,14.2,14.6,27
Tue Mar 14 06:44:56 GMT-03:00 2023,14-Mar-2023 06:44:57.870,-35.21693100083728,-5.814850723150932,0.0698607787489891,4.0,37.21393538712006,18.569782257080078,-0.57,5.18,8.19,-0.01,13.73,0,-0.02,-0.01,0,14.9,7.45,14.7,99.61,43,25.02,11.34,1008.08,14.5,655.7,1,340.52,-,523.11,9030,0,70,-,34.51,27.84,783.5,99.61,0.27,1.24,20.59,63.92,-1.56,0,-0.78,-,0.2,4,37.21,18.57,-5.81,-35.22,26,0.04,-,34,0,12.59,7.94,3.38,0,35.56,0.72,0.81,37.52,0,62.48,1666.26,3.53,399,0.25,0,14.51,3,-,8.32,12.02,23.5,0.86,1239.43,298.29,132.86,165.43,-10.23,13.42,14.6,27
Tue Mar 14 06:44:57 GMT-03:00 2023,14-Mar-2023 06:44:58.871,-35.21693100083728,-5.814850723150932,0.05965001508593559,4.0,37.20510446038871,18.564674377441406,-0.66,5.58,7.86,-0.01,13.73,-0.01,-0.03,0.03,-0.04,14.9,7.45,14.7,99.61,43,25.02,11.34,1008.05,14.5,656.2,1,340.52,-,523.11,9030,0,70,-,34.51,32.94,775.5,99.61,0.27,1.46,24.3,63.92,-1.56,0,-0.78,-,0.2,4,37.21,18.56,-5.81,-35.22,25,0.04,-,34,0,12.59,7.94,3.99,0,35.56,0.72,0.81,37.39,0,62.61,1666.26,3.92,400,0.21,0,14.51,3,-,8.32,12.03,23.49,0.86,1239.43,299.32,132.86,166.46,-9.61,13.42,13.7,29
Tue Mar 14 06:44:58 GMT-03:00 2023,14-Mar-2023 06:44:59.869,-35.21693100083728,-5.814850723150932,0.06231171265244484,4.0,37.19066801667095,18.566259384155273,-0.62,5.79,7.84,-0,13.73,0,-0.03,0.05,-0.03,14.9,7.45,14.7,99.61,43,25.02,11.28,1008.06,14.5,656.9,1,340.52,-,523.11,9030,0,70,-,40,32.16,775.5,99.61,0.27,1.46,24.3,63.92,-2.34,4.69,4.69,-,0.2,4,37.19,18.57,-5.81,-35.22,27,0.21,-,34,0,12.59,7.94,3.99,0,35.56,0.77,0.8,37.27,0,62.73,1666.26,3.92,400,0.22,0,14.12,-1,-,8.32,12.03,23.49,0.86,1239.43,300.3,132.86,167.43,-9.61,14.28,14.6,29
Tue Mar 14 06:44:59 GMT-03:00 2023,14-Mar-2023 06:45:00.870,-35.2169346276076,-5.814839086410463,0.295418381690979,4.0,37.203109035673236,18.54566764831543,-0.58,5.83,7.68,-0.02,13.73,0,-0.03,0.06,-0.04,14.9,7.45,14.7,99.61,43,25.02,11.23,1008.13,14.5,657.3,1,340.52,-,526.32,9030,0,70,-,39.22,32.16,779,99.61,0.27,1.42,23.63,64.31,-1.56,2.34,1.56,-,0.2,4,37.2,18.55,-5.81,-35.22,28,0.22,-,34,0,12.59,7.94,3.88,0,35.56,0.82,0.79,37.15,0,62.85,1666.26,3.92,402,1.06,0,14.12,1.5,-,8.31,12.03,23.48,0.86,1239.43,301.3,132.86,168.44,-9.69,14.22,14.4,30
Tue Mar 14 06:45:00 GMT-03:00 2023,14-Mar-2023 06:45:01.869,-35.216932997598356,-5.814833133715098,0.7259887456893921,4.0,37.211589794388274,18.528438568115234,-0.64,6.25,7.63,0.01,16.08,0,-0.03,0.09,-0.06,21.57,11.37,14.7,99.61,43,24.78,11.19,1008.08,14.5,657.3,1,340.52,-,523.11,9030,0,70,0.65,44.31,39.22,1173,99.61,0.27,2.4,40.08,63.92,-1.56,4.69,1.56,-,0.2,4,37.21,18.53,-5.81,-35.22,30,1.94,0.87,34,0,12.59,7.94,6.58,0,35.56,0.82,0.79,37.02,0,62.98,1666.26,6.27,403,2.61,3,14.12,1.5,5.28,8.31,12.03,23.48,0.86,1239.43,302.31,132.99,169.32,-6.38,14.22,14.4,36
Tue Mar 14 06:45:01 GMT-03:00 2023,14-Mar-2023 06:45:02.871,-35.21692920379168,-5.814821324907055,1.4326273202896118,4.0,37.228944131728454,18.498781204223633,-0.64,6.36,7.32,-0.01,16.86,0,-0.07,0.11,-0.07,24.71,12.94,14.7,99.61,43,24.78,11.19,1008.06,14.5,657.9,1,340.52,-,523.11,9030,0,70,0.65,44.31,41.57,1173,99.61,0.27,2.4,40.08,63.92,-2.34,4.69,3.12,-,0.2,4,37.23,18.5,-5.81,-35.22,28,1.94,0.87,34,0,12.59,7.94,6.58,0,35.56,0.82,0.78,36.9,0,63.1,1666.26,6.27,404,5.16,3,16.08,18,5.28,8.31,12.03,23.48,0.86,1239.43,303.32,134,169.32,-6.38,14.2,14.7,36
Tue Mar 14 06:45:02 GMT-03:00 2023,14-Mar-2023 06:45:03.870,-35.216923532704456,-5.814802799092995,2.144697904586792,4.0,37.213316287668256,18.440561294555664,-0.67,6.38,7.36,-0,16.86,0,-0.02,0.11,-0.09,24.71,12.94,14.7,99.61,43,24.6,11.17,1008.05,14.5,657.2,1,340.52,-,523.11,9030,0,70,2.19,49.02,41.57,1419,99.61,0.27,3.33,55.49,63.92,-2.34,0,-1.56,-,0.2,4,37.21,18.44,-5.81,-35.22,29,1.84,2.94,33,0.9,12.59,7.94,9.11,2.55,35.56,0.78,0.79,37.02,0,62.98,1670.66,9.41,404,7.72,7,18.43,19.5,14.76,8.27,12.09,23.37,0.88,1239.45,304.3,134.98,169.32,-7.03,14.2,14.7,40
Tue Mar 14 06:45:03 GMT-03:00 2023,14-Mar-2023 06:45:04.869,-35.21691453247728,-5.814777605327311,3.1989877223968506,4.0,37.32182135949762,18.367361068725586,-0.74,7.02,7.01,0.01,19.22,0.01,-0.03,0.16,-0.1,29.8,15.29,14.7,99.61,43,24.46,11.17,1008.08,14.5,657.2,1,340.52,-,519.89,9030,0,70,4.91,57.65,47.84,1873.5,99.61,0.27,4.66,77.6,63.53,-2.34,-1.56,-3.12,-,0.2,4,37.32,18.37,-5.81,-35.22,28,4.28,6.58,33,1.5,12.59,7.94,12.74,4.25,35.56,0.76,0.79,37.23,0,62.77,1653.39,9.41,406,11.52,12,20.78,20,25.03,8.24,12.14,23.27,0.88,1239.45,305.3,135.98,169.32,-5.9,14.28,14.7,44
Tue Mar 14 06:45:04 GMT-03:00 2023,14-Mar-2023 06:45:05.869,-35.21690198805036,-5.814739860295737,4.574927806854248,4.0,37.3413568639415,18.164165496826172,-0.49,6.32,7.92,0.03,19.61,0.01,0,0.12,-0.07,27.06,13.73,14.7,99.61,43,24.46,11.17,1008.04,14.5,654.2,1,340.52,-,516.68,9030,0,70,4.91,57.65,51.76,1602.5,99.61,0.28,4.27,71.2,63.14,-2.34,-1.56,-3.12,-,0.2,4,37.34,18.16,-5.81,-35.22,29,4.28,6.58,33,2.81,12.59,7.94,11.69,7.93,35.56,0.76,0.82,37.44,0,62.56,1653.39,9.8,407,16.47,12,20.78,20,25.03,8.21,12.18,23.19,0.88,1239.45,306.3,136.98,169.32,-8.52,14.28,14.7,43
