GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Feb 17 06:44:02 GMT-03:00 2023,17-Feb-2023 06:44:05.970,-35.20843249649227,-5.807075347517469,8.83767318725586,4.0,32.44258136305115,21.643169403076172,-0.71,6.14,7.78,0.03,18.82,0,-0.01,0.05,-0.01,26.27,13.33,14.7,99.61,41,25.33,18.49,1007.22,14.5,590.2,1,290.29,338.97,635.05,7638,0,81,10.45,58.43,50.59,1500.5,99.61,0.46,3.84,64.08,78.43,0.78,-6.25,-7.81,-,0.34,4,32.44,21.64,-5.81,-35.21,22,2.18,14.01,33,7.8,12.46,8.03,10.52,22.04,35.19,0.62,0.79,68.02,0,31.98,1288.27,9.02,618,31.82,34,19.61,18.5,66.5,11.32,8.83,31.99,2.66,618.04,495.78,366.42,129.36,-7.9,14.08,14.1,46
Fri Feb 17 06:44:03 GMT-03:00 2023,17-Feb-2023 06:44:06.970,-35.208402226462134,-5.806998512666851,9.574549674987793,6.0,32.14889305328414,21.395397186279297,0.09,6.05,8.7,0.09,16.86,0,0,0,0.02,22.75,11.76,14.7,99.61,41,25.33,18.49,1007.24,14.5,591.7,1,290.29,338.97,635.05,7638,0,81,10.45,58.43,41.57,1500.5,99.61,0.46,3.84,64.08,78.04,0.78,-6.25,-3.12,-,0.34,6,32.15,21.4,-5.81,-35.21,23,2.18,14.01,33,7.8,12.46,8.03,10.52,22.04,35.19,0.09,0.76,68.09,0,31.91,1288.27,7.45,619,34.47,34,18.04,18.5,66.5,11.32,8.83,31.99,2.66,618.04,496.79,367.42,129.36,-7.9,14.08,14.7,46
Fri Feb 17 06:44:04 GMT-03:00 2023,17-Feb-2023 06:44:07.971,-35.20837015697265,-5.80691269993447,10.167463302612305,6.0,31.94483436078836,21.0542049407959,-0.26,5.31,8.22,0.01,12.94,-0.05,0.02,-0.05,-0.01,14.9,7.45,14.7,99.61,41,25.38,18.54,1007.29,14.5,592.5,1,289.93,215.51,631.87,7638,0,81,8.99,40.78,16.86,1341.5,99.61,0.46,2.77,46.17,78.04,-0.78,-3.91,-4.69,-,0.34,6,31.94,21.05,-5.81,-35.21,20,2.53,12.05,33,12.27,12.46,8.03,7.58,34.67,35.19,0.81,0.75,68.15,0,31.85,1302.19,2.75,619,36.6,37,14.51,-7.5,63.98,11.33,8.83,32,2.66,618.04,497.78,368.42,129.36,-9.66,14.12,14.1,42
Fri Feb 17 06:44:05 GMT-03:00 2023,17-Feb-2023 06:44:08.971,-35.208338689053306,-5.80682598000746,10.246291160583496,6.0,31.864529244287635,20.96499252319336,0.18,5.73,8.06,0.02,12.94,0.01,0.02,0.03,0,14.9,7.45,14.7,99.61,41,25.43,18.6,1007.34,14.5,592.5,1,288.96,84.65,631.87,7638,0,81,6.29,25.49,16.86,1318,99.61,0.47,1.18,19.74,78.04,-0.78,-4.69,-3.12,-,0.34,6,31.86,20.96,-5.81,-35.21,20,2.4,8.44,33,31.25,12.46,8.03,3.24,88.27,35.19,0.05,0.75,68.21,0,31.79,1316.86,2.75,621,36.89,39,15.29,25.5,45.59,11.38,8.79,32.15,2.69,618.07,498.75,369.39,129.36,-12.19,14.08,14.1,36
Fri Feb 17 06:44:06 GMT-03:00 2023,17-Feb-2023 06:44:09.971,-35.208305332291395,-5.806735967831314,10.639188766479492,6.0,31.457346256673254,20.889055252075195,-0.44,5.36,7.15,-0.07,14.9,-0.07,0.03,-0.01,-0.06,21.57,10.98,14.7,99.61,41,25.49,18.66,1007.41,14.5,593.1,1,288.17,121.7,631.88,7638,0,81,6.25,29.41,25.88,1324.5,99.61,0.47,1.79,29.91,78.04,0,1.56,-3.12,-,0.35,6,31.46,20.89,-5.81,-35.21,18,2.7,8.38,33,21.73,12.46,8.03,4.91,61.39,35.19,0.05,0.75,68.28,0,31.72,1317.68,4.71,622,38.3,41,15.29,25.5,45.07,11.41,8.76,32.24,2.69,618.07,499.82,370.45,129.36,-10.93,14.08,14.6,33
Fri Feb 17 06:44:07 GMT-03:00 2023,17-Feb-2023 06:44:10.970,-35.20827092895186,-5.806642605492674,11.056276321411133,6.0,30.93959337409705,21.006223678588867,-0.3,6.08,8.04,0.04,14.12,-0.01,0.03,-0.01,0,21.96,11.37,14.7,99.61,41,25.49,18.66,1007.52,14.5,594.2,1,288.17,121.7,631.88,7638,0,81,6.25,29.41,22.35,1324.5,99.61,0.47,1.79,29.91,78.04,-0.78,1.56,3.12,-,0.35,6,30.94,21.01,-5.81,-35.21,20,2.7,8.38,33,21.73,12.46,8.03,4.91,61.39,35.19,0.1,0.75,68.34,0,31.66,1317.68,4.31,624,39.8,41,14.9,24.5,45.07,11.41,8.76,32.24,2.69,618.07,500.8,371.43,129.36,-10.93,14.12,14.6,33
Fri Feb 17 06:44:08 GMT-03:00 2023,17-Feb-2023 06:44:11.969,-35.208232109267584,-5.806543631909413,11.772269248962402,6.0,30.86710164745729,21.100305557250977,-0.45,5.77,6.74,-0.08,23.53,0,0,0.06,-0.03,21.96,11.37,14.7,99.61,41,25.56,18.73,1007.56,14.5,596.2,1,288.12,276.79,631.89,7638,0,81,13.85,65.1,22.35,1359.5,99.61,0.47,4.29,71.51,78.04,0.78,2.34,0.78,-,0.35,6,30.87,21.1,-5.81,-35.21,21,5.2,18.57,33,9.56,12.46,8.03,11.74,26.99,35.19,0.71,0.73,68.41,0,31.59,1334.42,13.73,624,42.38,45,20.78,17,97.28,11.41,8.77,32.22,2.72,618.1,501.8,372.44,129.36,-6.01,14.06,14.7,39
Fri Feb 17 06:44:09 GMT-03:00 2023,17-Feb-2023 06:44:12.970,-35.20819177947846,-5.806437174143396,12.687557220458984,6.0,30.38611997809622,21.24688720703125,-0.05,5.95,7.86,0.02,23.53,-0.08,0,-0.02,-0.07,30.98,16.08,14.7,99.61,41,25.65,18.82,1007.61,14.5,596.2,1,288.44,356.16,631.89,7638,0,81,20.92,61.18,57.65,2002.5,99.61,0.47,6.06,100.99,78.04,0.78,-2.34,-3.91,-,0.35,6,30.39,21.25,-5.81,-35.21,22,4.32,28.05,33,7.43,12.46,8.03,16.58,20.98,35.19,0.65,0.68,68.47,0,31.53,1336.43,13.73,625,45.68,50,21.18,21.5,99.75,11.4,8.78,32.19,2.72,618.1,502.81,373.45,129.36,-2.81,14.08,14.7,49
Fri Feb 17 06:44:10 GMT-03:00 2023,17-Feb-2023 06:44:13.971,-35.20814793326209,-5.806320109875866,13.831640243530273,6.0,29.579616203800565,21.2999267578125,-0.4,5.6,7.5,-0.03,19.61,0,0,0,0,26.67,13.73,14.7,99.61,41,25.76,18.92,1007.77,14.5,599.1,1,288.06,207.64,631.88,7638,0,81,20.96,61.18,47.45,1667,99.61,0.47,3.93,65.42,78.04,0.78,-2.34,-3.91,-,0.35,6,29.58,21.3,-5.81,-35.21,19,5.21,28.11,33,12.74,12.46,8.03,10.74,35.98,35.19,0.65,0.68,68.53,0,31.47,1343.6,10.2,626,49.79,55,21.18,21.5,120.09,11.4,8.77,32.2,2.75,618.13,503.79,374.42,129.36,-9.36,14.08,14.1,45
Fri Feb 17 06:44:11 GMT-03:00 2023,17-Feb-2023 06:44:14.969,-35.20810470261948,-5.806198934197542,14.29134464263916,6.0,27.9273485158783,21.546091079711914,-0.22,4.51,8.62,0.01,14.12,-0.03,-0.01,-0.1,0.03,14.9,7.45,14.7,99.61,41,25.76,18.92,1007.89,14.5,601,1,288.06,207.64,631.88,7638,0,81,20.96,49.41,20.39,1667,99.61,0.47,3.93,65.42,78.04,0,-4.69,-6.25,-,0.35,6,27.93,21.55,-5.81,-35.21,20,5.21,28.11,33,12.74,12.46,8.03,10.74,35.98,35.19,0.8,0.67,68.59,0,31.41,1343.6,4.31,626,51.45,55,16.47,-4.5,120.09,11.4,8.77,32.2,2.75,618.13,504.82,375.46,129.36,-9.36,14.08,14.1,45
Fri Feb 17 06:44:12 GMT-03:00 2023,17-Feb-2023 06:44:15.970,-35.208062050151355,-5.806075750243793,14.019723892211914,6.0,27.242412851026195,21.3731746673584,-0.79,4.76,8.37,-0,14.12,0.06,0,-0.09,0.14,14.9,7.45,14.7,99.61,41,25.86,19.01,1008.03,14.5,601.7,1,287.01,61.34,631.88,7638,0,81,20.96,18.43,20.39,1394,99.61,0.47,1.28,21.26,78.04,-0.78,-5.47,-3.91,-,0.35,6,27.24,21.37,-5.81,-35.21,18,3.55,28.11,33,43.12,12.46,8.03,3.49,121.81,35.19,0.05,0.67,68.66,0,31.34,1343.6,4.31,628,50.47,55,14.12,-9,120.09,11.41,8.77,32.22,2.78,618.16,505.79,376.42,129.36,-12.5,14.12,14.6,37
Fri Feb 17 06:44:13 GMT-03:00 2023,17-Feb-2023 06:44:16.969,-35.20800659260638,-5.805930518613092,15.256667137145996,6.0,26.923130528864952,21.090797424316406,-0.93,5.12,7.98,-0.02,13.73,-0.03,0,-0.2,0.08,14.9,7.45,18.89,99.61,41,25.97,19.11,1008.16,14.5,601.7,1.29,286.02,72.24,631.88,7638,0,81,20.96,16.08,14.51,1868.5,99.61,0.47,1.5,25.03,78.04,-0.78,0,-3.91,-,0.35,6,26.92,21.09,-5.81,-35.21,21,0.92,28.11,33,36.62,12.46,8.03,4.11,103.43,35.19,0.05,0.67,68.72,0,31.28,1329.73,3.92,629,54.92,54,14.12,-10,120.09,11.41,8.76,32.24,2.78,618.16,506.79,377.43,129.36,-11.68,14.12,14.6,33
Fri Feb 17 06:44:14 GMT-03:00 2023,17-Feb-2023 06:44:17.970,-35.20796112797635,-5.805798012927018,15.093842506408691,6.0,25.56367323396517,20.650720596313477,-0.43,5.58,9.78,0.16,13.73,-0.09,-0.03,-0.14,-0.01,14.9,7.45,29.4,99.61,41,25.97,19.11,1008.3,14.5,602.1,2,286.02,72.24,631.88,7638,0,82,20.96,16.08,15.69,1868.5,99.61,0.47,1.5,25.03,78.43,-0.78,0,0,-,0.35,6,25.56,20.65,-5.81,-35.21,21,0.92,28.11,33,36.62,12.46,8.03,4.11,103.43,35.19,0,0,68.78,0,31.22,1329.73,3.92,630,54.34,54,14.12,-10,120.09,11.41,8.76,32.24,2.81,618.19,507.81,378.45,129.36,-11.68,14.08,14.1,33
Fri Feb 17 06:44:15 GMT-03:00 2023,17-Feb-2023 06:44:18.971,-35.20791206060797,-5.805660829762215,15.226051330566406,6.0,24.325504788802583,20.4532413482666,-0.29,4.53,7.78,-0.07,13.33,-0.1,-0.08,-0.13,-0.02,14.9,7.45,29.4,99.61,41,26.07,19.2,1008.39,14.5,602.1,2,285.03,69.46,635.06,7638,0,82,-,20.39,15.69,1566,99.61,0.48,1.42,23.63,78.43,-0.78,0,0,-,0.35,6,24.33,20.45,-5.81,-35.21,23,0.34,-,33,38.08,12.46,8.03,3.88,107.57,35.19,0,0,68.84,0,31.16,1314.26,3.53,630,54.81,54,14.12,-10.5,-,11.42,8.76,32.25,2.81,618.19,508.78,379.42,129.36,-12.51,14.18,14.6,28
Fri Feb 17 06:44:16 GMT-03:00 2023,17-Feb-2023 06:44:19.970,-35.20786437907089,-5.8055234507965965,15.322937965393066,6.0,23.338965715499175,20.31397247314453,-0.52,4.64,8.04,-0.04,13.33,0.23,-0.01,0,0.29,14.9,7.45,29.4,99.61,41,26.17,19.29,1008.52,14.5,602.1,2,284.01,61.04,635.06,7638,0,82,-,18.04,17.25,1479.5,99.61,0.48,1.25,20.77,78.43,-0.78,0,0,-,0.35,6,23.34,20.31,-5.81,-35.21,20,2.16,-,33,43.33,12.46,8.03,3.41,122.4,35.19,0,0,68.9,0,31.1,1299.36,3.53,632,55.16,53,14.12,-10,-,11.42,8.75,32.27,2.84,618.22,509.82,380.46,129.36,-12.42,14.14,14.6,24
Fri Feb 17 06:44:17 GMT-03:00 2023,17-Feb-2023 06:44:20.969,-35.207819705223116,-5.8053908969691985,14.7753324508667,6.0,22.602057808150118,20.501535415649414,-0.22,4.75,9.24,0.07,14.12,0.08,-0.01,-0.1,0.17,14.9,7.45,29.4,99.61,41,26.17,19.29,1008.62,14.5,601.7,2,283.05,73.32,635.06,7638,0,82,-,18.04,14.9,1479.5,99.61,0.48,1.47,24.49,78.43,0,0,0,-,0.35,6,22.6,20.5,-5.81,-35.21,22,2.16,-,33,36.07,12.46,8.03,4.02,101.9,35.19,0,0,68.96,0,31.04,1299.36,3.92,633,53.19,53,14.12,-10,-,11.43,8.75,32.29,2.84,618.22,510.73,381.36,129.36,-11.9,14.14,14.1,23
Fri Feb 17 06:44:18 GMT-03:00 2023,17-Feb-2023 06:44:21.969,-35.20777673679904,-5.8052715419510985,13.492364883422852,6.0,21.90135400458176,20.973270416259766,-0.25,5.04,8.31,0,13.73,-0.01,0,-0.06,0.03,14.9,7.45,29.4,99.61,41,26.25,19.37,1008.68,14.5,600.7,2,283.05,73.32,635.06,7638,0,82,-,16.86,15.29,1748,99.61,0.48,1.47,24.49,78.43,-0.78,0,0,-,0.35,6,21.9,20.97,-5.81,-35.21,22,5.19,-,33,36.07,12.46,8.03,4.02,101.9,35.19,0,0,69.02,0,30.98,1299.36,3.92,633,48.57,48,14.12,-10,-,11.43,8.75,32.29,2.87,618.25,511.78,382.42,129.36,-11.9,14.12,14.1,23
Fri Feb 17 06:44:19 GMT-03:00 2023,17-Feb-2023 06:44:22.970,-35.20774049692335,-5.805171256461537,11.335166931152344,6.0,21.763520194628164,21.32004165649414,-0.18,5.33,8.13,0,13.73,0,-0.01,-0.02,0.03,14.9,7.45,29.4,99.61,41,26.31,19.43,1008.71,14.5,599.5,2,282.14,83.17,638.24,7638,0,82,-,18.82,15.29,1637.5,99.61,0.48,1.51,25.16,78.82,-0.78,0,0,-,0.35,6,21.76,21.32,-5.81,-35.21,22,4.57,-,33,31.8,12.46,8.03,4.13,89.83,35.19,0,0,69.09,0,30.91,1286,3.92,635,40.81,44,14.12,-10,-,11.48,8.71,32.44,2.87,618.25,512.81,383.45,129.36,-12.24,14.08,14.1,21
Fri Feb 17 06:44:20 GMT-03:00 2023,17-Feb-2023 06:44:23.969,-35.20770064308843,-5.8050643654582235,11.843439102172852,6.0,21.243076232481968,21.11486053466797,-0.53,5.35,8.52,0.04,13.73,0,0,-0.04,0.04,14.9,7.45,29.4,99.61,41,26.37,19.49,1008.7,14.5,599.5,2,281.25,84.14,638.25,7638,0,82,-,18.82,16.08,1578,99.61,0.48,1.4,23.33,78.82,-0.78,0,0,-,0.35,6,21.24,21.11,-5.81,-35.21,25,0.64,-,33,31.43,12.46,8.03,3.83,88.8,35.19,0,0,69.15,0,30.85,1275.16,3.92,636,42.64,42,14.12,-10.5,-,11.54,8.67,32.59,2.9,618.28,513.82,384.46,129.36,-12.26,14.08,14.1,19
Fri Feb 17 06:44:21 GMT-03:00 2023,17-Feb-2023 06:44:24.972,-35.20766270118729,-5.804968377703062,11.069780349731445,6.0,21.194630079806004,20.719587326049805,-0.7,5.49,8.27,0.03,13.33,0.01,-0.04,-0.01,0.04,14.9,7.45,29.4,99.61,41,26.37,19.49,1008.77,14.5,598.1,2,280.35,80.32,638.26,7638,0,81,-,18.82,16.86,1578,99.61,0.48,1.28,21.26,78.82,-0.78,0,0,-,0.35,6,21.19,20.72,-5.8,-35.21,25,0.64,-,33,32.93,12.46,8.03,3.49,93.02,35.19,0,0,69.2,0,30.8,1275.16,3.53,638,39.85,42,14.12,-10.5,-,11.6,8.62,32.76,2.9,618.28,514.78,385.42,129.36,-12.38,14.08,14.6,18
Fri Feb 17 06:44:22 GMT-03:00 2023,17-Feb-2023 06:44:25.971,-35.20762549653181,-5.804868347970629,11.15643310546875,6.0,20.825028748574876,20.54194450378418,-0.45,5.65,7.7,-0.01,13.33,0,0,0.01,0,19.61,10.2,29.4,99.61,41,26.42,19.55,1008.79,14.5,596.6,2,280.35,80.32,638.26,7638,0,81,-,20.39,18.43,1412.5,99.61,0.48,1.28,21.26,78.82,-0.78,0,0,-,0.35,6,20.83,20.54,-5.8,-35.21,23,1.15,-,33,32.93,12.46,8.03,3.49,93.02,35.19,0,0,69.26,0,30.74,1275.16,3.14,638,40.16,41,13.73,-11.5,-,11.6,8.62,32.76,2.9,618.28,515.79,386.42,129.36,-12.38,14.12,14.7,18
Fri Feb 17 06:44:23 GMT-03:00 2023,17-Feb-2023 06:44:26.970,-35.207591534869835,-5.804769676450357,11.106590270996094,4.0,20.31817866413934,20.52711296081543,-0.38,5.58,7.54,-0.03,13.33,0.02,0.01,0.06,0,19.61,10.2,29.4,99.61,41,26.47,19.61,1008.79,14.5,593.5,2,279.78,151.83,638.28,7638,0,81,-,36.47,18.43,1335.5,99.61,0.48,2.35,39.23,78.82,0.78,0,0,-,0.36,4,20.32,20.53,-5.8,-35.21,22,0.16,-,33,17.42,12.46,8.03,6.44,49.21,35.19,0.81,0.08,69.32,0,30.68,1275.16,3.14,639,39.98,40,16.08,21,-,11.61,8.61,32.8,2.93,618.31,516.81,387.45,129.36,-10.13,14.08,14.6,21
Fri Feb 17 06:44:24 GMT-03:00 2023,17-Feb-2023 06:44:27.970,-35.207552589854544,-5.804668650870568,11.571240425109863,4.0,20.32614838467305,20.675031661987305,-0.16,5.89,8.32,0.05,18.82,0,-0.02,0.02,0,25.88,13.33,13.59,99.61,41,26.52,19.66,1008.78,14.5,593.5,0.92,279.74,272.35,638.28,7638,0,81,6.55,57.25,48.63,1471.5,99.61,0.48,4.12,68.65,78.82,0.78,0,0,-,0.36,4,20.33,20.68,-5.8,-35.21,27,0.34,8.79,33,9.71,12.46,8.03,11.27,27.43,35.19,0.81,0.08,69.38,0,30.62,1274.37,8.24,640,41.66,42,16.08,-5.5,42.52,11.61,8.62,32.79,2.93,618.31,517.77,388.4,129.36,-6.41,14.08,14.6,29
Fri Feb 17 06:44:25 GMT-03:00 2023,17-Feb-2023 06:44:28.970,-35.20751426940984,-5.804565945616048,11.830121040344238,4.0,20.10891002004369,20.753280639648438,-0.58,4.31,8.49,-0.01,15.69,-0.11,0.02,-0.11,-0.04,14.9,7.45,13.62,99.61,41,26.52,19.66,1008.78,14.5,587.4,0.93,278.86,80.32,638.28,7638,0,81,6.55,57.25,30.59,1471.5,99.61,0.48,1.28,21.26,78.82,0.78,0,0,-,0.36,4,20.11,20.75,-5.8,-35.21,29,0.34,8.79,33,32.93,12.46,8.03,3.49,93.02,35.19,0.84,0.12,69.44,0,30.56,1274.37,5.88,642,42.59,42,17.65,-5.5,42.52,11.66,8.57,32.95,2.96,618.34,518.79,389.43,129.36,-12.23,14.12,14.6,26
Fri Feb 17 06:44:26 GMT-03:00 2023,17-Feb-2023 06:44:29.969,-35.20747616786452,-5.804463040102915,11.796534538269043,4.0,19.96774792864559,20.658720016479492,-0.24,5.36,8.48,0.04,13.33,0.06,0,0.02,0.07,14.9,7.45,13.66,99.61,41,26.58,19.72,1008.79,14.5,587.4,0.93,278.86,80.32,638.28,7638,0,81,6.55,22.35,15.29,1366,99.61,0.48,1.28,21.26,78.82,-0.78,0,0,-,0.36,4,19.97,20.66,-5.8,-35.21,25,0.59,8.79,33,32.93,12.46,8.03,3.49,93.02,35.19,0.88,0.84,69.5,0,30.5,1263.97,3.14,642,42.47,42,13.33,-9,42.52,11.66,8.57,32.95,2.96,618.34,519.81,390.44,129.36,-12.23,14.08,14.4,26
Fri Feb 17 06:44:27 GMT-03:00 2023,17-Feb-2023 06:44:30.970,-35.20744267704035,-5.804368142117673,11.153841018676758,4.0,19.808430009858025,20.44734001159668,-0.4,6.2,7.72,0.02,17.25,0,0,0.02,0,23.92,12.16,29.4,99.61,41,26.62,19.77,1008.8,14.5,583,2,278,83.55,638.29,7638,0,81,6.55,19.61,15.29,1470.5,99.61,0.48,1.33,22.11,78.82,0,0,0,-,0.36,4,19.81,20.45,-5.8,-35.21,26,3.47,8.79,33,31.66,12.46,8.03,3.63,89.43,35.19,0.01,0.87,69.56,0,30.44,1263.97,7.45,643,40.15,39,13.73,-1.5,42.52,11.72,8.54,33.1,2.98,618.36,520.81,391.45,129.36,-11.96,14.16,14.1,24
Fri Feb 17 06:44:28 GMT-03:00 2023,17-Feb-2023 06:44:31.971,-35.20740798769929,-5.804274105150327,10.90671157836914,4.0,19.756630775576973,20.594345092773438,-0.1,5.99,8.25,0.05,17.25,-0.01,-0.04,0.03,-0.03,23.92,12.16,29.4,99.61,41,26.66,19.82,1008.83,14.5,583,2,278.06,290.49,641.48,7638,0,81,-,51.76,40,1722.5,99.61,0.49,4.28,71.39,79.22,0,0,0,-,0.36,4,19.76,20.59,-5.8,-35.21,26,2.15,-,33,9.11,12.46,8.03,11.72,25.72,35.19,0.81,0.73,69.62,0,30.38,1254.09,7.45,644,39.26,38,19.61,21,-,11.71,8.54,33.08,2.98,618.36,521.78,392.42,129.36,-6.86,14.12,14.1,31
Fri Feb 17 06:44:29 GMT-03:00 2023,17-Feb-2023 06:44:32.971,-35.207374117288,-5.804179803395645,10.914708137512207,4.0,19.578561117871644,20.726736068725586,-0.21,5.79,7.69,-0,20,0,0.02,0.04,-0.01,25.88,13.33,13.68,99.61,41,26.71,19.87,1008.77,14.5,577.4,0.93,278.33,340.36,641.48,7638,0,81,6.69,58.82,47.84,1690.5,99.61,0.49,4.89,81.5,79.22,0.78,0,0,-,0.36,4,19.58,20.73,-5.8,-35.21,25,0.71,8.97,33,7.77,12.46,8.03,13.38,21.95,35.19,0.81,0.73,69.68,0,30.32,1258.16,10.2,645,39.29,40,19.61,21,37.78,11.7,8.55,33.05,3,618.38,522.79,393.42,129.36,-7.06,14.12,14.4,36
Fri Feb 17 06:44:30 GMT-03:00 2023,17-Feb-2023 06:44:33.970,-35.20733844573387,-5.804082489998853,11.183526992797852,4.0,19.380714266949205,20.7562313079834,-0.05,5.39,8.3,0.02,16.08,0,0,0.02,0,14.9,7.45,14.7,99.61,41,26.71,19.87,1008.84,14.5,572.5,1,278.33,340.36,641.48,7638,0,81,6.69,58.82,31.76,1690.5,99.61,0.49,4.89,81.5,78.82,0.78,0,0,-,0.36,4,19.38,20.76,-5.8,-35.21,24,0.71,8.97,33,7.77,12.46,8.03,13.38,21.95,35.19,0.76,0.87,69.73,0,30.27,1258.16,6.27,647,40.26,40,19.22,19.5,37.78,11.7,8.55,33.05,3,618.38,523.81,394.45,129.36,-7.06,14.08,14.6,36
Fri Feb 17 06:44:31 GMT-03:00 2023,17-Feb-2023 06:44:34.970,-35.20729968389031,-5.803983080788624,11.346842765808105,4.0,19.15405983612478,20.671937942504883,-0.29,5.38,7.75,-0.02,12.55,0.01,-0.04,0.01,0.01,19.61,7.45,14.7,99.61,41,26.76,19.93,1008.8,14.5,571.1,1,277.62,116.72,638.3,7638,0,81,3.29,26.67,31.76,1402,99.61,0.49,1.77,29.42,78.82,-1.56,-6.25,-7.03,-,0.36,4,19.15,20.67,-5.8,-35.21,23,0.74,4.41,33,22.66,12.46,8.03,4.83,64.01,35.19,0.74,0.88,69.79,0,30.21,1271.83,2.75,647,40.85,41,13.73,-6,22.41,11.73,8.53,33.13,3.02,618.41,524.76,395.4,129.36,-11.76,14.04,14.6,31
Fri Feb 17 06:44:32 GMT-03:00 2023,17-Feb-2023 06:44:35.969,-35.207262526804534,-5.803888862794315,10.988029479980469,4.0,19.188457405674892,20.524311065673828,0.45,5.89,9.01,0.11,12.55,0.03,0,0.06,0,19.61,10.2,14.7,99.61,41,26.8,19.98,1008.75,14.5,571.1,1,277.04,141.93,638.3,7638,0,81,3.29,32.16,17.25,1254,99.61,0.49,2.2,36.67,78.82,-1.56,-6.25,-4.69,-,0.36,4,19.19,20.52,-5.8,-35.21,25,0.56,4.41,33,18.64,12.46,8.03,6.02,52.64,35.19,0.05,0.84,69.85,0,30.15,1262.04,2.75,648,39.56,39,15.69,25.5,22.41,11.75,8.51,33.18,3.02,618.41,525.81,396.45,129.36,-10.39,14.08,14.6,30
Fri Feb 17 06:44:33 GMT-03:00 2023,17-Feb-2023 06:44:36.969,-35.20722508054405,-5.803793110492968,10.874696731567383,4.0,19.284825964766053,20.717771530151367,-0.42,6.12,7.98,0.04,15.29,-0.01,-0.02,-0.05,0.02,20,10.59,14.7,99.61,41,26.84,20.03,1008.73,14.5,570.6,1,276.36,118.97,638.31,7638,0,81,3.29,28.63,25.88,1342.5,99.61,0.49,1.75,29.24,78.82,0,0,-4.69,-,0.36,4,19.28,20.72,-5.8,-35.21,23,1.15,4.41,33,22.23,12.46,8.03,4.8,62.8,35.19,0.05,0.84,69.91,0,30.09,1252.68,5.49,649,39.15,38,15.69,25.5,22.41,11.77,8.49,33.26,3.05,618.43,526.78,397.42,129.36,-10.83,14.08,14.6,29
Fri Feb 17 06:44:34 GMT-03:00 2023,17-Feb-2023 06:44:37.970,-35.207189302580005,-5.803701131231177,10.624248504638672,4.0,19.115906009807244,20.787126541137695,-0.7,5.95,8.11,0.04,15.29,0,-0.02,0.02,0,22.35,11.76,14.7,99.61,41,26.84,20.03,1008.73,14.5,570.5,1,276.36,118.97,638.31,7638,0,81,3.29,28.63,27.06,1342.5,99.61,0.49,1.75,29.24,78.82,-0.78,0,-0.78,-,0.36,4,19.12,20.79,-5.8,-35.21,22,1.15,4.41,33,22.23,12.46,8.03,4.8,62.8,35.19,0.54,0.8,69.96,0,30.04,1252.68,5.49,651,38.25,38,13.33,-6,22.41,11.77,8.49,33.26,3.05,618.43,527.82,398.46,129.36,-10.83,14.08,14.1,29
