GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Mar 13 08:21:29 GMT-03:00 2023,13-Mar-2023 08:21:29.395,-35.204326953998766,-5.840262105941243,19.181415557861328,4.0,40.41903112460222,152.43995666503906,0.57,6.08,8.83,0.11,17.65,0.09,0.09,0.04,0.1,24.71,12.55,14.7,98.04,23,31.02,24.17,1009.12,14.5,656.6,1,323.86,138.46,622.72,8998,0,84,5.55,52.94,44.31,1437.5,98.04,0.7,3.56,59.33,76.08,-5.47,0,2.34,-,0.52,4,40.42,152.44,-5.84,-35.2,27,0.8,7.44,33,19.1,12.59,7.94,9.74,53.96,35.57,0.08,0.09,72.1,0,27.9,1454.44,7.84,701,69.05,68,18.04,20,39.95,10.54,9.49,29.76,3.87,1237.38,587.28,457.32,129.97,-7.26,14.26,14.7,39
Mon Mar 13 08:21:30 GMT-03:00 2023,13-Mar-2023 08:21:30.393,-35.2042468483677,-5.84041572868685,19.243627548217773,4.0,40.40781551758203,152.4456329345703,-0.51,5.58,7.68,-0.01,17.65,-0.04,0,0,-0.03,24.71,12.55,14.7,97.65,23,31.14,24.28,1009.17,14.5,656.6,1,323.16,142.01,622.72,8998,0,84,5.42,50.59,41.96,1516,97.65,0.7,3.65,60.85,76.08,-5.47,0,1.56,-,0.52,4,40.41,152.45,-5.84,-35.2,26,0.05,7.27,33,18.62,12.59,7.94,9.99,52.61,35.57,0.17,0.14,72.14,0,27.86,1465.05,7.84,703,69.28,69,18.04,20,34.17,10.56,9.47,29.82,3.89,1237.4,588.26,458.3,129.97,-7.84,14.16,14.7,41
Mon Mar 13 08:21:31 GMT-03:00 2023,13-Mar-2023 08:21:31.393,-35.20416618275317,-5.840567912928346,19.271696090698242,3.0,40.344893814449065,152.14120483398438,-0.47,5.67,8.81,0.09,17.65,0.06,0,0,0.1,14.9,7.45,14.7,98.04,23,31.25,24.38,1009.07,14.5,656,1,322.21,77.33,622.72,8998,0,84,5.42,32.55,40.39,1403.5,98.04,0.7,2.02,33.62,76.08,-4.69,1.56,1.56,-,0.52,3,40.34,152.14,-5.84,-35.2,27,1.38,7.27,33,34.2,12.59,7.94,5.52,96.62,35.57,0.17,0.14,72.19,0,27.81,1450.71,7.45,704,69.38,68,18.04,20,34.17,10.61,9.42,29.98,3.91,1237.42,589.26,459.29,129.97,-11.01,14.16,14.7,36
Mon Mar 13 08:21:32 GMT-03:00 2023,13-Mar-2023 08:21:32.394,-35.20408501845012,-5.840720281689789,19.12375831604004,4.0,40.344458934500125,151.99166870117188,-0.4,5.49,8.46,0.08,13.33,0,0.02,-0.04,0.05,14.9,7.45,14.7,98.04,23,31.25,24.38,1009.11,14.5,655.4,1,322.21,77.33,622.72,8998,0,84,5.42,32.55,16.47,1403.5,98.04,0.7,2.02,33.62,76.08,-4.69,1.56,0,-,0.52,4,40.34,151.99,-5.84,-35.2,27,1.38,7.27,33,34.2,12.59,7.94,5.52,96.62,35.57,0.86,0.16,72.24,0,27.76,1450.71,3.14,705,68.85,68,13.73,-7,34.17,10.61,9.42,29.98,3.93,1237.44,590.23,460.26,129.97,-11.01,14.22,14.7,36
Mon Mar 13 08:21:33 GMT-03:00 2023,13-Mar-2023 08:21:33.393,-35.20400532249902,-5.840869223767447,18.787439346313477,4.0,40.37238945800906,151.89747619628906,-0.26,5.2,8.07,-0,13.33,-0.02,0.01,-0.04,0.02,14.9,7.45,29.4,98.04,23,31.36,24.48,1009.14,14.5,655.1,2,321.17,47.34,622.73,8998,0,84,5.42,19.22,16.47,1310.5,98.04,0.7,1.22,20.28,76.08,-4.69,0,0,-,0.52,4,40.37,151.9,-5.84,-35.2,27,1.85,7.27,33,55.87,12.59,7.94,3.33,157.84,35.57,0.05,0.16,72.28,0,27.72,1443.65,3.14,705,67.63,67,13.33,-12,34.17,10.62,9.41,30,3.95,1237.46,591.26,461.3,129.97,-12.23,14.16,14.7,31
Mon Mar 13 08:21:34 GMT-03:00 2023,13-Mar-2023 08:21:34.394,-35.203928618189146,-5.841017511721652,18.215267181396484,6.0,40.375206575408306,151.7414093017578,-0.01,5.53,8.42,0.05,13.33,0.06,0.02,0,0.1,14.9,7.45,29.4,98.04,23,31.46,24.58,1009.2,14.5,655.1,2,320.12,46.75,622.73,8998,0,84,-,18.82,15.69,1314.5,98.04,0.7,1.18,19.74,76.08,-4.69,0,0,-,0.52,6,40.38,151.74,-5.84,-35.2,27,2.63,-,34,56.58,12.59,7.94,3.24,159.84,35.57,0,0,72.33,0,27.67,1436.8,3.14,707,65.57,65,13.33,-12,-,10.63,9.41,30.03,3.95,1237.46,592.28,462.32,129.97,-12.13,14.2,14.7,27
Mon Mar 13 08:21:35 GMT-03:00 2023,13-Mar-2023 08:21:35.394,-35.20385479971858,-5.8411608355852485,17.784412384033203,6.0,40.41840825262277,152.00714111328125,-0.35,5.16,8.24,0.01,13.33,0,0,-0.04,0.04,14.9,7.45,29.4,98.04,23,31.56,24.67,1009.18,14.5,654.7,2,319.1,50.27,625.94,8998,0,84,-,18.82,16.08,1324,98.04,0.7,1.24,20.59,76.47,-4.69,0,0,-,0.52,6,40.42,152.01,-5.84,-35.2,27,2.02,-,34,52.62,12.59,7.94,3.38,148.64,35.57,0,0,72.38,0,27.62,1423.69,3.14,708,64.02,62,13.33,-12,-,10.64,9.4,30.05,3.99,1237.49,593.25,463.28,129.97,-12.03,14.2,14.7,25
Mon Mar 13 08:21:36 GMT-03:00 2023,13-Mar-2023 08:21:36.393,-35.20378355146877,-5.841296597730468,17.008541107177734,6.0,40.63962659572032,152.0540771484375,-0.06,4.13,9.14,0.04,13.33,0,0.01,-0.17,0.11,14.9,7.45,29.4,98.04,23,31.56,24.67,1009.12,14.5,653.9,2,319.1,50.27,625.94,8998,0,84,-,19.61,14.9,1324,98.04,0.7,1.24,20.59,76.47,-4.69,0,0,-,0.52,6,40.64,152.05,-5.84,-35.2,27,2.02,-,34,52.62,12.59,7.94,3.38,148.64,35.57,0,0,72.43,0,27.57,1423.69,3.14,709,61.23,62,13.73,-12,-,10.64,9.4,30.05,3.99,1237.49,594.28,464.31,129.97,-12.03,14.26,14.7,25
Mon Mar 13 08:21:37 GMT-03:00 2023,13-Mar-2023 08:21:37.395,-35.203716799744484,-5.841422077428976,15.537840843200684,6.0,40.79238909407116,152.2570343017578,-0.39,5.2,8.24,0.01,13.73,0,0.04,-0.05,0.07,14.9,7.45,29.4,98.04,23,31.63,24.74,1009.18,14.5,652.7,2,318.14,65.79,625.94,8998,0,84,-,16.86,14.9,1827.5,98.04,0.7,1.54,25.7,76.47,-4.69,0,0,-,0.52,6,40.79,152.26,-5.84,-35.2,27,6.23,-,34,40.2,12.59,7.94,4.22,113.56,35.57,0,0,72.47,0,27.53,1423.69,3.92,709,55.94,55,14.51,-10,-,10.64,9.39,30.07,4.02,1237.53,595.26,465.3,129.97,-11.44,14.2,14.7,24
Mon Mar 13 08:21:38 GMT-03:00 2023,13-Mar-2023 08:21:38.396,-35.2036577665675,-5.841535881483248,14.557955741882324,4.0,40.88996832734198,152.33544921875,-0.08,4.79,7.95,-0.03,13.73,0.02,0,-0.06,0.09,14.9,7.45,29.4,98.04,23,31.69,24.81,1009.18,14.5,652.7,2,317.22,71.18,625.94,8998,0,84,-,16.86,13.73,1808.5,98.04,0.7,1.48,24.67,76.47,-4.69,0,0,-,0.52,4,40.89,152.34,-5.84,-35.2,24,4.94,-,34,37.16,12.59,7.94,4.05,104.97,35.57,0,0,72.52,0,27.48,1412.09,3.92,711,52.41,51,14.51,-10,-,10.65,9.39,30.09,4.02,1237.53,596.28,466.32,129.97,-12.37,14.22,14.7,21
Mon Mar 13 08:21:39 GMT-03:00 2023,13-Mar-2023 08:21:39.393,-35.2036021360464,-5.841643326728769,13.660900115966797,4.0,40.98567441884333,152.3505859375,-0.38,5.11,8.67,0.05,13.73,0.02,0,-0.05,0.08,14.9,7.45,29.4,98.04,23,31.73,24.86,1009.23,14.5,651.2,2,316.33,79.42,625.94,8998,0,84,-,18.43,15.29,1716,98.04,0.7,1.53,25.52,76.47,-4.69,0,0,-,0.52,4,40.99,152.35,-5.84,-35.2,24,3.18,-,34,33.3,12.59,7.94,4.19,94.08,35.57,0,0,72.56,0,27.44,1402.46,3.92,712,49.18,46,14.51,-10,-,10.71,9.34,30.25,4.05,1237.55,597.29,467.32,129.97,-12.28,14.22,14.7,20
Mon Mar 13 08:21:40 GMT-03:00 2023,13-Mar-2023 08:21:40.392,-35.20354952423047,-5.841745835668685,12.661659240722656,4.0,41.03282529219947,152.45335388183594,-0.31,4.7,8.83,0.04,13.73,0.01,0,-0.08,0.09,14.9,7.45,29.4,98.04,23,31.73,24.86,1009.23,14.5,649.4,2,316.33,79.42,625.94,8998,0,84,-,18.43,15.69,1716,98.04,0.7,1.53,25.52,76.86,-4.69,0,0,-,0.52,4,41.03,152.45,-5.84,-35.2,24,3.18,-,34,33.3,12.59,7.94,4.19,94.08,35.57,0,0,72.61,0,27.39,1402.46,3.92,713,45.58,46,14.12,-10,-,10.71,9.34,30.25,4.05,1237.55,598.28,468.31,129.97,-12.28,14.16,14.7,20
Mon Mar 13 08:21:41 GMT-03:00 2023,13-Mar-2023 08:21:41.393,-35.20350026284824,-5.841838294590169,11.56936264038086,4.0,41.07944007866073,152.56459045410156,0.05,4.69,8.55,0.01,13.73,0,0.04,-0.09,0.07,14.9,7.45,29.4,98.04,23,31.76,24.9,1009.24,14.5,647.4,2,315.46,85.74,629.16,8998,0,84,-,19.61,15.69,1577,98.04,0.7,1.49,24.85,76.86,-4.69,0,0,-,0.52,4,41.08,152.56,-5.84,-35.2,22,3.58,-,34,30.85,12.59,7.94,4.08,87.14,35.57,0,0,72.66,0,27.34,1402.46,3.53,713,41.65,42,14.12,-10.5,-,10.75,9.3,30.38,4.07,1237.58,599.27,469.3,129.97,-12.22,14.16,14.7,19
Mon Mar 13 08:21:42 GMT-03:00 2023,13-Mar-2023 08:21:42.395,-35.203454010300284,-5.841926606211142,10.361135482788086,8.0,41.08698150440509,152.67787170410156,-0.35,4.41,8.81,0.03,13.73,0.01,0.02,-0.12,0.11,14.9,7.45,29.4,98.04,23,31.78,24.92,1009.26,14.5,647.4,2,314.6,83.09,629.17,8998,0,84,-,23.14,15.69,1091,98.04,0.7,1.32,21.99,76.86,-4.69,0,0,-,0.52,8,41.09,152.68,-5.84,-35.2,23,5.65,-,34,31.83,12.59,7.94,3.61,89.93,35.57,0.03,0.03,72.7,0,27.3,1394.06,3.53,715,37.3,36,13.73,0.5,-,10.81,9.25,30.52,4.07,1237.58,600.28,470.31,129.97,-12.3,14.12,14.7,18
Mon Mar 13 08:21:43 GMT-03:00 2023,13-Mar-2023 08:21:43.394,-35.20341468534564,-5.841999940539023,9.155128479003906,8.0,41.244214350577906,152.34835815429688,-0.49,3.04,9.2,0.01,13.33,-0.01,-0.01,-0.26,0.14,14.9,7.45,14.58,98.04,23,31.76,24.93,1009.33,14.5,645.2,0.99,313.77,90.76,632.39,8998,0,84,-,23.14,21.18,979.5,98.04,0.7,1.24,20.59,77.25,-4.69,0,0,-,0.52,8,41.24,152.35,-5.84,-35.2,23,5.96,-,34,29.14,12.59,7.94,3.38,82.32,35.57,0.03,0.03,72.75,0,27.25,1394.06,3.53,716,32.96,27,13.73,0.5,-,10.85,9.22,30.65,4.07,1237.58,601.28,471.31,129.97,-11.52,14.12,14.6,18
Mon Mar 13 08:21:44 GMT-03:00 2023,13-Mar-2023 08:21:44.394,-35.20338456256193,-5.842052750965572,6.654068470001221,6.0,41.26715456354058,151.63897705078125,-0.52,6.51,10.47,0.3,12.94,0.19,0,0.11,0.17,14.9,7.45,13.26,98.04,23,31.76,24.93,1009.33,14.5,642.9,0.9,313.77,90.76,632.39,8998,0,84,-,27.06,17.65,979.5,98.04,0.7,1.24,20.59,77.25,-4.69,0,0,-,0.52,6,41.27,151.64,-5.84,-35.2,26,5.96,-,34,29.14,12.59,7.94,3.38,82.32,35.57,0.85,0.09,72.79,0,27.21,1394.06,3.14,716,23.95,27,13.33,-1.5,-,10.85,9.22,30.65,4.1,1237.61,602.26,472.29,129.97,-11.52,14.22,14.7,18
Mon Mar 13 08:21:45 GMT-03:00 2023,13-Mar-2023 08:21:45.393,-35.20336371500621,-5.8420999822366815,5.903603553771973,8.0,41.057974743553416,151.2838897705078,-0.62,4.5,6.34,-0.18,12.94,-0.2,-0.02,-0.11,-0.14,14.9,7.45,13.26,98.04,23,31.72,24.92,1009.3,14.5,642.9,0.9,313,105.26,635.61,8998,0,84,-,20,17.65,1103.5,98.04,0.7,1.07,17.91,77.65,-4.69,0,0,-,0.52,8,41.06,151.28,-5.84,-35.2,26,4.95,-,34,25.13,12.59,7.94,2.94,70.98,35.57,0.77,0.1,72.83,0,27.17,1384.87,3.14,718,21.25,19,12.94,1.5,-,10.88,9.19,30.74,4.1,1237.61,603.15,473.18,129.97,-11.62,14.22,14.7,19
Mon Mar 13 08:21:46 GMT-03:00 2023,13-Mar-2023 08:21:46.390,-35.20333854169419,-5.842138347245768,5.146809101104736,8.0,41.05191314608452,151.66542053222656,-0.15,6.52,7.28,0.02,14.9,0.02,0,0.1,-0.02,21.96,12.94,13.25,98.04,23,31.68,24.9,1009.3,14.5,640.1,0.9,314.61,749.92,638.82,8998,0,84,-,44.71,29.41,2415,98.04,0.71,5.39,89.78,78.04,-4.69,0,0,-,0.52,8,41.05,151.67,-5.84,-35.2,25,0.53,-,34,3.53,12.59,7.94,14.74,9.96,35.57,0.77,0.1,72.88,0,27.12,1384.87,5.1,719,18.53,18,12.94,1.5,-,10.87,9.2,30.69,4.1,1237.61,604.24,474.27,129.97,-1.65,14.22,14.7,36
Mon Mar 13 08:21:47 GMT-03:00 2023,13-Mar-2023 08:21:47.391,-35.2033191824553,-5.842186343795734,5.633139133453369,6.0,41.03425947389588,152.1105499267578,-0.07,6.71,7.52,0.05,21.57,0.02,0.03,0.11,-0.02,29.02,14.9,13.9,98.04,23,31.68,24.9,1009.27,14.5,629.1,0.95,314.61,749.92,638.82,8998,0,84,-,44.71,52.16,2415,98.04,0.71,5.39,89.78,78.04,-4.69,3.91,3.91,-,0.52,6,41.03,152.11,-5.84,-35.2,24,0.53,-,34,3.53,12.59,7.94,14.74,9.96,35.57,0.78,0.14,72.93,0,27.07,1384.87,11.76,719,20.28,18,20.39,24,-,10.87,9.2,30.69,4.1,1237.61,605.26,475.29,129.97,-1.65,14.18,14.7,36
Mon Mar 13 08:21:48 GMT-03:00 2023,13-Mar-2023 08:21:48.394,-35.203293509115,-5.842236922089335,6.576121807098389,6.0,41.251721538934966,151.94342041015625,-0.2,6.17,6.87,-0.04,21.57,-0.11,0,0.03,-0.14,29.02,14.9,14.7,98.04,23,31.66,24.89,1009.23,14.5,620.2,1,316.59,856.02,635.61,8998,0,83,8.91,65.88,52.16,1842,98.04,0.71,5.83,97.09,77.65,-4.69,4.69,1.56,-,0.53,6,41.25,151.94,-5.84,-35.2,28,2.72,11.95,33,3.09,12.59,7.94,15.94,8.73,35.57,0.77,0.14,72.97,0,27.03,1387.8,11.76,720,23.67,23,20.78,18.5,46.2,10.85,9.22,30.64,4.11,1237.61,606.26,476.29,129.97,-8.15,14.2,14.7,38
Mon Mar 13 08:21:49 GMT-03:00 2023,13-Mar-2023 08:21:49.394,-35.203263820713005,-5.842294739590034,7.369481086730957,6.0,41.27223097174025,151.79872131347656,-0.53,6.4,7.31,0.01,20.39,0,-0.01,0.08,-0.04,30.2,15.69,14.7,98.04,23,31.64,24.9,1009.19,14.5,620.2,1,317.72,624.54,635.6,8998,0,83,8.39,68.24,52.94,1687.5,98.04,0.71,5.43,90.51,77.65,-4.69,7.81,3.91,-,0.53,6,41.27,151.8,-5.84,-35.2,28,3.33,11.25,33,4.24,12.59,7.94,14.86,11.96,35.57,0.77,0.14,73.02,0,26.98,1391.11,10.59,722,26.53,27,21.96,18.5,47.46,10.83,9.23,30.6,4.15,1237.65,607.28,477.32,129.97,-6.77,14.22,14.7,41
Mon Mar 13 08:21:50 GMT-03:00 2023,13-Mar-2023 08:21:50.393,-35.20322842785057,-5.842360221378172,8.133098602294922,6.0,41.453911296434676,151.7862548828125,-0.21,6.7,7.43,0.04,23.53,0.01,0.03,0.1,-0.04,32.16,16.47,14.7,98.04,23,31.64,24.9,1009.16,14.5,616.4,1,319.29,749.69,635.6,8998,0,83,8.39,68.24,60,2202,98.04,0.72,7.65,127.55,77.65,-4.69,7.81,3.91,-,0.53,6,41.45,151.79,-5.84,-35.2,29,3.33,11.25,33,3.53,12.59,7.94,20.94,9.97,35.57,0.77,0.17,73.06,0,26.94,1381.05,13.73,723,29.28,27,21.96,18.5,47.46,10.81,9.25,30.55,4.15,1237.65,608.25,478.28,129.97,-2.61,14.22,14.7,51
Mon Mar 13 08:21:51 GMT-03:00 2023,13-Mar-2023 08:21:51.393,-35.20318967586162,-5.842431770935355,8.995481491088867,4.0,41.747150471404574,151.91146850585938,-0.03,6.26,7.2,-0.01,24.31,-0.02,0.03,0.06,-0.06,30.2,15.29,14.7,98.04,23,31.64,24.91,1009.11,14.5,616.4,1,319.29,749.69,635.6,8998,0,83,10.17,72.55,58.04,2202,98.04,0.72,7.65,127.55,77.65,-4.69,6.25,6.25,-,0.53,4,41.75,151.91,-5.84,-35.2,30,1.72,13.64,33,3.53,12.59,7.94,20.94,9.97,35.57,0.8,0.49,73.1,0,26.9,1388.54,14.12,723,32.38,31,25.49,21.5,44.11,10.81,9.25,30.55,4.16,1237.67,609.28,479.31,129.97,-2.61,14.14,14.7,51
Mon Mar 13 08:21:52 GMT-03:00 2023,13-Mar-2023 08:21:52.394,-35.20314761909662,-5.842508858373573,9.953790664672852,4.0,41.98699887233508,151.8902587890625,-0.45,6.01,7.19,-0.02,24.31,0.05,0.05,0.1,0.01,30.2,15.29,14.7,98.04,23,31.65,24.94,1009.06,14.5,619.1,1,320.08,538.52,632.39,8998,0,83,14.17,60.39,58.04,2097.5,98.04,0.72,6.31,105.19,77.25,-4.69,0.78,2.34,-,0.53,4,41.99,151.89,-5.84,-35.2,29,3.62,19.01,33,4.91,12.59,7.94,17.27,13.87,35.57,0.09,0.82,73.15,0,26.85,1391.45,14.12,724,35.83,36,21.57,21.5,64.52,10.8,9.26,30.51,4.16,1237.67,610.27,480.3,129.97,-6.98,14.18,14.7,51
Mon Mar 13 08:21:53 GMT-03:00 2023,13-Mar-2023 08:21:53.394,-35.20310194019978,-5.842593978034768,10.55855941772461,4.0,42.257263327692876,151.9720001220703,0.19,6.45,7.58,0.03,23.92,-0.02,0.07,0.09,-0.08,32.16,16.47,14.7,98.04,23,31.67,24.97,1009.04,14.5,619.1,1,321.15,615.97,629.17,8998,0,83,6.45,78.04,63.92,2179.5,98.04,0.72,8.38,139.73,76.86,-4.69,-1.56,2.34,-,0.54,4,42.26,151.97,-5.84,-35.2,29,2.17,8.65,33,4.29,12.59,7.94,22.94,12.13,35.57,0.09,0.82,73.19,0,26.81,1400.59,14.12,726,38.01,38,26.27,21,28.26,10.79,9.27,30.47,4.18,1237.69,611.25,481.29,129.97,-4.02,14.18,14.7,56
Mon Mar 13 08:21:54 GMT-03:00 2023,13-Mar-2023 08:21:54.391,-35.203053742699176,-5.842683875422538,11.229424476623535,4.0,42.59407981225374,152.20562744140625,-0.17,6.07,7.36,-0.01,24.31,0,0.08,0.05,-0.01,30.2,15.29,14.7,98.04,23,31.67,24.97,1009.02,14.5,623.9,1,321.58,442.12,629.17,8998,0,83,6.45,78.04,61.57,2179.5,98.04,0.73,6.35,105.86,76.86,-4.69,-1.56,-4.69,-,0.54,4,42.59,152.21,-5.84,-35.2,26,2.17,8.65,33,5.98,12.59,7.94,17.38,16.9,35.57,0.77,0.79,73.24,0,26.76,1393.75,14.51,727,40.43,38,26.27,21,28.26,10.77,9.28,30.43,4.18,1237.69,612.27,482.3,129.97,-6.86,14.14,14.7,55
Mon Mar 13 08:21:55 GMT-03:00 2023,13-Mar-2023 08:21:55.393,-35.20300428876276,-5.842776883248356,11.634453773498535,3.0,43.013285119002255,152.4512481689453,0.18,6.41,7.73,0.04,25.1,0.02,0.05,0.08,0,32.55,16.47,14.7,98.04,23,31.7,25.01,1008.9,14.5,628.5,1,321.58,442.12,629.17,8998,0,83,9.16,73.33,61.57,1858,98.04,0.73,6.35,105.86,76.86,-4.69,-4.69,-2.34,-,0.54,3,43.01,152.45,-5.84,-35.2,28,0.57,12.29,33,5.98,12.59,7.94,17.38,16.9,35.57,0.09,0.77,73.28,0,26.72,1403.57,14.9,727,41.88,41,24.71,19.5,47.1,10.77,9.28,30.43,4.21,1237.71,613.27,483.3,129.97,-6.86,14.16,14.7,55
Mon Mar 13 08:21:56 GMT-03:00 2023,13-Mar-2023 08:21:56.394,-35.20295440830618,-5.842873364044481,11.997332572937012,3.0,43.43102645169648,152.5897216796875,0.35,6.09,7.52,0.01,25.1,-0.01,0.08,0.04,-0.03,32.55,16.47,14.7,98.04,23,31.73,25.05,1008.88,14.5,628.5,1,321.98,432.87,629.17,8998,0,84,6.62,77.65,65.1,1848,98.04,0.73,6.71,111.83,76.86,-4.69,0,1.56,-,0.54,3,43.43,152.59,-5.84,-35.2,29,1.12,8.87,33,6.11,12.59,7.94,18.36,17.26,35.57,0.17,0.74,73.32,0,26.68,1406.14,14.9,729,43.19,43,25.49,19.5,34.19,10.76,9.29,30.4,4.22,1237.73,614.26,484.34,129.97,-5.03,14.16,14.7,57
Mon Mar 13 08:21:57 GMT-03:00 2023,13-Mar-2023 08:21:57.396,-35.202903690411574,-5.842971981135276,12.29289722442627,3.0,43.933468898117,152.71051025390625,-0.17,5.95,7.26,-0.02,24.71,-0.02,0.05,0.03,-0.03,29.8,15.29,14.7,98.04,23,31.77,25.09,1008.82,14.5,632.6,1,322.13,362.61,629.16,8998,0,84,3.66,72.16,63.53,1742,98.04,0.73,5.89,98.25,76.86,-4.69,-3.12,1.56,-,0.54,3,43.93,152.71,-5.84,-35.2,28,0.81,4.9,33,7.29,12.59,7.94,16.13,20.61,35.57,0.17,0.74,73.37,0,26.63,1412.58,14.51,730,44.25,44,25.49,19.5,20.04,10.76,9.3,30.38,4.23,1237.74,615.27,485.35,129.97,-6.13,14.16,14.7,57
Mon Mar 13 08:21:58 GMT-03:00 2023,13-Mar-2023 08:21:58.391,-35.202851395333845,-5.843072294046048,12.483936309814453,3.0,44.41277524418074,152.60838317871094,-0.23,6.07,7.46,0,20.78,0.01,0.04,0.06,0,29.41,14.9,14.7,98.04,23,31.77,25.09,1008.74,14.5,635.5,1,322.13,362.61,629.16,8998,0,84,3.66,72.16,54.51,1742,98.04,0.73,5.89,98.25,76.86,-4.69,-3.12,-5.47,-,0.54,3,44.41,152.61,-5.84,-35.2,28,0.81,4.9,33,7.29,12.59,7.94,16.13,20.61,35.57,0.54,0.72,73.41,0,26.59,1408.48,10.98,731,44.94,44,22.35,18.5,20.04,10.76,9.3,30.38,4.24,1237.75,616.16,486.24,129.97,-6.13,14.18,14.7,57
Mon Mar 13 08:21:59 GMT-03:00 2023,13-Mar-2023 08:21:59.391,-35.20279671019048,-5.843172769682075,12.515281677246094,3.0,44.968456648304866,150.91387939453125,-1.61,6.02,7.49,0.01,20,0,-0.12,0.04,-0.03,29.41,14.9,14.7,98.04,23,31.8,25.14,1008.67,14.5,637.4,1,322.01,289.78,629.16,8998,0,84,3.66,66.27,54.51,1619,98.04,0.74,4.82,80.34,76.86,-4.69,0.78,-0.78,-,0.55,3,44.97,150.91,-5.84,-35.2,27,0.94,4.9,33,9.13,12.59,7.94,13.19,25.78,35.57,0.76,0.7,73.45,0,26.55,1404.32,10.2,731,45.06,44,20.39,19.5,20.04,10.75,9.3,30.37,4.26,1237.76,617.25,487.33,129.97,-7.24,14.14,14.4,55
Mon Mar 13 08:22:00 GMT-03:00 2023,13-Mar-2023 08:22:00.392,-35.20273440520768,-5.8432687647961,12.586173057556152,3.0,45.43023219624233,144.19537353515625,-2.51,5.6,7.18,-0.02,20,0,-0.18,0.02,-0.02,29.41,15.29,14.7,98.04,23,31.84,25.18,1008.61,14.5,637.4,1,321.87,281.21,625.95,8998,0,84,3.55,65.1,53.73,1606,98.04,0.74,4.68,77.97,76.47,-4.69,0,-1.56,-,0.55,3,45.43,144.2,-5.84,-35.2,31,0.06,4.76,33,9.41,12.59,7.94,12.8,26.57,35.57,0.74,0.69,73.5,0,26.5,1410.73,10.2,733,45.31,45,20.39,19.5,21.11,10.75,9.3,30.36,4.27,1237.78,618.26,488.33,129.97,-6.92,14.2,14.4,54
