GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Apr 05 06:42:02 GMT-03:00 2023,05-Apr-2023 06:42:04.688,-35.220786355468064,-5.8199971220073365,2.9252986907958984,6.0,40.89072367894458,27.291515350341797,-1.03,4.67,8.43,-0.02,20,0,-0.14,-0.02,0,27.45,14.12,14.7,21.18,55,3.96,2.89,1007.64,14.5,504,1,-,-,198.35,9778,0,45,2.21,43.92,49.02,1976,21.18,0.04,6.14,102.33,24.31,-2.34,-3.91,-4.69,-,0.03,6,40.89,27.29,-5.82,-35.22,18,4.47,2.97,29,2.12,12.55,7.97,16.8,5.98,35.45,0.44,0.7,12.42,0,87.58,2242.09,6.67,161,10.53,15,17.65,22.5,10.69,2.21,45.26,6.24,0.03,1404.74,48.55,33.36,15.19,-5.36,14.4,14.8,53
Wed Apr 05 06:42:03 GMT-03:00 2023,05-Apr-2023 06:42:05.685,-35.22076997560825,-5.819959411257931,3.4213132858276367,6.0,40.6280024026914,22.571744918823242,-0.25,6.64,6.44,-0.06,19.61,-0.17,0.07,-0.2,-0.08,25.49,12.94,14.7,21.18,55,3.96,2.89,1007.58,14.5,513.7,1,-,-,198.35,9778,0,45,2.21,60.39,45.1,1976,21.18,0.04,6.14,102.33,24.31,-1.56,-3.12,-4.69,-,0.03,6,40.63,22.57,-5.82,-35.22,17,4.47,2.97,29,2.12,12.55,7.97,16.8,5.98,35.45,0.75,0.76,14.09,0,85.91,2242.09,9.8,161,12.32,15,21.96,21,10.69,2.21,45.26,6.24,0.03,1404.74,49.49,34.3,15.19,-5.36,14.34,14.8,53
Wed Apr 05 06:42:04 GMT-03:00 2023,05-Apr-2023 06:42:06.686,-35.22075310638371,-5.819911912441291,3.9449775218963623,6.0,40.58339869994792,22.465194702148438,0.05,5.15,8.77,0.03,19.61,0.04,0.01,0.21,-0.11,25.49,12.94,14.7,21.18,55,4.46,3.29,1007.6,14.5,513.7,1,552.92,552.92,198.35,9778,0,46,4.19,36.08,45.1,1714,21.18,0.04,3.14,52.26,24.31,-2.34,-6.25,-3.91,-,0.03,6,40.58,22.47,-5.82,-35.22,17,5.68,5.62,29,4.78,12.55,7.97,8.58,13.51,35.45,0.09,0.81,15.7,0,84.3,2332.84,9.8,163,14.2,18,14.9,24.5,23.33,2.3,43.56,6.48,0.04,1404.74,50.44,35.25,15.19,-10.39,14.36,14.7,46
Wed Apr 05 06:42:05 GMT-03:00 2023,05-Apr-2023 06:42:07.686,-35.220736507814436,-5.819864869063828,4.275106430053711,6.0,40.46524376812214,22.607521057128906,1.87,6.36,8.84,0.12,16.47,0.08,-0.07,0.01,0.08,14.9,7.45,14.7,21.18,55,4.86,3.62,1007.51,14.5,520.3,1,444.01,335.11,198.35,9778,0,46,4.19,32.55,34.9,1429.5,21.18,0.04,2.28,38.01,24.31,-2.34,-3.12,-3.91,-,0.03,6,40.47,22.61,-5.82,-35.22,18,0.61,5.62,29,7.89,12.55,7.97,6.24,22.3,35.45,0.09,0.81,17.43,0,82.57,2004.61,6.67,164,15.39,16,14.9,0,23.33,2.48,40.39,6.99,0.05,1404.75,51.5,36.3,15.19,-11.06,14.36,14.7,41
Wed Apr 05 06:42:06 GMT-03:00 2023,05-Apr-2023 06:42:08.685,-35.22072274803504,-5.819821125907104,4.417541027069092,6.0,40.84691108810265,22.86556625366211,-0.34,6.29,8.15,0.05,13.33,-0.02,0.09,0.07,-0.08,14.9,7.45,14.7,21.18,55,4.86,3.62,1007.57,14.5,523.4,1,444.01,335.11,198.35,9778,0,46,4.19,32.55,18.82,1429.5,21.18,0.04,2.28,38.01,24.31,-3.12,-3.12,-4.69,-,0.03,6,40.85,22.87,-5.82,-35.22,18,0.61,5.62,29,7.89,12.55,7.97,6.24,22.3,35.45,0.86,0.83,19.12,0,80.88,2004.61,3.14,166,15.9,16,14.9,0,23.33,2.48,40.39,6.99,0.05,1404.75,52.58,37.38,15.19,-11.06,14.28,14.4,41
Wed Apr 05 06:42:07 GMT-03:00 2023,05-Apr-2023 06:42:09.685,-35.220705380848024,-5.819784332845387,4.428178310394287,6.0,40.98235071478698,24.52033042907715,1.74,5.24,8.51,0.03,15.69,0.1,0,-0.11,0.17,14.9,7.45,14.7,21.18,55,5.17,3.88,1007.55,14.5,524.6,1,348.97,158.89,198.35,9778,0,46,4.19,19.22,18.82,1039,21.18,0.04,0.96,16.02,24.31,-5.47,-7.81,-7.81,-,0.03,6,40.98,24.52,-5.82,-35.22,21,1.9,5.62,29,16.65,12.55,7.97,2.63,47.02,35.45,0.86,0.88,20.62,0,79.38,1916.97,5.88,166,15.94,14,12.94,12.5,23.33,2.92,34.26,8.25,0.05,1404.75,53.56,38.37,15.19,-12.76,14.42,14.8,33
Wed Apr 05 06:42:08 GMT-03:00 2023,05-Apr-2023 06:42:10.685,-35.220681977709035,-5.819753886454236,4.390199661254883,6.0,41.25931704181398,33.67020034790039,0.61,6.33,7.6,0.01,15.69,0.04,0.04,0.1,-0.02,25.88,12.94,14.7,21.18,55,5.39,4.07,1007.59,14.5,524.6,1,489.41,910.72,201.55,9779,0,47,-,52.16,40.39,1624.5,21.18,0.04,4.82,80.34,24.71,-5.47,-6.25,-5.47,-,0.03,6,41.26,33.67,-5.82,-35.22,24,3.94,-,29,2.9,12.55,7.97,13.19,8.2,35.45,0.06,0.88,22.08,0,77.92,1746.1,5.88,167,15.8,12,20,21,-,2.92,34.27,8.24,0.05,1404.76,54.57,39.37,15.19,-2.49,14.34,14.8,45
Wed Apr 05 06:42:09 GMT-03:00 2023,05-Apr-2023 06:42:11.685,-35.220673352944154,-5.819727612998675,4.219367504119873,6.0,39.909177977889144,42.75605392456055,0.17,7.11,6.46,-0.02,20.39,-0.01,0.04,0.17,-0.16,27.84,13.73,14.7,21.18,55,5.39,4.07,1007.5,14.5,529.8,1,489.41,910.72,201.55,9779,0,47,-,52.16,52.16,1624.5,21.18,0.04,4.82,80.34,24.71,-1.56,-6.25,-5.47,-,0.03,6,39.91,42.76,-5.82,-35.22,26,3.94,-,29,2.9,12.55,7.97,13.19,8.2,35.45,0.06,0.89,23.5,0,76.5,1746.1,10.59,167,15.19,12,20,21,-,2.92,34.27,8.24,0.05,1404.76,55.58,40.39,15.19,-2.49,14.34,14.9,45
Wed Apr 05 06:42:10 GMT-03:00 2023,05-Apr-2023 06:42:12.686,-35.220648896781555,-5.819708193196003,4.113818168640137,6.0,38.953126474665744,49.34201431274414,1.15,6.31,6.53,-0.07,20.39,-0.08,0.07,0.04,-0.14,27.84,13.73,14.7,21.18,55,5.75,4.38,1007.51,14.5,529.8,1,489.41,-,195.15,9779,0,47,3.9,66.67,52.16,1689.5,21.18,0.05,5.47,91.18,23.92,-1.56,-6.25,-5.47,-,0.04,6,38.95,49.34,-5.82,-35.22,24,2.19,5.23,29,2.19,12.55,7.97,14.97,6.2,35.45,0.06,0.89,24.84,0,75.16,1752.94,10.59,169,14.81,17,20,21,22.03,2.9,34.52,8.18,0.06,1404.77,56.57,41.38,15.19,-5.78,14.34,14.9,49
Wed Apr 05 06:42:11 GMT-03:00 2023,05-Apr-2023 06:42:13.686,-35.22062929457495,-5.81969673112897,3.924499988555908,6.0,38.569483617008196,67.29681396484375,-0.98,6.56,8.4,0.09,20.39,0.04,-0.11,0.15,-0.08,27.84,13.73,14.7,21.18,55,5.75,4.38,1007.43,14.5,529.8,1,489.41,-,195.15,9779,0,47,3.9,66.67,52.16,1689.5,21.18,0.05,5.47,91.18,23.92,-1.56,0.78,-3.91,-,0.04,6,38.57,67.3,-5.82,-35.22,23,2.19,5.23,29,2.19,12.55,7.97,14.97,6.2,35.45,0.7,0.81,25.82,0,74.18,1752.94,10.59,169,14.13,17,21.18,17,22.03,2.9,34.52,8.18,0.06,1404.77,57.32,42.13,15.19,-5.78,14.3,14.7,49
Wed Apr 05 06:42:12 GMT-03:00 2023,05-Apr-2023 06:42:14.686,-35.22059577161967,-5.819699061951653,3.8846681118011475,6.0,37.86276790995284,79.8521957397461,-0.25,4.63,9.87,0.11,19.22,0.05,-0.18,0.28,-0.24,24.71,12.55,14.7,21.18,55,5.75,4.38,1007.47,14.5,543.9,1,489.41,-,195.15,9779,0,47,3.9,66.67,52.55,1689.5,21.18,0.05,5.47,91.18,23.92,-1.56,0.78,-3.91,-,0.04,6,37.86,79.85,-5.82,-35.22,21,2.19,5.23,29,2.19,12.55,7.97,14.97,6.2,35.45,0.7,0.81,27.35,0,72.65,1752.94,9.41,169,13.98,17,21.18,17,22.03,2.9,34.52,8.18,0.06,1404.77,58.53,43.34,15.19,-5.78,14.3,14.7,49
Wed Apr 05 06:42:13 GMT-03:00 2023,05-Apr-2023 06:42:15.689,-35.22054760013929,-5.819714567319159,4.035099983215332,6.0,37.75828753020955,103.15818786621094,1.28,4.97,8.7,0.03,19.22,-0.12,-0.1,-0.31,0,24.71,12.55,14.7,21.18,55,6.27,4.81,1007.48,14.5,543.9,1,480.23,443.52,188.75,9779,0,48,3.9,37.25,52.55,1349.5,21.18,0.05,2.85,47.51,23.14,-1.56,-0.78,-3.91,-,0.04,6,37.76,103.16,-5.82,-35.22,18,9.02,5.23,29,5.96,12.55,7.97,7.8,16.85,35.45,0.7,0.81,28.63,0,71.37,1704.47,9.41,172,14.53,23,21.18,17,22.03,2.98,33.5,8.43,0.08,1404.78,59.58,44.38,15.19,-10.14,14.3,14.7,44
Wed Apr 05 06:42:14 GMT-03:00 2023,05-Apr-2023 06:42:16.687,-35.22049403425186,-5.8197470076680835,4.293187618255615,6.0,36.902862120877685,112.11201477050781,-0.82,5.47,9.82,0.15,16.47,0.07,-0.14,0.05,0.02,22.75,11.76,14.7,21.18,55,6.27,4.81,1007.39,14.5,551.4,1,480.23,443.52,188.75,9779,0,48,3.9,37.25,36.47,1349.5,21.18,0.05,2.85,47.51,23.14,-2.34,-0.78,-2.34,-,0.04,6,36.9,112.11,-5.82,-35.22,14,9.02,5.23,29,5.96,12.55,7.97,7.8,16.85,35.45,0.84,0.78,29.82,0,70.18,1704.47,5.49,174,15.46,23,15.29,22.5,22.03,2.98,33.5,8.43,0.11,1404.81,60.59,45.4,15.19,-10.14,14.34,14.8,44
Wed Apr 05 06:42:15 GMT-03:00 2023,05-Apr-2023 06:42:17.685,-35.2204440181751,-5.819776169367628,4.480757713317871,6.0,36.32459497773081,114.59657287597656,1.49,6.17,6.57,-0.07,16.47,0.11,0.03,0.14,0.03,22.75,11.76,14.7,21.18,55,6.76,5.23,1007.43,14.5,554.1,1,469.61,416.5,188.75,9779,0,48,-,52.55,36.47,1314.5,21.18,0.05,3.62,60.36,23.14,-1.56,-1.56,-4.69,-,0.04,6,36.32,114.6,-5.82,-35.22,14,7.54,-,29,6.35,12.55,7.97,9.91,17.94,35.45,0.79,0.77,30.95,0,69.05,1275.67,7.84,174,16.13,23,18.04,18,-,3.08,32.49,8.7,0.11,1404.81,61.58,46.38,15.19,-7.55,14.32,14.8,45
Wed Apr 05 06:42:16 GMT-03:00 2023,05-Apr-2023 06:42:18.686,-35.22039526123932,-5.8198053976543855,4.641778945922852,6.0,36.80367867858745,115.35440826416016,1.13,6.78,7.6,0.04,17.25,-0.06,0.02,0.08,-0.15,23.92,12.16,14.7,21.18,55,7.29,5.67,1007.4,14.5,554.1,1,453.86,359.34,191.95,9779,0,48,3.95,42.75,44.31,1368,21.18,0.06,3.12,52.08,23.53,-1.56,-3.91,-5.47,-,0.04,6,36.8,115.35,-5.82,-35.22,19,8.87,5.29,28,7.36,12.55,7.97,8.55,20.79,35.45,0.81,0.77,32.04,0,67.96,1511.91,7.84,175,16.71,25,15.69,21,27.56,3.19,31.31,9.02,0.11,1404.81,62.57,47.37,15.19,-8.35,14.36,14.8,44
Wed Apr 05 06:42:17 GMT-03:00 2023,05-Apr-2023 06:42:19.685,-35.220343064701275,-5.819830006956742,4.801413536071777,6.0,36.483496588797635,113.28360748291016,-3.67,4.19,6.76,-0.11,14.9,-0.05,-0.02,0.02,-0.08,20,10.59,14.7,21.18,55,7.29,5.67,1007.44,14.5,556.7,1,420.47,186.76,191.95,9779,0,48,3.95,42.75,25.88,1267.5,21.18,0.06,1.77,29.42,23.53,-2.34,-3.91,-5.47,-,0.04,6,36.48,113.28,-5.82,-35.22,15,8.87,5.29,28,14.16,12.55,7.97,4.83,40.01,35.45,0.81,0.76,33.05,0,66.95,1511.91,5.1,176,17.29,25,15.69,21,27.56,3.48,28.71,9.84,0.11,1404.81,63.51,48.31,15.19,-11.17,14.36,14.7,38
Wed Apr 05 06:42:18 GMT-03:00 2023,05-Apr-2023 06:42:20.686,-35.22028765369417,-5.819851922060537,4.96738862991333,6.0,35.981618920760546,112.31426239013672,0.64,8,7.84,0.14,12.94,0.02,0.32,0,-0.02,18.82,9.8,14.7,21.18,55,7.78,6.09,1007.39,14.5,557.8,1,420.47,186.76,191.95,9779,0,48,3.95,27.45,16.47,1267.5,21.18,0.06,1.77,29.42,23.53,-3.91,-10.16,-10.94,-,0.04,6,35.98,112.31,-5.82,-35.22,17,7.71,5.29,29,14.16,12.55,7.97,4.83,40.01,35.45,0.8,0.76,34.12,0,65.88,1384.53,3.14,176,17.88,25,13.73,25.5,27.56,3.48,28.71,9.84,0.14,1404.84,64.55,49.35,15.19,-11.17,14.4,14.5,38
Wed Apr 05 06:42:19 GMT-03:00 2023,05-Apr-2023 06:42:21.686,-35.220231746270024,-5.819874125221804,5.118270397186279,6.0,35.369135197144125,112.14532470703125,0.77,8.07,7.69,0.14,12.94,0.13,0.11,0.27,-0.05,18.82,9.8,14.7,21.18,55,8.22,6.47,1007.4,14.5,558.2,1,387.2,121.02,195.15,9779,0,48,3.95,18.43,16.47,1244,21.18,0.06,1.14,19.07,23.92,-4.69,-14.06,-14.84,-,0.04,6,35.37,112.15,-5.82,-35.22,17,6.12,5.29,29,21.85,12.55,7.97,3.13,61.74,35.45,0.77,0.75,35.13,0,64.87,1133.18,3.14,178,18.43,24,13.33,1.5,27.56,3.95,25.29,11.17,0.14,1404.84,65.55,50.36,15.19,-12.17,14.3,14.7,33
Wed Apr 05 06:42:20 GMT-03:00 2023,05-Apr-2023 06:42:22.687,-35.22016771184458,-5.819900514528296,5.628723621368408,8.0,35.658488760126865,107.24746704101562,-1.3,3.67,5.81,-0.29,12.94,0.28,0.07,-0.04,0.34,14.9,7.45,14.7,21.18,55,8.53,6.75,1007.36,14.5,558.2,1,360.32,118.41,195.15,9779,0,49,-,25.88,17.65,954.5,21.18,0.06,1.07,17.91,23.92,-4.69,-10.94,-14.84,-,0.04,8,35.66,107.25,-5.82,-35.22,18,0.26,-,29,22.34,12.55,7.97,2.94,63.1,35.45,0.77,0.75,36.12,0,63.88,1133.18,3.14,179,20.26,20,13.33,9,-,4.41,22.66,12.47,0.14,1404.84,66.56,51.37,15.19,-12.27,14.22,14.7,28
Wed Apr 05 06:42:21 GMT-03:00 2023,05-Apr-2023 06:42:23.685,-35.22010663632291,-5.819925166997325,4.735213756561279,8.0,34.31769014256227,106.44087982177734,-0.5,5.39,8.48,0.02,12.94,0.01,-0.08,0,0,14.9,7.45,14.7,21.18,55,8.53,6.75,1007.39,14.5,558.3,1,340.83,145.96,198.35,9779,0,49,-,25.88,20.78,954.5,21.18,0.06,1.1,18.4,24.31,-4.69,-10.94,-10.94,-,0.04,8,34.32,106.44,-5.82,-35.22,19,0.26,-,29,18.12,12.55,7.97,3.02,51.19,35.45,0.12,0.75,37.07,0,62.93,1133.18,3.14,181,17.05,20,13.33,9,-,4.75,21.06,13.41,0.14,1404.84,67.57,52.37,15.19,-11.51,14.22,14.8,26
Wed Apr 05 06:42:22 GMT-03:00 2023,05-Apr-2023 06:42:24.689,-35.22004914587221,-5.819947877426121,4.962616443634033,8.0,34.139571945592635,104.04007720947266,-1.85,4.39,7.16,-0.13,15.29,0.01,0.07,0.04,-0.01,14.9,7.45,14.7,21.18,55,8.77,6.98,1007.35,14.5,558.2,1,340.83,145.96,198.35,9779,0,49,-,23.92,20.78,982,21.18,0.06,1.1,18.4,24.31,-4.69,-7.03,-7.03,-,0.04,8,34.14,104.04,-5.82,-35.22,22,0.95,-,29,18.12,12.55,7.97,3.02,51.19,35.45,0.12,0.76,38.01,0,61.99,1078.21,5.49,181,17.87,18,13.33,3,-,4.75,21.06,13.41,0.15,1404.85,68.59,53.4,15.19,-11.51,14.22,14.7,26
Wed Apr 05 06:42:23 GMT-03:00 2023,05-Apr-2023 06:42:25.686,-35.21999513423053,-5.819970832409437,4.633635997772217,8.0,33.47957199008763,104.40052032470703,0.84,3.35,9.16,-0,15.29,0.01,0,-0.13,0.08,14.9,7.84,14.7,21.18,55,8.98,7.18,1007.4,14.5,558.2,1,328.59,193.87,201.55,9779,0,49,-,23.92,27.06,1181,21.18,0.06,1.32,21.99,24.71,-4.69,-7.03,-7.03,-,0.04,8,33.48,104.4,-5.82,-35.22,25,0.32,-,29,13.64,12.55,7.97,3.61,38.54,35.45,0.12,0.76,38.83,0,61.17,1070.39,5.49,182,16.68,17,13.33,3,-,4.96,20.16,14.01,0.15,1404.85,69.51,54.32,15.19,-11.03,14.22,14.7,26
Wed Apr 05 06:42:24 GMT-03:00 2023,05-Apr-2023 06:42:26.683,-35.21993703676587,-5.819995601223425,4.321530818939209,8.0,33.984975676158065,114.30772399902344,-0.66,4,8.93,-0,15.29,0.1,0,-0.2,0.21,14.9,7.84,14.7,21.18,55,8.98,7.18,1007.42,14.5,558,1,328.59,193.87,201.55,9779,0,49,-,22.75,27.06,1181,21.18,0.06,1.32,21.99,24.71,-5.47,-8.59,-10.16,-,0.04,8,33.98,114.31,-5.82,-35.22,22,0.32,-,29,13.64,12.55,7.97,3.61,38.54,35.45,0.73,0.79,39.69,0,60.31,1070.39,5.49,182,15.56,17,13.33,8,-,4.96,20.16,14.01,0.15,1404.85,70.5,55.3,15.19,-11.03,14.28,14.1,26
Wed Apr 05 06:42:25 GMT-03:00 2023,05-Apr-2023 06:42:27.683,-35.219905435517745,-5.820015671906414,2.978323221206665,8.0,33.89807187561267,118.51685333251953,-0.56,4.96,7.33,-0.1,12.94,-0.07,-0.1,0,-0.1,14.9,7.45,14.7,21.18,55,8.93,7.18,1007.46,14.5,558,1,319.67,212.66,201.55,9779,0,49,-,29.02,19.61,906.5,21.18,0.06,1.37,22.78,24.71,-5.47,-4.69,-10.16,-,0.04,8,33.9,118.52,-5.82,-35.22,23,3.72,-,29,12.44,12.55,7.97,3.74,35.13,35.45,0.73,0.79,40.58,0,59.42,1025.83,3.14,184,10.72,7,13.33,8,-,5.13,19.48,14.5,0.16,1404.86,71.56,56.37,15.19,-11.51,14.28,14.1,24
Wed Apr 05 06:42:26 GMT-03:00 2023,05-Apr-2023 06:42:28.683,-35.21988468476679,-5.8200260283676775,2.224945306777954,8.0,33.54162333179224,116.7095718383789,-0.89,7.72,7.28,0.08,18.82,0.01,0.08,0.16,-0.12,27.84,14.12,14.7,21.18,55,8.93,7.18,1007.42,14.5,557.8,1,319.67,212.66,201.55,9779,0,49,-,29.02,46.67,906.5,21.18,0.06,1.37,22.78,24.71,-1.56,-4.69,-5.47,-,0.04,8,33.54,116.71,-5.82,-35.22,22,3.72,-,29,12.44,12.55,7.97,3.74,35.13,35.45,0.62,0.81,41.39,0,58.61,1025.83,9.02,184,8.01,7,18.43,17,-,5.13,19.48,14.5,0.16,1404.86,72.55,57.35,15.19,-11.51,14.28,14.8,24
Wed Apr 05 06:42:27 GMT-03:00 2023,05-Apr-2023 06:42:29.683,-35.21985933700482,-5.820035240665318,3.022878408432007,6.0,33.41406790626136,112.93605041503906,-1.77,6.47,9.09,0.15,18.82,0.04,-0.05,0.14,-0.06,27.84,14.12,14.7,21.18,55,8.98,7.25,1007.43,14.5,559.1,1,319.67,-,211.15,9779,0,49,3.51,54.12,46.67,1745.5,21.18,0.06,4.75,79.12,25.88,-1.56,0,1.56,-,0.05,6,33.41,112.94,-5.82,-35.22,23,2.99,4.7,29,1.47,12.55,7.97,12.99,4.17,35.45,0.11,0.79,42.19,0,57.81,1073.03,9.02,186,10.88,11,21.18,20,19.18,5.05,19.8,14.27,0.16,1404.86,73.55,58.36,15.19,-0.94,14.34,14.8,41
Wed Apr 05 06:42:28 GMT-03:00 2023,05-Apr-2023 06:42:30.686,-35.219829544070905,-5.820046066005445,3.3914034366607666,6.0,33.23214745105819,109.43464660644531,-2.38,6.04,8.36,0.08,21.57,-0.06,-0.13,0.13,-0.22,28.63,14.9,14.7,21.18,55,9.14,7.42,1007.34,14.5,559.1,1,319.67,-,211.15,9779,0,50,6.11,61.18,54.12,2016,21.18,0.07,6.26,104.34,25.88,-1.56,0,1.56,-,0.05,6,33.23,109.43,-5.82,-35.22,20,5.12,8.2,28,1.76,12.55,7.97,17.13,4.96,35.45,0.11,0.79,42.98,0,57.02,1135.65,11.37,187,12.21,16,21.96,20,28.95,4.98,20.09,14.06,0.16,1404.87,74.58,59.38,15.19,-5.22,14.28,14.8,46
Wed Apr 05 06:42:29 GMT-03:00 2023,05-Apr-2023 06:42:31.684,-35.21979519084785,-5.8200594155393945,4.17972993850708,6.0,32.771282893108506,110.39234161376953,-1.37,4.92,7.12,-0.11,21.18,-0.15,0.05,0.16,-0.38,26.67,13.73,14.7,21.18,55,9.14,7.42,1007.38,14.5,565.1,1,319.67,-,211.15,9779,0,50,6.11,61.18,57.25,2016,21.18,0.07,6.26,104.34,25.49,-1.56,0,-0.78,-,0.05,6,32.77,110.39,-5.82,-35.22,19,5.12,8.2,28,1.76,12.55,7.97,17.13,4.96,35.45,0.75,0.77,43.73,0,56.27,1135.65,11.37,189,15.05,16,21.96,20,28.95,4.98,20.09,14.06,0.16,1404.87,75.57,60.38,15.19,-5.22,14.28,14.2,46
Wed Apr 05 06:42:30 GMT-03:00 2023,05-Apr-2023 06:42:32.683,-35.21975181231318,-5.820077247468965,5.277532577514648,6.0,32.62004575942939,110.13764953613281,0.82,9.04,5.47,0.08,21.18,0.21,-0.19,0.1,0.15,26.67,13.73,14.7,21.18,55,9.39,7.65,1007.38,14.5,572.1,1,357.6,850.65,207.95,9779,0,50,5.85,66.27,57.25,1521.5,21.18,0.07,5.15,85.76,25.49,-1.56,-1.56,0,-,0.05,6,32.62,110.14,-5.82,-35.22,22,4.95,7.84,28,3.11,12.55,7.97,14.08,8.78,35.45,0.32,0.76,44.42,0,55.58,1241.5,11.37,189,19,20,20.78,17,36.7,4.94,20.26,13.94,0.17,1404.87,76.51,61.32,15.19,-7.92,14.3,14.7,46
Wed Apr 05 06:42:31 GMT-03:00 2023,05-Apr-2023 06:42:33.684,-35.219695165386895,-5.82010624716406,6.406605243682861,6.0,33.33434747308501,112.48356628417969,-2.38,5.8,9.13,0.13,19.61,0.24,-0.02,0.14,0.19,23.53,12.16,14.7,21.18,55,9.39,7.65,1007.35,14.5,572.1,1,357.6,850.65,207.95,9779,0,50,5.85,66.27,53.33,1521.5,21.18,0.07,5.15,85.76,25.49,-1.56,-1.56,0,-,0.05,6,33.33,112.48,-5.82,-35.22,19,4.95,7.84,28,3.11,12.55,7.97,14.08,8.78,35.45,0.32,0.76,45.1,0,54.9,1241.5,9.8,189,23.06,20,20.78,17,36.7,4.94,20.26,13.94,0.17,1404.87,77.44,62.25,15.19,-7.92,14.3,14.7,46
Wed Apr 05 06:42:32 GMT-03:00 2023,05-Apr-2023 06:42:34.685,-35.21963534682061,-5.820132458681943,6.668943405151367,6.0,33.2405475711035,112.08032989501953,4.48,4.69,9.75,0.19,19.61,0.03,-0.05,0.25,-0.2,23.53,12.16,14.7,21.18,55,9.69,7.93,1007.34,14.5,572.1,1,364.53,461.58,207.94,9779,0,50,5.85,43.14,53.33,1457,21.18,0.07,3.49,58.17,25.49,-1.56,-1.56,0,-,0.05,6,33.24,112.08,-5.82,-35.22,20,0.06,7.84,28,5.73,12.55,7.97,9.55,16.19,35.45,0.32,0.76,45.86,0,54.14,1264.07,9.8,191,24.01,23,20.78,17,36.7,4.95,20.19,13.99,0.18,1404.88,78.54,63.34,15.19,-8.58,14.3,14.7,44
Wed Apr 05 06:42:33 GMT-03:00 2023,05-Apr-2023 06:42:35.683,-35.21957337868707,-5.820154142808382,6.862018585205078,6.0,33.55172776831895,105.88624572753906,-4.9,7.03,9.35,0.29,19.61,-0.05,-0.06,0.05,0.11,23.53,12.16,14.7,21.18,55,9.69,7.93,1007.23,14.5,579.3,1,364.53,461.58,207.94,9779,0,50,5.85,43.14,53.33,1457,21.18,0.07,3.49,58.17,25.49,-2.34,-1.56,-1.56,-,0.05,6,33.55,105.89,-5.82,-35.22,23,0.06,7.84,28,5.73,12.55,7.97,9.55,16.19,35.45,0.2,0.75,46.55,0,53.45,1264.07,6.27,191,24.7,23,16.08,21,36.7,4.95,20.19,13.99,0.18,1404.88,79.55,64.36,15.19,-8.58,14.34,14.8,44
