GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Mar 27 07:12:06 GMT-03:00 2023,27-Mar-2023 07:12:11.166,-35.19958525168076,-5.843779758126983,9.355630874633789,6.0,36.79137272103772,93.34619903564453,-0.44,5.86,7.64,0.02,21.96,-0.01,0.05,0.07,-0.02,29.41,14.9,14.7,21.57,89,31.25,22.7,1009.49,14.5,658.4,1,262.03,292.05,427.02,9461,0,83,2.91,48.24,58.43,1325,21.57,1.89,3.64,60.73,52.16,-0.78,-1.56,0,-,1.4,6,36.79,93.35,-5.84,-35.2,29,0.4,3.9,34,9.06,12.6,7.94,9.97,25.58,35.58,0.06,0.78,67.8,0,32.2,1354.65,11.37,2163,33.68,33,20,18,20.5,12.04,8.3,34.02,12.4,1328.28,2005.05,1450.38,554.67,-7.42,14.06,14.1,34
Mon Mar 27 07:12:07 GMT-03:00 2023,27-Mar-2023 07:12:12.166,-35.199497777905734,-5.843784838426794,9.793370246887207,4.0,36.80835871358896,94.48526763916016,-0.14,6.1,7.5,0.03,18.43,-0.01,0.04,0.05,0,29.41,14.9,14.7,21.57,89,31.26,22.71,1009.48,14.5,658.4,1,262.37,435.29,427.01,9461,0,83,5.68,68.63,58.43,1700,21.57,1.9,5.43,90.51,52.16,-1.56,-2.34,0,-,1.4,4,36.81,94.49,-5.84,-35.2,25,1.32,7.62,33,6.08,12.6,7.94,14.86,17.16,35.58,0.09,0.75,67.82,0,32.18,1357.47,8.24,2165,35.26,35,20,18,31.91,12.04,8.31,34.01,12.43,1328.31,2006.06,1451.38,554.67,-3.72,14.08,14.1,44
Mon Mar 27 07:12:08 GMT-03:00 2023,27-Mar-2023 07:12:13.167,-35.19940817289399,-5.843790603138229,9.950386047363281,4.0,36.46015852920685,95.14170837402344,0.22,5.53,8.19,0.05,18.43,-0.03,0.08,-0.02,0.02,23.14,11.76,14.7,21.57,89,31.26,22.72,1009.53,14.5,655.7,1,262.39,272.32,427.01,9461,0,83,3.54,49.41,45.1,1470,21.57,1.9,3.6,60.06,52.16,-2.34,3.91,2.34,-,1.41,4,36.46,95.14,-5.84,-35.2,26,0.74,4.75,33,9.71,12.6,7.94,9.86,27.44,35.58,0.81,0.74,67.83,0,32.17,1357.24,8.24,2166,35.82,36,16.08,-1.5,22.99,12.04,8.31,34.01,12.43,1328.31,2007.08,1452.41,554.67,-8.94,14.14,14.1,42
Mon Mar 27 07:12:09 GMT-03:00 2023,27-Mar-2023 07:12:14.169,-35.19931872339961,-5.8437984934728755,9.917646408081055,4.0,36.42827943237606,95.4983139038086,0.23,5.41,7.86,0.02,14.12,0,0.08,0,0.04,14.9,7.45,14.7,21.57,89,31.26,22.72,1009.54,14.5,655.7,1,262.05,88.61,427.01,9461,0,83,3.54,23.92,22.75,1083,21.57,1.9,1.21,20.1,52.16,-2.34,-1.56,2.34,-,1.41,4,36.43,95.5,-5.84,-35.2,25,0.82,4.75,34,29.85,12.6,7.94,3.3,84.32,35.58,0.81,0.74,67.85,0,32.15,1357.24,4.31,2167,35.7,35,13.73,10.5,22.99,12.05,8.3,34.04,12.45,1328.33,2008.06,1453.39,554.67,-12.35,14.08,14.1,35
Mon Mar 27 07:12:10 GMT-03:00 2023,27-Mar-2023 07:12:15.168,-35.199230680603776,-5.8438066574164225,9.821610450744629,4.0,36.42088237424589,95.6413803100586,-0.18,6.25,7.23,0.02,19.61,0,0.05,0.03,0.03,25.49,12.94,14.7,21.57,89,31.27,22.73,1009.47,14.5,655.3,1,262.26,367.33,427.02,9461,0,84,3.54,23.92,46.27,1783.5,21.57,1.9,4.86,81.01,52.16,-3.12,-1.56,-2.34,-,1.41,4,36.42,95.64,-5.84,-35.2,23,0.36,4.75,34,7.2,12.6,7.94,13.3,20.34,35.58,0.79,0.73,67.87,0,32.13,1355.08,9.02,2168,35.36,35,13.73,10.5,22.99,12.05,8.3,34.03,12.45,1328.33,2009.05,1454.38,554.67,-2.69,14.08,14.1,46
Mon Mar 27 07:12:11 GMT-03:00 2023,27-Mar-2023 07:12:16.168,-35.19914346557431,-5.843812228644368,10.060142517089844,6.0,36.34731373894987,95.60936737060547,0.11,5.98,7.18,-0,19.22,0.02,0.08,0.04,0.04,24.31,12.55,14.7,21.57,89,31.27,22.73,1009.51,14.5,654.6,1,262.26,367.33,427.02,9461,0,84,3.54,58.43,45.49,1783.5,21.57,1.9,4.86,81.01,52.16,-0.78,1.56,3.12,-,1.41,6,36.35,95.61,-5.84,-35.2,25,0.36,4.75,34,7.2,12.6,7.94,13.3,20.34,35.58,0.16,0.71,67.88,0,32.12,1355.08,10.2,2169,36.22,35,20.39,21.5,22.99,12.05,8.3,34.03,12.45,1328.33,2010.09,1455.42,554.67,-2.69,14.08,14.1,46
Mon Mar 27 07:12:12 GMT-03:00 2023,27-Mar-2023 07:12:17.167,-35.199047528764595,-5.8438219425233635,10.56731128692627,6.0,36.78692732555205,95.66973876953125,-0.05,5.42,8.13,0.04,14.9,0,0.07,0.03,0.02,19.22,9.8,14.7,21.57,89,31.27,22.74,1009.5,14.5,654.6,1,262.29,279.78,427.02,9461,0,84,6.83,44.31,23.53,1792,21.57,1.9,3.7,61.7,52.16,-1.56,0,1.56,-,1.41,6,36.79,95.67,-5.84,-35.2,26,0.78,9.16,34,9.45,12.6,7.94,10.13,26.71,35.58,0.1,0.69,67.9,0,32.1,1358.05,5.1,2169,38.04,37,16.86,24,36.41,12.05,8.3,34.03,12.48,1328.36,2011.09,1456.42,554.67,-9.04,14.1,14.1,44
Mon Mar 27 07:12:13 GMT-03:00 2023,27-Mar-2023 07:12:18.166,-35.19895651278056,-5.84383088258791,10.426913261413574,6.0,36.790538513619396,95.81807708740234,0.21,5.87,7.96,0.05,14.9,0,0.07,0.06,0,19.22,9.8,14.7,21.57,89,31.28,22.75,1009.49,14.5,654.6,1,262.02,128.28,427.01,9461,0,84,6.83,25.1,23.53,1447,21.57,1.9,1.79,29.91,52.16,-3.91,-2.34,-3.12,-,1.41,6,36.79,95.82,-5.84,-35.2,26,1.04,9.16,34,20.62,12.6,7.94,4.91,58.25,35.58,0.74,0.67,67.91,0,32.09,1354.77,5.1,2170,37.54,37,13.33,-2.5,36.41,12.05,8.3,34.04,12.48,1328.36,2012.05,1457.38,554.67,-11.87,14.08,14.7,37
Mon Mar 27 07:12:14 GMT-03:00 2023,27-Mar-2023 07:12:19.166,-35.19886179316259,-5.843838997486598,10.396728515625,6.0,36.53820565895791,95.71903228759766,-0.08,6.26,8.48,0.12,18.43,0,0.03,0.03,0.01,25.1,12.94,14.7,21.57,89,31.28,22.76,1009.48,14.5,654.6,1,262.17,337.28,423.81,9461,0,84,6.83,54.9,43.14,1808,21.57,1.9,4.72,78.64,51.76,-3.91,2.34,3.91,-,1.41,6,36.54,95.72,-5.84,-35.2,28,0.54,9.16,33,7.84,12.6,7.94,12.91,22.15,35.58,0.16,0.47,67.93,0,32.07,1354.77,8.63,2172,37.43,37,19.61,21.5,36.41,12.05,8.3,34.04,12.48,1328.36,2013.08,1458.41,554.67,-5.92,14.12,14.7,43
Mon Mar 27 07:12:15 GMT-03:00 2023,27-Mar-2023 07:12:20.177,-35.19876415558672,-5.843849394842358,10.825996398925781,6.0,36.57493927818208,95.56426239013672,-0.19,5.78,7.61,0.02,17.25,0.01,0.01,0.03,0.04,21.18,10.98,14.7,21.96,89,31.29,22.77,1009.46,14.5,654.6,1,262.09,220.5,423.8,9461,0,84,6.5,50.59,33.73,1590.5,21.96,1.91,3.08,51.41,51.76,-0.78,2.34,3.91,-,1.41,6,36.57,95.56,-5.84,-35.2,25,1.57,8.72,33,12,12.6,7.94,8.44,33.88,35.58,0.16,0.47,67.94,0,32.06,1357.89,7.45,2173,38.97,39,19.61,21.5,39.03,12.05,8.3,34.04,12.51,1328.39,2014.04,1459.36,554.67,-10.03,14.12,14.1,40
Mon Mar 27 07:12:16 GMT-03:00 2023,27-Mar-2023 07:12:21.167,-35.19866431462206,-5.843858274493164,11.020086288452148,6.0,36.607784829585746,95.6579360961914,-0.35,5.62,8.32,0.07,15.69,0,0,0.01,0.02,14.9,7.45,14.7,21.96,89,31.29,22.77,1009.48,14.5,655,1,262.09,220.5,423.8,9461,0,84,6.5,50.59,28.24,1590.5,21.96,1.91,3.08,51.41,51.76,-1.56,1.56,3.12,-,1.41,6,36.61,95.66,-5.84,-35.2,26,1.57,8.72,33,12,12.6,7.94,8.44,33.88,35.58,0.09,0.48,67.96,0,32.04,1354.47,5.49,2174,39.67,39,18.43,21.5,39.03,12.05,8.3,34.04,12.51,1328.39,2015.07,1460.4,554.67,-10.03,14.08,14.6,40
Mon Mar 27 07:12:17 GMT-03:00 2023,27-Mar-2023 07:12:22.168,-35.19856644751615,-5.843867254537295,10.963362693786621,6.0,36.72649228374704,95.87069702148438,-0.36,5.64,8.39,0.07,12.94,0,0.04,-0.02,0.06,14.9,7.45,14.7,21.96,89,31.3,22.78,1009.49,14.5,655,1,261.8,114.26,423.8,9461,0,84,6.5,24.31,15.69,1429,21.96,1.91,1.68,28.08,51.76,-3.91,0,-0.78,-,1.41,6,36.73,95.87,-5.84,-35.2,25,0.67,8.72,33,23.15,12.6,7.94,4.61,65.39,35.58,0.83,0.47,67.98,0,32.02,1354.47,2.75,2174,39.47,39,13.33,-1,39.03,12.06,8.29,34.06,12.51,1328.39,2016.07,1461.4,554.67,-11.72,14.12,14.1,34
Mon Mar 27 07:12:18 GMT-03:00 2023,27-Mar-2023 07:12:23.166,-35.198468815759504,-5.843877693255322,10.605551719665527,6.0,36.82470470114899,96.0335922241211,0.03,5.25,8.05,0.02,12.55,0,0.06,-0.01,0.05,14.9,7.45,14.7,21.96,89,31.3,22.79,1009.48,14.5,654.9,1,261.4,63.95,423.81,9461,0,84,6.5,19.61,15.69,999,21.96,1.91,0.94,15.71,51.76,-5.47,-3.91,-1.56,-,1.41,6,36.82,96.03,-5.84,-35.2,24,1.47,8.72,34,41.36,12.6,7.94,2.58,116.84,35.58,0.28,0.44,67.99,0,32.01,1354.47,2.35,2175,38.18,38,12.94,6.5,39.03,12.06,8.29,34.06,12.55,1328.42,2017.06,1462.38,554.67,-12.77,14.06,14.1,29
Mon Mar 27 07:12:19 GMT-03:00 2023,27-Mar-2023 07:12:24.167,-35.19837805102111,-5.843888404415273,10.155646324157715,4.0,36.942261148913694,96.0156021118164,-0.17,5.32,7.95,0.02,12.55,-0.01,0.07,-0.02,0.05,14.9,7.45,14.7,21.96,89,31.31,22.8,1009.47,14.5,654.9,1,261,60.54,423.81,9461,0,84,-,19.61,15.69,951,21.96,1.91,0.87,14.5,51.76,-5.47,1.56,1.56,-,1.41,4,36.94,96.02,-5.84,-35.2,23,3.18,-,35,43.69,12.6,7.94,2.38,123.41,35.58,0.41,0.44,68.01,0,31.99,1350.92,2.35,2177,36.56,35,12.94,8,-,12.06,8.29,34.06,12.55,1328.42,2018.09,1463.42,554.67,-12.21,14.12,14.1,25
Mon Mar 27 07:12:20 GMT-03:00 2023,27-Mar-2023 07:12:25.167,-35.19829071319742,-5.843897756652298,9.67687702178955,4.0,37.07976912576377,95.78761291503906,0,5.05,8.32,0.03,12.55,-0.03,0.06,-0.05,0.05,14.9,7.45,14.7,21.96,89,31.31,22.81,1009.47,14.5,654.3,1,260.61,66.56,423.81,9461,0,84,-,19.61,15.69,953.5,21.96,1.91,0.88,14.68,51.76,-5.47,1.56,1.56,-,1.41,4,37.08,95.79,-5.84,-35.2,25,1.84,-,35,39.74,12.6,7.94,2.41,112.25,35.58,0.41,0.35,68.02,0,31.98,1348.79,2.35,2178,34.84,33,12.94,8,-,12.06,8.29,34.07,12.57,1328.44,2019.07,1464.4,554.67,-12.06,14.12,14.1,23
Mon Mar 27 07:12:21 GMT-03:00 2023,27-Mar-2023 07:12:26.165,-35.19820813532495,-5.843905755234712,9.072932243347168,4.0,37.26143197497213,95.16777801513672,-0.45,5.24,8.44,0.06,12.55,0,0.02,-0.04,0.07,14.9,7.45,14.7,21.96,89,31.31,22.81,1009.46,14.5,653.8,1,260.61,66.56,423.81,9461,0,84,-,20,16.08,953.5,21.96,1.91,0.88,14.68,51.76,-5.47,-2.34,-3.12,-,1.41,4,37.26,95.17,-5.84,-35.2,26,1.84,-,35,39.74,12.6,7.94,2.41,112.25,35.58,0.7,0.28,68.04,0,31.96,1348.79,2.35,2178,32.66,33,12.94,7.5,-,12.06,8.29,34.07,12.57,1328.44,2020.06,1465.39,554.67,-12.06,14.1,14.6,23
Mon Mar 27 07:12:22 GMT-03:00 2023,27-Mar-2023 07:12:27.166,-35.198133325808946,-5.843911946516871,8.28244686126709,4.0,37.40097115130201,93.31604766845703,-0.28,5.68,8.46,0.08,12.55,0,0.03,-0.01,0.05,14.9,7.45,14.7,21.96,89,31.31,22.81,1009.45,14.5,653,1,260.23,71.47,423.81,9461,0,84,-,20.39,16.08,941.5,21.96,1.91,0.89,14.86,51.76,-5.47,0.78,1.56,-,1.41,4,37.4,93.32,-5.84,-35.2,24,3.66,-,34,37.01,12.6,7.94,2.44,104.54,35.58,0.09,0.21,68.06,0,31.94,1348.79,2.35,2180,29.82,29,12.94,8,-,12.06,8.29,34.07,12.59,1328.46,2021.06,1466.39,554.67,-12.03,14.14,14.1,21
Mon Mar 27 07:12:23 GMT-03:00 2023,27-Mar-2023 07:12:28.167,-35.19806385498924,-5.843916444385134,7.740732192993164,6.0,37.43001807454347,93.43329620361328,-0.42,5.3,7.91,0.01,12.55,-0.01,0.04,0,0.03,14.9,7.45,14.7,21.96,89,31.3,22.81,1009.41,14.5,653,1,259.88,82.33,427.02,9461,0,84,-,19.61,15.69,974,21.96,1.91,0.9,15.04,52.16,-5.47,4.69,1.56,-,1.41,6,37.43,93.43,-5.84,-35.2,24,2.82,-,34,32.13,12.6,7.94,2.47,90.75,35.58,0.09,0.21,68.07,0,31.93,1346.91,2.75,2181,27.87,27,12.94,8,-,12.07,8.28,34.11,12.59,1328.46,2022.06,1467.39,554.67,-11.98,14.12,14.1,20
Mon Mar 27 07:12:24 GMT-03:00 2023,27-Mar-2023 07:12:29.166,-35.19799787004362,-5.843922629509837,7.46211051940918,4.0,37.626604112121036,95.52017974853516,-0.24,4.95,7.94,-0,12.94,-0.03,0.02,-0.09,0.06,14.9,7.45,14.7,21.96,89,31.3,22.81,1009.44,14.5,651.9,1,259.57,103.11,427.02,9461,0,84,-,19.61,17.25,970.5,21.96,1.91,1.05,17.54,52.16,-4.69,4.69,5.47,-,1.41,4,37.63,95.52,-5.84,-35.2,25,2.82,-,34,25.65,12.6,7.94,2.88,72.46,35.58,0.26,0.18,68.09,0,31.91,1346.91,2.75,2182,26.86,27,12.94,8,-,12.08,8.28,34.13,12.59,1328.46,2023.04,1468.37,554.67,-11.66,14.12,14.1,20
Mon Mar 27 07:12:25 GMT-03:00 2023,27-Mar-2023 07:12:30.168,-35.19793887764415,-5.843929444452082,6.5538411140441895,4.0,37.64833188639537,96.40816497802734,-0.71,4.81,8.35,0.03,12.94,0,0,-0.04,0.07,14.9,7.45,14.7,21.96,89,31.3,22.81,1009.42,14.5,650.5,1,259.57,103.11,427.02,9461,0,84,-,24.31,19.22,970.5,21.96,1.91,1.05,17.54,52.16,-3.91,5.47,5.47,-,1.41,4,37.65,96.41,-5.84,-35.2,25,1.86,-,34,25.65,12.6,7.94,2.88,72.46,35.58,0.76,0.18,68.1,0,31.9,1346.91,3.14,2182,23.59,25,13.73,6,-,12.08,8.28,34.13,12.61,1328.48,2024.09,1469.42,554.67,-11.66,13,13.7,20
Mon Mar 27 07:12:26 GMT-03:00 2023,27-Mar-2023 07:12:31.166,-35.1978912966187,-5.843934663209424,5.4763994216918945,6.0,37.651678504057735,95.40867614746094,-0.41,4.7,8.67,0.05,12.94,0.02,0,-0.09,0.13,14.9,7.45,14.7,21.96,89,31.29,22.81,1009.43,14.5,648.9,1,259.3,124.5,427.03,9461,0,84,-,27.06,19.22,907,21.96,1.91,1.18,19.61,52.16,-3.91,0.78,3.12,-,1.42,6,37.65,95.41,-5.84,-35.2,26,3.59,-,35,21.24,12.6,7.94,3.22,60.01,35.58,0.07,0.19,68.12,0,31.88,1344.6,3.14,2184,19.72,20,13.73,3,-,12.09,8.27,34.15,12.61,1328.48,2025.09,1470.42,554.67,-11.31,14.06,14.6,20
Mon Mar 27 07:12:27 GMT-03:00 2023,27-Mar-2023 07:12:32.166,-35.19785133371827,-5.843938110913269,3.9229848384857178,6.0,37.63047852061659,93.49789428710938,-1.27,4.6,8.66,0.05,13.33,0.01,-0.11,-0.12,0.12,14.9,7.45,14.7,21.96,89,31.27,22.81,1009.44,14.5,648.9,1,259.09,158.05,427.03,9461,0,84,-,27.84,21.57,922.5,21.96,1.91,1.2,19.92,52.16,-3.91,6.25,7.03,-,1.42,6,37.63,93.5,-5.84,-35.2,27,6.72,-,35,16.74,12.6,7.94,3.27,47.27,35.58,0.1,0.19,68.14,0,31.86,1344.6,3.14,2185,14.12,13,14.12,14,-,12.09,8.27,34.16,12.61,1328.48,2026.08,1471.41,554.67,-11.02,14.04,14.6,21
Mon Mar 27 07:12:28 GMT-03:00 2023,27-Mar-2023 07:12:33.168,-35.19782154941546,-5.84394260453969,2.492539167404175,8.0,37.83307046328923,79.59463500976562,-1.03,4.37,8.38,0.01,14.12,-0.01,-0.07,-0.1,0.08,14.9,7.45,14.7,21.96,89,31.25,22.8,1009.43,14.5,647.2,1,259.09,-,433.45,9461,0,84,-,27.84,30.59,960,21.96,1.91,1.81,30.09,52.94,-3.12,6.25,7.03,-,1.42,8,37.83,79.59,-5.84,-35.2,27,1.97,-,35,7.2,12.6,7.94,4.94,20.34,35.58,0.1,0.19,68.15,0,31.85,1344.6,4.31,2186,8.97,7,14.12,14,-,12.09,8.27,34.15,12.61,1328.48,2027.02,1472.35,554.67,-9.34,14.04,14.1,25
Mon Mar 27 07:12:29 GMT-03:00 2023,27-Mar-2023 07:12:34.167,-35.19781150680931,-5.843935135791976,1.5152578353881836,8.0,37.45566677992884,63.29257583618164,-0.27,5.21,8.15,0.03,14.12,-0.01,0.02,-0.05,0.07,14.9,7.45,14.7,21.96,89,31.25,22.8,1009.42,14.5,645,1,259.09,-,433.45,9461,0,84,-,41.96,31.37,960,21.96,1.91,1.81,30.09,52.94,-2.34,8.59,8.59,-,1.42,8,37.46,63.29,-5.84,-35.2,27,1.97,-,34,7.2,12.6,7.94,4.94,20.34,35.58,0.86,0.19,68.17,0,31.83,1344.6,4.31,2187,5.45,7,14.9,4.5,-,12.09,8.27,34.15,12.61,1328.48,2028.08,1473.41,554.67,-9.34,14.16,14.1,25
Mon Mar 27 07:12:30 GMT-03:00 2023,27-Mar-2023 07:12:35.165,-35.19781353318758,-5.843928929598864,0.668641984462738,8.0,37.49852650565247,53.316246032714844,-0.09,5.69,7.95,0.04,12.94,0,0.04,0.01,0.04,14.9,7.45,14.7,21.96,89,31.22,22.78,1009.42,14.5,643.4,1,259.09,-,439.87,9461,0,84,-,33.33,31.37,941.5,21.96,1.91,1.36,22.66,53.73,-3.91,3.91,3.12,-,1.42,8,37.5,53.32,-5.84,-35.2,31,2.45,-,35,5.15,12.6,7.94,3.72,14.54,35.58,0.87,0.19,68.14,0,31.86,1344.41,2.75,2187,2.41,3,13.73,0,-,12.08,8.27,34.14,12.61,1328.48,2029.07,1474.4,554.67,-10.78,14.06,14.6,25
Mon Mar 27 07:12:31 GMT-03:00 2023,27-Mar-2023 07:12:36.168,-35.19781279968558,-5.843929518739206,0.344570517539978,8.0,37.438490690631326,46.97901916503906,0.02,5.68,7.94,0.04,12.94,0,0.05,0.01,0.04,14.9,7.45,14.7,21.96,89,31.22,22.77,1009.39,14.5,643.4,1,259.09,-,449.5,9461,0,84,-,28.63,22.75,767,21.96,1.91,1,16.69,54.9,-3.91,0,-0.78,-,1.42,8,37.44,46.98,-5.84,-35.2,30,2.41,-,35,3,12.6,7.94,2.74,8.46,35.58,0.86,0.88,68.11,0,31.89,1344.41,2.75,2189,1.24,0,13.33,6.5,-,12.08,8.28,34.12,12.61,1328.48,2030.08,1474.95,555.13,-11.7,14.12,14.6,23
Mon Mar 27 07:12:32 GMT-03:00 2023,27-Mar-2023 07:12:37.169,-35.19781279968558,-5.843929518739206,0.10283573716878891,6.0,37.154472893473006,45.519020080566406,-0.22,5.99,7.77,0.04,12.94,0,0.04,0.04,0.02,14.9,7.45,14.7,21.96,89,31.22,22.75,1009.41,14.5,642.2,1,259.09,-,446.29,9461,0,84,-,29.41,23.14,836,21.96,1.91,1.1,18.4,54.51,-4.69,-3.91,-0.78,-,1.42,6,37.15,45.52,-5.84,-35.2,31,1.24,-,35,0,12.6,7.94,3.02,0,35.58,0.86,0.88,68.08,0,31.92,1344.41,3.14,2190,0.37,0,13.33,6.5,-,12.08,8.28,34.12,12.61,1328.48,2031.09,1474.95,556.13,-10.7,14.12,14.1,24
Mon Mar 27 07:12:33 GMT-03:00 2023,27-Mar-2023 07:12:38.165,-35.19781279968558,-5.843929518739206,0.04203695431351662,6.0,37.157132096216,45.11183166503906,-0.14,5.87,7.81,0.04,12.94,-0.01,0.06,0.01,0.02,14.9,7.45,14.7,21.96,89,31.22,22.75,1009.42,14.5,641.1,1,259.09,-,446.29,9461,0,84,-,29.41,22.75,836,21.96,1.91,1.1,18.4,54.51,-4.69,-3.91,-4.69,-,1.42,6,37.16,45.11,-5.84,-35.2,31,1.24,-,35,0,12.6,7.94,3.02,0,35.58,0.78,0.89,68.04,0,31.96,1344.41,3.14,2191,0.15,0,13.33,5,-,12.08,8.28,34.12,12.61,1328.48,2032.08,1474.95,557.13,-10.7,14.12,14.6,24
Mon Mar 27 07:12:34 GMT-03:00 2023,27-Mar-2023 07:12:39.169,-35.19781279968558,-5.843929518739206,0.007889358326792717,6.0,37.09061201685608,44.96446228027344,-0.14,6.04,7.69,0.04,12.94,0,0.04,0.04,0.01,14.9,7.45,14.7,21.96,89,31.22,22.74,1009.42,14.5,640,1,259.09,-,439.87,9461,0,84,-,29.41,22.75,786,21.96,1.91,1.05,17.54,53.73,-3.91,-5.47,-4.69,-,1.42,6,37.09,44.96,-5.84,-35.2,28,0.15,-,35,0,12.6,7.94,2.88,0,35.58,0.08,0.86,68.01,0,31.99,1344.41,2.75,2191,0.03,0,13.33,4.5,-,12.08,8.28,34.12,12.61,1328.48,2033.07,1474.95,558.12,-11.18,14.22,14.1,23
Mon Mar 27 07:12:35 GMT-03:00 2023,27-Mar-2023 07:12:40.169,-35.19782209877907,-5.843917998701696,0.5196325778961182,6.0,36.89596228924826,38.753387451171875,-0.65,6.81,7.41,0.07,18.04,0.01,0,0.11,-0.02,26.67,13.73,14.7,21.96,89,31.19,22.72,1009.4,14.5,640,1,259.09,-,423.81,9461,0,84,0.33,49.8,45.49,1566.5,21.96,1.92,3.46,57.68,51.76,-3.91,-6.25,-3.91,-,1.42,6,36.9,38.75,-5.84,-35.2,28,1.97,0.44,35,0,12.6,7.94,9.47,0,35.58,0.08,0.86,67.98,0,32.02,1344.41,2.75,2193,1.87,2,18.04,20,2,12.08,8.28,34.12,12.61,1328.48,2034.07,1475.37,558.7,-2.88,14.08,14.1,37
Mon Mar 27 07:12:36 GMT-03:00 2023,27-Mar-2023 07:12:41.169,-35.19781960578418,-5.843910073138026,1.939145803451538,6.0,36.79498012754783,14.271866798400879,-2.06,6.04,7.59,0.05,20,0,-0.14,0.07,-0.02,31.37,16.08,14.7,21.96,89,31.17,22.72,1009.4,14.5,637.4,1,259.09,-,417.39,9461,0,85,5.04,56.47,52.55,1757,21.96,1.92,4.46,74.25,50.98,-1.56,-6.25,-3.91,-,1.42,6,36.79,14.27,-5.84,-35.2,32,2.02,6.76,35,0.45,12.6,7.94,12.19,1.27,35.58,0.08,0.82,67.95,0,32.05,1344.9,10.2,2194,6.98,9,18.04,20,27.38,12.07,8.29,34.1,12.61,1328.48,2035.08,1476.39,558.7,-6.99,14.08,14.6,40
Mon Mar 27 07:12:37 GMT-03:00 2023,27-Mar-2023 07:12:42.169,-35.19781858896977,-5.843888705725162,2.487051010131836,6.0,36.94153028706823,333.2469787597656,-2.64,6.31,7.6,0.08,19.22,0.02,-0.21,0.08,-0.02,29.41,15.29,14.7,21.96,89,31.17,22.72,1009.41,14.5,636.2,1,259.09,-,417.39,9461,0,85,5.04,56.47,49.8,1757,21.96,1.92,4.46,74.25,50.98,-0.78,-10.94,-10.94,-,1.42,6,36.94,333.25,-5.84,-35.2,33,2.02,6.76,35,0.45,12.6,7.94,12.19,1.27,35.58,0.07,0.79,67.96,0,32.04,1344.9,9.41,2194,8.95,9,19.22,21,27.38,12.07,8.29,34.1,12.61,1328.48,2036.05,1477.36,558.7,-6.99,14.08,14.8,40
