GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Apr 04 06:40:38 GMT-03:00 2023,04-Apr-2023 06:40:38.661,-35.21970847933497,-5.820105216071887,6.1278204917907715,4.0,41.55071873278316,112.45695495605469,1.68,7.39,7.1,0.06,21.18,0.12,-0.05,-0.02,0.14,26.27,13.33,14.7,23.53,64,13.76,8.67,1007.23,14.5,563.6,1,380.36,861.85,304.19,9738,0,52,5.11,68.24,54.12,1802.5,23.53,0.06,6.19,103.18,37.25,-0.78,-1.56,-3.12,-,0.04,4,41.55,112.46,-5.82,-35.22,23,2.34,6.86,30,3.07,12.56,7.96,16.94,8.67,35.48,0.78,0.7,60.29,0,39.71,1489.61,10.98,206,22.06,22,21.96,18,27.1,5.17,19.35,14.6,0.17,1392.15,57.44,44.64,12.8,-6.24,14.22,14.7,54
Tue Apr 04 06:40:39 GMT-03:00 2023,04-Apr-2023 06:40:39.661,-35.2196504276488,-5.8201288675274725,6.730583190917969,4.0,41.76165619420763,112.66763305664062,-4.59,5.26,3.6,-0.2,20.78,-0.19,-0.43,-0.01,-0.46,26.27,13.33,14.7,23.53,64,14.13,9.02,1007.31,14.5,563.6,1,386.87,478.05,304.19,9738,0,52,5.55,54.51,58.04,1448,23.53,0.06,3.98,66.27,37.25,-0.78,-1.56,-3.12,-,0.05,4,41.76,112.67,-5.82,-35.22,24,0.77,7.44,30,5.53,12.56,7.96,10.88,15.63,35.48,0.78,0.7,60.99,0,39.01,1631.57,10.98,208,24.23,25,17.65,18.5,36.57,5.18,19.32,14.62,0.17,1392.15,58.47,45.66,12.8,-8.77,14.26,14.7,50
Tue Apr 04 06:40:40 GMT-03:00 2023,04-Apr-2023 06:40:40.661,-35.21959069410873,-5.820152825260678,7.164466381072998,6.0,42.06047995050494,112.12434387207031,-2.44,5.03,7.15,-0.08,16.08,0.07,0.09,0.23,-0.1,23.14,11.76,14.7,23.53,64,14.13,9.02,1007.24,14.5,569.1,1,381.68,303.91,304.19,9739,0,52,5.55,54.51,36.86,1335.5,23.53,0.06,2.87,47.88,37.25,-0.78,-1.56,-0.78,-,0.05,6,42.06,112.12,-5.82,-35.22,24,0.77,7.44,30,8.7,12.56,7.96,7.86,24.58,35.48,0.07,0.69,61.65,0,38.35,1631.57,6.67,209,25.79,25,17.65,18.5,36.57,5.27,18.99,14.88,0.17,1392.15,59.48,46.68,12.8,-9.35,14.26,14.6,46
Tue Apr 04 06:40:41 GMT-03:00 2023,04-Apr-2023 06:40:41.661,-35.21952848928715,-5.820175364310771,7.258981227874756,6.0,42.06713131458033,110.59856414794922,0.98,7.48,8.55,0.16,17.65,0.16,0.13,0.21,0.03,22.35,11.37,14.7,23.53,64,14.48,9.35,1007.18,14.5,572.5,1,381.68,303.91,304.19,9739,0,52,5.55,53.73,46.27,1335.5,23.53,0.06,2.87,47.88,37.25,-0.78,-1.56,-3.12,-,0.05,6,42.07,110.6,-5.82,-35.22,24,0.79,7.44,30,8.7,12.56,7.96,7.86,24.58,35.48,0.78,0.69,62.28,0,37.72,1545.76,7.84,209,26.13,25,18.82,18,36.57,5.27,18.99,14.88,0.18,1392.16,60.48,47.67,12.8,-9.35,14.26,14.7,46
Tue Apr 04 06:40:42 GMT-03:00 2023,04-Apr-2023 06:40:42.661,-35.21946269978895,-5.820197395865368,7.4853434562683105,6.0,42.48320445703964,110.57644653320312,0.64,7.04,9.28,0.19,17.65,-0.04,0.02,0.02,-0.07,22.35,11.37,14.7,23.53,64,14.88,9.71,1007.2,14.5,572.5,1,379.57,345.67,307.39,9739,0,53,4.08,45.1,46.27,1383,23.53,0.06,3.27,54.45,37.65,-1.56,-1.56,0,-,0.05,6,42.48,110.58,-5.82,-35.22,24,0.87,5.47,30,7.65,12.56,7.96,8.94,21.61,35.48,0.19,0.68,62.87,0,37.13,1605.75,7.84,210,26.95,27,16.08,20,28.19,5.33,18.77,15.05,0.19,1392.17,61.44,48.64,12.8,-8.15,14.3,14.7,46
Tue Apr 04 06:40:43 GMT-03:00 2023,04-Apr-2023 06:40:43.661,-35.21939498994807,-5.820220681150649,7.596775531768799,6.0,42.796633830112064,110.85330963134766,-0.86,4.54,8.51,-0.01,14.9,-0.01,-0.05,-0.08,0.03,21.18,10.98,14.7,23.53,64,15.21,10.04,1007.21,14.5,575.1,1,368.68,183.66,307.39,9739,0,53,4.08,32.55,26.27,1215,23.53,0.07,1.87,31.25,37.65,-1.56,-4.69,0,-,0.05,6,42.8,110.85,-5.82,-35.22,27,1.35,5.47,30,14.4,12.56,7.96,5.13,40.68,35.48,0.19,0.68,63.49,0,36.51,1588.24,4.71,212,27.35,26,16.08,20,28.19,5.55,18.03,15.67,0.19,1392.17,62.48,49.67,12.8,-10.98,14.3,14.7,40
Tue Apr 04 06:40:44 GMT-03:00 2023,04-Apr-2023 06:40:44.663,-35.21932893029288,-5.820245657588207,7.497962474822998,4.0,43.09952115874797,111.26264953613281,-0.74,7.35,10.9,0.34,17.25,-0.13,-0.14,0.01,-0.2,23.92,12.94,14.7,23.53,63,15.21,10.04,1007.22,14.5,576.3,1,368.68,183.66,307.39,9739,0,53,4.08,32.55,47.45,1215,23.53,0.07,1.87,31.25,37.65,-1.56,-4.69,-5.47,-,0.05,4,43.1,111.26,-5.82,-35.22,26,1.35,5.47,30,14.4,12.56,7.96,5.13,40.68,35.48,0.81,0.68,64.06,0,35.94,1588.24,7.45,213,26.99,26,15.29,21,28.19,5.55,18.03,15.67,0.19,1392.17,63.46,50.66,12.8,-10.98,14.14,14.7,40
Tue Apr 04 06:40:45 GMT-03:00 2023,04-Apr-2023 06:40:45.664,-35.21926503927457,-5.820271488141008,7.609922885894775,4.0,43.00776596307371,111.65950775146484,-2.98,6.45,7.41,0.05,15.29,0.04,-0.26,0.1,-0.08,23.92,12.94,14.7,23.53,63,15.56,10.37,1007.15,14.5,578.2,1,370.69,406.74,307.39,9739,0,54,2.13,56.47,47.45,1402.5,23.53,0.07,4,66.64,37.65,-1.56,-6.25,-7.81,-,0.05,4,43.01,111.66,-5.82,-35.22,26,0.01,2.85,30,6.5,12.56,7.96,10.94,18.37,35.48,0.6,0.68,64.62,0,35.38,1644.15,5.49,213,27.4,27,17.65,18,14.48,5.57,17.95,15.74,0.2,1392.18,64.47,51.67,12.8,-5.96,14.18,14.6,44
Tue Apr 04 06:40:46 GMT-03:00 2023,04-Apr-2023 06:40:46.661,-35.219197411785515,-5.820295272193542,7.689147472381592,4.0,43.23248918343693,110.03466033935547,-1.32,4.65,10.19,0.15,15.29,0.08,0.01,-0.02,0.11,14.9,7.45,14.7,23.53,63,15.86,10.67,1007.15,14.5,578.2,1,358.7,131.03,307.39,9739,0,54,2.13,22.35,31.76,1243.5,23.53,0.07,1.34,22.29,37.65,-1.56,-3.91,-4.69,-,0.05,4,43.23,110.03,-5.82,-35.22,24,1.68,2.85,30,20.19,12.56,7.96,3.66,57.02,35.48,0.86,0.68,65.17,0,34.83,1638.07,5.49,215,27.68,26,13.33,4.5,14.48,5.91,16.92,16.7,0.2,1392.18,65.5,52.69,12.8,-12.03,14.2,14.6,37
Tue Apr 04 06:40:47 GMT-03:00 2023,04-Apr-2023 06:40:47.661,-35.21913534029446,-5.8203181697772575,7.215975761413574,4.0,43.29679868274431,110.26364135742188,-1.76,6.75,8.53,0.12,12.94,0.12,-0.14,0.13,0.03,14.9,7.45,14.7,23.53,63,15.86,10.67,1007.13,14.5,579,1,349.23,159.87,307.39,9739,0,54,2.13,22.35,24.31,1238,23.53,0.07,1.57,26.19,37.65,-4.69,-3.91,-4.69,-,0.05,4,43.3,110.26,-5.82,-35.22,24,1.68,2.85,30,16.54,12.56,7.96,4.3,46.74,35.48,0.86,0.67,65.69,0,34.31,1638.07,2.75,216,25.98,26,13.33,4.5,14.48,6.15,16.25,17.38,0.2,1392.18,66.49,53.69,12.8,-11.22,14.2,14.7,34
Tue Apr 04 06:40:48 GMT-03:00 2023,04-Apr-2023 06:40:48.661,-35.21908214373796,-5.820339931138591,6.282358169555664,4.0,43.25286701746957,111.34097290039062,0.56,5.4,8.7,0.04,13.73,-0.09,0.02,-0.02,-0.09,14.9,7.45,14.7,23.53,63,16.03,10.89,1007.19,14.5,579.3,1,349.23,159.87,307.39,9739,0,54,2.13,25.88,25.88,1238,23.53,0.07,1.57,26.19,37.65,-3.12,-8.59,-9.38,-,0.05,4,43.25,111.34,-5.82,-35.22,26,3.98,2.85,30,16.54,12.56,7.96,4.3,46.74,35.48,0.64,0.67,66.18,0,33.82,1564.85,3.92,216,22.62,22,14.12,10.5,14.48,6.15,16.25,17.38,0.21,1392.19,67.46,54.65,12.8,-11.22,14.28,14.7,34
Tue Apr 04 06:40:49 GMT-03:00 2023,04-Apr-2023 06:40:49.661,-35.219040649088285,-5.820357225365755,4.907320022583008,4.0,43.38864031432536,111.83099365234375,-3.55,4.12,8.06,-0.01,13.73,0,-0.32,-0.13,-0.01,14.9,7.45,14.7,23.53,63,16,10.96,1007.15,14.5,579.3,1,341.45,177.95,310.59,9739,0,54,-,30.2,25.88,994,23.53,0.07,1.48,24.67,38.04,-3.91,-3.91,-3.12,-,0.05,4,43.39,111.83,-5.82,-35.22,27,7.62,-,30,14.86,12.56,7.96,4.05,41.99,35.48,0.18,0.67,66.66,0,33.34,1511.27,3.92,218,17.67,15,14.12,6.5,-,6.35,15.76,17.93,0.22,1392.2,68.41,55.61,12.8,-11.4,13.92,14.7,31
Tue Apr 04 06:40:50 GMT-03:00 2023,04-Apr-2023 06:40:50.661,-35.21901324349383,-5.820368942848074,3.2119317054748535,4.0,43.38902636829473,112.41448974609375,-1.64,4.69,8.71,0.02,14.12,0.01,-0.06,-0.13,0.08,14.9,7.45,14.7,23.53,63,15.76,10.89,1007.15,14.5,579.6,1,341.54,343.48,320.2,9739,0,54,-,40.39,30.98,915,23.53,0.07,1.95,32.47,39.22,-3.91,-3.91,-3.12,-,0.05,4,43.39,112.41,-5.82,-35.22,26,4.56,-,30,7.7,12.56,7.96,5.33,21.75,35.48,0.18,0.67,67.17,0,32.83,1482.9,4.31,219,11.56,7,14.12,6.5,-,6.38,15.69,18.01,0.22,1392.2,69.47,56.67,12.8,-9.41,13.92,14.8,32
Tue Apr 04 06:40:51 GMT-03:00 2023,04-Apr-2023 06:40:51.665,-35.21899756938552,-5.820375121894763,1.8534537553787231,4.0,43.22864441074699,113.11526489257812,-0.73,4.47,8.47,-0.02,14.12,-0.02,-0.04,-0.09,0.02,14.9,7.45,14.7,23.53,63,15.76,10.89,1007.16,14.5,579.7,1,341.54,343.48,320.2,9739,0,54,-,40.39,30.98,915,23.53,0.07,1.95,32.47,39.22,-2.34,-0.78,-0.78,-,0.05,4,43.23,113.12,-5.82,-35.22,25,4.56,-,30,7.7,12.56,7.96,5.33,21.75,35.48,0.81,0.66,67.63,0,32.37,1482.9,4.31,219,6.67,7,14.9,8,-,6.38,15.69,18.01,0.22,1392.2,70.47,57.66,12.8,-9.41,14.26,14.6,32
Tue Apr 04 06:40:52 GMT-03:00 2023,04-Apr-2023 06:40:52.664,-35.21899295536818,-5.820376705005316,0.5234222412109375,4.0,43.36936172414737,112.83137512207031,-0.65,6.94,7.19,0.02,14.12,0,-0.02,0.16,-0.12,14.9,7.84,14.7,23.53,63,15.76,10.7,1007.15,14.5,579.7,1,341.54,-,342.61,9739,0,54,-,63.92,37.65,1793.5,23.53,0.07,5.79,96.42,41.96,-2.34,-4.69,-3.12,-,0.06,4,43.37,112.83,-5.82,-35.22,28,6.67,-,30,1.21,12.56,7.96,15.83,3.42,35.48,0.1,0.69,67.35,0,32.65,1482.9,4.31,221,1.88,0,21.57,-1,-,6.27,15.96,17.7,0.22,1392.2,71.45,58.13,13.32,1.92,14.3,14.6,52
Tue Apr 04 06:40:53 GMT-03:00 2023,04-Apr-2023 06:40:53.661,-35.218986265904746,-5.820379624393859,0.9204828143119812,4.0,43.40879156329064,111.76297760009766,-0.86,6.2,7.69,0.01,16.47,0.01,-0.05,0.08,-0.05,14.9,7.45,14.7,23.53,63,15.44,10.56,1007.19,14.5,581.1,1,341.54,-,352.21,9739,0,54,0.71,35.69,38.43,1070,23.53,0.08,1.49,24.85,43.14,-0.78,-3.91,-3.12,-,0.06,4,43.41,111.76,-5.82,-35.22,25,0.31,0.95,30,0,12.56,7.96,4.08,0,35.48,0.1,0.69,66.42,0,33.58,1482.9,6.67,222,3.31,3,21.57,-1,6.33,6.26,15.98,17.68,0.22,1392.2,72.46,58.28,14.18,-12.34,14.3,14.7,42
Tue Apr 04 06:40:54 GMT-03:00 2023,04-Apr-2023 06:40:54.661,-35.21898108831967,-5.820382260056147,0.6777689456939697,4.0,43.64203429189824,112.40605163574219,-0.89,6.96,6.95,0.01,12.94,0.02,-0.05,0.15,-0.1,21.57,10.98,14.7,23.53,63,15.44,10.56,1007.19,14.5,582,1,341.54,-,352.21,9739,0,54,0.71,35.69,34.12,1070,23.53,0.08,1.49,24.85,43.14,-3.91,-3.91,-4.69,-,0.06,4,43.64,112.41,-5.82,-35.22,26,0.31,0.95,30,0,12.56,7.96,4.08,0,35.48,0.81,0.68,65.5,0,34.5,1482.9,2.75,223,2.44,3,13.73,-1,6.33,6.26,15.98,17.68,0.22,1392.2,73.47,59.29,14.18,-12.34,14.26,14.1,42
Tue Apr 04 06:40:55 GMT-03:00 2023,04-Apr-2023 06:40:55.663,-35.21897582279044,-5.820384562879506,0.5325891971588135,4.0,43.76697589199198,111.80098724365234,-0.64,5.82,7.55,-0.03,12.94,-0.02,-0.03,0.04,-0.06,21.57,10.98,14.7,23.53,63,15.44,10.38,1007.19,14.5,583.1,1,341.54,-,349.01,9739,0,54,0.71,42.35,34.12,1051.5,23.53,0.08,1.85,30.76,42.75,-2.34,-2.34,-0.78,-,0.06,4,43.77,111.8,-5.82,-35.22,26,2.44,0.95,30,1.63,12.56,7.96,5.05,4.59,35.48,0.07,0.69,64.62,0,35.38,1482.9,5.88,223,1.92,0,15.69,2,6.33,6.16,16.22,17.41,0.22,1392.2,74.47,59.48,14.99,-10.02,14.3,14.6,39
Tue Apr 04 06:40:56 GMT-03:00 2023,04-Apr-2023 06:40:56.662,-35.218971338774246,-5.820386535291909,0.4840449392795563,4.0,43.80441324862979,112.04728698730469,-0.78,6.02,7.56,-0.01,15.69,-0.01,-0.03,0.06,-0.06,19.22,9.8,14.7,23.53,63,15.44,10.2,1007.17,14.5,583.1,1,341.54,-,333,9739,0,55,0.71,32.94,35.69,1208.5,23.53,0.08,1.79,29.91,40.78,-2.34,-4.69,-0.78,-,0.06,4,43.8,112.05,-5.82,-35.22,30,1.74,0.95,30,0,12.56,7.96,4.91,0,35.48,0.07,0.69,63.77,0,36.23,1482.9,5.88,225,1.74,0,14.51,1.5,6.33,6.16,16.24,17.4,0.22,1392.2,75.46,59.48,15.98,-10.07,14.3,14.6,37
Tue Apr 04 06:40:57 GMT-03:00 2023,04-Apr-2023 06:40:57.663,-35.218971338774246,-5.820386535291909,0.0,4.0,43.93778081161368,112.04728698730469,-0.7,6.76,7.02,-0,12.94,0,-0.03,0.13,-0.12,19.61,10.2,14.7,23.53,63,15.44,10.2,1007.18,14.5,584.1,1,341.54,-,323.39,9739,0,55,0.71,32.94,26.27,1208.5,23.53,0.08,1.98,32.95,39.61,-3.91,-4.69,-5.47,-,0.06,4,43.94,112.05,-5.82,-35.22,29,1.74,0.95,30,0,12.56,7.96,5.41,0,35.48,0.78,0.69,62.93,0,37.07,1482.9,2.75,226,0,0,14.51,1.5,6.33,6.15,16.25,17.38,0.22,1392.2,76.47,59.48,16.99,-10.25,14.16,14.2,35
Tue Apr 04 06:40:58 GMT-03:00 2023,04-Apr-2023 06:40:58.662,-35.218971338774246,-5.820386535291909,0.0,4.0,43.95151951975624,112.04728698730469,-0.75,6.43,7.27,-0.01,16.47,0.01,-0.03,0.12,-0.07,21.18,10.98,14.7,23.53,63,15.44,10.03,1007.19,14.5,585.2,1,341.54,-,323.39,9739,0,55,-,42.35,26.27,883,23.53,0.08,1.98,32.95,39.61,-1.56,-7.03,-5.47,-,0.06,4,43.95,112.05,-5.82,-35.22,29,0,-,30,0,12.56,7.96,5.41,0,35.48,0.05,0.69,62.13,0,37.87,1482.9,6.67,226,0,0,16.47,18.5,-,6.15,16.25,17.38,0.22,1392.2,77.46,59.48,17.98,-10.25,14.22,14.7,35
Tue Apr 04 06:40:59 GMT-03:00 2023,04-Apr-2023 06:40:59.661,-35.218971338774246,-5.820386535291909,0.0,4.0,43.9941148415706,112.04728698730469,-0.66,7.01,6.89,0,16.47,0,-0.03,0.16,-0.13,21.18,10.98,14.7,23.53,63,15.44,9.87,1007.18,14.5,585.2,1,341.54,-,320.19,9739,0,55,-,59.22,38.04,1096,23.53,0.08,4.01,66.82,39.22,-0.78,-3.91,-5.47,-,0.06,4,43.99,112.05,-5.82,-35.22,31,0,-,30,0,12.56,7.96,10.97,0,35.48,0.82,0.67,61.34,0,38.66,1482.9,6.67,228,0,0,18.82,7.5,-,6.15,16.27,17.36,0.22,1392.2,78.46,59.48,18.97,-2.71,14.26,14.7,46
Tue Apr 04 06:41:00 GMT-03:00 2023,04-Apr-2023 06:41:00.661,-35.21896367366268,-5.820390229468823,0.477700412273407,4.0,43.94775026399343,112.24806213378906,-1.41,7.14,6.99,0.03,21.96,-0.01,-0.11,0.17,-0.18,32.55,16.86,14.7,23.53,63,15.44,9.87,1007.15,14.5,587.2,1,341.54,-,320.19,9739,0,55,-,59.22,59.22,1096,23.53,0.08,4.01,66.82,37.25,-0.78,-3.91,-5.47,-,0.06,4,43.95,112.25,-5.82,-35.22,31,0,-,30,0,12.56,7.96,10.97,0,35.48,0.82,0.67,60.54,0,39.46,1482.9,10.98,229,1.72,0,18.82,7.5,-,6.15,16.27,17.36,0.22,1392.2,79.5,59.48,20.02,-2.71,14.26,14.6,46
Tue Apr 04 06:41:01 GMT-03:00 2023,04-Apr-2023 06:41:01.662,-35.218948659949895,-5.820389028263423,1.6904128789901733,4.0,44.05004307559388,88.3670883178711,-2.28,6.66,6.95,0.01,21.96,0,-0.19,0.12,-0.12,32.55,16.86,14.7,23.53,63,15.2,9.81,1007.17,14.5,594.5,1,341.54,-,304.18,9739,0,55,2.22,70.2,59.22,1804,23.53,0.08,6.39,106.53,37.25,-0.78,-0.78,1.56,-,0.06,4,44.05,88.37,-5.82,-35.22,32,4.28,2.98,30,0,12.56,7.96,17.49,0,35.48,0.14,0.68,60.78,0,39.22,1510.45,12.55,229,6.09,6,23.14,18,11.75,6.14,16.28,17.35,0.22,1392.2,80.46,60.26,20.2,0.65,14.26,14.8,60
Tue Apr 04 06:41:02 GMT-03:00 2023,04-Apr-2023 06:41:02.661,-35.218929095661686,-5.820378344716547,2.5855770111083984,4.0,44.07979962952036,61.426761627197266,-1.64,6.28,7.27,-0.01,21.96,0,-0.12,0.11,-0.09,31.37,16.08,14.7,23.53,63,15.12,9.84,1007.12,14.5,594.5,1,341.54,-,304.18,9739,0,56,5.57,74.12,60.39,1537,23.53,0.09,5.56,92.71,37.25,-0.78,-3.91,-0.78,-,0.06,4,44.08,61.43,-5.82,-35.22,32,2.69,7.47,30,1.08,12.56,7.96,15.22,3.05,35.48,0.26,0.68,61.27,0,38.73,1540.84,12.55,231,9.31,12,21.18,12,34.59,6.05,16.53,17.08,0.23,1392.21,81.47,61.27,20.2,-6.49,14.22,14.8,58
Tue Apr 04 06:41:03 GMT-03:00 2023,04-Apr-2023 06:41:03.660,-35.21890920153283,-5.8203660592552415,3.4717442989349365,4.0,44.190906602539584,40.70353317260742,-0.71,7.14,7.2,0.04,21.18,0.03,-0.03,0.17,-0.1,31.76,16.47,14.7,23.53,63,15.12,9.92,1007.08,14.5,600.5,1,341.54,-,304.18,9739,0,56,3.54,74.12,58.82,2049,23.53,0.09,7.53,125.54,37.25,-0.78,-3.91,-0.78,-,0.07,4,44.19,40.7,-5.82,-35.22,31,2.5,4.75,30,1.59,12.56,7.96,20.61,4.5,35.48,0.26,0.67,61.75,0,38.25,1572.09,11.37,232,12.5,15,21.18,12,16.51,5.97,16.76,16.86,0.23,1392.21,82.5,62.3,20.2,-1.77,14.22,14.7,65
Tue Apr 04 06:41:04 GMT-03:00 2023,04-Apr-2023 06:41:04.661,-35.21889148691021,-5.820330236716813,4.359882354736328,4.0,43.925097551661686,27.115825653076172,-0.94,6.33,7.12,-0.03,22.75,-0.02,-0.01,0.09,-0.1,20.39,10.59,14.7,23.53,63,15.12,9.92,1007.07,14.5,609.5,1,341.54,-,304.18,9739,0,56,3.54,71.76,45.1,2049,23.53,0.09,7.53,125.54,37.25,0,3.12,0,-,0.07,4,43.93,27.12,-5.82,-35.22,29,2.5,4.75,30,1.59,12.56,7.96,20.61,4.5,35.48,0.75,0.16,62.19,0,37.81,1572.09,12.94,232,15.7,15,25.1,18.5,16.51,5.97,16.76,16.86,0.23,1392.21,83.47,63.27,20.2,-1.77,14.22,14.8,65
Tue Apr 04 06:41:05 GMT-03:00 2023,04-Apr-2023 06:41:05.661,-35.21887248667481,-5.82029145870317,5.086456775665283,4.0,44.10106908729528,19.765268325805664,-0,5.46,7.9,-0.02,22.75,-0.02,0.03,0,-0.03,20.39,10.59,14.7,23.53,63,15.19,10.05,1007.07,14.5,609.5,1,352.87,613.5,304.18,9739,0,56,4.08,39.61,45.1,1830.5,23.53,0.09,3.48,57.99,37.25,-1.56,4.69,2.34,-,0.07,4,44.1,19.77,-5.82,-35.22,30,2.3,5.47,30,4.31,12.56,7.96,9.52,12.18,35.48,0.82,0.11,62.62,0,37.38,1622.87,12.94,234,18.31,18,16.86,8,21.28,5.94,16.84,16.77,0.23,1392.22,84.41,64.21,20.2,-10.09,14.22,14.8,56
Tue Apr 04 06:41:06 GMT-03:00 2023,04-Apr-2023 06:41:06.661,-35.21885815129288,-5.820243678998718,5.042616367340088,4.0,44.07708656353242,18.58127784729004,0.02,5.2,8.09,-0.02,14.9,0,-0.01,-0.02,0.02,14.9,7.45,14.7,23.53,63,15.2,10.14,1007.03,14.5,614.5,1,347.58,220.72,304.18,9739,0,56,4.08,39.61,25.49,1091,23.53,0.09,1.5,25.03,37.25,-1.56,4.69,2.34,-,0.07,4,44.08,18.58,-5.82,-35.22,29,2.15,5.47,30,11.98,12.56,7.96,4.11,33.85,35.48,0.82,0.11,63.08,0,36.92,1573.2,5.1,235,18.15,16,16.86,8,21.28,6.04,16.55,17.07,0.24,1392.22,85.47,65.27,20.2,-12.37,14.22,14.7,46
Tue Apr 04 06:41:07 GMT-03:00 2023,04-Apr-2023 06:41:07.661,-35.21884383281024,-5.820202611351946,4.4256391525268555,4.0,44.104751905662745,19.206298828125,-0.28,4.48,8.79,0.01,12.94,0,0,-0.09,0.06,14.9,7.45,14.7,23.53,63,15.2,10.14,1007.02,14.5,616,1,347.58,220.72,304.18,9739,0,56,4.08,27.45,17.25,1091,23.53,0.09,1.5,25.03,37.25,-4.69,-3.12,-3.91,-,0.07,4,44.1,19.21,-5.82,-35.22,32,2.15,5.47,30,11.98,12.56,7.96,4.11,33.85,35.48,0.85,0.14,63.51,0,36.49,1573.2,2.75,235,15.93,16,13.33,2,21.28,6.04,16.55,17.07,0.24,1392.22,86.49,66.28,20.2,-12.37,14.26,14.7,46
Tue Apr 04 06:41:08 GMT-03:00 2023,04-Apr-2023 06:41:08.661,-35.218834677720636,-5.820176013361205,3.0164177417755127,4.0,44.19674257665939,19.755836486816406,-0.1,5.25,8.24,-0.01,12.94,0.01,0.02,-0.02,0.02,14.9,7.45,14.7,23.53,63,15.02,10.09,1007.01,14.5,616,1,340.07,152.25,307.38,9739,0,57,-,21.18,17.25,895.5,23.53,0.09,0.92,15.35,37.65,-4.69,-7.81,-3.91,-,0.07,4,44.2,19.76,-5.82,-35.22,30,3.86,-,30,17.37,12.56,7.96,2.52,49.08,35.48,0.85,0.14,63.91,0,36.09,1570.2,2.75,236,10.86,7,13.33,2,-,6.24,16.03,17.62,0.24,1392.22,87.43,67.23,20.2,-12.31,14.26,14.7,38
Tue Apr 04 06:41:09 GMT-03:00 2023,04-Apr-2023 06:41:09.664,-35.21883037897765,-5.820162786827178,1.3957611322402954,4.0,44.19679471076513,18.799423217773438,-0.1,5.52,7.85,-0.02,13.73,-0.02,0.02,0.01,-0.03,14.9,7.45,14.7,23.53,63,15.02,10.09,1007.01,14.5,616.5,1,340.07,152.25,307.38,9739,0,57,-,21.18,27.84,895.5,23.53,0.09,0.92,15.35,38.82,-3.91,-7.81,-8.59,-,0.07,4,44.2,18.8,-5.82,-35.22,29,3.86,-,30,17.37,12.56,7.96,2.52,49.08,35.48,0.86,0.15,64.34,0,35.66,1570.2,3.53,238,5.02,7,13.73,14,-,6.24,16.03,17.62,0.24,1392.22,88.5,68.3,20.2,-12.31,14.22,14.6,38
