GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Mar 23 07:11:01 GMT-03:00 2023,23-Mar-2023 07:11:04.363,-35.20509130524545,-5.838798020128856,14.169562339782715,4.0,37.12290305107035,152.5392608642578,-0.05,4.87,8.67,0.02,13.33,0,0,-0.07,0.05,14.9,7.45,29.4,35.69,93,31.65,22.41,1008.77,14.5,706.3,2,268.28,62.55,305,9319,0,86,-,18.82,16.47,1318.5,35.69,1.8,1.21,20.1,37.25,-1.56,0,0,-,1.33,4,37.12,152.54,-5.84,-35.21,27,2.01,-,35,42.29,12.59,7.94,3.3,119.45,35.58,0.01,0.73,67.08,0,32.92,1229.84,3.14,2036,51.01,49,13.33,-11.5,-,12.08,8.28,34.13,11.21,1301.68,1888.01,1340.61,547.4,-12.1,14.08,14.1,33
Thu Mar 23 07:11:02 GMT-03:00 2023,23-Mar-2023 07:11:05.361,-35.2050348227026,-5.8389075866514215,13.598647117614746,4.0,36.40087436737842,152.8197784423828,-0.29,4.71,8.25,-0.02,13.73,-0.03,-0.01,-0.08,0.02,14.9,7.45,29.4,35.69,93,31.65,22.41,1008.84,14.5,706.3,2,268.28,62.55,305,9319,0,86,-,18.82,15.69,1318.5,35.69,1.8,1.21,20.1,37.25,-0.78,0,0,-,1.33,4,36.4,152.82,-5.84,-35.21,29,2.01,-,35,42.29,12.59,7.94,3.3,119.45,35.58,0,0,67.1,0,32.9,1229.84,3.92,2036,48.96,49,14.12,-7.5,-,12.08,8.28,34.13,11.24,1301.71,1889.08,1341.68,547.4,-12.1,14.08,14,33
Thu Mar 23 07:11:03 GMT-03:00 2023,23-Mar-2023 07:11:06.363,-35.20498076388471,-5.839014442403408,13.049873352050781,4.0,35.87911417115128,152.63076782226562,-0.18,5.18,8.28,0.01,13.73,0.02,0.03,-0.04,0.06,14.9,7.45,29.4,35.69,93,31.67,22.43,1008.91,14.5,706.3,2,267.91,80.49,308.21,9319,0,86,-,19.61,15.69,1646.5,35.69,1.8,1.49,24.85,37.65,-0.78,0,0,-,1.33,4,35.88,152.63,-5.84,-35.2,30,1.98,-,35,32.86,12.59,7.94,4.08,92.83,35.58,0,0,67.12,0,32.88,1226.8,3.92,2038,46.98,45,14.12,-7.5,-,12.1,8.26,34.18,11.24,1301.71,1890.03,1342.63,547.4,-11.52,14.08,14,30
Thu Mar 23 07:11:04 GMT-03:00 2023,23-Mar-2023 07:11:07.361,-35.20492736848691,-5.8391170845550295,12.717113494873047,4.0,35.44793622086276,152.3317108154297,0.01,4.87,8.29,-0.01,13.33,-0.01,0.02,-0.06,0.02,14.9,7.45,29.4,35.69,93,31.67,22.43,1008.91,14.5,704,2,267.91,80.49,308.21,9319,0,86,-,19.61,16.08,1646.5,35.69,1.8,1.49,24.85,37.65,-0.78,0,0,-,1.33,4,35.45,152.33,-5.84,-35.2,30,1.98,-,36,32.86,12.59,7.94,4.08,92.83,35.58,0,0,67.14,0,32.86,1226.8,3.53,2038,45.78,45,13.73,-10,-,12.1,8.26,34.18,11.26,1301.74,1891.08,1343.68,547.4,-11.52,14.12,14.1,30
Thu Mar 23 07:11:05 GMT-03:00 2023,23-Mar-2023 07:11:08.363,-35.204872466139626,-5.839217837954268,12.3805513381958,4.0,35.053262622633305,152.06103515625,0.17,5.46,8.19,0.01,13.33,-0.01,0.02,-0.05,0.02,14.9,7.45,29.4,35.69,93,31.68,22.45,1009.01,14.5,704,2,267.52,73.25,308.21,9319,0,86,-,19.22,16.08,1364,35.69,1.8,1.25,20.77,37.65,-1.56,0,0,-,1.33,4,35.05,152.06,-5.84,-35.2,29,2.78,-,36,36.11,12.6,7.94,3.41,102,35.58,0,0,67.15,0,32.85,1223.96,3.53,2040,44.57,43,13.73,-11.5,-,12.1,8.26,34.18,11.26,1301.74,1891.8,1344.4,547.4,-12.5,14.1,14.1,26
Thu Mar 23 07:11:06 GMT-03:00 2023,23-Mar-2023 07:11:09.361,-35.204820020879346,-5.8393154182856275,12.063949584960938,4.0,34.68493127416039,152.77151489257812,-0.16,5.26,8.25,0.01,13.33,-0.02,0.02,-0.03,0,14.9,7.45,29.4,35.69,93,31.68,22.45,1009.08,14.5,702.2,2,267.52,73.25,308.21,9319,0,86,-,19.22,16.08,1364,35.69,1.8,1.25,20.77,37.65,-1.56,0,0,-,1.33,4,34.68,152.77,-5.84,-35.2,28,2.78,-,36,36.11,12.6,7.94,3.41,102,35.58,0,0,67.17,0,32.83,1223.96,3.53,2042,43.43,43,13.73,-11.5,-,12.1,8.26,34.18,11.29,1301.76,1893.09,1345.69,547.4,-12.5,14.1,14,26
Thu Mar 23 07:11:07 GMT-03:00 2023,23-Mar-2023 07:11:10.361,-35.20477051475519,-5.839411394855186,11.832271575927734,4.0,34.43837514139872,152.99681091308594,0.19,5.54,8.49,0.04,13.33,0,-0.01,-0.01,0,17.25,9.02,29.4,35.69,93,31.69,22.46,1009.13,14.5,700.3,2,267.14,79.13,311.42,9319,0,86,-,20.78,16.08,1354,35.69,1.8,1.29,21.44,38.04,-1.56,0,0,-,1.33,4,34.44,153,-5.84,-35.2,27,1.43,-,36,33.43,12.6,7.94,3.52,94.42,35.58,0,0,67.19,0,32.81,1221.25,3.14,2042,42.6,42,13.73,-10.5,-,12.12,8.25,34.23,11.29,1301.76,1894.07,1346.67,547.4,-12.01,14.14,14.6,23
Thu Mar 23 07:11:08 GMT-03:00 2023,23-Mar-2023 07:11:11.360,-35.204720997876606,-5.839505404202359,11.62663459777832,4.0,34.07655297308618,152.68978881835938,-0.41,6.28,8.16,0.03,18.43,0.01,0,0.04,0,24.31,12.55,14.36,35.69,93,31.7,22.48,1009.11,14.5,700.3,0.98,266.77,83.09,311.43,9319,0,86,-,25.49,44.71,1408.5,35.69,1.8,1.32,21.99,38.04,0.78,0,0,-,1.33,4,34.08,152.69,-5.84,-35.2,29,1.6,-,36,31.83,12.6,7.94,3.61,89.93,35.58,0.04,0.03,67.21,0,32.79,1221.25,8.63,2043,41.86,41,16.47,22.5,-,12.13,8.24,34.28,11.31,1301.79,1895.08,1347.69,547.4,-11.92,14.06,13.9,22
Thu Mar 23 07:11:09 GMT-03:00 2023,23-Mar-2023 07:11:12.362,-35.204671542516536,-5.839599591546945,11.751361846923828,4.0,33.88059953507223,152.41140747070312,-0.21,6.04,8.12,0.04,18.43,0,0,0.01,-0.01,24.31,12.55,14.36,35.69,93,31.71,22.49,1009.16,14.5,700.3,0.98,266.69,225.87,311.43,9319,0,86,4.53,54.12,44.71,1365.5,35.69,1.8,3.5,58.35,38.04,1.56,0,0,-,1.34,4,33.88,152.41,-5.84,-35.2,30,0.14,6.07,36,11.71,12.6,7.94,9.58,33.08,35.58,0.85,0.1,67.22,0,32.78,1222.41,8.63,2044,42.3,42,18.04,18,31.66,12.13,8.24,34.28,11.31,1301.79,1895.75,1348.35,547.4,-7.92,14.06,14.1,27
Thu Mar 23 07:11:10 GMT-03:00 2023,23-Mar-2023 07:11:13.363,-35.20462146136471,-5.839695343885974,12.085923194885254,4.0,33.63415246793178,152.70703125,-0.29,5.7,8.05,0.01,16.08,-0.03,-0.05,0.02,-0.05,22.35,11.76,13.6,35.69,93,31.71,22.49,1009.17,14.5,700.3,0.93,266.69,225.87,311.43,9319,0,86,4.53,54.12,39.61,1365.5,35.69,1.8,3.5,58.35,38.04,1.56,0,0,-,1.34,4,33.63,152.71,-5.84,-35.2,26,0.14,6.07,36,11.71,12.6,7.94,9.58,33.08,35.58,0.85,0.1,67.24,0,32.76,1222.41,7.06,2046,43.51,42,18.04,18,31.66,12.13,8.24,34.28,11.34,1301.81,1897.07,1349.67,547.4,-7.92,14.06,14.1,27
Thu Mar 23 07:11:11 GMT-03:00 2023,23-Mar-2023 07:11:14.361,-35.20456952297967,-5.839794361467258,12.405461311340332,4.0,33.475188351859266,152.16937255859375,0.5,5.82,8.21,0.04,15.69,-0.01,0.05,-0.01,0,22.35,11.76,14.7,35.69,93,31.73,22.51,1009.19,14.5,682,1,266.75,295.29,311.43,9319,0,84,4.87,67.45,39.61,1384,35.69,1.81,4.69,78.15,38.04,1.56,0.78,2.34,-,1.34,4,33.48,152.17,-5.84,-35.2,29,0.49,6.53,36,8.96,12.6,7.94,12.83,25.3,35.58,0.28,0.83,67.26,0,32.74,1223.73,7.06,2046,44.66,44,20.39,17,33.62,12.13,8.24,34.27,11.34,1301.81,1898.07,1350.67,547.4,-5.41,14.2,14.1,36
Thu Mar 23 07:11:12 GMT-03:00 2023,23-Mar-2023 07:11:15.365,-35.20451606116894,-5.8398983236072795,12.719290733337402,4.0,33.30957508218858,152.94818115234375,-0.39,6.05,8.19,0.05,15.69,0.01,-0.05,0.07,-0.03,14.9,7.45,14.7,35.69,93,31.74,22.53,1009.19,14.5,682,1,266.82,303.84,311.43,9319,0,84,8.51,65.88,36.08,1372.5,35.69,1.81,5.05,84.24,38.04,1.56,1.56,0,-,1.34,4,33.31,152.95,-5.84,-35.2,27,0.21,11.41,36,8.71,12.6,7.94,13.83,24.59,35.58,0.84,0.8,67.28,0,32.72,1225.06,11.76,2047,45.79,46,20.78,12.5,59.2,12.13,8.24,34.26,11.36,1301.83,1899.07,1351.67,547.4,-4.83,14.04,14.1,43
Thu Mar 23 07:11:13 GMT-03:00 2023,23-Mar-2023 07:11:16.365,-35.20446165309478,-5.840005542578998,13.211641311645508,4.0,33.2713855080989,151.3654022216797,-0.33,6.8,7.27,0.02,21.57,0.03,0.02,0.06,0,30.2,15.69,14.7,35.69,93,31.76,22.55,1009.2,14.5,682,1,266.92,315.63,311.43,9319,0,84,4.47,72.16,61.96,1549,35.69,1.81,5.49,91.49,38.04,1.56,0.78,0,-,1.34,4,33.27,151.37,-5.84,-35.2,29,0.56,5.99,35,8.38,12.6,7.94,15.02,23.67,35.58,0.84,0.8,67.29,0,32.71,1229.19,11.76,2048,47.56,47,24.31,19.5,27.55,12.13,8.25,34.25,11.36,1301.83,1900,1352.6,547.4,-3.91,14.04,14.1,50
Thu Mar 23 07:11:14 GMT-03:00 2023,23-Mar-2023 07:11:17.362,-35.204403542582305,-5.8401123100071155,13.578835487365723,4.0,33.18096561760486,151.44601440429688,-0.08,6.51,7.51,0.02,22.35,0.01,0.01,0.1,-0.05,30.2,15.69,14.7,35.69,93,31.76,22.55,1009.17,14.5,673,1,266.92,315.63,311.43,9319,0,84,4.47,72.16,61.96,1549,35.69,1.81,5.49,91.49,38.04,2.34,0.78,0,-,1.34,4,33.18,151.45,-5.84,-35.2,29,0.56,5.99,35,8.38,12.6,7.94,15.02,23.67,35.58,0.75,0.78,67.31,0,32.69,1229.19,12.94,2048,48.88,47,24.31,19.5,27.55,12.13,8.25,34.25,11.39,1301.86,1901.08,1353.68,547.4,-3.91,14.12,14.1,50
Thu Mar 23 07:11:15 GMT-03:00 2023,23-Mar-2023 07:11:18.361,-35.20434218732417,-5.840226216380037,14.346187591552734,4.0,33.12991488254533,152.56239318847656,-0.62,6.15,7.3,-0.02,22.35,0.1,-0.01,0.11,0.05,30.59,15.69,14.7,35.69,93,31.79,22.57,1009.16,14.5,673,1,267.12,366.71,311.43,9319,0,84,14.72,70.2,57.25,1915,35.69,1.82,6.52,108.6,38.04,2.34,0.78,-0.78,-,1.34,4,33.13,152.56,-5.84,-35.2,29,0.35,19.74,35,7.21,12.6,7.94,17.83,20.37,35.58,0.59,0.75,67.33,0,32.67,1230.87,12.94,2050,51.65,52,23.14,19.5,73.4,12.12,8.25,34.24,11.39,1301.86,1902.08,1354.69,547.4,-3.4,14.04,14.6,56
Thu Mar 23 07:11:16 GMT-03:00 2023,23-Mar-2023 07:11:19.360,-35.20427994352006,-5.8403458104478165,14.942194938659668,4.0,33.17322792052424,152.48011779785156,-0.16,5.9,7.73,-0,22.75,0,0,0.04,-0.03,30.59,15.69,14.7,35.69,93,31.81,22.6,1009.17,14.5,673,1,267.23,322.71,311.43,9319,0,84,11.26,72.16,59.61,1833,35.69,1.82,6.34,105.74,38.04,2.34,-1.56,-2.34,-,1.35,4,33.17,152.48,-5.84,-35.2,28,0.21,15.1,35,8.2,12.6,7.94,17.36,23.15,35.58,0.28,0.74,67.34,0,32.66,1232.45,12.94,2051,53.79,54,23.14,18.5,58.67,12.12,8.25,34.23,11.42,1301.89,1903.04,1355.64,547.4,-5.76,14.1,14.6,57
Thu Mar 23 07:11:17 GMT-03:00 2023,23-Mar-2023 07:11:20.362,-35.204215606096724,-5.840468107019409,15.411937713623047,4.0,33.21144167442886,152.37506103515625,-0.37,5.66,7.54,-0.03,20.78,0.02,0,0.04,0,27.45,14.12,14.7,35.69,93,31.81,22.6,1009.12,14.5,676,1,267.2,252.58,311.43,9319,0,84,11.26,72.16,54.51,1719,35.69,1.82,5.16,85.95,38.04,2.34,-1.56,-2.34,-,1.35,4,33.21,152.38,-5.84,-35.2,25,0.21,15.1,35,10.47,12.6,7.94,14.11,29.58,35.58,0.28,0.74,67.36,0,32.64,1232.45,10.98,2053,55.48,54,23.14,18.5,58.67,12.12,8.25,34.23,11.42,1301.89,1904.08,1356.69,547.4,-7.07,14.1,14.7,55
Thu Mar 23 07:11:18 GMT-03:00 2023,23-Mar-2023 07:11:21.361,-35.20414843312201,-5.840595304494771,15.805987358093262,4.0,33.170853077308614,152.1433563232422,-0.05,6.04,8.32,0.06,20.78,0.04,0.01,0.05,0.02,27.45,14.12,14.7,35.69,93,31.84,22.63,1009.13,14.5,676,1,267.2,252.58,311.43,9319,0,84,9.84,52.94,54.51,1719,35.69,1.82,5.16,85.95,38.04,2.34,-2.34,0.78,-,1.35,4,33.17,152.14,-5.84,-35.2,26,1.52,13.2,35,10.47,12.6,7.94,14.11,29.58,35.58,0.09,0.71,67.38,0,32.62,1237.44,10.98,2053,56.9,57,17.25,21,54.67,12.12,8.25,34.23,11.45,1301.92,1905.09,1357.69,547.4,-7.07,14.08,14.7,55
Thu Mar 23 07:11:19 GMT-03:00 2023,23-Mar-2023 07:11:22.362,-35.20408099721494,-5.840723318989705,16.015893936157227,4.0,33.132871222216004,152.3472900390625,-0.22,5.5,7.65,-0.03,16.47,0.02,-0.06,0.04,0,23.14,12.16,14.7,35.69,93,31.87,22.66,1009.18,14.5,677.6,1,266.93,129.9,311.43,9319,0,84,9.84,42.35,35.29,1406.5,35.69,1.82,2.8,46.66,38.04,1.56,-2.34,0.78,-,1.35,4,33.13,152.35,-5.84,-35.2,26,0.66,13.2,35,20.36,12.6,7.94,7.66,57.52,35.58,0.09,0.71,67.4,0,32.6,1232.35,6.67,2055,57.66,57,17.25,21,54.67,12.12,8.25,34.25,11.47,1301.94,1906.08,1358.68,547.4,-10.2,14.08,14.6,49
Thu Mar 23 07:11:20 GMT-03:00 2023,23-Mar-2023 07:11:23.361,-35.20401255372767,-5.840851693196264,16.075233459472656,4.0,33.1535769338133,151.80429077148438,-0.04,5.64,8.13,0.02,19.22,-0.02,0.03,0.01,-0.03,28.24,14.51,14.7,35.69,93,31.87,22.66,1009.13,14.5,677.6,1,266.93,129.9,311.43,9319,0,84,9.84,42.35,52.94,1406.5,35.69,1.82,2.8,46.66,38.04,1.56,0,-0.78,-,1.35,4,33.15,151.8,-5.84,-35.2,27,0.66,13.2,35,20.36,12.6,7.94,7.66,57.52,35.58,0.31,0.71,67.41,0,32.59,1232.35,9.41,2056,57.87,57,16.47,21,54.67,12.12,8.25,34.25,11.48,1301.95,1907.08,1359.68,547.4,-10.2,14.08,14.6,49
Thu Mar 23 07:11:21 GMT-03:00 2023,23-Mar-2023 07:11:24.363,-35.203943013716305,-5.840980502296452,16.150571823120117,4.0,33.1623528180936,152.06753540039062,0.07,5.9,7.87,0.01,20,0.01,0,0.05,0,28.24,14.51,14.7,35.69,93,31.9,22.68,1009.11,14.5,677.6,1,266.81,206.73,311.43,9319,0,84,5.1,65.49,52.94,1457.5,35.69,1.82,4.46,74.25,38.04,1.56,-3.91,-0.78,-,1.35,4,33.16,152.07,-5.84,-35.2,26,0.13,6.84,35,12.79,12.6,7.94,12.19,36.14,35.58,0.08,0.7,67.43,0,32.57,1235.67,10.2,2056,58.14,58,20,18,33.43,12.12,8.25,34.25,11.5,1301.97,1908.01,1360.61,547.4,-6.14,14.04,14.1,51
Thu Mar 23 07:11:22 GMT-03:00 2023,23-Mar-2023 07:11:25.361,-35.20387382042712,-5.841110954891283,16.366243362426758,4.0,33.318194261233494,152.6570587158203,-0.26,5.78,7.51,-0.03,20,-0.06,0.01,-0.01,-0.05,28.24,14.51,14.7,35.69,93,31.93,22.71,1009.12,14.5,677.6,1,266.7,213.83,311.43,9319,0,84,3.45,65.49,53.73,1608.5,35.69,1.83,4.69,78.15,38.04,1.56,-3.91,-0.78,-,1.35,4,33.32,152.66,-5.84,-35.2,26,0.08,4.62,35,12.37,12.6,7.94,12.83,34.94,35.58,0.08,0.7,67.45,0,32.55,1237.31,10.2,2058,58.92,59,20,18,20.47,12.12,8.25,34.25,11.51,1301.99,1909.1,1361.7,547.4,-6.01,14.04,14.1,52
Thu Mar 23 07:11:23 GMT-03:00 2023,23-Mar-2023 07:11:26.362,-35.20380519288864,-5.841243506711234,16.557497024536133,4.0,33.588558261713295,152.76715087890625,-0.74,5.37,7.63,-0.04,16.08,0.01,0.01,0,0.01,14.9,7.45,14.7,35.69,93,31.93,22.71,1009.07,14.5,676.5,1,266.7,213.83,311.43,9319,0,84,3.45,64.71,33.33,1608.5,35.69,1.83,4.69,78.15,38.04,1.56,-2.34,-3.91,-,1.35,4,33.59,152.77,-5.84,-35.2,27,0.08,4.62,35,12.37,12.6,7.94,12.83,34.94,35.58,0.76,0.7,67.46,0,32.54,1237.31,6.27,2059,59.61,59,18.82,18.5,20.47,12.12,8.25,34.25,11.53,1302,1910.1,1362.7,547.4,-6.01,14.12,14.1,52
Thu Mar 23 07:11:24 GMT-03:00 2023,23-Mar-2023 07:11:27.363,-35.20373713443775,-5.841375119465939,16.28449821472168,4.0,33.60077444415377,152.70681762695312,0.24,5.41,8.29,0.02,13.33,0.01,0.01,0.01,0.02,14.9,7.45,14.7,35.69,93,31.96,22.74,1009.04,14.5,676.5,1,266.33,78.64,311.43,9319,0,84,3.45,28.63,16.86,1425.5,35.69,1.83,1.75,29.24,38.04,-0.78,0,0.78,-,1.35,4,33.6,152.71,-5.84,-35.2,27,0.61,4.62,35,33.63,12.6,7.94,4.8,95.01,35.58,0.07,0.69,67.48,0,32.52,1235.53,3.53,2060,58.62,59,14.51,-2.5,20.47,12.14,8.24,34.3,11.55,1302.02,1911.07,1363.67,547.4,-11.62,14.1,14.7,44
Thu Mar 23 07:11:25 GMT-03:00 2023,23-Mar-2023 07:11:28.361,-35.20367099841033,-5.84150279909974,15.943353652954102,4.0,33.611182755960265,152.53329467773438,-0.31,5.39,8.05,-0,13.33,0.01,0,0,0.03,14.9,7.45,14.7,35.69,93,31.99,22.77,1009.05,14.5,676.5,1,265.9,53.58,311.43,9319,0,84,3.45,19.22,15.69,1323.5,35.69,1.83,1.2,19.92,38.04,-1.56,0.78,0,-,1.35,4,33.61,152.53,-5.84,-35.2,26,0.62,4.62,35,49.37,12.6,7.94,3.27,139.46,35.58,0.8,0.69,67.5,0,32.5,1233.78,3.14,2060,57.4,58,13.33,-10,20.47,12.14,8.23,34.3,11.55,1302.02,1912.08,1364.68,547.4,-12.29,14.06,14.1,37
Thu Mar 23 07:11:26 GMT-03:00 2023,23-Mar-2023 07:11:29.362,-35.203606104095776,-5.841627651788744,15.508724212646484,4.0,33.43531408829575,152.52345275878906,-0.35,4.78,8.86,0.04,13.33,-0.08,-0.04,-0.1,-0.02,14.9,7.45,14.7,35.69,93,31.99,22.77,1009.08,14.5,676.5,1,265.9,53.58,311.43,9319,0,84,3.45,19.22,15.69,1323.5,35.69,1.83,1.2,19.92,38.04,-1.56,0.78,0,-,1.35,4,33.44,152.52,-5.84,-35.2,23,0.62,4.62,35,49.37,12.6,7.94,3.27,139.46,35.58,0.8,0.69,67.51,0,32.49,1233.78,3.14,2062,55.83,58,13.33,-10,20.47,12.14,8.23,34.3,11.58,1302.05,1913.07,1365.67,547.4,-12.29,14.06,14.1,37
Thu Mar 23 07:11:27 GMT-03:00 2023,23-Mar-2023 07:11:30.362,-35.20354127298409,-5.841749358620345,15.326661109924316,4.0,34.81467781953198,152.38247680664062,0.11,4.17,9.13,0.03,13.73,0,-0.02,-0.18,0.09,14.9,7.45,29.4,35.69,93,32.01,22.8,1009.1,14.5,674.9,2,265.48,56.83,311.43,9319,0,84,-,20,14.51,1335,35.69,1.83,1.25,20.77,38.04,-0.78,0,0,-,1.36,4,34.81,152.38,-5.84,-35.2,24,2.83,-,35,46.54,12.6,7.94,3.41,131.47,35.58,0,0,67.53,0,32.47,1230.43,3.92,2062,55.18,53,13.73,-10.5,-,12.14,8.23,34.31,11.58,1302.05,1914.07,1366.67,547.4,-12.02,14.14,13.8,32
Thu Mar 23 07:11:28 GMT-03:00 2023,23-Mar-2023 07:11:31.361,-35.203483064214204,-5.841858114018891,13.850608825683594,4.0,34.79255373435803,152.2178192138672,-0.09,3.81,9.87,0.06,13.73,0.02,-0.01,-0.2,0.14,14.9,7.45,29.4,35.69,93,32.03,22.81,1009.18,14.5,674.9,2,265.11,77.88,311.43,9319,0,84,-,18.82,14.51,1714,35.69,1.83,1.56,26.01,38.04,-0.78,0,0,-,1.36,4,34.79,152.22,-5.84,-35.2,25,10.18,-,36,33.96,12.6,7.94,4.27,95.94,35.58,0,0,67.55,0,32.45,1230.43,3.92,2063,49.86,45,14.12,-7,-,12.16,8.22,34.36,11.61,1302.08,1915.1,1367.71,547.4,-11.42,14.04,14.1,29
Thu Mar 23 07:11:29 GMT-03:00 2023,23-Mar-2023 07:11:32.362,-35.203434428175356,-5.841952750151172,11.610164642333984,4.0,34.917996672779225,152.05490112304688,-0.26,2.96,9.66,0.04,13.73,0.06,0.01,-0.26,0.2,14.9,7.45,29.4,35.69,93,32.03,22.83,1009.21,14.5,674.9,2,264.74,82.27,311.44,9319,0,84,-,20,16.08,1451.5,35.69,1.83,1.4,23.33,38.04,-0.78,0,0,-,1.36,4,34.92,152.05,-5.84,-35.2,26,12.86,-,36,32.15,12.6,7.94,3.83,90.81,35.58,0,0,67.56,0,32.44,1227.36,3.92,2064,41.8,37,13.73,-10,-,12.18,8.21,34.4,11.61,1302.08,1915.98,1368.58,547.4,-12.34,14.12,14.1,25
Thu Mar 23 07:11:30 GMT-03:00 2023,23-Mar-2023 07:11:33.363,-35.20339686048451,-5.8420258113128245,8.785956382751465,4.0,34.975138231036,152.03660583496094,-0.22,6.98,10.18,0.27,12.55,0.17,0.03,-0.01,0.22,14.9,7.45,14.74,35.69,93,32.03,22.83,1009.25,14.5,672,1,264.74,82.27,311.44,9319,0,84,-,20,16.08,1451.5,35.69,1.83,1.4,23.33,38.04,-0.78,0,0,-,1.36,4,34.98,152.04,-5.84,-35.2,24,12.86,-,36,32.15,12.6,7.94,3.83,90.81,35.58,0,0,67.58,0,32.42,1227.36,2.35,2064,31.63,37,13.73,-10,-,12.18,8.21,34.4,11.63,1302.1,1917.05,1369.65,547.4,-12.34,14.12,13.9,25
Thu Mar 23 07:11:31 GMT-03:00 2023,23-Mar-2023 07:11:34.361,-35.20337062212139,-5.84207645268988,6.291328430175781,4.0,35.13486060490435,151.89553833007812,-0.43,4.46,6.18,-0.2,12.55,-0.19,-0.04,-0.1,-0.16,14.9,7.45,14.74,35.69,93,32.02,22.82,1009.19,14.5,672,1,264.37,76.81,321.07,9319,0,84,-,21.18,16.08,1146,35.69,1.83,1.07,17.91,39.22,-1.56,0,0,-,1.36,4,35.13,151.9,-5.84,-35.2,23,1.65,-,36,34.44,12.6,7.94,2.94,97.27,35.58,0.84,0.09,67.6,0,32.4,1225.16,2.35,2066,22.65,21,13.33,0,-,12.2,8.2,34.45,11.63,1302.1,1917.98,1370.58,547.4,-12.54,14.14,14.6,22
Thu Mar 23 07:11:32 GMT-03:00 2023,23-Mar-2023 07:11:35.361,-35.20334432203509,-5.842124629911568,5.958175182342529,4.0,34.935661547005886,152.13426208496094,-0.07,6.52,7.38,0.01,16.47,0,-0.01,0.09,-0.07,23.53,12.16,13.25,35.69,93,32.01,22.82,1009.2,14.5,670.3,0.9,265.01,585.51,321.08,9319,0,84,-,52.16,33.33,1756,35.69,1.83,4.65,77.48,39.22,1.56,0,0,-,1.36,4,34.94,152.13,-5.84,-35.2,24,1.45,-,36,4.52,12.6,7.94,12.72,12.76,35.58,0.79,0.12,67.62,0,32.38,1225.16,6.27,2068,21.45,20,20.78,21,-,12.19,8.2,34.44,11.63,1302.1,1919.06,1371.67,547.4,-3.76,14.12,14.6,35
