GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Mar 31 07:15:10 GMT-03:00 2023,31-Mar-2023 07:15:11.425,-35.212747324366205,-5.818955953396864,11.957621574401855,6.0,33.402008433864104,200.3492431640625,-0.2,4.97,8.31,0.01,15.69,0,0.03,0,0,14.9,12.55,14.7,19.61,78,23.65,14.9,1009.41,14.5,695.2,1,290.04,291.2,301.47,9629,0,88,7.99,58.04,49.02,1664,19.61,1.68,4.4,73.4,36.86,-2.34,-7.81,-8.59,-,1.25,6,33.4,200.35,-5.82,-35.21,24,1.24,10.71,39,9.08,12.58,7.95,12.05,25.66,35.54,0.77,0.7,59.63,0,40.37,1398.51,5.88,2096,43.05,42,18.82,4.5,43.29,10.93,9.15,30.89,7.53,1374.77,2006.23,1285.88,720.35,-7.82,13.98,14.1,55
Fri Mar 31 07:15:11 GMT-03:00 2023,31-Mar-2023 07:15:12.425,-35.21278751915812,-5.819059913550682,11.961827278137207,6.0,33.48019724104724,199.86361694335938,-0.55,4.04,7.21,-0.14,15.69,0.05,0.03,-0.07,0.12,14.9,7.45,14.7,19.61,78,23.67,14.92,1009.44,14.5,695.2,1,289.63,81.7,298.26,9629,0,89,7.99,19.61,18.82,1427,19.61,1.68,1.3,21.62,36.47,-2.34,-0.78,-8.59,-,1.25,6,33.48,199.86,-5.82,-35.21,22,4.06,10.71,39,32.37,12.58,7.95,3.55,91.45,35.54,0.77,0.7,59.65,0,40.35,1397.15,5.88,2098,43.06,39,18.82,4.5,43.29,10.95,9.13,30.93,7.53,1374.78,2007.28,1286.93,720.35,-12.42,13.98,14.1,45
Fri Mar 31 07:15:12 GMT-03:00 2023,31-Mar-2023 07:15:13.425,-35.21281918054643,-5.819156261514455,11.455716133117676,6.0,34.01577381243592,199.8334197998047,0.06,3.47,7.82,-0.11,13.33,-0.03,-0.17,-0.14,0.03,14.9,7.45,24,19.61,78,23.68,14.93,1009.53,14.5,697.7,1.63,289.21,83.28,298.27,9629,0,89,-,19.61,16.47,1327.5,19.61,1.68,1.23,20.47,36.47,-4.69,-0.78,0,-,1.25,6,34.02,199.83,-5.82,-35.21,21,7.24,-,39,31.76,12.58,7.95,3.36,89.72,35.54,0.05,0.62,59.67,0,40.33,1395.18,3.53,2099,41.24,34,13.73,-8.5,-,10.96,9.12,30.97,7.55,1374.79,2008.25,1287.9,720.35,-12.2,13.96,14.1,37
Fri Mar 31 07:15:13 GMT-03:00 2023,31-Mar-2023 07:15:14.426,-35.21284890495312,-5.819238919876481,10.02838134765625,6.0,34.00602757031715,199.78004455566406,0.01,4.98,7.52,-0.06,13.33,0.03,-0.05,0.02,0.04,14.9,7.45,29.4,19.61,78,23.69,14.95,1009.54,14.5,697.7,2,288.81,85.86,298.27,9629,0,89,-,18.82,16.08,1344.5,19.61,1.68,1.1,18.4,36.47,-4.69,0,0,-,1.25,6,34.01,199.78,-5.82,-35.21,24,4.1,-,39,30.8,12.58,7.95,3.02,87.02,35.54,0,0.01,59.69,0,40.31,1393.6,3.14,2100,36.1,32,13.33,-10.5,-,10.98,9.11,31.01,7.55,1374.8,2009.28,1288.92,720.35,-12.28,14,14.1,32
Fri Mar 31 07:15:14 GMT-03:00 2023,31-Mar-2023 07:15:15.425,-35.21287718616876,-5.819317406666081,9.070167541503906,6.0,34.21260212191943,199.68283081054688,-0.32,4.15,8.6,-0.01,13.33,-0.05,0,-0.08,0,14.9,7.45,29.4,19.61,78,23.69,14.95,1009.54,14.5,697.7,2,288.81,85.86,298.27,9629,0,89,-,18.82,17.65,1344.5,19.61,1.68,1.1,18.4,36.47,-4.69,0,0,-,1.25,6,34.21,199.68,-5.82,-35.21,28,4.1,-,39,30.8,12.58,7.95,3.02,87.02,35.54,0,0,59.71,0,40.29,1393.6,3.53,2100,32.65,32,13.73,-10.5,-,10.98,9.11,31.01,7.55,1374.8,2010.21,1289.86,720.35,-12.28,14,14.1,32
Fri Mar 31 07:15:15 GMT-03:00 2023,31-Mar-2023 07:15:16.424,-35.21290451636132,-5.819391626271697,8.502439498901367,6.0,34.290078646860344,199.9132080078125,0.07,3.91,9.48,0.06,13.33,0.02,-0.05,-0.16,0.12,14.9,7.45,29.4,19.61,78,23.7,14.95,1009.65,14.5,697.7,2,288.41,88.81,301.48,9629,0,89,-,20,17.65,1154.5,19.61,1.68,1.07,17.91,36.86,-4.69,0,0,-,1.25,6,34.29,199.91,-5.82,-35.21,29,4.61,-,39,29.78,12.58,7.95,2.94,84.13,35.54,0,0,59.73,0,40.27,1391.37,3.53,2102,30.61,26,13.33,-1,-,10.99,9.1,31.05,7.57,1374.81,2011.28,1290.93,720.35,-12.37,14,14.1,27
Fri Mar 31 07:15:16 GMT-03:00 2023,31-Mar-2023 07:15:17.426,-35.21292490099287,-5.819449866056571,6.51344633102417,6.0,34.15637205588295,200.09829711914062,-1.04,3.95,8.94,0.02,12.55,0.01,-0.04,-0.12,0.09,14.9,7.45,29.4,19.61,78,23.69,14.96,1009.71,14.5,695.4,2,288.04,105.22,301.48,9629,0,89,-,19.22,14.51,1140,19.61,1.68,1.03,17.24,36.86,-5.47,0,0,-,1.25,6,34.16,200.1,-5.82,-35.21,28,4.45,-,39,25.14,12.58,7.95,2.83,71.01,35.54,0,0,59.75,0,40.25,1390.13,2.75,2103,23.45,19,13.33,3,-,11,9.09,31.08,7.57,1374.82,2012.22,1291.87,720.35,-12.11,14.06,14.1,25
Fri Mar 31 07:15:17 GMT-03:00 2023,31-Mar-2023 07:15:18.425,-35.212941907740635,-5.819498607406481,5.5424652099609375,6.0,33.92818361225966,200.21315002441406,-0.29,4.34,8.93,0.03,12.94,0,-0.01,-0.11,0.07,14.9,7.45,13.57,19.61,78,23.68,14.96,1009.75,14.5,695.4,0.92,287.72,128.21,307.9,9629,0,89,-,19.22,16.47,939.5,19.61,1.68,0.92,15.35,37.65,-5.47,0,0,-,1.25,6,33.93,200.21,-5.82,-35.21,28,6.95,-,39,20.63,12.58,7.95,2.52,58.28,35.54,0.7,0.06,59.77,0,40.23,1389.22,2.75,2104,19.95,13,13.33,3,-,11.01,9.08,31.1,7.58,1374.82,2013.25,1292.9,720.35,-12.34,13.98,14.1,22
Fri Mar 31 07:15:18 GMT-03:00 2023,31-Mar-2023 07:15:19.426,-35.21295475024425,-5.819531212263537,4.041136264801025,6.0,33.846188262720275,200.11941528320312,-0.03,5.03,8.11,-0.01,12.94,0,-0.01,0,0.02,14.9,7.45,13.57,19.61,78,23.68,14.96,1009.75,14.5,693,0.92,287.72,128.21,307.9,9629,0,89,-,20.39,16.47,939.5,19.61,1.68,0.92,15.35,37.65,-6.25,0,0,-,1.25,6,33.85,200.12,-5.82,-35.21,28,6.95,-,39,20.63,12.58,7.95,2.52,58.28,35.54,0.87,0.09,59.78,0,40.22,1389.22,2.75,2104,14.55,13,12.94,15.5,-,11.01,9.08,31.1,7.58,1374.82,2013.91,1293.56,720.35,-12.34,13.98,14.1,22
Fri Mar 31 07:15:19 GMT-03:00 2023,31-Mar-2023 07:15:20.428,-35.21296676524723,-5.819561471290505,3.177530288696289,6.0,33.907272557593735,200.0725860595703,-0.44,4.34,8.72,0.01,13.33,-0.01,-0.01,-0.09,0.05,14.9,7.45,13.25,19.61,78,23.66,14.95,1009.78,14.5,693,0.9,287.72,-,317.52,9629,0,89,-,29.8,22.35,915.5,19.61,1.69,1.3,21.62,38.82,-6.25,0,0,-,1.25,6,33.91,200.07,-5.82,-35.21,27,1.44,-,39,10.02,12.58,7.95,3.55,28.3,35.54,0.87,0.09,59.81,0,40.19,1388.25,3.14,2106,11.44,10,12.94,15.5,-,11.01,9.08,31.1,7.58,1374.83,2015.29,1294.94,720.35,-10.81,13.98,14.1,23
Fri Mar 31 07:15:20 GMT-03:00 2023,31-Mar-2023 07:15:21.428,-35.21297605202754,-5.819589104127646,2.7063984870910645,6.0,34.05029622283024,200.0524139404297,-0.28,4.29,8.81,0.02,13.73,0.01,-0.01,-0.09,0.08,14.9,7.45,13.27,19.61,78,23.66,14.95,1009.77,14.5,689.8,0.9,287.72,-,317.52,9629,0,89,-,29.8,25.88,907.5,19.61,1.69,1.43,23.82,38.82,-4.69,0,0,-,1.25,6,34.05,200.05,-5.82,-35.21,29,1.44,-,39,7,12.58,7.95,3.91,19.77,35.54,0.84,0.12,59.83,0,40.17,1388.25,3.53,2107,9.74,10,13.73,5,-,11.01,9.09,31.09,7.58,1374.83,2016.26,1295.91,720.35,-10.33,14,14.1,24
Fri Mar 31 07:15:21 GMT-03:00 2023,31-Mar-2023 07:15:22.428,-35.21298145736955,-5.8196036979135854,1.688006043434143,6.0,33.915678941809915,199.9920196533203,-0.32,4.76,8.6,0.02,13.33,0,-0.02,-0.04,0.05,14.9,7.45,13.3,19.61,78,23.62,14.94,1009.79,14.5,689.8,0.91,287.72,-,317.52,9629,0,89,-,33.73,25.49,873.5,19.61,1.69,1.24,20.59,38.82,-4.69,0,0,-,1.25,6,33.92,199.99,-5.82,-35.21,28,4.08,-,39,4.05,12.58,7.95,3.38,11.43,35.54,0.85,0.12,59.8,0,40.2,1387.66,3.53,2108,6.08,2,14.12,1.5,-,11,9.09,31.08,7.59,1374.83,2017.25,1296.9,720.35,-10.86,13.98,14.1,24
Fri Mar 31 07:15:22 GMT-03:00 2023,31-Mar-2023 07:15:23.427,-35.21298205149799,-5.819612095816161,0.7303901314735413,6.0,33.90815113071741,199.96548461914062,-0.17,5.62,7.98,0.01,13.33,0,0,0.04,-0.01,14.9,7.45,13.26,19.61,78,23.62,14.94,1009.81,14.5,689.8,0.9,287.72,-,317.52,9629,0,89,-,30.59,25.49,873.5,19.61,1.69,1.24,20.59,38.82,-5.47,0,0,-,1.25,6,33.91,199.97,-5.82,-35.21,32,4.08,-,39,4.05,12.58,7.95,3.38,11.43,35.54,0.87,0.13,59.77,0,40.23,1387.66,3.14,2108,2.63,2,13.33,-1,-,11,9.09,31.08,7.59,1374.83,2018.05,1297.69,720.35,-10.86,13.94,14.1,24
Fri Mar 31 07:15:23 GMT-03:00 2023,31-Mar-2023 07:15:24.427,-35.21298229297372,-5.819618835363181,0.42893821001052856,4.0,33.91890553316222,199.93504333496094,-0.16,4.86,8.54,0.02,13.33,0,-0.03,-0.03,0.03,14.9,7.45,13.26,19.61,78,23.62,14.93,1009.81,14.5,689.8,0.9,287.72,-,333.56,9629,0,89,-,40.39,25.49,795.5,19.61,1.69,1.52,25.34,40.78,-5.47,0,0,-,1.25,4,33.92,199.94,-5.82,-35.21,28,1.54,-,39,1.32,12.58,7.95,4.16,3.72,35.54,0.87,0.13,59.74,0,40.26,1387.66,3.14,2110,1.54,0,13.33,-1,-,10.99,9.1,31.06,7.59,1374.83,2019.26,1298.74,720.52,-9.85,13.94,14.1,26
Fri Mar 31 07:15:24 GMT-03:00 2023,31-Mar-2023 07:15:25.428,-35.21298292665855,-5.819621712154353,0.3579501509666443,4.0,33.932516564080586,199.95016479492188,-0.16,5.35,8.11,0.01,13.73,0,-0.01,0.01,0,14.9,7.45,13.59,19.61,78,23.62,14.91,1009.79,14.5,680.6,0.92,287.72,-,333.55,9629,0,89,-,40.39,30.2,776.5,19.61,1.69,1.36,22.66,40.78,-4.69,0,0,-,1.25,4,33.93,199.95,-5.82,-35.21,28,1.29,-,39,0,12.58,7.95,3.72,0,35.54,0.86,0.7,59.71,0,40.29,1387.66,3.53,2111,1.29,0,14.12,-1,-,10.99,9.1,31.05,7.59,1374.83,2020.29,1298.74,721.56,-9.93,13.58,14.1,27
Fri Mar 31 07:15:25 GMT-03:00 2023,31-Mar-2023 07:15:26.430,-35.21298292665855,-5.819621712154353,0.10853196680545807,6.0,34.030217811704084,199.9576873779297,-0.15,5.23,8.21,0.01,13.73,-0.01,-0.01,0,0,14.9,7.45,14.7,19.61,78,23.62,14.9,1009.79,14.5,680.6,1,287.72,-,333.55,9629,0,89,-,39.61,30.98,777,19.61,1.69,1.4,23.33,40.78,-4.69,0,-0.78,-,1.25,6,34.03,199.96,-5.82,-35.21,28,0.39,-,39,0,12.58,7.95,3.83,0,35.54,0.77,0.88,59.68,0,40.32,1387.66,3.92,2112,0.39,0,14.12,4.5,-,10.99,9.1,31.05,7.59,1374.83,2021.27,1298.74,722.54,-9.68,13.94,14.1,28
Fri Mar 31 07:15:26 GMT-03:00 2023,31-Mar-2023 07:15:27.428,-35.21298292665855,-5.819621712154353,0.03255946934223175,4.0,34.035214205181475,199.96163940429688,-0.14,5.24,8.23,0.01,13.33,0,-0.01,0,0,14.9,7.45,14.7,19.61,78,23.62,14.9,1009.78,14.5,680.6,1,287.72,-,333.55,9629,0,89,-,39.61,30.98,777,19.61,1.69,1.4,23.33,40.78,-4.69,0,0.78,-,1.25,4,34.04,199.96,-5.82,-35.21,28,0.39,-,39,0,12.58,7.95,3.83,0,35.54,0.09,0.85,59.65,0,40.35,1387.66,3.53,2112,0.12,0,14.12,3.5,-,10.99,9.1,31.05,7.59,1374.83,2022.17,1298.74,723.43,-9.68,13.94,14.1,28
Fri Mar 31 07:15:27 GMT-03:00 2023,31-Mar-2023 07:15:28.427,-35.21298292665855,-5.819621712154353,0.04029849171638489,4.0,34.06246194538087,199.96192932128906,-0.16,5.26,8.19,0.01,13.33,0,-0.01,0,0.01,14.9,7.45,14.7,19.61,78,23.62,14.89,1009.79,14.5,680.6,1,287.72,-,323.93,9629,0,89,-,38.82,30.59,800,19.61,1.69,1.4,23.33,39.61,-4.69,4.69,0.78,-,1.25,4,34.06,199.96,-5.82,-35.21,28,0.15,-,39,0,12.58,7.95,3.83,0,35.54,0.09,0.85,59.62,0,40.38,1387.66,3.53,2114,0.15,0,14.12,3.5,-,10.99,9.1,31.05,7.59,1374.83,2023.26,1298.74,724.53,-9.68,13.94,14.1,29
Fri Mar 31 07:15:28 GMT-03:00 2023,31-Mar-2023 07:15:29.428,-35.21298292665855,-5.819621712154353,0.04493794962763786,4.0,34.135848476092136,199.97314453125,-0.15,5.23,8.31,0.02,13.73,-0.01,-0.02,0,0,14.9,7.45,14.7,19.61,78,23.62,14.88,1009.77,14.5,671.8,1,287.72,-,323.93,9629,0,89,-,38.82,30.2,794.5,19.61,1.69,1.4,23.33,39.61,-4.69,4.69,2.34,-,1.25,4,34.14,199.97,-5.82,-35.21,28,0.16,-,39,0,12.58,7.95,3.83,0,35.54,0.81,0.81,59.59,0,40.41,1387.66,3.53,2115,0.16,0,14.12,3,-,10.99,9.1,31.05,7.59,1374.83,2024.27,1298.74,725.53,-9.82,13.94,14.1,30
Fri Mar 31 07:15:29 GMT-03:00 2023,31-Mar-2023 07:15:30.427,-35.21298292665855,-5.819621712154353,0.03903956711292267,4.0,34.15328944792571,199.9739532470703,-0.24,5.19,8.27,0.01,12.94,0,-0.02,0,0.02,14.9,7.45,14.7,19.61,78,23.62,14.88,1009.83,14.5,671.8,1,287.72,-,323.93,9629,0,90,-,38.82,25.88,794.5,19.61,1.69,0.98,16.39,39.61,-4.69,-0.78,-0.78,-,1.25,4,34.15,199.97,-5.82,-35.21,28,0.16,-,39,0,12.58,7.95,2.69,0,35.54,0.81,0.81,59.56,0,40.44,1387.66,3.14,2116,0.14,0,14.12,2,-,10.99,9.1,31.05,7.59,1374.83,2025.26,1298.74,726.53,-11.19,13.94,14.1,28
Fri Mar 31 07:15:30 GMT-03:00 2023,31-Mar-2023 07:15:31.426,-35.21298292665855,-5.819621712154353,0.027242930606007576,4.0,34.1416203173741,199.9807891845703,-0.19,5.26,8.19,0.01,12.94,0,-0.01,0,0,14.9,7.45,14.7,19.61,78,23.62,14.87,1009.82,14.5,671.8,1,287.72,-,323.93,9629,0,90,-,27.84,25.88,854,19.61,1.69,0.98,16.39,39.61,-6.25,-3.91,-4.69,-,1.25,4,34.14,199.98,-5.82,-35.21,27,0.14,-,39,0,12.58,7.95,2.69,0,35.54,0.74,0.84,59.55,0,40.45,1387.66,3.14,2116,0.1,0,12.94,4.5,-,10.99,9.1,31.05,7.59,1374.83,2025.75,1298.74,727.01,-11.19,14,13.8,28
Fri Mar 31 07:15:31 GMT-03:00 2023,31-Mar-2023 07:15:32.424,-35.21298292665855,-5.819621712154353,0.021428590640425682,4.0,34.14686746348591,199.98521423339844,-0.16,5.25,8.08,-0,12.94,0,-0.02,0,0,14.9,7.45,14.7,19.61,78,23.62,14.87,1009.81,14.5,667.7,1,287.72,-,317.52,9629,0,90,-,27.84,22.35,796,19.61,1.69,1.01,16.87,38.82,-6.25,-3.91,-4.69,-,1.25,4,34.15,199.99,-5.82,-35.21,27,0.14,-,39,0,12.58,7.95,2.77,0,35.54,0.74,0.84,59.5,0,40.5,1387.66,2.75,2118,0.08,0,12.94,4.5,-,10.99,9.1,31.05,7.59,1374.83,2027.29,1298.74,728.55,-11.33,14,13.8,26
Fri Mar 31 07:15:32 GMT-03:00 2023,31-Mar-2023 07:15:33.425,-35.21298292665855,-5.819621712154353,0.016544993966817856,4.0,34.146659328648205,199.99359130859375,-0.19,5.3,8.21,0.01,12.94,0,-0.01,0.01,0,14.9,7.45,14.7,19.61,78,23.62,14.86,1009.8,14.5,665.6,1,287.72,-,317.52,9629,0,90,-,28.63,22.35,796,19.61,1.69,1.01,16.87,38.82,-5.47,-3.12,-3.91,-,1.25,4,34.15,199.99,-5.82,-35.21,28,0.08,-,39,0,12.58,7.95,2.77,0,35.54,0.82,0.85,59.47,0,40.53,1387.66,2.75,2118,0.06,0,13.33,4.5,-,10.99,9.1,31.05,7.59,1374.83,2028.26,1298.74,729.52,-11.33,14,14.1,26
Fri Mar 31 07:15:33 GMT-03:00 2023,31-Mar-2023 07:15:34.426,-35.21298292665855,-5.819621712154353,0.016307080164551735,4.0,34.19939938083163,199.99044799804688,-0.17,5.28,8.17,0.01,12.94,0,-0.01,0,0,14.9,7.45,14.7,19.61,78,23.62,14.85,1009.8,14.5,665.6,1,287.72,-,317.52,9629,0,90,-,28.63,21.96,780,19.61,1.69,1,16.69,38.82,-6.25,-6.25,-7.03,-,1.25,4,34.2,199.99,-5.82,-35.21,28,0.06,-,39,0,12.58,7.95,2.74,0,35.54,0.75,0.84,59.44,0,40.56,1387.66,2.75,2120,0.06,0,12.94,5,-,10.99,9.1,31.05,7.59,1374.83,2029.27,1298.74,730.53,-11.14,13.98,14.1,25
Fri Mar 31 07:15:34 GMT-03:00 2023,31-Mar-2023 07:15:35.425,-35.21298292665855,-5.819621712154353,0.013256536796689034,4.0,34.190361764633806,199.991943359375,-0.15,5.25,8.2,0.01,12.94,0,-0.01,0,0,14.9,7.45,14.7,19.61,78,23.62,14.84,1009.84,14.5,665.6,1,287.72,-,317.52,9629,0,90,-,28.63,21.96,758.5,19.61,1.69,0.99,16.57,38.04,-5.47,-6.25,-5.47,-,1.25,4,34.19,199.99,-5.82,-35.21,28,0.06,-,39,0,12.58,7.95,2.72,0,35.54,0.09,0.84,59.42,0,40.58,1387.66,2.75,2120,0.05,0,12.94,6,-,10.99,9.1,31.05,7.59,1374.83,2029.98,1298.74,731.24,-11.09,14.04,14.1,25
Fri Mar 31 07:15:35 GMT-03:00 2023,31-Mar-2023 07:15:36.425,-35.21298292665855,-5.819621712154353,0.011920261196792126,4.0,34.20532450664449,199.99319458007812,-0.12,5.26,8.21,0.01,12.94,0,-0.01,0,0,14.9,7.45,14.7,19.61,78,23.62,14.84,1009.8,14.5,665.6,1,287.72,-,317.52,9629,0,90,-,28.63,22.35,758.5,19.61,1.69,0.99,16.57,38.82,-5.47,-6.25,-5.47,-,1.25,4,34.21,199.99,-5.82,-35.21,27,0.06,-,39,0,12.58,7.95,2.72,0,35.54,0.09,0.84,59.38,0,40.62,1387.66,2.75,2122,0.04,0,12.94,6,-,10.99,9.1,31.05,7.59,1374.83,2031.29,1298.74,732.55,-11.09,14.04,13.8,25
Fri Mar 31 07:15:36 GMT-03:00 2023,31-Mar-2023 07:15:37.425,-35.21298292665855,-5.819621712154353,0.009457753971219063,4.0,34.24103850821836,199.99630737304688,-0.11,5.27,8.16,0.01,12.94,0,-0.02,0.01,0.01,14.9,7.45,14.7,19.61,78,23.62,14.83,1009.82,14.5,660.7,1,287.72,-,317.52,9629,0,90,-,28.63,22.75,784,19.61,1.69,1,16.69,38.82,-5.47,-3.91,-4.69,-,1.25,4,34.24,200,-5.82,-35.21,29,0.04,-,40,0,12.58,7.95,2.74,0,35.54,0.78,0.83,59.35,0,40.65,1387.66,2.75,2122,0.03,0,13.33,4.5,-,10.99,9.1,31.05,7.59,1374.83,2032.27,1298.74,733.53,-10.97,14.02,14.1,24
Fri Mar 31 07:15:37 GMT-03:00 2023,31-Mar-2023 07:15:38.426,-35.21298292665855,-5.819621712154353,0.007544313557446003,4.0,34.28458221101643,199.99984741210938,-0.15,5.23,8.18,0.01,12.94,0,-0.01,0,0,14.9,7.45,14.7,19.61,78,23.62,14.82,1009.81,14.5,660.7,1,287.72,-,317.52,9629,0,90,-,28.63,22.35,775,19.61,1.69,0.99,16.57,38.82,-5.47,-7.03,-7.03,-,1.25,4,34.28,200,-5.82,-35.21,27,0.03,-,40,0,12.58,7.95,2.72,0,35.54,0.73,0.82,59.33,0,40.67,1387.66,2.75,2124,0.03,0,13.33,4.5,-,10.99,9.1,31.05,7.59,1374.83,2033.28,1298.74,734.54,-11.1,13.98,14.1,24
Fri Mar 31 07:15:38 GMT-03:00 2023,31-Mar-2023 07:15:39.425,-35.21298292665855,-5.819621712154353,0.013370268046855927,6.0,34.296684957638185,199.99853515625,-0.2,5.36,8.2,0.02,12.94,-0.01,-0.01,0,0,14.9,7.45,14.7,19.61,78,23.62,14.81,1009.8,14.5,660.7,1,287.72,-,317.52,9629,0,90,-,28.63,22.35,762,19.61,1.69,0.97,16.2,38.82,-5.47,-5.47,-5.47,-,1.25,6,34.3,200,-5.82,-35.21,28,0.03,-,40,0,12.58,7.95,2.66,0,35.54,0.09,0.82,59.3,0,40.7,1387.66,2.75,2125,0.05,0,12.94,5,-,10.99,9.1,31.04,7.59,1374.83,2034.25,1298.74,735.51,-11.14,13.98,14.1,24
Fri Mar 31 07:15:39 GMT-03:00 2023,31-Mar-2023 07:15:40.425,-35.21298292665855,-5.819621712154353,0.0462675467133522,6.0,34.5058310019798,200.00575256347656,-0.12,5.11,8.19,0,13.33,0,-0.02,0,0.02,14.9,7.45,14.7,19.61,78,23.62,14.81,1009.83,14.5,660.7,1,287.72,-,317.52,9629,0,90,-,28.63,24.71,762,19.61,1.69,0.97,16.2,38.82,-5.47,-5.47,-5.47,-,1.25,6,34.51,200.01,-5.82,-35.21,25,0.03,-,40,0,12.58,7.95,2.66,0,35.54,0.09,0.82,59.27,0,40.73,1387.66,3.14,2126,0.17,0,12.94,5,-,10.99,9.1,31.04,7.59,1374.83,2035.16,1298.74,736.43,-11.14,13.98,13.8,24
Fri Mar 31 07:15:40 GMT-03:00 2023,31-Mar-2023 07:15:41.426,-35.21298292665855,-5.819621712154353,0.08166782557964325,6.0,34.50810121488602,200.01400756835938,-0.13,5.22,8.04,-0,13.73,0,-0.02,0.01,0.01,14.9,7.45,14.7,19.61,78,23.62,14.8,1009.81,14.5,655.7,1,287.72,-,320.72,9629,0,90,-,38.04,24.71,753,19.61,1.7,1.43,23.82,39.22,-4.69,-0.78,-3.12,-,1.26,6,34.51,200.01,-5.82,-35.21,27,0.17,-,40,0,12.58,7.95,3.91,0,35.54,0.77,0.81,59.24,0,40.76,1387.66,3.53,2126,0.29,0,13.73,3,-,10.99,9.1,31.04,7.59,1374.83,2036.27,1298.74,737.53,-9.47,12.94,13.5,26
Fri Mar 31 07:15:41 GMT-03:00 2023,31-Mar-2023 07:15:42.427,-35.21298292665855,-5.819621712154353,0.04095635190606117,6.0,34.545692796860436,200.02281188964844,-0.18,5.27,8.2,0.01,13.73,0,-0.02,0.01,0,14.9,7.45,14.7,19.61,78,23.62,14.79,1009.79,14.5,655.7,1,287.72,-,320.72,9629,0,90,-,38.43,29.02,753.5,19.61,1.7,1.33,22.11,39.22,-4.69,-6.25,-6.25,-,1.26,6,34.55,200.02,-5.82,-35.21,29,0.15,-,40,0,12.58,7.95,3.63,0,35.54,0.67,0.81,59.21,0,40.79,1387.66,3.53,2128,0.15,0,13.73,6,-,10.99,9.1,31.04,7.59,1374.83,2037.24,1298.74,738.5,-9.78,13.4,14.1,28
Fri Mar 31 07:15:42 GMT-03:00 2023,31-Mar-2023 07:15:43.426,-35.21298292665855,-5.819621712154353,0.015044095925986767,4.0,34.54185797085368,200.02322387695312,-0.05,5.8,7.81,0.01,13.73,-0.01,-0.01,0.06,-0.04,14.9,7.45,14.7,19.61,78,23.62,14.78,1009.82,14.5,655.7,1,287.72,-,320.72,9629,0,90,-,38.43,32.55,822,19.61,1.7,1.22,20.28,39.22,-4.69,-2.34,-6.25,-,1.26,4,34.54,200.02,-5.82,-35.21,28,0.05,-,41,0,12.58,7.95,3.33,0,35.54,0.67,0.81,59.18,0,40.82,1387.66,3.53,2129,0.05,0,13.73,6,-,10.99,9.1,31.04,7.59,1374.83,2038.15,1298.74,739.42,-10.17,13.4,14.1,28
